codigo,spread_bps,spread_bruto_bps,pu,taxa
COLNA3,86.7,86.7,1054.675879,0.8672
CPFGA3,59.7,59.7,1034.134188,0.5969
CPFPA6,47.3,47.3,471.319139,0.4729
CPFPA8,47.8,47.8,1034.403193,0.478
CPFPB8,57.1,57.1,1035.020947,0.5713
CPGT17,81.6,81.6,511.475257,0.8156
CPGT18,71.0,71.0,1076.773499,0.7098
CPGT19,58.7,58.7,1020.069106,0.5865
CPGT29,69.5,69.5,1021.492943,0.6949
CPGT39,96.4,96.4,1021.432488,0.9638
CPGTA0,52.3,52.3,1044.007649,0.5233
CPGTB0,80.6,80.6,1042.753935,0.8056
CPLD19,71.6,71.6,1004.881863,0.7157
CPLD27,86.0,86.0,506.667252,0.8604
CPLD38,144.0,144.0,1091.3394,1.4398
CPLDA0,62.6,62.6,1050.317697,0.6256
CPLDB0,77.9,77.9,1047.969522,0.779
CPREA0,64.9,64.9,1082.230184,0.6486
CPTE12,92.6,92.6,729.715076,0.9263
CSAN15,218.8,218.8,1023.840802,2.1885
CSAN18,179.7,179.7,1058.266547,1.797
CSAN23,179.8,179.8,1053.273587,1.7975
CSAN24,202.6,202.6,1009.778768,2.0255
CSANA0,160.1,160.1,1052.266607,1.6013
CSANA1,154.0,154.0,1060.864032,1.5403
CSANA2,193.3,193.3,1145.313311,1.933
CSANB0,190.2,190.2,1050.010256,1.9018
CSANB1,231.0,231.0,1015.613546,2.3097
CSANB2,175.9,175.9,1154.384684,1.7587
CSANC1,242.6,242.6,1008.89981,2.4259
CSANC2,187.2,187.2,1155.887467,1.8721
CSED12,111.6,111.6,1054.667181,1.116
CSMGA7,82.6,82.6,918.307973,0.8256
CSMGA8,92.6,92.6,1038.474734,0.9262
CSMGA9,87.9,87.9,1020.892992,0.8789
CSMGB0,84.8,84.8,999.386989,0.8483
CSMGB6,78.6,78.6,159.134318,0.786
CSMGD1,96.9,96.9,1002.582212,0.969
CSMGD2,81.7,81.7,1025.445512,0.817
CSNAA1,1770.3,1770.3,792.109652,17.7032
CSNAA2,1400.4,1400.4,977.346192,14.0038
CSRNA2,77.1,77.1,1038.954738,0.7715
CTEE19,40.6,40.6,1041.132053,0.4057
CTNS25,129.3,129.3,1073.471855,1.2929
CTNSA2,66.3,66.3,1050.809797,0.6632
CVCB14,418.2,418.2,0.582751,4.1824
DASAA6,189.6,189.6,508.450201,1.8958
DASAB4,194.0,194.0,1024.107677,1.9399
DASAB5,226.2,226.2,1003.744803,2.2623
DASAC2,304.9,304.9,1017.162232,3.0495
DASAC5,301.7,301.7,980.753349,3.017
DXCO13,75.5,75.5,1011.664801,0.7555
EBENA6,65.8,65.8,1040.219972,0.6576
EBENA7,100.2,100.2,1061.680926,1.0024
EBENB1,72.1,72.1,1063.700939,0.7212
EBENC1,73.7,73.7,1066.750543,0.7365
ECOV17,78.7,78.7,1057.634363,0.7873
EDPR13,64.9,64.9,1062.881063,0.6486
EDPR23,79.2,79.2,1059.128124,0.7925
EDVP18,39.6,39.6,1052.125189,0.3957
EEELA3,49.4,49.4,1034.031917,0.4942
EESG13,,,,
EGIED1,51.9,51.9,1016.938092,0.5192
EGIED2,44.3,44.3,1288.176,0.4432
EGIEE1,71.2,71.2,1020.583817,0.712
EKTRA0,75.1,75.1,1022.733051,0.751
EKTRA1,103.3,103.3,1061.324905,1.0328
EKTRA3,74.6,74.6,1028.013748,0.7464
EKTRA4,72.7,72.7,1049.300121,0.7271
EKTRB0,75.2,75.2,1032.378428,0.7518
ELET15,55.5,55.5,1027.214409,0.5555
ELET17,83.7,83.7,1009.212812,0.8366
ELET24,88.6,88.6,1044.735541,0.8862
ELET25,65.9,65.9,1032.541316,0.6588
ELFA12,,,435.03362,
ELPLA6,257.3,257.3,1010.751292,2.5728
ELPLB8,250.0,250.0,985.085262,2.5
ELTN16,69.7,69.7,1038.360957,0.6973
ELTN19,71.9,71.9,1005.448912,0.7194
ELTN26,87.2,87.2,1041.196223,0.8717
ENERB5,69.6,69.6,1072.769598,0.6963
ENERC3,63.7,63.7,1041.626925,0.6373
ENEV38,92.9,92.9,1077.366049,0.9293
ENEV48,83.2,83.2,1104.199965,0.8318
ENEVA3,68.9,68.9,1076.285858,0.6892
ENEVC0,64.0,64.0,1028.982904,0.6399
ENEVD0,73.3,73.3,1034.270265,0.7334
ENGIA7,48.3,48.3,1027.640897,0.4833
ENGIA8,32.2,32.2,1496.300226,0.3217
ENGIB1,64.1,64.1,1041.514931,0.6415
ENGIB5,48.3,48.3,1025.484397,0.483
ENGIB7,70.2,70.2,1042.104446,0.7021
ENGIB8,73.9,73.9,1097.323157,0.7387
ENGIC3,69.2,69.2,1043.511258,0.6919
ENGIC4,75.3,75.3,1032.243414,0.753
ENGIC5,64.5,64.5,1045.159919,0.6445
ENGIC6,47.7,47.7,1029.51377,0.477
ENGIC9,62.6,62.6,1050.380289,0.6264
ENGID3,77.0,77.0,1047.911576,0.77
ENMTA8,60.6,60.6,1023.46725,0.6057
ENMTB0,71.0,71.0,1039.677709,0.7105
ENMTB2,69.2,69.2,1072.882802,0.6923
ENMTC2,72.0,72.0,1078.944797,0.7204
ENMTC3,65.2,65.2,1031.130508,0.6523
EQMAA1,63.7,63.7,1016.157153,0.6375
EQPA17,65.9,65.9,1055.61732,0.6588
EQPAA0,78.1,78.1,1027.301834,0.7811
EQTL17,65.4,65.4,1033.811557,0.6543
ERDVA2,143.9,143.9,1075.892472,1.4389
ERDVA3,190.3,190.3,1020.683115,1.903
ERDVA6,91.8,91.8,1067.206999,0.9184
ERDVB3,132.7,132.7,1049.359275,1.3268
ESCEA3,65.3,65.3,1045.831968,0.6533
ESCEA4,52.1,52.1,1037.203111,0.5213
ESCEA6,58.9,58.9,1067.080297,0.5891
ESCEB4,57.4,57.4,1037.568189,0.5736
ESCEB6,72.2,72.2,1064.458543,0.7225
ESSDA2,78.9,78.9,1037.590954,0.7891
EUFA17,126.2,126.2,1033.485602,1.2616
EUFA18,98.2,98.2,1033.569428,0.982
EUFA19,135.9,135.9,1056.386709,1.359
FENS12,59.7,59.7,1023.115444,0.5966
FISI15,136.1,136.1,1044.267563,1.3611
FLCLA4,47.0,47.0,1051.607701,0.4703
FLCLA8,90.7,90.7,1066.838875,0.9068
FLCLB1,43.5,43.5,1071.898709,0.4354
FLRY17,56.2,56.2,1025.039873,0.5621
FLRY18,75.8,75.8,1025.568363,0.7583
FLRY19,45.5,45.5,1009.801364,0.4553
FLRY25,64.0,64.0,717.716287,0.6396
FLRY27,93.6,93.6,1033.362663,0.9357
FLRY29,71.5,71.5,1006.36926,0.7151
FLRY36,66.5,66.5,1083.955991,0.6646
FLRYA0,73.1,73.1,1010.54694,0.7313
FLRYB0,86.0,86.0,1006.39417,0.8599
FRAS16,102.9,102.9,1006.714513,1.0292
GGBRA7,40.3,40.3,1007.679372,0.4034
GGBRA8,44.1,44.1,1071.473722,0.4409
GGBRA9,53.4,53.4,1005.325273,0.5345
GRRB16,225.0,225.0,1012.089913,2.25
GSHC15,121.6,121.6,1026.732854,1.2162
GSHC17,222.7,222.7,1041.86635,2.2274
GUAR17,97.5,97.5,1019.86944,0.9753
HAPV15,485.9,485.9,986.255574,4.8592
HAPV17,506.1,506.1,916.29495,5.0605
HAPV18,486.9,486.9,891.979512,4.8685
HAPV19,521.1,521.1,859.066569,5.2111
HAPV28,498.2,498.2,879.190381,4.9816
HAPVA0,555.4,555.4,848.553265,5.5536
HBSA14,56.3,56.3,1068.458486,0.5626
HBSA22,144.7,144.7,1078.351256,1.447
HGLB13,272.1,272.1,1032.874173,2.7208
HYPEA6,75.2,75.2,1032.536209,0.7517
HYPEA7,76.4,76.4,1081.848903,0.7639
HYPEA8,90.8,90.8,1012.50947,0.9084
HYPEA9,88.2,88.2,1057.676591,0.8823
HYPEB1,79.4,79.4,1070.724658,0.7943
HYPEC0,75.3,75.3,1043.131309,0.7528
IGTAA3,61.6,61.6,1024.398317,0.6156
IGTAB0,32.2,32.2,1046.069266,0.322
IGTAB1,70.0,70.0,1082.368903,0.7
INEL12,127.9,127.9,1015.232129,1.279
IOCHA3,152.2,152.2,1027.953945,1.5218
IOCHA4,145.2,145.2,1021.011366,1.4519
IOCHA5,160.0,160.0,1048.860229,1.6
IOCHA6,170.1,170.1,993.748055,1.7011
ISAEB1,58.4,58.4,1043.430344,0.5836
ISAEC1,62.3,62.3,1047.3897,0.6225
ISAED1,66.1,66.1,1058.285539,0.6612
ISPE12,247.6,247.6,1003.096216,2.4763
ISPE13,250.0,250.0,1002.530565,2.5
ITSA17,51.0,51.0,1152.378858,0.5101
ITSA18,56.4,56.4,1111.364682,0.5635
JHSFA1,69.3,69.3,342.542767,0.6934
JHSFA3,124.9,124.9,803.000631,1.2486
JSLGA5,288.9,288.9,1018.476664,2.8887
JSMLA5,439.9,439.9,1044.010187,4.3992
KLAS12,,,,
KRSA12,,,,
LCAMC2,160.1,160.1,1031.330053,1.6007
LMTP18,156.2,156.2,1079.271552,1.5619
LMTP26,168.8,168.8,1030.229874,1.6883
LMTPA0,183.8,183.8,1017.683987,1.8376
LMTPA1,164.8,164.8,1056.16108,1.6483
LMTPA2,175.6,175.6,1021.504251,1.756
LMTPB1,190.1,190.1,1053.465636,1.9014
LMTPB2,206.7,206.7,1012.984459,2.067
LOGGB1,91.5,91.5,266.589192,0.9155
LORTB2,140.9,140.9,1010.339054,1.4095
LVTC12,234.7,234.7,646.181881,2.3473
LVTC22,562.9,562.9,811.042039,5.6289
MATD12,80.1,80.1,1013.571153,0.8008
MATD13,84.7,84.7,1066.674209,0.8466
MATD23,85.4,85.4,1066.378918,0.8541
MDRO18,312.9,312.9,982.632499,3.1289
MEAL14,416.8,416.8,577.935848,4.1681
MGLUA0,179.4,179.4,509.367268,1.7942
MILS18,111.2,111.2,1082.780988,1.1118
MILS19,109.2,109.2,1073.534463,1.0919
MILS29,136.9,136.9,1070.643795,1.3692
MILSA1,126.0,126.0,1032.668359,1.2598
MILSB0,123.4,123.4,1007.788931,1.2337
MNLT11,90.9,90.9,1024.47251,0.9091
MNRVA1,164.4,164.4,1021.037364,1.6442
MOTVA8,58.5,58.5,1007.919862,0.585
MOVI17,177.4,177.4,519.690758,1.7743
MOVI27,335.1,335.1,1028.813758,3.3508
MOVI34,151.4,151.4,706.460047,1.5144
MOVIA2,144.6,144.6,512.135091,1.4455
MOVIA3,238.0,238.0,1041.895466,2.3801
MRFGA1,101.8,101.8,1016.031247,1.0179
MTRO12,100.0,100.0,267.606913,1.0
MULPA0,69.5,69.5,1028.211444,0.6946
MULPB1,65.1,65.1,1065.949829,0.6508
MULTA5,60.5,60.5,1017.927044,0.6046
MULTB5,60.6,60.6,1029.113468,0.6055
MVLV19,234.0,234.0,516.283346,2.3399
MVLVA1,234.5,234.5,721.240504,2.3451
MVLVA3,243.7,243.7,1051.910174,2.4373
NATUA3,151.6,151.6,1064.020883,1.5163
NIGP12,105.2,105.2,1060.586207,1.0518
NTSD16,78.6,78.6,735.618509,0.7862
NTSD17,52.7,52.7,1071.680344,0.5266
NTSD18,71.0,71.0,1008.704211,0.7098
NTSD26,85.4,85.4,1062.637484,0.8535
NTSD35,100.3,100.3,1065.952631,1.003
NTSD36,100.5,100.5,1076.159065,1.0051
NTSDA0,87.1,87.1,1041.693698,0.871
NTSDA2,72.8,72.8,1029.645465,0.7283
OMGE15,176.7,176.7,1071.145945,1.7674
OMGE16,119.4,119.4,1031.974482,1.1942
OMGE17,129.9,129.9,1019.828161,1.2994
OMGE26,125.1,125.1,1033.475392,1.2507
OMGE27,,,,
ONCO19,,,682.641601,
ONCO29,,,692.492045,
ONCOA1,,,679.91665,
OPCT16,151.2,151.2,1029.364996,1.5119
OPCT17,156.2,156.2,1014.951749,1.562
ORMA16,126.2,126.2,1120.678476,1.2623
ORMA17,143.5,143.5,1068.518292,1.4349
OVSA10,166.6,166.6,537.263796,1.6664
OVSAA3,226.1,226.1,737.226375,2.2607
OVSAA8,239.3,239.3,1087.650467,2.3928
OVSAA9,223.8,223.8,1015.089219,2.2381
OVSAB0,233.1,233.1,1008.245423,2.3314
OZNH11,199.1,199.1,966.367284,1.991
PALFA4,36.5,36.5,357.811237,0.3646
PALFA5,50.8,50.8,1033.704368,0.5085
PALFA6,55.6,55.6,1009.27469,0.5557
PALFA8,33.4,33.4,1057.010725,0.3344
PASS12,100.9,100.9,1030.722078,1.0087
PASS13,85.2,85.2,1038.434701,0.8516
PASS14,83.2,83.2,996.627562,0.8319
PEJA21,114.3,114.3,1057.284938,1.1435
PFOR15,141.4,141.4,1037.825388,1.4138
PFOR16,137.0,137.0,1061.666612,1.3702
PFOR25,156.4,156.4,1035.951594,1.5644
PFOR26,151.6,151.6,1063.21743,1.5163
PGMN26,163.4,163.4,1023.844929,1.6343
PLSB2A,126.2,126.2,830.19746,1.2622
PRLG17,111.2,111.2,1025.077354,1.1118
PSAN13,232.4,232.4,1033.941137,2.3235
PSAN23,235.8,235.8,1045.175437,2.3581
QUAL16,289.7,289.7,247.89872,2.8969
QUAL17,375.7,375.7,690.789847,3.7574
QUAL18,431.6,431.6,989.315273,4.3162
QUNT11,78.7,78.7,1014.990424,0.7868
QYAN11,75.0,75.0,1016.75137,0.7495
RADL15,62.4,62.4,1071.271002,0.6241
RADL19,56.8,56.8,1020.285512,0.5675
RADLA0,55.7,55.7,1021.4523,0.5567
RADLA1,60.6,60.6,1003.74503,0.606
RAIZ14,,,492.950972,
RDORA5,119.5,119.5,1055.446725,1.1951
RDORB3,109.8,109.8,1037.548311,1.0979
RDORB5,112.7,112.7,1054.430867,1.1272
RDORB9,101.6,101.6,1073.374436,1.0157
RDORC3,110.1,110.1,1037.418242,1.1015
RDORC4,42.9,42.9,1034.798943,0.4286
RDORC7,54.4,54.4,1071.036685,0.5442
RDORC9,101.4,101.4,1073.422916,1.0142
RDORD3,113.3,113.3,1040.820517,1.1333
RDORD4,103.6,103.6,1035.542384,1.0363
RDORD7,103.1,103.1,1062.12361,1.0313
RDORD9,150.9,150.9,1080.699998,1.5094
RDORE4,109.5,109.5,1043.59868,1.0952
RDORF1,103.2,103.2,1066.595632,1.0318
RDORF8,111.6,111.6,1008.648429,1.1159
RDORG6,103.7,103.7,1041.20221,1.037
RDORG9,110.8,110.8,1073.418243,1.1084
RDORH6,110.6,110.6,1045.296284,1.1063
RDORI6,132.3,132.3,1057.668945,1.3226
RECV12,103.4,103.4,1023.308947,1.0344
RECV13,77.5,77.5,1074.919234,0.7749
RENTA5,132.1,132.1,1091.983582,1.3211
RENTC4,131.8,131.8,1016.650029,1.3181
RENTC8,126.1,126.1,1055.399208,1.2607
RENTD0,107.2,107.2,1090.153365,1.0724
RENTD5,129.2,129.2,1036.289734,1.2925
RENTD9,126.2,126.2,1038.42074,1.2622
RENTE2,108.5,108.5,1010.512652,1.0845
RENTE3,113.5,113.5,1059.192688,1.1345
RENTE4,119.0,119.0,1055.216741,1.1896
RENTE5,136.6,136.6,1037.068264,1.3662
RENTE9,137.6,137.6,1054.82806,1.3764
RENTF2,120.3,120.3,1015.03092,1.2026
RNDNA0,182.1,182.1,1007.149743,1.8211
RNDNA1,210.7,210.7,975.565799,2.107
RNDNA2,199.5,199.5,1017.367702,1.9949
RNDNB0,199.5,199.5,1004.239871,1.9951
RNDNB2,224.9,224.9,1007.969754,2.249
RODB11,248.2,248.2,1429.909308,2.4823
RSAN15,205.4,205.4,1002.814683,2.0543
RSAN25,263.8,263.8,1006.058754,2.6381
SAEL26,36.0,36.0,1071.905056,0.3605
SAELA4,68.4,68.4,1040.385378,0.6839
SAPRB1,72.3,72.3,529.045075,0.7232
SAPRB4,63.8,63.8,1069.672551,0.6378
SAPRC1,157.5,157.5,1026.978493,1.5755
SBFC13,82.8,82.8,342.34423,0.8278
SBIOA4,75.9,75.9,1026.10713,0.7594
SBSPA1,48.1,48.1,1041.449083,0.4806
SBSPB1,57.0,57.0,1060.117253,0.5702
SBSPC1,63.1,63.1,1073.45729,0.6312
SBSPC3,40.6,40.6,337.553636,0.4057
SBSPD2,23.7,23.7,1033.834158,0.2373
SBSPD3,55.2,55.2,1054.015142,0.5518
SBSPD7,65.3,65.3,1010.542261,0.6527
SBSPE7,72.8,72.8,1017.708502,0.7282
SBSPF8,85.4,85.4,1070.855408,0.8535
SBSPL8,59.7,59.7,1039.384672,0.5969
SBSPM8,71.2,71.2,1038.094158,0.7121
SIMH16,423.8,423.8,1050.772554,4.2376
SMFT18,107.7,107.7,1045.928178,1.0766
SMFTA0,63.9,63.9,1066.998006,0.6388
SMFTA1,73.9,73.9,1017.979882,0.7386
SMFTA2,77.9,77.9,1033.108312,0.779
SMFTA3,81.1,81.1,1015.147746,0.8108
SMFTB3,98.2,98.2,1010.135734,0.9822
SMFTC3,114.4,114.4,1013.210577,1.1438
SNGO10,36.1,36.1,366.47324,0.3613
SNGO19,29.3,29.3,84.431538,0.2935
SNGOA1,46.1,46.1,767.734411,0.4608
SNGOA2,55.5,55.5,1011.988764,0.5554
SNGOA3,59.2,59.2,1009.585032,0.5916
STBP15,71.5,71.5,1038.290604,0.7147
STBP25,73.4,73.4,1041.886524,0.7338
SUMI15,,,,
SUMI39,410.1,410.1,976.761196,4.1014
SUZBA1,45.2,45.2,1021.987292,0.4522
SUZBB1,51.9,51.9,1031.218486,0.5189
SVEA14,197.6,197.6,891.662038,1.9761
SVEA15,204.4,204.4,1001.451758,2.0443
SVEA16,244.0,244.0,1013.942146,2.4397
TAEEA1,40.8,40.8,1031.461035,0.4077
TAEEA5,46.6,46.6,1035.952649,0.4655
TAEEA6,57.0,57.0,1031.214608,0.5696
TAEEA9,61.0,61.0,1016.497917,0.6102
TAEEC1,34.0,34.0,355.069527,0.3395
TBSP12,51.0,51.0,1022.403442,0.5105
TBSP13,32.8,32.8,1064.613963,0.3283
TBSP22,59.4,59.4,1027.128304,0.5941
TEPA14,415.0,415.0,982.86314,4.15
TFLE19,113.2,113.2,1008.630444,1.1324
TFLEA3,125.1,125.1,1084.537304,1.2509
TFLEA4,128.5,128.5,1068.927168,1.2852
TFLEA6,117.2,117.2,1083.575207,1.172
TFLEA7,106.6,106.6,1057.297527,1.0659
TFLEA8,100.8,100.8,1074.573883,1.0075
TFLEA9,116.6,116.6,1039.401365,1.1657
TFLEB5,110.0,110.0,1103.075756,1.0997
TFLEC0,107.3,107.3,1026.721892,1.0726
TFLED0,120.2,120.2,1029.999843,1.2017
TIET19,59.1,59.1,370.861785,0.5908
TIGR12,175.0,175.0,985.48007,1.75
TIGR21,159.3,159.3,1013.281144,1.5933
TLPP27,82.6,82.6,1066.376165,0.8256
TOTS15,69.2,69.2,1063.46653,0.6924
TRES11,145.6,145.6,1041.40686,1.4565
TRPLA3,86.1,86.1,1052.953685,0.8611
TRPLA5,56.4,56.4,1036.217365,0.5636
TRPLA6,66.2,66.2,1011.412375,0.6624
TRPLB5,66.8,66.8,1036.773885,0.6679
TSSG13,52.5,52.5,1079.031131,0.5251
TSSG14,38.9,38.9,810.5565,0.389
TUPW11,631.7,631.7,902.545883,6.3172
TUPY15,451.4,451.4,968.915774,4.5138
TUPY25,537.1,537.1,922.585483,5.3709
TUPY35,441.8,441.8,927.204508,4.418
UNIP18,153.3,153.3,1036.465409,1.5328
UNIP19,140.0,140.0,1022.419641,1.3997
UNIP29,157.9,157.9,1024.733222,1.5791
UNIP39,161.3,161.3,1040.501675,1.6134
UNIPA0,154.3,154.3,1035.566165,1.543
UNIPB0,159.1,159.1,1046.386476,1.5906
UNIPC0,144.1,144.1,1129.204527,1.4414
UQFN14,94.6,94.6,96.102273,0.9463
UQFN15,224.3,224.3,1044.259979,2.2429
USIM28,158.6,158.6,1007.786671,1.5857
USIM29,153.5,153.5,1079.475434,1.535
USIM39,172.6,172.6,1086.589468,1.7257
USIMA0,157.4,157.4,1025.9717,1.5736
USIMB0,167.8,167.8,1026.053415,1.6782
VAMO13,357.5,357.5,1055.836733,3.5753
VAMO14,386.3,386.3,1005.124805,3.8634
VAMO17,367.2,367.2,1063.499322,3.6716
VAMO22,273.3,273.3,348.035775,2.7332
VAMO23,377.5,377.5,1050.003315,3.7754
VAMO24,402.4,402.4,985.918264,4.024
VAMOA0,425.9,425.9,1011.325969,4.2586
VAMOA1,362.8,362.8,1045.613287,3.6283
VBBR14,94.6,94.6,1094.566807,0.9459
VBBR15,91.6,91.6,1039.121198,0.9157
VBBR16,91.9,91.9,1029.582514,0.9186
VBBR17,94.0,94.0,1079.771186,0.94
