codigo,spread_bps,spread_bruto_bps,pu,taxa
CASN14,167.6,167.6,1018.779996,1.6755
CBAN22,80.2,80.2,882.971019,0.8025
CBOH11,143.6,143.6,1008.900271,1.4355
CBRDB8,,,375.369153,
CCROA7,35.7,35.7,1027.59542,0.3566
CDAR11,154.7,154.7,1071.607885,1.5466
CDES12,138.6,138.6,1013.732538,1.3858
CDGS26,77.8,77.8,1032.638082,0.7781
CEAB13,118.8,118.8,1026.539473,1.1879
CEAB14,85.0,85.0,1068.318851,0.85
CEAB22,70.0,70.0,534.779695,0.6995
CEAP15,80.5,80.5,1053.859378,0.8054
CEAP16,79.8,79.8,1083.099798,0.7984
CEBD14,112.6,112.6,1010.425765,1.1257
CEBD25,100.2,100.2,1045.974421,1.0022
CEEBA3,87.0,87.0,1059.128099,0.8698
CEEBA6,146.5,146.5,1016.103864,1.4651
CEEBA7,75.8,75.8,1053.831996,0.7577
CEEBA8,64.0,64.0,1042.0731,0.6405
CEEBB3,106.5,106.5,1065.390319,1.0649
CEEBB8,70.2,70.2,1048.218336,0.7024
CEED16,63.1,63.1,1021.971414,0.631
CEED18,58.7,58.7,1071.020764,0.5873
CEEDA0,76.3,76.3,1051.623323,0.7634
CEEDA1,80.0,80.0,1048.172931,0.8
CEMTE2,57.8,57.8,1042.436143,0.5782
CEPEA1,88.7,88.7,1059.369746,0.8866
CEPEA3,75.5,75.5,1053.876953,0.7554
CEPEA4,92.0,92.0,1075.511968,0.9195
CEPEB1,99.9,99.9,1067.288159,0.9991
CEPEB2,107.4,107.4,1071.165481,1.0737
CERO19,56.6,56.6,1062.957361,0.5664
CEROA2,60.7,60.7,1042.298125,0.6071
CEROB2,68.2,68.2,1048.310427,0.6821
CESE22,73.2,73.2,820.705934,0.7324
CESPA4,74.7,74.7,1002.587483,0.7469
CGASA3,47.9,47.9,1042.834146,0.4794
CGASA5,69.9,69.9,1065.776658,0.6994
CGBP14,83.4,83.4,997.927483,0.8339
CGOS15,64.0,64.0,1076.780568,0.6405
CGOS17,63.2,63.2,1020.696706,0.6318
CGOS18,64.3,64.3,1079.164292,0.6434
CGOS19,71.1,71.1,1049.195549,0.7109
CGOSA1,70.4,70.4,1053.782317,0.7043
CHSF12,51.1,51.1,1064.197593,0.5115
CHSF14,55.2,55.2,1080.571571,0.5519
CHSF24,59.7,59.7,1091.294488,0.597
CHTH11,39.8,39.8,1032.542938,0.3984
CIEL17,28.2,28.2,1034.034447,0.2823
CIEL18,39.5,39.5,1049.819669,0.3947
CIEL19,34.2,34.2,1053.870607,0.3415
CLCD16,78.4,78.4,1056.614066,0.784
CLCD17,93.1,93.1,1020.876708,0.9314
CLCD18,83.5,83.5,1008.510911,0.8354
CLCD19,40.0,40.0,1110.32662,0.4001
CLII12,187.5,187.5,1032.0849,1.8748
CLIS11,180.9,180.9,1113.165316,1.8091
CLMOA4,69.9,69.9,1049.655135,0.6989
CMED13,148.5,148.5,1035.815529,1.4847
CMGD18,82.1,82.1,1037.907683,0.8212
CMGDA0,46.7,46.7,1012.937636,0.4673
CMGDA1,62.0,62.0,1065.554469,0.6202
CMGDA2,66.2,66.2,1076.853505,0.662
CMGDA3,56.9,56.9,1057.571564,0.5687
CMGDB3,65.7,65.7,1061.749036,0.6568
CMGTA0,53.0,53.0,1071.187001,0.5305
CMGTA2,64.5,64.5,1035.418563,0.6445
CMPH14,,,488.594915,
CMTR19,61.8,61.8,692.788625,0.6182
CNLM16,65.0,65.0,1046.791546,0.6505
CNLM17,70.4,70.4,1067.212799,0.704
COCEA2,104.8,104.8,1046.555278,1.0483
COGNA4,120.6,120.6,1054.697938,1.2058
COGNA5,99.0,99.0,1011.929055,0.9904
COGNB2,116.8,116.8,1055.198791,1.1679
COLNA3,79.5,79.5,1015.108666,0.7955
CPFGA3,56.4,56.4,1034.769296,0.5643
CPFPA6,33.2,33.2,488.24002,0.3316
CPFPA8,43.5,43.5,1034.83691,0.4346
CPFPB8,54.4,54.4,1035.46738,0.5437
CPGT17,66.6,66.6,529.787473,0.6662
CPGT18,55.1,55.1,1041.380214,0.5511
CPGT19,45.5,45.5,1058.215383,0.4554
CPGT29,60.4,60.4,1060.743698,0.6039
CPGT39,78.7,78.7,1066.312286,0.7873
CPGTA0,43.1,43.1,1009.814285,0.4308
CPGTB0,63.5,63.5,1012.831304,0.6349
CPLD19,53.0,53.0,1045.827713,0.5301
CPLD27,86.7,86.7,524.758863,0.8671
CPLDA0,47.6,47.6,1018.399854,0.4765
CPLDA2,36.9,36.9,1014.535342,0.3689
CPLDB0,59.6,59.6,1019.126055,0.5957
CPREA0,42.9,42.9,1047.863329,0.4291
CPTE12,90.1,90.1,651.964544,0.9009
CSAN15,214.7,214.7,1064.544189,2.1469
CSAN18,147.8,147.8,1028.733739,1.4782
CSAN23,173.2,173.2,1015.826566,1.7316
CSAN24,186.3,186.3,1054.286189,1.8632
CSANA0,156.7,156.7,1016.04026,1.5667
CSANA2,166.7,166.7,1196.795384,1.6674
CSANB0,174.8,174.8,1017.50198,1.7481
CSANB1,152.0,152.0,1001.236995,1.5201
CSANB2,143.6,143.6,1207.236567,1.4355
CSANC1,188.7,188.7,995.376094,1.887
CSANC2,180.5,180.5,1202.240009,1.805
CSED12,80.5,80.5,1023.350952,0.8051
CSED13,88.3,88.3,1045.246538,0.8826
CSMGA7,76.2,76.2,857.223756,0.7622
CSMGA8,85.4,85.4,1039.46568,0.8537
CSMGA9,71.1,71.1,1026.103959,0.7114
CSMGB0,68.3,68.3,1004.086413,0.6827
CSMGB6,72.0,72.0,79.539289,0.72
CSMGD1,68.9,68.9,1013.24861,0.6894
CSMGD2,66.3,66.3,1031.796465,0.663
CSNAA1,1736.1,1736.1,854.81679,17.3611
CSNAA2,1515.5,1515.5,950.624735,15.1547
CSRNA2,76.1,76.1,1076.270165,0.7612
CTEE19,38.5,38.5,1077.549849,0.3853
CTNSA2,75.0,75.0,1010.937002,0.7501
CVCB14,850.9,850.9,0.589094,8.5088
DASAB2,273.1,273.1,1067.339761,2.7311
DASAB4,163.6,163.6,1065.353564,1.6361
DASAB5,245.0,245.0,1039.66355,2.45
DASAC2,274.9,274.9,1066.882882,2.7491
DASAC5,292.4,292.4,1023.85267,2.9242
DASAD3,269.5,269.5,1020.530977,2.6953
DXCO13,71.7,71.7,1048.769794,0.7169
EBENA6,57.9,57.9,1077.608589,0.579
EBENA7,88.2,88.2,1027.106597,0.882
EBENA9,58.6,58.6,1025.359015,0.586
EBENB1,49.7,49.7,1034.005593,0.4967
EBENC1,68.1,68.1,1032.172418,0.6814
ECOV17,71.3,71.3,1022.12612,0.7132
EDPR13,63.2,63.2,1031.160947,0.6316
EDPR23,71.1,71.1,1029.413483,0.711
EDVP18,27.8,27.8,508.431409,0.2779
EEELA3,43.8,43.8,1034.76189,0.4381
EEELA5,49.4,49.4,1005.676674,0.4943
EGIED1,50.3,50.3,1051.933463,0.5032
EGIEE1,70.6,70.6,1057.024975,0.7058
EKTRA0,72.8,72.8,1059.03289,0.7275
EKTRA1,101.2,101.2,1022.972796,1.0117
EKTRA3,66.5,66.5,1067.206296,0.6645
EKTRA4,66.6,66.6,1015.15572,0.6661
EKTRB0,90.1,90.1,1066.869549,0.9008
ELET15,52.7,52.7,1063.85398,0.5267
ELET17,69.7,69.7,1052.208779,0.6973
ELET24,94.1,94.1,1081.440176,0.9414
ELET25,61.9,61.9,1070.521423,0.6186
ELFA12,,,301.107929,
ELPLA6,254.2,254.2,1051.639443,2.5416
ELPLB8,279.9,279.9,1019.869792,2.7986
ELTN16,60.0,60.0,1078.772855,0.5999
ELTN19,62.0,62.0,1045.21865,0.6199
ELTN26,60.0,60.0,1091.135831,0.6004
ENERB5,64.8,64.8,1036.786454,0.6477
ENERC3,54.8,54.8,1080.586774,0.5475
ENEV38,89.2,89.2,1037.847904,0.8924
ENEV48,78.9,78.9,1065.126199,0.7889
ENEVA3,66.2,66.2,1039.322619,0.6625
ENEVC0,58.1,58.1,1066.599163,0.5812
ENEVD0,69.0,69.0,1072.520269,0.6895
ENGIA7,40.3,40.3,1063.883469,0.4034
ENGIB1,57.8,57.8,1079.817251,0.5779
ENGIB5,37.1,37.1,1061.279142,0.3709
ENGIB7,63.8,63.8,1080.629588,0.6383
ENGIB8,61.4,61.4,1056.647884,0.6137
ENGIC3,62.4,62.4,1008.830146,0.6235
ENGIC4,68.9,68.9,1071.39161,0.6888
ENGIC5,57.4,57.4,1083.482296,0.5743
ENGIC6,43.4,43.4,1065.564156,0.4341
ENGIC9,56.8,56.8,1088.502869,0.568
ENGID3,64.1,64.1,1016.044263,0.6409
ENMTA8,51.0,51.0,1061.565722,0.5105
ENMTB0,60.6,60.6,1079.109257,0.6059
ENMTB2,63.0,63.0,1037.272127,0.6298
ENMTC2,65.6,65.6,1043.532891,0.6562
ENMTC3,59.7,59.7,1069.067295,0.5971
EQMAA1,58.7,58.7,1053.134982,0.587
EQPA17,62.8,62.8,1019.541497,0.6277
EQPAA0,70.3,70.3,1066.53735,0.7035
EQTL17,57.5,57.5,1071.934977,0.5754
ERDVA3,165.8,165.8,1063.431672,1.6576
ERDVA6,83.4,83.4,1031.693171,0.8342
ERDVB3,124.7,124.7,1090.506618,1.2471
ESCEA3,56.0,56.0,1009.169833,0.5597
ESCEA4,47.7,47.7,751.782153,0.4768
ESCEA6,57.2,57.2,1031.172511,0.5719
ESCEB4,54.2,54.2,835.49866,0.5417
ESCEB6,65.0,65.0,1030.599846,0.6505
ESSDA2,60.9,60.9,1079.02839,0.6091
EUFA17,120.0,120.0,1073.24114,1.1996
EUFA18,96.2,96.2,1071.184495,0.9623
EUFA19,136.6,136.6,1018.979776,1.3664
FENS12,50.5,50.5,1062.271231,0.505
FISI15,126.0,126.0,1010.465472,1.2597
FLCLA4,42.4,42.4,507.749217,0.4239
FLCLA8,85.1,85.1,1031.286535,0.8513
FLRY18,70.8,70.8,1062.769248,0.7076
FLRY19,39.0,39.0,1046.132338,0.39
FLRY27,90.0,90.0,1071.473303,0.8997
FLRY29,61.0,61.0,1045.365469,0.61
FLRYA0,45.9,45.9,1052.38367,0.4593
FLRYB0,59.2,59.2,1051.50929,0.5921
FRAS15,104.2,104.2,1037.458344,1.0418
FRAS16,99.9,99.9,1043.975184,0.9987
GGBRA7,40.4,40.4,1042.560659,0.4038
GGBRA8,39.5,39.5,1035.774476,0.3953
GGBRA9,50.0,50.0,1041.895522,0.5005
GRRB16,175.3,175.3,989.444587,1.7528
GSHC15,127.6,127.6,1063.563178,1.276
GSHC17,278.8,278.8,1072.365804,2.788
GUAR17,95.3,95.3,1056.955308,0.9527
HAPV15,955.2,955.2,846.706446,9.5515
HAPV17,1003.6,1003.6,846.443877,10.0355
HAPV18,917.5,917.5,813.267118,9.1748
HAPV19,913.5,913.5,785.438416,9.1349
HAPV28,851.0,851.0,811.458754,8.51
HAPVA0,916.1,916.1,779.072238,9.1605
HBSA14,54.1,54.1,1032.437004,0.5413
HBSA22,143.2,143.2,1036.243652,1.432
HBSA24,61.3,61.3,1038.63107,0.6127
HGLB13,280.9,280.9,1071.63398,2.8091
HSPE15,111.6,111.6,1054.057766,1.1159
HYPEA6,66.5,66.5,1070.488991,0.6653
HYPEA7,65.6,65.6,1044.15985,0.6561
HYPEA8,49.2,49.2,1056.7317,0.4921
HYPEA9,52.0,52.0,1029.387046,0.5198
HYPEB1,61.3,61.3,1040.653866,0.6128
HYPEC0,55.2,55.2,1012.671213,0.5521
IGTAA3,46.9,46.9,1064.518189,0.4686
IGTAB0,26.7,26.7,1082.353612,0.2672
INEL12,127.0,127.0,1052.797264,1.2698
IOCHA3,126.4,126.4,1072.031961,1.2638
IOCHA4,115.0,115.0,1063.40564,1.1503
IOCHA5,129.5,129.5,1018.368929,1.2949
IOCHA6,131.9,131.9,1041.319511,1.3187
IOCHA7,129.9,129.9,1033.856386,1.2992
IPIPA6,52.0,52.0,1044.992997,0.5198
ISAEB1,52.4,52.4,1020.425116,0.524
ISAEB3,41.9,41.9,1019.555826,0.4188
ISAEC1,56.8,56.8,1020.846995,0.5683
ISAED1,59.9,59.9,1031.882013,0.5986
ISPE12,245.0,245.0,1043.689853,2.45
ISPE13,251.3,251.3,1042.27887,2.5126
ITSA17,49.3,49.3,1033.907354,0.4928
ITSA18,49.5,49.5,1153.667946,0.4951
JHSFA1,60.9,60.9,227.903156,0.6091
JHSFA3,116.6,116.6,674.928055,1.1662
JSLGA5,284.7,284.7,1060.550999,2.8469
JSMLA5,393.1,393.1,1013.01354,3.931
KRSA12,,,,
LCAMC2,155.2,155.2,1071.894146,1.5521
LETS18,130.2,130.2,1056.577652,1.3022
LMTP18,148.7,148.7,1038.401592,1.4866
LMTP26,152.2,152.2,1070.898227,1.5223
LMTPA0,176.8,176.8,1058.307723,1.7685
LMTPA1,126.8,126.8,1022.828335,1.2677
LMTPA2,166.4,166.4,1061.947412,1.6636
LMTPB1,183.7,183.7,1016.479114,1.8369
LMTPB2,198.2,198.2,1054.643756,1.982
LOGGB1,90.7,90.7,128.567445,0.9074
LORTB2,115.4,115.4,1053.023743,1.1536
LVTC12,228.0,228.0,414.51549,2.2796
LVTC22,585.7,585.7,664.648235,5.8571
MATD12,70.1,70.1,1052.975251,0.7008
MATD13,72.7,72.7,1033.199851,0.7265
MDRO18,224.3,224.3,1045.320388,2.2426
MEAL14,438.0,438.0,602.302273,4.3804
MGLUA0,172.7,172.7,528.831496,1.7268
MILS18,90.7,90.7,1045.56151,0.9073
MILS19,99.4,99.4,1036.911518,0.9943
MILS29,128.7,128.7,1035.021399,1.2868
MILSA0,85.2,85.2,1048.77995,0.8518
MILSA1,81.3,81.3,1008.509219,0.8134
MILSB0,108.3,108.3,1050.45905,1.0833
MNLT11,79.7,79.7,1061.353813,0.7968
MNRVA1,175.8,175.8,1059.452915,1.7584
MOTVA8,52.9,52.9,1044.904285,0.5286
MOVI17,128.9,128.9,539.555073,1.2887
MOVI27,187.1,187.1,1097.553964,1.8709
MOVI34,125.6,125.6,341.222662,1.2563
MOVIA2,123.2,123.2,531.334482,1.2319
MOVIA3,189.4,189.4,1085.509105,1.8942
MRFGA1,105.2,105.2,1052.548378,1.0524
MTRO12,90.4,90.4,193.62865,0.9036
MULPA0,60.0,60.0,1065.547114,0.5995
MULPB1,61.5,61.5,1027.10176,0.6148
MULTA5,52.5,52.5,1056.148258,0.5255
MULTB5,62.6,62.6,1064.431731,0.6261
MVLV19,208.6,208.6,537.399169,2.0855
MVLVA1,216.1,216.1,693.162282,2.1612
MVLVA3,216.9,216.9,1014.022357,2.1686
NATUA3,174.7,174.7,1020.935973,1.7472
NIGP12,103.2,103.2,1100.158999,1.0319
NTSD16,77.6,77.6,188.01899,0.7765
NTSD17,47.0,47.0,1035.15388,0.4696
NTSD18,69.0,69.0,1045.079909,0.6896
NTSD26,83.1,83.1,1025.051987,0.8308
NTSD35,98.1,98.1,1105.700923,0.9814
NTSD36,91.7,91.7,1041.3526,0.9168
NTSDA0,65.7,65.7,1012.82209,0.6568
NTSDA2,62.5,62.5,1069.277765,0.6251
OMGE15,163.6,163.6,1034.990424,1.636
OMGE16,126.4,126.4,1067.761881,1.2642
OMGE17,142.6,142.6,989.291119,1.4257
OMGE26,125.2,125.2,1071.422302,1.2516
OMGE27,,,,
ONCO19,,,636.001492,
ONCO29,,,636.42595,
ONCOA1,,,,
OPCT16,128.1,128.1,1030.921832,1.281
OPCT17,137.8,137.8,1017.365048,1.3778
ORMA16,125.0,125.0,1162.597201,1.25
ORMA17,137.4,137.4,1111.070976,1.374
OVSAA3,219.6,219.6,717.728171,2.1956
OVSAA8,222.4,222.4,1048.262595,2.2242
OVSAA9,221.9,221.9,1055.451858,2.2186
OVSAB0,212.4,212.4,1051.211613,2.1238
OVSAB1,238.5,238.5,1019.194647,2.385
OZNH11,175.3,175.3,937.913423,1.7528
PALFA4,32.1,32.1,370.221619,0.3208
PALFA5,46.1,46.1,1034.27769,0.4607
PALFA6,46.9,46.9,1009.998436,0.4688
PALFA8,29.2,29.2,1093.499204,0.2921
PASS12,96.0,96.0,1069.618625,0.9599
PASS13,78.5,78.5,1077.02897,0.7855
PASS14,71.7,71.7,1035.532956,0.7167
PASS24,121.6,121.6,1018.301383,1.2158
PEJA21,98.2,98.2,1017.402397,0.9816
PFOR15,130.7,130.7,1003.042114,1.307
PFOR16,129.5,129.5,1025.190118,1.2951
PFOR25,147.2,147.2,1001.34407,1.4718
PFOR26,144.1,144.1,1027.215925,1.4414
PGMN18,,,,
PGMN26,203.7,203.7,1056.522934,2.0366
PLSB2A,125.0,125.0,860.859464,1.2497
PRLG17,101.1,101.1,1065.333093,1.0106
PSAN13,230.0,230.0,1075.329128,2.3
PSAN23,230.0,230.0,1088.261896,2.3003
QUAL16,344.7,344.7,257.08883,3.4472
QUAL17,429.3,429.3,718.069278,4.2928
QUAL18,511.7,511.7,1020.25636,5.1174
QUNT11,77.4,77.4,1051.576764,0.7744
QYAN11,70.8,70.8,1054.362915,0.7078
RADL15,63.4,63.4,1030.772944,0.6337
RADL19,47.8,47.8,1058.9371,0.4775
RADLA0,47.1,47.1,1060.428411,0.471
RADLA1,48.1,48.1,1043.882272,0.4814
RAIZ14,,,498.871476,
RDORA5,115.7,115.7,1096.278702,1.1571
RDORB3,99.5,99.5,1079.372576,0.9945
RDORB5,104.8,104.8,1096.597662,1.0477
RDORB9,96.9,96.9,1034.46358,0.9686
RDORC3,101.8,101.8,1078.545073,1.0178
RDORC4,36.4,36.4,1071.279575,0.3645
RDORC7,47.8,47.8,1034.711778,0.478
RDORC9,96.7,96.7,1034.504262,0.9673
RDORD3,104.9,104.9,1083.361866,1.0488
RDORD4,90.2,90.2,1078.026841,0.9019
RDORD7,100.1,100.1,1022.999838,1.0006
RDORE4,104.7,104.7,1084.110387,1.0467
RDORF1,102.7,102.7,1029.281481,1.0271
RDORF8,105.0,105.0,1048.672376,1.0496
RDORG6,95.1,95.1,1007.583257,0.9513
RDORG9,108.1,108.1,1033.442551,1.0809
RDORH6,102.9,102.9,1011.488813,1.0294
RDORI6,119.7,119.7,1026.901917,1.1966
RECV12,86.8,86.8,1064.098146,0.8675
RECV13,66.7,66.7,1040.086594,0.6669
RENTA5,126.4,126.4,1054.249697,1.264
RENTC4,140.6,140.6,1052.561268,1.4063
RENTC8,138.8,138.8,1012.72466,1.3876
RENTD0,99.9,99.9,1052.636424,0.9992
RENTD5,100.6,100.6,1008.709445,1.0055
RENTD9,139.0,139.0,1073.152895,1.3898
RENTE2,104.1,104.1,1048.53706,1.0413
RENTE3,99.8,99.8,1025.578529,0.9975
RENTE4,109.3,109.3,1020.591273,1.0927
RENTE5,129.2,129.2,1002.391768,1.2916
RENTE9,137.9,137.9,1094.384326,1.3795
RENTF2,118.9,118.9,1052.899276,1.1886
RENTH7,124.2,124.2,1028.116843,1.242
RENTQ8,123.1,123.1,1020.956001,1.2306
RNDNA0,162.1,162.1,1047.810494,1.6207
RNDNA1,198.1,198.1,1017.263987,1.9807
RNDNA2,229.4,229.4,972.716342,2.2941
RNDNB0,189.9,189.9,1045.100402,1.8994
RNDNB2,259.2,259.2,957.716624,2.5921
RODB11,228.3,228.3,1494.335748,2.2834
RSAN15,230.6,230.6,1041.080226,2.3064
RSAN25,246.3,246.3,1050.012862,2.4627
SAELA4,60.0,60.0,1079.26849,0.5996
SAPRB1,78.3,78.3,510.267833,0.7829
SAPRB4,54.1,54.1,1034.455113,0.5412
SAPRC1,104.9,104.9,1073.385331,1.0494
SBFC13,82.9,82.9,354.553687,0.8291
SBIOA4,70.3,70.3,1064.240136,0.7027
SBSPA1,43.6,43.6,1006.530926,0.4359
SBSPB1,51.4,51.4,1023.899237,0.5144
SBSPC1,57.6,57.6,1037.727833,0.5763
SBSPC3,41.0,41.0,349.215829,0.4104
SBSPD2,18.0,18.0,1069.14281,0.18
SBSPD3,47.4,47.4,1021.044086,0.4743
SBSPD7,59.9,59.9,1048.318531,0.5992
SBSPE7,67.0,67.0,1056.846655,0.6698
SBSPL8,56.4,56.4,1010.408694,0.5639
SBSPM8,66.0,66.0,1010.186524,0.6595
SIMH16,400.8,400.8,1014.481062,4.0078
SLFT13,203.6,203.6,832.241519,2.0362
SMFT18,148.5,148.5,1072.378133,1.4846
SMFTA0,64.3,64.3,1028.161555,0.6429
SMFTA1,71.6,71.6,1054.607778,0.7158
SMFTA2,71.7,71.7,1071.53252,0.7166
SMFTA3,72.3,72.3,1053.737789,0.7231
SMFTB3,90.0,90.0,1049.586809,0.9
SMFTC3,95.4,95.4,1059.238564,0.9543
SNGO10,29.0,29.0,281.203335,0.2896
SNGOA1,38.8,38.8,681.210586,0.388
SNGOA2,49.7,49.7,982.90011,0.4968
SNGOA3,57.2,57.2,1008.494334,0.5718
STBP15,70.0,70.0,1003.301227,0.7001
STBP25,70.0,70.0,1007.095605,0.7001
SUMI39,391.3,391.3,1022.844703,3.9128
SUZBA1,46.5,46.5,1057.178156,0.4649
SUZBB1,54.9,54.9,1066.156194,0.549
SVEA14,189.2,189.2,927.040307,1.8922
SVEA15,188.9,188.9,1044.183939,1.8888
SVEA16,221.9,221.9,1063.512779,2.2193
TAEEA1,41.6,41.6,1067.14197,0.416
TAEEA5,42.7,42.7,1072.811256,0.4273
TAEEA6,40.1,40.1,1073.138791,0.4008
TAEEA9,48.7,48.7,1057.1327,0.4871
TAEEC1,29.3,29.3,341.580394,0.2935
TAEEE1,42.4,42.4,1066.567833,0.4241
TAEEE2,20.7,20.7,1025.396653,0.2073
TBSP12,47.1,47.1,1022.771397,0.4709
TBSP22,58.0,58.0,1027.037595,0.5802
TEPA14,409.3,409.3,1027.159425,4.0933
TFLE19,100.3,100.3,1049.294821,1.0031
TFLEA3,143.0,143.0,1040.368183,1.4297
TFLEA4,139.6,139.6,1026.053966,1.396
TFLEA6,104.8,104.8,1048.447469,1.0484
TFLEA7,97.7,97.7,1021.972427,0.977
TFLEA8,101.2,101.2,1036.258302,1.0121
TFLEA9,108.5,108.5,1080.457014,1.0845
TFLEB5,101.9,101.9,1145.477675,1.0191
TFLEC0,100.0,100.0,1065.969895,1.0
TFLED0,112.0,112.0,1070.87832,1.1198
TFLEE1,121.3,121.3,1019.366724,1.2129
TIET19,57.4,57.4,215.511243,0.5735
TIGR12,137.7,137.7,1031.984115,1.3766
TIGR21,120.7,120.7,1057.27321,1.2067
TLPP27,84.2,84.2,1026.181919,0.8419
TOTS15,75.0,75.0,1018.581002,0.75
TRES11,171.4,171.4,1074.715901,1.714
TRPLA3,104.6,104.6,1085.566819,1.0455
TRPLA5,64.8,64.8,1070.654008,0.6484
TRPLA6,77.0,77.0,1043.613569,0.7701
TRPLB5,74.1,74.1,1071.073521,0.7412
TSSG13,54.0,54.0,1040.615567,0.5397
TSSG14,43.0,43.0,837.901318,0.4295
TUPW11,691.0,691.0,930.423094,6.9101
TUPY15,268.2,268.2,976.681802,2.6824
TUPY25,357.0,357.0,939.03352,3.5697
TUPY35,299.7,299.7,943.363076,2.9973
UNIP18,146.0,146.0,1077.605217,1.4599
UNIP19,128.2,128.2,1063.112654,1.2819
UNIP29,147.1,147.1,1066.635295,1.4712
UNIP39,159.8,159.8,1080.42284,1.5978
UNIPA0,160.5,160.5,995.809264,1.605
UNIPB0,158.9,158.9,1007.775836,1.5895
UNIPC0,148.6,148.6,1005.646144,1.4861
UQFN14,90.0,90.0,99.563913,0.9
UQFN15,220.0,220.0,1007.924083,2.2005
USIM28,125.7,125.7,1052.026962,1.2568
USIM29,130.5,130.5,1045.116163,1.3052
USIM39,144.9,144.9,1056.539865,1.4487
USIMA0,125.4,125.4,1072.450969,1.2538
USIMB0,143.8,143.8,1072.858302,1.4379
VAMO13,270.0,270.0,1030.079461,2.7003
VAMO14,364.5,364.5,1050.715693,3.645
VAMO17,348.9,348.9,507.68224,3.4893
VAMO23,332.4,332.4,1021.150462,3.3236
