codigo,spread_bps,spread_bruto_bps,pu,taxa
ENERC3,61.9,61.9,1056.644006,0.6191
ENEV38,89.2,89.2,1093.607361,0.8918
ENEV48,80.1,80.1,1121.400819,0.8009
ENEVA3,68.1,68.1,1017.398981,0.6813
ENEVC0,62.6,62.6,1043.699207,0.6262
ENEVD0,69.0,69.0,1050.333004,0.6902
ENGIA7,48.0,48.0,1041.83193,0.4799
ENGIB1,63.2,63.2,1056.310937,0.6318
ENGIB5,59.2,59.2,1039.309581,0.5925
ENGIB7,73.0,73.0,1056.17357,0.7304
ENGIB8,76.7,76.7,1032.226837,0.7672
ENGIC3,65.6,65.6,1059.186332,0.6556
ENGIC4,70.0,70.0,1048.86461,0.6998
ENGIC5,68.9,68.9,1058.957243,0.689
ENGIC6,47.4,47.4,1043.710804,0.4742
ENGIC9,64.4,64.4,1064.743495,0.6439
ENGID3,74.9,74.9,1063.557046,0.7491
ENMTA8,57.6,57.6,1038.422426,0.5755
ENMTB0,65.5,65.5,1055.700301,0.6551
ENMTB2,65.7,65.7,1015.221055,0.6567
ENMTC2,70.5,70.5,1020.230399,0.7054
ENMTC3,62.9,62.9,1046.218474,0.6291
EQMAA1,65.0,65.0,1030.068449,0.6499
EQPA17,65.3,65.3,1070.545994,0.653
EQPAA0,77.2,77.2,1042.036518,0.772
EQTL17,62.2,62.2,1048.955979,0.6224
ERDVA3,181.7,181.7,1037.522981,1.8167
ERDVA6,84.9,84.9,1084.598782,0.8494
ERDVB3,129.8,129.8,1065.673781,1.2984
ESCEA3,64.8,64.8,1060.47179,0.6482
ESCEA4,51.4,51.4,1051.620569,0.5145
ESCEA6,59.0,59.0,1009.625332,0.5895
ESCEB4,56.8,56.8,1052.062206,0.5682
ESCEB6,72.7,72.7,1006.496822,0.7266
ESSDA2,64.4,64.4,1055.980655,0.6444
EUFA17,123.3,123.3,1049.353538,1.233
EUFA18,97.0,97.0,1048.539121,0.9701
EUFA19,148.1,148.1,993.311056,1.481
FENS12,55.5,55.5,1038.839066,0.5554
FISI15,127.5,127.5,1061.552592,1.275
FLCLA4,42.4,42.4,1066.365397,0.4236
FLCLA8,88.7,88.7,1008.814958,0.8868
FLRY17,54.0,54.0,1039.406674,0.5402
FLRY18,75.4,75.4,1040.072869,0.7543
FLRY19,40.9,40.9,1024.631864,0.4094
FLRY25,62.9,62.9,677.317386,0.6286
FLRY27,92.7,92.7,1048.365093,0.9273
FLRY29,62.2,62.2,1023.543929,0.6219
FLRY36,66.4,66.4,1021.081776,0.6641
FLRYA0,46.7,46.7,1030.88513,0.4666
FLRYB0,59.4,59.4,1029.92723,0.5942
FRAS16,100.4,100.4,1021.846806,1.0043
GGBRA7,45.2,45.2,1020.321602,0.4521
GGBRA8,42.2,42.2,1014.319853,0.4216
GGBRA9,51.6,51.6,1020.054505,0.5157
GRRB16,225.2,225.2,1027.48938,2.2522
GSHC15,123.7,123.7,1041.333874,1.2371
GSHC17,215.6,215.6,1059.481108,2.1558
GUAR17,97.9,97.9,1034.359625,0.9787
HAPV15,711.2,711.2,871.726346,7.1122
HAPV17,710.2,710.2,882.776282,7.1025
HAPV18,706.2,706.2,843.00441,7.0619
HAPV19,707.1,707.1,817.151706,7.071
HAPV28,716.5,716.5,825.143084,7.1653
HAPVA0,740.8,740.8,804.421388,7.4083
HBSA14,54.8,54.8,1011.277448,0.5479
HBSA22,145.0,145.0,1094.281346,1.4499
HGLB13,270.0,270.0,1050.275256,2.7
HYPEA6,68.5,68.5,1048.134664,0.6851
HYPEA7,68.0,68.0,1022.255995,0.6802
HYPEA8,68.4,68.4,1031.37982,0.6837
HYPEA9,67.1,67.1,1077.942335,0.6712
HYPEB1,70.4,70.4,1016.188609,0.7042
HYPEC0,70.4,70.4,1059.178892,0.7041
IGTAA3,48.6,48.6,1042.418257,0.486
IGTAB0,30.6,30.6,1060.444203,0.3057
INEL12,106.8,106.8,1033.469869,1.068
IOCHA3,145.6,145.6,1044.678012,1.4556
IOCHA4,130.2,130.2,1038.394134,1.3019
IOCHA5,138.2,138.2,1069.901851,1.3823
IOCHA6,145.3,145.3,1015.247791,1.4532
IPIPA6,53.7,53.7,1023.199138,0.5366
ISAEB1,56.3,56.3,1058.48347,0.5629
ISAEC1,56.3,56.3,1063.989321,0.5631
ISAED1,59.5,59.5,1076.408177,0.5952
ISPE12,245.0,245.0,1019.51432,2.45
ISPE13,248.0,248.0,1018.805996,2.4802
ITSA17,49.0,49.0,1169.426257,0.4904
ITSA18,50.0,50.0,1129.929563,0.5005
JHSFA1,63.7,63.7,347.383914,0.637
JHSFA3,121.7,121.7,761.861546,1.2169
JSLGA5,276.7,276.7,1036.284807,2.767
JSMLA5,355.8,355.8,1083.883241,3.558
KLAS12,363.7,363.7,213.080963,3.6369
KRSA12,,,,
LCAMC2,150.6,150.6,1049.759073,1.5055
LETS18,132.5,132.5,1033.142515,1.3249
LMTP18,145.9,145.9,1015.912909,1.4589
LMTP26,147.9,147.9,1048.022125,1.4789
LMTPA0,174.2,174.2,1035.535815,1.7421
LMTPA1,156.6,156.6,1073.065209,1.5656
LMTPA2,165.5,165.5,1038.746154,1.6547
LMTPB1,180.6,180.6,1072.032429,1.8062
LMTPB2,187.4,187.4,1034.370166,1.8739
LOGGB1,92.5,92.5,125.856329,0.9248
LORTB2,130.7,130.7,1027.365453,1.3074
LVTC12,233.1,233.1,404.884895,2.3309
LVTC22,570.2,570.2,647.485532,5.7022
MATD12,70.0,70.0,1031.246186,0.7002
MATD13,71.8,71.8,1086.921993,0.7183
MATD23,94.5,94.5,1072.003796,0.9449
MDRO18,271.2,271.2,1009.199929,2.7121
MEAL14,471.1,471.1,584.705129,4.7108
MGLUA0,178.4,178.4,517.059921,1.7839
MILS18,111.8,111.8,1019.10754,1.1182
MILS19,105.2,105.2,1013.865564,1.0516
MILS29,122.6,122.6,1014.958966,1.2257
MILSA1,112.5,112.5,1051.415913,1.1252
MILSB0,123.0,123.0,1022.600416,1.2297
MNLT11,90.5,90.5,1039.028486,0.9046
MNRVA1,165.8,165.8,1036.240456,1.6584
MOTVA8,56.2,56.2,1022.598804,0.562
MOVI17,154.4,154.4,527.728085,1.5445
MOVI27,303.8,303.8,1051.481504,3.038
MOVI34,131.2,131.2,717.611151,1.3117
MOVIA2,123.6,123.6,519.96014,1.2361
MOVIA3,199.0,199.0,1060.637043,1.9903
MRFGA1,100.2,100.2,1030.699166,1.0021
MTRO12,93.3,93.3,243.394804,0.9333
MULPA0,67.7,67.7,1042.818707,0.6772
MULPB1,63.2,63.2,1005.883743,0.6321
MULTA5,58.4,58.4,1032.714049,0.5843
MULTB5,61.6,61.6,1043.037957,0.6158
MVLV19,206.3,206.3,525.312106,2.0635
MVLVA1,220.6,220.6,677.1317,2.2056
MVLVA3,217.0,217.0,1071.13353,2.1695
NATUA3,161.8,161.8,1001.449216,1.6183
NIGP12,106.8,106.8,1075.516678,1.0682
NTSD16,77.5,77.5,746.192574,0.7751
NTSD17,45.6,45.6,1014.391728,0.4557
NTSD18,67.6,67.6,1023.973953,0.6764
NTSD26,82.8,82.8,1078.635223,0.8285
NTSD35,99.0,99.0,1081.978848,0.9901
NTSD36,96.5,96.5,1093.692419,0.9646
NTSDA0,87.5,87.5,1056.319972,0.8746
NTSDA2,70.2,70.2,1044.876738,0.7021
OMGE15,159.8,159.8,1013.15478,1.5979
OMGE16,119.2,119.2,1046.958285,1.1924
OMGE17,128.7,128.7,1034.967272,1.2873
OMGE26,123.2,123.2,1049.162655,1.2315
OMGE27,,,,
ONCO19,,,644.834846,
ONCO29,,,645.265199,
ONCOA1,,,,
OPCT16,147.5,147.5,1031.374607,1.475
OPCT17,152.5,152.5,1017.432397,1.5247
ORMA16,125.0,125.0,1137.641864,1.25
ORMA17,142.8,142.8,1084.570714,1.428
OVSAA3,223.9,223.9,748.924586,2.2389
OVSAA8,225.7,225.7,1023.626403,2.2572
OVSAA9,217.5,217.5,1032.355311,2.1751
OVSAB0,211.4,211.4,1027.512097,2.1141
OVSAB1,238.0,238.0,1073.684394,2.3803
OZNH11,189.2,189.2,959.566087,1.8923
PALFA4,36.9,36.9,362.686136,0.3694
PALFA5,50.5,50.5,1012.316154,0.5052
PALFA6,49.4,49.4,1024.816515,0.494
PALFA8,33.1,33.1,1071.424298,0.3312
PASS12,95.2,95.2,1047.315779,0.9523
PASS13,80.8,80.8,1054.146641,0.8082
PASS14,75.2,75.2,1013.090662,0.7518
PASS24,80.6,80.6,1012.194265,0.8058
PEJA21,104.0,104.0,1073.638033,1.0398
PFOR15,143.8,143.8,1052.429302,1.4379
PFOR16,139.8,139.8,1076.466808,1.3982
PFOR25,167.1,167.1,1047.396328,1.6713
PFOR26,149.3,149.3,1079.884743,1.4929
PGMN26,161.9,161.9,1039.405074,1.6192
PLSB2A,125.0,125.0,842.413745,1.2496
PRLG17,106.2,106.2,1041.323424,1.0624
PSAN13,230.0,230.0,1050.656683,2.3
PSAN23,233.4,233.4,1062.295851,2.3337
QUAL16,281.5,281.5,252.07177,2.8153
QUAL17,423.2,423.2,699.898226,4.2316
QUAL18,441.0,441.0,1004.874003,4.4101
QUNT11,77.0,77.0,1029.896291,0.7698
QYAN11,72.0,72.0,1032.149319,0.7197
RADL15,61.7,61.7,1086.380315,0.6174
RADL19,50.7,50.7,1036.460548,0.5066
RADLA0,52.3,52.3,1036.889613,0.5233
RADLA1,52.1,52.1,1021.089659,0.5208
RAIZ14,,,511.269768,
RDORA5,119.1,119.1,1071.296864,1.1909
RDORB3,104.3,104.3,1054.75773,1.0427
RDORB5,107.6,107.6,1072.083376,1.076
RDORB9,98.1,98.1,1090.100965,0.9812
RDORC3,102.7,102.7,1055.313924,1.0273
RDORC4,38.1,38.1,1049.533416,0.3808
RDORC7,48.5,48.5,1013.578478,0.4852
RDORC9,98.5,98.5,1089.988712,0.9847
RDORD3,107.2,107.2,1059.159265,1.072
RDORD4,95.9,95.9,1053.307563,0.9587
RDORD7,100.3,100.3,1078.199559,1.003
RDORD9,154.2,154.2,1095.876305,1.5425
RDORE4,108.1,108.1,1059.412762,1.0815
RDORF1,103.0,103.0,1007.454709,1.0304
RDORF8,110.2,110.2,1023.894848,1.1018
RDORG6,102.3,102.3,1056.688901,1.0228
RDORG9,109.3,109.3,1010.868004,1.0934
RDORH6,112.4,112.4,1059.4963,1.1242
RDORI6,126.0,126.0,1077.094896,1.26
RECV12,79.1,79.1,1043.674534,0.7907
RECV13,81.5,81.5,1013.182235,0.815
RENTA5,124.8,124.8,1111.47773,1.2483
RENTC4,122.7,122.7,1033.452734,1.2267
RENTC8,113.0,113.0,1073.786463,1.1298
RENTD0,103.0,103.0,1029.452913,1.03
RENTD5,117.0,117.0,1055.544001,1.1701
RENTD9,118.9,118.9,1055.882245,1.1888
RENTE2,106.4,106.4,1025.678261,1.0643
RENTE3,111.0,111.0,1075.24796,1.1098
RENTE4,123.6,123.6,1068.836569,1.2363
RENTE5,131.2,131.2,1054.339831,1.3119
RENTE9,137.5,137.5,1070.760182,1.3748
RENTF2,121.9,121.9,1029.174682,1.2187
RNDNA0,167.9,167.9,1024.08143,1.6794
RNDNA1,202.0,202.0,993.202189,2.0196
RNDNA2,232.0,232.0,1022.940504,2.3204
RNDNB0,193.6,193.6,1020.888375,1.9362
RNDNB2,219.7,219.7,1025.119292,2.1966
RODB11,239.6,239.6,1455.913547,2.3964
RSAN15,202.7,202.7,1018.301112,2.0266
RSAN25,271.6,271.6,1020.514308,2.7164
SAELA4,62.7,62.7,1056.428934,0.6273
SAPRB1,88.4,88.4,536.050969,0.8845
SAPRB4,62.3,62.3,1085.098718,0.6229
SAPRC1,108.5,108.5,1050.098967,1.0854
SBFC13,80.8,80.8,347.231293,0.8076
SBIOA4,73.3,73.3,1041.32167,0.7332
SBSPA1,45.2,45.2,1056.429596,0.4521
SBSPB1,55.4,55.4,1075.511377,0.5536
SBSPC1,60.1,60.1,1090.092093,0.6014
SBSPC3,39.8,39.8,342.195831,0.3984
SBSPD2,24.4,24.4,1047.804991,0.2438
SBSPD3,50.0,50.0,1070.610391,0.5005
SBSPD7,61.8,61.8,1026.076123,0.6178
SBSPE7,69.3,69.3,1033.851494,0.6932
SBSPF8,83.7,83.7,1086.269592,0.8367
SBSPL8,58.4,58.4,1054.406144,0.5841
SBSPM8,64.8,64.8,1055.908423,0.648
SIMH16,369.3,369.3,996.917819,3.6927
SMFT18,95.8,95.8,1064.781081,0.958
SMFTA0,66.2,66.2,1081.414293,0.6623
SMFTA1,73.3,73.3,1032.424794,0.7327
SMFTA2,77.3,77.3,1047.77772,0.7731
SMFTA3,75.9,75.9,1030.928536,0.759
SMFTB3,87.9,87.9,1028.506001,0.8794
SMFTC3,104.6,104.6,1032.500626,1.0458
SNGO10,31.1,31.1,339.103229,0.3114
SNGO19,26.5,26.5,27.815207,0.2651
SNGOA1,43.8,43.8,741.076172,0.4375
SNGOA2,55.4,55.4,1014.535313,0.5542
SNGOA3,58.3,58.3,1012.387231,0.5833
STBP15,72.1,72.1,1052.640775,0.7207
STBP25,72.4,72.4,1056.814701,0.7242
SUMI39,355.7,355.7,1004.424205,3.5565
SUZBA1,44.1,44.1,1036.601784,0.4413
SUZBB1,49.7,49.7,1046.797969,0.4967
SVEA14,187.7,187.7,906.462628,1.877
SVEA15,192.0,192.0,1020.019226,1.9199
SVEA16,233.0,233.0,1034.508362,2.3298
TAEEA1,38.6,38.6,1046.049835,0.386
TAEEA5,45.9,45.9,1050.379148,0.4589
TAEEA6,54.9,54.9,1046.204528,0.5495
TAEEA9,59.2,59.2,1031.364737,0.5919
TAEEC1,30.2,30.2,359.971707,0.3021
TBSP12,49.0,49.0,1037.143459,0.4898
TBSP22,57.8,57.8,1042.132998,0.5779
TEPA14,415.0,415.0,999.80287,4.15
TFLE19,103.5,103.5,1026.193468,1.0347
TFLEA3,118.9,118.9,1022.863696,1.189
TFLEA4,130.6,130.6,1084.128505,1.3061
TFLEA6,107.4,107.4,1025.369936,1.0743
TFLEA7,100.4,100.4,1074.32852,1.0038
TFLEA8,101.2,101.2,1014.403968,1.0118
TFLEA9,113.4,113.4,1055.642236,1.1344
TFLEB5,103.2,103.2,1120.929411,1.0317
TFLEC0,103.7,103.7,1042.447415,1.0373
TFLED0,115.2,115.2,1046.860646,1.152
TIET19,60.8,60.8,375.969499,0.6075
TIGR12,169.8,169.8,1001.369825,1.6985
TIGR21,150.7,150.7,1029.772642,1.5066
TLPP27,83.0,83.0,1004.917633,0.8303
TOTS15,68.9,68.9,1078.493152,0.689
TRES11,142.8,142.8,1057.51858,1.4282
TRPLA3,83.0,83.0,1068.929575,0.8305
TRPLA5,50.1,50.1,1052.038627,0.5009
TRPLA6,63.9,63.9,1026.331919,0.6395
TRPLB5,62.7,62.7,1052.606561,0.6271
TSSG13,51.3,51.3,1020.028484,0.5132
TSSG14,36.9,36.9,822.044094,0.3685
TUPW11,578.1,578.1,933.560391,5.7812
TUPY15,315.8,315.8,1015.877987,3.1579
TUPY25,486.3,486.3,952.464579,4.8627
TUPY35,374.4,374.4,966.946424,3.7438
UNIP18,149.9,149.9,1052.958805,1.4991
UNIP19,136.5,136.5,1038.195052,1.3653
UNIP29,156.4,156.4,1040.340722,1.564
UNIP39,159.3,159.3,1056.923291,1.5932
UNIPA0,155.9,155.9,1050.092793,1.5589
UNIPB0,156.5,156.5,1062.993126,1.5654
UNIPC0,142.1,142.1,1146.504907,1.4214
UQFN14,90.0,90.0,97.481858,0.9
UQFN15,217.1,217.1,985.894187,2.1714
USIM28,134.8,134.8,1027.592331,1.3483
USIM29,136.8,136.8,1021.102579,1.3678
USIM39,155.8,155.8,1029.3519,1.5577
USIMA0,133.0,133.0,1047.470253,1.3302
USIMB0,145.6,145.6,1048.964929,1.4555
VAMO13,268.2,268.2,1006.158983,2.6824
VAMO14,367.0,367.0,1024.344737,3.6697
VAMO17,364.1,364.1,493.958945,3.6409
VAMO22,279.7,279.7,353.580113,2.7971
VAMO23,361.3,361.3,988.130443,3.6133
VAMO24,407.8,407.8,1001.01515,4.0778
VAMOA0,396.4,396.4,1033.880823,3.9641
VAMOA1,349.4,349.4,984.462817,3.4937
VBBR15,98.5,98.5,1052.370118,0.9849
VBBR16,80.7,80.7,1047.881941,0.8074
VBBR17,85.5,85.5,1022.383455,0.8555
VBBR18,82.5,82.5,1009.267029,0.8255
VBBR24,111.4,111.4,1125.24996,1.1141
