codigo,spread_bps,spread_bruto_bps,pu,taxa
CASN13,259.2,259.2,842.491168,2.5922
CASN14,327.8,327.8,989.226614,3.2782
CBAN22,95.0,95.0,917.629626,0.9496
CBOH11,156.4,156.4,1007.202717,1.5641
CBRDB8,,,,
CCROA7,44.3,44.3,1062.337782,0.4433
CDAR11,163.3,163.3,1030.349304,1.6335
CDES12,142.7,142.7,1041.147292,1.4269
CDGS26,95.7,95.7,1062.353941,0.9567
CEAB13,107.3,107.3,1066.557794,1.0726
CEAB14,97.2,97.2,1027.285985,0.9716
CEAB22,89.9,89.9,514.299734,0.8987
CEAP15,82.9,82.9,1015.384607,0.8287
CEAP16,82.4,82.4,1043.480875,0.8238
CEBD14,116.9,116.9,1047.419875,1.1689
CEBD25,106.3,106.3,1083.320802,1.0631
CEEBA3,97.4,97.4,1020.414372,0.9743
CEEBA6,146.3,146.3,1054.271709,1.4635
CEEBA7,75.4,75.4,1016.048731,0.7542
CEEBA8,78.2,78.2,1074.860142,0.782
CEEBB3,108.7,108.7,1025.94154,1.0868
CEEBB4,94.0,94.0,1034.596774,0.9396
CEEBB8,79.0,79.0,1081.960625,0.7896
CEED16,62.0,62.0,1057.853351,0.6197
CEED18,62.3,62.3,1031.919622,0.6232
CEED28,,,,
CEEDA0,78.4,78.4,1013.078082,0.7842
CEEDA1,76.8,76.8,1011.75598,0.7676
CEMTE2,76.0,76.0,1076.235383,0.7603
CEPEA1,96.3,96.3,1020.709812,0.9627
CEPEA3,76.6,76.6,1015.789538,0.7663
CEPEA4,89.5,89.5,1037.03679,0.8946
CEPEB1,94.4,94.4,1029.231657,0.9441
CEPEB2,112.9,112.9,1030.691157,1.1291
CERO19,65.8,65.8,1023.049038,0.6584
CEROA2,72.5,72.5,1075.159058,0.7254
CEROB2,83.5,83.5,1079.225858,0.8351
CESE22,79.2,79.2,790.727231,0.7922
CESPA4,88.4,88.4,1030.35044,0.8844
CGASA3,51.4,51.4,1005.522563,0.5139
CGASA5,67.4,67.4,1028.263606,0.6742
CGBP14,88.9,88.9,960.304664,0.8891
CGOS15,72.9,72.9,1036.343074,0.7285
CGOS17,63.7,63.7,1055.947493,0.6367
CGOS18,66.4,66.4,1040.147896,0.6641
CGOS19,69.8,69.8,1012.133701,0.6984
CGOSA1,79.2,79.2,1012.799225,0.7916
CHSF12,60.6,60.6,1024.33007,0.6057
CHSF14,77.1,77.1,1033.866727,0.7708
CHSF24,91.0,91.0,1037.748082,0.9105
CHTH11,74.1,74.1,1058.402065,0.7411
CIEL17,36.7,36.7,1068.032058,0.367
CIEL18,46.0,46.0,1011.465116,0.4598
CIEL19,43.5,43.5,1015.186873,0.4345
CLCD16,90.3,90.3,1017.008075,0.9032
CLCD17,96.2,96.2,1055.208223,0.9623
CLCD18,80.0,80.0,1043.573145,0.8001
CLII12,188.8,188.8,991.742914,1.8878
CLIS11,156.8,156.8,1076.568077,1.5678
CLMOA4,96.7,96.7,1001.620339,0.9672
CMGD18,79.5,79.5,1076.090993,0.7954
CMGDA0,57.5,57.5,1045.957442,0.5749
CMGDA1,75.6,75.6,1022.850323,0.7556
CMGDA2,73.3,73.3,1035.718576,0.7328
CMGDA3,58.6,58.6,1019.633682,0.5857
CMGDB3,78.8,78.8,1018.830251,0.7875
CMGTA0,58.4,58.4,1031.882465,0.5843
CMPH14,,,417.486086,
CMTR19,76.2,76.2,717.390034,0.7619
CNLM17,85.0,85.0,1022.684543,0.8503
COCEA2,108.4,108.4,1007.3338,1.0844
COGNA4,119.8,119.8,1015.825187,1.1977
COGNA5,110.7,110.7,1043.305561,1.1069
COGNB2,120.4,120.4,1015.441367,1.2045
COLNA3,86.5,86.5,1052.942055,0.8645
CPFGA3,73.4,73.4,1027.612481,0.7337
CPFPA6,59.1,59.1,547.509097,0.5909
CPFPA8,54.8,54.8,1031.07966,0.5476
CPFPB8,65.2,65.2,1030.472848,0.6519
CPGT17,82.7,82.7,510.586208,0.8268
CPGT18,82.4,82.4,1072.125839,0.8242
CPGT19,57.6,57.6,1018.56087,0.5765
CPGT29,77.2,77.2,1016.996812,0.7719
CPGT39,91.7,91.7,1021.865633,0.9168
CPGTA0,51.4,51.4,1042.466877,0.5136
CPGTB0,87.0,87.0,1038.5352,0.8704
CPLD19,68.6,68.6,1004.06093,0.6861
CPLD27,90.1,90.1,505.622535,0.9006
CPLD38,145.2,145.2,1089.238577,1.4522
CPLDA0,62.9,62.9,1048.429205,0.629
CPLDB0,76.1,76.1,1046.823702,0.7606
CPREA0,72.7,72.7,1078.76469,0.7265
CPTE12,94.5,94.5,728.280254,0.9451
CSAN15,224.7,224.7,1020.984013,2.2466
CSAN18,193.6,193.6,1052.021156,1.9362
CSAN23,196.3,196.3,1046.226466,1.9632
CSAN24,211.1,211.1,1004.901187,2.111
CSANA0,182.3,182.3,1045.566834,1.8233
CSANA1,,,,
CSANA2,204.3,204.3,1139.964788,2.0432
CSANB0,204.4,204.4,1041.657982,2.0439
CSANB1,249.0,249.0,1008.432068,2.4903
CSANB2,188.8,188.8,1148.044389,1.8885
CSANC1,226.1,226.1,1013.637487,2.2613
CSANC2,193.8,193.8,1150.645834,1.9382
CSED12,111.1,111.1,1052.999625,1.1105
CSMGA7,81.9,81.9,916.872425,0.8193
CSMGA8,92.5,92.5,1036.762696,0.9249
CSMGA9,84.8,84.8,1020.171696,0.8479
CSMGB0,89.7,89.7,995.781169,0.8967
CSMGB6,77.2,77.2,158.868323,0.7719
CSMGD1,92.0,92.0,1002.448288,0.9205
CSMGD2,86.1,86.1,1021.813119,0.861
CSNAA1,1671.7,1671.7,799.598601,16.7174
CSNAA2,1385.7,1385.7,975.240874,13.8572
CSRNA2,79.3,79.3,1036.550817,0.7932
CTEE19,45.7,45.7,1038.840559,0.4566
CTNS25,142.5,142.5,1071.562436,1.4248
CTNSA2,69.7,69.7,1048.123204,0.6972
CVCB14,415.6,415.6,0.581692,4.1564
DASAA6,180.7,180.7,507.891844,1.8074
DASAB4,195.4,195.4,1022.124147,1.9538
DASAB5,226.0,226.0,1001.854023,2.2602
DASAC2,304.6,304.6,1015.352208,3.0458
DASAC5,301.8,301.8,978.341587,3.0177
DXCO13,76.3,76.3,1009.572594,0.7633
EBENA2,64.6,64.6,351.765499,0.6463
EBENA4,74.9,74.9,335.471512,0.7492
EBENA6,66.4,66.4,1038.408345,0.6637
EBENA7,100.1,100.1,1059.858981,1.0013
EBENB1,68.8,68.8,1062.936473,0.6876
EBENC1,74.7,74.7,1064.524173,0.7466
ECOV17,82.4,82.4,1054.749844,0.8237
EDPR13,65.5,65.5,1060.916972,0.6549
EDPR23,76.9,76.9,1058.200609,0.7687
EDVP18,38.9,38.9,1050.448352,0.3888
EEELA3,55.0,55.0,1031.021846,0.5501
EESG13,,,,
EGIED1,63.3,63.3,1013.281251,0.6334
EGIED2,56.5,56.5,1285.997485,0.5647
EGIEE1,83.1,83.1,1015.287241,0.8306
EKTRA0,74.0,74.0,1021.048904,0.7395
EKTRA1,101.5,101.5,1059.685354,1.0152
EKTRA3,75.5,75.5,1026.091938,0.7546
EKTRA4,77.4,77.4,1045.685877,0.7739
EKTRB0,81.1,81.1,1029.678547,0.811
ELET15,59.3,59.3,1024.639147,0.593
ELET17,87.7,87.7,1005.44883,0.8774
ELET24,90.1,90.1,1042.758334,0.9006
ELET25,73.8,73.8,1028.064223,0.7383
ELFA12,,,428.70092,
ELPLA6,250.1,250.1,1009.920576,2.5006
ELPLB8,250.5,250.5,983.056315,2.5048
ELTN16,77.4,77.4,1033.736286,0.7742
ELTN19,80.9,80.9,999.814888,0.809
ELTN26,89.7,89.7,1038.369558,0.8972
ENERB5,68.6,68.6,1071.2895,0.6859
ENERC3,69.8,69.8,1038.282649,0.698
ENEV38,88.7,88.7,1076.591625,0.8867
ENEV48,82.6,82.6,1103.123366,0.8258
ENEVA3,70.7,70.7,1074.028794,0.7067
ENEVC0,65.0,65.0,1027.08259,0.6496
ENEVD0,77.0,77.0,1031.445986,0.7702
ENGIA7,52.8,52.8,1025.568284,0.528
ENGIA8,32.8,32.8,1493.843914,0.3278
ENGIB1,69.3,69.3,1038.409114,0.6933
ENGIB5,59.0,59.0,1023.377094,0.5903
ENGIB7,74.6,74.6,1039.4249,0.7464
ENGIB8,75.2,75.2,1095.32344,0.7519
ENGIC3,74.1,74.1,1040.322062,0.741
ENGIC4,75.1,75.1,1030.558666,0.7515
ENGIC5,69.8,69.8,1042.402154,0.6981
ENGIC6,52.3,52.3,1027.425478,0.5226
ENGIC9,68.0,68.0,1047.599816,0.6805
ENGID3,71.6,71.6,1048.456177,0.7156
ENMTA8,60.7,60.7,1021.753544,0.6068
ENMTB0,69.4,69.4,1038.379514,0.6944
ENMTB2,75.4,75.4,1069.338169,0.7541
ENMTC2,73.3,73.3,1076.771548,0.7329
ENMTC3,66.2,66.2,1029.129925,0.6622
EQMAA1,62.7,62.7,1014.763297,0.6273
EQPA17,66.7,66.7,1053.691841,0.6671
EQPAA0,76.3,76.3,1026.172598,0.763
EQTL17,65.3,65.3,1032.12778,0.6526
ERDVA2,179.4,179.4,1073.794182,1.7945
ERDVA3,185.2,185.2,1019.664372,1.8515
ERDVA6,93.7,93.7,1064.882292,0.9372
ERDVB3,133.3,133.3,1047.588582,1.333
ESCEA3,65.0,65.0,1044.123816,0.6497
ESCEA4,55.9,55.9,1034.907416,0.5587
ESCEA6,62.4,62.4,1064.299627,0.6235
ESCEB4,61.6,61.6,1034.911115,0.6156
ESCEB6,72.3,72.3,1062.577871,0.7227
ESSDA2,78.7,78.7,1035.886943,0.7872
EUFA17,125.8,125.8,1031.795185,1.258
EUFA18,104.2,104.2,1030.590947,1.0423
EUFA19,150.4,150.4,1049.565203,1.5037
FENS12,62.0,62.0,1020.62981,0.62
FISI15,162.1,162.1,1035.854947,1.6212
FLCLA4,48.3,48.3,1049.782992,0.4831
FLCLA8,86.3,86.3,1066.228212,0.8632
FLCLB1,47.4,47.4,1070.119776,0.4744
FLRY17,55.9,55.9,1023.361875,0.5588
FLRY18,76.2,76.2,1023.802576,0.762
FLRY19,49.1,49.1,1007.376838,0.4913
FLRY25,63.9,63.9,716.52267,0.639
FLRY27,92.9,92.9,1031.862213,0.929
FLRY29,71.9,71.9,1004.534073,0.7187
FLRY36,62.3,62.3,1083.008473,0.623
FLRYA0,73.6,73.6,1008.689485,0.7356
FLRYB0,85.7,85.7,1004.629819,0.8574
FRAS16,104.5,104.5,1004.365761,1.0445
GGBRA7,44.7,44.7,1004.966705,0.4466
GGBRA8,43.8,43.8,1069.780532,0.4377
GGBRA9,56.8,56.8,1075.07535,0.5677
GRRB16,231.6,231.6,1008.288987,2.316
GSHC15,120.7,120.7,1025.124689,1.2074
GSHC17,218.8,218.8,1040.784994,2.1878
GUAR17,97.2,97.2,1018.181529,0.9715
HAPV15,474.4,474.4,986.26126,4.7436
HAPV17,490.8,490.8,917.265188,4.9083
HAPV18,470.1,470.1,893.610268,4.7006
HAPV19,502.5,502.5,861.078092,5.0251
HAPV28,482.9,482.9,880.356471,4.8288
HAPVA0,523.0,523.0,854.927377,5.2299
HBSA14,57.9,57.9,1066.372546,0.5792
HBSA22,145.6,145.6,1076.362608,1.4562
HGLB13,270.1,270.1,1031.772623,2.7015
HYPEA6,74.3,74.3,1030.978246,0.7428
HYPEA7,76.7,76.7,1080.008583,0.7668
HYPEA8,93.2,93.2,1010.291964,0.9316
HYPEA9,101.3,101.3,1052.538028,1.0127
HYPEB1,80.4,80.4,1068.609809,0.8037
HYPEC0,88.9,88.9,1037.35393,0.8893
IGTAA3,72.1,72.1,1019.478652,0.7206
IGTAB0,36.1,36.1,1044.056891,0.3614
IGTAB1,70.1,70.1,1080.56676,0.7012
INEL12,128.2,128.2,1013.436222,1.2818
IOCHA3,151.6,151.6,1026.265621,1.5163
IOCHA4,146.1,146.1,1019.046678,1.461
IOCHA5,160.7,160.7,1046.794086,1.607
IOCHA6,177.0,177.0,1066.894222,1.7701
ISAEB1,61.9,61.9,1040.648908,0.619
ISAEC1,67.1,67.1,1043.922759,0.6713
ISAED1,78.8,78.8,1050.354955,0.7885
ISPE12,248.2,248.2,1001.05641,2.4824
ISPE13,249.6,249.6,1000.71882,2.4964
ITSA17,54.8,54.8,1148.905856,0.5477
ITSA18,54.5,54.5,1110.499286,0.5446
JHSFA1,65.7,65.7,342.013291,0.6569
JHSFA3,122.7,122.7,801.735139,1.2266
JSLGA5,288.6,288.6,1016.5247,2.8862
JSMLA5,446.5,446.5,1039.886177,4.4647
KLAS12,339.6,339.6,209.221068,3.3963
KRSA12,,,,
LCAMC2,161.0,161.0,1029.461519,1.6096
LMTP18,158.3,158.3,1077.238699,1.5826
LMTP26,165.8,165.8,1028.745533,1.6581
LMTPA0,183.4,183.4,1015.905285,1.8338
LMTPA1,163.2,163.2,1054.494378,1.6324
LMTPA2,175.9,175.9,1019.550136,1.7592
LMTPB1,183.9,183.9,1053.261673,1.8387
LMTPB2,203.8,203.8,1011.829195,2.0381
LOGGB1,89.2,89.2,266.168516,0.8922
LORTB2,142.2,142.2,1086.74004,1.4215
LVTC12,221.1,221.1,645.384255,2.2109
LVTC22,581.9,581.9,807.317953,5.8189
MATD12,86.5,86.5,1009.758778,0.8645
MATD13,90.5,90.5,1062.674396,0.9049
MATD23,89.0,89.0,1063.256779,0.8903
MDRO18,299.9,299.9,983.87399,2.999
MEAL14,414.2,414.2,576.903408,4.142
MGLUA0,187.4,187.4,508.296439,1.8737
MILS18,112.5,112.5,1080.742014,1.125
MILS19,109.0,109.0,1071.742053,1.0902
MILS29,135.0,135.0,1069.478275,1.3497
MILSA1,126.0,126.0,1030.757198,1.2599
MILSB0,124.3,124.3,1005.714201,1.2428
MNLT11,88.2,88.2,1022.825331,0.882
MNRVA1,156.5,156.5,1019.501898,1.565
MOTVA8,58.9,58.9,1006.120157,0.5886
MOVI17,167.0,167.0,518.904434,1.6701
MOVI27,334.6,334.6,1026.812023,3.3457
MOVI34,158.5,158.5,704.914644,1.5847
MOVIA2,139.4,139.4,511.32445,1.3943
MOVIA3,236.6,236.6,1040.036965,2.3663
MRFGA1,104.0,104.0,1014.09008,1.0402
MTRO12,100.2,100.2,267.147348,1.0015
MULPA0,69.6,69.6,1026.49052,0.6959
MULPB1,66.2,66.2,1064.053194,0.6621
MULTA5,57.2,57.2,1017.301957,0.5717
MULTB5,64.5,64.5,1025.694363,0.6445
MVLV19,233.9,233.9,515.31873,2.3392
MVLVA1,235.6,235.6,719.820834,2.3562
MVLVA3,243.4,243.4,1049.967178,2.4336
NATUA3,151.9,151.9,1062.009441,1.5187
NIGP12,104.7,104.7,1059.313568,1.0467
NTSD16,80.0,80.0,734.19425,0.7997
NTSD17,54.8,54.8,1069.525407,0.548
NTSD18,73.1,73.1,1006.320495,0.7309
NTSD26,89.2,89.2,1059.764369,0.892
NTSD35,100.2,100.2,1064.550824,1.0022
NTSD36,99.6,99.6,1075.208684,0.996
NTSDA0,89.0,89.0,1039.225407,0.8897
NTSDA2,75.0,75.0,1027.138617,0.7504
OMGE15,159.6,159.6,1073.42382,1.5964
OMGE16,118.9,118.9,1030.319001,1.189
OMGE17,148.6,148.6,1011.451733,1.4863
OMGE26,120.1,120.1,1033.43676,1.2006
OMGE27,,,,
ONCO19,,,682.641601,
ONCO29,,,683.097186,
ONCOA1,,,,
OPCT16,148.0,148.0,1028.368435,1.4802
OPCT17,152.3,152.3,1014.204634,1.5233
ORMA16,126.6,126.6,1118.705361,1.2657
ORMA17,143.7,143.7,1066.56503,1.4365
OVSA10,165.8,165.8,536.300774,1.658
OVSAA3,225.7,225.7,735.899961,2.2569
OVSAA8,237.5,237.5,1086.018671,2.3749
OVSAA9,223.2,223.2,1013.39296,2.2319
OVSAB0,255.5,255.5,1002.556221,2.5552
OZNH11,197.3,197.3,965.316354,1.973
PALFA4,43.5,43.5,443.579658,0.4353
PALFA5,52.8,52.8,1031.540059,0.5277
PALFA6,63.2,63.2,1005.607468,0.6324
PALFA8,34.9,34.9,1055.191406,0.3492
PASS12,101.0,101.0,1029.09455,1.0095
PASS13,84.9,84.9,1036.775116,0.8486
PASS14,81.2,81.2,995.497729,0.8119
PEJA21,114.1,114.1,1055.491205,1.1408
PFOR15,139.5,139.5,1036.420151,1.3955
PFOR16,136.2,136.2,1060.057278,1.3618
PFOR25,152.8,152.8,1035.356823,1.5275
PFOR26,152.9,152.9,1060.865301,1.5293
PGMN26,160.8,160.8,1022.502106,1.6076
PLSB2A,125.1,125.1,828.876263,1.251
PRLG17,112.7,112.7,1022.860016,1.1273
PSAN13,232.7,232.7,1031.913646,2.3268
PSAN23,237.2,237.2,1042.899017,2.3722
QUAL16,288.8,288.8,536.785971,2.8876
QUAL17,368.4,368.4,689.835146,3.684
QUAL18,430.2,430.2,987.307491,4.3023
QUNT11,78.6,78.6,1013.385015,0.7859
QYAN11,76.3,76.3,1014.659643,0.7632
RADL15,62.0,62.0,1069.640122,0.6196
RADL19,62.4,62.4,1016.733176,0.6235
RADLA0,60.5,60.5,1017.916748,0.6045
RADLA1,64.8,64.8,1000.248858,0.6476
RAIZ14,,,491.662572,
RDORA5,121.2,121.2,1053.375322,1.2125
RDORB3,108.4,108.4,1036.625592,1.0841
RDORB5,115.4,115.4,1051.967749,1.1542
RDORB9,101.0,101.0,1072.04033,1.0097
RDORC3,110.4,110.4,1035.888515,1.1042
RDORC4,43.5,43.5,1033.019561,0.4347
RDORC7,54.7,54.7,1069.221962,0.5472
RDORC9,101.6,101.6,1071.827383,1.0162
RDORD3,116.9,116.9,1037.734276,1.1691
RDORD4,106.7,106.7,1032.635219,1.0667
RDORD7,103.8,103.8,1060.250747,1.0384
RDORD9,152.6,152.6,1078.512692,1.5257
RDORE4,111.1,111.1,1041.212799,1.1105
RDORF1,105.0,105.0,1063.878744,1.0501
RDORF8,113.2,113.2,1006.131621,1.1319
RDORG6,106.9,106.9,1038.043957,1.0688
RDORG9,118.8,118.8,1067.705953,1.188
RDORH6,114.3,114.3,1041.715649,1.143
RDORI6,132.4,132.4,1056.046779,1.3241
RECV12,98.9,98.9,1022.661617,0.9888
RECV13,68.6,68.6,1076.59639,0.6857
RENTA5,133.6,133.6,1090.085761,1.3357
RENTC4,129.9,129.9,1015.329799,1.2993
RENTC8,124.4,124.4,1054.033677,1.2438
RENTD0,113.3,113.3,1086.522805,1.1331
RENTD5,127.9,127.9,1034.898203,1.2789
RENTD9,127.4,127.4,1036.419198,1.2741
RENTE2,119.9,119.9,1005.287456,1.1986
RENTE3,119.2,119.2,1055.558076,1.1923
RENTE4,122.7,122.7,1052.06299,1.2266
RENTE5,134.8,134.8,1035.920415,1.3478
RENTE9,140.1,140.1,1052.41649,1.4008
RENTF2,125.4,125.4,1011.287277,1.2536
RNDNA0,183.2,183.2,1005.174806,1.8318
RNDNA1,211.7,211.7,972.990963,2.1174
RNDNA2,199.7,199.7,1015.054267,1.9969
RNDNB0,198.4,198.4,1002.605937,1.9841
RNDNB2,269.6,269.6,988.222738,2.6956
RODB11,247.7,247.7,1427.928494,2.4772
RSAN15,205.5,205.5,1082.56601,2.0555
RSAN25,265.8,265.8,1087.399347,2.6576
SAEL26,39.7,39.7,1070.136224,0.3966
SAELA4,68.3,68.3,1038.678272,0.6833
SAPRB1,74.6,74.6,528.083559,0.7459
SAPRB4,65.5,65.5,1067.482408,0.6552
SAPRC1,157.2,157.2,1025.223739,1.5718
SBFC13,83.2,83.2,341.751966,0.832
SBIOA4,79.0,79.0,1023.325288,0.7899
SBSPA1,51.9,51.9,1038.841606,0.5186
SBSPB1,59.2,59.2,1057.811155,0.5923
SBSPC1,67.1,67.1,1070.312703,0.6714
SBSPC3,41.2,41.2,336.97714,0.4125
SBSPD2,24.3,24.3,1032.134583,0.2429
SBSPD3,60.2,60.2,1050.227553,0.6019
SBSPD7,67.1,67.1,1008.118031,0.6708
SBSPE7,76.9,76.9,1014.050645,0.7694
SBSPF8,98.5,98.5,1067.125077,0.9848
SBSPL8,61.3,61.3,1036.937048,0.6134
SBSPM8,71.7,71.7,1036.089699,0.7172
SIMH16,426.7,426.7,1047.559152,4.2672
SMFT18,147.9,147.9,1032.074239,1.4788
SMFTA0,69.9,69.9,1063.907729,0.6994
SMFTA1,82.1,82.1,1014.269579,0.8213
SMFTA2,85.1,85.1,1029.177106,0.8512
SMFTA3,87.5,87.5,1011.409866,0.8752
SMFTB3,116.2,116.2,1001.015292,1.162
SMFTC3,119.7,119.7,1008.672255,1.1967
SNGO10,39.3,39.3,365.814067,0.393
SNGO19,33.3,33.3,84.289898,0.3329
SNGOA1,49.6,49.6,766.236627,0.4956
SNGOA2,56.2,56.2,1010.228117,0.5619
SNGOA3,59.9,59.9,1007.753032,0.5993
STBP15,70.5,70.5,1036.772434,0.7046
STBP25,73.0,73.0,1040.23025,0.7305
SUMI15,,,,
SUMI39,405.9,405.9,975.23199,4.0594
SUZBA1,56.4,56.4,1016.079282,0.5635
SUZBB1,53.7,53.7,1029.014145,0.5371
SVEA14,197.2,197.2,890.135597,1.9717
SVEA15,202.9,202.9,1079.513551,2.0293
SVEA16,246.8,246.8,1010.890063,2.4676
TAEEA1,55.2,55.2,1027.280613,0.5517
TAEEA5,55.9,55.9,1032.052366,0.5586
TAEEA6,69.4,69.4,1025.026547,0.6944
TAEEA9,74.1,74.1,1009.419654,0.7408
TAEEC1,40.5,40.5,354.351224,0.4054
TBSP12,52.4,52.4,1020.384126,0.5236
TBSP13,34.5,34.5,1062.863306,0.3446
TBSP22,62.1,62.1,1024.487808,0.6212
TEPA14,415.0,415.0,1023.812787,4.15
TFLE19,114.2,114.2,1006.649972,1.1416
TFLEA3,125.2,125.2,1082.688499,1.2522
TFLEA4,126.6,126.6,1067.574267,1.2657
TFLEA6,120.3,120.3,1080.7652,1.2026
TFLEA7,112.9,112.9,1053.73987,1.1285
TFLEA8,109.6,109.6,1070.017611,1.0956
TFLEA9,116.9,116.9,1037.514693,1.1688
TFLEB5,112.2,112.2,1100.622502,1.1216
TFLEC0,108.1,108.1,1024.63865,1.0814
TFLED0,126.4,126.4,1025.697379,1.2637
TIET19,59.9,59.9,370.22027,0.5989
TIGR12,175.0,175.0,983.438587,1.7497
TIGR21,157.3,157.3,1011.821253,1.5731
TLPP27,82.9,82.9,1064.529647,0.8294
TOTS15,75.2,75.2,1060.044617,0.7517
TRES11,148.5,148.5,1038.987743,1.4849
TRPLA3,87.8,87.8,1050.846259,0.8777
TRPLA5,70.7,70.7,1031.1103,0.7074
TRPLA6,78.8,78.8,1005.518101,0.7877
TRPLB5,79.6,79.6,1030.871765,0.7956
TSSG13,65.0,65.0,1074.117542,0.6503
TSSG14,42.7,42.7,808.54105,0.4274
TUPW11,663.6,663.6,890.612964,6.6359
TUPY15,521.6,521.6,950.582967,5.216
TUPY25,811.0,811.0,847.520646,8.1104
TUPY35,491.9,491.9,905.135114,4.9187
UNIP18,149.6,149.6,1035.889809,1.496
UNIP19,131.3,131.3,1022.765534,1.3132
UNIP29,148.9,148.9,1025.849207,1.489
UNIP39,155.2,155.2,1041.432847,1.5524
UNIPA0,157.9,157.9,1032.0568,1.5787
UNIPB0,154.6,154.6,1046.424017,1.5463
UNIPC0,143.4,143.4,1127.344201,1.4342
UQFN14,94.0,94.0,95.940098,0.9396
UQFN15,223.9,223.9,1042.118207,2.2394
USIM28,162.1,162.1,1005.254375,1.6213
USIM29,164.0,164.0,1074.974473,1.6404
USIM39,176.6,176.6,1083.21148,1.7659
USIMA0,159.0,159.0,1023.663371,1.5897
USIMB0,176.9,176.9,1021.000542,1.7687
VAMO13,282.1,282.1,1066.272406,2.8207
VAMO14,389.7,389.7,1002.617356,3.8968
VAMO17,362.9,362.9,1061.659627,3.6292
VAMO22,262.7,262.7,347.446835,2.6274
VAMO23,372.9,372.9,1048.869407,3.729
VAMO24,404.6,404.6,982.797249,4.0464
VAMOA0,423.8,423.8,1009.413687,4.2375
VAMOA1,336.1,336.1,1048.804318,3.3608
VBBR14,88.7,88.7,1093.785977,0.8873
VBBR15,92.0,92.0,1037.35247,0.9195
