codigo,spread_bps,spread_bruto_bps,pu,taxa
BSA318,48.8,48.8,1063.820679,0.4877
BSA319,59.3,59.3,1044.870771,0.5927
BSA3A0,42.0,42.0,1017.890647,0.4196
BTGH18,125.1,125.1,1065.48386,1.2513
CAEC13,172.8,172.8,1019.87207,1.7276
CAEC22,130.2,130.2,1079.011786,1.3017
CAEC32,140.8,140.8,1097.742542,1.4079
CAMLA1,166.2,166.2,998.63301,1.6625
CAMLB1,170.0,170.0,997.975215,1.7003
CASN13,257.8,257.8,870.914702,2.5777
CASN14,361.4,361.4,981.79144,3.614
CBAN22,105.2,105.2,903.776225,1.0524
CBOH11,158.6,158.6,1007.067382,1.586
CBRDA8,,,178.83878,
CBRDB8,,,363.977768,
CCROA7,51.8,51.8,1048.679388,0.518
CDAR11,168.3,168.3,1017.06315,1.6834
CDES12,141.2,141.2,1028.844203,1.412
CDGS26,,,,
CEAB13,122.6,122.6,1051.987129,1.2262
CEAB14,120.0,120.0,1010.322497,1.2
CEAB22,107.4,107.4,816.29955,1.0744
CEBD14,115.7,115.7,1034.93527,1.1571
CEBD25,100.6,100.6,1071.608301,1.0057
CEEBA3,89.5,89.5,1008.58635,0.8947
CEEBA6,159.4,159.4,1038.655509,1.5943
CEEBA7,66.4,66.4,1080.279437,0.6636
CEEBA8,64.9,64.9,1065.634043,0.6492
CEEBB3,115.0,115.0,1012.49796,1.1499
CEEBB4,94.2,94.2,1022.225254,0.9421
CEEBB8,74.6,74.6,1070.744127,0.7462
CEED16,71.9,71.9,1042.881815,0.7189
CEED18,71.5,71.5,1017.075317,0.7146
CEED28,,,,
CEEDA0,83.9,83.9,999.025362,0.839
CEMTE2,74.8,74.8,1063.803521,0.7476
CEPEA1,86.2,86.2,1008.985289,0.8618
CEPEA3,81.8,81.8,1076.878157,0.8178
CEPEA4,96.9,96.9,1022.918527,0.969
CEPEB1,90.8,90.8,1017.589365,0.9084
CEPEB2,98.1,98.1,1021.393466,0.9812
CERO19,58.2,58.2,1013.008819,0.5816
CEROA2,90.0,90.0,1057.457016,0.8998
CEROB2,103.0,103.0,1059.193434,1.0297
CESE22,104.2,104.2,779.042781,1.0415
CESPA4,95.7,95.7,1015.147673,0.9565
CGASA3,53.5,53.5,1063.971582,0.5354
CGASA5,73.7,73.7,1014.705172,0.7373
CGBP14,94.0,94.0,947.422716,0.9396
CGOS15,73.3,73.3,1024.081036,0.7326
CGOS17,72.5,72.5,1041.265241,0.7254
CGOS18,74.8,74.8,1025.694129,0.748
CGOS19,78.0,78.0,1070.186442,0.7795
CGOSA1,84.8,84.8,998.694162,0.8477
CHSF12,68.9,68.9,1010.340713,0.6888
CHSF14,82.0,82.0,1019.797697,0.8197
CHSF24,91.6,91.6,1025.155765,0.9164
CHTH11,65.3,65.3,1048.201612,0.6535
CIEL17,45.3,45.3,1054.51168,0.453
CIEL18,52.4,52.4,1069.412355,0.5238
CIEL19,47.8,47.8,1002.563146,0.4783
CLCD16,98.0,98.0,1080.412202,0.9796
CLCD17,96.6,96.6,1042.486261,0.966
CLCD18,82.6,82.6,1030.383122,0.8259
CLII12,186.5,186.5,979.847973,1.8647
CLIS11,174.7,174.7,1058.434579,1.747
CLMOA4,94.5,94.5,1063.702274,0.9445
CMGD18,81.4,81.4,1063.1914,0.8143
CMGD19,107.5,107.5,536.700532,1.075
CMGDA0,59.8,59.8,1033.352022,0.5975
CMGDA1,80.2,80.2,1009.108288,0.8024
CMGDA2,81.8,81.8,1020.275373,0.8176
CMGDA3,63.3,63.3,1006.461296,0.6327
CMGDB3,79.2,79.2,1006.627574,0.7923
CMGTA0,65.2,65.2,1018.030178,0.6518
CMPH14,,,427.990813,
CMTR19,72.1,72.1,709.233133,0.7208
COCEA2,109.0,109.0,1068.83802,1.0898
COGNA4,136.2,136.2,1075.564611,1.3616
COGNA5,125.9,125.9,1027.433345,1.2591
COGNB2,129.3,129.3,1077.507361,1.2932
COLNA3,94.1,94.1,1037.946104,0.9406
COMR16,197.2,197.2,1009.779718,1.972
CPFGA3,70.4,70.4,1016.564533,0.7043
CPFPA6,63.2,63.2,540.921362,0.6322
CPFPA8,56.2,56.2,1018.779709,0.5619
CPFPB8,65.6,65.6,1018.277057,0.6561
CPGT17,83.9,83.9,504.519129,0.8393
CPGT18,81.3,81.3,1059.762543,0.8132
CPGT19,60.6,60.6,1006.113183,0.6056
CPGT29,70.9,70.9,1007.311873,0.7088
CPGT39,88.2,88.2,1011.369328,0.8818
CPGTA0,58.2,58.2,1029.02691,0.5824
CPGTB0,90.8,90.8,1024.784875,0.9077
CPLD19,65.7,65.7,1064.45335,0.6566
CPLD27,89.1,89.1,1072.194819,0.8907
CPLD38,147.9,147.9,1075.298122,1.4794
CPLDA0,68.8,68.8,1034.639744,0.6876
CPLDB0,85.3,85.3,1030.673033,0.8534
CPREA0,65.8,65.8,1067.659011,0.6576
CPTE12,90.8,90.8,720.21631,0.9082
CSAN15,263.5,263.5,1001.076598,2.6351
CSAN18,266.6,266.6,1016.000744,2.6661
CSAN23,276.5,276.5,1007.859627,2.7647
CSAN24,277.6,277.6,1047.356094,2.7757
CSANA0,293.2,293.2,1008.559224,2.9321
CSANA1,253.7,253.7,1013.90592,2.5367
CSANA2,276.4,276.4,1103.999576,2.764
CSANB0,279.7,279.7,996.258207,2.7966
CSANB1,296.1,296.1,982.294035,2.9614
CSANB2,275.3,275.3,1107.170541,2.7526
CSANC1,295.6,295.6,968.384862,2.9556
CSANC2,281.8,281.8,1101.10397,2.8183
CSED12,115.2,115.2,1039.352227,1.1518
CSMGA7,81.3,81.3,906.130494,0.813
CSMGA8,105.2,105.2,1021.955328,1.0515
CSMGA9,92.3,92.3,1005.59415,0.9235
CSMGB0,93.7,93.7,1016.326087,0.9366
CSMGB6,79.0,79.0,156.989658,0.7904
CSMGD1,100.4,100.4,987.206217,1.0043
CSMGD2,84.0,84.0,1010.506309,0.8404
CSNAA1,1765.6,1765.6,846.88129,17.6559
CSNAA2,1511.0,1511.0,943.87449,15.1103
CSRNA2,86.0,86.0,1022.088116,0.8603
CTEE19,46.6,46.6,1109.2768,0.4658
CTNS25,105.7,105.7,1058.764715,1.0568
CTNSA2,69.6,69.6,1035.899131,0.6958
CVCB14,397.1,397.1,0.574429,3.9713
DASAA6,246.5,246.5,498.516052,2.4648
DASAB4,220.0,220.0,1006.886215,2.2001
DASAB5,234.9,234.9,986.987125,2.349
DASAC2,343.4,343.4,1074.73876,3.4336
DASAC5,355.3,355.3,945.997528,3.553
DXCO13,82.5,82.5,995.431882,0.8246
EBENA2,62.9,62.9,347.801621,0.629
EBENA4,74.2,74.2,712.202456,0.7421
EBENA6,57.2,57.2,1027.401109,0.5724
EBENA7,106.6,106.6,1046.227004,1.0657
EBENB1,69.6,69.6,1050.218713,0.6958
EBENC1,88.5,88.5,1046.177442,0.8848
ECOV17,90.5,90.5,1039.395825,0.905
EDPR13,64.8,64.8,1048.700109,0.6475
EDPR23,,,,
EDVP18,43.7,43.7,1038.024626,0.4369
EEELA3,54.9,54.9,1019.097677,0.5485
EESG13,,,,
EGIED1,53.3,53.3,1076.547344,0.5334
EGIED2,43.2,43.2,1271.256934,0.4322
EGIEE1,73.1,73.1,1080.239532,0.7307
EKTR19,80.9,80.9,537.19388,0.809
EKTRA0,73.5,73.5,1009.065783,0.7352
EKTRA1,107.7,107.7,1046.284483,1.0775
EKTRA3,76.3,76.3,1013.740313,0.7633
EKTRB0,76.0,76.0,1018.404271,0.7605
ELET15,65.3,65.3,1011.228074,0.6531
ELET17,87.8,87.8,1054.81754,0.8777
ELET24,93.9,93.9,1029.723728,0.9388
ELET25,79.0,79.0,1014.101884,0.79
ELFA12,,,416.509281,
ELPLA6,659.9,659.9,932.729237,6.5992
ELPLB8,498.3,498.3,1002.4691,4.9826
ELTN16,86.2,86.2,1018.174896,0.8616
ELTN19,92.4,92.4,1043.443429,0.9236
ELTN26,96.2,96.2,1023.011816,0.9619
ENERB5,70.0,70.0,1058.342862,0.6998
ENERC3,65.5,65.5,1027.305104,0.6548
ENEV38,83.8,83.8,1064.960468,0.8378
ENEV48,87.4,87.4,1088.345586,0.874
ENEVA3,74.5,74.5,1060.319202,0.7451
ENEVC0,72.6,72.6,1013.199824,0.7257
ENEVD0,80.5,80.5,1018.146959,0.8048
ENGIA7,53.8,53.8,1013.598058,0.538
ENGIA8,37.2,37.2,1476.698784,0.3723
ENGIB1,65.1,65.1,1027.395957,0.6515
ENGIB5,44.1,44.1,1012.157709,0.441
ENGIB7,68.0,68.0,1028.895338,0.6803
ENGIB8,83.9,83.9,1080.775621,0.8391
ENGIC3,72.4,72.4,1028.608318,0.7241
ENGIC4,78.3,78.3,1017.122743,0.7834
ENGIC5,74.4,74.4,1029.21151,0.7438
ENGIC6,53.5,53.5,1015.419623,0.5346
ENGIC9,69.9,69.9,1034.951049,0.6993
ENGID3,77.3,77.3,1033.811702,0.7732
ENMTA8,62.0,62.0,1009.536818,0.6197
ENMTB0,72.0,72.0,1025.50154,0.7204
ENMTB2,69.8,69.8,1058.401325,0.6978
ENMTC2,72.4,72.4,1064.472721,0.7242
ENMTC3,63.1,63.1,1018.050943,0.6315
EQMAA1,69.7,69.7,1074.208095,0.6967
EQPA17,73.6,73.6,1039.531287,0.7363
EQPAA0,88.6,88.6,1009.444443,0.8858
EQTL17,73.8,73.8,1018.017261,0.7384
ERDVA2,226.1,226.1,1059.596619,2.261
ERDVA3,177.6,177.6,1008.040049,1.7764
ERDVA6,103.4,103.4,1049.103401,1.0335
ERDVB3,137.4,137.4,1033.671353,1.374
ESCEA3,58.0,58.0,1032.77081,0.5802
ESCEA4,48.5,48.5,1024.071548,0.4847
ESCEA6,58.3,58.3,1053.060989,0.5828
ESCEB4,53.0,53.0,1024.779194,0.5303
ESCEB6,73.0,73.0,1049.795919,0.7299
ESSDA2,78.0,78.0,1023.856119,0.7804
EUFA17,131.2,131.2,1017.613064,1.312
EUFA18,118.7,118.7,1015.266348,1.1868
EUFA19,156.2,156.2,1034.569158,1.562
FENS12,65.2,65.2,1007.578977,0.6519
FISI15,138.1,138.1,1029.026832,1.3805
FLCLA4,51.1,51.1,1037.441312,0.5114
FLCLA8,,,,
FLCLB1,42.9,42.9,1057.82138,0.4293
FLRY17,48.0,48.0,1012.218378,0.4799
FLRY18,75.5,75.5,1011.874406,0.7551
FLRY19,52.2,52.2,1066.5952,0.5225
FLRY25,63.0,63.0,708.219745,0.6304
FLRY27,91.1,91.1,1020.037114,0.9112
FLRY29,70.7,70.7,1065.300172,0.7066
FLRY36,61.8,61.8,1070.488823,0.618
FLRYA0,75.0,75.0,996.472686,0.7499
FLRYB0,81.1,81.1,994.388794,0.8107
GGBRA7,53.2,53.2,1062.463477,0.5324
GGBRA8,52.4,52.4,1055.536385,0.5236
GGBRA9,55.3,55.3,1063.210174,0.5534
GRRB16,176.0,176.0,1009.408142,1.7598
GSHC15,123.8,123.8,1012.154939,1.2384
GSHC17,216.2,216.2,1027.896386,2.1615
GUAR17,101.5,101.5,1005.259276,1.0154
HAPV15,723.8,723.8,910.558746,7.2376
HAPV17,757.5,757.5,914.165435,7.5753
HAPV18,716.9,716.9,806.416519,7.1694
HAPV19,746.8,746.8,846.749829,7.4682
HAPV28,746.8,746.8,782.707128,7.4676
HAPVA0,736.3,736.3,772.465628,7.363
HBSA12,143.6,143.6,1049.38992,1.4358
HBSA14,63.1,63.1,1053.0122,0.6306
HBSA22,145.1,145.1,1063.197434,1.4509
HGLB13,270.2,270.2,1018.009804,2.7025
HYPEA6,81.5,81.5,1017.599785,0.8152
HYPEA7,81.1,81.1,1066.46592,0.8109
HYPEA8,89.7,89.7,998.992548,0.8971
HYPEA9,97.0,97.0,1041.055935,0.9695
HYPEB1,91.9,91.9,1051.991265,0.9186
HYPEC0,94.4,94.4,1023.403906,0.9436
IGSN14,109.6,109.6,22.586722,1.0957
IGTAA3,67.8,67.8,1008.785446,0.6783
IGTAB0,36.3,36.3,1032.089879,0.3634
IGTAB1,70.6,70.6,1067.835572,0.7056
INEL12,126.4,126.4,1077.931534,1.2645
IOCHA3,155.7,155.7,1012.592407,1.5567
IOCHA4,154.0,154.0,1005.128844,1.5395
IOCHA5,172.8,172.8,1030.590236,1.7278
IOCHA6,189.8,189.8,1049.875637,1.8982
ISAEB1,63.6,63.6,1027.995812,0.6365
ISAEC1,62.2,62.2,1033.457922,0.6218
ISAED1,73.3,73.3,1040.773229,0.7326
ISPE12,254.2,254.2,1243.922041,2.542
ISPE13,254.9,254.9,1177.246919,2.549
ITSA17,63.0,63.0,1131.592146,0.6301
ITSA18,70.9,70.9,1089.269134,0.7089
JHSFA1,68.4,68.4,337.974525,0.6838
JHSFA3,122.0,122.0,843.789104,1.2204
JSLGA5,293.6,293.6,1002.181027,2.9356
JSMLA5,567.9,567.9,993.27543,5.6788
JSMLB3,177.0,177.0,535.948747,1.7698
KLAS12,325.2,325.2,206.398426,3.2516
KRSA12,,,537.266313,
LCAMC2,166.6,166.6,1095.056024,1.6659
LMTP17,190.0,190.0,1071.517904,1.8996
LMTP18,162.4,162.4,1063.590224,1.6238
LMTP26,180.2,180.2,1014.022911,1.8025
LMTPA0,205.6,205.6,997.018372,2.0558
LMTPA1,168.2,168.2,1040.575989,1.6816
LMTPA2,180.2,180.2,1005.840747,1.802
LMTPB1,196.8,196.8,1036.226188,1.9676
LMTPB2,205.2,205.2,998.372475,2.0522
LOGGB1,93.3,93.3,262.937693,0.9335
LORTB2,141.0,141.0,1073.632859,1.4096
LVTC12,223.7,223.7,636.937121,2.2365
LVTC22,533.5,533.5,799.326205,5.3347
MATD12,85.3,85.3,1071.182208,0.8534
MDRO18,467.1,467.1,1006.551282,4.6714
MEAL14,427.9,427.9,567.593933,4.279
MGLUA0,222.7,222.7,501.05966,2.2274
MILS18,122.7,122.7,1065.402085,1.2269
MILS19,122.8,122.8,1055.777699,1.2276
MILS29,134.4,134.4,1056.597108,1.3438
MILSA1,125.1,125.1,1018.436251,1.2513
MILSB0,120.8,120.8,1069.88251,1.2082
MNLT11,87.7,87.7,1010.704101,0.8773
MNRVA1,170.4,170.4,1006.203699,1.7041
MOTVA8,66.2,66.2,1063.177949,0.662
MOVI17,222.4,222.4,511.373542,2.2244
MOVI27,368.6,368.6,1006.051705,3.6861
MOVI34,192.5,192.5,694.566374,1.9252
MOVIA2,191.9,191.9,503.851581,1.9195
MOVIA3,285.6,285.6,1022.544765,2.8564
MRFGA1,106.4,106.4,1077.982846,1.0644
MTRO12,100.4,100.4,291.397563,1.0044
MULPA0,70.5,70.5,1014.339393,0.7053
MULPB1,67.3,67.3,1051.489889,0.6731
MULTA5,60.8,60.8,1004.257332,0.6078
MULTB5,71.7,71.7,1010.279473,0.717
MVLV19,267.0,267.0,507.160444,2.6696
MVLVA1,267.6,267.6,708.191295,2.6755
MVLVA3,255.7,255.7,1034.743449,2.5568
NATUA3,163.6,163.6,1045.874706,1.636
NIGP12,106.4,106.4,1046.046322,1.0641
NTSD16,79.3,79.3,725.653849,0.7926
NTSD17,58.7,58.7,1056.379603,0.5871
NTSD18,79.1,79.1,1064.987504,0.7913
NTSD26,85.9,85.9,1048.303044,0.8593
NTSD35,100.8,100.8,1051.700991,1.0075
NTSD36,105.5,105.5,1059.80388,1.0547
NTSDA0,91.4,91.4,1025.939035,0.9143
NTSDA2,77.6,77.6,1014.192401,0.776
OMGE15,146.9,146.9,1063.314295,1.4688
OMGE16,120.6,120.6,1017.313093,1.206
OMGE17,144.3,144.3,1000.398631,1.4428
OMGE26,124.8,124.8,1019.218186,1.2477
OMGE27,,,,
ONCO19,,,712.851672,
ONCO29,,,713.327419,
ONCOA1,,,719.488518,
OPCT15,134.8,134.8,820.5715,1.3482
OPCT16,150.3,150.3,1026.626431,1.5027
OPCT17,148.5,148.5,1015.470541,1.4851
ORMA16,125.3,125.3,1105.705848,1.253
ORMA17,144.4,144.4,1053.086727,1.4437
OVSA10,168.7,168.7,529.575001,1.6874
OVSAA3,213.8,213.8,727.76764,2.1383
OVSAA8,272.8,272.8,1064.221758,2.7277
OVSAA9,261.1,261.1,1071.73766,2.6109
OVSAB0,277.3,277.3,1065.902626,2.773
OZNH11,190.9,190.9,976.997756,1.9089
PALFA4,43.2,43.2,438.485642,0.4319
PALFA5,57.6,57.6,1018.435817,0.5764
PALFA6,61.2,61.2,1028.285001,0.6122
PALFA8,39.1,39.1,1042.85085,0.3907
PASS12,110.1,110.1,1013.941636,1.1007
PASS13,91.1,91.1,1022.986326,0.9112
PASS14,95.6,95.6,1051.244814,0.9556
PEJA21,109.6,109.6,1043.28534,1.0957
PFOR15,149.9,149.9,1020.929224,1.4993
PFOR16,146.3,146.3,1044.127407,1.4628
PFOR25,168.7,168.7,1016.55173,1.6874
PFOR26,163.6,163.6,1043.523695,1.6361
PGMN26,150.8,150.8,1091.369591,1.5083
PLSB2A,130.9,130.9,818.121884,1.3094
PRLG17,125.5,125.5,1006.598403,1.255
PSAN13,312.6,312.6,997.650685,3.1257
PSAN23,215.5,215.5,1035.731078,2.1554
QUAL16,359.7,359.7,527.636333,3.5966
QUAL17,370.2,370.2,679.968141,3.7024
QUAL18,419.1,419.1,974.903014,4.1912
QUNT11,83.8,83.8,1072.911081,0.8378
QYAN11,82.5,82.5,1073.713194,0.8253
RADL15,65.0,65.0,1056.580246,0.65
RADL19,76.8,76.8,999.966407,0.7681
RADLA0,83.3,83.3,997.134379,0.8332
RADLA1,73.2,73.2,1056.276651,0.7321
RAIZ14,,,460.142791,
RDORA5,136.4,136.4,1034.078848,1.3638
RDORB3,118.8,118.8,1098.191193,1.1881
RDORB5,131.9,131.9,1032.512439,1.3186
RDORB9,122.5,122.5,1052.129315,1.2251
RDORC3,125.5,125.5,1095.72246,1.2549
RDORC4,52.2,52.2,1020.014214,0.5217
RDORC7,61.3,61.3,1055.602308,0.6128
RDORC9,118.3,118.3,1053.50602,1.1834
RDORD3,133.8,133.8,1094.234086,1.3385
RDORD4,120.0,120.0,1015.113312,1.2
RDORD7,114.6,114.6,1044.648218,1.1458
RDORD9,153.9,153.9,1064.777703,1.5387
RDORE4,131.9,131.9,1018.26403,1.3188
RDORF1,141.7,141.7,1035.256441,1.4165
RDORF8,127.8,127.8,1060.471163,1.2781
RDORG6,126.9,126.9,1017.056063,1.2694
RDORG9,134.6,134.6,1046.781923,1.3459
RDORH6,135.6,135.6,1018.598962,1.3563
RDORI6,144.1,144.1,1036.142372,1.4406
RECV12,91.0,91.0,1012.389939,0.9096
RECV13,114.2,114.2,1046.88221,1.142
RENTA5,148.7,148.7,1070.389733,1.4871
RENTC4,134.1,134.1,1079.853485,1.3415
RENTC8,131.3,131.3,1039.581303,1.3128
RENTD0,132.9,132.9,1067.208972,1.329
RENTD5,131.4,131.4,1021.030077,1.314
RENTD9,131.4,131.4,1022.579266,1.3141
RENTE2,122.6,122.6,1066.330607,1.2257
RENTE3,124.6,124.6,1041.031636,1.2464
RENTE4,134.4,134.4,1034.909314,1.3436
RENTE5,134.6,134.6,1023.300144,1.3458
RENTE9,143.0,143.0,1038.279861,1.4302
RENTF2,137.7,137.7,1069.000079,1.3768
RHOL11,305.1,305.1,1442.574897,3.0505
RNDNA0,242.1,242.1,1061.111784,2.4209
RNDNA1,270.9,270.9,1014.725962,2.709
RNDNB0,292.1,292.1,1044.996489,2.9215
RNDNB2,315.6,315.6,957.370303,3.1565
RODB11,252.9,252.9,1582.636918,2.529
RRRP14,229.1,229.1,1048.020697,2.2914
RSAN15,217.9,217.9,1067.965958,2.1786
RSAN25,260.7,260.7,1074.024263,2.607
SAEL26,47.6,47.6,1057.77086,0.4758
SAELA4,71.5,71.5,1025.63609,0.7155
SAPRB1,90.3,90.3,521.330601,0.9028
SAPRB4,97.1,97.1,1045.650367,0.9709
SAPRC1,158.5,158.5,1012.24988,1.585
SBFC13,81.7,81.7,337.755096,0.8173
SBIOA4,95.1,95.1,1005.906821,0.9508
SBSPA1,51.2,51.2,1026.974065,0.512
SBSPB1,65.5,65.5,1043.438856,0.655
SBSPC1,77.1,77.1,1053.344432,0.7708
SBSPC3,42.4,42.4,713.647212,0.4235
SBSPD2,28.4,28.4,1020.27057,0.284
SBSPD3,72.0,72.0,1033.206513,0.7202
SBSPD7,78.3,78.3,1063.391105,0.7827
SBSPE7,82.4,82.4,1072.132482,0.8244
SBSPF8,87.2,87.2,1056.115897,0.872
SBSPL8,75.7,75.7,1018.372301,0.7568
SBSPM8,85.1,85.1,1016.987485,0.851
SIMH16,582.0,582.0,992.497057,5.8198
SMFT18,166.7,166.7,1013.553104,1.6674
SMFTA0,69.6,69.6,1051.533498,0.6956
SMFTA1,79.5,79.5,1002.932375,0.7952
SMFTA2,85.4,85.4,1016.897084,0.8537
SMFTA3,90.6,90.6,998.43223,0.9064
SMFTB3,118.8,118.8,987.768409,1.1884
SMFTC3,125.0,125.0,993.734747,1.25
SNGO10,44.7,44.7,393.80857,0.447
SNGO19,31.3,31.3,112.264365,0.3127
SNGOA1,52.1,52.1,794.903346,0.5206
SNGOA2,59.2,59.2,1009.45543,0.5918
SNGOA3,62.0,62.0,1006.891053,0.6195
STBP15,71.7,71.7,1024.278884,0.7168
STBP25,73.6,73.6,1027.802905,0.7362
SUMI15,1439.5,1439.5,546.025348,14.3953
SUMI39,468.4,468.4,947.933178,4.6844
SUZBA1,54.3,54.3,1077.394863,0.5428
SUZBB1,63.3,63.3,1085.77267,0.633
SVEA14,228.0,228.0,874.853157,2.2802
SVEA15,221.3,221.3,1060.74421,2.2132
SVEA16,251.0,251.0,1042.413562,2.5097
TAEEA1,54.4,54.4,1092.334428,0.5438
TAEEA5,61.5,61.5,1018.702746,0.6151
TAEEA6,71.6,71.6,1012.227165,0.7158
TAEEC1,43.2,43.2,350.220969,0.4319
TBSP12,58.0,58.0,1006.931544,0.5798
TBSP13,32.4,32.4,1050.87554,0.3239
TBSP22,70.4,70.4,1009.261082,0.704
TEPA14,415.2,415.2,1008.898941,4.152
TFLE19,129.5,129.5,1064.526359,1.2953
TFLEA3,126.3,126.3,1069.277048,1.263
TFLEA4,130.2,130.2,1053.73326,1.3021
TFLEA6,132.0,132.0,1063.633283,1.3204
TFLEA7,118.6,118.6,1039.319143,1.1863
TFLEA8,143.9,143.9,1046.233426,1.4393
TFLEA9,132.8,132.8,1018.770656,1.3279
TFLEB5,120.3,120.3,1084.97229,1.2031
TFLEC0,119.8,119.8,1008.789098,1.1976
TFLED0,138.2,138.2,1008.424745,1.382
TIET19,59.8,59.8,365.914092,0.5978
TIGR12,182.1,182.1,969.092223,1.821
TIGR21,156.8,156.8,1077.039745,1.5683
TLPP27,84.6,84.6,1051.751305,0.8459
TOTS15,69.7,69.7,1049.181064,0.6973
TRES11,151.8,151.8,1025.342666,1.5184
TRPLA3,88.2,88.2,1038.270416,0.8823
TRPLA5,64.7,64.7,1020.478865,0.6471
TRPLA6,73.8,73.8,1067.44345,0.7379
TRPLB5,71.9,71.9,1021.263331,0.7192
TRPLC5,76.2,76.2,1028.188542,0.7621
TSSG13,55.3,55.3,1064.128244,0.5532
TSSG14,45.4,45.4,1147.767418,0.4539
TUPW11,607.8,607.8,890.868052,6.0783
TUPY15,668.0,668.0,904.006425,6.6795
TUPY25,847.5,847.5,823.219801,8.4746
TUPY35,831.3,831.3,781.947985,8.3128
UNIP18,187.3,187.3,1011.572843,1.8734
UNIP19,182.1,182.1,996.758102,1.8205
UNIP29,204.1,204.1,994.061839,2.0406
UNIP39,160.8,160.8,1025.976942,1.6079
UNIPA0,224.6,224.6,993.787728,2.2462
UNIPB0,181.5,181.5,1020.513903,1.8154
UNIPC0,137.0,137.0,1116.052813,1.3696
UQFN14,100.0,100.0,94.770738,1.0
UQFN15,225.0,225.0,1028.219799,2.2499
USIM28,170.8,170.8,1068.576584,1.7081
USIM29,185.6,185.6,1056.1317,1.8562
USIM39,189.2,189.2,1064.736801,1.892
USIMA0,188.2,188.2,1003.054034,1.8823
USIMB0,181.0,181.0,1006.669882,1.8101
VAMO13,325.2,325.2,1044.38912,3.2518
VAMO14,403.2,403.2,986.627808,4.0316
VAMO17,328.7,328.7,1049.929142,3.2874
VAMO22,268.4,268.4,342.774177,2.6837
VAMO23,387.0,387.0,1029.895391,3.8697
VAMO24,421.5,421.5,963.49193,4.2148
VAMOA0,427.7,427.7,993.959106,4.2773
VAMOA1,372.2,372.2,1026.664666,3.722
VBBR14,98.3,98.3,1078.993338,0.9827
VBBR15,99.6,99.6,1023.141165,0.996
VBBR16,107.6,107.6,1010.371485,1.076
