codigo,spread_bps,spread_bruto_bps,pu,taxa
CLII12,186.1,186.1,1021.968685,1.8609
CLIS11,181.5,181.5,1101.853239,1.8146
CLMOA4,70.7,70.7,1039.636186,0.7068
CMED13,120.1,120.1,1031.175621,1.2009
CMGD18,79.9,79.9,1028.447541,0.7989
CMGDA0,46.4,46.4,1076.490541,0.4639
CMGDA1,63.0,63.0,1055.465145,0.6302
CMGDA2,66.3,66.3,1066.892857,0.6629
CMGDA3,56.9,56.9,1047.925009,0.5685
CMGDB3,66.5,66.5,1051.66104,0.6651
CMGTA0,54.4,54.4,1061.088653,0.544
CMGTA2,64.9,64.9,1025.765232,0.649
CMPH14,,,495.453298,
CMTR19,67.7,67.7,686.127976,0.6771
CNLM17,76.3,76.3,1054.811467,0.763
COCEA2,105.0,105.0,1036.634503,1.05
COGNA4,119.6,119.6,1044.834699,1.1961
COGNA5,100.0,100.0,1002.238161,1.0002
COGNB2,112.7,112.7,1045.935802,1.1273
COLNA3,79.8,79.8,1005.627814,0.7977
CPFGA3,59.3,59.3,1024.359628,0.5928
CPFPA6,36.1,36.1,483.741626,0.3611
CPFPA8,44.5,44.5,1025.266577,0.4447
CPFPB8,55.5,55.5,1025.653975,0.5548
CPGT17,75.9,75.9,524.834791,0.759
CPGT18,64.4,64.4,1029.529998,0.6439
CPGT19,45.5,45.5,1048.646451,0.4551
CPGT29,69.0,69.0,1047.998826,0.6903
CPGT39,80.2,80.2,1055.70224,0.802
CPGTA0,45.2,45.2,1071.888596,0.4519
CPGTB0,70.8,70.8,1073.438061,0.7081
CPLD19,59.2,59.2,1034.455578,0.5924
CPLD27,90.1,90.1,519.745119,0.9006
CPLD38,149.9,149.9,1031.405304,1.4989
CPLDA0,54.8,54.8,1007.411113,0.548
CPLDB0,66.0,66.0,1007.238175,0.6605
CPREA0,44.8,44.8,1037.975337,0.4483
CPTE12,92.8,92.8,645.430513,0.9281
CSAN15,211.9,211.9,1054.146345,2.119
CSAN18,148.0,148.0,1018.634546,1.4801
CSAN23,162.5,162.5,1087.922271,1.6247
CSAN24,188.9,188.9,1042.896273,1.8887
CSANA0,153.6,153.6,1006.746786,1.536
CSANA2,165.9,165.9,1185.236016,1.6595
CSANB0,162.2,162.2,1012.92863,1.6223
CSANB1,153.8,153.8,991.062906,1.5383
CSANB2,143.5,143.5,1195.634421,1.4347
CSANC1,185.1,185.1,987.341028,1.851
CSANC2,176.8,176.8,1191.903203,1.7683
CSED12,86.2,86.2,1012.616638,0.8618
CSMGA7,79.8,79.8,848.8355,0.7984
CSMGA8,88.0,88.0,1029.304098,0.8804
CSMGA9,75.1,75.1,1015.349892,0.7515
CSMGB0,66.8,66.8,1031.778163,0.6682
CSMGB6,71.9,71.9,78.805891,0.7194
CSMGD1,75.4,75.4,1001.542379,0.7537
CSMGD2,73.7,73.7,1019.397034,0.7366
CSNAA1,1790.8,1790.8,832.824403,17.9081
CSNAA2,1542.4,1542.4,931.766591,15.4237
CSRNA2,75.8,75.8,1066.385157,0.7582
CTEE19,40.2,40.2,1067.611125,0.4024
CTNSA2,66.0,66.0,1078.034115,0.6601
CVCB14,485.8,485.8,0.598147,4.8581
DASAB2,273.0,273.0,1056.049467,2.7304
DASAB4,156.8,156.8,1055.332621,1.5678
DASAB5,245.4,245.4,1028.850243,2.4538
DASAC2,285.7,285.7,1052.802601,2.8569
DASAC5,300.3,300.3,1010.342018,3.0035
DXCO13,75.6,75.6,1037.76669,0.7561
EBENA6,59.6,59.6,1067.603317,0.5957
EBENA7,88.7,88.7,1017.468228,0.8868
EBENB1,53.8,53.8,1023.328201,0.5385
EBENC1,65.9,65.9,1023.598571,0.6587
ECOV17,70.1,70.1,1088.241358,0.7008
EDPR13,65.5,65.5,1021.17782,0.6549
EDPR23,76.1,76.1,1017.939939,0.7607
EDVP18,28.3,28.3,1079.27257,0.2829
EEELA3,44.1,44.1,1025.33654,0.4415
EEELA5,49.8,49.8,1032.441538,0.498
EGIED1,52.5,52.5,1042.787402,0.5249
EGIEE1,80.2,80.2,1044.351035,0.802
EKTRA0,73.8,73.8,1049.242982,0.7378
EKTRA1,100.8,100.8,1013.375954,1.0078
EKTRA3,67.5,67.5,1057.032758,0.6746
EKTRA4,67.8,67.8,1005.32506,0.6782
EKTRB0,90.4,90.4,1056.840291,0.9042
ELET15,53.6,53.6,1053.954069,0.5357
ELET17,75.9,75.9,1039.372668,0.7591
ELET24,95.5,95.5,1071.104917,0.9546
ELET25,60.0,60.0,1061.31099,0.6002
ELFA12,,,324.94473,
ELPLA6,269.6,269.6,1038.486452,2.6956
ELPLB8,250.0,250.0,1013.659224,2.5
ELTN16,64.3,64.3,1067.232188,0.6433
ELTN19,64.6,64.6,1034.503988,0.6465
ELTN26,61.9,61.9,1080.133544,0.6194
ENERB5,66.9,66.9,1026.6714,0.6692
ENERC3,56.7,56.7,1070.227152,0.5669
ENEV38,89.0,89.0,1028.159208,0.8905
ENEV48,79.8,79.8,1054.682699,0.7984
ENEVA3,67.6,67.6,1029.379859,0.6762
ENEVC0,59.7,59.7,1056.473261,0.597
ENEVD0,68.2,68.2,1062.838845,0.6818
ENGIA7,45.8,45.8,1053.927694,0.458
ENGIB1,63.1,63.1,1068.567924,0.6315
ENGIB5,44.8,44.8,1051.595812,0.4476
ENGIB7,65.3,65.3,1070.307312,0.6535
ENGIB8,65.9,65.9,1046.173717,0.6587
ENGIC3,64.0,64.0,1071.922326,0.6405
ENGIC4,68.2,68.2,1061.79434,0.6819
ENGIC5,61.4,61.4,1072.773308,0.6139
ENGIC6,44.7,44.7,1055.857635,0.4466
ENGIC9,60.4,60.4,1077.856727,0.6044
ENGID3,65.5,65.5,1079.729821,0.6548
ENMTA8,54.2,54.2,1051.190218,0.5418
ENMTB0,64.8,64.8,1068.14991,0.6478
ENMTB2,65.2,65.2,1027.140882,0.6521
ENMTC2,67.6,67.6,1033.199232,0.6756
ENMTC3,53.9,53.9,1060.967815,0.5393
EQMAA1,57.9,57.9,1043.674538,0.5792
EQPA17,62.4,62.4,1010.259456,0.6244
EQPAA0,71.5,71.5,1056.306999,0.715
EQTL17,59.4,59.4,1061.733133,0.5941
ERDVA3,161.5,161.5,1053.600805,1.6152
ERDVA6,85.0,85.0,1021.564344,0.8502
ERDVB3,132.8,132.8,1077.87051,1.3277
ESCEA3,61.2,61.2,1073.128689,0.6124
ESCEA4,51.1,51.1,1063.757096,0.511
ESCEA6,59.7,59.7,1021.098665,0.5967
ESCEB4,56.6,56.6,1064.257115,0.5656
ESCEB6,68.4,68.4,1019.860305,0.6844
ESSDA2,66.7,66.7,1067.668105,0.6666
EUFA17,118.8,118.8,1063.307754,1.1885
EUFA18,94.7,94.7,1061.427786,0.9465
EUFA19,132.5,132.5,1010.530767,1.3254
FENS12,53.1,53.1,1051.655992,0.5315
FISI15,127.5,127.5,1000.821669,1.2753
FLCLA4,42.5,42.5,1078.538245,0.4249
FLCLA8,86.6,86.6,1021.294188,0.8659
FLRY17,54.9,54.9,1051.31996,0.5488
FLRY18,75.3,75.3,1052.25689,0.7534
FLRY19,39.0,39.0,1036.700502,0.3904
FLRY25,68.8,68.8,684.848957,0.6881
FLRY27,92.7,92.7,1060.797683,0.9269
FLRY29,61.2,61.2,1035.731269,0.6119
FLRY36,66.8,66.8,1032.902419,0.6675
FLRYA0,46.6,46.6,1042.705763,0.4661
FLRYB0,59.9,59.9,1041.663285,0.5991
FRAS16,103.1,103.1,1033.159087,1.0308
GGBRA7,40.9,40.9,1033.019608,0.4094
GGBRA8,41.1,41.1,1026.126109,0.4107
GGBRA9,52.0,52.0,1031.610941,0.5198
GRRB16,199.8,199.8,1046.830558,1.9985
GSHC15,123.4,123.4,1053.981397,1.2342
GSHC17,220.1,220.1,1072.23351,2.2013
GUAR17,93.4,93.4,1047.334254,0.9337
HAPV15,696.1,696.1,889.716091,6.9615
HAPV17,734.4,734.4,892.115574,7.3442
HAPV18,691.4,691.4,861.242352,6.9143
HAPV19,690.5,690.5,835.723785,6.905
HAPV28,695.6,695.6,845.359607,6.9558
HAPVA0,704.5,704.5,829.140636,7.0453
HBSA14,55.0,55.0,1022.895601,0.55
HBSA22,145.0,145.0,1025.859702,1.4501
HBSA24,62.4,62.4,1028.698976,0.6239
HGLB13,276.3,276.3,1061.924835,2.7632
HYPEA6,67.9,67.9,1060.428519,0.6793
HYPEA7,65.7,65.7,1034.546611,0.6568
HYPEA8,54.3,54.3,1046.129006,0.5433
HYPEA9,56.2,56.2,1018.965685,0.5619
HYPEB1,64.5,64.5,1030.028931,0.6446
HYPEC0,57.8,57.8,1075.100021,0.578
IGTAA3,49.1,49.1,1054.236887,0.4908
IGTAB0,27.3,27.3,1072.656638,0.273
INEL12,129.7,129.7,1042.278801,1.2967
IOCHA3,130.6,130.6,1060.800569,1.3063
IOCHA4,115.5,115.5,1053.22789,1.1546
IOCHA5,132.1,132.1,1007.932308,1.3209
IOCHA6,130.5,130.5,1031.650819,1.3053
IPIPA6,54.8,54.8,1034.626436,0.5484
ISAEB1,53.7,53.7,1010.777111,0.5372
ISAEC1,54.9,54.9,1012.176166,0.5493
ISAED1,61.5,61.5,1021.556736,0.6151
ISPE12,245.0,245.0,1032.875411,2.45
ISPE13,248.7,248.7,1032.020001,2.4873
ITSA17,51.0,51.0,1023.571006,0.5105
ITSA18,50.3,50.3,1142.77546,0.503
JHSFA1,68.4,68.4,225.76566,0.6842
JHSFA3,121.0,121.0,719.736588,1.2101
JSLGA5,261.4,261.4,1051.756405,2.6135
JSMLA5,359.4,359.4,1010.204132,3.5939
KLAS12,367.1,367.1,216.079489,3.6715
KRSA12,,,,
LCAMC2,153.0,153.0,1061.981332,1.5299
LETS18,132.5,132.5,1045.721517,1.3248
LMTP18,148.1,148.1,1028.319252,1.4809
LMTP26,149.8,149.8,1060.714339,1.4978
LMTPA0,175.6,175.6,1048.135157,1.7563
LMTPA1,127.5,127.5,1012.932975,1.2745
LMTPA2,164.3,164.3,1051.89398,1.6426
LMTPB1,184.7,184.7,1006.107097,1.8466
LMTPB2,198.8,198.8,1043.92618,1.9878
LOGGB1,91.8,91.8,127.353957,0.9181
LORTB2,125.9,125.9,1040.849919,1.2587
LVTC12,226.6,226.6,410.298863,2.2659
LVTC22,585.8,585.8,656.351969,5.858
MATD12,70.8,70.8,1043.013204,0.7078
MATD13,73.5,73.5,1023.239593,0.7354
MDRO18,246.7,246.7,1028.874246,2.4669
MEAL14,454.2,454.2,594.397748,4.542
MGLUA0,177.8,177.8,523.556394,1.7782
MILS18,109.3,109.3,1031.872069,1.0929
MILS19,105.0,105.0,1026.009984,1.0501
MILS29,127.8,127.8,1025.394089,1.2776
MILSA1,99.0,99.0,1067.815641,0.9903
MILSB0,106.1,106.1,1041.322901,1.0609
MNLT11,85.8,85.8,1051.39964,0.8576
MNRVA1,179.3,179.3,1048.894554,1.7926
MOTVA8,52.1,52.1,1035.619412,0.5212
MOVI17,150.0,150.0,534.270907,1.4996
MOVI27,235.5,235.5,1077.847153,2.3548
MOVI34,132.0,132.0,337.759639,1.3202
MOVIA2,120.7,120.7,526.277812,1.2073
MOVIA3,195.1,195.1,1074.348436,1.951
MRFGA1,102.8,102.8,1042.780528,1.0285
MTRO12,93.7,93.7,218.602129,0.9373
MULPA0,67.7,67.7,1054.955167,0.677
MULPB1,63.3,63.3,1017.543371,0.6327
MULTA5,53.9,53.9,1046.116194,0.5387
MULTB5,61.9,61.9,1054.957712,0.619
MVLV19,208.2,208.2,531.972677,2.0815
MVLVA1,215.6,215.6,686.136407,2.1563
MVLVA3,212.2,212.2,1004.139178,2.122
NATUA3,167.6,167.6,1012.527611,1.676
NIGP12,106.1,106.1,1088.625752,1.0611
NTSD16,76.5,76.5,187.579628,0.7655
NTSD17,46.6,46.6,1025.836492,0.4658
NTSD18,66.6,66.6,1036.212846,0.6665
NTSD26,84.0,84.0,1090.953866,0.8402
NTSD35,99.0,99.0,1094.837818,0.9903
NTSD36,93.8,93.8,1107.818192,0.9381
NTSDA0,72.0,72.0,1074.509536,0.7195
NTSDA2,64.9,64.9,1058.71858,0.6494
OMGE15,152.7,152.7,1027.38957,1.5272
OMGE16,118.8,118.8,1059.712051,1.188
OMGE17,132.8,132.8,1046.183521,1.3277
OMGE26,118.7,118.7,1063.371237,1.1871
OMGE27,,,,
ONCO19,,,609.353029,
ONCO29,,,612.374352,
ONCOA1,,,,
OPCT16,135.3,135.3,1032.58578,1.3528
OPCT17,146.1,146.1,1019.277548,1.4608
ORMA16,125.0,125.0,1151.403684,1.2501
ORMA17,141.2,141.2,1098.609877,1.4116
OVSAA3,222.3,222.3,710.125921,2.2226
OVSAA8,220.4,220.4,1037.93244,2.2043
OVSAA9,214.3,214.3,1046.393363,2.1428
OVSAB0,205.8,205.8,1041.579885,2.0577
OVSAB1,236.5,236.5,1009.362294,2.3655
OZNH11,191.8,191.8,948.164703,1.9176
PALFA4,33.7,33.7,366.87418,0.3371
PALFA5,46.9,46.9,1024.74212,0.4687
PALFA6,49.9,49.9,1036.462238,0.4988
PALFA8,30.7,30.7,1083.67116,0.3066
PASS12,94.7,94.7,1059.891839,0.9474
PASS13,78.5,78.5,1067.054471,0.7846
PASS14,72.9,72.9,1025.626716,0.7289
PASS24,85.5,85.5,1022.223357,0.8547
PEJA21,105.1,105.1,1086.343504,1.0514
PFOR15,139.9,139.9,1066.284347,1.3994
PFOR16,131.4,131.4,1014.808388,1.3142
PFOR25,152.1,152.1,1065.816567,1.5208
PFOR26,145.8,145.8,1016.578225,1.4583
PGMN26,163.2,163.2,1052.115725,1.6322
PLSB2A,124.6,124.6,852.656345,1.2455
PRLG17,105.6,105.6,1053.950743,1.0563
PSAN13,230.0,230.0,1064.295246,2.3
PSAN23,231.3,231.3,1076.70163,2.3129
QUAL16,297.1,297.1,255.155574,2.9712
QUAL17,413.7,413.7,710.563447,4.1373
QUAL18,448.4,448.4,1018.410465,4.4838
QUNT11,76.8,76.8,1042.004296,0.7683
QYAN11,72.4,72.4,1044.036544,0.7242
RADL15,59.9,59.9,1021.913045,0.5989
RADL19,43.9,43.9,1050.570106,0.4392
RADLA0,40.8,40.8,1053.195915,0.408
RADLA1,43.9,43.9,1036.166702,0.4387
RAIZ14,,,502.748605,
RDORA5,117.5,117.5,1084.865822,1.1752
RDORB3,99.6,99.6,1069.010662,0.9961
RDORB5,106.4,106.4,1085.395001,1.0637
RDORB9,97.5,97.5,1103.246897,0.9754
RDORC3,102.7,102.7,1067.896586,1.0273
RDORC4,37.0,37.0,1061.592075,0.3703
RDORC7,48.5,48.5,1025.213198,0.4849
RDORC9,97.5,97.5,1103.250054,0.9753
RDORD3,106.5,106.5,1072.149288,1.0645
RDORD4,88.9,88.9,1068.409136,0.8887
RDORD7,98.6,98.6,1091.475623,0.9859
RDORE4,107.4,107.4,1072.444215,1.074
RDORF1,103.8,103.8,1019.132839,1.0385
RDORF8,106.0,106.0,1038.247609,1.0595
RDORG6,100.0,100.0,1070.221362,1.0001
RDORG9,110.0,110.0,1022.610708,1.1004
RDORH6,109.4,109.4,1073.664482,1.0942
RDORI6,121.7,121.7,1092.652794,1.2172
RECV12,86.1,86.1,1054.322256,0.8606
RECV13,64.0,64.0,1031.422532,0.6403
RENTA5,125.9,125.9,1044.092583,1.259
RENTC4,131.9,131.9,1044.11019,1.3188
RENTC8,121.9,121.9,1084.740775,1.219
RENTD0,99.2,99.2,1042.885833,0.9921
RENTD5,105.7,105.7,1072.109319,1.0566
RENTD9,126.4,126.4,1066.398627,1.2645
RENTE2,105.8,105.8,1038.124016,1.0582
RENTE3,104.0,104.0,1014.626567,1.0395
RENTE4,112.7,112.7,1009.647762,1.1271
RENTE5,129.1,129.1,1067.966118,1.2911
RENTE9,138.6,138.6,1083.31818,1.3859
RENTF2,120.7,120.7,1042.081127,1.2069
RNDNA0,165.0,165.0,1037.186344,1.6501
RNDNA1,200.0,200.0,1006.523092,2.0
RNDNA2,248.6,248.6,957.385671,2.4856
RNDNB0,193.3,193.3,1033.911737,1.9326
RNDNB2,224.4,224.4,961.15002,2.2444
RODB11,236.1,236.1,1476.154557,2.3611
RSAN15,220.7,220.7,1030.711114,2.2071
RSAN25,253.9,253.9,1037.593158,2.5395
SAELA4,60.6,60.6,1069.222394,0.606
SAPRB1,79.6,79.6,505.512546,0.7964
SAPRB4,58.4,58.4,1023.784616,0.584
SAPRC1,112.2,112.2,1062.118139,1.1219
SBFC13,80.5,80.5,351.315685,0.8045
SBIOA4,72.4,72.4,1053.767315,0.7242
SBSPA1,46.3,46.3,1068.289868,0.4626
SBSPB1,53.3,53.3,1088.571291,0.533
SBSPC1,59.9,59.9,1102.765096,0.5994
SBSPC3,41.2,41.2,346.064126,0.4118
SBSPD2,18.5,18.5,1059.663739,0.1852
SBSPD3,49.5,49.5,1010.984433,0.4948
SBSPD7,60.3,60.3,1038.564142,0.6029
SBSPE7,65.7,65.7,1047.683774,0.6572
SBSPL8,59.4,59.4,1066.143135,0.5942
SBSPM8,64.9,64.9,1068.096993,0.6492
SIMH16,368.9,368.9,1011.091077,3.6888
SLFT13,205.3,205.3,823.624976,2.0528
SMFT18,143.0,143.0,1063.490463,1.43
SMFTA0,64.7,64.7,1018.617171,0.6473
SMFTA1,71.4,71.4,1044.912251,0.7142
SMFTA2,72.6,72.6,1061.384046,0.7263
SMFTA3,74.6,74.6,1043.355872,0.7464
SMFTB3,90.2,90.2,1039.75068,0.9021
SMFTC3,98.8,98.8,1047.672571,0.9877
SNGO10,29.0,29.0,310.52837,0.2905
SNGOA1,40.6,40.6,711.908929,0.4057
SNGOA2,51.1,51.1,1014.306757,0.5112
SNGOA3,56.7,56.7,1012.04134,0.567
STBP15,73.1,73.1,1064.657777,0.7312
STBP25,72.2,72.2,1069.227485,0.7219
SUMI39,392.2,392.2,1011.222057,3.9221
SUZBA1,46.9,46.9,1047.389488,0.4688
SUZBB1,50.0,50.0,1058.610614,0.5004
SVEA14,183.6,183.6,918.371192,1.8357
SVEA15,185.0,185.0,1034.716197,1.85
SVEA16,224.8,224.8,1051.388665,2.2477
TAEEA1,43.0,43.0,1057.260193,0.4301
TAEEA5,43.0,43.0,1063.064482,0.4296
TAEEA6,44.6,44.6,1061.855638,0.4463
TAEEA9,54.1,54.1,1045.344954,0.5409
TAEEC1,28.8,28.8,338.534987,0.2883
TAEEE1,45.7,45.7,1055.54632,0.4566
TBSP12,49.6,49.6,1012.794989,0.4959
TBSP22,58.4,58.4,1017.462895,0.5838
TEPA14,415.0,415.0,1014.286065,4.15
TFLE19,104.8,104.8,1038.055566,1.0475
TFLEA3,129.7,129.7,1032.978663,1.2974
TFLEA4,138.7,138.7,1016.298187,1.3872
TFLEA6,105.0,105.0,1038.436639,1.0501
TFLEA7,96.6,96.6,1012.650688,0.9656
TFLEA8,103.4,103.4,1025.821238,1.0338
TFLEA9,110.5,110.5,1069.410817,1.1055
TFLEB5,102.9,102.9,1134.38776,1.0287
TFLEC0,101.0,101.0,1055.677648,1.0096
TFLED0,112.9,112.9,1060.360874,1.1288
TIET19,58.5,58.5,307.117928,0.5854
TIGR12,139.1,139.1,1021.709811,1.3912
TIGR21,132.9,132.9,1045.249492,1.3289
TLPP27,84.0,84.0,1016.654431,0.8397
TOTS15,77.5,77.5,1013.79492,0.775
TRES11,157.2,157.2,1067.266821,1.5716
TRPLA3,100.8,100.8,1076.349724,1.0083
TRPLA5,60.5,60.5,1061.787003,0.6054
TRPLA6,76.3,76.3,1034.190249,0.7628
TRPLB5,76.3,76.3,1060.478793,0.7631
TSSG13,55.3,55.3,1030.783431,0.5533
TSSG14,47.4,47.4,829.55097,0.4738
TUPW11,669.1,669.1,924.334832,6.6908
TUPY15,324.9,324.9,953.673959,3.2488
TUPY25,371.9,371.9,924.610445,3.7186
TUPY35,374.1,374.1,905.164913,3.7409
UNIP18,146.6,146.6,1066.907968,1.4657
UNIP19,133.5,133.5,1051.61051,1.3353
UNIP29,148.5,148.5,1055.844113,1.4852
UNIP39,160.0,160.0,1069.716315,1.6001
UNIPA0,154.6,154.6,988.355768,1.5463
UNIPB0,151.6,151.6,1001.409428,1.5164
UNIPC0,142.3,142.3,998.371253,1.4235
UQFN14,90.0,90.0,98.633941,0.9
UQFN15,220.5,220.5,997.625601,2.2049
USIM28,129.5,129.5,1041.186334,1.2946
USIM29,132.7,132.7,1034.531585,1.3272
USIM39,147.4,147.4,1045.242806,1.4737
USIMA0,127.7,127.7,1061.585198,1.2769
USIMB0,140.8,140.8,1063.467059,1.4079
VAMO13,264.6,264.6,1020.101806,2.6461
VAMO14,365.6,365.6,1038.924668,3.6559
VAMO17,376.4,376.4,499.942729,3.7639
VAMO22,282.9,282.9,358.31152,2.8294
VAMO23,334.3,334.3,1009.521668,3.3428
VAMO24,402.7,402.7,1016.920878,4.0269
VAMOA0,376.5,376.5,1052.010706,3.7654
VAMOA1,345.7,345.7,998.898833,3.4569
VBBR15,96.9,96.9,1065.247194,0.9691
VBBR16,80.7,80.7,1060.187011,0.8074
VBBR17,77.6,77.6,1037.086964,0.7758
VBBR18,80.3,80.3,1021.871999,0.8034
VBBR24,110.9,110.9,1138.930716,1.1089
VBBR26,96.1,96.1,1065.027709,0.9614
VEBMA6,126.1,126.1,1028.412079,1.2609
