codigo,spread_bps,spread_bruto_bps,pu,taxa
BRST14,162.5,162.5,1060.50717,1.625
BSA312,63.8,63.8,10682.062768,0.6377
BSA318,52.5,52.5,1060.761273,0.5251
BSA319,59.4,59.4,1042.490505,0.5935
BSA3A0,42.4,42.4,1015.504291,0.4236
BTGH18,126.0,126.0,1062.801307,1.2596
CAEC13,176.4,176.4,1015.930888,1.7641
CAEC22,132.8,132.8,1075.952054,1.3277
CAEC32,150.8,150.8,1091.875969,1.5084
CAMLA1,168.9,168.9,1073.553276,1.689
CAMLB1,162.7,162.7,1074.636526,1.6273
CASN13,262.6,262.6,868.248155,2.6261
CASN14,366.6,366.6,978.08152,3.6659
CBAN22,104.5,104.5,902.022047,1.0446
CBOH11,164.6,164.6,1015.432928,1.6458
CBRDA8,,,185.634919,
CBRDB8,,,350.968691,
CCROA7,58.7,58.7,1045.011799,0.5867
CDAR11,168.1,168.1,1014.622462,1.6807
CDES12,135.7,135.7,1028.33331,1.357
CEAB13,128.8,128.8,1048.810512,1.2876
CEAB14,126.6,126.6,1006.58637,1.2657
CEAB22,118.6,118.6,813.598989,1.1863
CEBD14,111.0,111.0,1033.301379,1.1096
CEBD25,100.0,100.0,1069.286336,0.9999
CEEBA3,92.7,92.7,1006.114848,0.9269
CEEBA6,159.8,159.8,1036.098373,1.5975
CEEBA7,86.9,86.9,1073.300638,0.8687
CEEBA8,76.8,76.8,1060.146141,0.7679
CEEBB3,116.9,116.9,1009.799436,1.1691
CEEBB4,94.4,94.4,1019.851756,0.944
CEEBB8,84.1,84.1,1065.037659,0.8406
CEED16,78.2,78.2,1038.837324,0.7821
CEED18,75.3,75.3,1013.580401,0.7531
CEED28,,,,
CEEDA0,89.6,89.6,994.532605,0.8956
CEMTE2,84.3,84.3,1059.620148,0.8431
CEPEA1,86.9,86.9,1006.633881,0.8694
CEPEA3,85.4,85.4,1073.634709,0.8536
CEPEA4,104.3,104.3,1018.773207,1.0426
CEPEB1,89.4,89.4,1015.514343,0.8939
CEPEB2,103.4,103.4,1017.919269,1.0343
CERO19,60.8,60.8,1010.091102,0.6076
CEROA2,89.8,89.8,1055.095627,0.8975
CEROB2,102.6,102.6,1056.878562,1.0262
CESE22,103.6,103.6,777.292957,1.0365
CESPA4,102.4,102.4,1009.978368,1.0239
CGASA3,51.5,51.5,1061.946879,0.5155
CGBP14,93.5,93.5,945.36621,0.9355
CGOS15,83.8,83.8,1019.219308,0.8379
CGOS17,82.9,82.9,1036.138584,0.829
CGOS18,82.4,82.4,1021.288501,0.8238
CGOS19,81.9,81.9,1066.172187,0.8194
CGOSA1,94.4,94.4,992.700696,0.9436
CHSF12,69.1,69.1,1008.000784,0.6911
CHSF14,84.3,84.3,1016.568645,0.8428
CHSF24,91.5,91.5,1022.894155,0.9152
CHTH11,61.6,61.6,1046.787108,0.6161
CIEL17,46.0,46.0,1052.05875,0.4597
CIEL18,52.5,52.5,1066.995524,0.5246
CIEL19,49.1,49.1,1000.04267,0.4911
CLCD16,96.8,96.8,1078.087351,0.9678
CLCD17,96.8,96.8,1040.020317,0.9676
CLCD18,81.1,81.1,1028.516237,0.8106
CLII12,183.4,183.4,978.393402,1.8342
CLIS11,176.1,176.1,1055.59601,1.761
CLMOA4,92.3,92.3,1062.097997,0.9231
CMGD18,93.0,93.0,1059.522467,0.9296
CMGD19,147.2,147.2,535.342661,1.4718
CMGDA0,65.2,65.2,1029.926532,0.6521
CMGDA1,82.5,82.5,1005.954396,0.8247
CMGDA2,80.8,80.8,1018.335032,0.8077
CMGDA3,68.0,68.0,1002.862706,0.6798
CMGDB3,80.1,80.1,1003.995543,0.8008
CMGTA0,69.3,69.3,1014.583743,0.6932
CMPH14,,,430.980351,
CMTR19,76.5,76.5,707.304924,0.7654
COCEA2,105.5,105.5,1067.240153,1.0545
COGNA4,151.7,151.7,1069.119555,1.5168
COGNA5,131.4,131.4,1023.794701,1.3142
COGNB2,150.1,150.1,1070.472803,1.5012
COLNA3,94.3,94.3,1035.435968,0.9435
COMR16,200.5,200.5,1006.182999,2.0053
CPFGA3,84.7,84.7,1009.157082,0.847
CPFPA6,69.3,69.3,539.373872,0.693
CPFPA8,66.9,66.9,1013.93468,0.6689
CPFPB8,68.3,68.3,1015.00229,0.6829
CPGT17,82.6,82.6,503.39488,0.8258
CPGT18,85.1,85.1,1056.379002,0.8506
CPGT19,58.5,58.5,1004.277451,0.5849
CPGT29,70.1,70.1,1005.319685,0.7007
CPGT39,86.9,86.9,1009.688755,0.8688
CPGTA0,59.5,59.5,1026.448591,0.5954
CPGTB0,88.2,88.2,1023.36981,0.8825
CPLD19,69.8,69.8,1060.736176,0.6979
CPLD27,95.2,95.2,1069.404139,0.9524
CPLD38,149.8,149.8,1072.391269,1.498
CPLDA0,64.6,64.6,1033.388668,0.6458
CPLDB0,81.1,81.1,1029.993115,0.811
CPREA0,69.4,69.4,1064.434994,0.6939
CPTE12,90.4,90.4,718.66941,0.9038
CSAN15,285.8,285.8,994.684719,2.8579
CSAN18,325.5,325.5,995.472061,3.2551
CSAN23,317.2,317.2,992.706164,3.1724
CSAN24,313.5,313.5,1032.362851,3.135
CSANA0,311.2,311.2,1002.036954,3.1123
CSANA1,269.5,269.5,1008.946555,2.6952
CSANA2,308.3,308.3,1091.819615,3.0835
CSANB0,320.8,320.8,976.397958,3.208
CSANB1,356.6,356.6,963.412672,3.5661
CSANB2,309.8,309.8,1093.821311,3.0981
CSANC1,357.3,357.3,938.093588,3.5732
CSANC2,322.1,322.1,1082.416635,3.2212
CSED12,120.4,120.4,1035.721118,1.2037
CSMGA7,82.4,82.4,903.907896,0.8244
CSMGA8,114.2,114.2,1017.810977,1.1421
CSMGA9,98.9,98.9,1001.085087,0.9894
CSMGB0,88.3,88.3,1015.911958,0.8829
CSMGB6,78.4,78.4,156.633514,0.7844
CSMGD1,101.4,101.4,984.444025,1.0135
CSNAA1,1854.9,1854.9,832.500536,18.5489
CSNAA2,1487.1,1487.1,941.628514,14.8711
CSRNA2,88.0,88.0,1019.103736,0.8797
CTEE19,51.1,51.1,1106.177895,0.5114
CTNS25,102.1,102.1,1056.34669,1.0213
CTNSA2,68.9,68.9,1033.779238,0.6893
CVCB14,393.9,393.9,0.626073,3.9389
DASAA6,249.9,249.9,497.093437,2.4986
DASAB4,216.0,216.0,1004.727483,2.1604
DASAB5,241.2,241.2,1061.729671,2.412
DASAC2,349.4,349.4,1070.228275,3.4938
DASAC5,357.5,357.5,1022.752439,3.5751
DXCO13,80.4,80.4,993.863588,0.8038
EBENA2,60.3,60.3,347.037033,0.6027
EBENA4,73.4,73.4,710.611394,0.734
EBENA6,56.5,56.5,1025.185337,0.565
EBENA7,102.8,102.8,1044.344925,1.0281
EBENB1,67.3,67.3,1048.549363,0.6735
EBENC1,84.5,84.5,1045.436713,0.8446
ECOV17,87.4,87.4,1038.187613,0.8738
EDPR13,63.4,63.4,1046.650493,0.6345
EDVP18,48.3,48.3,1035.348416,0.4827
EEELA3,62.6,62.6,1014.951455,0.6262
EESG13,,,168.311812,
EGIED1,59.5,59.5,1073.014685,0.5949
EGIED2,63.3,63.3,1268.092994,0.6334
EGIEE1,88.5,88.5,1072.900358,0.8849
EKTR19,82.3,82.3,535.96291,0.8226
EKTRA0,73.2,73.2,1006.785651,0.7319
EKTRA1,107.6,107.6,1043.869007,1.0757
EKTRA3,77.3,77.3,1011.1341,0.7728
EKTRB0,77.6,77.6,1015.827776,0.7757
ELET15,67.1,67.1,1008.498365,0.6712
ELET17,88.1,88.1,1052.223802,0.8808
ELET24,97.5,97.5,1026.749095,0.9747
ELET25,78.8,78.8,1011.906609,0.7877
ELFA12,,,426.80361,
ELPLA6,553.6,553.6,945.680179,5.5361
ELPLB8,632.4,632.4,978.098938,6.3236
ELTN16,85.2,85.2,1016.217814,0.8518
ELTN19,93.2,93.2,1040.605631,0.9318
ELTN26,97.7,97.7,1019.960503,0.977
ENERB5,71.9,71.9,1055.397026,0.7186
ENERC3,66.6,66.6,1024.673191,0.6663
ENEV38,88.2,88.2,1061.517224,0.8824
ENEV48,90.0,90.0,1085.059058,0.8995
ENEVA3,83.0,83.0,1055.42298,0.8301
ENEVC0,82.0,82.0,1008.553156,0.8201
ENEVD0,86.3,86.3,1013.86957,0.8631
ENGIA7,57.7,57.7,1010.957562,0.5774
ENGIA8,43.4,43.4,1473.287281,0.4339
ENGIB1,65.6,65.6,1024.952927,0.6562
ENGIB5,46.6,46.6,1009.781754,0.4663
ENGIB7,72.7,72.7,1025.434053,0.727
ENGIB8,83.5,83.5,1078.397743,0.8354
ENGIC3,81.9,81.9,1023.387522,0.8188
ENGIC4,80.7,80.7,1013.822377,0.8069
ENGIC5,74.4,74.4,1026.897157,0.7441
ENGIC6,60.2,60.2,1012.513954,0.602
ENGIC9,73.0,73.0,1031.980885,0.7298
ENGID3,77.8,77.8,1031.290309,0.7781
ENMTA8,64.5,64.5,1006.620276,0.6455
ENMTB0,81.0,81.0,1020.697321,0.8103
ENMTB2,72.7,72.7,1055.164827,0.7265
ENMTC2,72.3,72.3,1062.131423,0.7232
ENMTC3,66.5,66.5,1014.728774,0.6648
EQMAA1,78.3,78.3,1069.600014,0.7833
EQPA17,87.2,87.2,1033.556308,0.8717
EQPAA0,94.3,94.3,1004.921836,0.9429
EQTL17,76.3,76.3,1015.110739,0.7629
ERDVA2,204.4,204.4,1057.272489,2.0439
ERDVA3,166.7,166.7,1007.470054,1.6672
ERDVA6,106.5,106.5,1045.654589,1.0654
ERDVB3,137.1,137.1,1031.377532,1.3711
ESCEA3,60.7,60.7,1030.123979,0.6066
ESCEA4,52.3,52.3,1021.158497,0.5235
ESCEA6,60.5,60.5,1050.038833,0.6049
ESCEB4,57.7,57.7,1021.423044,0.5767
ESCEB6,74.1,74.1,1046.928844,0.7411
ESSDA2,83.5,83.5,1020.020429,0.8349
EUFA17,130.8,130.8,1015.331289,1.3078
EUFA18,120.2,120.2,1012.556827,1.2024
EUFA19,161.3,161.3,1030.259735,1.6135
FLCLA4,52.6,52.6,1035.004792,0.5258
FLCLB1,49.9,49.9,1055.378544,0.499
FLRY17,51.5,51.5,1009.628632,0.5146
FLRY18,74.7,74.7,1009.717431,0.7473
FLRY19,55.4,55.4,1063.523282,0.5535
FLRY25,67.7,67.7,706.286722,0.6772
FLRY27,90.5,90.5,1017.882567,0.9049
FLRY29,70.4,70.4,1062.952211,0.7044
FLRY36,61.8,61.8,1068.108735,0.6176
FLRYA0,69.4,69.4,995.58679,0.6936
FLRYB0,81.0,81.0,992.088246,0.8102
GGBRA7,64.0,64.0,1057.315228,0.6396
GGBRA8,57.8,57.8,1051.943413,0.5778
GGBRA9,56.5,56.5,1060.356368,0.5648
GSHC15,118.0,118.0,1010.796213,1.1801
GSHC17,222.1,222.1,1024.064938,2.2212
GUAR17,103.9,103.9,1002.517032,1.0389
HAPV15,749.2,749.2,901.259166,7.4924
HAPV17,804.1,804.1,899.739764,8.0408
HAPV18,728.6,728.6,799.603382,7.2856
HAPV19,777.1,777.1,834.201851,7.7708
HAPV28,767.8,767.8,772.727848,7.6777
HAPVA0,734.7,734.7,769.052302,7.3467
HBSA12,143.8,143.8,1046.87438,1.4378
HBSA14,65.5,65.5,1050.162888,0.6554
HBSA22,143.2,143.2,1061.056964,1.4319
HGLB13,270.0,270.0,1015.546086,2.6999
HYPEA5,123.8,123.8,1007.958481,1.2375
HYPEA6,81.1,81.1,1015.352271,0.8112
HYPEA7,82.1,82.1,1063.849556,0.8209
HYPEA8,90.0,90.0,1070.135984,0.8996
HYPEA9,97.5,97.5,1038.496913,0.9751
HYPEB1,95.4,95.4,1048.334062,0.9536
HYPEC0,94.4,94.4,1021.004794,0.9442
IGSN14,107.2,107.2,22.534334,1.0716
IGTAA3,95.7,95.7,997.945645,0.9572
IGTAB0,37.5,37.5,1029.701849,0.3752
IGTAB1,71.1,71.1,1065.344848,0.7107
INEL12,128.0,128.0,1075.1324,1.2795
IOCHA3,157.5,157.5,1009.712835,1.5754
IOCHA4,157.1,157.1,1002.16614,1.5713
IOCHA5,175.4,175.4,1027.383502,1.7541
IOCHA6,188.7,188.7,1047.559828,1.8874
ISAEB1,68.9,68.9,1024.104403,0.6889
ISAEC1,65.3,65.3,1030.018225,0.6527
ISAED1,82.2,82.2,1033.959397,0.8217
ISPE12,248.2,248.2,1242.231718,2.4823
ISPE13,247.2,247.2,1176.14069,2.4725
ITSA17,69.7,69.7,1125.815569,0.6969
ITSA18,70.6,70.6,1086.896258,0.7062
JHSFA1,75.1,75.1,337.101977,0.751
JHSFA3,135.3,135.3,840.937548,1.353
JSLGA5,297.7,297.7,999.020124,2.9772
JSMLA5,586.5,586.5,985.404694,5.865
JSMLB3,152.8,152.8,534.723491,1.5279
KLAS12,319.6,319.6,205.882358,3.1963
KRSA12,,,539.323429,
LCAMC2,170.5,170.5,1091.26005,1.7051
LMTP17,190.0,190.0,1068.884959,1.8998
LMTP18,163.5,163.5,1060.955214,1.6348
LMTP26,179.0,179.0,1011.712561,1.7897
LMTPA0,203.3,203.3,995.143691,2.0328
LMTPA1,161.7,161.7,1039.048155,1.6174
LMTPA2,175.6,175.6,1004.321885,1.7556
LMTPB1,189.8,189.8,1035.661811,1.8978
LMTPB2,191.3,191.3,1000.354073,1.9127
LOGGB1,96.2,96.2,262.282745,0.9622
LORTB2,144.5,144.5,1070.308147,1.4449
LVTC12,233.2,233.2,634.995263,2.3317
LVTC22,530.0,530.0,797.261438,5.2995
MATD12,85.4,85.4,1068.704532,0.8544
MDRO18,403.7,403.7,1019.540077,4.0367
MEAL14,427.1,427.1,566.048163,4.2709
MGLUA0,284.9,284.9,498.374995,2.8487
MILS18,131.2,131.2,1060.999648,1.3116
MILS19,126.2,126.2,1052.529362,1.2619
MILS29,131.2,131.2,1055.266532,1.3124
MILSA1,121.5,121.5,1017.070522,1.2154
MILSB0,119.8,119.8,1067.781602,1.1982
MNLT11,98.4,98.4,1007.87883,0.984
MNRVA1,169.0,169.0,1003.827701,1.69
MOTVA8,71.0,71.0,1059.224568,0.7104
MOVI17,229.7,229.7,509.950481,2.297
MOVI27,368.7,368.7,1003.257453,3.6871
MOVI34,191.3,191.3,692.913681,1.9132
MOVIA2,193.4,193.4,502.579191,1.9336
MOVIA3,287.2,287.2,1019.756874,2.8718
MRFGA1,105.9,105.9,1075.531176,1.0588
MTRO12,98.1,98.1,290.75789,0.9807
MULPA0,69.2,69.2,1012.223176,0.6919
MULPB1,69.1,69.1,1048.909242,0.6909
MULTA5,62.0,62.0,1001.575622,0.6198
MULTB5,77.6,77.6,1005.18624,0.7758
MVLV19,269.2,269.2,505.756986,2.6917
MVLVA1,268.7,268.7,706.285885,2.687
MVLVA3,263.6,263.6,1031.158979,2.6362
NATUA3,157.7,157.7,1044.820693,1.577
NIGP12,107.0,107.0,1043.517371,1.0704
NTSD16,82.3,82.3,723.488331,0.8234
NTSD17,60.4,60.4,1053.684089,0.6039
NTSD18,83.9,83.9,1060.90842,0.8387
NTSD26,87.1,87.1,1045.565115,0.8713
NTSD35,103.2,103.2,1048.480154,1.032
NTSD36,106.6,106.6,1057.000558,1.0661
NTSDA0,96.6,96.6,1021.565372,0.9664
OMGE15,148.2,148.2,1060.434057,1.4824
OMGE16,122.6,122.6,1014.294585,1.2265
OMGE26,130.1,130.1,1014.898226,1.3011
ONCO19,,,675.221584,
ONCO29,,,686.279316,
ONCOA1,,,,
OPCT15,152.7,152.7,816.66743,1.5265
OPCT16,150.6,150.6,1024.146944,1.506
OPCT17,154.3,154.3,1011.594727,1.5431
ORMA16,123.3,123.3,1104.098458,1.2331
ORMA17,149.8,149.8,1048.016437,1.4979
OVSA10,169.7,169.7,528.283834,1.6969
OVSAA3,219.5,219.5,725.267937,2.1951
OVSAA8,275.5,275.5,1060.885589,2.7548
OVSAA9,257.5,257.5,1069.848038,2.5754
OVSAB0,276.1,276.1,1063.336409,2.7613
OZNH11,188.3,188.3,975.30052,1.8832
PALFA4,47.4,47.4,437.384154,0.4738
PALFA5,65.2,65.2,1014.325008,0.6525
PALFA6,61.6,61.6,1025.85679,0.6162
PALFA8,45.8,45.8,1040.079801,0.4582
PASS12,113.2,113.2,1087.714976,1.1324
PASS13,96.9,96.9,1019.229564,0.9692
PASS14,108.7,108.7,1044.626999,1.087
PEJA21,113.0,113.0,1040.431414,1.1303
PFOR15,149.8,149.8,1018.510581,1.4975
PFOR16,148.3,148.3,1041.048207,1.4828
PFOR25,170.7,170.7,1013.290677,1.7071
PFOR26,167.3,167.3,1039.552323,1.6727
PGMN26,151.0,151.0,1088.745907,1.5096
PLSB2A,130.9,130.9,816.193958,1.309
PRLG17,125.0,125.0,1004.386725,1.2496
PSAN13,308.9,308.9,995.891084,3.0893
PSAN23,214.7,214.7,1033.460028,2.1467
QUAL16,312.8,312.8,527.494758,3.1277
QUAL17,359.7,359.7,678.823973,3.5967
QUAL18,448.7,448.7,966.627654,4.487
QUNT11,86.8,86.8,1069.458393,0.8679
QYAN11,85.3,85.3,1070.296332,0.8527
RADL15,73.2,73.2,1052.577899,0.7321
RADL19,84.2,84.2,995.156034,0.842
RADLA0,97.3,97.3,989.362583,0.9731
RADLA1,77.2,77.2,1052.142342,0.7719
RAIZ14,,,464.335203,
RDORA5,137.6,137.6,1031.269237,1.3756
RDORB3,131.0,131.0,1091.203069,1.3101
RDORB5,135.9,135.9,1028.527537,1.359
RDORB9,129.0,129.0,1047.587127,1.2901
RDORC3,133.0,133.0,1090.451571,1.3304
RDORC4,60.6,60.6,1016.631537,0.6062
RDORC7,70.1,70.1,1051.580493,0.7006
RDORC9,128.4,128.4,1047.80228,1.2836
RDORD3,136.8,136.8,1090.323723,1.3677
RDORD4,131.1,131.1,1008.466424,1.3107
RDORD7,139.6,139.6,1035.487793,1.3956
RDORD9,157.2,157.2,1061.221872,1.5721
RDORE4,135.5,135.5,1014.009036,1.3555
RDORF1,143.0,143.0,1032.074213,1.43
RDORF8,131.7,131.7,1055.975531,1.3167
RDORG6,134.7,134.7,1011.324844,1.3466
RDORG9,133.4,133.4,1044.892863,1.3339
RDORH6,147.0,147.0,1010.496214,1.4704
RDORI6,146.8,146.8,1032.077405,1.4678
RECV12,91.1,91.1,1010.040146,0.9109
RECV13,112.9,112.9,1044.900977,1.1293
RENTA5,151.3,151.3,1066.90036,1.5135
RENTC4,136.5,136.5,1076.797051,1.3648
RENTC8,136.6,136.6,1035.884729,1.3656
RENTD0,139.5,139.5,1062.619136,1.3947
RENTD5,126.6,126.6,1020.312334,1.2656
RENTD9,136.9,136.9,1018.490442,1.3695
RENTE2,145.3,145.3,1056.694473,1.4535
RENTE3,139.1,139.1,1033.938783,1.3912
RENTE4,144.5,144.5,1028.64826,1.4451
RENTE5,137.8,137.8,1019.553686,1.3782
RENTE9,147.5,147.5,1033.954406,1.4751
RENTF2,148.0,148.0,1062.191077,1.4802
RHOL11,313.8,313.8,1438.01242,3.1381
RIPR13,92.7,92.7,1051.54314,0.9271
RNDNA0,247.1,247.1,1057.731745,2.4707
RNDNA1,283.5,283.5,1007.572486,2.8354
RNDNB0,320.5,320.5,1035.512805,3.205
RNDNB2,329.0,329.0,949.391928,3.2896
RODB11,253.1,253.1,1578.698452,2.5312
RRRP14,221.4,221.4,1046.610131,2.2136
RSAN15,207.7,207.7,1065.901994,2.0772
RSAN25,235.7,235.7,1076.742627,2.3566
SAEL26,47.9,47.9,1055.403925,0.4787
SAELA4,79.0,79.0,1021.267422,0.7896
SAPRB1,88.4,88.4,520.19676,0.8841
SAPRB4,94.2,94.2,1044.107671,0.9417
SAPRC1,160.0,160.0,1009.555008,1.6
SBFC13,84.4,84.4,723.65419,0.8435
SBSPA1,51.0,51.0,1024.73021,0.5096
SBSPB1,69.0,69.0,1039.949881,0.6902
SBSPC1,78.2,78.2,1050.589816,0.7818
SBSPC3,46.6,46.6,711.914329,0.4658
SBSPD2,30.0,30.0,1017.961082,0.2999
SBSPD3,72.4,72.4,1030.658964,0.724
SBSPD7,81.9,81.9,1059.425596,0.8188
SBSPE7,82.4,82.4,1069.718696,0.8242
SBSPF8,89.3,89.3,1053.368468,0.8932
SBSPM8,86.4,86.4,1013.903951,0.8644
SIMH16,575.5,575.5,990.88795,5.7549
SMFT18,165.7,165.7,1011.446883,1.6571
SMFTA0,71.5,71.5,1048.713736,0.715
SMFTA1,80.2,80.2,1074.856305,0.8025
SMFTA2,87.4,87.4,1013.920926,0.8742
SMFTA3,92.8,92.8,995.442188,0.9277
SMFTB3,119.1,119.1,985.229242,1.191
SMFTC3,126.2,126.2,990.666794,1.2623
SNGO10,50.2,50.2,392.810102,0.5021
SNGO19,32.6,32.6,112.014002,0.326
SNGOA1,57.0,57.0,792.712415,0.5704
SNGOA2,68.0,68.0,1005.844295,0.6801
SNGOA3,65.0,65.0,1003.989603,0.6498
STBP15,70.1,70.1,1022.365888,0.7011
STBP25,76.2,76.2,1024.545342,0.7616
SUMI15,1431.0,1431.0,733.386613,14.3102
SUMI39,485.5,485.5,941.484554,4.8546
SUZBA1,61.0,61.0,1072.34469,0.6095
SUZBB1,71.1,71.1,1079.634347,0.7107
SVEA14,229.5,229.5,872.473289,2.2951
SVEA15,221.6,221.6,1057.999807,2.216
SVEA16,253.0,253.0,1038.889246,2.5298
TAEEA1,55.7,55.7,1089.659358,0.557
TAEEA5,61.5,61.5,1016.419761,0.6145
TAEEA6,72.8,72.8,1009.446065,0.7283
TAEEC1,43.5,43.5,349.433303,0.4351
TBSP12,61.5,61.5,1003.628307,0.6154
TBSP13,33.7,33.7,1048.465882,0.337
TBSP22,70.6,70.6,1006.938575,0.7056
TEPA14,396.5,396.5,1010.304585,3.9651
TFLE19,137.8,137.8,1059.407231,1.378
TFLEA3,129.2,129.2,1066.109273,1.2925
TFLEA4,135.3,135.3,1050.066697,1.3534
TFLEA6,138.1,138.1,1059.061199,1.3807
TFLEA7,132.7,132.7,1032.706409,1.3274
TFLEA8,148.3,148.3,1042.31197,1.4835
TFLEA9,137.9,137.9,1014.34924,1.379
TFLEB5,133.8,133.8,1078.502127,1.3377
TFLEC0,140.0,140.0,1000.280459,1.4002
TFLED0,148.1,148.1,1001.978658,1.4813
TIET19,61.0,61.0,509.879365,0.6104
TIGR12,183.1,183.1,966.369849,1.8305
TIGR21,153.9,153.9,1074.967987,1.5394
TLPP27,85.4,85.4,1049.247865,0.8541
TRES11,153.4,153.4,1022.529174,1.5341
TRPLA3,91.5,91.5,1034.940892,0.9147
TRPLA5,79.2,79.2,1014.647772,0.7919
TRPLA6,99.4,99.4,1056.215056,0.9935
TRPLB5,92.1,92.1,1012.180403,0.9209
TRPLC5,101.0,101.0,1014.594883,1.0104
TSSG13,65.2,65.2,1059.164274,0.6517
TSSG14,50.6,50.6,1144.195537,0.5065
TUPW11,614.0,614.0,885.930446,6.1399
TUPY15,699.3,699.3,894.153485,6.9932
TUPY25,863.3,863.3,815.671207,8.6328
TUPY35,866.4,866.4,767.679158,8.6641
UNIP18,215.5,215.5,1000.563687,2.1554
UNIP19,199.3,199.3,989.710096,1.9926
UNIP29,225.1,225.1,984.277605,2.2513
UNIP39,171.2,171.2,1018.741137,1.7118
UNIPA0,231.7,231.7,988.392773,2.3169
UNIPB0,184.5,184.5,1016.437606,1.8451
UNIPC0,149.7,149.7,1108.162533,1.4965
UQFN14,101.7,101.7,94.543629,1.0171
UQFN15,227.1,227.1,1024.900061,2.2708
USIM28,175.3,175.3,1065.001866,1.7535
USIM29,182.8,182.8,1054.228747,1.8285
USIM39,191.0,191.0,1061.426023,1.9103
USIMA0,186.4,186.4,1001.053028,1.8637
USIMB0,186.1,186.1,1002.374218,1.861
VAMO13,316.5,316.5,1043.103072,3.165
VAMO14,404.5,404.5,983.690161,4.0454
VAMO17,348.3,348.3,1045.234987,3.483
VAMO22,258.1,258.1,342.000124,2.5812
VAMO23,388.1,388.1,1026.621036,3.8805
VAMO24,441.3,441.3,954.675644,4.4133
VAMOA0,425.2,425.2,991.575783,4.2516
VAMOA1,369.4,369.4,1024.385058,3.6941
VBBR14,111.9,111.9,1073.910391,1.1192
VBBR15,114.7,114.7,1017.082248,1.1468
VBBR16,110.9,110.9,1006.89736,1.1093
VBBR17,109.5,109.5,1057.37229,1.0946
VBBR18,109.3,109.3,1042.467028,1.0934
VBBR24,115.2,115.2,1090.229646,1.1524
VBBR26,113.7,113.7,1013.42565,1.1371
VEBMA6,129.8,129.8,1058.623686,1.298
VEBMA8,74.5,74.5,1000.264703,0.7453
VEBMA9,81.3,81.3,990.377025,0.813
VERO14,1011.3,1011.3,828.817928,10.1134
