codigo,spread_bps,spread_bruto_bps,pu,taxa
CPLDB0,68.9,68.9,1000.590461,0.6891
CPREA0,69.2,69.2,1027.27619,0.6921
CPTE12,90.0,90.0,642.248002,0.8999
CSAN15,216.8,216.8,1047.01724,2.1681
CSAN18,149.9,149.9,1012.150132,1.499
CSAN23,157.5,157.5,1083.078839,1.5753
CSAN24,183.2,183.2,1038.643918,1.8316
CSANA0,154.7,154.7,1000.680917,1.5467
CSANA2,170.2,170.2,1177.074615,1.7017
CSANB0,168.2,168.2,1004.416185,1.6822
CSANB1,157.6,157.6,984.288272,1.5762
CSANB2,143.7,143.7,1188.678918,1.4368
CSANC1,209.2,209.2,970.243436,2.0919
CSANC2,177.7,177.7,1184.553522,1.7768
CSED12,97.5,97.5,1079.641393,0.975
CSMGA7,78.5,78.5,844.313775,0.7847
CSMGA8,88.4,88.4,1023.507717,0.8845
CSMGA9,70.4,70.4,1011.269574,0.7038
CSMGB0,67.2,67.2,1026.009342,0.6716
CSMGB6,71.5,71.5,78.373312,0.7151
CSMGD1,76.5,76.5,995.620545,0.7647
CSMGD2,76.3,76.3,1012.738694,0.7631
CSNAA1,1740.8,1740.8,828.442171,17.408
CSNAA2,1579.1,1579.1,919.306981,15.7907
CSRNA2,74.4,74.4,1060.948099,0.7444
CTEE19,40.0,40.0,1061.894845,0.4001
CTNSA2,66.0,66.0,1072.130548,0.6601
CVCB14,417.8,417.8,0.597431,4.1775
DASAB2,257.9,257.9,1053.366588,2.5786
DASAB4,148.4,148.4,1049.768454,1.4838
DASAB5,222.0,222.0,1026.987471,2.2202
DASAC2,286.3,286.3,1045.977769,2.8631
DASAC5,290.3,290.3,1007.416644,2.9032
DXCO13,74.8,74.8,1032.348767,0.7477
EBENA6,59.2,59.2,1061.829229,0.5917
EBENA7,88.9,88.9,1011.779661,0.8893
EBENB1,62.7,62.7,1015.064608,0.6267
EBENC1,69.4,69.4,1016.538156,0.6942
ECOV17,81.3,81.3,1078.36292,0.8132
EDPR13,63.4,63.4,1016.091556,0.6338
EDPR23,75.1,75.1,1012.721647,0.7512
EDVP18,28.2,28.2,1073.532407,0.2817
EEELA3,46.9,46.9,1019.216235,0.4685
EEELA5,53.2,53.2,1025.835776,0.5325
EGIED1,52.0,52.0,1037.212211,0.5201
EGIEE1,78.3,78.3,1039.148187,0.783
EKTRA0,73.0,73.0,1043.486883,0.7303
EKTRA1,100.4,100.4,1007.727709,1.004
EKTRA3,73.9,73.9,1049.141504,0.7388
EKTRA4,73.6,73.6,1070.183106,0.7361
EKTRB0,89.4,89.4,1051.11402,0.8939
ELET15,53.5,53.5,1048.242187,0.5354
ELET17,74.7,74.7,1034.257912,0.7467
ELET24,97.9,97.9,1064.749272,0.9793
ELET25,64.1,64.1,1054.059898,0.6411
ELFA12,,,304.80935,
ELPLA6,253.7,253.7,1034.314794,2.5373
ELPLB8,250.0,250.0,1007.3982,2.5
ELTN16,68.9,68.9,1059.666261,0.6892
ELTN19,71.3,71.3,1026.016265,0.7127
ELTN26,70.4,70.4,1070.264884,0.7043
ENERB5,67.2,67.2,1020.981975,0.6716
ENERC3,63.5,63.5,1062.640273,0.635
ENEV38,89.1,89.1,1022.428592,0.8907
ENEV48,81.4,81.4,1048.228701,0.8144
ENEVA3,67.5,67.5,1023.760175,0.6754
ENEVC0,60.4,60.4,1050.54417,0.6043
ENEVD0,72.0,72.0,1055.763096,0.7197
ENGIA7,45.4,45.4,1048.271902,0.4539
ENGIB1,66.1,66.1,1061.956433,0.6614
ENGIB5,59.6,59.6,1045.593725,0.5955
ENGIB7,73.4,73.4,1062.538888,0.7344
ENGIB8,81.3,81.3,1037.766071,0.8131
ENGIC3,68.7,68.7,1064.728336,0.6867
ENGIC4,69.9,69.9,1055.300004,0.6988
ENGIC5,70.5,70.5,1065.091848,0.7054
ENGIC6,44.8,44.8,1050.157257,0.4482
ENGIC9,58.1,58.1,1072.431119,0.5807
ENGID3,70.6,70.6,1071.75707,0.7064
ENMTA8,55.2,55.2,1045.254614,0.5517
ENMTB0,64.3,64.3,1062.425204,0.6433
ENMTB2,65.3,65.3,1021.483201,0.6535
ENMTC2,70.1,70.1,1026.59528,0.7014
ENMTC3,63.6,63.6,1052.359246,0.6362
EQMAA1,60.1,60.1,1037.486517,0.6007
EQPA17,63.4,63.4,1077.533188,0.6339
EQPAA0,77.0,77.0,1048.509676,0.7698
EQTL17,59.8,59.8,1055.85843,0.5982
ERDVA3,177.6,177.6,1044.973721,1.7762
ERDVA6,85.7,85.7,1015.682504,0.857
ERDVB3,131.9,131.9,1071.898966,1.3193
ESCEA3,61.2,61.2,1067.283233,0.6117
ESCEA4,54.1,54.1,1057.575455,0.5414
ESCEA6,61.4,61.4,1015.067699,0.6139
ESCEB4,59.2,59.2,1057.930053,0.5917
ESCEB6,72.4,72.4,1012.761184,0.7238
ESSDA2,65.3,65.3,1062.166173,0.6533
EUFA17,123.4,123.4,1055.974652,1.2338
EUFA18,98.3,98.3,1054.808787,0.9834
EUFA19,134.8,134.8,1004.022918,1.3477
FENS12,57.9,57.9,1044.292472,0.5785
FISI15,141.9,141.9,991.279976,1.4195
FLCLA4,42.9,42.9,1072.714646,0.4286
FLCLA8,85.8,85.8,1015.838819,0.8581
FLRY17,53.8,53.8,1045.689684,0.5381
FLRY18,75.2,75.2,1046.483155,0.7518
FLRY19,38.8,38.8,1031.176668,0.3884
FLRY25,62.5,62.5,681.450456,0.6247
FLRY27,92.3,92.3,1054.971774,0.9228
FLRY29,60.6,60.6,1030.271035,0.6062
FLRY36,60.9,60.9,1028.285704,0.6085
FLRYA0,46.6,46.6,1037.091644,0.4656
FLRYB0,59.8,59.8,1036.032158,0.5979
FRAS16,98.2,98.2,1028.956426,0.9815
GGBRA7,40.4,40.4,1027.592427,0.4042
GGBRA8,41.0,41.0,1020.617307,0.4104
GGBRA9,52.2,52.2,1025.940364,0.5217
GRRB16,245.2,245.2,1029.659401,2.4521
GSHC15,125.4,125.4,1047.678924,1.2535
GSHC17,239.0,239.0,1062.044607,2.3898
GUAR17,98.1,98.1,1040.757439,0.9811
HAPV15,707.7,707.7,880.209033,7.0768
HAPV17,736.7,736.7,884.524961,7.3672
HAPV18,699.9,699.9,852.279677,6.9992
HAPV19,720.0,720.0,820.884956,7.2003
HAPV28,703.4,703.4,836.595054,7.0335
HAPVA0,717.9,717.9,818.80062,7.1791
HBSA14,54.3,54.3,1017.461793,0.543
HBSA22,145.0,145.0,1019.923623,1.4501
HBSA24,61.8,61.8,1023.28858,0.6182
HGLB13,266.8,266.8,1058.767059,2.6677
HYPEA6,67.7,67.7,1054.646735,0.6772
HYPEA7,67.1,67.1,1028.636426,0.6713
HYPEA8,67.6,67.6,1037.813123,0.6762
HYPEA9,67.6,67.6,1010.587765,0.6761
HYPEB1,72.4,72.4,1021.731399,0.7237
HYPEC0,70.1,70.1,1065.738558,0.7007
IGTAA3,49.7,49.7,1048.354538,0.4971
IGTAB0,28.5,28.5,1066.866178,0.2854
INEL12,126.6,126.6,1036.79651,1.2662
IOCHA3,134.1,134.1,1053.945016,1.3412
IOCHA4,118.8,118.8,1046.753016,1.1876
IOCHA5,135.8,135.8,1077.336204,1.3585
IOCHA6,138.6,138.6,1023.563594,1.3864
IPIPA6,54.6,54.6,1029.06729,0.5465
ISAEB1,57.4,57.4,1004.256402,0.5741
ISAEC1,65.2,65.2,1003.184162,0.652
ISAED1,60.3,60.3,1016.557104,0.6031
ISPE12,243.3,243.3,1026.88794,2.4335
ISPE13,248.6,248.6,1025.682263,2.4855
ITSA17,51.4,51.4,1017.819757,0.5145
ITSA18,51.9,51.9,1135.785611,0.5191
JHSFA1,63.4,63.4,224.567573,0.6341
JHSFA3,121.3,121.3,715.630323,1.2126
JSLGA5,268.7,268.7,1044.399781,2.6872
JSMLA5,380.7,380.7,998.020424,3.8074
KLAS12,361.2,361.2,214.65279,3.612
KRSA12,,,,
LCAMC2,153.0,153.0,1055.807391,1.5295
LETS18,134.4,134.4,1039.132684,1.3436
LMTP18,148.0,148.0,1022.368315,1.4795
LMTP26,148.9,148.9,1054.659467,1.489
LMTPA0,174.8,174.8,1042.175676,1.7477
LMTPA1,130.7,130.7,1006.701878,1.3073
LMTPA2,163.4,163.4,1045.8958,1.6342
LMTPB1,184.4,184.4,1000.207058,1.8441
LMTPB2,196.8,196.8,1038.278678,1.9685
LOGGB1,92.4,92.4,126.637608,0.9238
LORTB2,134.3,134.3,1033.17758,1.343
LVTC12,240.8,240.8,407.455133,2.4076
LVTC22,572.8,572.8,652.585659,5.7282
MATD12,70.9,70.9,1037.245735,0.7089
MATD13,74.1,74.1,1017.375745,0.7411
MDRO18,256.9,256.9,1019.900853,2.5689
MEAL14,480.4,480.4,588.733267,4.804
MGLUA0,177.8,177.8,520.463585,1.7781
MILS18,111.9,111.9,1025.48674,1.1194
MILS19,105.0,105.0,1020.239211,1.05
MILS29,122.2,122.2,1021.501969,1.2222
MILSA1,112.9,112.9,1057.928749,1.1286
MILSB0,122.6,122.6,1029.22544,1.2256
MNLT11,87.7,87.7,1045.520611,0.8774
MNRVA1,171.3,171.3,1042.870823,1.7128
MOTVA8,52.6,52.6,1029.86328,0.526
MOVI17,138.0,138.0,531.257111,1.3798
MOVI27,288.6,288.6,1061.657632,2.8864
MOVI34,129.7,129.7,335.896913,1.2971
MOVIA2,119.8,119.8,523.296328,1.1978
MOVIA3,192.5,192.5,1068.080034,1.9253
MRFGA1,103.6,103.6,1036.866185,1.0361
MTRO12,92.5,92.5,217.392646,0.9247
MULPA0,68.3,68.3,1049.101683,0.6834
MULPB1,63.1,63.1,1012.000746,0.631
MULTA5,54.9,54.9,1040.103982,0.5491
MULTB5,62.9,62.9,1048.706687,0.6294
MVLV19,216.0,216.0,528.509255,2.1598
MVLVA1,218.2,218.2,681.837054,2.182
MVLVA3,214.0,214.0,1078.639839,2.1396
NATUA3,167.6,167.6,1006.598559,1.6757
NIGP12,105.5,105.5,1082.70905,1.0546
NTSD16,78.3,78.3,750.119247,0.7832
NTSD17,46.2,46.2,1020.369637,0.4617
NTSD18,66.6,66.6,1030.557773,0.6659
NTSD26,83.3,83.3,1085.139239,0.8326
NTSD35,99.7,99.7,1088.434796,0.9972
NTSD36,94.6,94.6,1101.26083,0.9458
NTSDA0,85.2,85.2,1063.67531,0.8521
NTSDA2,75.9,75.9,1049.450799,0.7588
OMGE15,161.0,161.0,1019.451114,1.6096
OMGE16,119.9,119.9,1053.379425,1.199
OMGE17,141.7,141.7,1037.20739,1.417
OMGE26,118.3,118.3,1057.473568,1.183
OMGE27,,,,
ONCO19,,,644.405797,
ONCO29,,,645.707161,
ONCOA1,,,656.982953,
OPCT16,145.0,145.0,1024.670824,1.45
OPCT17,150.0,150.0,1012.437396,1.5
ORMA16,125.0,125.0,1144.831511,1.25
ORMA17,142.9,142.9,1091.490617,1.4288
OVSAA3,226.6,226.6,705.339203,2.2664
OVSAA8,224.3,224.3,1030.837218,2.2435
OVSAA9,219.2,219.2,1038.922384,2.192
OVSAB0,209.6,209.6,1034.705914,2.0956
OVSAB1,239.2,239.2,1002.262098,2.3916
OZNH11,190.0,190.0,942.859798,1.9
PALFA4,33.4,33.4,364.918829,0.3344
PALFA5,46.9,46.9,1019.214023,0.4686
PALFA6,46.1,46.1,1031.803102,0.461
PALFA8,30.7,30.7,1077.891721,0.3067
PASS12,95.1,95.1,1053.85854,0.9509
PASS13,78.7,78.7,1061.113352,0.7867
PASS14,74.4,74.4,1019.536493,0.7438
PASS24,84.5,84.5,1016.918007,0.8452
PEJA21,103.0,103.0,1080.445824,1.03
PFOR15,142.9,142.9,1059.407466,1.429
PFOR16,136.9,136.9,1007.493738,1.3686
PFOR25,162.9,162.9,1055.761992,1.6286
PFOR26,149.7,149.7,1009.223099,1.4969
PGMN26,161.9,161.9,1046.15953,1.6194
PLSB2A,125.5,125.5,847.701389,1.255
PRLG17,106.6,106.6,1047.7306,1.0661
PSAN13,230.4,230.4,1057.698335,2.3038
PSAN23,231.8,231.8,1069.963415,2.3182
QUAL16,278.9,278.9,253.891213,2.7892
QUAL17,458.8,458.8,703.354274,4.5882
QUAL18,443.7,443.7,1012.135663,4.4374
QUNT11,76.6,76.6,1036.311893,0.7665
QYAN11,74.1,74.1,1037.721258,0.7407
RADL15,63.0,63.0,1015.778664,0.6302
RADL19,46.4,46.4,1044.09612,0.4639
RADLA0,47.4,47.4,1045.024998,0.4736
RADLA1,49.9,49.9,1028.112821,0.4994
RAIZ14,,,506.15707,
RDORA5,116.7,116.7,1079.041916,1.1667
RDORB3,101.1,101.1,1062.46806,1.0109
RDORB5,108.3,108.3,1078.487018,1.0826
RDORB9,98.1,98.1,1096.883968,0.9809
RDORC3,102.4,102.4,1062.00508,1.0238
RDORC4,37.1,37.1,1055.892623,0.3713
RDORC7,47.9,47.9,1019.767791,0.4792
RDORC9,97.7,97.7,1096.99524,0.9774
RDORD3,108.3,108.3,1065.153152,1.0834
RDORD4,94.2,94.2,1060.48134,0.9417
RDORD7,101.1,101.1,1084.721244,1.0108
RDORE4,109.2,109.2,1065.491315,1.0922
RDORF1,104.9,104.9,1012.971541,1.0489
RDORF8,111.5,111.5,1029.672078,1.1148
RDORG6,100.0,100.0,1064.23961,0.9997
RDORG9,110.2,110.2,1016.743111,1.102
RDORH6,111.1,111.1,1066.804134,1.1107
RDORI6,126.4,126.4,1083.563253,1.2641
RECV12,78.1,78.1,1050.296262,0.7815
RECV13,62.5,62.5,1026.318396,0.6255
RENTA5,127.0,127.0,1117.549361,1.2699
RENTC4,124.1,124.1,1039.697322,1.2414
RENTC8,121.8,121.8,1078.588601,1.2178
RENTD0,102.8,102.8,1035.946454,1.0277
RENTD5,112.8,112.8,1063.643713,1.1277
RENTD9,123.2,123.2,1061.25217,1.2324
RENTE2,106.5,106.5,1032.07581,1.065
RENTE3,110.1,110.1,1007.025157,1.1014
RENTE4,119.3,119.3,1077.180701,1.1926
RENTE5,129.6,129.6,1061.665629,1.2961
RENTE9,138.4,138.4,1077.148098,1.3836
RENTF2,119.9,119.9,1036.455898,1.1993
RNDNA0,165.0,165.0,1031.108809,1.6503
RNDNA1,200.7,200.7,1000.265589,2.0072
RNDNA2,264.2,264.2,946.987376,2.6421
RNDNB0,192.4,192.4,1027.934579,1.9243
RNDNB2,247.2,247.2,946.696439,2.4723
RODB11,236.9,236.9,1466.790426,2.3693
RSAN15,220.9,220.9,1024.4444,2.209
RSAN25,270.6,270.6,1027.836042,2.706
SAELA4,60.4,60.4,1063.451936,0.6037
SAPRB1,83.4,83.4,502.632978,0.8338
SAPRB4,59.4,59.4,1017.923279,0.594
SAPRC1,117.6,117.6,1055.259109,1.176
SBFC13,82.4,82.4,349.325333,0.8241
SBIOA4,74.7,74.7,1047.249993,0.747
SBSPA1,48.2,48.2,1062.088916,0.4824
SBSPB1,55.3,55.3,1082.011205,0.5532
SBSPC1,63.8,63.8,1094.990462,0.6382
SBSPC3,40.9,40.9,344.211347,0.409
SBSPD2,21.9,21.9,1054.019673,0.219
SBSPD3,52.6,52.6,1004.307597,0.5256
SBSPD7,61.0,61.0,1032.600176,0.6103
SBSPE7,68.0,68.0,1040.759399,0.6805
SBSPL8,63.4,63.4,1058.59291,0.6338
SBSPM8,65.4,65.4,1062.011983,0.6539
SIMH16,383.0,383.0,1000.773678,3.8298
SLFT13,205.9,205.9,818.595028,2.0587
SMFT18,121.4,121.4,1063.739288,1.2139
SMFTA0,66.0,66.0,1012.765837,0.6603
SMFTA1,71.2,71.2,1039.219863,0.7121
SMFTA2,70.3,70.3,1056.210328,0.7034
SMFTA3,75.6,75.6,1037.335331,0.7559
SMFTB3,93.4,93.4,1032.703268,0.9341
SMFTC3,97.3,97.3,1042.519024,0.9732
SNGO10,29.5,29.5,308.867785,0.2951
SNGO19,24.4,24.4,27.979822,0.2442
SNGOA1,42.0,42.0,707.984727,0.4196
SNGOA2,52.0,52.0,1008.703626,0.5196
SNGOA3,57.5,57.5,1006.39224,0.5748
STBP15,73.7,73.7,1058.65303,0.7372
STBP25,72.7,72.7,1063.169991,0.7272
SUMI39,349.8,349.8,1012.977976,3.4979
SUZBA1,47.2,47.2,1041.619349,0.4716
SUZBB1,50.6,50.6,1052.564209,0.5065
SVEA14,194.4,194.4,911.709588,1.9439
SVEA15,202.0,202.0,1024.219796,2.0201
SVEA16,240.4,240.4,1038.45516,2.4036
TAEEA1,46.2,46.2,1051.03454,0.4619
TAEEA5,45.0,45.0,1056.87638,0.4501
TAEEA6,51.0,51.0,1053.895395,0.5101
TAEEA9,58.1,58.1,1038.068002,0.5805
TAEEC1,30.1,30.1,336.71213,0.3011
TAEEE1,46.9,46.9,1049.336129,0.4688
TBSP12,50.3,50.3,1007.12362,0.5028
TBSP22,59.3,59.3,1011.565083,0.5929
TEPA14,415.0,415.0,1007.381797,4.15
TFLE19,105.4,105.4,1032.005878,1.0544
TFLEA3,135.1,135.1,1025.949895,1.351
TFLEA4,141.5,141.5,1009.844117,1.4152
TFLEA6,107.1,107.1,1031.897769,1.0709
TFLEA7,97.0,97.0,1081.978187,0.97
TFLEA8,102.8,102.8,1020.239015,1.0278
TFLEA9,111.7,111.7,1062.953297,1.1165
TFLEB5,104.7,104.7,1127.493415,1.0474
TFLEC0,100.6,100.6,1049.870858,1.0057
TFLED0,114.8,114.8,1053.593782,1.1484
TIET19,60.3,60.3,305.414,0.603
TIGR12,155.5,155.5,1011.597786,1.5551
TIGR21,153.3,153.3,1035.993651,1.5331
TLPP27,81.3,81.3,1011.263203,0.813
TOTS15,74.9,74.9,1008.93238,0.7485
TRES11,145.0,145.0,1063.812858,1.4499
TRPLA3,84.9,84.9,1074.9774,0.8486
TRPLA5,55.5,55.5,1057.148319,0.5546
TRPLA6,73.9,73.9,1029.286838,0.7386
TRPLB5,75.0,75.0,1055.041819,0.7503
TSSG13,56.0,56.0,1025.029359,0.5595
TSSG14,44.1,44.1,825.657606,0.4407
TUPW11,566.6,566.6,944.507062,5.6662
TUPY15,315.8,315.8,949.598141,3.1577
TUPY25,432.5,432.5,900.935056,4.3248
TUPY35,370.2,370.2,900.718327,3.702
UNIP18,148.5,148.5,1060.152481,1.4852
UNIP19,133.7,133.7,1045.539435,1.3371
UNIP29,152.2,152.2,1048.511382,1.5215
UNIP39,155.2,155.2,1065.589523,1.5524
UNIPA0,156.8,156.8,981.809803,1.568
UNIPB0,155.5,155.5,993.776504,1.5554
UNIPC0,138.7,138.7,994.063375,1.3867
UQFN14,90.0,90.0,98.084983,0.9
UQFN15,219.2,219.2,991.955469,2.1919
USIM28,139.1,139.1,1033.291758,1.3913
USIM29,139.7,139.7,1026.924878,1.3973
USIM39,156.6,156.6,1035.689194,1.5659
USIMA0,130.4,130.4,1054.816221,1.3042
USIMB0,147.2,147.2,1055.12632,1.4725
VAMO13,267.9,267.9,1013.204971,2.6794
VAMO14,368.4,368.4,1031.750437,3.6838
VAMO17,388.1,388.1,495.683424,3.8811
VAMO22,282.3,282.3,356.051025,2.8232
VAMO23,347.2,347.2,999.344503,3.4718
VAMO24,408.1,408.1,1008.49025,4.0812
VAMOA0,396.3,396.3,1041.651655,3.9628
VAMOA1,343.3,343.3,992.831324,3.4329
VBBR15,96.8,96.8,1059.316091,0.9677
VBBR16,80.8,80.8,1054.317242,0.8075
VBBR17,79.2,79.2,1030.826516,0.7916
VBBR18,81.2,81.2,1015.942362,0.8116
VBBR24,111.4,111.4,1132.322792,1.1137
VBBR26,103.9,103.9,1055.638954,1.0391
