codigo,spread_bps,spread_bruto_bps,pu,taxa
CEPEB1,97.0,97.0,1074.233214,0.9701
CEPEB2,101.4,101.4,1078.854405,1.0138
CERO19,49.4,49.4,1070.880597,0.4938
CEROA2,57.0,57.0,1049.520181,0.5696
CEROB2,67.0,67.0,1055.069994,0.6696
CESE22,73.9,73.9,506.520032,0.7394
CESPA4,74.4,74.4,1008.725598,0.7435
CGASA3,46.3,46.3,1049.225705,0.4629
CGASA5,66.8,66.8,1003.920729,0.6685
CGBP14,83.5,83.5,1003.947325,0.8348
CGOS15,63.8,63.8,1008.744286,0.6384
CGOS17,63.8,63.8,1026.64668,0.6376
CGOS18,65.9,65.9,1010.650112,0.6594
CGOS19,70.8,70.8,1055.621099,0.7079
CGOSA1,71.9,71.9,1059.539366,0.7193
CHSF12,47.4,47.4,1071.322487,0.474
CHSF14,54.6,54.6,1013.479819,0.5456
CHSF24,60.1,60.1,1022.862245,0.6011
CHTH11,40.1,40.1,1038.520621,0.4013
CIEL17,27.5,27.5,1040.11651,0.2754
CIEL18,39.4,39.4,1055.973425,0.3944
CIEL19,32.9,32.9,1060.242814,0.3293
CLCD16,76.3,76.3,1063.206584,0.7627
CLCD17,89.8,89.8,1028.163963,0.8975
CLCD18,84.0,84.0,1014.465186,0.8396
CLCD19,40.0,40.0,1116.828139,0.4
CLII12,186.1,186.1,1039.199563,1.8605
CLIS11,179.9,179.9,1120.649447,1.7994
CLMOA4,70.2,70.2,1055.846945,0.7021
CMED13,147.0,147.0,1042.633624,1.4698
CMGD18,61.2,61.2,1045.659522,0.6122
CMGDA0,45.3,45.3,1019.152159,0.4526
CMGDA1,53.3,53.3,1002.707991,0.5334
CMGDA2,59.1,59.1,1012.139499,0.5907
CMGDA3,49.1,49.1,1065.831037,0.4911
CMGDB3,56.6,56.6,1071.498933,0.5664
CMGTA0,47.9,47.9,1006.172301,0.4791
CMGTA2,49.2,49.2,1046.614656,0.4919
CMPH14,,,496.865896,
CMTR19,43.0,43.0,697.794275,0.4304
CNLM16,63.3,63.3,1053.582471,0.6331
CNLM17,69.3,69.3,1074.096165,0.6934
COCEA2,120.6,120.6,1049.433407,1.2059
COGNA4,120.3,120.3,1061.316943,1.2029
COGNA5,95.3,95.3,1018.817205,0.9532
COGNB2,115.7,115.7,1061.943373,1.1568
COLNA3,78.2,78.2,1021.654422,0.7817
CPFGA3,52.0,52.0,1006.143494,0.5196
CPFPA6,32.2,32.2,414.66624,0.3219
CPFPA8,42.6,42.6,1005.096514,0.4258
CPFPB8,51.9,51.9,1006.163771,0.519
CPGT17,54.8,54.8,532.993267,0.5479
CPGT18,51.1,51.1,1048.546776,0.5106
CPGT19,37.4,37.4,1065.914166,0.3739
CPGT29,57.7,57.7,1067.996384,0.5769
CPGT39,81.0,81.0,1071.71873,0.8101
CPGTA0,42.2,42.2,1015.883378,0.4225
CPGTB0,57.0,57.0,1021.275488,0.5698
CPLD19,50.3,50.3,1052.804195,0.5031
CPLD27,87.4,87.4,527.917415,0.8737
CPLDA0,43.2,43.2,1025.465494,0.4321
CPLDA2,36.4,36.4,1020.540942,0.3641
CPLDB0,57.7,57.7,1025.936778,0.5766
CPREA0,43.5,43.5,1053.906021,0.4347
CPTE12,91.5,91.5,655.743557,0.9147
CSAN15,214.0,214.0,1071.675348,2.1405
CSAN18,154.4,154.4,1033.30027,1.5435
CSAN23,176.5,176.5,1021.370346,1.7652
CSAN24,186.6,186.6,1061.027927,1.8663
CSANA0,142.8,142.8,1025.187929,1.4282
CSANA2,162.6,162.6,1205.615518,1.6257
CSANB0,187.1,187.1,1018.736373,1.871
CSANB1,152.9,152.9,1007.315705,1.5293
CSANB2,142.4,142.4,1215.139499,1.4243
CSANC1,197.3,197.3,997.638363,1.9726
CSANC2,185.3,185.3,1208.064219,1.8527
CSED12,79.7,79.7,1029.705539,0.7967
CSED13,90.0,90.0,1051.078862,0.9
CSMGA7,72.2,72.2,772.635903,0.7215
CSMGA8,85.5,85.5,949.00838,0.8551
CSMGA9,65.2,65.2,1034.14176,0.6516
CSMGB0,62.7,62.7,1012.051385,0.6274
CSMGD1,68.4,68.4,1019.493018,0.6838
CSMGD2,65.8,65.8,1001.851016,0.6576
CSNAA1,1685.6,1685.6,870.74906,16.8558
CSNAA2,1624.4,1624.4,955.9835,16.2442
CSRNA2,75.4,75.4,1008.622954,0.7543
CTEE19,39.4,39.4,1083.761309,0.3942
CTNSA2,84.4,84.4,1014.403574,0.8435
CVCB14,651.7,651.7,0.602871,6.5171
DASAB2,282.9,282.9,1072.234523,2.8289
DASAB4,157.0,157.0,1072.528291,1.5701
DASAB5,244.9,244.9,1046.690894,2.4488
DASAC2,282.9,282.9,1072.224505,2.8293
DASAC5,290.6,290.6,1031.500936,2.906
DASAD3,262.6,262.6,1028.637573,2.6259
DXCO13,75.5,75.5,1053.710656,0.7554
EBENA6,58.0,58.0,1008.285691,0.5804
EBENA7,70.8,70.8,1035.34253,0.708
EBENA9,55.9,55.9,1032.159373,0.5592
EBENB1,49.1,49.1,1040.28595,0.4909
EBENC1,67.1,67.1,1038.762284,0.6713
ECOV17,70.0,70.0,1028.748165,0.7
EDPR13,62.7,62.7,1037.396831,0.6273
EDPR23,,,,
EDVP18,27.7,27.7,511.385656,0.2768
EEELA3,41.6,41.6,1005.310092,0.4157
EEELA5,47.1,47.1,1012.275907,0.4711
EGIEE1,65.0,65.0,1065.034731,0.6498
EKTRA0,72.9,72.9,1065.38364,0.7294
EKTRA1,97.5,97.5,1029.5255,0.9748
EKTRA3,60.7,60.7,1075.446341,0.6069
EKTRA4,64.5,64.5,1022.063092,0.645
EKTRB0,91.0,91.0,1073.215826,0.9102
ELET15,52.3,52.3,1070.233921,0.5228
ELET17,66.2,66.2,1060.352928,0.6616
ELET24,92.5,92.5,1010.768273,0.9245
ELET25,54.5,54.5,1079.518292,0.5449
ELFA12,,,259.124755,
ELPLA6,255.0,255.0,1058.651838,2.5503
ELPLB8,284.7,284.7,1026.202629,2.847
ELTN16,54.6,54.6,1013.449894,0.5464
ELTN19,59.2,59.2,1052.650848,0.5917
ELTN26,60.0,60.0,1022.913615,0.6
ENERB5,62.6,62.6,1043.568651,0.6256
ENERC3,51.0,51.0,1012.722678,0.5098
ENEV38,100.7,100.7,1039.445644,1.007
ENEV48,79.5,79.5,1071.445451,0.795
ENEVA3,58.9,58.9,1047.518381,0.5889
ENEVC0,59.9,59.9,1071.791921,0.5988
ENEVD0,62.1,62.1,1081.162413,0.6212
ENGIA7,39.3,39.3,1070.172247,0.393
ENGIB1,51.5,51.5,1012.584652,0.5153
ENGIB5,36.0,36.0,1067.4872,0.3601
ENGIB7,55.6,55.6,1088.934617,0.5565
ENGIB8,56.1,56.1,1063.790372,0.5609
ENGIC3,59.9,59.9,1015.529572,0.5991
ENGIC4,69.1,69.1,1004.490554,0.6911
ENGIC5,53.8,53.8,1090.604187,0.5377
ENGIC6,41.3,41.3,1071.933534,0.4135
ENGIC9,55.8,55.8,1018.191393,0.5577
ENGID3,64.1,64.1,1022.149818,0.6407
ENMTA8,50.1,50.1,1068.036778,0.5015
ENMTB0,60.9,60.9,1010.227532,0.6094
ENMTB2,62.4,62.4,1043.622439,0.6236
ENMTC2,63.4,63.4,1050.590842,0.6339
ENMTC3,58.6,58.6,1075.734474,0.5863
EQMAA1,60.3,60.3,1059.032889,0.6031
EQPA17,61.3,61.3,1025.986919,0.6126
EQPAA0,71.3,71.3,999.882288,0.713
EQTL17,56.7,56.7,1005.415709,0.5667
ERDVA3,164.3,164.3,1070.450617,1.6427
ERDVA6,81.7,81.7,1038.486894,0.8165
ERDVB3,123.8,123.8,1097.561138,1.2381
ESCEA3,54.9,54.9,1015.244554,0.5487
ESCEA4,42.5,42.5,756.869075,0.4255
ESCEA6,52.9,52.9,1038.419932,0.5292
ESCEB4,46.8,46.8,841.923381,0.4675
ESCEB6,62.5,62.5,1037.725795,0.6246
ESSDA2,60.1,60.1,1010.450116,0.6005
EUFA17,120.1,120.1,1003.31243,1.2006
EUFA18,94.9,94.9,1002.966942,0.9493
EUFA19,121.3,121.3,1030.237671,1.2131
FENS12,48.5,48.5,1069.239627,0.4855
FISI15,122.5,122.5,1017.549029,1.2252
FLCLA4,41.9,41.9,510.748515,0.4191
FLCLA8,,,,
FLRY18,64.0,64.0,1070.122709,0.64
FLRY19,38.1,38.1,1052.426374,0.381
FLRY27,91.9,91.9,1077.552411,0.9193
FLRY29,60.1,60.1,1051.86537,0.6014
FLRYA0,45.3,45.3,1058.704083,0.4534
FLRYB0,58.7,58.7,1057.924524,0.5871
FRAS15,105.1,105.1,1043.497773,1.0509
FRAS16,100.0,100.0,1050.30825,0.9998
GGBRA7,37.8,37.8,1049.268978,0.378
GGBRA8,40.4,40.4,1041.669799,0.4038
GGBRA9,50.1,50.1,1048.043777,0.501
GRRB16,223.9,223.9,984.401934,2.2393
GSHC15,134.4,134.4,1069.242474,1.3438
GSHC17,277.6,277.6,997.420318,2.7755
GUAR17,96.1,96.1,1063.281703,0.9609
HAPV15,1009.1,1009.1,844.024955,10.0913
HAPV17,1020.5,1020.5,851.088284,10.2048
HAPV18,942.7,942.7,814.226737,9.4274
HAPV19,955.5,955.5,781.507559,9.5547
HAPV28,886.4,886.4,808.617816,8.8635
HAPVA0,946.9,946.9,777.302754,9.4688
HBSA14,53.8,53.8,1038.605583,0.5375
HBSA24,60.2,60.2,1045.223523,0.6015
HGLB13,280.9,280.9,1079.068752,2.8086
HSPE15,109.9,109.9,1061.469849,1.099
HYPEA6,67.7,67.7,1076.709309,0.6774
HYPEA7,66.3,66.3,1050.275794,0.6635
HYPEA8,48.7,48.7,1063.052973,0.4874
HYPEA9,52.8,52.8,1035.273181,0.5283
HYPEB1,60.2,60.2,1047.207128,0.6024
HYPEC0,56.8,56.8,1018.227207,0.5682
IGTAA3,45.3,45.3,999.925874,0.4526
IGTAB0,26.0,26.0,1088.663486,0.26
INEL12,125.0,125.0,1059.645054,1.2505
IOCHA3,125.6,125.6,1078.896192,1.2555
IOCHA4,115.0,115.0,1069.981528,1.1502
IOCHA5,128.6,128.6,1024.960407,1.2855
IOCHA6,130.9,130.9,1048.090741,1.309
IOCHA7,130.0,130.0,1040.295114,1.3004
IPIPA6,50.1,50.1,1051.714587,0.5014
ISAEB1,52.1,52.1,1026.543664,0.5208
ISAEB3,40.1,40.1,1026.066272,0.4014
ISAEC1,56.9,56.9,1026.891614,0.5686
ISAED1,56.0,56.0,1039.985711,0.5599
ISPE12,247.7,247.7,1050.120098,2.4773
ISPE13,258.6,258.6,1047.699813,2.5862
ITSA17,47.4,47.4,1040.97227,0.4742
ITSA18,47.1,47.1,1009.103994,0.4707
JHSFA1,60.3,60.3,229.261206,0.6029
JHSFA3,116.1,116.1,628.975879,1.1613
JSLGA5,276.4,276.4,1068.671544,2.7645
JSMLA5,401.4,401.4,1018.411002,4.0137
KRSA12,,,,
LCAMC2,154.7,154.7,1078.897714,1.5471
LETS18,125.5,125.5,1064.653072,1.2548
LMTP18,152.4,152.4,1044.887878,1.5242
LMTP26,151.2,151.2,1077.787979,1.5122
LMTPA0,177.3,177.3,1065.028838,1.7726
LMTPA1,131.5,131.5,1028.616477,1.3153
LMTPA2,169.0,169.0,1068.282979,1.6899
LMTPB1,183.7,183.7,1023.059906,1.8369
LMTPB2,,,,
LOGGB1,90.1,90.1,129.354488,0.9014
LORTB2,117.3,117.3,1059.160304,1.1731
LVTC12,236.1,236.1,417.12805,2.3614
LVTC22,572.8,572.8,671.100643,5.7278
MATD12,69.2,69.2,1059.569545,0.6924
MATD13,69.8,69.8,1040.536884,0.6985
MDRO18,232.8,232.8,1050.139198,2.3275
MEAL14,463.7,463.7,605.537671,4.6372
MGLUA0,172.5,172.5,532.233446,1.7248
MILS18,91.8,91.8,1051.719129,0.9179
MILS19,95.1,95.1,1044.097635,0.9514
MILS29,118.1,118.1,1045.209188,1.1809
MILSA0,80.6,80.6,1056.179892,0.8061
MILSA1,83.6,83.6,1013.961812,0.8364
MILSB0,115.0,115.0,1054.448652,1.15
MNLT11,83.9,83.9,1067.721815,0.8389
MNRVA1,174.0,174.0,1066.294305,1.7401
MOVI27,187.3,187.3,1019.992062,1.8734
MOVI34,124.6,124.6,343.375702,1.246
MOVIA2,129.1,129.1,534.617055,1.2907
MOVIA3,189.9,189.9,1008.15763,1.8994
MRFGA1,118.4,118.4,1058.204691,1.184
MTRO12,89.7,89.7,194.808386,0.8972
MULPA0,61.9,61.9,1071.683818,0.6194
MULPB1,60.1,60.1,1033.319162,0.6008
MULTA5,51.9,51.9,1062.608165,0.5187
MULTB5,59.8,59.8,1072.1286,0.5978
MVLV19,208.4,208.4,540.943009,2.0838
MVLVA1,214.1,214.1,697.844689,2.1412
MVLVA3,214.4,214.4,1020.941248,2.1443
NATUA3,172.0,172.0,1028.121583,1.7198
NIGP12,103.4,103.4,1106.901482,1.0342
NTSD16,76.5,76.5,189.194433,0.7655
NTSD17,46.4,46.4,1041.336456,0.464
NTSD18,67.3,67.3,1051.88447,0.6729
NTSD26,79.9,79.9,1032.278676,0.7988
NTSD35,100.2,100.2,1032.628888,1.0022
NTSD36,99.7,99.7,1044.314706,0.9966
NTSDA0,68.6,68.6,1017.818324,0.6859
NTSDA2,62.7,62.7,1075.56705,0.6275
OMGE15,147.9,147.9,1045.213287,1.479
OMGE16,134.7,134.7,996.733851,1.3473
OMGE17,150.4,150.4,992.910803,1.5041
OMGE26,141.2,141.2,996.804264,1.4119
OMGE27,,,,
ONCO19,,,636.001492,
ONCO29,,,636.42595,
ONCOA1,,,,
OPCT16,130.0,130.0,1023.399327,1.2999
OPCT17,137.6,137.6,1023.825447,1.3756
ORMA16,125.0,125.0,1011.192582,1.25
ORMA17,139.3,139.3,1117.212139,1.3927
OVSAA3,222.1,222.1,722.232556,2.2215
OVSAA8,212.0,212.0,1057.222685,2.1201
OVSAA9,226.7,226.7,1061.402747,2.2668
OVSAB0,218.2,218.2,1057.296861,2.1816
OVSAB1,236.9,236.9,1026.56862,2.3695
OZNH11,184.6,184.6,942.15234,1.8458
PALFA4,31.8,31.8,287.465091,0.3178
PALFA5,45.4,45.4,1004.498449,0.4541
PALFA6,47.4,47.4,1015.808307,0.4745
PALFA8,28.4,28.4,1099.872443,0.2838
PASS12,95.6,95.6,1076.298736,0.9556
PASS13,79.3,79.3,1008.379634,0.7926
PASS14,73.9,73.9,1041.069591,0.7392
PASS24,,,,
PEJA21,97.5,97.5,1023.671534,0.9753
PFOR15,123.8,123.8,1010.983254,1.2376
PFOR16,124.1,124.1,1033.052949,1.241
PFOR25,138.0,138.0,1010.934705,1.3802
PFOR26,138.2,138.2,1035.961831,1.3822
PGMN18,,,,
PLSB2A,126.9,126.9,866.048649,1.2691
PRLG17,99.4,99.4,1072.353106,0.9935
PSAN13,235.0,235.0,999.395165,2.35
PSAN23,233.7,233.7,1010.501484,2.3368
QUAL16,350.1,350.1,258.84433,3.5009
QUAL17,524.2,524.2,493.651869,5.242
QUAL18,492.2,492.2,1031.309249,4.9219
QUNT11,76.4,76.4,1058.257858,0.7638
QYAN11,65.6,65.6,1062.479406,0.6557
RADL15,62.4,62.4,1037.08209,0.6239
RADL19,45.1,45.1,1066.02232,0.4515
RADLA0,50.0,50.0,1065.574398,0.5005
RADLA1,45.5,45.5,1051.08096,0.4553
RAIZ14,,,520.438539,
RDORA5,115.1,115.1,1103.457282,1.151
RDORB3,96.4,96.4,1087.135997,0.9641
RDORB5,103.5,103.5,1103.957646,1.0352
RDORB9,96.0,96.0,1041.088891,0.9605
RDORC3,101.3,101.3,1085.405171,1.013
RDORC4,36.6,36.6,1004.829708,0.3662
RDORC7,47.6,47.6,1040.835843,0.4762
RDORC9,95.9,95.9,1041.138674,0.9589
RDORD3,102.8,102.8,1091.217231,1.0275
RDORD4,87.8,87.8,1010.383715,0.878
RDORD7,98.9,98.9,1029.571573,0.9886
RDORE4,102.3,102.3,1015.824741,1.0234
RDORF1,100.6,100.6,1036.437054,1.0065
RDORF8,104.9,104.9,1055.167751,1.049
RDORG6,96.0,96.0,1013.369627,0.9601
RDORG9,106.2,106.2,1040.819498,1.0619
RDORH6,106.2,106.2,1016.109949,1.0624
RDORI6,118.8,118.8,1033.971971,1.1882
RECV12,89.7,89.7,1069.902333,0.8969
RECV13,67.0,67.0,1046.23069,0.67
RENTA5,125.0,125.0,1061.574414,1.2499
RENTC4,134.2,134.2,1060.430976,1.3416
RENTC8,145.0,145.0,1017.794104,1.4496
RENTD0,99.9,99.9,1059.119633,0.9987
RENTD5,98.4,98.4,1015.632905,0.9837
RENTD9,131.3,131.3,1082.122115,1.313
RENTE2,102.3,102.3,1055.525158,1.0226
RENTE3,100.8,100.8,1031.538135,1.0083
RENTE4,114.7,114.7,1024.962103,1.1467
RENTE5,127.5,127.5,1009.275554,1.2753
RENTE9,134.9,134.9,1102.770247,1.3486
RENTF2,114.8,114.8,1061.085082,1.1479
RENTH7,124.7,124.7,1034.2955,1.2472
RENTQ8,131.1,131.1,1023.894961,1.3111
RNDNA0,163.7,163.7,1054.33202,1.6367
RNDNA1,197.7,197.7,1023.978296,1.9767
RNDNA2,204.4,204.4,986.32686,2.0436
RNDNB0,190.0,190.0,1051.882677,1.9
RNDNB2,221.3,221.3,978.281153,2.2135
RODB11,228.6,228.6,1504.301111,2.2863
RSAN15,230.7,230.7,1048.034671,2.307
RSAN25,252.8,252.8,1055.856174,2.5283
SAELA4,58.6,58.6,1010.8029,0.5864
SAPRB1,77.7,77.7,513.349698,0.7773
SAPRB4,52.3,52.3,1041.086941,0.5234
SAPRC1,94.1,94.1,1081.556034,0.9406
SBFC13,83.2,83.2,356.689325,0.8325
SBIOA4,71.4,71.4,999.514602,0.7143
SBSPA1,41.8,41.8,1012.823059,0.4178
SBSPB1,50.2,50.2,1030.363643,0.5023
SBSPC1,58.8,58.8,1043.505913,0.5879
SBSPC3,40.2,40.2,351.280152,0.4016
SBSPD3,49.2,49.2,1026.373702,0.4919
SBSPD7,61.5,61.5,1053.933951,0.6147
SBSPE7,66.8,66.8,1063.311865,0.6681
SBSPL8,58.4,58.4,1015.514091,0.5843
SBSPM8,70.2,70.2,1014.07907,0.7017
SIMH16,401.1,401.1,1021.885844,4.0111
SLFT13,203.6,203.6,805.396209,2.0364
SMFT18,136.9,136.9,1082.489963,1.3694
SMFTA0,63.5,63.5,1034.453237,0.6352
SMFTA1,68.7,68.7,1061.58366,0.6867
SMFTA2,70.1,70.1,1003.984924,0.7011
SMFTA3,71.6,71.6,1060.246405,0.7162
SMFTB3,89.0,89.0,1056.331151,0.8898
SMFTC3,95.4,95.4,1065.71996,0.9538
SNGO10,27.6,27.6,251.779486,0.276
SNGOA1,38.4,38.4,685.219784,0.3841
SNGOA2,50.2,50.2,950.05726,0.5023
SNGOA3,56.5,56.5,1003.680809,0.5645
STBP15,72.9,72.9,1008.609144,0.7285
STBP25,70.2,70.2,1013.053314,0.7022
SUMI39,390.0,390.0,1030.576391,3.8997
SUZBA1,43.5,43.5,1064.574411,0.4353
SUZBB1,59.9,59.9,1070.188493,0.5992
SVEA14,190.9,190.9,932.899745,1.9093
SVEA15,189.0,189.0,1050.955711,1.8899
SVEA16,224.4,224.4,1069.606773,2.2437
TAEEA1,40.7,40.7,1073.538635,0.4069
TAEEA5,39.1,39.1,1007.302794,0.3914
TAEEA6,38.6,38.6,1007.802534,0.3857
TAEEA9,47.5,47.5,1063.875238,0.4748
TAEEC1,28.3,28.3,343.576148,0.2826
TAEEE1,40.0,40.0,1006.765876,0.4
TAEEE2,23.6,23.6,1030.93252,0.2364
TBSP12,45.0,45.0,1029.373289,0.4498
TBSP22,53.9,53.9,1034.76556,0.5387
TEPA14,410.7,410.7,990.761749,4.107
TFLE19,102.3,102.3,1055.136753,1.0232
TFLEA3,138.5,138.5,1047.817912,1.3846
TFLEA4,137.1,137.1,1033.020294,1.3711
TFLEA6,107.4,107.4,1054.07711,1.0741
TFLEA7,97.6,97.6,1028.264981,0.9758
TFLEA8,100.7,100.7,1042.759111,1.0072
TFLEA9,115.0,115.0,1007.860873,1.1501
TFLEB5,103.5,103.5,1152.077027,1.0352
TFLEC0,98.9,98.9,998.312334,0.9894
TFLED0,111.9,111.9,1001.76825,1.1188
TFLEE1,130.2,130.2,1021.915651,1.3022
TIET19,57.3,57.3,215.471061,0.5728
TIGR12,133.4,133.4,1039.509434,1.3341
TIGR21,120.2,120.2,1063.912707,1.2016
TLPP27,69.2,69.2,1033.559422,0.6916
TRES11,177.5,177.5,1080.318507,1.7747
TRPLA3,100.8,100.8,1016.083197,1.008
TRPLA5,62.8,62.8,1004.36829,0.6276
TRPLA6,74.9,74.9,1050.576475,0.749
TRPLB5,74.8,74.8,1003.801212,0.748
TSSG13,48.4,48.4,1048.104578,0.4838
TSSG14,40.8,40.8,843.182359,0.4082
TUPW11,699.8,699.8,935.891745,6.9975
TUPY15,256.6,256.6,985.94069,2.5658
TUPY25,327.2,327.2,954.393325,3.2717
TUPY35,275.5,275.5,959.25786,2.7546
UNIP18,147.1,147.1,1084.11385,1.4713
UNIP19,138.4,138.4,991.819537,1.3839
UNIP29,148.1,148.1,995.685086,1.4813
UNIP39,159.4,159.4,1007.701364,1.5942
UNIPA0,158.9,158.9,1002.664108,1.5894
UNIPB0,159.1,159.1,1014.051683,1.5913
UNIPC0,149.4,149.4,1011.654116,1.4943
UQFN14,94.3,94.3,100.165716,0.9428
UQFN15,220.9,220.9,1014.310842,2.2095
USIM28,121.7,121.7,1059.336324,1.2172
USIM29,124.0,124.0,1053.163123,1.2396
USIM39,140.8,140.8,1064.812702,1.4077
USIMA0,122.9,122.9,1003.017126,1.2286
USIMB0,138.5,138.5,1003.849321,1.3855
VAMO13,272.0,272.0,1036.836279,2.7203
VAMO14,364.5,364.5,1058.333971,3.645
VAMO17,347.1,347.1,511.467622,3.4709
VAMO23,328.6,328.6,1029.418852,3.2861
VAMO24,400.0,400.0,1036.783835,3.9999
VAMOA0,375.1,375.1,989.345394,3.7505
VAMOA1,317.2,317.2,1022.510684,3.1719
VBBR15,96.9,96.9,1081.957534,0.9685
VBBR16,73.2,73.2,1079.007409,0.7325
VBBR17,76.2,76.2,1053.60937,0.7625
VBBR18,77.0,77.0,1038.83893,0.7696
VBBR24,106.8,106.8,1158.408885,1.0682
VBBR26,91.8,91.8,1083.737571,0.9177
VEBMA6,125.4,125.4,1045.115631,1.2536
VEBMA8,57.2,57.2,1065.478898,0.5721
