codigo,spread_bps,spread_bruto_bps,pu,taxa
AURE13,101.5,101.5,988.181333,1.0148
AZZA11,137.4,137.4,1005.526574,1.3736
AZZA12,169.8,169.8,1012.608995,1.6985
BCBF16,822.2,822.2,632.716897,8.2217
BCPSA4,42.5,42.5,1030.893903,0.4253
BCPSA6,46.9,46.9,1005.716545,0.4686
BKBR19,172.6,172.6,1079.291915,1.726
BRIT11,137.4,137.4,686.00572,1.3744
BRIT12,133.9,133.9,1049.233646,1.3393
BRKMA6,,,427.248632,
BRKMA8,,,429.877808,
BRKMB6,,,429.889095,
BRKMB8,,,445.765393,
BRKPA0,249.2,249.2,391.132037,2.4924
BRKPA2,293.1,293.1,1034.635372,2.931
BRKPA3,287.7,287.7,1028.189247,2.8768
BRKPA4,289.9,289.9,969.901624,2.8991
BRMLA1,64.9,64.9,1023.017808,0.6489
BRMLB1,73.9,73.9,1034.324003,0.7386
BRST14,162.4,162.4,1058.591693,1.6237
BSA312,66.2,66.2,10656.914893,0.6617
BSA318,52.8,52.8,1058.920312,0.528
BSA319,60.6,60.6,1040.306386,0.6061
BSA3A0,42.2,42.2,1013.839453,0.4225
BTGH18,129.5,129.5,1060.151764,1.2946
CAEC13,178.6,178.6,1013.151546,1.786
CAEC22,131.3,131.3,1074.38695,1.3126
CAEC32,160.1,160.1,1086.915331,1.6009
CAMLA1,170.0,170.0,1071.398924,1.6998
CAMLB1,180.1,180.1,1069.612857,1.8011
CASN13,258.2,258.2,867.03548,2.5824
CASN14,318.5,318.5,985.192131,3.1853
CBAN22,104.5,104.5,900.570876,1.0445
CBOH11,164.5,164.5,1013.613471,1.6447
CBRDA8,,,185.610947,
CBRDB8,,,351.037221,
CCROA7,60.4,60.4,1042.920707,0.6035
CDAR11,175.7,175.7,1012.108114,1.7567
CDES12,134.4,134.4,1026.951351,1.3444
CEAB13,128.9,128.9,1046.928392,1.2893
CEAB14,128.0,128.0,1004.481037,1.2801
CEAB22,118.4,118.4,812.19112,1.1836
CEBD14,117.9,117.9,1030.355092,1.1785
CEBD25,100.2,100.2,1067.415852,1.0019
CEEBA3,98.1,98.1,1004.107833,0.981
CEEBA6,158.9,158.9,1034.395046,1.5894
CEEBA7,87.7,87.7,1071.280506,0.8768
CEEBA8,107.5,107.5,1050.336113,1.0754
CEEBB3,118.5,118.5,1007.750692,1.1848
CEEBB4,93.9,93.9,1018.222425,0.939
CEEBB8,97.3,97.3,1058.570769,0.9733
CEED16,85.6,85.6,1035.089925,0.8557
CEED18,76.1,76.1,1011.604437,0.7609
CEED28,91.0,91.0,1006.997113,0.9102
CEEDA0,91.7,91.7,991.928747,0.9173
CEMTE2,84.1,84.1,1057.845764,0.8406
CEPEA1,91.1,91.1,1004.690331,0.9115
CEPEA3,86.2,86.2,1071.603235,0.8623
CEPEA4,102.1,102.1,1017.530651,1.0209
CEPEB1,91.4,91.4,1013.415416,0.9141
CEPEB2,110.8,110.8,1014.58987,1.1079
CERO19,71.9,71.9,1005.594142,0.7188
CEROA2,89.3,89.3,1053.396884,0.8933
CEROB2,101.9,101.9,1055.317054,1.019
CESE22,118.3,118.3,774.541867,1.1832
CESPA4,106.0,106.0,1006.665516,1.0596
CGASA3,51.0,51.0,1060.259976,0.5097
CGBP14,92.8,92.8,943.947421,0.9283
CGOS15,89.6,89.6,1016.057008,0.8963
CGOS17,84.5,84.5,1033.925214,0.8454
CGOS18,85.3,85.3,1018.747548,0.8526
CGOS19,83.5,83.5,1063.722202,0.8351
CGOSA1,99.7,99.7,988.889765,0.9966
CHSF12,75.3,75.3,1004.743266,0.7527
CHSF14,86.9,86.9,1013.788152,0.869
CHSF24,99.3,99.3,1017.423088,0.9934
CHTH11,69.4,69.4,1042.959689,0.694
CIEL17,46.6,46.6,1050.197154,0.4659
CIEL18,55.8,55.8,1064.345854,0.5578
CIEL19,55.8,55.8,996.907138,0.5576
CLCD16,98.6,98.6,1075.969669,0.9857
CLCD17,95.4,95.4,1038.671454,0.954
CLCD18,82.0,82.0,1026.406911,0.82
CLII12,185.7,185.7,976.1546,1.8569
CLIS11,176.5,176.5,1053.664579,1.7654
CLMOA4,91.3,91.3,1060.65218,0.9133
CMGD18,93.2,93.2,1057.659545,0.9319
CMGD19,148.6,148.6,534.374442,1.4858
CMGDA0,66.6,66.6,1027.901953,0.6657
CMGDA1,84.3,84.3,1003.50078,0.8432
CMGDA2,81.9,81.9,1016.136935,0.8193
CMGDA3,68.8,68.8,1000.90406,0.6884
CMGDB3,80.9,80.9,1001.931167,0.8093
CMGTA0,72.0,72.0,1012.116202,0.7195
CMPH14,,,432.605446,
CMTR19,75.9,75.9,706.141624,0.7587
COCEA2,106.1,106.1,1065.217091,1.0607
COGNA4,154.9,154.9,1066.388246,1.5488
COGNA5,142.9,142.9,1019.44761,1.4287
COGNB2,152.6,152.6,1068.011753,1.5259
COLNA3,97.0,97.0,1032.73421,0.97
COMR16,198.2,198.2,1004.520827,1.9824
CPFGA3,87.0,87.0,1006.552324,0.8699
CPFPA6,70.3,70.3,538.397645,0.703
CPFPA8,69.7,69.7,1011.522301,0.6969
CPFPB8,78.7,78.7,1009.51823,0.7869
CPGT17,85.2,85.2,502.464086,0.8519
CPGT18,82.5,82.5,1055.278038,0.8254
CPGT19,59.5,59.5,1002.359327,0.5949
CPGT29,75.2,75.2,1001.706617,0.7518
CPGT39,96.2,96.2,1003.503922,0.9618
CPGTA0,61.1,61.1,1024.390262,0.611
CPGTB0,91.0,91.0,1020.538933,0.9095
CPLD19,74.4,74.4,1057.448248,0.7441
CPLD27,91.4,91.4,1067.750077,0.9144
CPLD38,145.9,145.9,1071.214534,1.4595
CPLDA0,64.3,64.3,1031.67476,0.6434
CPLDB0,81.3,81.3,1028.072929,0.8133
CPREA0,72.1,72.1,1062.013353,0.7213
CPTE12,89.3,89.3,717.649445,0.8928
CSAN15,293.8,293.8,991.355336,2.9376
CSAN18,328.3,328.3,992.464954,3.2827
CSAN23,327.5,327.5,987.471582,3.2746
CSAN24,322.7,322.7,1027.020984,3.2269
CSANA0,335.3,335.3,994.855246,3.3529
CSANA1,274.0,274.0,1006.279083,2.7404
CSANA2,323.1,323.1,1085.373856,3.231
CSANB0,327.4,327.4,971.339864,3.2739
CSANB1,361.2,361.2,959.957775,3.6116
CSANB2,316.5,316.5,1089.389418,3.1652
CSANC1,361.1,361.1,933.873317,3.6112
CSANC2,328.6,328.6,1077.324558,3.2864
CSED12,120.2,120.2,1033.936117,1.2021
CSMGA7,88.9,88.9,901.431194,0.8894
CSMGA8,105.6,105.6,1017.723545,1.0559
CSMGA9,98.2,98.2,999.555533,0.9825
CSMGB0,124.2,124.2,1000.718035,1.2424
CSMGB6,77.4,77.4,156.368524,0.7741
CSMGD1,114.5,114.5,977.495306,1.1448
CSNAA1,1824.5,1824.5,832.537164,18.2451
CSNAA2,1627.5,1627.5,927.141792,16.275
CSRNA2,96.4,96.4,1014.504707,0.9641
CTEE19,55.3,55.3,1103.751924,0.5534
CTNS25,116.6,116.6,1054.304189,1.1656
CTNSA2,71.0,71.0,1031.397515,0.7104
CVCB14,401.4,401.4,0.624284,4.0142
DASAA6,259.5,259.5,495.697648,2.5946
DASAB4,251.6,251.6,999.573497,2.5161
DASAB5,242.1,242.1,1059.484489,2.4208
DASAC2,358.8,358.8,1065.500807,3.5884
DASAC5,359.9,359.9,1019.530529,3.5994
DXCO13,79.5,79.5,992.414377,0.7954
EBENA2,62.2,62.2,346.431809,0.622
EBENA4,75.0,75.0,709.334338,0.75
EBENA6,58.7,58.7,1023.168941,0.5874
EBENA7,108.5,108.5,1041.662549,1.0851
EBENB1,67.7,67.7,1046.634243,0.6772
EBENC1,85.5,85.5,1043.144871,0.8554
ECOV17,88.4,88.4,1036.068685,0.8844
EDPR13,64.2,64.2,1044.670651,0.6419
EDVP18,50.6,50.6,1033.417126,0.5065
EEELA3,65.9,65.9,1012.42712,0.6591
EESG13,,,,
EGIED1,67.2,67.2,1069.789931,0.6718
EGIED2,60.8,60.8,1265.981292,0.608
EGIEE1,92.4,92.4,1069.816655,0.9241
EKTR19,83.3,83.3,535.036535,0.8329
EKTRA0,73.3,73.3,1005.053903,0.7334
EKTRA1,104.7,104.7,1042.372844,1.0469
EKTRA3,79.4,79.4,1008.708336,0.7937
EKTRB0,82.0,82.0,1013.322804,0.8195
ELET15,72.3,72.3,1005.483643,0.7232
ELET17,88.7,88.7,1050.082275,0.8868
ELET24,100.2,100.2,1024.504737,1.0023
ELET25,81.8,81.8,1009.089268,0.8176
ELET32,82.9,82.9,1064.70242,0.8292
ELFA12,,,413.461645,
ELPLA6,333.2,333.2,978.357243,3.3323
ELPLB8,529.0,529.0,992.162354,5.2897
ELTN16,88.1,88.1,1013.329866,0.8807
ELTN19,92.1,92.1,1039.222365,0.9206
ELTN26,102.9,102.9,1015.729479,1.029
ENERB5,77.0,77.0,1052.083848,0.7699
ENERC3,82.3,82.3,1018.578689,0.8233
ENEV38,91.2,91.2,1059.021654,0.9125
ENEV48,91.7,91.7,1082.681781,0.9174
ENEVA3,87.0,87.0,1052.437505,0.8699
ENEVC0,87.8,87.8,1005.387083,0.8776
ENEVD0,89.9,89.9,1010.911119,0.8994
ENGIA7,59.0,59.0,1009.133832,0.5896
ENGIA8,47.2,47.2,1470.723869,0.4724
ENGIB1,78.7,78.7,1019.57863,0.7872
ENGIB5,45.2,45.2,1008.153759,0.4519
ENGIB7,81.8,81.8,1021.417457,0.8184
ENGIB8,86.3,86.3,1076.048875,0.8627
ENGIC3,78.6,78.6,1022.639853,0.7856
ENGIC4,87.2,87.2,1009.343296,0.8725
ENGIC5,80.7,80.7,1023.809319,0.807
ENGIC6,73.8,73.8,1009.51643,0.7381
ENGIC9,81.1,81.1,1028.521131,0.8111
ENGID3,82.9,82.9,1027.420667,0.8294
ENMTA8,76.5,76.5,1001.9182,0.7649
ENMTB0,85.3,85.3,1017.768186,0.8526
ENMTB2,80.3,80.3,1051.113619,0.8028
ENMTC2,82.1,82.1,1056.607097,0.8214
ENMTC3,81.5,81.5,1008.34764,0.8145
EQMAA1,79.5,79.5,1067.48262,0.7948
EQPA17,87.5,87.5,1031.689765,0.8749
EQPAA0,98.5,98.5,1001.512198,0.9853
EQTL17,76.9,76.9,1013.22747,0.7686
ERDVA2,193.7,193.7,1055.478732,1.9371
ERDVA3,162.4,162.4,1006.386347,1.6243
ERDVA6,116.0,116.0,1040.782734,1.1595
ERDVB3,134.5,134.5,1030.35567,1.3453
ESCEA3,60.5,60.5,1028.392811,0.6054
ESCEA4,54.5,54.5,1019.080425,0.5453
ESCEA6,62.3,62.3,1047.726052,0.6226
ESCEB4,59.5,59.5,1019.263551,0.5953
ESCEB6,74.3,74.3,1045.032154,0.7428
ESSDA2,85.1,85.1,1017.809654,0.8511
EUFA17,133.1,133.1,1012.803925,1.3315
EUFA18,122.2,122.2,1010.34218,1.2224
EUFA19,176.2,176.2,1023.267663,1.7625
FLCLA4,53.8,53.8,1033.163338,0.5379
FLCLB1,57.3,57.3,1053.498288,0.573
FLRY17,49.5,49.5,1008.117578,0.4947
FLRY18,75.3,75.3,1084.195428,0.7526
FLRY19,62.1,62.1,1060.240401,0.6206
FLRY25,68.3,68.3,705.040727,0.6832
FLRY27,93.5,93.5,1015.393284,0.9353
FLRY29,71.0,71.0,1060.927632,0.7102
FLRY36,60.5,60.5,1066.591839,0.6046
FLRYA0,74.7,74.7,992.539368,0.7467
FLRYB0,82.4,82.4,989.818381,0.8242
GGBRA7,63.5,63.5,1055.631932,0.635
GGBRA8,61.1,61.1,1049.397494,0.6112
GGBRA9,56.5,56.5,1058.55495,0.5654
GSHC15,122.6,122.6,1008.232634,1.2256
GSHC17,223.0,223.0,1021.959271,2.23
GUAR17,123.3,123.3,997.36542,1.233
HAPV15,738.8,738.8,900.906706,7.3884
HAPV17,795.0,795.0,898.927399,7.9496
HAPV18,728.3,728.3,796.748937,7.2829
HAPV19,771.2,771.2,832.605957,7.7124
HAPV28,773.9,773.9,767.79469,7.7393
HAPVA0,731.6,731.6,766.810424,7.3165
HBSA12,144.0,144.0,1044.982719,1.4397
HBSA14,66.6,66.6,1048.170959,0.6658
HBSA22,142.3,142.3,1059.371005,1.4227
HGLB13,270.0,270.0,1013.629354,2.7
HYPEA5,121.3,121.3,1087.368692,1.213
HYPEA6,86.6,86.6,1012.644496,0.8664
HYPEA7,85.5,85.5,1061.387103,0.8548
HYPEA8,93.2,93.2,1067.586408,0.9316
HYPEA9,100.0,100.0,1036.030472,0.9997
HYPEB1,94.3,94.3,1046.853244,0.9434
HYPEC0,98.7,98.7,1017.91803,0.987
IGSN14,104.1,104.1,22.495269,1.0408
IGTAA3,101.1,101.1,994.497228,1.0113
IGTAB0,47.4,47.4,1027.098697,0.4739
IGTAB1,72.9,72.9,1063.2613,0.7289
INEL12,129.3,129.3,1072.999649,1.2926
IOCHA3,156.1,156.1,1008.234457,1.5609
IOCHA4,155.5,155.5,1000.619346,1.5554
IOCHA5,175.1,175.1,1025.567672,1.7509
IOCHA6,193.1,193.1,1044.353974,1.931
ISAEB1,74.6,74.6,1020.630524,0.7461
ISAEC1,69.0,69.0,1026.906014,0.6903
ISAED1,92.9,92.9,1026.793333,0.9288
ISPE12,254.3,254.3,1238.328444,2.5428
ISPE13,255.0,255.0,1171.951198,2.5497
ITSA17,66.5,66.5,1125.543247,0.6646
ITSA18,70.2,70.2,1085.217042,0.7021
JHSFA1,71.0,71.0,336.591121,0.7097
JHSFA3,127.1,127.1,839.983721,1.2713
JSLGA5,309.0,309.0,995.586236,3.0897
JSMLA5,567.7,567.7,987.662806,5.6771
JSMLB3,152.4,152.4,533.758981,1.5243
KLAS12,349.3,349.3,205.280795,3.4934
KRSA12,,,534.143685,
LCAMC2,170.8,170.8,1089.263144,1.7079
LMTP17,189.6,189.6,1066.910945,1.8962
LMTP18,168.3,168.3,1058.724503,1.6831
LMTP26,181.1,181.1,1009.570314,1.8113
LMTPA0,205.9,205.9,992.527787,2.0594
LMTPA1,161.1,161.1,1037.252054,1.6114
LMTPA2,175.0,175.0,1002.574842,1.7501
LMTPB1,190.1,190.1,1033.626186,1.9012
LMTPB2,181.0,181.0,1001.804328,1.8104
LOGGB1,101.8,101.8,261.729907,1.0183
LORTB2,156.0,156.0,1065.827243,1.5603
LVTC12,233.2,233.2,633.787936,2.3319
LVTC22,522.5,522.5,796.180768,5.2254
MATD12,85.2,85.2,1066.963511,0.8518
MDRO18,358.6,358.6,1028.996429,3.5856
MEAL14,424.1,424.1,565.057147,4.241
MGLUA0,250.2,250.2,498.211486,2.5022
MILS18,131.0,131.0,1059.178603,1.3104
MILS19,130.0,130.0,1049.808107,1.2999
MILS29,130.5,130.5,1053.671704,1.3052
MILSA1,113.8,113.8,1017.546292,1.1384
MILSB0,119.4,119.4,1066.096627,1.1936
MNLT11,88.6,88.6,1006.59507,0.8861
MNRVA1,207.3,207.3,1000.173872,2.0729
MOTVA8,73.9,73.9,1056.495898,0.7386
MOVI17,230.4,230.4,508.96881,2.3044
MOVI27,374.5,374.5,1000.045648,3.7448
MOVI34,205.2,205.2,690.966942,2.0521
MOVIA2,196.2,196.2,501.578665,1.9625
MOVIA3,299.4,299.4,1016.764062,2.9935
MRFGA1,115.0,115.0,1072.746517,1.15
MTRO12,99.9,99.9,318.681568,0.9992
MULPA0,70.5,70.5,1010.334533,0.7046
MULPB1,81.1,81.1,1045.756074,0.8106
MULTA5,61.8,61.8,999.910878,0.6184
MULTB5,79.0,79.0,1002.766725,0.7903
MVLV19,270.7,270.7,504.708097,2.7068
MVLVA1,279.6,279.6,704.141161,2.7961
MVLVA3,275.9,275.9,1027.709281,2.7586
NATUA3,161.1,161.1,1042.020834,1.6113
NIGP12,112.9,112.9,1039.682173,1.1285
NTSD16,85.2,85.2,721.777775,0.8516
NTSD17,60.8,60.8,1051.824703,0.6079
NTSD18,85.2,85.2,1058.607243,0.852
NTSD26,91.2,91.2,1042.462459,0.9119
NTSD35,106.9,106.9,1045.394605,1.0686
NTSD36,112.3,112.3,1052.687425,1.1232
NTSDA0,98.4,98.4,1019.097125,0.9839
OMGE15,139.9,139.9,1060.69148,1.3993
OMGE16,127.6,127.6,1010.992679,1.2755
OMGE26,134.3,134.3,1011.553401,1.3435
ONCO19,,,675.751585,
ONCO29,,,691.229295,
ONCOA1,,,,
OPCT15,161.2,161.2,814.268619,1.612
OPCT16,153.1,153.1,1021.801137,1.5314
OPCT17,158.0,158.0,1020.699743,1.5803
ORMA16,121.2,121.2,1103.208097,1.2119
ORMA17,153.3,153.3,1044.468845,1.5326
OVSA10,175.0,175.0,527.27431,1.75
OVSAA3,221.7,221.7,723.633605,2.2174
OVSAA8,274.6,274.6,1059.007745,2.7459
OVSAA9,265.1,265.1,1065.913496,2.6513
OVSAB0,285.7,285.7,1059.558063,2.8571
OZNH11,190.6,190.6,996.066844,1.906
PALFA4,52.1,52.1,436.506745,0.5206
PALFA5,67.7,67.7,1012.008065,0.6766
PALFA6,73.1,73.1,1021.030131,0.731
PALFA8,51.1,51.1,1037.969026,0.5112
PASS12,125.0,125.0,1082.148673,1.2495
PASS13,98.2,98.2,1017.152542,0.9819
PASS14,88.9,88.9,1049.059376,0.8886
PEJA21,111.1,111.1,1038.844042,1.1111
PFOR15,152.1,152.1,1016.012641,1.5213
PFOR16,150.0,150.0,1038.676877,1.4996
PFOR25,178.9,178.9,1008.320886,1.7887
PFOR26,176.1,176.1,1034.140157,1.7613
PGMN26,150.4,150.4,1086.901187,1.5041
PLSB2A,132.0,132.0,814.613104,1.3203
PRLG17,149.4,149.4,995.066894,1.4941
PSAN13,292.1,292.1,998.217832,2.9214
PSAN23,216.2,216.2,1031.127516,2.1617
QUAL16,323.4,323.4,526.142632,3.234
QUAL17,355.3,355.3,677.732663,3.5532
QUAL18,439.4,439.4,966.201695,4.3938
QUNT11,88.9,88.9,1066.915254,0.8889
QYAN11,88.9,88.9,1067.149801,0.8892
RADL15,72.5,72.5,1050.952928,0.7247
RADL19,82.2,82.2,994.100532,0.8218
RADLA0,101.0,101.0,986.125673,1.0101
RADLA1,83.0,83.0,1047.82086,0.8301
RAIZ14,,,460.142791,
RDORA5,139.4,139.4,1028.773815,1.3937
RDORB3,133.3,133.3,1088.494596,1.3334
RDORB5,147.6,147.6,1021.930549,1.476
RDORB9,130.0,130.0,1045.488488,1.2997
RDORC3,137.8,137.8,1086.843425,1.3778
RDORC4,61.6,61.6,1014.780129,0.6158
RDORC7,71.8,71.8,1049.455037,0.7182
RDORC9,129.8,129.8,1045.528431,1.2985
RDORD3,140.8,140.8,1086.476617,1.4079
RDORD4,134.1,134.1,1005.457413,1.3412
RDORD7,153.8,153.8,1029.823642,1.5377
RDORD9,157.9,157.9,1059.151034,1.5794
RDORE4,143.4,143.4,1008.238514,1.434
RDORF1,141.5,141.5,1030.748026,1.4148
RDORF8,143.9,143.9,1047.884343,1.4389
RDORG6,142.6,142.6,1006.07533,1.426
RDORG9,149.1,149.1,1035.026785,1.4907
RDORH6,157.1,157.1,1003.618989,1.5714
RDORI6,153.6,153.6,1026.089591,1.5358
RECV12,90.9,90.9,1008.34577,0.9093
RECV13,112.7,112.7,1043.154788,1.1267
RENTA5,155.1,155.1,1063.535172,1.5512
RENTC4,140.6,140.6,1073.970777,1.4064
RENTC8,139.6,139.6,1033.336044,1.3959
RENTD0,167.2,167.2,1051.956088,1.6715
RENTD5,126.9,126.9,1018.375437,1.2687
RENTD9,146.3,146.3,1013.793753,1.4634
RENTE2,146.1,146.1,1054.516177,1.4614
RENTE3,153.4,153.4,1027.503838,1.5337
RENTE4,144.8,144.8,1026.649376,1.4484
RENTE5,146.6,146.6,1014.143586,1.4664
RENTE9,151.6,151.6,1030.386618,1.516
RENTF2,158.8,158.8,1055.803462,1.588
RHOL11,327.8,327.8,1433.912167,3.2779
RIPR13,92.7,92.7,1049.608189,0.9267
RNDNA0,253.4,253.4,1054.826233,2.5337
RNDNA1,262.9,262.9,1012.37669,2.629
RNDNB0,269.5,269.5,1045.472203,2.6952
RNDNB2,321.0,321.0,949.998274,3.2103
RODB11,253.0,253.0,1575.92147,2.5299
RRRP14,228.0,228.0,1043.614538,2.2798
RSAN15,259.7,259.7,1060.750498,2.5972
RSAN25,267.3,267.3,1067.784508,2.6729
SAEL26,47.3,47.3,1053.635812,0.4728
SAELA4,81.9,81.9,1018.708794,0.8186
SAPRB1,85.2,85.2,519.411425,0.852
SAPRB4,88.9,88.9,1043.889408,0.8888
SAPRC1,150.9,150.9,1009.338076,1.5088
SBFC13,106.2,106.2,721.683548,1.0617
SBSPA1,56.4,56.4,1021.693838,0.5638
SBSPB1,72.0,72.0,1037.236205,0.7196
SBSPC1,83.2,83.2,1046.609191,0.8317
SBSPC3,47.8,47.8,710.675548,0.4778
SBSPD2,31.6,31.6,1016.205597,0.3161
SBSPD3,76.3,76.3,1027.275505,0.7626
SBSPD7,83.7,83.7,1056.806816,0.8369
SBSPE7,86.5,86.5,1065.778315,0.865
SBSPF8,96.6,96.6,1050.411121,0.9661
SBSPM8,90.3,90.3,1010.099659,0.9027
SIMH16,567.4,567.4,990.410239,5.6744
SMFT18,160.2,160.2,1011.340605,1.6023
SMFTA0,80.2,80.2,1044.897442,0.8023
SMFTA1,84.4,84.4,1071.966427,0.8439
SMFTA2,92.7,92.7,1010.532772,0.9269
SMFTA3,96.7,96.7,992.442605,0.9674
SMFTB3,118.6,118.6,983.580522,1.186
SMFTC3,127.3,127.3,988.266766,1.2731
SNGO10,51.5,51.5,392.120188,0.5149
SNGO19,36.9,36.9,111.819101,0.3691
SNGOA1,58.0,58.0,829.809214,0.5796
SNGOA2,68.0,68.0,1004.139265,0.6796
SNGOA3,69.0,69.0,1001.438254,0.69
STBP15,68.7,68.7,1020.985096,0.6872
STBP25,78.4,78.4,1021.95273,0.7844
SUMI15,1496.1,1496.1,726.84852,14.961
SUMI39,493.5,493.5,937.540142,4.9353
SUZBA1,62.4,62.4,1069.968286,0.6242
SUZBB1,71.4,71.4,1077.735357,0.7135
SVEA14,233.3,233.3,870.348184,2.3329
SVEA15,224.5,224.5,1055.203866,2.245
SVEA16,260.0,260.0,1033.880377,2.5996
TAEEA1,62.8,62.8,1086.514422,0.6285
TAEEA5,64.6,64.6,1013.923038,0.6459
TAEEA6,75.8,75.8,1006.598533,0.7581
TAEEC1,45.3,45.3,348.803435,0.4532
TBSP12,65.4,65.4,1035.901464,0.6541
TBSP13,35.9,35.9,1046.571188,0.3589
TBSP22,78.4,78.4,1037.557078,0.7841
TEPA14,413.4,413.4,1004.244781,4.1341
TFLE19,141.3,141.3,1056.390061,1.4132
TFLEA3,133.2,133.2,1063.346518,1.3318
TFLEA4,141.6,141.6,1046.746829,1.4162
TFLEA6,147.0,147.0,1054.085023,1.4704
TFLEA7,139.3,139.3,1028.904934,1.3935
TFLEA8,152.1,152.1,1039.218968,1.5206
TFLEA9,145.5,145.5,1009.537907,1.455
TFLEB5,136.5,136.5,1075.778634,1.3654
TFLEC0,146.6,146.6,996.455565,1.4657
TFLED0,151.6,151.6,998.694477,1.5162
TIET19,62.7,62.7,508.941668,0.6271
TIGR12,186.2,186.2,1036.569921,1.8622
TIGR21,156.5,156.5,1072.574473,1.5647
TLPP27,82.3,82.3,1047.800873,0.8226
TRES11,153.4,153.4,1020.717129,1.5342
TRPLA3,96.0,96.0,1031.790305,0.9604
TRPLA5,80.1,80.1,1012.668755,0.8013
TRPLA6,85.3,85.3,1059.209111,0.8528
TRPLB5,86.0,86.0,1012.443474,0.8604
TRPLC5,78.4,78.4,1023.206079,0.7836
TSSG13,66.0,66.0,1057.158606,0.6603
TSSG14,42.4,42.4,1143.890478,0.4239
TUPW11,685.6,685.6,863.757342,6.8561
TUPY15,727.8,727.8,885.555133,7.2778
TUPY25,1013.5,1013.5,777.290436,10.1349
TUPY35,820.5,820.5,777.465473,8.2048
UNIP18,198.1,198.1,1003.96807,1.9812
UNIP19,200.0,200.0,987.571804,2.0
UNIP29,216.1,216.1,985.323224,2.1614
UNIP39,171.6,171.6,1016.65474,1.7163
UNIPA0,241.8,241.8,982.481378,2.4176
UNIPB0,180.4,180.4,1016.394231,1.8039
UNIPC0,154.6,154.6,1104.072173,1.5459
UQFN14,100.9,100.9,94.382039,1.0093
UQFN15,236.9,236.9,1019.872118,2.3688
USIM28,177.2,177.2,1062.636817,1.7724
USIM29,189.3,189.3,1050.643137,1.8929
USIM39,198.5,198.5,1056.562571,1.9852
USIMA0,189.6,189.6,998.286521,1.896
USIMB0,194.2,194.2,997.602484,1.9423
VAMO13,299.5,299.5,1043.997193,2.9955
VAMO14,407.2,407.2,981.27049,4.0717
VAMO17,335.2,335.2,1044.358887,3.3523
VAMO22,268.6,268.6,341.224664,2.6856
VAMO23,384.6,384.6,1025.369406,3.8456
VAMO24,403.8,403.8,963.748985,4.0381
VAMOA0,429.9,429.9,988.511836,4.2993
VAMOA1,359.9,359.9,1024.226928,3.5986
VBBR14,111.3,111.3,1072.143841,1.1132
VBBR15,119.6,119.6,1014.099686,1.196
VBBR16,116.4,116.4,1003.267507,1.1642
VBBR17,116.2,116.2,1053.177886,1.1619
VBBR18,115.0,115.0,1038.647948,1.1499
VBBR24,122.3,122.3,1085.838205,1.223
VBBR26,123.5,123.5,1007.21175,1.235
VEBMA6,132.7,132.7,1055.76472,1.3266
VEBMA8,73.0,73.0,999.160151,0.7304
VEBMA9,82.5,82.5,1054.853028,0.8249
VERO14,,,,
