codigo,spread_bps,spread_bruto_bps,pu,taxa
HGLB13,281.0,281.0,1072.986824,2.8096
HSPE15,109.2,109.2,1056.489196,1.0924
HYPEA6,69.6,69.6,1071.2025,0.6962
HYPEA7,66.9,66.9,1045.092283,0.6688
HYPEA8,49.8,49.8,1057.754571,0.4981
HYPEA9,52.0,52.0,1030.503983,0.5198
HYPEB1,61.7,61.7,1041.645678,0.6174
HYPEC0,56.1,56.1,1013.507019,0.5615
IGTAA3,45.7,45.7,1065.978805,0.4574
IGTAB0,26.6,26.6,1083.503919,0.2656
INEL12,127.0,127.0,1053.996854,1.2696
IOCHA3,126.0,126.0,1073.338786,1.2599
IOCHA4,115.1,115.1,1064.591961,1.151
IOCHA5,131.3,131.3,1019.101515,1.3127
IOCHA6,133.4,133.4,1042.098691,1.3343
IOCHA7,130.0,130.0,1035.025026,1.3
IPIPA6,50.5,50.5,1046.555854,0.5052
ISAEB1,52.5,52.5,1021.490057,0.5252
ISAEB3,40.4,40.4,1021.093442,0.4042
ISAEC1,58.1,58.1,1021.529145,0.5808
ISAED1,57.7,57.7,1034.153254,0.5766
ISPE12,248.8,248.8,1044.116848,2.4879
ISPE13,256.8,256.8,1042.314608,2.5681
ITSA17,48.4,48.4,1035.521532,0.484
ITSA18,49.4,49.4,1155.012051,0.4935
JHSFA1,60.7,60.7,228.150812,0.607
JHSFA3,116.1,116.1,675.707522,1.1614
JSLGA5,280.8,280.8,1062.271922,2.8076
JSMLA5,404.8,404.8,1011.422025,4.048
KRSA12,,,,
LCAMC2,154.5,154.5,1073.378788,1.5454
LETS18,128.4,128.4,1058.34845,1.2839
LMTP18,152.7,152.7,1039.492194,1.5267
LMTP26,152.8,152.8,1072.072973,1.5284
LMTPA0,174.1,174.1,1060.249282,1.7407
LMTPA1,130.1,130.1,1023.56728,1.301
LMTPA2,163.2,163.2,1063.743104,1.6323
LMTPB1,184.9,184.9,1017.338832,1.8493
LMTPB2,199.8,199.8,1055.393952,1.9975
LOGGB1,90.6,90.6,128.711054,0.9059
LORTB2,115.2,115.2,1054.247033,1.152
LVTC12,234.0,234.0,414.898608,2.3395
LVTC22,601.9,601.9,664.322041,6.0187
MATD12,68.7,68.7,1054.598735,0.6868
MATD13,72.1,72.1,1034.589982,0.7211
MDRO18,226.8,226.8,1045.94686,2.2677
MEAL14,440.6,440.6,602.992678,4.4061
MGLUA0,171.3,171.3,529.457427,1.7129
MILS18,93.3,93.3,1046.203337,0.9335
MILS19,95.1,95.1,1038.939119,0.9506
MILS29,125.3,125.3,1037.388418,1.2533
MILSA0,87.7,87.7,1049.365739,0.8767
MILSA1,91.5,91.5,1006.789649,0.9148
MILSB0,114.4,114.4,1049.367972,1.1442
MNLT11,79.9,79.9,1062.515652,0.7986
MNRVA1,175.0,175.0,1060.703803,1.7498
MOVI17,133.3,133.3,540.162848,1.3334
MOVI27,187.4,187.4,1098.805787,1.8741
MOVI34,124.6,124.6,341.639659,1.2455
MOVIA2,119.6,119.6,531.954806,1.1959
MOVIA3,189.0,189.0,1002.87065,1.8899
MRFGA1,106.2,106.2,1053.661029,1.0621
MTRO12,89.4,89.4,193.848732,0.8937
MULPA0,62.6,62.6,1066.429658,0.6261
MULPB1,62.7,62.7,1028.115672,0.627
MULTA5,52.4,52.4,1057.320874,0.5244
MULTB5,61.9,61.9,1065.944967,0.6193
MVLV19,209.6,209.6,538.013513,2.0961
MVLVA1,213.4,213.4,694.130662,2.1341
MVLVA3,215.0,215.0,1015.404325,2.1501
NATUA3,175.1,175.1,1022.027722,1.7512
NIGP12,103.3,103.3,1101.419617,1.0333
NTSD16,77.4,77.4,188.235058,0.7742
NTSD17,46.6,46.6,1036.328608,0.4656
NTSD18,68.5,68.5,1046.370426,0.6852
NTSD26,82.1,82.1,1026.514826,0.8213
NTSD35,99.1,99.1,1106.664755,0.9913
NTSD36,98.5,98.5,1039.646927,0.9849
NTSDA0,66.2,66.2,1013.760707,0.6619
NTSDA2,64.6,64.6,1069.764748,0.6464
OMGE15,163.8,163.8,1036.147499,1.638
OMGE16,126.1,126.1,1069.048118,1.2613
OMGE17,142.8,142.8,990.305423,1.4279
OMGE26,126.0,126.0,1072.33655,1.2604
OMGE27,,,,
ONCO19,,,636.001492,
ONCO29,,,636.42595,
ONCOA1,,,,
OPCT16,127.4,127.4,1032.248776,1.2742
OPCT17,133.7,133.7,1019.510237,1.3367
ORMA16,125.0,125.0,1163.95953,1.25
ORMA17,140.0,140.0,1111.168237,1.4
OVSAA3,220.1,220.1,718.538446,2.2011
OVSAA8,220.0,220.0,1049.997655,2.2003
OVSAA9,221.5,221.5,1056.822657,2.2146
OVSAB0,212.7,212.7,1052.433243,2.1265
OVSAB1,239.0,239.0,1020.258876,2.3901
OZNH11,197.8,197.8,934.521406,1.9778
PALFA4,32.4,32.4,286.093457,0.3244
PALFA5,46.2,46.2,1035.367871,0.4615
PALFA6,47.2,47.2,1010.998393,0.4723
PALFA8,29.2,29.2,1094.656174,0.2916
PASS12,97.6,97.6,1070.351647,0.9764
PASS13,79.3,79.3,1078.052445,0.7929
PASS14,72.5,72.5,1036.395513,0.7255
PASS24,124.2,124.2,1018.404163,1.2423
PEJA21,99.2,99.2,1018.437093,0.9922
PFOR15,132.6,132.6,1003.716663,1.326
PFOR16,129.8,129.8,1026.282635,1.298
PFOR25,147.0,147.0,1002.553108,1.4698
PFOR26,143.7,143.7,1028.575493,1.4372
PGMN18,,,,
PLSB2A,125.9,125.9,861.753366,1.2587
PRLG17,102.3,102.3,1066.15924,1.0234
PSAN13,233.7,233.7,1075.742524,2.3367
PSAN23,228.5,228.5,1090.019755,2.2852
QUAL16,345.8,345.8,257.404642,3.4584
QUAL17,437.2,437.2,718.689855,4.3717
QUAL18,500.9,500.9,1023.406173,5.0087
QUNT11,77.0,77.0,1052.886887,0.77
QYAN11,70.8,70.8,1055.544774,0.7077
RADL15,63.2,63.2,1031.921726,0.6322
RADL19,47.3,47.3,1060.243303,0.4726
RADLA0,46.7,46.7,1061.731625,0.467
RADLA1,45.5,45.5,1046.071268,0.4549
RAIZ14,,,511.269768,
RDORA5,114.7,114.7,1098.075367,1.1474
RDORB3,97.6,97.6,1081.328784,0.9759
RDORB5,103.7,103.7,1098.373891,1.0374
RDORB9,97.0,97.0,1035.617163,0.9705
RDORC3,101.3,101.3,1079.993863,1.0134
RDORC4,37.0,37.0,1072.362851,0.3701
RDORC7,48.0,48.0,1035.797651,0.4796
RDORC9,97.0,97.0,1035.639084,0.9698
RDORD3,104.0,104.0,1085.18815,1.0398
RDORD4,88.3,88.3,1079.931791,0.8833
RDORD7,100.2,100.2,1024.127072,1.0019
RDORE4,104.1,104.1,1085.692356,1.0407
RDORF1,101.6,101.6,1030.892358,1.0156
RDORF8,104.0,104.0,1050.371725,1.0396
RDORG6,93.8,93.8,1009.243307,0.9384
RDORG9,106.9,106.9,1035.246185,1.0694
RDORH6,102.4,102.4,1012.930728,1.0237
RDORI6,117.3,117.3,1029.731459,1.1726
RECV12,88.2,88.2,1064.952912,0.882
RECV13,68.0,68.0,1040.771558,0.6805
RENTA5,127.4,127.4,1055.221709,1.2736
RENTC4,137.7,137.7,1054.344526,1.3768
RENTC8,139.3,139.3,1013.76796,1.3933
RENTD0,98.4,98.4,1054.285516,0.9844
RENTD5,100.9,100.9,1009.722353,1.0092
RENTD9,136.2,136.2,1075.199766,1.3622
RENTE2,105.3,105.3,1049.3739,1.0529
RENTE3,99.2,99.2,1026.899181,0.992
RENTE4,111.1,111.1,1021.086985,1.1113
RENTE5,129.0,129.0,1003.601668,1.2897
RENTE9,137.4,137.4,1096.017691,1.3744
RENTF2,119.9,119.9,1053.701265,1.199
RENTH7,124.2,124.2,1029.273209,1.2422
RENTQ8,124.7,124.7,1021.406469,1.2472
RNDNA0,162.6,162.6,1048.97367,1.6256
RNDNA1,198.9,198.9,1018.123863,1.9888
RNDNA2,214.3,214.3,978.168599,2.1431
RNDNB0,190.0,190.0,1046.312043,1.9003
RNDNB2,228.0,228.0,970.449139,2.2801
RODB11,225.1,225.1,1497.330971,2.2512
RSAN15,230.5,230.5,1042.348462,2.3049
RSAN25,246.9,246.9,1051.181992,2.4691
SAELA4,60.3,60.3,1005.494032,0.6034
SAPRB1,78.2,78.2,510.82821,0.7821
SAPRB4,53.6,53.6,1035.738226,0.5359
SAPRC1,99.9,99.9,1075.327217,0.9994
SBFC13,82.9,82.9,354.943156,0.8292
SBIOA4,69.9,69.9,1065.510466,0.699
SBSPA1,42.3,42.3,1007.884725,0.4229
SBSPB1,51.8,51.8,1024.919279,0.5182
SBSPC1,57.8,57.8,1038.907478,0.5783
SBSPC3,40.3,40.3,349.604782,0.4027
SBSPD2,21.6,21.6,1070.259974,0.2157
SBSPD3,49.0,49.0,1021.527389,0.49
SBSPD7,60.4,60.4,1049.270875,0.604
SBSPE7,64.8,64.8,1059.183439,0.6478
SBSPL8,57.4,57.4,1011.089413,0.5735
SBSPM8,66.1,66.1,1011.220759,0.6611
SIMH16,408.4,408.4,1013.932857,4.0837
SLFT13,204.1,204.1,833.182882,2.041
SMFT18,146.5,146.5,1074.190393,1.4654
SMFTA0,64.4,64.4,1029.26671,0.6437
SMFTA1,71.0,71.0,1055.886093,0.7103
SMFTA2,72.2,72.2,998.517979,0.7216
SMFTA3,71.9,71.9,1054.997733,0.719
SMFTB3,89.6,89.6,1050.855374,0.8964
SMFTC3,95.2,95.2,1060.54044,0.9517
SNGO10,28.4,28.4,281.506046,0.2842
SNGOA1,38.7,38.7,681.945402,0.3868
SNGOA2,50.2,50.2,983.891757,0.5021
SNGOA3,57.5,57.5,1009.520235,0.5753
STBP15,70.6,70.6,1004.233894,0.7064
STBP25,70.1,70.1,1008.171853,0.7007
SUMI39,391.7,391.7,1024.083012,3.9166
SUZBA1,46.2,46.2,1058.484386,0.4615
SUZBB1,53.9,53.9,1067.908226,0.5387
SVEA14,188.2,188.2,928.249934,1.8817
SVEA15,191.6,191.6,1044.745574,1.9161
SVEA16,220.0,220.0,1065.68526,2.1996
TAEEA1,42.2,42.2,1068.18359,0.4224
TAEEA5,40.3,40.3,1074.501365,0.4026
TAEEA6,39.8,39.8,1074.393539,0.398
TAEEA9,49.0,49.0,1058.178036,0.4897
TAEEC1,29.3,29.3,341.941479,0.2934
TAEEE1,40.4,40.4,1068.578073,0.4039
TAEEE2,20.5,20.5,1026.500064,0.2053
TBSP12,47.8,47.8,1023.697887,0.4775
TBSP22,56.2,56.2,1028.892637,0.5619
TEPA14,409.5,409.5,985.007798,4.0953
TFLE19,105.1,105.1,1049.058431,1.0509
TFLEA3,143.7,143.7,1041.425761,1.4367
TFLEA4,140.1,140.1,1027.138228,1.4006
TFLEA6,105.2,105.2,1049.543391,1.0517
TFLEA7,97.4,97.4,1023.205583,0.9742
TFLEA8,100.7,100.7,1037.585911,1.0067
TFLEA9,108.0,108.0,1081.851998,1.0801
TFLEB5,104.2,104.2,1146.147567,1.0421
TFLEC0,100.0,100.0,1067.151289,1.0
TFLED0,111.7,111.7,1072.182096,1.1173
TFLEE1,119.1,119.1,1021.460454,1.191
TIET19,56.9,56.9,215.748915,0.5687
TIGR12,138.4,138.4,1032.951567,1.3839
TIGR21,120.3,120.3,1058.520698,1.2033
TLPP27,84.1,84.1,1027.318843,0.8409
TRES11,172.8,172.8,1075.661578,1.7285
TRPLA3,102.0,102.0,1087.535619,1.0197
TRPLA5,64.0,64.0,1071.991168,0.6404
TRPLA6,74.8,74.8,1045.470462,0.7482
TRPLB5,74.9,74.9,1071.992305,0.7493
TSSG13,53.0,53.0,1041.982596,0.5298
TSSG14,42.5,42.5,838.87924,0.4249
TUPW11,698.9,698.9,929.496917,6.9894
TUPY15,280.4,280.4,975.105829,2.8042
TUPY25,356.4,356.4,940.238738,3.5638
TUPY35,284.4,284.4,950.3124,2.8435
UNIP18,146.4,146.4,1078.757968,1.4639
UNIP19,130.8,130.8,988.626195,1.3077
UNIP29,146.5,146.5,991.1161,1.4647
UNIP39,159.6,159.6,1002.408913,1.5958
UNIPA0,159.2,159.2,997.382592,1.5916
UNIPB0,156.7,156.7,1009.943382,1.5669
UNIPC0,153.5,153.5,1004.87303,1.5347
UQFN14,93.6,93.6,99.670188,0.9364
UQFN15,222.3,222.3,1008.459738,2.2227
USIM28,122.5,122.5,1053.839218,1.2249
USIM29,128.7,128.7,1046.735326,1.287
USIM39,144.1,144.1,1058.093667,1.4414
USIMA0,124.6,124.6,1073.862079,1.2461
USIMB0,142.2,142.2,1074.64968,1.4215
VAMO13,266.3,266.3,1031.918206,2.6633
VAMO14,365.1,365.1,1052.04286,3.6507
VAMO17,357.0,357.0,507.728588,3.5701
VAMO23,331.5,331.5,1022.665737,3.3154
VAMO24,400.8,400.8,1030.317417,4.0078
VAMOA0,375.4,375.4,983.42719,3.7536
VAMOA1,322.7,322.7,1015.614339,3.2266
