codigo,spread_bps,spread_bruto_bps,pu,taxa
CPLD27,86.4,86.4,503.209575,0.8643
CPLD38,142.4,142.4,1084.003421,1.4236
CPLDA0,69.0,69.0,1041.557495,0.6903
CPLDB0,85.3,85.3,1037.762051,0.8529
CPREA0,61.0,61.0,1075.93017,0.6097
CPTE12,92.6,92.6,724.862378,0.9264
CSAN15,236.0,236.0,1013.373454,2.36
CSAN18,244.6,244.6,1030.504669,2.4462
CSAN23,252.9,252.9,1022.875586,2.5289
CSAN24,259.7,259.7,982.604345,2.5973
CSANA0,237.7,237.7,1028.048551,2.3767
CSANA1,224.4,224.4,1025.836201,2.2444
CSANA2,249.8,249.8,1120.277296,2.498
CSANB0,253.4,253.4,1015.033732,2.5345
CSANB1,248.2,248.2,1002.854523,2.4819
CSANB2,244.4,244.4,1124.918719,2.4437
CSANC1,276.2,276.2,984.98746,2.7617
CSANC2,247.0,247.0,1123.22866,2.4704
CSED12,112.4,112.4,1047.24361,1.1238
CSMGA7,80.3,80.3,912.445181,0.8031
CSMGA8,92.8,92.8,1031.397033,0.9283
CSMGA9,90.7,90.7,1013.034676,0.9072
CSMGB0,90.3,90.3,990.458289,0.9027
CSMGB6,77.9,77.9,158.061285,0.779
CSMGD1,97.6,97.6,995.168472,0.9759
CSMGD2,82.4,82.4,1018.095614,0.8241
CSNAA1,1842.4,1842.4,771.93906,18.4241
CSNAA2,1414.3,1414.3,963.791867,14.1427
CSRNA2,75.4,75.4,1032.605367,0.754
CTEE19,41.6,41.6,1034.280655,0.4164
CTNS25,121.3,121.3,1066.011329,1.213
CTNSA2,64.9,64.9,1044.305106,0.6494
CVCB14,409.9,409.9,0.578416,4.0986
DASAA6,204.2,204.2,504.11916,2.042
DASAB4,186.2,186.2,1017.316578,1.8618
DASAB5,225.8,225.8,996.291456,2.2577
DASAC2,303.6,303.6,1009.695307,3.0355
DASAC5,314.0,314.0,968.21533,3.1401
DXCO13,75.0,75.0,1004.923819,0.7501
EBENA2,62.4,62.4,350.144553,0.6236
EBENA4,74.4,74.4,717.027542,0.7436
EBENA6,60.8,60.8,1033.859613,0.6079
EBENA7,100.7,100.7,1054.312501,1.0074
EBENB1,70.1,70.1,1057.140266,0.7014
EBENC1,83.6,83.6,1055.381803,0.8363
ECOV17,75.6,75.6,1051.847434,0.7557
EDPR13,65.9,65.9,1055.475662,0.6591
EDPR23,,,,
EDVP18,39.1,39.1,1045.254326,0.3911
EEELA3,47.7,47.7,1027.595108,0.4768
EESG13,,,,
EGIED1,50.2,50.2,1010.552195,0.5016
EGIED2,45.6,45.6,1279.669441,0.456
EGIEE1,79.3,79.3,1011.32812,0.7927
EKTRA0,73.0,73.0,1015.927868,0.7297
EKTRA1,100.7,100.7,1054.320423,1.0066
EKTRA3,72.3,72.3,1021.970636,0.7233
EKTRB0,76.7,76.7,1025.217976,0.7668
ELET15,62.2,62.2,1018.809623,0.622
ELET17,87.8,87.8,1000.281086,0.8781
ELET24,90.3,90.3,1037.390764,0.9035
ELET25,76.4,76.4,1021.939393,0.7641
ELFA12,,,429.794428,
ELPLA6,275.7,275.7,1000.049583,2.7569
ELPLB8,288.6,288.6,971.04059,2.8855
ELTN16,79.4,79.4,1027.731141,0.7942
ELTN19,83.0,83.0,993.79369,0.8305
ELTN26,86.7,86.7,1034.473851,0.8673
ENERB5,68.1,68.1,1066.03951,0.6811
ENERC3,61.9,61.9,1035.213511,0.6187
ENEV38,92.6,92.6,1070.228623,0.9258
ENEV48,84.8,84.8,1096.726243,0.848
ENEVA3,68.1,68.1,1069.361636,0.6812
ENEVC0,64.8,64.8,1021.974909,0.6481
ENEVD0,72.6,72.6,1027.731705,0.7263
ENGIA7,49.3,49.3,1020.774169,0.4928
ENGIA8,32.9,32.9,1486.507933,0.3293
ENGIB1,63.2,63.2,1034.839993,0.6324
ENGIB5,44.0,44.0,1018.87907,0.4403
ENGIB7,67.8,67.8,1035.910662,0.6779
ENGIB8,74.1,74.1,1090.012545,0.7412
ENGIC3,66.1,66.1,1037.467421,0.6613
ENGIC4,75.1,75.1,1025.348795,0.7514
ENGIC5,62.3,62.3,1038.788946,0.6228
ENGIC6,48.7,48.7,1022.627693,0.4866
ENGIC9,64.1,64.1,1043.165567,0.6409
ENGID3,76.7,76.7,1041.059433,0.7674
ENMTA8,62.3,62.3,1016.239544,0.6232
ENMTB0,71.1,71.1,1032.709142,0.7107
ENMTB2,68.3,68.3,1065.990302,0.6828
ENMTC2,70.5,70.5,1072.39674,0.7048
ENMTC3,62.8,62.8,1024.992129,0.6285
EQMAA1,65.5,65.5,1009.008378,0.6546
EQPA17,69.4,69.4,1047.701992,0.6937
EQPAA0,81.5,81.5,1019.005319,0.8154
EQTL17,65.7,65.7,1026.833342,0.6573
ERDVA2,192.5,192.5,1067.849515,1.9247
ERDVA3,181.9,181.9,1014.659696,1.8188
ERDVA6,96.3,96.3,1058.609681,0.9631
ERDVB3,132.6,132.6,1042.32318,1.3257
ESCEA3,52.7,52.7,1040.326349,0.5266
ESCEA4,48.1,48.1,1030.948046,0.481
ESCEA6,57.5,57.5,1060.33736,0.5753
ESCEB4,52.3,52.3,1031.776745,0.5235
ESCEB6,72.2,72.2,1057.244003,0.7217
ESSDA2,77.5,77.5,1030.97511,0.7746
EUFA17,125.1,125.1,1026.610563,1.2507
EUFA18,112.0,112.0,1023.697816,1.1203
EUFA19,148.3,148.3,1044.63558,1.483
FENS12,60.0,60.0,1016.244744,0.6001
FISI15,141.8,141.8,1035.374138,1.4178
FLCLA4,48.2,48.2,1044.584358,0.4817
FLCLA8,83.0,83.0,1061.728427,0.8305
FLCLB1,34.4,34.4,1064.887548,0.3436
FLRY17,52.0,52.0,1018.597929,0.5203
FLRY18,73.8,73.8,1019.045212,0.7379
FLRY19,50.5,50.5,1002.068928,0.5055
FLRY25,62.5,62.5,713.024828,0.6247
FLRY27,92.3,92.3,1026.754313,0.9229
FLRY29,70.6,70.6,999.886515,0.7062
FLRY36,61.6,61.6,1077.740454,0.6159
FLRYA0,64.7,64.7,1005.7441,0.6471
FLRYB0,78.3,78.3,1002.178611,0.783
GGBRA7,43.8,43.8,1071.973843,0.4376
GGBRA8,44.2,44.2,1064.400119,0.4417
GGBRA9,51.9,51.9,1071.782606,0.5187
GRRB16,224.7,224.7,1004.305654,2.2473
GSHC15,118.0,118.0,1020.249828,1.1798
GSHC17,214.1,214.1,1035.985942,2.1411
GUAR17,101.8,101.8,1012.165401,1.0178
HAPV15,478.4,478.4,978.749355,4.7836
HAPV17,496.7,496.7,909.621855,4.9669
HAPV18,470.7,470.7,887.476863,4.7069
HAPV19,497.6,497.6,856.871526,4.9756
HAPV28,491.8,491.8,871.455575,4.9178
HAPVA0,484.2,484.2,862.560863,4.8417
HBSA14,60.1,60.1,1060.639588,0.601
HBSA22,145.1,145.1,1070.763174,1.4514
HGLB13,270.0,270.0,1025.920676,2.7
HYPEA6,74.2,74.2,1025.797004,0.7416
HYPEA7,79.5,79.5,1074.027175,0.7952
HYPEA8,88.9,88.9,1006.016968,0.8887
HYPEA9,97.7,97.7,1048.046662,0.9765
HYPEB1,88.0,88.0,1060.560854,0.8796
HYPEC0,93.7,93.7,1030.646706,0.9367
IGTAA3,66.1,66.1,1016.109907,0.6614
IGTAB0,34.8,34.8,1039.034634,0.3483
IGTAB1,68.5,68.5,1075.36989,0.6849
INEL12,125.4,125.4,1008.613586,1.2537
IOCHA3,150.2,150.2,1021.125818,1.5025
IOCHA4,145.6,145.6,1013.723662,1.4557
IOCHA5,159.5,159.5,1041.484192,1.5953
IOCHA6,164.7,164.7,1064.503641,1.6472
ISAEB1,59.4,59.4,1036.166169,0.5939
ISAEC1,60.0,60.0,1041.172293,0.6001
ISAED1,66.5,66.5,1051.192445,0.6646
ISPE12,246.9,246.9,1255.187249,2.4694
ISPE13,252.5,252.5,1186.830792,2.5245
ITSA17,57.5,57.5,1141.864625,0.5748
ITSA18,70.7,70.7,1096.769982,0.7067
JHSFA1,68.7,68.7,340.253293,0.6867
JHSFA3,121.2,121.2,797.639717,1.2116
JSLGA5,289.8,289.8,1010.471463,2.8984
JSMLA5,507.5,507.5,1017.496933,5.075
KLAS12,351.2,351.2,207.912696,3.5122
KRSA12,,,,
LCAMC2,164.0,164.0,1023.043022,1.6401
LMTP17,192.5,192.5,1079.367991,1.9248
LMTP18,156.1,156.1,1071.593939,1.5609
LMTP26,174.8,174.8,1022.082466,1.7485
LMTPA0,185.1,185.1,1009.913832,1.8508
LMTPA1,163.5,163.5,1048.786835,1.6354
LMTPA2,182.1,182.1,1012.778336,1.821
LMTPB1,190.0,190.0,1045.773635,1.9001
LMTPB2,199.1,199.1,1007.737833,1.9907
LOGGB1,88.0,88.0,264.827613,0.8802
LORTB2,140.3,140.3,1081.408186,1.4028
LVTC12,225.0,225.0,641.661666,2.2502
LVTC22,541.7,541.7,805.650851,5.4168
MATD12,83.1,83.1,1005.761159,0.8308
MDRO18,323.9,323.9,1051.537717,3.2386
MEAL14,413.9,413.9,573.32658,4.1391
MGLUA0,212.2,212.2,505.021255,2.1224
MILS18,120.0,120.0,1073.479545,1.2
MILS19,120.0,120.0,1063.786428,1.2
MILS29,121.4,121.4,1068.833504,1.2135
MILSA1,125.2,125.2,1025.555549,1.2525
MILSB0,119.6,119.6,1077.832901,1.1962
MNLT11,89.8,89.8,1017.536349,0.8983
MNRVA1,158.4,158.4,1013.975972,1.5838
MOTVA8,61.9,61.9,1000.149092,0.6185
MOVI17,196.7,196.7,515.622515,1.9669
MOVI27,333.7,333.7,1020.845401,3.3369
MOVI34,165.8,165.8,700.822473,1.6583
MOVIA2,165.9,165.9,508.081288,1.6585
MOVIA3,236.9,236.9,1034.166609,2.3691
MRFGA1,101.8,101.8,1009.06267,1.0181
MTRO12,99.6,99.6,293.42259,0.9955
MULPA0,69.3,69.3,1021.359449,0.6932
MULPB1,66.4,66.4,1058.682713,0.6643
MULTA5,60.0,60.0,1011.266972,0.6
MULTB5,69.9,69.9,1017.938523,0.6994
MVLV19,240.1,240.1,512.168157,2.4014
MVLVA1,245.3,245.3,715.130071,2.4526
MVLVA3,245.4,245.4,1043.805983,2.4541
NATUA3,161.0,161.0,1054.06187,1.6097
NIGP12,105.5,105.5,1053.603182,1.0547
NTSD16,79.0,79.0,730.630948,0.7905
NTSD17,58.9,58.9,1063.440026,0.5886
NTSD18,78.9,78.9,1072.30611,0.7892
NTSD26,84.8,84.8,1055.836025,0.8479
NTSD35,100.0,100.0,1059.187859,1.0004
NTSD36,104.6,104.6,1067.474325,1.0455
NTSDA0,90.0,90.0,1033.525362,0.9
NTSDA2,73.3,73.3,1022.503974,0.7331
OMGE15,134.4,134.4,1074.040721,1.3445
OMGE16,118.9,118.9,1024.945563,1.189
OMGE17,128.5,128.5,1012.98473,1.2853
OMGE26,125.2,125.2,1026.218176,1.2521
OMGE27,,,,
ONCO19,,,705.961656,
ONCO29,,,706.432804,
ONCOA1,,,,
OPCT16,148.5,148.5,1022.836865,1.485
OPCT17,152.1,152.1,1021.800955,1.5214
ORMA16,125.0,125.0,1113.572353,1.2501
ORMA17,140.4,140.4,1062.434203,1.4039
OVSA10,165.9,165.9,533.416365,1.659
OVSAA3,219.5,219.5,732.519118,2.1949
OVSAA8,247.2,247.2,1077.845195,2.4722
OVSAA9,256.2,256.2,999.771037,2.5621
OVSAB0,281.3,281.3,992.424835,2.8135
OZNH11,189.3,189.3,984.484534,1.8935
PALFA4,39.1,39.1,441.506394,0.3909
PALFA5,51.1,51.1,1026.787943,0.5112
PALFA6,57.0,57.0,1002.193381,0.5702
PALFA8,33.5,33.5,1050.088987,0.3352
PASS12,102.8,102.8,1023.244278,1.0281
PASS13,87.4,87.4,1030.891474,0.8742
PASS14,86.9,86.9,1061.195635,0.8689
PEJA21,110.4,110.4,1050.441041,1.1041
PFOR15,147.8,147.8,1028.765981,1.4783
PFOR16,141.3,141.3,1053.007832,1.4126
PFOR25,165.0,165.0,1025.311606,1.6496
PFOR26,154.5,154.5,1054.601824,1.5449
PGMN26,159.7,159.7,1017.223653,1.5966
PLSB2A,127.2,127.2,824.304501,1.2722
PRLG17,113.5,113.5,1017.315953,1.1351
PSAN13,270.1,270.1,1016.392122,2.7012
PSAN23,233.3,233.3,1038.212661,2.3326
QUAL16,281.0,281.0,533.862716,2.8099
QUAL17,344.0,344.0,687.21462,3.4397
QUAL18,414.4,414.4,983.925095,4.1445
QUNT11,79.2,79.2,1008.056751,0.7919
QYAN11,78.0,78.0,1008.936193,0.78
RADL15,64.9,64.9,1063.719869,0.6494
RADL19,62.0,62.0,1011.748413,0.6202
RADLA0,55.0,55.0,1014.948773,0.55
RADLA1,65.0,65.0,995.130631,0.6496
RAIZ14,,,460.142791,
RDORA5,126.6,126.6,1045.563576,1.2663
RDORB3,114.0,114.0,1029.234266,1.1403
RDORB5,123.8,123.8,1043.04448,1.2385
RDORB9,108.5,108.5,1064.095345,1.0847
RDORC3,114.7,114.7,1028.976629,1.1473
RDORC4,46.9,46.9,1027.475646,0.4695
RDORC7,56.0,56.0,1063.659577,0.5601
RDORC9,106.8,106.8,1064.648487,1.0679
RDORD3,121.8,121.8,1029.950843,1.2178
RDORD4,110.5,110.5,1025.855464,1.1045
RDORD7,103.3,103.3,1054.952143,1.0331
RDORD9,152.1,152.1,1072.942862,1.5213
RDORE4,123.4,123.4,1029.648245,1.2341
RDORF1,115.7,115.7,1053.774013,1.1566
RDORF8,120.6,120.6,997.216073,1.2057
RDORG6,118.3,118.3,1027.873882,1.1826
RDORG9,122.7,122.7,1060.160295,1.2272
RDORH6,125.0,125.0,1031.012719,1.2505
RDORI6,135.7,135.7,1048.476598,1.3573
RECV12,90.5,90.5,1019.460046,0.9046
RECV13,67.8,67.8,1071.481543,0.6782
RENTA5,138.2,138.2,1082.402056,1.3823
RENTC4,132.3,132.3,1087.880292,1.3235
RENTC8,126.0,126.0,1048.171951,1.2595
RENTD0,118.3,118.3,1079.334481,1.1828
RENTD5,126.2,126.2,1030.070832,1.2616
RENTD9,125.6,125.6,1031.565287,1.2563
RENTE2,118.7,118.7,1000.4059,1.1869
RENTE3,117.6,117.6,1050.577749,1.1758
RENTE4,125.0,125.0,1045.686538,1.2503
RENTE5,132.2,132.2,1031.501332,1.3216
RENTE9,140.5,140.5,1046.705523,1.4048
RENTF2,128.0,128.0,1004.910196,1.2801
RNDNA0,198.4,198.4,997.677649,1.9838
RNDNA1,233.7,233.7,959.993681,2.337
RNDNB0,223.2,223.2,991.142656,2.2321
RNDNB2,239.4,239.4,994.089992,2.3936
RODB11,248.2,248.2,1419.771743,2.4821
RRRP14,231.6,231.6,1056.151769,2.3157
RSAN15,208.0,208.0,1076.46493,2.0796
RSAN25,260.0,260.0,1082.398869,2.6003
SAEL26,44.2,44.2,1064.829563,0.442
SAELA4,70.0,70.0,1032.999935,0.7
SAPRB1,86.9,86.9,525.015832,0.8687
SAPRB4,67.2,67.2,1061.636193,0.6722
SAPRC1,152.7,152.7,1020.505279,1.5273
SBFC13,80.1,80.1,340.106463,0.8014
SBIOA4,83.5,83.5,1016.624924,0.8354
SBSPA1,53.0,53.0,1033.402233,0.53
SBSPB1,63.3,63.3,1051.190107,0.6331
SBSPC1,75.6,75.6,1061.075951,0.7565
SBSPC3,40.3,40.3,335.342208,0.403
SBSPD2,24.5,24.5,1027.09226,0.2448
SBSPD3,71.2,71.2,1040.547098,0.712
SBSPD7,73.4,73.4,1000.420616,0.7339
SBSPE7,81.1,81.1,1006.796566,0.811
SBSPF8,94.4,94.4,1062.255609,0.9444
SBSPL8,66.0,66.0,1029.624835,0.6604
SBSPM8,80.2,80.2,1026.490305,0.8019
SIMH16,512.4,512.4,1018.91007,5.1238
SMFT18,170.9,170.9,1019.612563,1.7088
SMFTA0,62.6,62.6,1060.225707,0.6265
SMFTA1,79.7,79.7,1009.720146,0.7968
SMFTA2,85.0,85.0,1023.955997,0.8501
SMFTA3,87.7,87.7,1006.183892,0.8768
SMFTB3,116.0,116.0,995.851782,1.1602
SMFTC3,120.1,120.1,1003.205632,1.2007
SNGO10,36.8,36.8,364.060297,0.3676
SNGO19,28.3,28.3,83.88196,0.2828
SNGOA1,50.7,50.7,800.330963,0.5066
SNGOA2,57.7,57.7,1004.967394,0.577
SNGOA3,60.7,60.7,1002.56194,0.6066
STBP15,66.2,66.2,1032.674828,0.662
STBP25,73.6,73.6,1034.796023,0.7355
SUMI15,1808.1,1808.1,531.717378,18.0806
SUMI39,413.2,413.2,967.590379,4.1318
SUZBA1,51.8,51.8,1012.823971,0.5181
SUZBB1,59.2,59.2,1021.211743,0.5925
SVEA14,207.6,207.6,883.96454,2.076
SVEA15,206.0,206.0,1072.754211,2.0599
SVEA16,246.8,246.8,1005.157911,2.4679
TAEEA1,55.2,55.2,1022.173109,0.5519
TAEEA5,61.4,61.4,1025.585343,0.6136
TAEEA6,72.0,72.0,1018.924705,0.7203
TAEEC1,42.7,42.7,352.555705,0.4266
TBSP12,53.0,53.0,1015.133284,0.5298
TBSP13,30.9,30.9,1057.883828,0.3087
TBSP22,63.2,63.2,1018.938521,0.6319
TEPA14,415.0,415.0,1017.396177,4.15
TFLE19,117.5,117.5,1075.78271,1.1746
TFLEA3,125.0,125.0,1077.089764,1.25
TFLEA4,124.0,124.0,1062.579896,1.2405
TFLEA6,122.5,122.5,1074.369373,1.2252
TFLEA7,110.8,110.8,1048.90049,1.1075
TFLEA8,99.3,99.3,1067.739068,0.993
TFLEA9,123.8,123.8,1029.424497,1.2383
TFLEB5,111.5,111.5,1095.124644,1.1148
TFLEC0,110.1,110.1,1018.732867,1.1012
TFLED0,124.3,124.3,1021.155696,1.2428
TIET19,59.4,59.4,368.382522,0.5936
TIGR12,181.0,181.0,976.44582,1.8101
TIGR21,158.8,158.8,1006.145413,1.5885
TLPP27,80.8,80.8,1059.346544,0.8082
TOTS15,70.9,70.9,1055.935898,0.7088
TRES11,142.7,142.7,1034.881758,1.4272
TRPLA3,84.2,84.2,1046.601645,0.8423
TRPLA5,62.6,62.6,1027.850097,0.6264
TRPLA6,68.2,68.2,1004.042235,0.6816
TRPLB5,70.0,70.0,1028.807634,0.7002
TSSG13,48.5,48.5,1073.01475,0.4854
TSSG14,41.5,41.5,804.779014,0.4152
TUPW11,673.1,673.1,881.635996,6.7309
TUPY15,519.9,519.9,944.50611,5.1991
TUPY25,756.5,756.5,854.349938,7.565
TUPY35,531.9,531.9,885.073683,5.3188
UNIP18,162.3,162.3,1026.529253,1.6233
UNIP19,140.5,140.5,1014.944855,1.4045
UNIP29,159.8,159.8,1016.578678,1.5984
UNIP39,160.3,160.3,1033.552999,1.6034
UNIPA0,169.0,169.0,1022.246206,1.6898
UNIPB0,168.4,168.4,1034.249653,1.6842
UNIPC0,142.5,142.5,1121.714325,1.4253
UQFN14,91.5,91.5,95.457863,0.915
UQFN15,221.8,221.8,1036.89597,2.2178
USIM28,161.5,161.5,1078.290204,1.6146
USIM29,168.0,168.0,1068.220451,1.6798
USIM39,173.6,173.6,1078.516227,1.7357
USIMA0,166.3,166.3,1016.206632,1.6633
USIMB0,174.4,174.4,1016.296542,1.7445
VAMO13,278.9,278.9,1060.635616,2.7895
VAMO14,386.6,386.6,996.79443,3.8665
VAMO17,289.9,289.9,1061.845787,2.8987
VAMO22,252.4,252.4,345.5509,2.5243
VAMO23,368.2,368.2,1043.782557,3.6818
VAMO24,406.1,406.1,976.186273,4.0615
VAMOA0,420.7,420.7,1003.604007,4.2065
VAMOA1,361.8,361.8,1037.182998,3.6183
VBBR14,87.9,87.9,1088.360376,0.8791
VBBR15,91.5,91.5,1032.170207,0.9152
VBBR16,97.7,97.7,1020.664029,0.9774
VBBR17,96.7,96.7,1071.587616,0.9667
VBBR18,96.0,96.0,1056.79189,0.9595
VBBR24,112.9,112.9,1101.165379,1.1286
VBBR26,116.3,116.3,1021.65918,1.1633
VEBMA6,129.2,129.2,1068.764218,1.2925
VEBMA8,73.7,73.7,1009.714224,0.737
VEBMA9,80.0,80.0,1000.077204,0.8
VERO14,,,849.770898,
