codigo,spread_bps,spread_bruto_bps,pu,taxa
CEEBA7,65.8,65.8,1027.794025,0.6578
CEEBA8,63.1,63.1,1014.707313,0.6315
CEEBB3,105.8,105.8,1036.458085,1.0582
CEEBB4,88.4,88.4,1045.742257,0.8842
CEEBB8,73.0,73.0,1019.380978,0.7296
CEED16,63.6,63.6,1067.445237,0.6362
CEED18,62.1,62.1,1041.767982,0.6209
CEEDA0,75.7,75.7,1023.817279,0.7574
CEEDA1,80.1,80.1,1020.107073,0.8011
CEMTE2,75.9,75.9,1011.846476,0.7593
CEPEA1,91.2,91.2,1030.787188,0.9116
CEPEA3,73.0,73.0,1026.275659,0.7302
CEPEA4,92.8,92.8,1046.276185,0.9284
CEPEB1,93.9,93.9,1039.304733,0.9387
CEPEB2,103.2,103.2,1042.769897,1.0317
CERO19,59.9,59.9,1034.185406,0.5992
CEROA2,61.9,61.9,1014.415448,0.6191
CEROB2,73.4,73.4,1018.523588,0.7336
CESE22,77.2,77.2,798.488344,0.772
CESPA4,84.6,84.6,1041.876665,0.8461
CGASA3,52.0,52.0,1014.889559,0.5197
CGASA5,66.9,66.9,1038.16643,0.6693
CGBP14,84.4,84.4,970.862579,0.844
CGOS15,67.0,67.0,1047.578003,0.6704
CGOS17,66.6,66.6,1065.195299,0.6665
CGOS18,67.0,67.0,1049.87941,0.6698
CGOS19,70.5,70.5,1021.500007,0.7049
CGOSA1,79.3,79.3,1022.506202,0.7926
CHSF12,53.6,53.6,1035.692083,0.5361
CHSF14,69.5,69.5,1046.642306,0.6951
CHSF24,75.8,75.8,1054.835237,0.7582
CHTH11,55.0,55.0,1001.947075,0.5496
CIEL17,33.0,33.0,1006.718803,0.3304
CIEL18,44.9,44.9,1021.204516,0.4492
CIEL19,39.8,39.8,1025.426796,0.3984
CLCD16,80.9,80.9,1028.046555,0.8088
CLCD17,94.3,94.3,1066.105853,0.9426
CLCD18,79.2,79.2,1053.872288,0.792
CLCD19,,,,
CLII12,187.6,187.6,1002.187711,1.8764
CLIS11,181.4,181.4,1081.026358,1.8143
CLMOA4,73.8,73.8,1020.214877,0.7378
CMED13,75.0,75.0,1021.590988,0.75
CMGD18,78.2,78.2,1010.46777,0.782
CMGDA0,48.4,48.4,1057.569344,0.4838
CMGDA1,65.4,65.4,1036.248942,0.6537
CMGDA2,66.2,66.2,1048.299111,0.6618
CMGDA3,58.8,58.8,1029.227665,0.5876
CMGDB3,71.2,71.2,1031.503328,0.7117
CMGTA0,57.4,57.4,1041.926124,0.5736
CMPH14,,,391.31657,
CMTR19,65.9,65.9,674.238527,0.6594
CNLM17,77.6,77.6,1035.699093,0.7761
COCEA2,107.5,107.5,1017.423052,1.0753
COGNA4,124.5,124.5,1024.70056,1.2451
COGNA5,104.5,104.5,1054.816565,1.0453
COGNB2,119.0,119.0,1025.763431,1.1901
COLNA3,82.2,82.2,1064.46799,0.822
CPFGA3,62.0,62.0,1005.606116,0.6203
CPFPA6,57.1,57.1,474.500324,0.5715
CPFPA8,50.0,50.0,1006.381865,0.5
CPFPB8,57.4,57.4,1007.22547,0.5736
CPGT17,79.1,79.1,515.556053,0.7913
CPGT18,69.0,69.0,1085.840949,0.6902
CPGT19,54.7,54.7,1028.775333,0.5471
CPGT29,70.2,70.2,1029.254472,0.7017
CPGT39,82.9,82.9,1035.822441,0.8292
CPGTA0,49.4,49.4,1052.643689,0.4943
CPGTB0,80.8,80.8,1050.880095,0.8084
CPLD19,61.7,61.7,1015.728952,0.6171
CPLD27,87.4,87.4,510.628254,0.874
CPLD38,152.4,152.4,1018.174368,1.5242
CPLDA0,60.4,60.4,1059.0282,0.6038
CPLDB0,72.0,72.0,1058.491806,0.7205
CPREA0,70.0,70.0,1014.681649,0.7001
CPTE12,94.2,94.2,735.379184,0.9416
CSAN15,228.0,228.0,1031.245481,2.28
CSAN18,165.3,165.3,1071.640804,1.6532
CSAN23,168.2,168.2,1065.814409,1.6824
CSAN24,188.8,188.8,1023.143678,1.8877
CSANA0,157.1,157.1,1061.611642,1.5707
CSANA2,182.8,182.8,1158.153076,1.8275
CSANB0,179.1,179.1,1063.54055,1.7905
CSANB1,172.7,172.7,1039.831278,1.7274
CSANB2,166.5,166.5,1166.690396,1.6646
CSANC1,219.1,219.1,1027.899072,2.191
CSANC2,178.3,178.3,1168.866171,1.7834
CSED12,110.4,110.4,1063.476411,1.1039
CSMGA7,81.3,81.3,833.672441,0.8127
CSMGA8,93.1,93.1,1010.108661,0.9312
CSMGA9,83.1,83.1,1030.551157,0.8307
CSMGB0,89.7,89.7,1005.463291,0.8966
CSMGB6,75.4,75.4,77.418107,0.7545
CSMGD1,89.2,89.2,1013.307323,0.8921
CSMGD2,82.7,82.7,997.860202,0.8272
CSNAA1,1760.3,1760.3,805.605466,17.6032
CSNAA2,1437.9,1437.9,907.177737,14.3787
CSRNA2,69.0,69.0,1049.837526,0.6905
CTEE19,42.3,42.3,1049.007926,0.4228
CTNSA2,65.4,65.4,1059.375052,0.6541
CVCB14,432.3,432.3,0.587642,4.3233
DASAA6,164.0,164.0,513.767701,1.6396
DASAB2,283.3,283.3,1032.190726,2.8333
DASAB4,167.4,167.4,1034.89838,1.6738
DASAB5,226.0,226.0,1012.474455,2.2598
DASAC2,298.6,298.6,1028.17945,2.986
DASAC5,300.4,300.4,989.794407,3.0042
DXCO13,74.7,74.7,1019.837667,0.7474
EBENA6,63.0,63.0,1048.66633,0.6297
EBENA7,95.3,95.3,998.52337,0.9535
EBENB1,70.1,70.1,1000.542395,0.7011
EBENC1,72.5,72.5,1002.976599,0.7251
ECOV17,84.5,84.5,1064.124643,0.8445
EDPR13,61.9,61.9,1004.222888,0.6191
EDPR23,75.8,75.8,1000.157972,0.7578
EDVP18,30.0,30.0,1060.820201,0.2998
EEELA3,49.5,49.5,1006.499796,0.4948
EEELA5,54.0,54.0,1013.357391,0.54
EESG13,,,,
EGIED1,51.6,51.6,1024.899616,0.5157
EGIEE1,81.1,81.1,1025.635843,0.8113
EKTRA0,74.1,74.1,1030.810909,0.7412
EKTRA1,100.7,100.7,1070.099875,1.0072
EKTRA3,75.5,75.5,1035.88114,0.7551
EKTRA4,73.2,73.2,1057.369473,0.7322
EKTRB0,79.0,79.0,1039.914968,0.7902
ELET15,54.3,54.3,1035.522383,0.5432
ELET17,78.7,78.7,1019.720488,0.7866
ELET24,89.4,89.4,1052.944645,0.8942
ELET25,64.6,64.6,1041.173772,0.6465
ELFA12,,,444.955403,
ELPLA6,249.5,249.5,1020.867043,2.4948
ELPLB8,250.0,250.0,993.709463,2.4998
ELTN16,65.9,65.9,1048.006048,0.6593
ELTN19,70.8,70.8,1013.809467,0.7078
ELTN26,74.5,74.5,1055.465964,0.7447
ENERB5,69.4,69.4,1008.035046,0.6938
ENERC3,63.7,63.7,1049.800822,0.6368
ENEV38,91.0,91.0,1086.479712,0.9095
ENEV48,82.6,82.6,1113.575087,0.8261
ENEVA3,67.2,67.2,1011.504085,0.6717
ENEVC0,62.9,62.9,1037.338367,0.6286
ENEVD0,70.4,70.4,1043.50459,0.7038
ENGIA7,46.1,46.1,1035.760399,0.461
ENGIB1,64.0,64.0,1049.724017,0.6397
ENGIB5,43.1,43.1,1033.563168,0.4312
ENGIB7,68.5,68.5,1050.825148,0.6852
ENGIB8,73.7,73.7,1026.466194,0.7367
ENGIC3,67.1,67.1,1052.321935,0.6712
ENGIC4,71.2,71.2,1041.993262,0.7125
ENGIC5,62.8,62.8,1053.774971,0.6279
ENGIC6,45.5,45.5,1037.636715,0.4547
ENGIC9,60.6,60.6,1059.057896,0.6057
ENGID3,74.0,74.0,1057.468191,0.7395
ENMTA8,57.8,57.8,1032.130477,0.5775
ENMTB0,70.9,70.9,1047.888634,0.7091
ENMTB2,70.6,70.6,1007.702713,0.7056
ENMTC2,71.7,71.7,1013.606833,0.7171
ENMTC3,63.0,63.0,1039.883192,0.6298
EQMAA1,63.2,63.2,1024.274698,0.6318
EQPA17,65.7,65.7,1063.959906,0.6573
EQPAA0,74.7,74.7,1036.599591,0.7473
EQTL17,63.1,63.1,1042.423417,0.6314
ERDVA3,189.7,189.7,1029.458186,1.8969
ERDVA6,87.0,87.0,1077.312771,0.8695
ERDVB3,132.9,132.9,1058.087088,1.3291
ESCEA3,64.7,64.7,1054.078712,0.6469
ESCEA4,53.6,53.6,1045.018339,0.5357
ESCEA6,62.0,62.0,1002.706889,0.6199
ESCEB4,57.9,57.9,1045.51598,0.5788
ESCEB6,72.3,72.3,1000.521765,0.7231
ESSDA2,75.1,75.1,1046.77239,0.7514
EUFA17,123.3,123.3,1042.746504,1.2331
EUFA18,97.7,97.7,1041.921068,0.9773
EUFA19,133.1,133.1,991.885386,1.3309
FENS12,60.1,60.1,1030.990695,0.6005
FISI15,139.3,139.3,1051.976216,1.3927
FLCLA4,42.5,42.5,1060.018954,0.4246
FLCLA8,91.3,91.3,1001.890755,0.9129
FLRY17,53.8,53.8,1033.197393,0.5375
FLRY18,75.4,75.4,1033.741353,0.754
FLRY19,41.4,41.4,1018.453806,0.4138
FLRY25,62.8,62.8,673.235254,0.6278
FLRY27,93.0,93.0,1041.824255,0.9301
FLRY29,62.0,62.0,1017.44857,0.6196
FLRY36,62.9,62.9,1093.173275,0.6286
FLRYA0,47.3,47.3,1024.583842,0.4731
FLRYB0,60.4,60.4,1023.393917,0.6036
FRAS16,100.0,100.0,1015.65279,1.0004
GGBRA7,41.7,41.7,1015.103255,0.4172
GGBRA8,42.4,42.4,1008.247424,0.4236
GGBRA9,54.6,54.6,1012.691519,0.5459
GRRB16,225.3,225.3,1020.578435,2.2535
GSHC15,118.2,118.2,1035.661741,1.1818
GSHC17,223.0,223.0,1050.895989,2.2299
GUAR17,97.0,97.0,1028.098816,0.9704
HAPV15,718.5,718.5,940.700276,7.1848
HAPV17,715.1,715.1,874.054691,7.1513
HAPV18,724.2,724.2,830.842657,7.2419
HAPV19,718.3,718.3,806.935022,7.1829
HAPV28,718.6,718.6,817.400898,7.186
HAPVA0,708.4,708.4,807.09377,7.0837
HBSA14,55.7,55.7,1005.054878,0.5569
HBSA22,145.8,145.8,1087.129573,1.4583
HGLB13,270.0,270.0,1043.003423,2.7001
HYPEA6,70.5,70.5,1041.451252,0.7052
HYPEA7,68.3,68.3,1016.012083,0.6828
HYPEA8,72.7,72.7,1024.255353,0.7266
HYPEA9,72.0,72.0,1070.169609,0.7203
HYPEB1,70.7,70.7,1009.916202,0.7073
HYPEC0,75.2,75.2,1051.348123,0.7525
IGTAA3,62.6,62.6,1032.044625,0.6256
IGTAB0,30.6,30.6,1054.188573,0.306
IGTAB1,70.0,70.0,1013.841893,0.6995
INEL12,113.9,113.9,1025.854825,1.1391
IOCHA3,147.7,147.7,1037.511586,1.4771
IOCHA4,130.2,130.2,1031.829372,1.3019
IOCHA5,145.5,145.5,1061.245575,1.4554
IOCHA6,145.3,145.3,1008.769768,1.453
IPIPA6,,,,
ISAEB1,61.0,61.0,1050.768507,0.6104
ISAEC1,64.9,64.9,1054.625256,0.6493
ISAED1,65.0,65.0,1067.211424,0.6502
ISPE12,245.0,245.0,1012.570035,2.45
ISPE13,249.0,249.0,1011.626896,2.4898
ITSA17,50.9,50.9,1161.552208,0.5087
ITSA18,54.8,54.8,1120.810842,0.5476
JHSFA1,68.1,68.1,345.241012,0.6808
JHSFA3,123.4,123.4,756.979999,1.2338
JSLGA5,276.0,276.0,1029.170448,2.76
JSMLA5,389.1,389.1,1067.260301,3.8906
KLAS12,,,,
KRSA12,,,,
LCAMC2,153.3,153.3,1042.175493,1.533
LETS18,133.8,133.8,1026.177879,1.3381
LMTP18,151.1,151.1,1009.186625,1.5109
LMTP26,148.6,148.6,1041.228972,1.4864
LMTPA0,174.3,174.3,1028.774916,1.7429
LMTPA1,156.5,156.5,1066.16429,1.5654
LMTPA2,162.9,162.9,1032.533938,1.6287
LMTPB1,184.1,184.1,1064.072896,1.8405
LMTPB2,199.2,199.2,1023.86196,1.9925
LOGGB1,92.6,92.6,268.698306,0.9261
LORTB2,140.4,140.4,1018.829215,1.4037
LVTC12,223.8,223.8,402.402674,2.2376
LVTC22,574.2,574.2,641.864652,5.7417
MATD12,72.1,72.1,1024.299495,0.7207
MATD13,78.4,78.4,1077.697008,0.7842
MATD23,77.4,77.4,1078.113504,0.7737
MDRO18,264.3,264.3,1004.023732,2.6431
MEAL14,429.1,429.1,582.79326,4.2908
MGLUA0,176.8,176.8,513.710045,1.7676
MILS18,114.0,114.0,1091.020626,1.1399
MILS19,109.1,109.1,1006.724299,1.091
MILS29,125.1,125.1,1007.668776,1.2508
MILSA1,112.6,112.6,1044.834628,1.1259
MILSB0,122.8,122.8,1016.211872,1.2285
MNLT11,92.5,92.5,1032.572715,0.9253
MNRVA1,173.6,173.6,1029.293252,1.7356
MOTVA8,57.7,57.7,1016.008263,0.5767
MOVI17,157.8,157.8,524.299471,1.5775
MOVI27,311.1,311.1,1042.718629,3.1111
MOVI34,141.0,141.0,712.706238,1.41
MOVIA2,133.4,133.4,516.535315,1.334
MOVIA3,210.2,210.2,1052.877908,2.1018
MRFGA1,102.0,102.0,1024.164526,1.0201
MTRO12,92.2,92.2,241.905769,0.9222
MULPA0,63.3,63.3,1037.027253,0.6332
MULPB1,63.5,63.5,1074.440092,0.6352
MULTA5,57.4,57.4,1026.857391,0.5736
MULTB5,61.4,61.4,1036.830664,0.6141
MVLV19,212.6,212.6,521.587748,2.1264
MVLVA1,218.9,218.9,672.688407,2.1893
MVLVA3,219.7,219.7,1063.679254,2.1968
NATUA3,145.0,145.0,999.087508,1.4496
NIGP12,101.5,101.5,1070.698873,1.015
NTSD16,78.3,78.3,741.502368,0.7835
NTSD17,47.1,47.1,1008.07554,0.4707
NTSD18,67.3,67.3,1017.884249,0.6731
NTSD26,84.1,84.1,1071.616601,0.841
NTSD35,99.2,99.2,1075.193917,0.992
NTSD36,95.3,95.3,1087.450167,0.9529
NTSDA0,86.8,86.8,1050.086433,0.8679
NTSDA2,75.6,75.6,1036.810293,0.7558
OMGE15,161.5,161.5,1006.19894,1.6152
OMGE16,120.1,120.1,1040.147479,1.2007
OMGE17,130.8,130.8,1027.750389,1.3076
OMGE26,121.3,121.3,1043.202776,1.2131
OMGE27,,,,
ONCO19,,,658.910795,
ONCO29,,,665.97998,
ONCOA1,,,679.91665,
OPCT16,145.0,145.0,1025.267438,1.4505
OPCT17,150.0,150.0,1024.990672,1.5
ORMA16,125.0,125.0,1130.465071,1.2502
ORMA17,147.6,147.6,1075.475897,1.4755
OVSAA3,224.1,224.1,743.860838,2.2415
OVSAA8,228.8,228.8,1016.086495,2.2884
OVSAA9,218.9,218.9,1025.108925,2.189
OVSAB0,212.1,212.1,1020.542006,2.1211
OVSAB1,239.9,239.9,1065.753338,2.3988
OZNH11,192.4,192.4,952.562391,1.9236
PALFA4,35.6,35.6,360.569797,0.3563
PALFA5,50.6,50.6,1006.254888,0.5056
PALFA6,50.3,50.3,1018.463717,0.5029
PALFA8,33.8,33.8,1065.065495,0.3377
PASS12,95.7,95.7,1040.695828,0.9569
PASS13,80.9,80.9,1047.679176,0.8091
PASS14,78.6,78.6,1005.864236,0.7864
PASS24,,,,
PEJA21,106.0,106.0,1066.747717,1.0602
PFOR15,143.3,143.3,1045.853155,1.4327
PFOR16,138.4,138.4,1070.023007,1.3837
PFOR25,164.5,164.5,1041.557093,1.6453
PFOR26,150.8,150.8,1072.374849,1.5083
PGMN26,163.3,163.3,1032.461465,1.6328
PLSB2A,126.3,126.3,836.966747,1.2629
PRLG17,112.9,112.9,1032.848272,1.1293
PSAN13,230.0,230.0,1043.5683,2.3
PSAN23,238.1,238.1,1053.756092,2.3807
QUAL16,282.8,282.8,250.28971,2.8277
QUAL17,374.2,374.2,697.450475,3.742
QUAL18,430.5,430.5,999.068129,4.3049
QUNT11,77.0,77.0,1023.606119,0.7701
QYAN11,72.9,72.9,1025.547213,0.7291
RADL15,64.6,64.6,1079.279694,0.6464
RADL19,60.3,60.3,1027.04956,0.6032
RADLA0,56.5,56.5,1029.084716,0.5648
RADLA1,59.5,59.5,1011.922726,0.5954
RAIZ14,,,501.467768,
RDORA5,115.6,115.6,1066.061854,1.1562
RDORB3,103.4,103.4,1048.498942,1.0341
RDORB5,110.4,110.4,1064.23178,1.1043
RDORB9,99.6,99.6,1082.856404,0.9961
RDORC3,103.0,103.0,1048.640614,1.0302
RDORC4,39.2,39.2,1043.184898,0.3919
RDORC7,49.5,49.5,1007.355263,0.4948
RDORC9,97.6,97.6,1083.51236,0.9758
RDORD3,110.1,110.1,1051.159075,1.1007
RDORD4,97.9,97.9,1046.039071,0.9789
RDORD7,102.8,102.8,1070.861082,1.0277
RDORD9,151.3,151.3,1089.726656,1.5135
RDORE4,110.1,110.1,1051.868755,1.1006
RDORF1,104.0,104.0,1000.812023,1.0396
RDORF8,111.6,111.6,1016.82535,1.1156
RDORG6,101.0,101.0,1050.658076,1.0103
RDORG9,110.6,110.6,1082.331864,1.1058
RDORH6,116.1,116.1,1051.095074,1.1608
RDORI6,126.0,126.0,1070.304717,1.2603
RECV12,104.6,104.6,1031.277467,1.0455
RECV13,70.2,70.2,1086.210713,0.7017
RENTA5,128.5,128.5,1102.904924,1.285
RENTC4,125.8,125.8,1026.287702,1.2578
RENTC8,115.8,115.8,1066.429339,1.1575
RENTD0,109.7,109.7,1020.982647,1.0968
RENTD5,114.8,114.8,1049.694192,1.148
RENTD9,121.5,121.5,1048.435165,1.2155
RENTE2,107.3,107.3,1019.027184,1.0731
RENTE3,111.0,111.0,1068.51835,1.1104
RENTE4,119.5,119.5,1063.633188,1.1946
RENTE5,131.2,131.2,1047.686687,1.3115
RENTE9,139.3,139.3,1063.153408,1.3926
RENTF2,124.8,124.8,1021.521311,1.2478
RNDNA0,166.8,166.8,1017.58582,1.6681
RNDNA1,200.9,200.9,986.992027,2.0093
RNDNA2,225.8,225.8,1017.918623,2.2579
RNDNB0,193.2,193.2,1014.274372,1.9315
RNDNB2,226.5,226.5,1015.641004,2.2646
RODB11,247.5,247.5,1443.226765,2.4749
RSAN15,208.3,208.3,1011.301622,2.0828
RSAN25,272.8,272.8,1013.206763,2.7281
SAELA4,64.5,64.5,1049.575733,0.6453
SAPRB1,85.2,85.2,532.848012,0.8517
SAPRB4,61.7,61.7,1078.705938,0.6173
SAPRC1,148.5,148.5,1037.013255,1.4851
SBFC13,84.5,84.5,345.009093,0.8446
SBIOA4,74.9,74.9,1034.494313,0.7487
SBSPA1,51.8,51.8,1048.640283,0.5179
SBSPB1,55.1,55.1,1069.116321,0.5514
SBSPC1,63.1,63.1,1082.187613,0.6309
SBSPC3,40.7,40.7,340.141835,0.4069
SBSPD2,21.9,21.9,1041.71221,0.2193
SBSPD3,55.4,55.4,1062.07928,0.5542
SBSPD7,61.9,61.9,1019.844771,0.6189
SBSPE7,71.5,71.5,1026.471597,0.7152
SBSPF8,96.1,96.1,1077.843211,0.9612
SBSPL8,59.0,59.0,1047.824934,0.5895
SBSPM8,68.7,68.7,1047.529645,0.687
SIMH16,393.3,393.3,983.389995,3.9326
SMFT18,144.2,144.2,1043.547383,1.4415
SMFTA0,65.2,65.2,1075.093029,0.652
SMFTA1,74.7,74.7,1025.816324,0.7465
SMFTA2,77.6,77.6,1041.307476,0.7761
SMFTA3,77.8,77.8,1024.08967,0.778
SMFTB3,92.5,92.5,1020.388742,0.9245
SMFTC3,115.1,115.1,1020.946215,1.1507
SNGO10,32.0,32.0,337.088913,0.3205
SNGO19,27.6,27.6,56.001922,0.2759
SNGOA1,42.6,42.6,736.74306,0.4259
SNGOA2,54.3,54.3,1008.604381,0.5427
SNGOA3,58.7,58.7,1006.222618,0.5872
STBP15,70.9,70.9,1046.551835,0.7092
STBP25,73.6,73.6,1049.979985,0.7362
SUMI39,342.4,342.4,999.897417,3.4243
SUZBA1,48.8,48.8,1028.589124,0.4881
SUZBB1,49.7,49.7,1040.529805,0.4969
SVEA14,196.3,196.3,899.490204,1.9626
SVEA15,205.4,205.4,1009.793499,2.0545
SVEA16,245.3,245.3,1022.348589,2.4527
TAEEA1,50.2,50.2,1037.825582,0.5022
TAEEA5,49.6,49.6,1043.245196,0.4963
TAEEA6,57.1,57.1,1039.154177,0.5714
TAEEA9,61.2,61.2,1024.358997,0.6115
TAEEC1,31.8,31.8,357.82232,0.3177
TBSP12,49.4,49.4,1030.838674,0.4935
TBSP22,58.7,58.7,1035.491352,0.5874
TEPA14,415.0,415.0,992.297289,4.15
TFLE19,113.3,113.3,1016.792484,1.1334
TFLEA3,119.1,119.1,1016.385347,1.1912
TFLEA4,132.4,132.4,1076.865612,1.324
TFLEA6,108.8,108.8,1018.525222,1.0878
TFLEA7,101.2,101.2,1067.434093,1.0118
TFLEA8,103.1,103.1,1007.528932,1.0306
TFLEA9,118.3,118.3,1047.180587,1.1832
TFLEB5,107.2,107.2,1112.825151,1.0719
TFLEC0,108.7,108.7,1034.534959,1.0866
TFLED0,121.0,121.0,1038.019664,1.2098
TIET19,57.9,57.9,373.778114,0.5786
TIGR12,168.8,168.8,995.170824,1.6881
TIGR21,153.3,153.3,1022.735647,1.5328
TLPP27,85.4,85.4,1074.536586,0.8538
TOTS15,71.5,71.5,1071.220762,0.7149
TRES11,145.1,145.1,1050.225166,1.4511
TRPLA3,85.6,85.6,1061.620505,0.8556
TRPLA5,69.0,69.0,1041.346692,0.6903
TRPLA6,80.3,80.3,1014.668088,0.8027
TRPLB5,77.3,77.3,1041.491442,0.7734
TSSG13,54.2,54.2,1013.196891,0.5417
TSSG14,36.8,36.8,817.181033,0.3681
TUPW11,570.8,570.8,927.977547,5.7077
TUPY15,369.6,369.6,996.319445,3.6962
TUPY25,490.6,490.6,943.894996,4.9059
TUPY35,405.6,405.6,948.17383,4.0557
UNIP18,151.6,151.6,1045.695243,1.516
UNIP19,133.4,133.4,1032.42978,1.3338
UNIP29,156.8,156.8,1033.537322,1.5675
UNIP39,162.0,162.0,1048.895629,1.6203
UNIPA0,157.6,157.6,1042.700953,1.5761
UNIPB0,156.7,156.7,1056.097293,1.5666
UNIPC0,140.1,140.1,1139.999447,1.4014
UQFN14,90.0,90.0,96.882412,0.9001
UQFN15,223.8,223.8,977.38833,2.2377
USIM28,144.3,144.3,1019.122116,1.4429
USIM29,145.7,145.7,1012.441677,1.4569
USIM39,157.6,157.6,1022.02612,1.576
USIMA0,139.5,139.5,1039.132243,1.3951
USIMB0,152.4,152.4,1039.892329,1.5241
VAMO13,276.3,276.3,997.875431,2.7633
VAMO14,386.6,386.6,1014.669941,3.8655
VAMO17,348.2,348.2,491.677361,3.4816
VAMO22,269.3,269.3,351.175131,2.6935
VAMO23,365.5,365.5,979.757984,3.6552
VAMO24,410.8,410.8,992.667111,4.1078
VAMOA0,407.5,407.5,1024.274182,4.0746
VAMOA1,352.2,352.2,976.792957,3.5215
VBBR15,92.7,92.7,1047.210488,0.927
VBBR16,82.2,82.2,1040.999813,0.8218
VBBR17,85.0,85.0,1016.301549,0.8498
VBBR18,80.6,80.6,1077.763793,0.8062
VBBR24,107.1,107.1,1119.697199,1.0715
VBBR26,100.6,100.6,1044.061362,1.0059
