codigo,spread_bps,spread_bruto_bps,pu,taxa
ASAI22,174.7,174.7,1003.952997,1.7466
ASAI28,182.7,182.7,1068.281216,1.8268
ASAIA0,187.2,187.2,1049.201839,1.8717
ASAIA1,189.8,189.8,1008.008027,1.8985
ASAIA2,190.6,190.6,1050.052666,1.9059
ASAIA3,187.1,187.1,1052.827205,1.8708
AURE13,87.8,87.8,1004.854285,0.8781
AZZA11,142.7,142.7,1016.662059,1.4269
AZZA12,167.0,167.0,1026.435872,1.6697
BCBF16,389.2,389.2,665.925912,3.8924
BCPSA4,37.9,37.9,1043.280427,0.3788
BCPSA6,48.1,48.1,1017.228466,0.4815
BKBR19,166.0,166.0,506.880865,1.6597
BRIT11,109.3,109.3,695.928553,1.0932
BRIT12,137.9,137.9,1061.255421,1.3787
BRKMA6,,,477.759523,
BRKMA8,,,463.3296,
BRKMB6,,,485.933513,
BRKMB8,,,482.613169,
BRKPA0,245.1,245.1,396.511776,2.4508
BRKPA2,274.3,274.3,1053.099971,2.7427
BRKPA3,274.4,274.4,1045.70439,2.744
BRKPA4,284.1,284.1,985.304348,2.8411
BRMLA1,48.1,48.1,1041.175392,0.481
BRMLB1,59.5,59.5,1053.318346,0.5953
BRST14,159.9,159.9,996.90379,1.5993
BSA312,51.2,51.2,10097.406018,0.5122
BSA318,38.5,38.5,1073.912511,0.3851
BSA319,56.9,56.9,1053.822091,0.5689
BSA3A0,39.4,39.4,1026.561367,0.3936
BTGH18,120.1,120.1,1075.298936,1.2013
CAEC13,160.1,160.1,1033.310238,1.6006
CAEC22,122.0,122.0,1089.552525,1.2198
CAEC32,136.8,136.8,1108.158472,1.3684
CAMLA1,163.9,163.9,1007.450739,1.6387
CAMLB1,163.0,163.0,1007.598928,1.63
CASN13,257.2,257.2,838.963197,2.5722
CASN14,321.6,321.6,985.78585,3.2155
CBAN22,101.0,101.0,912.2892,1.0104
CBOH11,156.7,156.7,1015.820071,1.5672
CBRDB8,,,,
CCROA7,45.0,45.0,1058.137237,0.4495
CDAR11,163.7,163.7,1026.017821,1.6369
CDES12,141.7,141.7,1037.210666,1.4166
CDGS26,85.8,85.8,1061.673454,0.858
CEAB13,106.7,106.7,1062.322046,1.0675
CEAB14,98.0,98.0,1023.006417,0.9799
CEAB22,89.7,89.7,512.271294,0.8973
CEBD14,115.4,115.4,1043.41482,1.1543
CEBD25,100.3,100.3,1080.314627,1.0032
CEEBA3,88.8,88.8,1016.681577,0.8883
CEEBA6,151.6,151.6,1048.90153,1.516
CEEBA7,68.0,68.0,1013.6821,0.6795
CEEBA8,62.9,62.9,1074.534389,0.6291
CEEBB3,108.5,108.5,1021.842751,1.0852
CEEBB4,86.6,86.6,1032.041058,0.8657
CEEBB8,69.8,69.8,1080.900812,0.6979
CEED16,64.3,64.3,1053.128185,0.6432
CEED18,63.2,63.2,1027.636867,0.632
CEED28,,,,
CEEDA0,78.9,78.9,1008.8729,0.7893
CEMTE2,77.3,77.3,1071.769443,0.7733
CEPEA1,91.7,91.7,1016.815222,0.9173
CEPEA3,72.9,72.9,1012.606226,0.7291
CEPEA4,87.4,87.4,1033.428546,0.8736
CEPEB1,89.5,89.5,1025.972549,0.8951
CEPEB2,98.9,98.9,1029.455791,0.9893
CERO19,57.2,57.2,1021.178385,0.572
CEROA2,62.2,62.2,1073.96238,0.6215
CEROB2,75.8,75.8,1077.88497,0.7575
CESE22,75.1,75.1,787.999458,0.7507
CESPA4,90.0,90.0,1025.582898,0.9003
CGASA3,48.5,48.5,1002.146054,0.4847
CGASA5,69.3,69.3,1023.793909,0.6929
CGBP14,93.3,93.3,955.203105,0.9335
CGOS15,66.0,66.0,1033.914634,0.6599
CGOS17,67.7,67.7,1050.773038,0.6772
CGOS18,67.9,67.9,1035.684342,0.6793
CGOS19,73.2,73.2,1080.54455,0.7324
CGOSA1,81.5,81.5,1007.906801,0.8148
CHSF12,52.5,52.5,1022.337921,0.5249
CHSF14,72.8,72.8,1031.442204,0.7283
CHSF24,85.3,85.3,1036.341339,0.853
CHTH11,72.5,72.5,1054.621595,0.7253
CIEL17,39.2,39.2,1063.577496,0.392
CIEL18,46.0,46.0,1007.575431,0.4595
CIEL19,43.7,43.7,1011.232504,0.4366
CLCD16,80.8,80.8,1014.253961,0.8082
CLCD17,88.2,88.2,1053.687397,0.8817
CLCD18,83.0,83.0,1038.4521,0.83
CLII12,186.4,186.4,988.224364,1.8644
CLIS11,155.0,155.0,1072.654491,1.5498
CLMOA4,93.5,93.5,1072.593827,0.9355
CMGD18,75.4,75.4,1072.257972,0.7543
CMGDA0,55.5,55.5,1042.286214,0.5551
CMGDA1,74.9,74.9,1019.055557,0.7485
CMGDA2,76.1,76.1,1030.568218,0.7611
CMGDA3,59.1,59.1,1015.524884,0.5909
CMGDB3,74.2,74.2,1016.56327,0.7424
CMGTA0,57.6,57.6,1028.101684,0.5758
CMPH14,,,411.219855,
CMTR19,65.9,65.9,715.254008,0.6591
COCEA2,109.5,109.5,1003.001853,1.0955
COGNA4,126.9,126.9,1009.945946,1.2692
COGNA5,105.7,105.7,1040.144576,1.0569
COGNB2,123.9,123.9,1010.590421,1.2394
COLNA3,89.6,89.6,1047.713841,0.8965
CPFGA3,60.0,60.0,1028.268073,0.6001
CPFPA6,58.4,58.4,545.413725,0.5837
CPFPA8,45.6,45.6,1029.207604,0.4565
CPFPB8,58.4,58.4,1028.85218,0.5836
CPGT17,82.8,82.8,508.562749,0.8281
CPGT18,75.2,75.2,1069.803538,0.7522
CPGT19,56.5,56.5,1014.844284,0.5645
CPGT29,73.7,73.7,1014.232687,0.7373
CPGT39,88.8,88.8,1019.132401,0.8885
CPGTA0,54.0,54.0,1037.913856,0.54
CPGTB0,80.6,80.6,1036.839472,0.8062
CPLD19,66.6,66.6,1000.745196,0.6659
CPLD27,83.7,83.7,503.907925,0.8373
CPLD38,140.9,140.9,1085.548526,1.4092
CPLDA0,62.8,62.8,1044.354219,0.6279
CPLDB0,76.5,76.5,1042.511738,0.7647
CPREA0,63.2,63.2,1076.643908,0.6317
CPTE12,91.8,91.8,725.82635,0.9183
CSAN15,236.6,236.6,1014.541453,2.3661
CSAN18,244.7,244.7,1031.754253,2.4473
CSAN23,249.7,249.7,1025.138239,2.497
CSAN24,258.6,258.6,984.205485,2.5862
CSANA0,238.0,238.0,1029.268664,2.3797
CSANA1,223.0,223.0,1027.32392,2.2298
CSANA2,248.5,248.5,1122.084849,2.4846
CSANB0,253.9,253.9,1016.033704,2.5393
CSANB1,245.5,245.5,1004.834655,2.4546
CSANB2,242.5,242.5,1126.866446,2.4249
CSANC1,273.8,273.8,987.14106,2.7384
CSANC2,244.4,244.4,1125.577241,2.4444
CSED12,111.5,111.5,1048.657228,1.115
CSMGA7,79.9,79.9,913.540035,0.7987
CSMGA8,90.0,90.0,1033.118987,0.9
CSMGA9,88.7,88.7,1014.847262,0.8871
CSMGB0,90.8,90.8,991.356162,0.9085
CSMGB6,74.7,74.7,158.24919,0.7468
CSMGD1,95.2,95.2,997.177543,0.9525
CSMGD2,81.9,81.9,1019.448255,0.8189
CSNAA1,1817.7,1817.7,776.514495,18.1771
CSNAA2,1414.0,1414.0,965.859908,14.1397
CSRNA2,75.0,75.0,1033.89587,0.7504
CTEE19,41.5,41.5,1035.445936,0.4147
CTNS25,112.8,112.8,1067.294854,1.1282
CTNSA2,65.3,65.3,1045.374702,0.6529
CVCB14,411.8,411.8,0.5791,4.1183
DASAA6,195.9,195.9,505.093181,1.9593
DASAB4,196.2,196.2,1017.692387,1.9624
DASAB5,226.7,226.7,997.340402,2.267
DASAC2,303.6,303.6,1011.01649,3.0356
DASAC5,309.2,309.2,971.140417,3.0921
DXCO13,75.1,75.1,1005.997886,0.7515
EBENA2,63.3,63.3,350.530761,0.6329
EBENA4,73.8,73.8,717.852357,0.7384
EBENA6,64.1,64.1,1034.611939,0.6415
EBENA7,100.3,100.3,1055.585295,1.003
EBENB1,69.0,69.0,1058.685866,0.6901
EBENC1,90.0,90.0,1053.897876,0.9004
ECOV17,76.2,76.2,1052.826354,0.762
EDPR13,65.1,65.1,1056.845598,0.6515
EDPR23,71.6,71.6,1056.222627,0.7157
EDVP18,39.0,39.0,1046.412549,0.3898
EEELA3,48.9,48.9,1028.450691,0.4888
EESG13,,,,
EGIED1,51.8,51.8,1011.388195,0.5176
EGIED2,43.7,43.7,1281.096866,0.4374
EGIEE1,72.3,72.3,1014.66009,0.7234
EKTRA0,72.4,72.4,1017.096949,0.7235
EKTRA1,100.6,100.6,1055.532655,1.0064
EKTRA3,72.5,72.5,1023.087596,0.7245
EKTRB0,74.6,74.6,1026.738992,0.7456
ELET15,56.5,56.5,1021.355511,0.5648
ELET17,85.1,85.1,1002.805689,0.8507
ELET24,87.9,87.9,1038.976193,0.879
ELET25,66.8,66.8,1026.62281,0.6681
ELFA12,,,430.885031,
ELPLA6,253.8,253.8,1004.842478,2.5382
ELPLB8,276.6,276.6,974.292083,2.7662
ELTN16,71.9,71.9,1031.790607,0.7193
ELTN19,73.7,73.7,999.002566,0.7366
ELTN26,86.9,86.9,1035.592312,0.8689
ENERB5,67.2,67.2,1067.497841,0.6721
ENERC3,63.8,63.8,1035.85756,0.6376
ENEV38,90.3,90.3,1071.982774,0.9026
ENEV48,83.1,83.1,1098.687679,0.8307
ENEVA3,67.1,67.1,1070.857532,0.6711
ENEVC0,64.6,64.6,1023.170532,0.6461
ENEVD0,74.8,74.8,1028.178393,0.7476
ENGIA7,47.2,47.2,1022.08789,0.4718
ENGIA8,32.4,32.4,1488.141134,0.3239
ENGIB1,64.2,64.2,1035.729685,0.6423
ENGIB5,46.4,46.4,1019.908678,0.4635
ENGIB7,69.7,69.7,1036.604425,0.697
ENGIB8,74.1,74.1,1091.238797,0.7414
ENGIC3,67.1,67.1,1038.33408,0.6712
ENGIC4,74.4,74.4,1026.811637,0.7439
ENGIC5,65.0,65.0,1039.361942,0.6505
ENGIC6,45.5,45.5,1024.036898,0.4547
ENGIC9,64.3,64.3,1044.282788,0.6434
ENGID3,75.1,75.1,1042.895531,0.7515
ENMTA8,60.6,60.6,1017.807705,0.6056
ENMTB0,69.7,69.7,1034.245907,0.6969
ENMTB2,70.3,70.3,1066.598974,0.7032
ENMTC2,70.6,70.6,1073.579069,0.7057
ENMTC3,63.3,63.3,1025.996513,0.6332
EQMAA1,63.8,63.8,1010.55575,0.6379
EQPA17,68.2,68.2,1049.192763,0.6819
EQPAA0,76.6,76.6,1022.004631,0.766
EQTL17,66.2,66.2,1027.863914,0.6624
ERDVA2,159.9,159.9,1069.42357,1.5991
ERDVA3,185.6,185.6,1015.263381,1.8563
ERDVA6,95.7,95.7,1060.009652,0.9574
ERDVB3,132.6,132.6,1043.546046,1.3262
ESCEA3,56.0,56.0,1041.093005,0.5598
ESCEA4,50.9,50.9,1031.661168,0.5086
ESCEA6,59.4,59.4,1060.970502,0.5944
ESCEB4,52.4,52.4,1032.908914,0.5241
ESCEB6,72.8,72.8,1058.181518,0.7279
ESSDA2,75.3,75.3,1032.732858,0.7527
EUFA17,124.6,124.6,1027.952345,1.2459
EUFA18,108.9,108.9,1025.513817,1.0888
EUFA19,154.7,154.7,1043.744316,1.5465
FENS12,60.7,60.7,1017.122522,0.6073
FISI15,141.1,141.1,1036.77341,1.4105
FLCLA4,47.2,47.2,1045.81151,0.4719
FLCLA8,86.5,86.5,1061.955913,0.8645
FLCLB1,33.9,33.9,1066.056301,0.3394
FLRY17,54.7,54.7,1019.492,0.547
FLRY18,72.4,72.4,1020.432021,0.7241
FLRY19,46.5,46.5,1004.058601,0.4646
FLRY25,63.6,63.6,713.747681,0.6357
FLRY27,91.2,91.2,1028.186751,0.9125
FLRY29,70.4,70.4,1001.074166,0.7043
FLRY36,60.9,60.9,1079.084122,0.6087
FLRYA0,70.4,70.4,1005.471675,0.7043
FLRYB0,81.3,81.3,1002.209899,0.8132
GGBRA7,42.0,42.0,1073.610422,0.4198
GGBRA8,44.5,44.5,1065.508229,0.4447
GGBRA9,55.0,55.0,1071.6468,0.5502
GRRB16,225.1,225.1,1005.452649,2.2509
GSHC15,119.2,119.2,1021.233978,1.1918
GSHC17,221.6,221.6,1035.691159,2.2165
GUAR17,97.4,97.4,1014.070288,0.9739
HAPV15,478.6,478.6,980.062074,4.7857
HAPV17,485.1,485.1,913.887593,4.8515
HAPV18,480.3,480.3,885.567795,4.8031
HAPV19,486.4,486.4,861.566377,4.8643
HAPV28,492.3,492.3,872.333109,4.9227
HAPVA0,478.5,478.5,865.551495,4.7848
HBSA14,60.0,60.0,1061.837735,0.6002
HBSA22,144.9,144.9,1072.072368,1.4493
HGLB13,269.9,269.9,1027.277827,2.6993
HYPEA6,74.5,74.5,1026.895661,0.745
HYPEA7,76.7,76.7,1075.762561,0.7669
HYPEA8,91.7,91.7,1006.559542,0.9174
HYPEA9,101.8,101.8,1048.16291,1.0185
HYPEB1,87.8,87.8,1061.811561,0.8783
HYPEC0,95.7,95.7,1031.233923,0.9566
IGTAA3,61.6,61.6,1018.624487,0.6159
IGTAB0,32.0,32.0,1040.404675,0.3203
IGTAB1,69.1,69.1,1076.491084,0.6908
INEL12,125.6,125.6,1009.747195,1.2563
IOCHA3,147.6,147.6,1022.95962,1.4761
IOCHA4,144.7,144.7,1015.071366,1.4468
IOCHA5,160.4,160.4,1042.499692,1.6041
IOCHA6,167.8,167.8,1064.933439,1.6776
ISAEB1,58.2,58.2,1037.658801,0.5824
ISAEC1,60.1,60.1,1042.316429,0.6006
ISAED1,67.1,67.1,1052.080215,0.6708
ISPE12,252.4,252.4,1255.450228,2.5236
ISPE13,251.3,251.3,1188.616004,2.5129
ITSA17,55.3,55.3,1144.241324,0.5528
ITSA18,56.6,56.6,1105.094041,0.5663
JHSFA1,64.6,64.6,340.690745,0.6459
JHSFA3,120.8,120.8,798.589704,1.208
JSLGA5,289.5,289.5,1011.82338,2.8949
JSMLA5,509.7,509.7,1018.405441,5.0968
KLAS12,346.2,346.2,208.216072,3.4616
KRSA12,,,,
LCAMC2,164.1,164.1,1024.269838,1.6406
LMTP17,192.4,192.4,1080.684608,1.924
LMTP18,156.2,156.2,1072.861883,1.5625
LMTP26,174.9,174.9,1023.313906,1.7486
LMTPA0,187.4,187.4,1010.501542,1.8744
LMTPA1,161.8,161.8,1050.295009,1.6185
LMTPA2,177.1,177.1,1015.013352,1.7706
LMTPB1,188.7,188.7,1047.425226,1.8867
LMTPB2,202.4,202.4,1007.905116,2.0237
LOGGB1,88.0,88.0,265.129515,0.8798
LORTB2,140.6,140.6,1082.617507,1.4059
LVTC12,222.8,222.8,642.532049,2.2279
LVTC22,556.8,556.8,805.395963,5.5681
MATD12,82.9,82.9,1006.97011,0.8289
MDRO18,324.9,324.9,1052.634264,3.2493
MEAL14,412.4,412.4,574.222751,4.1244
MGLUA0,206.1,206.1,505.766539,2.0612
MILS18,120.0,120.0,1074.733325,1.2
MILS19,120.0,120.0,1065.024139,1.2
MILS29,122.3,122.3,1069.729289,1.2232
MILSA1,125.0,125.0,1026.819414,1.25
MILSB0,119.9,119.9,1078.986775,1.1989
MNLT11,88.5,88.5,1018.7499,0.8849
MNRVA1,158.0,158.0,1015.19981,1.5803
MOTVA8,59.1,59.1,1002.142843,0.5905
MOVI17,173.2,173.2,516.631596,1.7318
MOVI27,334.1,334.1,1022.123057,3.341
MOVI34,168.8,168.8,701.533793,1.6883
MOVIA2,145.6,145.6,509.096554,1.4563
MOVIA3,238.7,238.7,1035.332695,2.3866
MRFGA1,103.2,103.2,1010.089574,1.0325
MTRO12,100.2,100.2,293.750365,1.0022
MULPA0,69.2,69.2,1022.520975,0.6921
MULPB1,66.0,66.0,1059.913072,0.6602
MULTA5,54.5,54.5,1014.226791,0.5455
MULTB5,63.8,63.8,1022.037475,0.6376
MVLV19,236.6,236.6,512.957501,2.3659
MVLVA1,239.6,239.6,716.409198,2.3959
MVLVA3,243.7,243.7,1045.317695,2.4367
NATUA3,145.2,145.2,1059.25441,1.4521
NIGP12,104.8,104.8,1055.106074,1.0476
NTSD16,78.5,78.5,731.553117,0.7848
NTSD17,57.9,57.9,1064.804172,0.579
NTSD18,78.5,78.5,1000.503592,0.7853
NTSD26,85.7,85.7,1056.738743,0.8573
NTSD35,101.0,101.0,1060.059673,1.0105
NTSD36,102.8,102.8,1069.554027,1.0278
NTSDA0,89.9,89.9,1034.729692,0.8993
NTSDA2,75.5,75.5,1022.943583,0.7546
OMGE15,139.0,139.0,1074.150081,1.3901
OMGE16,119.2,119.2,1026.049189,1.1919
OMGE17,135.0,135.0,1011.905481,1.3502
OMGE26,123.0,123.0,1028.203982,1.2299
OMGE27,,,,
ONCO19,,,686.35161,
ONCO29,,,695.64892,
ONCOA1,,,687.471279,
OPCT16,148.5,148.5,1024.060532,1.4848
OPCT17,149.7,149.7,1023.624476,1.4974
ORMA16,124.9,124.9,1114.92328,1.2494
ORMA17,143.4,143.4,1062.270414,1.4343
OVSA10,165.4,165.4,534.057943,1.6542
OVSAA3,222.5,222.5,733.080269,2.2246
OVSAA8,243.1,243.1,1080.089881,2.4306
OVSAA9,245.9,245.9,1003.509635,2.4593
OVSAB0,253.3,253.3,998.492504,2.533
OZNH11,192.9,192.9,984.930077,1.9288
PALFA4,37.7,37.7,442.029799,0.3768
PALFA5,51.3,51.3,1027.872474,0.5135
PALFA6,58.7,58.7,1002.868586,0.587
PALFA8,34.3,34.3,1051.191354,0.343
PASS12,101.5,101.5,1024.830999,1.0153
PASS13,85.9,85.9,1032.43724,0.8586
PASS14,84.8,84.8,1063.055394,0.8479
PEJA21,110.5,110.5,1051.646256,1.1048
PFOR15,147.0,147.0,1030.208982,1.4696
PFOR16,140.5,140.5,1054.474957,1.4048
PFOR25,162.0,162.0,1027.604033,1.6204
PFOR26,153.8,153.8,1056.125888,1.5381
PGMN26,160.2,160.2,1018.336991,1.6025
PLSB2A,125.6,125.6,825.443798,1.2563
PRLG17,110.7,110.7,1019.345711,1.1072
PSAN13,258.2,258.2,1020.774863,2.5817
PSAN23,229.7,229.7,1040.553155,2.2974
QUAL16,289.3,289.3,534.347092,2.8931
QUAL17,355.3,355.3,687.407839,3.553
QUAL18,424.7,424.7,983.428404,4.2469
QUNT11,78.4,78.4,1009.464268,0.7841
QYAN11,77.5,77.5,1010.266929,0.7749
RADL15,65.2,65.2,1064.856538,0.6523
RADL19,59.0,59.0,1013.908639,0.5898
RADLA0,55.5,55.5,1015.876222,0.5552
RADLA1,58.6,58.6,998.884814,0.5857
RAIZ14,,,460.142791,
RDORA5,119.8,119.8,1049.813326,1.1983
RDORB3,110.3,110.3,1031.843779,1.1027
RDORB5,116.7,116.7,1047.260501,1.1672
RDORB9,102.6,102.6,1067.288653,1.0257
RDORC3,110.7,110.7,1031.688856,1.1069
RDORC4,42.0,42.0,1029.229678,0.4197
RDORC7,54.6,54.6,1065.102498,0.5459
RDORC9,99.7,99.7,1068.226132,0.9973
RDORD3,117.3,117.3,1033.398777,1.1733
RDORD4,106.0,106.0,1028.759106,1.0595
RDORD7,103.6,103.6,1056.081492,1.0365
RDORD9,152.4,152.4,1074.156,1.5238
RDORE4,113.7,113.7,1035.719513,1.1368
RDORF1,103.7,103.7,1060.161562,1.0368
RDORF8,113.4,113.4,1001.982732,1.1336
RDORG6,107.7,107.7,1033.51545,1.0769
RDORG9,113.3,113.3,1066.174668,1.1333
RDORH6,115.3,115.3,1037.008736,1.153
RDORI6,127.7,127.7,1054.651852,1.2769
RECV12,89.9,89.9,1020.760203,0.899
RECV13,66.0,66.0,1073.374775,0.6604
RENTA5,132.2,132.2,1086.317122,1.3222
RENTC4,131.3,131.3,1089.387029,1.3129
RENTC8,124.4,124.4,1049.758147,1.2442
RENTD0,117.8,117.8,1080.748188,1.178
RENTD5,126.0,126.0,1031.320038,1.2602
RENTD9,126.1,126.1,1032.64847,1.2606
RENTE2,111.8,111.8,1003.715399,1.1177
RENTE3,117.1,117.1,1051.966358,1.1705
RENTE4,123.8,123.8,1047.381653,1.2376
RENTE5,132.1,132.1,1032.732471,1.321
RENTE9,139.5,139.5,1048.435881,1.3952
RENTF2,128.0,128.0,1006.080412,1.2804
RNDNA0,190.7,190.7,999.915967,1.9072
RNDNA1,222.1,222.1,965.140995,2.2207
RNDNB0,202.5,202.5,997.317115,2.0253
RNDNB2,249.0,249.0,991.525101,2.49
RODB11,248.3,248.3,1421.581285,2.4826
RSAN15,206.2,206.2,1077.885775,2.0617
RSAN25,262.4,262.4,1083.270329,2.6242
SAEL26,40.0,40.0,1066.025803,0.3997
SAELA4,68.8,68.8,1034.49841,0.6876
SAPRB1,73.0,73.0,526.055118,0.7303
SAPRB4,67.0,67.0,1062.900877,0.6699
SAPRC1,159.1,159.1,1020.643813,1.5906
SBFC13,80.0,80.0,340.494474,0.8003
SBIOA4,77.7,77.7,1019.69062,0.7772
SBSPA1,52.5,52.5,1034.65963,0.5253
SBSPB1,60.4,60.4,1053.359368,0.6036
SBSPC1,66.0,66.0,1066.714144,0.6603
SBSPC3,40.9,40.9,335.692987,0.4089
SBSPD2,24.0,24.0,1028.224168,0.2401
SBSPD3,59.6,59.6,1046.350896,0.5963
SBSPD7,67.6,67.6,1003.939787,0.6764
SBSPE7,77.0,77.0,1010.027474,0.7703
SBSPF8,88.6,88.6,1064.346363,0.8861
SBSPL8,62.6,62.6,1032.319137,0.6262
SBSPM8,74.9,74.9,1030.373078,0.749
SIMH16,512.3,512.3,1020.405865,5.1227
SMFT18,172.0,172.0,1020.504711,1.72
SMFTA0,60.6,60.6,1061.872989,0.6064
SMFTA1,79.1,79.1,1010.996272,0.7914
SMFTA2,81.0,81.0,1026.311989,0.8101
SMFTA3,84.0,84.0,1008.42943,0.8404
SMFTB3,105.8,105.8,1001.069472,1.0585
SMFTC3,120.9,120.9,1003.943624,1.2088
SNGO10,36.7,36.7,364.460306,0.3673
SNGO19,28.6,28.6,83.973043,0.2864
SNGOA1,49.3,49.3,801.328068,0.4929
SNGOA2,56.2,56.2,1006.313113,0.5616
SNGOA3,59.9,59.9,1003.837655,0.5989
STBP15,68.6,68.6,1033.182597,0.6863
STBP25,74.1,74.1,1035.783229,0.7405
SUMI15,1809.6,1809.6,532.8979,18.0963
SUMI39,407.9,407.9,970.021433,4.0789
SUZBA1,52.1,52.1,1013.835156,0.5213
SUZBB1,56.8,56.8,1023.597788,0.5677
SVEA14,205.7,205.7,885.291436,2.0569
SVEA15,204.1,204.1,1074.578979,2.041
SVEA16,245.7,245.7,1006.883421,2.4572
TAEEA1,55.5,55.5,1023.250017,0.5553
TAEEA5,61.0,61.0,1026.824125,0.6097
TAEEA6,72.0,72.0,1020.086068,0.7197
TAEEC1,38.9,38.9,353.025776,0.3887
TBSP12,54.4,54.4,1015.856981,0.5438
TBSP13,32.8,32.8,1058.923269,0.3283
TBSP22,60.8,60.8,1021.039652,0.6081
TEPA14,414.9,414.9,1018.81872,4.1493
TFLE19,119.0,119.0,1076.5543,1.19
TFLEA3,125.0,125.0,1078.348933,1.25
TFLEA4,124.4,124.4,1063.737083,1.2442
TFLEA6,122.8,122.8,1075.526286,1.2282
TFLEA7,108.0,108.0,1050.924651,1.0801
TFLEA8,101.2,101.2,1068.370591,1.0118
TFLEA9,120.7,120.7,1031.832957,1.2071
TFLEB5,113.2,113.2,1095.89444,1.1321
TFLEC0,112.4,112.4,1019.217954,1.1242
TFLED0,121.8,121.8,1023.318325,1.2185
TIET19,58.6,58.6,368.813822,0.5864
TIGR12,180.4,180.4,977.790648,1.8035
TIGR21,158.3,158.3,1007.443252,1.5829
TLPP27,80.9,80.9,1060.540231,0.8087
TOTS15,71.6,71.6,1056.910461,0.7163
TRES11,145.3,145.3,1035.485889,1.453
TRPLA3,85.2,85.2,1047.495609,0.8523
TRPLA5,67.2,67.2,1027.909331,0.672
TRPLA6,66.6,66.6,1005.693272,0.6664
TRPLB5,67.0,67.0,1030.968464,0.6701
TSSG13,52.6,52.6,1073.147476,0.5262
TSSG14,40.5,40.5,805.866396,0.4046
TUPW11,670.4,670.4,883.614297,6.7039
TUPY15,510.7,510.7,947.902063,5.1069
TUPY25,784.0,784.0,848.706294,7.8396
TUPY35,504.3,504.3,895.727429,5.0431
UNIP18,153.4,153.4,1030.488166,1.5338
UNIP19,142.7,142.7,1015.554521,1.4265
UNIP29,152.3,152.3,1020.376181,1.5235
UNIP39,155.6,155.6,1036.934782,1.5564
UNIPA0,160.5,160.5,1026.679041,1.6052
UNIPB0,167.9,167.9,1035.726621,1.6785
UNIPC0,143.0,143.0,1122.831175,1.4301
UQFN14,91.1,91.1,95.568077,0.9115
UQFN15,221.2,221.2,1038.344498,2.2117
USIM28,161.7,161.7,1079.539549,1.6165
USIM29,162.7,162.7,1070.812019,1.6271
USIM39,174.3,174.3,1079.557788,1.7427
USIMA0,163.4,163.4,1018.207812,1.6338
USIMB0,174.0,174.0,1017.665916,1.7401
VAMO13,278.6,278.6,1062.066553,2.7856
VAMO14,389.9,389.9,997.768677,3.8994
VAMO17,322.2,322.2,1060.290697,3.222
VAMO22,254.2,254.2,345.973396,2.5422
VAMO23,365.7,365.7,1045.880827,3.6573
VAMO24,410.5,410.5,976.208403,4.105
VAMOA0,420.2,420.2,1005.089493,4.2016
VAMOA1,359.5,359.5,1039.057441,3.595
VBBR14,89.5,89.5,1089.297256,0.8954
VBBR15,92.5,92.5,1033.123914,0.9246
VBBR16,94.1,94.1,1023.053839,0.9409
VBBR17,94.3,94.3,1073.624725,0.9434
VBBR18,95.8,95.8,1058.059555,0.9579
VBBR24,106.7,106.7,1104.652955,1.0669
VBBR26,112.2,112.2,1024.714409,1.1217
VEBMA6,127.5,127.5,1070.636733,1.2746
VEBMA8,72.6,72.6,1011.285279,0.7264
VEBMA9,80.0,80.0,1001.180323,0.8003
