codigo,spread_bps,spread_bruto_bps,pu,taxa
CCROA7,37.5,37.5,1078.739064,0.3754
CDAR11,158.1,158.1,1046.723656,1.5808
CDES12,139.9,139.9,1058.049602,1.3991
CDGS26,77.3,77.3,1010.243355,0.773
CEAB13,108.5,108.5,1082.398404,1.0849
CEAB14,84.9,84.9,1044.902462,0.8494
CEAB22,72.8,72.8,522.981479,0.7276
CEAP15,77.8,77.8,1031.364378,0.7775
CEAP16,76.7,76.7,1060.124583,0.7667
CEBD14,115.0,115.0,1063.472679,1.1503
CEBD25,102.5,102.5,1022.252056,1.0254
CEEBA3,89.6,89.6,1035.794223,0.896
CEEBA6,146.0,146.0,1070.53008,1.4605
CEEBA7,64.7,64.7,1033.12933,0.6474
CEEBA8,62.4,62.4,1019.936818,0.6239
CEEBB3,106.5,106.5,1041.658984,1.0648
CEEBB4,82.9,82.9,1052.14542,0.8287
CEEBB8,70.1,70.1,1025.433546,0.7014
CEED16,63.9,63.9,1072.689959,0.6386
CEED18,62.5,62.5,1046.80386,0.6254
CEEDA0,76.8,76.8,1028.570524,0.7675
CEEDA1,80.2,80.2,1025.192497,0.8021
CEMTE2,70.6,70.6,1017.820004,0.706
CEPEA1,88.6,88.6,1036.078534,0.8856
CEPEA3,75.2,75.2,1030.955549,0.7523
CEPEA4,85.0,85.0,1053.379951,0.8502
CEPEB1,93.9,93.9,1044.579699,0.9389
CEPEB2,96.7,96.7,1049.386551,0.9671
CERO19,57.4,57.4,1039.906519,0.574
CEROA2,59.8,59.8,1020.036419,0.5983
CEROB2,70.7,70.7,1024.59252,0.707
CESE22,74.9,74.9,802.688619,0.7491
CESPA4,80.2,80.2,1048.873685,0.8022
CGASA3,46.4,46.4,1020.81247,0.4643
CGASA5,68.1,68.1,1043.069037,0.6809
CGBP14,81.4,81.4,976.611339,0.8138
CGOS15,68.2,68.2,1052.537491,0.6818
CGOS17,66.4,66.4,1070.563992,0.664
CGOS18,69.0,69.0,1054.574605,0.6902
CGOS19,71.4,71.4,1026.254432,0.7137
CGOSA1,78.5,78.5,1027.910765,0.7853
CHSF12,50.7,50.7,1041.482676,0.5074
CHSF14,67.9,67.9,1052.467155,0.6791
CHSF24,72.7,72.7,1061.556975,0.7271
CHTH11,51.5,51.5,1007.737263,0.5151
CIEL17,31.3,31.3,1011.837757,0.3134
CIEL18,44.0,44.0,1026.434627,0.4398
CIEL19,39.4,39.4,1030.513993,0.3943
CLCD16,79.6,79.6,1033.377436,0.7961
CLCD17,86.8,86.8,1073.94677,0.8679
CLCD18,82.9,82.9,1057.977973,0.8289
CLCD19,35.3,35.3,1087.064765,0.3534
CLII12,185.2,185.2,1008.228442,1.8517
CLIS11,150.5,150.5,1094.785099,1.5047
CLMOA4,71.3,71.3,1026.276878,0.713
CMED13,68.4,68.4,1028.027018,0.6842
CMGD18,76.1,76.1,1015.721121,0.7615
CMGDA0,49.5,49.5,1062.563136,0.4947
CMGDA1,62.8,62.8,1042.28379,0.6285
CMGDA2,65.9,65.9,1053.619483,0.659
CMGDA3,58.4,58.4,1034.422936,0.5838
CMGDB3,69.0,69.0,1037.49934,0.6895
CMGTA0,58.1,58.1,1046.893628,0.5806
CMPH14,,,478.609413,
CMTR19,67.9,67.9,677.475862,0.6792
CNLM17,81.1,81.1,1039.387455,0.8113
COCEA2,105.7,105.7,1023.073307,1.0569
COGNA4,120.8,120.8,1030.910728,1.2077
COGNA5,105.2,105.2,1060.07335,1.0516
COGNB2,117.9,117.9,1031.29162,1.1789
COLNA3,82.3,82.3,1069.785622,0.8232
CPFGA3,58.5,58.5,1011.814118,0.5849
CPFPA6,48.4,48.4,477.235198,0.4844
CPFPA8,48.5,48.5,1011.66881,0.4849
CPFPB8,57.0,57.0,1012.328553,0.57
CPGT17,78.5,78.5,518.153471,0.7848
CPGT18,67.4,67.4,1091.664947,0.6744
CPGT19,53.9,53.9,1034.008974,0.539
CPGT29,71.8,71.8,1033.7972,0.7184
CPGT39,78.6,78.6,1043.049824,0.7858
CPGTA0,48.8,48.8,1057.943115,0.4876
CPGTB0,78.1,78.1,1057.161141,0.7815
CPLD19,60.9,60.9,1020.997734,0.6094
CPLD27,83.6,83.6,513.362307,0.8362
CPLD38,149.4,149.4,1024.074635,1.4944
CPLDA0,60.1,60.1,1064.352381,0.6006
CPLDB0,73.8,73.8,1063.081647,0.738
CPREA0,69.2,69.2,1019.927772,0.6917
CPTE12,92.6,92.6,739.358049,0.9256
CSAN15,213.6,213.6,1039.251738,2.136
CSAN18,152.1,152.1,1081.432143,1.5208
CSAN23,157.2,157.2,1074.943584,1.572
CSAN24,181.1,181.1,1031.309591,1.8114
CSANA0,155.9,155.9,992.84428,1.5586
CSANA2,171.7,171.7,1167.594424,1.7173
CSANB0,177.4,177.4,992.721721,1.7743
CSANB1,153.8,153.8,977.83995,1.5385
CSANB2,158.4,158.4,1175.303109,1.5841
CSANC1,220.9,220.9,957.102495,2.2089
CSANC2,171.6,171.6,1177.820192,1.7161
CSED12,109.9,109.9,1069.050671,1.0987
CSMGA7,74.6,74.6,838.731325,0.7456
CSMGA8,88.1,88.1,1016.136104,0.8814
CSMGA9,70.5,70.5,1039.760977,0.7051
CSMGB0,69.3,69.3,1017.886269,0.6933
CSMGB6,72.4,72.4,77.810199,0.7238
CSMGD1,77.3,77.3,1022.938666,0.7732
CSMGD2,80.4,80.4,1003.820798,0.8038
CSNAA1,1760.2,1760.2,814.024422,17.6018
CSNAA2,1399.9,1399.9,918.467704,13.9987
CSRNA2,75.3,75.3,1053.033597,0.7534
CTEE19,39.8,39.8,1054.471782,0.3976
CTNSA2,65.0,65.0,1064.775739,0.6497
CVCB14,439.0,439.0,0.590954,4.3903
DASAA6,141.5,141.5,517.341431,1.4152
DASAB2,275.2,275.2,1040.256074,2.7519
DASAB4,152.7,152.7,1041.508974,1.5272
DASAB5,244.0,244.0,1014.557703,2.4401
DASAC2,296.4,296.4,1034.722067,2.9637
DASAC5,297.5,297.5,996.560578,2.9749
DXCO13,74.9,74.9,1024.88424,0.749
EBENA6,64.1,64.1,1053.752055,0.6408
EBENA7,87.6,87.6,1004.614268,0.8759
EBENB1,71.2,71.2,1005.187085,0.7123
EBENC1,69.8,69.8,1009.109659,0.6979
ECOV17,83.5,83.5,1069.816021,0.8351
EDPR13,64.3,64.3,1008.629961,0.643
EDPR23,77.0,77.0,1004.679316,0.7698
EDVP18,30.0,30.0,1065.960294,0.3
EEELA3,48.4,48.4,1011.691265,0.4839
EEELA5,52.2,52.2,1018.88605,0.5222
EGIED1,51.1,51.1,1030.034849,0.5106
EGIEE1,69.3,69.3,1034.402103,0.6934
EKTRA0,73.3,73.3,1035.989447,0.7334
EKTRA1,102.2,102.2,1075.416904,1.0215
EKTRA3,70.9,70.9,1042.600524,0.7086
EKTRA4,71.9,71.9,1063.167522,0.7193
EKTRB0,79.0,79.0,1045.148182,0.7898
ELET15,52.5,52.5,1041.065793,0.525
ELET17,77.9,77.9,1025.200749,0.7793
ELET24,92.9,92.9,1057.736281,0.9293
ELET25,63.6,63.6,1046.712427,0.6364
ELFA12,,,423.052483,
ELPLA6,316.9,316.9,1016.490984,3.1691
ELPLB8,249.8,249.8,999.31245,2.498
ELTN16,65.7,65.7,1053.301548,0.6571
ELTN19,71.7,71.7,1018.479397,0.7169
ELTN26,74.0,74.0,1060.937195,0.7404
ENERB5,66.7,66.7,1013.806871,0.6672
ENERC3,62.1,62.1,1055.431524,0.621
ENEV38,92.5,92.5,1091.663734,0.9246
ENEV48,82.0,82.0,1119.426643,0.8195
ENEVA3,67.8,67.8,1016.36328,0.6781
ENEVC0,62.7,62.7,1042.518625,0.6275
ENEVD0,69.3,69.3,1049.069599,0.6931
ENGIA7,46.5,46.5,1040.808096,0.4653
ENGIB1,63.3,63.3,1055.111034,0.6332
ENGIB5,56.7,56.7,1038.239753,0.5674
ENGIB7,72.8,72.8,1055.049027,0.7282
ENGIB8,72.9,72.9,1031.748452,0.7292
ENGIC3,66.1,66.1,1057.856973,0.6611
ENGIC4,68.0,68.0,1048.510512,0.6797
ENGIC5,69.3,69.3,1057.703723,0.6929
ENGIC6,47.0,47.0,1042.603362,0.4705
ENGIC9,63.4,63.4,1063.766038,0.6338
ENGID3,75.6,75.6,1062.096242,0.756
ENMTA8,57.9,57.9,1037.205998,0.5788
ENMTB0,66.0,66.0,1054.402291,0.6602
ENMTB2,65.6,65.6,1014.123314,0.6559
ENMTC2,70.5,70.5,1019.104421,0.7052
ENMTC3,62.9,62.9,1045.066686,0.6291
EQMAA1,65.0,65.0,1028.926852,0.6501
EQPA17,67.1,67.1,1068.899065,0.6713
EQPAA0,77.3,77.3,1040.845276,0.773
EQTL17,62.5,62.5,1047.734588,0.6254
ERDVA3,177.4,177.4,1036.955549,1.774
ERDVA6,85.5,85.5,1083.222729,0.8545
ERDVB3,138.8,138.8,1062.043691,1.3881
ESCEA3,65.0,65.0,1059.287114,0.6498
ESCEA4,51.3,51.3,1050.496888,0.5129
ESCEA6,58.8,58.8,1008.572119,0.5876
ESCEB4,56.7,56.7,1050.929674,0.5673
ESCEB6,72.4,72.4,1005.494326,0.7238
ESSDA2,66.0,66.0,1054.404915,0.6601
EUFA17,124.4,124.4,1047.828999,1.2441
EUFA18,92.9,92.9,1048.138112,0.9294
EUFA19,151.3,151.3,991.114407,1.5133
FENS12,55.0,55.0,1037.891091,0.55
FISI15,128.3,128.3,1060.13099,1.2834
FLCLA4,42.3,42.3,1065.21143,0.4233
FLCLA8,90.2,90.2,1007.270252,0.9018
FLRY17,54.3,54.3,1038.247874,0.5432
FLRY18,75.4,75.4,1038.920751,0.7541
FLRY19,41.9,41.9,1023.326983,0.4189
FLRY25,63.0,63.0,676.563365,0.6301
FLRY27,92.3,92.3,1047.273701,0.9235
FLRY29,61.5,61.5,1022.655001,0.6148
FLRY36,65.3,65.3,1020.156624,0.6528
FLRYA0,47.7,47.7,1029.51424,0.4772
FLRYB0,59.7,59.7,1028.691485,0.5972
FRAS16,99.8,99.8,1020.89975,0.9981
GGBRA7,45.1,45.1,1019.232364,0.4513
GGBRA8,41.8,41.8,1013.307585,0.4175
GGBRA9,51.7,51.7,1018.888221,0.5169
GRRB16,225.0,225.0,1026.294875,2.25
GSHC15,119.5,119.5,1040.793733,1.1955
GSHC17,221.1,221.1,1057.080163,2.2113
GUAR17,98.1,98.1,1033.151104,0.9814
HAPV15,715.4,715.4,869.445645,7.1544
HAPV17,720.3,720.3,879.115568,7.2029
HAPV18,717.0,717.0,838.813853,7.1699
HAPV19,723.3,723.3,811.369131,7.233
HAPV28,726.9,726.9,820.913232,7.2693
HAPVA0,733.2,733.2,805.537212,7.3324
HBSA14,55.0,55.0,1010.132327,0.5502
HBSA22,144.8,144.8,1093.037198,1.448
HGLB13,270.0,270.0,1048.931819,2.7003
HYPEA6,68.4,68.4,1046.989782,0.6842
HYPEA7,66.9,66.9,1021.319871,0.669
HYPEA8,70.0,70.0,1029.911887,0.7
HYPEA9,67.4,67.4,1076.678501,0.6741
HYPEB1,71.9,71.9,1014.560765,0.719
HYPEC0,71.4,71.4,1057.736219,0.7135
IGTAA3,48.5,48.5,1041.302101,0.4854
IGTAB0,30.9,30.9,1059.282706,0.3087
INEL12,105.7,105.7,1032.468675,1.0574
IOCHA3,143.5,143.5,1043.921966,1.4352
IOCHA4,130.4,130.4,1037.170677,1.3036
IOCHA5,139.2,139.2,1068.419405,1.3919
IOCHA6,144.5,144.5,1014.2771,1.4454
IPIPA6,53.6,53.6,1022.089844,0.5363
ISAEB1,58.0,58.0,1056.833338,0.5802
ISAEC1,56.8,56.8,1062.669523,0.5676
ISAED1,59.4,59.4,1075.26412,0.5942
ISPE12,244.9,244.9,1018.264443,2.4493
ISPE13,248.2,248.2,1017.498498,2.4819
ITSA17,49.5,49.5,1167.901592,0.4953
ITSA18,49.5,49.5,1128.969841,0.495
JHSFA1,65.0,65.0,346.989081,0.6505
JHSFA3,121.7,121.7,760.986999,1.2171
JSLGA5,275.7,275.7,1035.083613,2.7572
JSMLA5,357.9,357.9,1081.894704,3.579
KLAS12,357.7,357.7,212.810159,3.5768
KRSA12,,,,
LCAMC2,148.1,148.1,1049.247202,1.4814
LETS18,132.2,132.2,1032.034654,1.3223
LMTP18,147.0,147.0,1014.683063,1.47
LMTP26,147.8,147.8,1046.811005,1.4779
LMTPA0,174.7,174.7,1034.173596,1.7472
LMTPA1,144.3,144.3,1073.511741,1.4429
LMTPA2,165.5,165.5,1037.510486,1.6553
LMTPB1,182.5,182.5,1070.23943,1.8249
LMTPB2,187.0,187.0,1033.253967,1.8702
LOGGB1,91.5,91.5,270.073256,0.9154
LORTB2,129.4,129.4,1026.457717,1.294
LVTC12,218.9,218.9,404.754475,2.1894
LVTC22,599.4,599.4,643.954475,5.9939
MATD12,69.8,69.8,1030.188772,0.6976
MATD13,72.0,72.0,1085.649224,0.7198
MATD23,91.1,91.1,1070.808565,0.9107
MDRO18,270.2,270.2,1008.189891,2.7021
MEAL14,459.5,459.5,584.579631,4.5951
MGLUA0,175.2,175.2,516.489005,1.7515
MILS18,113.8,113.8,1096.679958,1.1382
MILS19,105.4,105.4,1012.66105,1.0542
MILS29,122.5,122.5,1013.827524,1.2247
MILSA1,113.4,113.4,1049.959296,1.1344
MILSB0,122.8,122.8,1021.509399,1.2275
MNLT11,90.2,90.2,1037.869366,0.9025
MNRVA1,155.3,155.3,1035.306981,1.5531
MOTVA8,56.6,56.6,1021.36686,0.5657
MOVI17,152.5,152.5,527.129035,1.5248
MOVI27,305.6,305.6,1049.800402,3.0561
MOVI34,130.9,130.9,716.792131,1.3092
MOVIA2,121.5,121.5,519.392584,1.2152
MOVIA3,200.1,200.1,1059.287544,2.0014
MRFGA1,101.4,101.4,1029.438985,1.0141
MTRO12,92.5,92.5,243.129037,0.9251
MULPA0,67.7,67.7,1041.671541,0.6768
MULPB1,63.3,63.3,1079.798156,0.6329
MULTA5,58.2,58.2,1031.6613,0.5819
MULTB5,61.3,61.3,1041.997198,0.6134
MVLV19,210.0,210.0,524.547356,2.0997
MVLVA1,215.9,215.9,676.576125,2.1595
MVLVA3,217.4,217.4,1069.782727,2.1738
NATUA3,157.1,157.1,1001.41906,1.5706
NIGP12,101.8,101.8,1076.074585,1.0175
NTSD16,77.5,77.5,745.367937,0.7747
NTSD17,46.5,46.5,1013.134274,0.4645
NTSD18,66.6,66.6,1023.174608,0.6665
NTSD26,81.9,81.9,1077.73141,0.8189
NTSD35,99.8,99.8,1080.434895,0.9984
NTSD36,97.7,97.7,1091.892458,0.9768
NTSDA0,86.5,86.5,1055.483986,0.8653
NTSDA2,70.6,70.6,1043.607824,0.7057
OMGE15,155.9,155.9,1012.914253,1.5586
OMGE16,119.9,119.9,1045.563862,1.1992
OMGE17,128.9,128.9,1033.729418,1.2889
OMGE26,123.3,123.3,1047.920984,1.2326
OMGE27,,,,
ONCO19,,,644.834846,
ONCO29,,,642.196212,
ONCOA1,,,,
OPCT16,147.7,147.7,1030.119683,1.4772
OPCT17,151.3,151.3,1016.527856,1.5127
ORMA16,125.0,125.0,1136.3271,1.25
ORMA17,143.5,143.5,1082.975038,1.4353
OVSAA3,224.9,224.9,747.890222,2.2495
OVSAA8,225.2,225.2,1022.466149,2.2524
OVSAA9,219.0,219.0,1030.739103,2.1902
OVSAB0,211.3,211.3,1026.285355,2.1127
OVSAB1,236.1,236.1,1073.045164,2.3607
OZNH11,192.7,192.7,957.669257,1.9269
PALFA4,35.4,35.4,362.32958,0.3539
PALFA5,50.2,50.2,1011.278179,0.5023
PALFA6,49.0,49.0,1023.788502,0.4905
PALFA8,33.0,33.0,1070.277655,0.3299
PASS12,96.4,96.4,1045.789683,0.9635
PASS13,81.5,81.5,1052.808226,0.8153
PASS14,75.2,75.2,1011.9503,0.7524
PASS24,81.9,81.9,1010.567342,0.8189
PEJA21,104.2,104.2,1072.403821,1.0415
PFOR15,142.1,142.1,1051.626048,1.4213
PFOR16,137.5,137.5,1075.85235,1.3754
PFOR25,165.7,165.7,1046.691401,1.6567
PFOR26,150.0,150.0,1078.330036,1.5005
PGMN26,162.2,162.2,1038.131199,1.6222
PLSB2A,126.7,126.7,841.267809,1.2671
PRLG17,107.0,107.0,1039.924526,1.0697
PSAN13,230.0,230.0,1049.364311,2.3
PSAN23,230.9,230.9,1061.697883,2.3086
QUAL16,285.1,285.1,251.67642,2.8514
QUAL17,421.4,421.4,699.031938,4.214
QUAL18,443.4,443.4,1003.066421,4.4344
QUNT11,77.1,77.1,1028.693093,0.7715
QYAN11,70.5,70.5,1031.506717,0.7052
RADL15,63.9,63.9,1084.789594,0.6389
RADL19,51.1,51.1,1035.179559,0.5111
RADLA0,52.4,52.4,1035.737278,0.5238
RADLA1,52.3,52.3,1019.892284,0.5229
RAIZ14,,,511.269768,
RDORA5,118.6,118.6,1070.249748,1.1862
RDORB3,103.8,103.8,1053.715036,1.038
RDORB5,106.7,106.7,1071.220505,1.0668
RDORB9,100.4,100.4,1088.136074,1.0037
RDORC3,102.8,102.8,1054.08728,1.0277
RDORC4,37.1,37.1,1048.505841,0.3714
RDORC7,48.8,48.8,1012.434677,0.4875
RDORC9,97.2,97.2,1089.160019,0.9718
RDORD3,107.0,107.0,1058.021582,1.0701
RDORD4,96.4,96.4,1051.934755,0.9636
RDORD7,100.4,100.4,1076.96059,1.0036
RDORD9,155.5,155.5,1094.203467,1.5547
RDORE4,108.7,108.7,1057.901992,1.0875
RDORF1,102.3,102.3,1006.617888,1.0234
RDORF8,109.6,109.6,1023.030422,1.0957
RDORG6,102.3,102.3,1055.495023,1.0228
RDORG9,109.1,109.1,1088.601851,1.0913
RDORH6,112.6,112.6,1058.20126,1.126
RDORI6,125.9,125.9,1075.869181,1.2593
RECV12,79.8,79.8,1042.327811,0.7985
RECV13,74.7,74.7,1014.551669,0.7466
RENTA5,125.1,125.1,1110.036675,1.2514
RENTC4,122.9,122.9,1032.220766,1.2288
RENTC8,111.9,111.9,1072.796491,1.1193
RENTD0,105.0,105.0,1027.679829,1.0495
RENTD5,116.8,116.8,1054.424188,1.1676
RENTD9,119.8,119.8,1054.396413,1.1978
RENTE2,107.1,107.1,1024.30767,1.0711
RENTE3,110.8,110.8,1074.088477,1.1077
RENTE4,123.6,123.6,1067.612628,1.2362
RENTE5,129.7,129.7,1053.70251,1.2971
RENTE9,136.9,136.9,1069.733106,1.3694
RENTF2,123.0,123.0,1027.53346,1.23
RNDNA0,167.9,167.9,1022.880053,1.6787
RNDNA1,202.0,202.0,992.008953,2.0199
RNDNA2,236.7,236.7,1020.330218,2.3671
RNDNB0,193.7,193.7,1019.656644,1.9365
RNDNB2,220.7,220.7,1023.501526,2.2069
RODB11,241.7,241.7,1453.385605,2.4165
RSAN15,203.5,203.5,1017.037547,2.0346
RSAN25,268.9,268.9,1019.781437,2.6889
SAELA4,63.3,63.3,1055.105784,0.6334
SAPRB1,87.4,87.4,535.478676,0.8736
SAPRB4,60.9,60.9,1084.310625,0.6086
SAPRC1,107.0,107.0,1049.148468,1.0703
SBFC13,82.5,82.5,346.798028,0.8254
SBIOA4,72.2,72.2,1040.546466,0.7215
SBSPA1,47.4,47.4,1054.791795,0.4739
SBSPB1,55.4,55.4,1074.310341,0.5541
SBSPC1,59.9,59.9,1088.965088,0.5993
SBSPC3,40.9,40.9,341.796229,0.4094
SBSPD2,24.3,24.3,1046.685692,0.2433
SBSPD3,50.0,50.0,1069.451749,0.5003
SBSPD7,60.9,60.9,1025.299404,0.6092
SBSPE7,74.6,74.6,1030.058454,0.7455
SBSPF8,84.7,84.7,1084.909357,0.8472
SBSPL8,58.4,58.4,1053.275165,0.5835
SBSPM8,65.7,65.7,1054.280919,0.657
SIMH16,366.4,366.4,996.324104,3.6644
SMFT18,97.9,97.9,1062.937446,0.9788
SMFTA0,65.3,65.3,1080.417922,0.6532
SMFTA1,72.2,72.2,1031.534239,0.722
SMFTA2,76.7,76.7,1046.783999,0.7673
SMFTA3,75.7,75.7,1029.8372,0.7573
SMFTB3,89.5,89.5,1026.733552,0.8951
SMFTC3,108.5,108.5,1029.431832,1.0847
SNGO10,31.5,31.5,338.733405,0.3149
SNGO19,26.5,26.5,56.273093,0.2646
SNGOA1,43.7,43.7,740.276559,0.4366
SNGOA2,54.8,54.8,1013.507734,0.5481
SNGOA3,58.1,58.1,1011.329406,0.5806
STBP15,73.0,73.0,1051.246334,0.7297
STBP25,72.6,72.6,1055.569265,0.7264
SUMI39,337.1,337.1,1006.937781,3.3708
SUZBA1,44.3,44.3,1035.405597,0.4429
SUZBB1,49.1,49.1,1045.894646,0.4913
SVEA14,187.9,187.9,905.348101,1.8793
SVEA15,187.9,187.9,1019.853164,1.879
SVEA16,226.5,226.5,1035.953293,2.2651
TAEEA1,44.2,44.2,1043.955137,0.4425
TAEEA5,45.9,45.9,1049.24418,0.4586
TAEEA6,53.8,53.8,1045.46596,0.538
TAEEA9,59.3,59.3,1030.205055,0.5926
TAEEC1,30.9,30.9,359.573311,0.309
TBSP12,49.0,49.0,1036.01454,0.4897
TBSP22,58.6,58.6,1040.679306,0.5857
TEPA14,414.9,414.9,998.457179,4.1491
TFLE19,104.9,104.9,1024.595327,1.0489
TFLEA3,114.9,114.9,1022.550552,1.1485
TFLEA4,137.6,137.6,1081.35751,1.3756
TFLEA6,107.9,107.9,1024.049246,1.0788
TFLEA7,100.0,100.0,1073.210596,1.0003
TFLEA8,101.7,101.7,1013.082373,1.0174
TFLEA9,113.1,113.1,1054.547188,1.1315
TFLEB5,103.0,103.0,1119.6938,1.0304
TFLEC0,103.6,103.6,1041.298605,1.0363
TFLED0,116.6,116.6,1045.121441,1.1658
TIET19,59.3,59.3,375.592159,0.5928
TIGR12,168.3,168.3,1000.598112,1.683
TIGR21,156.5,156.5,1027.61586,1.565
TLPP27,81.9,81.9,1080.293269,0.8186
TOTS15,71.2,71.2,1076.659243,0.7118
TRES11,142.6,142.6,1056.331967,1.4262
TRPLA3,83.5,83.5,1067.604002,0.8347
TRPLA5,52.9,52.9,1050.245757,0.5289
TRPLA6,67.1,67.1,1024.137686,0.6713
TRPLB5,63.1,63.1,1051.323199,0.6309
TSSG13,51.5,51.5,1018.87735,0.5146
TSSG14,38.0,38.0,820.956684,0.3795
TUPW11,574.7,574.7,933.142333,5.7474
TUPY15,316.9,316.9,1014.325244,3.169
TUPY25,480.2,480.2,952.880447,4.8019
TUPY35,367.1,367.1,968.477946,3.6715
UNIP18,151.6,151.6,1051.224347,1.5159
UNIP19,135.1,135.1,1037.373779,1.3506
UNIP29,154.9,154.9,1039.62144,1.5494
UNIP39,159.7,159.7,1055.500295,1.5972
UNIPA0,157.1,157.1,1048.402406,1.5715
UNIPB0,156.8,156.8,1061.634772,1.568
UNIPC0,142.9,142.9,1144.887904,1.4288
UQFN14,90.0,90.0,97.372545,0.9002
UQFN15,220.1,220.1,983.850256,2.2009
USIM28,137.1,137.1,1025.94844,1.3706
USIM29,138.1,138.1,1019.608817,1.3806
USIM39,156.1,156.1,1027.994636,1.5614
USIMA0,132.7,132.7,1046.354535,1.3266
USIMB0,146.7,146.7,1047.339728,1.4672
VAMO13,253.9,253.9,1007.231836,2.5393
VAMO14,377.1,377.1,1021.876425,3.771
VAMO17,341.6,341.6,495.142386,3.4159
VAMO22,261.8,261.8,353.205121,2.6175
VAMO23,364.2,364.2,986.037291,3.6415
VAMO24,407.6,407.6,999.726873,4.0757
VAMOA0,401.0,401.0,1031.689979,4.01
VAMOA1,355.3,355.3,981.991062,3.5533
VBBR15,99.5,99.5,1050.954379,0.9946
VBBR16,81.4,81.4,1046.498354,0.8139
VBBR17,84.9,84.9,1021.444212,0.8493
VBBR18,82.6,82.6,1008.116938,0.8261
VBBR24,111.9,111.9,1123.773384,1.1195
