codigo,spread_bps,spread_bruto_bps,pu,taxa
CEPEA1,90.9,90.9,1048.284583,0.9086
CEPEA3,75.2,75.2,1043.058536,0.7517
CEPEA4,90.8,90.8,1064.512894,0.9085
CEPEB1,98.7,98.7,1056.246393,0.9874
CEPEB2,109.7,109.7,1059.398052,1.0966
CERO19,64.0,64.0,1050.424841,0.6399
CEROA2,62.0,62.0,1031.26745,0.6203
CEROB2,66.5,66.5,1038.116997,0.6653
CESE22,74.5,74.5,812.139587,0.7446
CESPA4,78.0,78.0,1062.040831,0.7804
CGASA3,47.5,47.5,1032.348304,0.4751
CGASA5,66.1,66.1,1055.669595,0.6611
CGBP14,82.1,82.1,987.908202,0.8212
CGOS15,65.9,65.9,1065.332061,0.6588
CGOS17,62.8,62.8,1010.33428,0.6278
CGOS18,64.1,64.1,1068.147948,0.6413
CGOS19,66.1,66.1,1040.310625,0.6608
CGOSA1,75.8,75.8,1040.98552,0.7575
CHSF12,50.0,50.0,1053.657754,0.4999
CHSF14,61.6,61.6,1067.125153,0.616
CHSF24,63.4,63.4,1078.355431,0.6339
CHTH11,44.7,44.7,1020.987643,0.4466
CIEL17,29.9,29.9,1023.505084,0.2989
CIEL18,42.4,42.4,1038.555357,0.4244
CIEL19,37.2,37.2,1042.702024,0.3725
CLCD16,83.3,83.3,1045.096283,0.8332
CLCD17,91.0,91.0,1010.904383,0.9095
CLCD18,80.0,80.0,999.183138,0.7996
CLCD19,40.8,40.8,1099.1037,0.4084
CLII12,187.1,187.1,1020.594518,1.8709
CLIS11,181.7,181.7,1100.5475,1.8172
CLMOA4,70.6,70.6,1038.564646,0.7059
CMED13,111.0,111.0,1031.748539,1.1103
CMGD18,83.3,83.3,1027.044334,0.8327
CMGDA0,46.3,46.3,1075.353067,0.4634
CMGDA1,63.2,63.2,1054.246897,0.6322
CMGDA2,65.4,65.4,1066.088724,0.654
CMGDA3,55.8,55.8,1047.067385,0.5583
CMGDB3,67.9,67.9,1050.0106,0.6789
CMGTA0,54.5,54.5,1059.915009,0.5454
CMGTA2,66.0,66.0,1024.284527,0.6602
CMPH14,,,472.922924,
CMTR19,71.7,71.7,685.169421,0.7166
CNLM17,78.7,78.7,1052.647001,0.7874
COCEA2,102.9,102.9,1035.96114,1.0294
COGNA4,120.0,120.0,1043.58232,1.1998
COGNA5,100.2,100.2,1001.074736,1.0024
COGNB2,115.0,115.0,1044.315548,1.1504
COLNA3,82.4,82.4,1003.690469,0.8243
CPFGA3,63.9,63.9,1021.660531,0.6395
CPFPA6,36.1,36.1,483.227021,0.3615
CPFPA8,46.4,46.4,1023.760813,0.4635
CPFPB8,55.7,55.7,1024.491499,0.5566
CPGT17,79.6,79.6,524.225981,0.7956
CPGT18,72.3,72.3,1026.476531,0.723
CPGT19,48.8,48.8,1046.91164,0.4875
CPGT29,70.4,70.4,1046.378579,0.704
CPGT39,80.4,80.4,1054.490106,0.8037
CPGTA0,46.5,46.5,1070.50594,0.4652
CPGTB0,73.4,73.4,1071.331988,0.7337
CPLD19,59.6,59.6,1033.226394,0.5962
CPLD27,90.4,90.4,519.159313,0.9039
CPLD38,149.8,149.8,1030.219444,1.4981
CPLDA0,54.5,54.5,1006.395046,0.5451
CPLDB0,68.3,68.3,1005.248447,0.6828
CPREA0,45.1,45.1,1036.81239,0.4515
CPTE12,92.4,92.4,644.795212,0.9241
CSAN15,212.3,212.3,1052.817544,2.1234
CSAN18,149.4,149.4,1017.055263,1.4941
CSAN23,157.0,157.0,1088.37547,1.5697
CSAN24,184.8,184.8,1043.062172,1.8478
CSANA0,154.7,154.7,1005.358718,1.5467
CSANA2,167.3,167.3,1183.466562,1.6732
CSANB0,162.9,162.9,1011.440525,1.6291
CSANB1,154.6,154.6,989.688797,1.5455
CSANB2,144.2,144.2,1194.020931,1.4417
CSANC1,186.9,186.9,985.218502,1.8692
CSANC2,179.7,179.7,1189.292104,1.7971
CSED12,87.0,87.0,1011.344855,0.8697
CSMGA7,77.4,77.4,848.214082,0.7739
CSMGA8,88.1,88.1,1028.158019,0.8815
CSMGA9,76.0,76.0,1013.968604,0.7605
CSMGB0,71.0,71.0,1029.165176,0.7095
CSMGB6,71.2,71.2,78.720658,0.7119
CSMGD1,75.3,75.3,1000.44452,0.7531
CSMGD2,76.5,76.5,1017.155589,0.7647
CSNAA1,1795.4,1795.4,830.291719,17.9543
CSNAA2,1504.2,1504.2,932.130628,15.0419
CSRNA2,74.8,74.8,1065.575494,0.7475
CTEE19,40.8,40.8,1066.421028,0.4082
CTNSA2,66.3,66.3,1076.789688,0.6633
CVCB14,400.5,400.5,0.601596,4.0051
DASAB2,265.0,265.0,1056.83224,2.6503
DASAB4,157.2,157.2,1054.083637,1.5723
DASAB5,233.0,233.0,1029.924589,2.3299
DASAC2,289.1,289.1,1050.631973,2.8908
DASAC5,300.9,300.9,1008.779847,3.0091
DXCO13,76.6,76.6,1036.25103,0.7665
EBENA6,59.9,59.9,1066.41938,0.5989
EBENA7,88.7,88.7,1016.341829,0.8871
EBENB1,58.0,58.0,1020.951886,0.5803
EBENC1,68.5,68.5,1021.40427,0.6853
ECOV17,71.9,71.9,1086.467847,0.7191
EDPR13,64.7,64.7,1020.250979,0.647
EDPR23,76.1,76.1,1016.80068,0.7609
EDVP18,28.3,28.3,1078.13303,0.2832
EEELA3,44.6,44.6,1024.153525,0.4456
EEELA5,51.1,51.1,1030.947975,0.511
EGIED1,55.5,55.5,1041.181225,0.5554
EGIEE1,82.7,82.7,1042.47774,0.8268
EKTRA0,73.6,73.6,1048.102089,0.736
EKTRA1,100.3,100.3,1012.290359,1.0032
EKTRA3,69.8,69.8,1055.130563,0.6984
EKTRA4,72.4,72.4,1075.435075,0.7235
EKTRB0,90.0,90.0,1055.750361,0.8995
ELET15,53.4,53.4,1052.859611,0.5344
ELET17,75.8,75.8,1038.284402,0.7585
ELET24,93.7,93.7,1070.176252,0.9373
ELET25,61.9,61.9,1059.520973,0.6192
ELFA12,,,329.206972,
ELPLA6,280.9,280.9,1035.555222,2.8089
ELPLB8,250.0,250.0,1012.410132,2.4996
ELTN16,70.4,70.4,1063.822031,0.7038
ELTN19,68.3,68.3,1031.797474,0.6835
ELTN26,63.0,63.0,1078.528325,0.6302
ENERB5,66.3,66.3,1025.733779,0.663
ENERC3,61.6,61.6,1067.80898,0.6163
ENEV38,88.1,88.1,1027.235736,0.8814
ENEV48,79.6,79.6,1053.725277,0.796
ENEVA3,68.4,68.4,1028.04871,0.6843
ENEVC0,61.0,61.0,1055.042716,0.61
ENEVD0,70.0,70.0,1061.104754,0.7005
ENGIA7,45.5,45.5,1052.826024,0.4545
ENGIB1,64.3,64.3,1067.129235,0.6427
ENGIB5,46.3,46.3,1050.443658,0.4626
ENGIB7,66.8,66.8,1068.826477,0.6684
ENGIB8,66.6,66.6,1044.926258,0.6661
ENGIC3,66.2,66.2,1070.148232,0.6621
ENGIC4,67.5,67.5,1060.923724,0.675
ENGIC5,63.2,63.2,1071.275375,0.632
ENGIC6,44.6,44.6,1054.735674,0.4458
ENGIC9,60.4,60.4,1076.705655,0.6043
ENGID3,68.4,68.4,1077.427589,0.684
ENMTA8,54.7,54.7,1049.93846,0.5473
ENMTB0,64.7,64.7,1067.023729,0.6468
ENMTB2,65.1,65.1,1026.067194,0.6509
ENMTC2,68.9,68.9,1031.611761,0.6891
ENMTC3,59.4,59.4,1058.249955,0.5935
EQMAA1,58.4,58.4,1042.443924,0.5842
EQPA17,63.4,63.4,1008.926807,0.6345
EQPAA0,72.2,72.2,1054.899261,0.7219
EQTL17,59.7,59.7,1060.533023,0.5967
ERDVA3,162.3,162.3,1052.266243,1.6228
ERDVA6,85.3,85.3,1020.38551,0.8527
ERDVB3,132.2,132.2,1076.834844,1.322
ESCEA3,60.5,60.5,1072.040656,0.6051
ESCEA4,54.9,54.9,1062.090637,0.5494
ESCEA6,61.5,61.5,1019.499363,0.6148
ESCEB4,59.8,59.8,1062.444696,0.5979
ESCEB6,71.5,71.5,1017.582489,0.7146
ESSDA2,66.4,66.4,1066.583875,0.6639
EUFA17,119.6,119.6,1061.899951,1.1961
EUFA18,97.3,97.3,1059.766772,0.9727
EUFA19,133.1,133.1,1009.17659,1.3309
FENS12,57.1,57.1,1049.153675,0.571
FISI15,138.6,138.6,996.662709,1.3859
FLCLA4,43.4,43.4,1077.342766,0.4337
FLCLA8,86.4,86.4,1020.232658,0.8635
FLRY17,53.6,53.6,1050.276813,0.536
FLRY18,74.1,74.1,1051.307995,0.7408
FLRY19,39.0,39.0,1035.611089,0.3899
FLRY25,62.9,62.9,684.428488,0.6287
FLRY27,93.0,93.0,1059.567289,0.9301
FLRY29,61.2,61.2,1034.62926,0.6115
FLRY36,61.1,61.1,1032.77661,0.6113
FLRYA0,46.5,46.5,1041.61581,0.465
FLRYB0,59.1,59.1,1040.820566,0.591
FRAS16,100.1,100.1,1032.953257,1.0009
GGBRA7,42.1,42.1,1031.6566,0.4206
GGBRA8,41.2,41.2,1025.016428,0.4116
GGBRA9,52.5,52.5,1030.312815,0.5248
GRRB16,225.1,225.1,1039.50371,2.2507
GSHC15,126.9,126.9,1052.276448,1.2686
GSHC17,220.9,220.9,1070.803202,2.2088
GUAR17,95.0,95.0,1045.929004,0.9499
HAPV15,695.3,695.3,888.31047,6.9529
HAPV17,736.9,736.9,889.873285,7.3686
HAPV18,694.1,694.1,858.712333,6.9406
HAPV19,694.7,694.7,832.671491,6.9467
HAPV28,698.4,698.4,842.632936,6.9837
HAPVA0,704.3,704.3,827.258223,7.0429
HBSA14,55.0,55.0,1021.794649,0.55
HBSA22,145.0,145.0,1024.698774,1.45
HBSA24,63.0,63.0,1027.376432,0.63
HGLB13,274.1,274.1,1061.423417,2.7415
HYPEA6,67.7,67.7,1059.325079,0.6765
HYPEA7,65.8,65.8,1033.409897,0.6581
HYPEA8,53.6,53.6,1045.154799,0.5359
HYPEA9,56.0,56.0,1017.919383,0.5603
HYPEB1,65.1,65.1,1028.706192,0.6512
HYPEC0,57.1,57.1,1074.157639,0.5707
IGTAA3,51.5,51.5,1052.409015,0.5147
IGTAB0,27.4,27.4,1071.52185,0.2739
INEL12,132.6,132.6,1040.646013,1.3259
IOCHA3,131.5,131.5,1059.411428,1.315
IOCHA4,116.5,116.5,1051.88288,1.1654
IOCHA5,133.4,133.4,1006.478833,1.3337
IOCHA6,133.9,133.9,1029.591777,1.3387
IPIPA6,55.4,55.4,1033.341411,0.5542
ISAEB1,54.1,54.1,1009.579123,0.5412
ISAEC1,55.9,55.9,1010.750574,0.5593
ISAED1,63.3,63.3,1019.616843,0.6329
ISPE12,245.0,245.0,1031.614583,2.4499
ISPE13,247.8,247.8,1030.967811,2.478
ITSA17,51.9,51.9,1022.10993,0.5192
ITSA18,51.5,51.5,1140.987593,0.5146
JHSFA1,76.4,76.4,225.46298,0.7641
JHSFA3,120.8,120.8,718.933178,1.2085
JSLGA5,269.6,269.6,1049.576508,2.6961
JSMLA5,367.5,367.5,1006.781351,3.6751
KLAS12,366.2,366.2,215.795121,3.6619
KRSA12,,,,
LCAMC2,153.3,153.3,1060.718664,1.5328
LETS18,133.5,133.5,1044.204816,1.335
LMTP18,148.0,148.0,1027.139138,1.4805
LMTP26,150.6,150.6,1059.405877,1.5061
LMTPA0,177.2,177.2,1046.491901,1.7724
LMTPA1,126.0,126.0,1011.984647,1.2596
LMTPA2,168.0,168.0,1049.970146,1.6802
LMTPB1,185.0,185.0,1004.834385,1.8496
LMTPB2,199.9,199.9,1042.315315,1.9988
LOGGB1,92.3,92.3,127.20797,0.9229
LORTB2,138.3,138.3,1037.163779,1.3829
LVTC12,224.5,224.5,409.851495,2.2446
LVTC22,586.9,586.9,655.269567,5.8686
MATD12,70.2,70.2,1042.080329,0.7022
MATD13,76.1,76.1,1021.164831,0.7608
MDRO18,252.4,252.4,1026.146565,2.5238
MEAL14,454.8,454.8,593.540796,4.5478
MGLUA0,176.6,176.6,522.954793,1.7656
MILS18,106.9,106.9,1031.245651,1.0686
MILS19,105.0,105.0,1024.872903,1.05
MILS29,120.5,120.5,1026.803482,1.2055
MILSA1,104.9,104.9,1064.966918,1.0492
MILSB0,111.7,111.7,1038.073156,1.1166
MNLT11,86.7,86.7,1050.224352,0.8672
MNRVA1,180.1,180.1,1047.648004,1.8009
MOTVA8,52.6,52.6,1034.374729,0.5257
MOVI17,147.2,147.2,533.671308,1.4719
MOVI27,228.8,228.8,1077.749896,2.2877
MOVI34,132.4,132.4,337.363344,1.3243
MOVIA2,120.2,120.2,525.689838,1.2017
MOVIA3,197.5,197.5,1072.943419,1.9747
MRFGA1,101.8,101.8,1041.693894,1.0183
MTRO12,94.8,94.8,218.351578,0.9485
MULPA0,67.0,67.0,1053.895003,0.6695
MULPB1,63.4,63.4,1016.433462,0.6338
MULTA5,53.0,53.0,1045.283998,0.5297
MULTB5,62.2,62.2,1053.691407,0.6223
MVLV19,207.6,207.6,531.355183,2.0756
MVLVA1,216.9,216.9,685.242559,2.1692
MVLVA3,214.7,214.7,1083.832933,2.1468
NATUA3,168.1,168.1,1011.208039,1.6814
NIGP12,105.7,105.7,1087.616728,1.0572
NTSD16,77.5,77.5,187.338415,0.7749
NTSD17,46.5,46.5,1024.76487,0.4645
NTSD18,66.9,66.9,1035.01495,0.669
NTSD26,84.8,84.8,1089.530678,0.8484
NTSD35,98.5,98.5,1093.886176,0.9851
NTSD36,93.8,93.8,1106.711032,0.9378
NTSDA0,79.2,79.2,1070.644276,0.7925
NTSDA2,68.2,68.2,1056.526211,0.6822
OMGE15,153.3,153.3,1026.080872,1.5326
OMGE16,117.0,117.0,1059.032045,1.17
OMGE17,136.0,136.0,1043.873925,1.3602
OMGE26,117.2,117.2,1062.708386,1.1717
OMGE27,,,,
ONCO19,,,639.976501,
ONCO29,,,640.403612,
ONCOA1,,,,
OPCT16,134.8,134.8,1031.533542,1.3481
OPCT17,140.4,140.4,1019.48293,1.4039
ORMA16,125.0,125.0,1150.136165,1.25
ORMA17,138.7,138.7,1098.469631,1.3873
OVSAA3,222.0,222.0,709.2973,2.22
OVSAA8,223.7,223.7,1036.037692,2.2371
OVSAA9,219.0,219.0,1044.068342,2.1898
OVSAB0,205.4,205.4,1040.388662,2.0545
OVSAB1,235.9,235.9,1008.372033,2.3586
OZNH11,191.8,191.8,947.096097,1.918
PALFA4,34.0,34.0,366.479762,0.3401
PALFA5,46.9,46.9,1023.651161,0.4685
PALFA6,49.2,49.2,1035.531553,0.4917
PALFA8,30.4,30.4,1082.534349,0.3045
PASS12,95.0,95.0,1058.676414,0.9499
PASS13,79.0,79.0,1065.77957,0.7897
PASS14,73.1,73.1,1024.446863,0.7308
PASS24,84.8,84.8,1021.330524,0.8482
PEJA21,106.2,106.2,1085.029048,1.062
PFOR15,138.2,138.2,1065.48948,1.382
PFOR16,133.6,133.6,1013.065685,1.3359
PFOR25,155.8,155.8,1063.244115,1.5578
PFOR26,148.9,148.9,1014.267349,1.4887
PGMN26,162.8,162.8,1050.963542,1.6281
PLSB2A,125.8,125.8,851.56963,1.2584
PRLG17,105.5,105.5,1052.817507,1.0551
PSAN13,230.0,230.0,1063.004605,2.3
PSAN23,232.5,232.5,1075.073574,2.325
QUAL16,296.6,296.6,254.843558,2.9656
QUAL17,415.3,415.3,709.519837,4.1532
QUAL18,447.0,447.0,1017.20728,4.4699
QUNT11,76.8,76.8,1040.907848,0.7675
QYAN11,74.3,74.3,1042.263739,0.7433
RADL15,60.6,60.6,1020.691611,0.6062
RADL19,51.9,51.9,1046.836465,0.5194
RADLA0,48.6,48.6,1049.116992,0.486
RADLA1,50.2,50.2,1032.460412,0.5025
RAIZ14,,,499.098707,
RDORA5,118.7,118.7,1083.241388,1.1871
RDORB3,95.4,95.4,1069.420727,0.9538
RDORB5,105.8,105.8,1084.519715,1.0579
RDORB9,98.1,98.1,1101.911949,0.9808
RDORC3,102.7,102.7,1066.783478,1.0273
RDORC4,37.3,37.3,1060.435726,0.3731
RDORC7,48.1,48.1,1024.182639,0.4811
RDORC9,97.6,97.6,1102.063985,0.976
RDORD3,109.1,109.1,1069.782787,1.0907
RDORD4,91.1,91.1,1066.429701,0.9107
RDORD7,99.7,99.7,1090.008454,0.997
RDORE4,108.8,108.8,1070.581605,1.0883
RDORF1,105.2,105.2,1017.411349,1.0519
RDORF8,107.8,107.8,1036.204408,1.0777
RDORG6,99.9,99.9,1069.060988,0.9994
RDORG9,110.0,110.0,1021.543015,1.0996
RDORH6,109.1,109.1,1072.638602,1.0908
RDORI6,125.3,125.3,1089.354741,1.2529
RECV12,78.6,78.6,1054.889634,0.7856
RECV13,64.1,64.1,1030.303756,0.6415
RENTA5,128.2,128.2,1122.359252,1.282
RENTC4,133.3,133.3,1042.645207,1.3331
RENTC8,122.9,122.9,1083.315659,1.2288
RENTD0,99.4,99.4,1041.698575,0.9941
RENTD5,109.5,109.5,1069.625829,1.0946
RENTD9,127.1,127.1,1065.024401,1.2712
RENTE2,105.5,105.5,1037.072003,1.0549
RENTE3,104.8,104.8,1013.251808,1.0478
RENTE4,113.1,113.1,1008.375794,1.1314
RENTE5,127.1,127.1,1067.525802,1.2712
RENTE9,138.5,138.5,1082.240707,1.3847
RENTF2,121.8,121.8,1040.478172,1.2181
RNDNA0,165.0,165.0,1035.981858,1.65
RNDNA1,200.0,200.0,1005.256824,2.0
RNDNA2,248.5,248.5,956.124604,2.4853
RNDNB0,193.3,193.3,1032.673797,1.9329
RNDNB2,246.7,246.7,951.421078,2.4666
RODB11,236.9,236.9,1474.195749,2.3688
RSAN15,224.5,224.5,1029.344116,2.2451
RSAN25,256.8,256.8,1035.747991,2.5685
SAELA4,61.5,61.5,1067.845047,0.6149
SAPRB1,80.8,80.8,504.934811,0.8075
SAPRB4,60.9,60.9,1022.005238,0.6087
SAPRC1,123.8,123.8,1059.132961,1.2383
SBFC13,80.6,80.6,350.928141,0.8056
SBIOA4,74.3,74.3,1052.01884,0.7429
SBSPA1,46.9,46.9,1067.014744,0.4687
SBSPB1,55.5,55.5,1086.74126,0.5548
SBSPC1,61.6,61.6,1100.914199,0.6164
SBSPC3,41.6,41.6,345.685625,0.4159
SBSPD2,19.9,19.9,1058.540894,0.199
SBSPD3,48.9,48.9,1010.119025,0.4893
SBSPD7,60.0,60.0,1037.579425,0.5998
SBSPE7,69.3,69.3,1044.769577,0.6933
SBSPL8,62.1,62.1,1063.835764,0.6206
SBSPM8,65.7,65.7,1066.54982,0.6571
SIMH16,375.5,375.5,1008.045033,3.7551
SLFT13,205.4,205.4,822.627398,2.0545
SMFT18,147.0,147.0,1061.128317,1.47
SMFTA0,66.4,66.4,1017.177074,0.6636
SMFTA1,71.1,71.1,1043.860736,0.7107
SMFTA2,71.3,71.3,1060.607887,0.7129
SMFTA3,74.6,74.6,1042.222777,0.7459
SMFTB3,90.3,90.3,1038.553696,0.9027
SMFTC3,100.2,100.2,1045.805285,1.0019
SNGO10,29.4,29.4,310.196512,0.2938
SNGO19,25.3,25.3,28.099534,0.2532
SNGOA1,40.7,40.7,711.145574,0.4074
SNGOA2,51.5,51.5,1013.16754,0.5154
SNGOA3,57.5,57.5,1010.803249,0.575
STBP15,73.5,73.5,1063.390424,0.7352
STBP25,72.4,72.4,1067.992551,0.7239
SUMI39,373.4,373.4,1013.557033,3.7337
SUZBA1,47.9,47.9,1045.909154,0.479
SUZBB1,50.1,50.1,1057.505152,0.5015
SVEA14,188.8,188.8,916.729487,1.8876
SVEA15,185.0,185.0,1033.511897,1.8499
SVEA16,227.8,227.8,1048.886172,2.2778
TAEEA1,43.1,43.1,1056.121173,0.4314
TAEEA5,45.4,45.4,1061.377613,0.4544
TAEEA6,52.3,52.3,1058.034031,0.5234
TAEEA9,59.1,59.1,1042.215403,0.5906
TAEEC1,29.9,29.9,338.161858,0.2992
TAEEE1,47.9,47.9,1053.484687,0.4788
TBSP12,50.8,50.8,1011.396174,0.5076
TBSP22,59.3,59.3,1016.027268,0.5933
TEPA14,415.0,415.0,1012.88652,4.15
TFLE19,104.2,104.2,1037.065714,1.0424
TFLEA3,130.1,130.1,1031.745122,1.3009
TFLEA4,139.1,139.1,1015.060481,1.3913
TFLEA6,105.0,105.0,1037.320824,1.0497
TFLEA7,96.8,96.8,1086.938053,0.9681
TFLEA8,104.4,104.4,1024.365738,1.0444
TFLEA9,109.3,109.3,1068.680731,1.0935
TFLEB5,103.0,103.0,1133.105897,1.03
TFLEC0,101.7,101.7,1054.280346,1.0172
TFLED0,112.8,112.8,1059.209571,1.1279
TIET19,59.1,59.1,306.776636,0.5911
TIGR12,147.7,147.7,1018.30146,1.477
TIGR21,142.9,142.9,1042.479285,1.4295
TLPP27,86.1,86.1,1015.352629,0.8606
TOTS15,75.6,75.6,1013.225794,0.7557
TRES11,165.8,165.8,1064.112261,1.6576
TRPLA3,100.1,100.1,1075.377272,1.0014
TRPLA5,58.3,58.3,1061.149614,0.5828
TRPLA6,76.0,76.0,1033.141722,0.7604
TRPLB5,74.9,74.9,1059.781146,0.7487
TSSG13,57.4,57.4,1029.187277,0.5738
TSSG14,50.5,50.5,828.12186,0.5049
TUPW11,620.9,620.9,935.269357,6.2087
TUPY15,322.0,322.0,953.032901,3.2197
TUPY25,400.5,400.5,914.839019,4.0054
TUPY35,373.1,373.1,903.994057,3.7315
UNIP18,149.0,149.0,1065.003306,1.49
UNIP19,133.4,133.4,1050.416975,1.3345
UNIP29,145.7,145.7,1055.566919,1.4567
UNIP39,154.8,154.8,1070.819409,1.5477
UNIPA0,156.5,156.5,986.441116,1.5655
UNIPB0,153.1,153.1,999.521689,1.5314
UNIPC0,139.8,139.8,998.19556,1.3982
UQFN14,90.0,90.0,98.525105,0.9
UQFN15,218.4,218.4,996.955803,2.1845
USIM28,133.3,133.3,1039.258925,1.3326
USIM29,131.5,131.5,1033.649848,1.3152
USIM39,152.2,152.2,1042.269229,1.5218
USIMA0,129.0,129.0,1060.062411,1.2895
USIMB0,143.7,143.7,1061.257843,1.4372
VAMO13,260.9,260.9,1019.417397,2.609
VAMO14,358.1,358.1,1038.315255,3.5812
VAMO17,377.2,377.2,499.210498,3.7719
VAMO22,283.4,283.4,357.861785,2.8339
VAMO23,343.1,343.1,1005.724112,3.4308
VAMO24,406.4,406.4,1014.393611,4.0645
VAMOA0,369.7,369.7,1051.746136,3.6972
VAMOA1,345.2,345.2,997.671792,3.452
VBBR15,97.9,97.9,1063.848249,0.9793
VBBR16,80.6,80.6,1059.08192,0.8062
VBBR17,80.4,80.4,1035.037697,0.804
VBBR18,80.0,80.0,1020.888788,0.7999
VBBR24,109.9,109.9,1138.045997,1.0987
VBBR26,97.0,97.0,1063.526888,0.9696
