codigo,spread_bps,spread_bruto_bps,pu,taxa
CBRDB8,,,383.882934,
CCROA7,35.9,35.9,1011.76739,0.3585
CDAR11,157.7,157.7,1053.536073,1.5766
CDES12,140.0,140.0,1064.794871,1.4
CDGS26,77.4,77.4,1016.363962,0.7744
CEAB13,113.9,113.9,1010.275587,1.1391
CEAB14,85.0,85.0,1051.327838,0.8503
CEAB22,68.2,68.2,526.452176,0.6824
CEAP15,78.8,78.8,1037.477998,0.7877
CEAP16,77.2,77.2,1066.493559,0.7719
CEBD14,114.6,114.6,1070.233584,1.1456
CEBD25,103.0,103.0,1028.524557,1.0299
CEEBA3,86.4,86.4,1042.275715,0.864
CEEBA6,145.5,145.5,1077.505505,1.4552
CEEBA7,71.6,71.6,1038.002194,0.7159
CEEBA8,61.5,61.5,1026.342417,0.6145
CEEBB3,106.5,106.5,1048.174025,1.0649
CEEBB8,68.8,68.8,1032.097448,0.6881
CEED16,63.2,63.2,1079.340142,0.6325
CEED18,61.7,61.7,1053.402612,0.6166
CEEDA0,76.5,76.5,1034.993587,0.7647
CEEDA1,76.6,76.6,1032.935355,0.766
CEMTE2,71.2,71.2,1023.920582,0.7124
CEPEA1,89.3,89.3,1042.465489,0.8928
CEPEA3,72.9,72.9,1037.737406,0.7289
CEPEA4,86.6,86.6,1059.508342,0.866
CEPEB1,96.3,96.3,1050.673014,0.9634
CEPEB2,100.6,100.6,1055.135099,1.0062
CERO19,59.2,59.2,1045.768222,0.5919
CEROA2,59.2,59.2,1026.370082,0.592
CEROB2,70.4,70.4,1030.900562,0.7042
CESE22,72.8,72.8,807.765302,0.728
CESPA4,78.1,78.1,1056.163215,0.7815
CGASA3,46.0,46.0,1027.001562,0.4602
CGASA5,68.3,68.3,1049.378348,0.6828
CGBP14,84.3,84.3,981.776771,0.8432
CGOS15,66.8,66.8,1059.252533,0.6678
CGOS17,66.5,66.5,1077.040533,0.6649
CGOS18,66.6,66.6,1061.611946,0.6661
CGOS19,71.2,71.2,1032.553148,0.7121
CGOSA1,78.6,78.6,1034.215262,0.7859
CHSF12,47.7,47.7,1048.444368,0.4772
CHSF14,64.2,64.2,1060.264253,0.6416
CHSF24,69.6,69.6,1069.406354,0.696
CHTH11,52.5,52.5,1013.568277,0.5249
CIEL17,29.6,29.6,1018.064476,0.2962
CIEL18,42.4,42.4,1032.955743,0.4238
CIEL19,37.9,37.9,1036.972355,0.3787
CLCD16,80.8,80.8,1039.580957,0.8077
CLCD17,88.2,88.2,1006.129245,0.8822
CLCD18,81.4,81.4,1064.97794,0.814
CLCD19,40.2,40.2,1093.220272,0.402
CLII12,185.8,185.8,1014.646562,1.8575
CLIS11,179.4,179.4,1094.454823,1.7939
CLMOA4,70.7,70.7,1032.747286,0.7068
CMED13,67.6,67.6,1034.455745,0.6758
CMGD18,77.1,77.1,1021.862316,0.7711
CMGDA0,47.2,47.2,1069.361493,0.472
CMGDA1,62.7,62.7,1048.676665,0.6268
CMGDA2,66.3,66.3,1059.851152,0.663
CMGDA3,57.9,57.9,1040.807435,0.5789
CMGDB3,68.3,68.3,1044.038671,0.6834
CMGTA0,55.5,55.5,1053.885953,0.555
CMGTA2,65.0,65.0,1018.994354,0.65
CMPH14,,,483.548181,
CMTR19,69.3,69.3,681.524096,0.693
CNLM17,75.6,75.6,1048.079106,0.7563
COCEA2,105.5,105.5,1029.525768,1.0546
COGNA4,120.2,120.2,1037.55125,1.2019
COGNA5,99.8,99.8,995.548932,0.9982
COGNB2,115.5,115.5,1038.266795,1.155
COLNA3,81.2,81.2,998.511077,0.8119
CPFGA3,60.5,60.5,1017.241488,0.6052
CPFPA6,45.1,45.1,480.243153,0.4514
CPFPA8,48.8,48.8,1017.685032,0.4876
CPFPB8,56.3,56.3,1018.683369,0.563
CPGT17,80.2,80.2,521.313663,0.8016
CPGT18,61.4,61.4,1023.478898,0.614
CPGT19,52.3,52.3,1040.553439,0.5229
CPGT29,70.0,70.0,1040.778043,0.6995
CPGT39,77.5,77.5,1049.914628,0.7749
CPGTA0,47.1,47.1,1064.600472,0.471
CPGTB0,72.1,72.1,1065.87559,0.721
CPLD19,59.9,59.9,1027.493703,0.5991
CPLD27,84.8,84.8,516.478561,0.8479
CPLD38,148.4,148.4,1030.849889,1.4838
CPLDA0,55.6,55.6,1000.651191,0.5562
CPLDB0,67.7,67.7,999.973405,0.6772
CPREA0,69.2,69.2,1026.121238,0.6925
CPTE12,92.9,92.9,641.066108,0.9289
CSAN15,234.5,234.5,1042.98712,2.3455
CSAN18,150.2,150.2,1010.835862,1.5025
CSAN23,158.7,158.7,1081.425957,1.5865
CSAN24,183.9,183.9,1037.157488,1.8386
CSANA0,140.0,140.0,1002.523216,1.4002
CSANA2,171.1,171.1,1175.419355,1.7108
CSANB0,173.6,173.6,1000.959386,1.7356
CSANB1,152.0,152.0,984.704668,1.52
CSANB2,143.0,143.0,1187.548811,1.4301
CSANC1,224.1,224.1,962.360618,2.2409
CSANC2,172.3,172.3,1185.358651,1.7231
CSED12,99.0,99.0,1078.083937,0.9902
CSMGA7,76.1,76.1,843.664423,0.7609
CSMGA8,87.7,87.7,1022.48092,0.8772
CSMGA9,70.9,70.9,1009.979501,0.7086
CSMGB0,64.9,64.9,1025.703484,0.6489
CSMGB6,73.5,73.5,78.284443,0.7346
CSMGD1,76.3,76.3,994.615619,0.7629
CSMGD2,80.1,80.1,1010.142012,0.8007
CSNAA1,1726.7,1726.7,828.19776,17.2671
CSNAA2,1512.4,1512.4,921.647172,15.1239
CSRNA2,74.9,74.9,1059.598692,0.7492
CTEE19,40.2,40.2,1060.704055,0.4015
CTNSA2,65.1,65.1,1071.176947,0.6514
CVCB14,440.5,440.5,0.595417,4.4051
DASAB2,262.0,262.0,1050.925668,2.6198
DASAB4,144.9,144.9,1048.784462,1.4494
DASAB5,231.8,231.8,1023.867797,2.3177
DASAC2,270.4,270.4,1048.721667,2.7045
DASAC5,286.4,286.4,1007.614792,2.8636
DXCO13,74.9,74.9,1031.175448,0.7492
EBENA6,57.9,57.9,1060.794683,0.5791
EBENA7,89.3,89.3,1010.599498,0.8931
EBENB1,59.1,59.1,1015.03726,0.5912
EBENC1,65.8,65.8,1016.880058,0.6583
ECOV17,80.1,80.1,1077.54008,0.8009
EDPR13,62.1,62.1,1015.272207,0.6214
EDPR23,75.1,75.1,1011.620215,0.7512
EDVP18,28.4,28.4,1072.368531,0.2837
EEELA3,44.5,44.5,1018.636787,0.4446
EEELA5,53.0,53.0,1024.790686,0.5302
EGIED1,49.4,49.4,1036.507737,0.4936
EGIEE1,70.9,70.9,1040.219221,0.7086
EKTRA0,73.6,73.6,1042.318133,0.7359
EKTRA1,101.4,101.4,1006.495919,1.0141
EKTRA3,73.6,73.6,1048.04787,0.736
EKTRA4,70.0,70.0,1070.405114,0.7001
EKTRB0,89.5,89.5,1049.917907,0.8946
ELET15,52.8,52.8,1047.269456,0.5275
ELET17,73.3,73.3,1033.774241,0.733
ELET24,96.1,96.1,1063.817351,0.9609
ELET25,61.5,61.5,1053.796887,0.6148
ELFA12,,,300.378546,
ELPLA6,295.0,295.0,1026.969223,2.9503
ELPLB8,249.8,249.8,1006.200064,2.4975
ELTN16,63.9,63.9,1060.362071,0.639
ELTN19,67.0,67.0,1026.707475,0.6701
ELTN26,67.3,67.3,1070.490643,0.6726
ENERB5,66.5,66.5,1020.019329,0.6654
ENERC3,61.8,61.8,1061.913705,0.6176
ENEV38,91.1,91.1,1020.819914,0.9111
ENEV48,81.7,81.7,1046.83516,0.8167
ENEVA3,68.2,68.2,1022.41973,0.6825
ENEVC0,59.2,59.2,1049.658072,0.5922
ENEVD0,69.8,69.8,1055.261677,0.6981
ENGIA7,46.2,46.2,1047.070946,0.4624
ENGIB1,64.0,64.0,1061.340783,0.6397
ENGIB5,62.0,62.0,1044.390023,0.6197
ENGIB7,75.2,75.2,1060.898605,0.7525
ENGIB8,84.2,84.2,1036.09535,0.8417
ENGIC3,65.3,65.3,1064.526033,0.6527
ENGIC4,69.2,69.2,1054.396949,0.692
ENGIC5,72.1,72.1,1063.583878,0.7207
ENGIC6,43.4,43.4,1049.120832,0.4336
ENGIC9,57.7,57.7,1071.312009,0.5768
ENGID3,71.7,71.7,1070.129452,0.7167
ENMTA8,56.2,56.2,1043.854916,0.5624
ENMTB0,63.9,63.9,1061.348557,0.6394
ENMTB2,65.0,65.0,1020.45119,0.6498
ENMTC2,70.0,70.0,1025.5006,0.6995
ENMTC3,62.6,62.6,1051.483625,0.6263
EQMAA1,62.0,62.0,1035.873389,0.6202
EQPA17,63.8,63.8,1076.216063,0.6385
EQPAA0,77.4,77.4,1047.221569,0.7736
EQTL17,60.3,60.3,1054.585909,0.6031
ERDVA3,178.9,178.9,1043.527328,1.7894
ERDVA6,85.7,85.7,1014.512233,0.8572
ERDVB3,131.1,131.1,1070.836067,1.3105
ESCEA3,56.3,56.3,1066.598048,0.5634
ESCEA4,50.0,50.0,1056.99558,0.5003
ESCEA6,57.7,57.7,1014.958752,0.5774
ESCEB4,55.0,55.0,1057.648696,0.5496
ESCEB6,68.0,68.0,1013.339949,0.6799
ESSDA2,65.3,65.3,1061.003997,0.6527
EUFA17,124.5,124.5,1054.439479,1.245
EUFA18,95.2,95.2,1054.214906,0.9518
EUFA19,144.9,144.9,999.630639,1.449
FENS12,54.5,54.5,1044.297495,0.5453
FISI15,131.2,131.2,992.738919,1.3117
FLCLA4,47.7,47.7,1071.276901,0.4772
FLCLA8,86.5,86.5,1014.526066,0.8647
FLRY17,54.9,54.9,1044.469652,0.5488
FLRY18,75.1,75.1,1045.33454,0.7506
FLRY19,38.6,38.6,1030.104503,0.3861
FLRY25,63.3,63.3,680.653712,0.6329
FLRY27,92.3,92.3,1053.762236,0.9228
FLRY29,61.5,61.5,1028.846684,0.6149
FLRY36,61.9,61.9,1026.959527,0.6185
FLRYA0,46.2,46.2,1036.040011,0.4624
FLRYB0,59.7,59.7,1034.929261,0.5971
FRAS16,103.2,103.2,1026.200233,1.0316
GGBRA7,40.5,40.5,1026.443249,0.4054
GGBRA8,40.9,40.9,1019.528968,0.4095
GGBRA9,52.2,52.2,1024.802013,0.5217
GRRB16,229.3,229.3,1032.25851,2.2931
GSHC15,125.9,125.9,1046.383159,1.259
GSHC17,248.8,248.8,1058.826811,2.4876
GUAR17,97.9,97.9,1039.611119,0.9794
HAPV15,709.1,709.1,878.788103,7.0911
HAPV17,735.9,735.9,883.657974,7.3586
HAPV18,701.8,701.8,851.017204,7.0176
HAPV19,729.8,729.8,817.507226,7.2981
HAPV28,709.8,709.8,834.056401,7.0981
HAPVA0,723.8,723.8,816.503008,7.2379
HBSA14,55.2,55.2,1016.201162,0.5518
HBSA22,145.0,145.0,1018.713437,1.4502
HBSA24,60.0,60.0,1022.808435,0.6
HGLB13,267.3,267.3,1057.209511,2.6727
HYPEA6,65.8,65.8,1053.766413,0.6585
HYPEA7,64.9,64.9,1027.869136,0.6491
HYPEA8,70.0,70.0,1036.197566,0.6997
HYPEA9,68.1,68.1,1009.332832,0.6813
HYPEB1,72.2,72.2,1020.661445,0.7215
HYPEC0,70.2,70.2,1064.523087,0.7019
IGTAA3,47.3,47.3,1047.912987,0.4733
IGTAB0,29.1,29.1,1065.680275,0.2911
INEL12,119.5,119.5,1036.72196,1.1954
IOCHA3,135.5,135.5,1052.412813,1.3548
IOCHA4,119.8,119.8,1045.389158,1.1983
IOCHA5,137.6,137.6,1075.643598,1.3761
IOCHA6,141.9,141.9,1021.502067,1.4189
IPIPA6,52.3,52.3,1028.655687,0.5228
ISAEB1,58.2,58.2,1002.936182,0.582
ISAEC1,59.4,59.4,1004.043509,0.5943
ISAED1,59.7,59.7,1015.714692,0.5966
ISPE12,241.5,241.5,1026.036337,2.4152
ISPE13,246.6,246.6,1024.861929,2.4658
ITSA17,49.7,49.7,1174.736652,0.4974
ITSA18,48.9,48.9,1136.026746,0.489
JHSFA1,64.5,64.5,224.312083,0.6446
JHSFA3,121.8,121.8,714.784941,1.2175
JSLGA5,270.4,270.4,1042.895311,2.7044
JSMLA5,400.8,400.8,991.553164,4.0084
KLAS12,356.7,356.7,214.373011,3.5668
KRSA12,,,,
LCAMC2,156.0,156.0,1053.61265,1.5595
LETS18,128.7,128.7,1039.733166,1.2871
LMTP18,148.8,148.8,1021.143005,1.4882
LMTP26,146.6,146.6,1053.677145,1.4664
LMTPA0,173.3,173.3,1041.311577,1.7334
LMTPA1,134.7,134.7,1005.000353,1.347
LMTPA2,166.3,166.3,1044.130893,1.6629
LMTPB1,184.4,184.4,999.027012,1.8439
LMTPB2,195.4,195.4,1037.526556,1.9537
LOGGB1,92.8,92.8,126.490689,0.9278
LORTB2,133.9,133.9,1032.05537,1.3388
LVTC12,244.7,244.7,406.85387,2.4472
LVTC22,549.6,549.6,653.651764,5.4965
MATD12,70.1,70.1,1036.336233,0.701
MATD13,71.2,71.2,1017.34479,0.7119
MDRO18,266.7,266.7,1016.128286,2.6671
MEAL14,477.1,477.1,588.090558,4.7712
MGLUA0,176.4,176.4,519.860892,1.7639
MILS18,112.3,112.3,1024.221925,1.1226
MILS19,106.5,106.5,1018.762005,1.0652
MILS29,126.9,126.9,1018.65446,1.2689
MILSA1,116.7,116.7,1055.648532,1.1674
MILSB0,122.6,122.6,1028.021185,1.226
MNLT11,88.8,88.8,1044.324863,0.8884
MNRVA1,167.3,167.3,1041.728757,1.6726
MOTVA8,52.5,52.5,1028.756945,0.5253
MOVI17,143.2,143.2,530.602887,1.4317
MOVI27,296.8,296.8,1058.846241,2.9679
MOVI34,130.8,130.8,721.357036,1.3084
MOVIA2,125.6,125.6,522.629257,1.2563
MOVIA3,192.2,192.2,1066.816206,1.9221
MRFGA1,109.8,109.8,1035.218341,1.0983
MTRO12,93.1,93.1,244.631172,0.9307
MULPA0,69.1,69.1,1047.856955,0.6906
MULPB1,63.7,63.7,1010.832148,0.6369
MULTA5,54.6,54.6,1039.064139,0.5461
MULTB5,63.9,63.9,1047.087553,0.6388
MVLV19,209.9,209.9,528.068209,2.0988
MVLVA1,214.8,214.8,681.194762,2.1482
MVLVA3,222.7,222.7,1076.476376,2.2265
NATUA3,168.4,168.4,1005.224794,1.6844
NIGP12,105.1,105.1,1081.5045,1.0514
NTSD16,77.2,77.2,749.327721,0.7724
NTSD17,46.2,46.2,1019.247426,0.4622
NTSD18,66.3,66.3,1029.498293,0.6632
NTSD26,82.5,82.5,1084.127005,0.8248
NTSD35,98.2,98.2,1087.657226,0.9821
NTSD36,92.5,92.5,1100.825418,0.9249
NTSDA0,87.3,87.3,1061.724579,0.8726
NTSDA2,74.6,74.6,1048.706218,0.746
OMGE15,161.8,161.8,1018.044942,1.6182
OMGE16,119.4,119.4,1052.318242,1.1941
OMGE17,134.9,134.9,1038.33742,1.3487
OMGE26,121.1,121.1,1055.3024,1.2108
OMGE27,,,,
ONCO19,,,,
ONCO29,,,,
ONCOA1,,,,
OPCT16,146.9,146.9,1023.059122,1.4687
OPCT17,150.8,150.8,1023.172351,1.5082
ORMA16,125.0,125.0,1143.479404,1.2501
ORMA17,142.8,142.8,1090.2457,1.4282
OVSAA3,227.0,227.0,704.429382,2.2704
OVSAA8,219.2,219.2,1030.597243,2.192
OVSAA9,219.7,219.7,1037.524854,2.197
OVSAB0,210.2,210.2,1033.342728,2.1021
OVSAB1,237.2,237.2,1001.717983,2.3717
OZNH11,190.9,190.9,964.307345,1.9094
PALFA4,32.7,32.7,364.541331,0.3271
PALFA5,47.1,47.1,1018.05007,0.4711
PALFA6,47.3,47.3,1030.371506,0.4731
PALFA8,30.4,30.4,1076.744412,0.3043
PASS12,98.0,98.0,1051.747363,0.9802
PASS13,80.4,80.4,1059.538558,0.8037
PASS14,75.5,75.5,1018.062707,0.7554
PASS24,85.5,85.5,1015.425835,0.8551
PEJA21,104.1,104.1,1079.113172,1.0407
PFOR15,142.2,142.2,1058.354668,1.4223
PFOR16,136.0,136.0,1006.55622,1.3601
PFOR25,166.0,166.0,1053.431191,1.66
PFOR26,149.8,149.8,1007.981822,1.4982
PGMN26,162.0,162.0,1044.905079,1.6203
PLSB2A,128.1,128.1,846.469863,1.2809
PRLG17,111.9,111.9,1044.97654,1.1192
PSAN13,230.5,230.5,1056.357246,2.3054
PSAN23,227.5,227.5,1069.847679,2.2747
QUAL16,278.4,278.4,253.579145,2.7844
QUAL17,425.8,425.8,704.116262,4.258
QUAL18,440.6,440.6,1011.290926,4.4064
QUNT11,77.7,77.7,1034.798165,0.7771
QYAN11,69.2,69.2,1038.241037,0.6915
RADL15,63.5,63.5,1091.444962,0.6346
RADL19,40.4,40.4,1044.910031,0.4041
RADLA0,42.5,42.5,1045.740259,0.4246
RADLA1,44.2,44.2,1029.314531,0.4425
RAIZ14,,,505.271722,
RDORA5,115.9,115.9,1077.997329,1.1594
RDORB3,102.5,102.5,1060.667418,1.0249
RDORB5,108.6,108.6,1077.022508,1.0856
RDORB9,96.5,96.5,1096.056574,0.9655
RDORC3,100.6,100.6,1061.351606,1.0058
RDORC4,37.1,37.1,1054.757717,0.3708
RDORC7,48.6,48.6,1018.537567,0.486
RDORC9,96.1,96.1,1096.186858,0.9614
RDORD3,108.1,108.1,1063.966811,1.0806
RDORD4,93.3,93.3,1059.597306,0.9329
RDORD7,100.9,100.9,1083.498378,1.0093
RDORD9,153.8,153.8,1097.586518,1.5376
RDORE4,108.7,108.7,1064.487093,1.0872
RDORF1,103.1,103.1,1012.60274,1.031
RDORF8,110.3,110.3,1029.087245,1.1027
RDORG6,99.4,99.4,1063.281908,0.9938
RDORG9,108.8,108.8,1016.265272,1.0876
RDORH6,111.8,111.8,1065.240958,1.1178
RDORI6,125.7,125.7,1082.649018,1.2574
RECV12,78.0,78.0,1049.148869,0.78
RECV13,66.1,66.1,1023.836411,0.661
RENTA5,126.3,126.3,1116.389682,1.2632
RENTC4,122.0,122.0,1038.932486,1.2196
RENTC8,118.9,118.9,1077.965275,1.1892
RENTD0,99.9,99.9,1035.608845,0.999
RENTD5,116.9,116.9,1061.008175,1.1694
RENTD9,122.2,122.2,1060.282725,1.2225
RENTE2,104.9,104.9,1031.383499,1.0487
RENTE3,110.7,110.7,1005.695031,1.1072
RENTE4,119.8,119.8,1075.755979,1.1976
RENTE5,130.6,130.6,1060.081343,1.3055
RENTE9,137.8,137.8,1076.013678,1.3783
RENTF2,122.2,122.2,1034.343055,1.2217
RNDNA0,166.9,166.9,1029.674705,1.6686
RNDNA1,202.6,202.6,998.521601,2.0258
RNDNA2,253.0,253.0,1022.689781,2.5301
RNDNB0,193.2,193.2,1026.528977,1.9322
RNDNB2,220.3,220.3,1030.747867,2.2029
RODB11,240.2,240.2,1463.720828,2.4018
RSAN15,224.4,224.4,1023.063619,2.244
RSAN25,266.8,266.8,1027.297406,2.6677
SAELA4,60.7,60.7,1062.199052,0.6066
SAPRB1,84.0,84.0,502.05718,0.8402
SAPRB4,57.2,57.2,1017.397038,0.5721
SAPRC1,104.4,104.4,1056.125029,1.0443
SBFC13,82.8,82.8,348.927042,0.8276
SBIOA4,74.1,74.1,1046.293484,0.7409
SBSPA1,47.0,47.0,1061.205625,0.4701
SBSPB1,55.6,55.6,1080.698932,0.5557
SBSPC1,60.4,60.4,1095.2108,0.6038
SBSPC3,41.6,41.6,343.821457,0.4158
SBSPD2,21.8,21.8,1052.896943,0.2175
SBSPD3,52.6,52.6,1003.186291,0.5263
SBSPD7,60.8,60.8,1031.548245,0.608
SBSPE7,65.2,65.2,1040.98418,0.6523
SBSPL8,59.3,59.3,1059.217379,0.593
SBSPM8,64.4,64.4,1061.351707,0.6436
SIMH16,403.0,403.0,994.365318,4.0304
SLFT13,205.0,205.0,817.694456,2.05
SMFT18,103.2,103.2,1067.887122,1.0321
SMFTA0,66.6,66.6,1011.506464,0.6663
SMFTA1,72.2,72.2,1037.831048,0.722
SMFTA2,75.0,75.0,1053.719209,0.7495
SMFTA3,78.4,78.4,1035.374301,0.784
SMFTB3,91.3,91.3,1032.423164,0.9127
SMFTC3,99.9,99.9,1040.074813,0.9993
SNGO10,29.7,29.7,308.532823,0.2974
SNGO19,24.3,24.3,27.949924,0.243
SNGOA1,42.0,42.0,707.203107,0.4203
SNGOA2,53.7,53.7,1007.366847,0.5371
SNGOA3,58.5,58.5,1005.090205,0.5852
STBP15,72.5,72.5,1057.786108,0.7255
STBP25,72.0,72.0,1062.241953,0.72
SUMI39,349.6,349.6,1011.743468,3.4959
SUZBA1,45.7,45.7,1041.01255,0.4569
SUZBB1,51.1,51.1,1051.09532,0.5114
SVEA14,194.7,194.7,910.562953,1.9473
SVEA15,196.5,196.5,1024.37464,1.9653
SVEA16,236.9,236.9,1038.608698,2.3686
TAEEA1,42.9,42.9,1050.428645,0.4287
TAEEA5,43.8,43.8,1056.004392,0.4377
TAEEA6,46.0,46.0,1054.508933,0.4596
TAEEA9,53.8,53.8,1038.661183,0.5376
TAEEC1,28.3,28.3,336.378815,0.2833
TAEEE1,40.0,40.0,1051.101336,0.4
TBSP12,49.0,49.0,1006.356532,0.4904
TBSP22,58.6,58.6,1010.705762,0.5855
TEPA14,415.0,415.0,1006.036617,4.15
TFLE19,104.7,104.7,1031.05289,1.0466
TFLEA3,132.1,132.1,1025.38206,1.3206
TFLEA4,144.5,144.5,1086.777025,1.4448
TFLEA6,107.2,107.2,1030.647603,1.0722
TFLEA7,98.5,98.5,1080.303093,0.9851
TFLEA8,99.5,99.5,1020.070095,0.9951
TFLEA9,110.9,110.9,1062.018771,1.1088
TFLEB5,105.7,105.7,1125.938462,1.0566
TFLEC0,101.0,101.0,1048.568481,1.01
TFLED0,112.7,112.7,1053.23877,1.1268
TIET19,59.7,59.7,305.090753,0.5966
TIGR12,156.2,156.2,1010.302418,1.5615
TIGR21,157.0,157.0,1034.184735,1.5703
TLPP27,79.3,79.3,1010.320747,0.7929
TOTS15,74.5,74.5,1007.893735,0.7451
TRES11,144.8,144.8,1062.600217,1.4477
TRPLA3,85.2,85.2,1073.615547,0.8525
TRPLA5,52.6,52.6,1056.634442,0.526
TRPLA6,65.8,65.8,1030.789662,0.6583
TRPLB5,65.9,65.9,1056.801378,0.6586
TSSG13,52.6,52.6,1024.715313,0.5259
TSSG14,41.5,41.5,825.20976,0.4151
TUPW11,569.7,569.7,942.505027,5.6971
TUPY15,313.6,313.6,948.962426,3.1362
TUPY25,464.6,464.6,890.892602,4.6463
TUPY35,373.1,373.1,898.80356,3.731
UNIP18,147.8,147.8,1059.074021,1.4784
UNIP19,136.7,136.7,1043.591849,1.3674
UNIP29,153.5,153.5,1046.852063,1.5354
UNIP39,159.6,159.6,1062.373523,1.5964
UNIPA0,156.6,156.6,980.818416,1.5657
UNIPB0,155.7,155.7,992.578907,1.5569
UNIPC0,140.3,140.3,992.282239,1.4035
UQFN14,93.7,93.7,97.96701,0.9366
UQFN15,228.8,228.8,988.076797,2.2876
USIM28,137.6,137.6,1032.397483,1.3757
USIM29,140.0,140.0,1025.667725,1.3996
USIM39,156.6,156.6,1034.430051,1.5658
USIMA0,133.3,133.3,1052.864329,1.3327
USIMB0,146.5,146.5,1054.159356,1.4647
VAMO13,269.6,269.6,1011.666392,2.6963
VAMO14,381.0,381.0,1029.052609,3.8102
VAMO17,384.1,384.1,495.346116,3.8408
VAMO22,280.9,280.9,355.602495,2.8085
VAMO23,360.0,360.0,994.515975,3.5998
VAMO24,415.2,415.2,1005.182106,4.1519
VAMOA0,403.4,403.4,1039.056342,4.0344
VAMOA1,345.2,345.2,991.174862,3.4524
VBBR15,96.3,96.3,1058.20054,0.9634
VBBR16,81.6,81.6,1052.843828,0.816
VBBR17,80.7,80.7,1029.138764,0.8066
VBBR18,81.8,81.8,1014.557894,0.8184
VBBR24,114.1,114.1,1130.044652,1.141
VBBR26,106.9,106.9,1053.079814,1.0695
