codigo,spread_bps,spread_bruto_bps,pu,taxa
BCPSA4,26.6,26.6,1016.262529,0.2657
BCPSA6,36.0,36.0,1067.485518,0.3596
BKBR19,158.3,158.3,533.109654,1.5831
BRIT11,93.5,93.5,340.250219,0.9348
BRIT12,129.7,129.7,1037.161089,1.2967
BRKMA6,,,485.253867,
BRKMA8,,,458.277881,
BRKMB6,,,474.362529,
BRKMB8,,,472.068646,
BRKPA0,203.8,203.8,418.820394,2.0382
BRKPA2,245.2,245.2,1029.773743,2.4521
BRKPA3,251.0,251.0,1022.647854,2.5097
BRKPA4,266.6,266.6,1045.055204,2.6661
BRKPA5,219.4,219.4,998.989241,2.1942
BRMLA1,40.2,40.2,1019.726936,0.4018
BRMLB1,51.1,51.1,1032.388264,0.5112
BRST14,158.4,158.4,1048.260286,1.5844
BSA312,41.1,41.1,10601.594128,0.4108
BSA318,35.3,35.3,1049.362273,0.3527
BSA319,49.5,49.5,1032.075937,0.4947
BSA3A0,31.5,31.5,1004.900203,0.3151
BTGH18,111.1,111.1,1050.736275,1.1105
CAEC13,129.9,129.9,1020.445486,1.2989
CAEC22,116.0,116.0,1061.566514,1.1601
CAEC32,128.0,128.0,1081.818389,1.2803
CAMLA1,409.9,409.9,1024.721224,4.0986
CAMLB1,381.2,381.2,1028.60576,3.8125
CASN13,325.6,325.6,719.679994,3.2561
CASN14,166.9,166.9,1013.772209,1.6695
CBAN22,82.5,82.5,888.266197,0.8249
CBOH11,138.0,138.0,1016.603768,1.3802
CBRDB8,,,397.470912,
CDAR11,154.6,154.6,1079.031367,1.5463
CDES12,138.2,138.2,1020.820489,1.3815
CDGS26,76.5,76.5,1039.88242,0.7653
CEAB13,123.9,123.9,1033.075916,1.2389
CEAB14,85.0,85.0,1001.829954,0.85
CEAB22,68.9,68.9,538.326944,0.689
CEAP15,81.4,81.4,1060.626011,0.8143
CEAP16,80.0,80.0,1013.561764,0.8
CEBD14,115.0,115.0,1016.907476,1.1499
CEBD25,103.7,103.7,1052.27574,1.037
CEEBA3,85.6,85.6,1066.133511,0.856
CEEBA6,146.7,146.7,1023.076675,1.4668
CEEBA7,73.9,73.9,1061.093375,0.7394
CEEBA8,61.5,61.5,1049.449311,0.6149
CEEBB3,107.5,107.5,1072.384653,1.075
CEEBB8,68.0,68.0,1055.826497,0.6803
CEED16,62.3,62.3,1028.816118,0.623
CEED18,59.5,59.5,1077.741285,0.5951
CEEDA0,76.2,76.2,1058.540267,0.7623
CEEDA1,84.9,84.9,1053.115896,0.8491
CEMTE2,56.3,56.3,1049.418111,0.5629
CEPEA1,88.4,88.4,1066.377492,0.8843
CEPEA3,76.3,76.3,1060.646268,0.7627
CEPEA4,91.8,91.8,1006.71194,0.9183
CEPEB1,98.1,98.1,1074.659668,0.9814
CEPEB2,100.8,100.8,1079.556438,1.0079
CERO19,50.2,50.2,1071.27188,0.5017
CEROA2,57.7,57.7,1049.892431,0.5766
CEROB2,67.6,67.6,1055.40658,0.6762
CESPA4,74.5,74.5,1009.192472,0.7453
CGASA3,46.6,46.6,1049.732511,0.4659
CGASA5,67.7,67.7,1004.27291,0.6771
CGBP14,83.7,83.7,1004.422626,0.8374
CGOS15,64.3,64.3,1009.190982,0.6428
CGOS17,65.0,65.0,1026.900482,0.6499
CGOS18,66.8,66.8,1010.979155,0.668
CGOS19,68.4,68.4,1057.107741,0.684
CGOSA1,71.6,71.6,1060.218446,0.7162
CHSF12,48.1,48.1,1071.739941,0.4807
CHSF14,55.3,55.3,1013.745,0.5531
CHSF24,60.2,60.2,1023.384582,0.6021
CHTH11,40.5,40.5,1038.987659,0.4046
CIEL17,27.9,27.9,1040.611755,0.2792
CIEL18,39.4,39.4,1056.545523,0.3936
CIEL19,33.4,33.4,1060.709389,0.3339
CLCD16,77.1,77.1,1063.694771,0.7707
CLCD17,90.5,90.5,1028.499055,0.9046
CLCD18,83.9,83.9,1015.029287,0.839
CLCD19,40.0,40.0,1117.413059,0.4
CLII12,185.8,185.8,1039.884265,1.858
CLIS11,180.1,180.1,1121.267708,1.8013
CLMOA4,70.4,70.4,1056.355511,0.7038
CMED13,144.9,144.9,1043.594348,1.4492
CMGD18,65.8,65.8,1045.893445,0.6578
CMGDA0,45.3,45.3,1019.677291,0.4533
CMGDA1,56.7,56.7,1002.078183,0.5672
CMGDA2,60.6,60.6,1012.11197,0.6061
CMGDA3,51.6,51.6,1065.754349,0.5161
CMGDB3,60.7,60.7,1070.56123,0.6066
CMGTA0,49.5,49.5,1006.295987,0.4954
CMGTA2,48.1,48.1,1047.534262,0.4809
CMPH14,,,498.986012,
CMTR19,51.4,51.4,697.770597,0.5137
CNLM16,63.3,63.3,1054.163264,0.6327
CNLM17,69.3,69.3,1074.700285,0.693
COCEA2,118.8,118.8,1050.408045,1.1884
COGNA4,120.4,120.4,1061.878021,1.2043
COGNA5,96.3,96.3,1019.191464,0.9627
COGNB2,116.7,116.7,1062.333847,1.1674
COLNA3,78.1,78.1,1022.220735,0.7812
CPFGA3,52.4,52.4,1006.528257,0.524
CPFPA6,33.1,33.1,414.85012,0.3307
CPFPA8,43.0,43.0,1005.542081,0.4297
CPFPB8,53.2,53.2,1006.251209,0.5322
CPGT17,55.1,55.1,533.274317,0.5515
CPGT18,51.1,51.1,1049.102122,0.5109
CPGT19,39.2,39.2,1066.14434,0.392
CPGT29,57.6,57.6,1068.600894,0.5759
CPGT39,82.4,82.4,1071.663272,0.824
CPGTA0,42.7,42.7,1016.346834,0.4266
CPGTB0,59.0,59.0,1021.090517,0.5897
CPLD19,51.0,51.0,1053.156562,0.5101
CPLD27,85.1,85.1,528.274261,0.8513
CPLDA0,43.3,43.3,1025.984554,0.4329
CPLDA2,36.3,36.3,1021.088513,0.3632
CPLDB0,57.5,57.5,1026.529094,0.5754
CPREA0,43.8,43.8,1054.403613,0.4377
CPTE12,89.6,89.6,656.375474,0.896
CSAN15,214.0,214.0,1072.320152,2.1398
CSAN18,154.4,154.4,1033.877051,1.544
CSAN23,174.3,174.3,1022.638958,1.7427
CSAN24,187.2,187.2,1061.453531,1.872
CSANA0,143.9,143.9,1025.549915,1.4392
CSANA2,163.8,163.8,1205.95947,1.6382
CSANB0,180.8,180.8,1022.017092,1.8078
CSANB1,152.8,152.8,1007.901461,1.5284
CSANB2,142.5,142.5,1215.80206,1.4247
CSANC1,197.6,197.6,998.006366,1.9762
CSANC2,185.5,185.5,1208.654191,1.8548
CSED12,79.9,79.9,1030.21104,0.7993
CSED13,90.0,90.0,1051.653002,0.8999
CSMGA7,75.0,75.0,772.721832,0.7501
CSMGA8,85.7,85.7,949.48799,0.8573
CSMGA9,70.0,70.0,1033.179568,0.7002
CSMGB0,63.8,63.8,1012.207006,0.6381
CSMGD1,68.1,68.1,1020.121774,0.6814
CSMGD2,66.9,66.9,1001.947643,0.6686
CSNAA1,1687.2,1687.2,871.532544,16.8723
CSNAA2,1636.5,1636.5,956.385063,16.3651
CSRNA2,76.4,76.4,1008.871318,0.7638
CTEE19,39.4,39.4,1084.332776,0.3942
CTNSA2,85.2,85.2,1014.725571,0.8517
CVCB14,662.3,662.3,0.602877,6.6233
DASAB2,282.8,282.8,1072.91952,2.8283
DASAB4,157.4,157.4,1073.11976,1.5737
DASAB5,244.9,244.9,1047.310501,2.4493
DASAC2,283.2,283.2,1072.819381,2.8323
DASAC5,290.9,290.9,1032.020721,2.9088
DASAD3,261.7,261.7,1029.415938,2.6166
DXCO13,75.3,75.3,1054.361095,0.7528
EBENA6,58.1,58.1,1008.817595,0.5808
EBENA7,71.1,71.1,1035.862761,0.711
EBENA9,56.0,56.0,1032.670497,0.5605
EBENB1,50.0,50.0,1040.577475,0.4995
EBENC1,68.4,68.4,1038.817495,0.6836
ECOV17,70.0,70.0,1029.311961,0.7
EDPR13,62.8,62.8,1037.930293,0.6281
EDPR23,,,,
EDVP18,27.6,27.6,511.653435,0.2763
EEELA3,41.7,41.7,1005.810357,0.417
EEELA5,48.5,48.5,1012.397292,0.4853
EGIEE1,67.0,67.0,1065.020041,0.6697
EKTRA0,71.6,71.6,1065.964276,0.7163
EKTRA1,98.3,98.3,1030.025412,0.9828
EKTRA3,63.1,63.1,1075.265706,0.6306
EKTRA4,65.1,65.1,1022.36217,0.6514
EKTRB0,90.7,90.7,1073.849436,0.9068
ELET15,52.9,52.9,1070.672801,0.5286
ELET17,68.2,68.2,1059.885999,0.6823
ELET24,90.2,90.2,1011.627939,0.9019
ELET25,55.4,55.4,1079.780722,0.554
ELFA12,,,259.29076,
ELPLA6,254.0,254.0,1059.430909,2.5401
ELPLB8,283.5,283.5,1027.006269,2.835
ELTN16,56.4,56.4,1013.322472,0.5644
ELTN19,59.9,59.9,1052.908485,0.5988
ELTN26,60.0,60.0,1023.482739,0.6
ENERB5,63.2,63.2,1043.94654,0.6323
ENERC3,52.1,52.1,1012.984437,0.5208
ENEV48,78.7,78.7,1072.356243,0.7869
ENEVA3,56.9,56.9,1048.607236,0.5693
ENEVD0,63.5,63.5,1081.298317,0.6352
ENGIA7,39.3,39.3,1070.734908,0.3926
ENGIB1,55.0,55.0,1012.260281,0.5497
ENGIB5,36.0,36.0,1068.044867,0.3597
ENGIB7,55.3,55.3,1089.605844,0.5527
ENGIB8,55.5,55.5,1064.458714,0.5547
ENGIC3,60.3,60.3,1015.959739,0.6031
ENGIC4,69.1,69.1,1005.038208,0.6909
ENGIC5,53.7,53.7,1091.201811,0.5369
ENGIC6,41.4,41.4,1072.492753,0.414
ENGIC9,55.9,55.9,1018.704009,0.5594
ENGID3,63.9,63.9,1022.772698,0.639
ENMTA8,50.7,50.7,1068.468693,0.5075
ENMTB0,60.7,60.7,1010.824295,0.6071
ENMTB2,63.0,63.0,1044.002972,0.6302
ENMTC2,65.2,65.2,1050.518707,0.6517
ENMTC3,59.4,59.4,1076.099579,0.5936
EQMAA1,58.9,58.9,1059.918564,0.5889
EQPA17,61.8,61.8,1026.417895,0.6175
EQPAA0,71.1,71.1,1000.502869,0.7106
EQTL17,56.9,56.9,1005.892705,0.5694
ERDVA3,164.2,164.2,1071.079533,1.6416
ERDVA6,82.3,82.3,1038.858344,0.823
ERDVB3,126.2,126.2,1097.570725,1.2622
ESCEA3,55.0,55.0,1015.769486,0.5502
ESCEA4,46.8,46.8,756.719255,0.4681
ESCEA6,54.3,54.3,1038.61249,0.5426
ESCEB4,51.8,51.8,841.358039,0.5181
ESCEB6,64.5,64.5,1037.513937,0.6446
ESSDA2,60.7,60.7,1010.839288,0.6065
EUFA17,120.2,120.2,1003.840391,1.2017
EUFA18,96.1,96.1,1003.306228,0.9611
EUFA19,118.2,118.2,1031.80587,1.1819
FENS12,50.2,50.2,1069.235321,0.502
FISI15,124.0,124.0,1017.775124,1.2397
FLCLA4,41.9,41.9,511.016583,0.4191
FLCLA8,,,,
FLRY18,67.7,67.7,1070.152757,0.6772
FLRY19,38.1,38.1,1052.973761,0.3812
FLRY27,92.3,92.3,1078.065473,0.9228
FLRY29,60.0,60.0,1052.468153,0.6001
FLRYA0,45.6,45.6,1059.196163,0.4563
FLRYB0,58.9,58.9,1058.412309,0.5892
FRAS15,105.1,105.1,1044.087559,1.0506
FRAS16,102.6,102.6,1050.063829,1.0255
GGBRA7,38.8,38.8,1049.580688,0.3883
GGBRA8,40.6,40.6,1042.182523,0.4055
GGBRA9,50.0,50.0,1048.63917,0.5001
GRRB16,224.0,224.0,984.95824,2.2401
GSHC15,135.3,135.3,1069.719612,1.3526
GSHC17,277.4,277.4,998.066129,2.7737
GUAR17,96.0,96.0,1063.872032,0.9602
HAPV15,995.3,995.3,847.387001,9.9532
HAPV17,1016.4,1016.4,852.56457,10.1637
HAPV18,929.9,929.9,817.845391,9.2993
HAPV19,939.7,939.7,785.929404,9.3966
HAPV28,913.9,913.9,801.789557,9.1386
HAPVA0,948.9,948.9,777.156415,9.4889
HBSA14,53.9,53.9,1039.128323,0.5392
HBSA24,60.6,60.6,1045.63613,0.6056
HGLB13,281.0,281.0,1079.698768,2.8098
HSPE15,109.0,109.0,1062.538529,1.0897
HYPEA6,70.0,70.0,1076.959698,0.7003
HYPEA7,67.4,67.4,1050.674656,0.6739
HYPEA8,49.4,49.4,1063.496923,0.4937
HYPEA9,53.1,53.1,1035.747579,0.5315
HYPEB1,60.0,60.0,1047.865071,0.5995
HYPEC0,56.4,56.4,1018.878313,0.5643
IGTAA3,45.6,45.6,1000.340481,0.4565
IGTAB0,26.0,26.0,1089.228051,0.26
INEL12,127.2,127.2,1059.922851,1.272
IOCHA3,125.4,125.4,1079.534599,1.2539
IOCHA4,115.3,115.3,1070.5303,1.1533
IOCHA5,130.6,130.6,1025.046404,1.3059
IOCHA6,132.1,132.1,1048.360752,1.3212
IOCHA7,130.1,130.1,1040.87892,1.3005
IPIPA6,50.4,50.4,1052.185453,0.5043
ISAEB1,52.3,52.3,1027.029128,0.5229
ISAEB3,40.4,40.4,1026.521418,0.4041
ISAEC1,57.8,57.8,1027.128626,0.5778
ISAED1,57.6,57.6,1039.75583,0.5761
ISPE12,248.9,248.9,1050.490964,2.4892
ISPE13,257.7,257.7,1048.54583,2.5768
ITSA17,47.5,47.5,1041.492752,0.4752
ITSA18,47.3,47.3,1009.538019,0.4728
JHSFA1,60.4,60.4,229.382754,0.6037
JHSFA3,115.8,115.8,629.339043,1.1575
JSLGA5,276.3,276.3,1069.347113,2.7627
JSMLA5,402.1,402.1,1018.899599,4.021
KRSA12,,,,
LCAMC2,154.8,154.8,1079.484162,1.5485
LETS18,128.1,128.1,1064.429343,1.281
LMTP18,152.0,152.0,1045.491685,1.5195
LMTP26,152.5,152.5,1078.275336,1.5252
LMTPA0,177.6,177.6,1065.565799,1.7757
LMTPA1,132.5,132.5,1029.078188,1.3246
LMTPA2,169.3,169.3,1068.843829,1.6928
LMTPB1,184.2,184.2,1023.516323,1.842
LMTPB2,,,,
LOGGB1,90.6,90.6,129.420356,0.906
LORTB2,123.4,123.4,1058.565221,1.234
LVTC12,236.7,236.7,417.36897,2.3666
LVTC22,571.9,571.9,671.654521,5.719
MATD12,68.6,68.6,1060.349198,0.686
MATD13,70.2,70.2,1040.958758,0.7023
MDRO18,231.2,231.2,1051.166963,2.3116
MEAL14,461.1,461.1,606.088673,4.6108
MGLUA0,173.2,173.2,532.53747,1.7321
MILS18,94.5,94.5,1051.760673,0.9447
MILS19,94.7,94.7,1044.7554,0.947
MILS29,118.2,118.2,1045.741425,1.1824
MILSA0,80.5,80.5,1056.782632,0.8048
MILSA1,84.0,84.0,1014.41142,0.84
MILSB0,110.8,110.8,1056.62916,1.1075
MNLT11,83.9,83.9,1068.299376,0.8391
MNRVA1,174.6,174.6,1066.905168,1.7457
MOVI27,187.9,187.9,1020.496902,1.8788
MOVI34,130.3,130.3,343.413485,1.3027
MOVIA2,133.0,133.0,534.902593,1.3301
MOVIA3,190.3,190.3,1008.727957,1.9033
MRFGA1,118.6,118.6,1058.781342,1.1857
MTRO12,90.9,90.9,194.907854,0.9089
MULPA0,62.2,62.2,1072.227952,0.6222
MULPB1,60.2,60.2,1033.856644,0.6024
MULTA5,51.8,51.8,1063.17988,0.5184
MULTB5,60.4,60.4,1072.44426,0.6035
MVLV19,208.2,208.2,541.266644,2.082
MVLVA1,214.1,214.1,698.257105,2.1414
MVLVA3,214.5,214.5,1021.536665,2.1454
NATUA3,171.2,171.2,1028.879399,1.7123
NIGP12,104.0,104.0,1107.333564,1.0399
NTSD16,77.1,77.1,189.274582,0.7712
NTSD17,46.4,46.4,1041.890182,0.4637
NTSD18,67.0,67.0,1052.531093,0.6704
NTSD26,81.7,81.7,1032.275769,0.8171
NTSD35,98.7,98.7,1033.771996,0.9867
NTSD36,99.0,99.0,1045.221642,0.9897
NTSDA0,67.2,67.2,1018.889152,0.6718
NTSDA2,61.7,61.7,1076.473321,0.6168
OMGE15,153.3,153.3,1044.5556,1.5334
OMGE16,135.1,135.1,997.198828,1.3506
OMGE17,152.0,152.0,992.954523,1.5196
OMGE26,152.1,152.1,993.721231,1.5209
OMGE27,,,,
ONCO19,,,636.001492,
ONCO29,,,636.42595,
ONCOA1,,,,
OPCT16,130.2,130.2,1023.933318,1.3023
OPCT17,137.4,137.4,1024.447208,1.3739
ORMA16,125.0,125.0,1011.766985,1.25
ORMA17,138.3,138.3,1118.268353,1.3834
OVSAA3,222.8,222.8,722.593377,2.2285
OVSAA8,211.5,211.5,1057.942512,2.1153
OVSAA9,227.9,227.9,1061.779773,2.2785
OVSAB0,218.9,218.9,1057.819862,2.1887
OVSAB1,236.2,236.2,1027.43296,2.3623
OZNH11,185.3,185.3,942.577509,1.8528
PALFA4,32.1,32.1,287.609666,0.321
PALFA5,45.7,45.7,1004.957336,0.4574
PALFA6,47.1,47.1,1016.419343,0.4714
PALFA8,28.7,28.7,1100.435182,0.2869
PASS12,95.7,95.7,1076.868932,0.9565
PASS13,78.9,78.9,1009.002903,0.789
PASS14,74.1,74.1,1041.580008,0.7408
PASS24,,,,
PEJA21,101.1,101.1,1023.923673,1.0108
PFOR15,122.4,122.4,1011.867002,1.2243
PFOR16,123.6,123.6,1033.757547,1.2363
PFOR25,139.2,139.2,1011.08325,1.3919
PFOR26,137.5,137.5,1036.833146,1.3748
PGMN18,,,,
PLSB2A,126.9,126.9,866.536553,1.2686
PRLG17,101.3,101.3,1072.387347,1.0129
PSAN13,235.0,235.0,999.994446,2.35
PSAN23,234.4,234.4,1010.900796,2.3445
QUAL16,350.2,350.2,259.009348,3.502
QUAL17,527.2,527.2,493.875058,5.2716
QUAL18,498.8,498.8,1030.988022,4.9882
QUNT11,75.3,75.3,1059.167069,0.7532
QYAN11,69.5,69.5,1061.723604,0.6948
RADL15,61.3,61.3,1037.819971,0.613
RADL19,45.9,45.9,1066.351551,0.4588
RADLA0,49.9,49.9,1066.207629,0.4987
RADLA1,45.8,45.8,1051.511658,0.4583
RAIZ14,,,515.067772,
RDORA5,114.7,114.7,1104.28412,1.1468
RDORB3,99.2,99.2,1086.767987,0.9919
RDORB5,103.6,103.6,1104.569549,1.0359
RDORB9,97.0,97.0,1041.378693,0.97
RDORC3,101.6,101.6,1085.922655,1.0158
RDORC4,36.7,36.7,1005.344371,0.3673
RDORC7,47.9,47.9,1041.339983,0.4791
RDORC9,96.5,96.5,1041.51863,0.9655
RDORD3,104.1,104.1,1091.208553,1.0408
RDORD4,87.7,87.7,1010.964408,0.8773
RDORD7,99.7,99.7,1029.92789,0.9973
RDORE4,104.8,104.8,1015.186216,1.0479
RDORF1,102.3,102.3,1036.289787,1.0233
RDORF8,105.7,105.7,1055.361991,1.0569
RDORG6,96.3,96.3,1013.812898,0.9628
RDORG9,105.7,105.7,1041.676462,1.0566
RDORH6,104.1,104.1,1017.720267,1.041
RDORI6,120.0,120.0,1033.899318,1.1995
RECV12,90.4,90.4,1070.331458,0.9039
RECV13,67.2,67.2,1046.747458,0.6715
RENTA5,127.4,127.4,1061.201476,1.2741
RENTC4,134.0,134.0,1061.060842,1.3399
RENTC8,146.0,146.0,1018.147898,1.4603
RENTD0,100.5,100.5,1059.508569,1.0054
RENTD5,99.0,99.0,1015.976444,0.9901
RENTD9,130.8,130.8,1082.887936,1.3077
RENTE2,102.0,102.0,1056.194424,1.0196
RENTE3,99.9,99.9,1032.377028,0.9993
RENTE4,114.9,114.9,1025.451053,1.149
RENTE5,128.6,128.6,1009.427201,1.286
RENTE9,135.2,135.2,1103.283612,1.3519
RENTF2,118.4,118.4,1060.235592,1.184
RENTH7,128.1,128.1,1033.433527,1.2813
RENTQ8,131.8,131.8,1024.173225,1.318
RNDNA0,163.9,163.9,1054.914256,1.6387
RNDNA1,197.6,197.6,1024.578963,1.9761
RNDNA2,204.1,204.1,986.962809,2.041
RNDNB0,190.0,190.0,1052.493825,1.9
RNDNB2,221.3,221.3,978.826009,2.2134
RODB11,226.3,226.3,1506.009859,2.2628
RSAN15,231.9,231.9,1048.637799,2.3186
RSAN25,253.5,253.5,1056.371913,2.535
SAELA4,58.7,58.7,1011.339297,0.5865
SAPRB1,77.9,77.9,513.623044,0.7793
SAPRB4,53.3,53.3,1041.374059,0.5332
SAPRC1,95.1,95.1,1082.000404,0.9507
SBFC13,81.8,81.8,356.910738,0.8179
SBIOA4,72.4,72.4,999.733852,0.7244
SBSPA1,41.6,41.6,1013.398974,0.4157
SBSPB1,50.8,50.8,1030.723067,0.5085
SBSPC1,60.1,60.1,1043.504448,0.6011
SBSPC3,40.0,40.0,351.467209,0.4001
SBSPD3,49.4,49.4,1026.85319,0.4935
SBSPD7,61.7,61.7,1054.396578,0.6172
SBSPE7,66.2,66.2,1064.191074,0.6623
SBSPL8,58.2,58.2,1016.174694,0.5816
SBSPM8,69.2,69.2,1015.11384,0.6921
SIMH16,406.5,406.5,1021.239466,4.0646
SLFT13,201.3,201.3,806.144275,2.0131
SMFT18,137.0,137.0,1083.077955,1.3704
SMFTA0,63.4,63.4,1035.025631,0.6343
SMFTA1,68.6,68.6,1062.166781,0.6861
SMFTA2,71.5,71.5,1004.135365,0.7149
SMFTA3,71.7,71.7,1060.801441,0.7166
SMFTB3,89.8,89.8,1056.562896,0.8983
SMFTC3,95.5,95.5,1066.256711,0.9547
SNGO10,27.8,27.8,251.90873,0.2775
SNGOA1,38.5,38.5,685.575774,0.3848
SNGOA2,49.5,49.5,950.651784,0.4946
SNGOA3,56.4,56.4,1004.231428,0.5635
STBP15,73.2,73.2,1009.07322,0.7316
STBP25,70.0,70.0,1013.670126,0.7
SUMI39,390.0,390.0,1031.230055,3.9002
SUZBA1,45.0,45.0,1064.599509,0.4495
SUZBB1,58.9,58.9,1071.279493,0.5887
SVEA14,191.8,191.8,933.36358,1.9175
SVEA15,189.0,189.0,1051.567992,1.89
SVEA16,224.4,224.4,1070.235718,2.2442
TAEEA1,41.2,41.2,1074.028987,0.4118
TAEEA5,40.0,40.0,1007.649859,0.3998
TAEEA6,39.8,39.8,1007.921912,0.3976
TAEEA9,48.5,48.5,1064.032254,0.4849
TAEEC1,28.3,28.3,343.75375,0.2833
TAEEE1,40.4,40.4,1007.14559,0.4036
TAEEE2,24.6,24.6,1031.34035,0.246
TBSP12,46.1,46.1,1029.612057,0.4611
TBSP22,55.0,55.0,1034.892419,0.5499
TEPA14,413.0,413.0,990.954155,4.1296
TFLE19,102.1,102.1,1055.775557,1.0213
TFLEA3,138.6,138.6,1048.374191,1.3864
TFLEA4,133.6,133.6,1034.317085,1.3362
TFLEA6,107.9,107.9,1054.492626,1.0794
TFLEA7,96.5,96.5,1029.135532,0.9648
TFLEA8,101.0,101.0,1043.255362,1.0098
TFLEA9,116.4,116.4,1007.910387,1.1638
TFLEB5,104.1,104.1,1152.56963,1.0406
TFLEC0,99.0,99.0,998.829258,0.9904
TFLED0,112.1,112.1,1002.248284,1.1207
TFLEE1,131.5,131.5,1021.951685,1.3148
TIET19,56.4,56.4,215.59414,0.564
TIGR12,133.7,133.7,1040.016289,1.3368
TIGR21,120.4,120.4,1064.461811,1.2045
TLPP27,69.1,69.1,1034.115805,0.6912
TRES11,178.2,178.2,1080.777038,1.7825
TRPLA3,101.0,101.0,1016.586943,1.0101
TRPLA5,63.6,63.6,1004.7298,0.6357
TRPLA6,75.0,75.0,1051.109888,0.75
TRPLB5,75.0,75.0,1004.27605,0.7501
TSSG13,51.7,51.7,1047.877744,0.5169
TSSG14,42.4,42.4,843.355483,0.4242
TUPW11,691.2,691.2,938.672435,6.9122
TUPY15,258.9,258.9,985.999746,2.5892
TUPY25,329.8,329.8,954.162599,3.2984
TUPY35,276.7,276.7,959.294923,2.7665
UNIP18,147.0,147.0,1084.764645,1.4703
UNIP19,132.4,132.4,993.838428,1.3237
UNIP29,147.9,147.9,996.318496,1.479
UNIP39,159.7,159.7,1008.168331,1.5967
UNIPA0,159.5,159.5,1003.024992,1.5946
UNIPB0,159.0,159.0,1014.671508,1.5901
UNIPC0,149.7,149.7,1012.101653,1.4973
UQFN14,95.0,95.0,100.219867,0.95
UQFN15,221.8,221.8,1014.65866,2.2181
USIM28,121.9,121.9,1059.897251,1.2188
USIM29,125.2,125.2,1053.4611,1.2523
USIM39,140.5,140.5,1065.520073,1.4053
USIMA0,122.8,122.8,1003.5813,1.2284
USIMB0,136.8,136.8,1005.000167,1.3682
VAMO13,272.1,272.1,1037.458621,2.7212
VAMO14,365.3,365.3,1058.948272,3.6528
VAMO17,354.2,354.2,511.267178,3.5416
VAMO23,328.3,328.3,1030.159788,3.2827
VAMO24,399.7,399.7,1037.52069,3.9974
VAMOA0,375.0,375.0,990.002177,3.7496
VAMOA1,319.0,319.0,1022.806564,3.1904
VBBR15,96.3,96.3,1082.668382,0.9632
VBBR16,73.4,73.4,1079.535994,0.7343
VBBR17,76.3,76.3,1054.174723,0.7628
VBBR18,76.7,76.7,1039.477443,0.7674
VBBR24,105.6,105.6,1159.484624,1.0555
VBBR26,92.3,92.3,1084.109612,0.923
VEBMA6,126.4,126.4,1045.372263,1.2637
VEBMA8,56.9,56.9,1066.184625,0.5687
VEBMA9,57.7,57.7,1059.210734,0.5769
VEBMB0,55.0,55.0,1004.520829,0.55
VERO14,,,905.961311,
VIVA11,70.7,70.7,1009.077319,0.7068
