codigo,spread_bps,spread_bruto_bps,pu,taxa
CEPEB1,91.8,91.8,1011.57964,0.9183
CEPEB2,122.9,122.9,1010.199317,1.2291
CERO19,75.2,75.2,1003.026105,0.7524
CEROA2,88.2,88.2,1051.916468,0.8816
CEROB2,98.6,98.6,1054.711751,0.9862
CESE22,109.4,109.4,774.037009,1.0937
CESPA4,106.0,106.0,1004.924786,1.0596
CGASA3,50.4,50.4,1058.579458,0.5039
CGBP14,89.6,89.6,943.276574,0.8958
CGOS15,88.9,88.9,1014.462752,0.8894
CGOS17,82.7,82.7,1032.647751,0.8265
CGOS18,85.6,85.6,1016.890895,0.856
CGOS19,88.2,88.2,1059.986779,0.8822
CGOSA1,99.7,99.7,987.150231,0.9974
CHSF12,79.6,79.6,1001.925578,0.7962
CHSF14,87.1,87.1,1011.965619,0.8708
CHSF24,101.4,101.4,1014.664944,1.014
CHTH11,63.7,63.7,1042.662617,0.6374
CIEL17,43.9,43.9,1048.850165,0.4386
CIEL18,56.5,56.5,1062.352664,0.5653
CIEL19,56.0,56.0,1064.636679,0.5605
CLCD16,96.0,96.0,1074.459316,0.96
CLCD17,94.8,94.8,1037.087381,0.9475
CLCD18,80.4,80.4,1025.173471,0.8043
CLII12,183.9,183.9,974.798878,1.8387
CLIS11,177.3,177.3,1051.49086,1.7733
CLMOA4,85.2,85.2,1061.252008,0.8524
CMGD18,92.7,92.7,1055.879319,0.9267
CMGD19,152.0,152.0,533.398375,1.5196
CMGDA0,66.1,66.1,1026.233921,0.6615
CMGDA1,84.1,84.1,1001.849292,0.8413
CMGDA2,82.1,82.1,1014.309543,0.8212
CMGDA3,69.3,69.3,999.062571,0.6931
CMGDB3,82.0,82.0,999.787031,0.8199
CMGTA0,71.3,71.3,1010.568876,0.7129
CMPH14,,,444.436633,
CMTR19,75.1,75.1,704.98529,0.751
COCEA2,106.6,106.6,1063.210319,1.0662
COGNA4,158.0,158.0,1063.670114,1.58
COGNA5,144.1,144.1,1017.364095,1.4407
COGNB2,157.0,157.0,1065.129764,1.5697
COLNA3,98.3,98.3,1030.519156,0.9827
COMR16,196.2,196.2,1002.840077,1.9623
CPFGA3,89.2,89.2,1004.035067,0.892
CPFPA6,70.0,70.0,537.492742,0.7002
CPFPA8,71.9,71.9,1009.278894,0.7185
CPFPB8,111.6,111.6,996.111535,1.1157
CPGT17,89.5,89.5,501.490262,0.8949
CPGT18,81.1,81.1,1053.835233,0.8111
CPGT19,56.9,56.9,1001.210629,0.569
CPGT29,74.1,74.1,1000.379606,0.7413
CPGT39,90.4,90.4,1004.521397,0.9041
CPGTA0,61.0,61.0,1022.672774,0.6099
CPGTB0,88.7,88.7,1019.631611,0.8873
CPLD19,78.9,78.9,1054.209375,0.7893
CPLD27,94.2,94.2,1065.743147,0.9425
CPLD38,138.6,138.6,1070.693229,1.3859
CPLDA0,66.4,66.4,1029.376338,0.6637
CPLDB0,77.0,77.0,1028.121732,0.7698
CPREA0,68.8,68.8,1060.958134,0.6879
CPTE12,87.4,87.4,716.704341,0.8742
CSAN15,281.0,281.0,1074.608603,2.8096
CSAN18,330.0,330.0,989.977603,3.3004
CSAN23,337.3,337.3,982.549811,3.3729
CSAN24,297.1,297.1,1033.663853,2.9705
CSANA0,338.5,338.5,992.187637,3.3854
CSANA1,274.7,274.7,1004.223863,2.7473
CSANA2,329.9,329.9,1081.244889,3.2985
CSANB0,324.6,324.6,970.624111,3.2462
CSANB1,354.1,354.1,959.926284,3.5407
CSANB2,321.7,321.7,1085.736127,3.2169
CSANC1,350.9,350.9,936.54406,3.5094
CSANC2,330.0,330.0,1074.761754,3.2997
CSED12,118.7,118.7,1032.469992,1.1866
CSMGA7,89.9,89.9,899.723235,0.8994
CSMGA8,103.2,103.2,1016.412307,1.0321
CSMGA9,97.0,97.0,998.224643,0.9703
CSMGB0,116.3,116.3,1001.89444,1.1633
CSMGB6,75.3,75.3,156.109207,0.7526
CSMGD1,126.5,126.5,971.154435,1.2651
CSNAA1,2266.9,2266.9,781.850903,22.6694
CSNAA2,1824.6,1824.6,908.478567,18.2456
CSRNA2,98.6,98.6,1012.001831,0.986
CTEE19,55.6,55.6,1101.829757,0.5565
CTNS25,103.6,103.6,1052.637356,1.0359
CTNSA2,69.7,69.7,1030.035366,0.6972
CVCB14,401.8,401.8,0.622953,4.0177
DASAA6,255.5,255.5,1073.113794,2.5551
DASAB4,263.0,263.0,1079.595592,2.6304
DASAB5,257.7,257.7,1054.186945,2.577
DASAC2,360.7,360.7,1062.83396,3.6067
DASAC5,360.3,360.3,1017.375926,3.6032
DXCO13,78.9,78.9,990.960653,0.7888
EBENA2,62.9,62.9,345.836968,0.6288
EBENA4,77.1,77.1,708.037871,0.7708
EBENA6,64.2,64.2,1020.737901,0.6418
EBENA7,107.2,107.2,1040.036136,1.0718
EBENB1,65.3,65.3,1045.645373,0.6528
EBENC1,79.7,79.7,1043.856404,0.7967
ECOV17,91.0,91.0,1033.315363,0.9104
EDPR13,61.0,61.0,1043.711166,0.6101
EDVP18,51.0,51.0,1031.647034,0.5097
EEELA3,67.6,67.6,1010.29584,0.6761
EESG13,,,,
EGIED1,66.1,66.1,1068.166499,0.6608
EGIED2,59.0,59.0,1263.866337,0.59
EGIEE1,88.9,88.9,1069.063563,0.8895
EKTR19,83.5,83.5,534.113077,0.8349
EKTRA0,74.5,74.5,1003.275864,0.7448
EKTRA1,103.5,103.5,1040.688356,1.0349
EKTRA3,80.5,80.5,1006.585049,0.8048
EKTRB0,82.0,82.0,1011.564421,0.82
ELET15,72.0,72.0,1003.836323,0.7202
ELET17,90.0,90.0,1047.565425,0.9004
ELET24,102.5,102.5,1022.330223,1.0247
ELET25,81.6,81.6,1007.395649,0.8162
ELET32,77.9,77.9,1062.879166,0.7787
ELFA12,,,438.813293,
ELPLA6,459.5,459.5,956.035063,4.5948
ELPLB8,455.9,455.9,1001.965375,4.5594
ELTN16,86.9,86.9,1012.036152,0.869
ELTN19,92.7,92.7,1037.144954,0.9272
ELTN26,102.6,102.6,1014.118656,1.0255
ENERB5,72.9,72.9,1051.49849,0.7286
ENERC3,83.7,83.7,1016.451934,0.8367
ENEV38,92.0,92.0,1056.999798,0.92
ENEV48,93.3,93.3,1080.133485,0.9334
ENEVA3,86.8,86.8,1050.667197,0.8682
ENEVC0,87.1,87.1,1003.824325,0.8705
ENEVD0,90.1,90.1,1009.09311,0.9011
ENGIA7,56.8,56.8,1085.952471,0.5677
ENGIA8,47.8,47.8,1468.235748,0.4779
ENGIB1,79.5,79.5,1017.603163,0.7952
ENGIB5,45.2,45.2,1006.461253,0.4517
ENGIB7,82.2,82.2,1098.657227,0.822
ENGIB8,84.2,84.2,1074.593104,0.8416
ENGIC3,85.5,85.5,1018.767463,0.8545
ENGIC4,89.8,89.8,1006.541454,0.8982
ENGIC5,82.0,82.0,1021.764762,0.8195
ENGIC6,61.8,61.8,1008.930847,0.6177
ENGIC9,77.2,77.2,1027.565378,0.7725
ENGID3,82.5,82.5,1025.83401,0.8248
ENMTA8,79.2,79.2,999.523621,0.7918
ENMTB0,84.1,84.1,1016.341074,0.8407
ENMTB2,80.9,80.9,1049.115531,0.8092
ENMTC2,84.5,84.5,1053.898035,0.8446
ENMTC3,85.1,85.1,1005.485188,0.8508
EQMAA1,79.5,79.5,1065.631099,0.7953
EQPA17,88.6,88.6,1029.594394,0.8864
EQPAA0,97.3,97.3,1000.244355,0.9731
EQTL17,74.9,74.9,1011.953699,0.7494
ERDVA2,177.5,177.5,1053.814789,1.7748
ERDVA3,163.9,163.9,1004.305428,1.6386
ERDVA6,115.9,115.9,1038.956219,1.1592
ERDVB3,123.0,123.0,1031.779444,1.2297
ESCEA3,65.1,65.1,1026.071406,0.6514
ESCEA4,61.2,61.2,1016.28027,0.6116
ESCEA6,67.5,67.5,1044.426136,0.6745
ESCEB4,65.9,65.9,1016.079092,0.6586
ESCEB6,75.2,75.2,1042.858284,0.7525
ESSDA2,83.3,83.3,1016.557266,0.8329
EUFA17,135.1,135.1,1010.407091,1.351
EUFA18,122.1,122.1,1008.586636,1.2209
EUFA19,170.7,170.7,1023.297869,1.7066
FLCLA4,53.7,53.7,1031.423458,0.537
FLCLB1,52.6,52.6,1051.783764,0.526
FLRY17,52.5,52.5,1082.962641,0.5248
FLRY18,71.7,71.7,1082.969185,0.7173
FLRY19,62.0,62.0,1058.461161,0.6196
FLRY25,70.1,70.1,703.703718,0.7014
FLRY27,90.4,90.4,1092.293983,0.9036
FLRY29,70.7,70.7,1059.222529,0.7071
FLRY36,62.1,62.1,1064.437187,0.6214
FLRYA0,74.8,74.8,1063.576479,0.7482
FLRYB0,80.8,80.8,1062.016941,0.808
GGBRA7,67.0,67.0,1052.91636,0.6704
GGBRA8,58.8,58.8,1048.144875,0.588
GGBRA9,55.6,55.6,1057.150603,0.5563
GSHC15,119.2,119.2,1085.672696,1.1921
GSHC17,229.5,229.5,1018.624432,2.2949
GUAR17,122.6,122.6,995.727667,1.2257
HAPV15,769.4,769.4,891.706854,7.6941
HAPV17,844.3,844.3,885.403197,8.443
HAPV18,740.4,740.4,791.621984,7.4045
HAPV19,826.3,826.3,815.387037,8.2627
HAPV28,838.6,838.6,747.627994,8.3865
HAPVA0,721.7,721.7,768.295708,7.2167
HBSA12,143.7,143.7,1043.123164,1.4372
HBSA14,64.5,64.5,1046.772152,0.6455
HBSA22,142.2,142.2,1057.486098,1.4215
HGLB13,270.7,270.7,1011.384874,2.7067
HYPEA5,128.2,128.2,1085.424369,1.2817
HYPEA6,87.5,87.5,1010.746062,0.8746
HYPEA7,85.3,85.3,1059.592939,0.8526
HYPEA8,93.0,93.0,1065.759508,0.9304
HYPEA9,101.4,101.4,1033.858688,1.0135
HYPEB1,95.4,95.4,1044.660626,0.9541
HYPEC0,98.0,98.0,1016.351209,0.9803
IGSN14,103.6,103.6,22.455994,1.0363
IGTAA3,97.9,97.9,993.774113,0.9786
IGTAB0,47.5,47.5,1025.357305,0.4751
IGTAB1,71.4,71.4,1061.671208,0.7137
INEL12,129.4,129.4,1071.057797,1.2943
IOCHA3,154.6,154.6,1006.766528,1.5461
IOCHA4,154.5,154.5,998.985013,1.5453
IOCHA5,173.0,173.0,1024.25742,1.7295
IOCHA6,191.9,191.9,1042.777081,1.9186
ISAEB1,69.2,69.2,1020.519275,0.6915
ISAEC1,68.3,68.3,1025.431398,0.6826
ISAED1,93.6,93.6,1024.667842,0.9358
ISPE12,247.9,247.9,1237.546428,2.4794
ISPE13,246.9,246.9,1171.719258,2.4693
ITSA17,67.2,67.2,1123.247173,0.6719
ITSA18,70.4,70.4,1083.257326,0.7043
JHSFA1,82.5,82.5,464.849211,0.8251
JHSFA3,174.1,174.1,888.013812,1.7411
JSLGA5,318.5,318.5,1076.928511,3.1846
JSMLA5,577.9,577.9,982.863219,5.7791
JSMLB3,153.9,153.9,532.788232,1.5391
KLAS12,345.9,345.9,204.88617,3.4586
KRSA12,,,532.196217,
LCAMC2,170.7,170.7,1087.27983,1.7071
LMTP17,191.2,191.2,1064.921162,1.9122
LMTP18,167.1,167.1,1056.87268,1.6705
LMTP26,179.3,179.3,1007.953499,1.7931
LMTPA0,186.9,186.9,995.911019,1.8694
LMTPA1,164.1,164.1,1034.900302,1.6412
LMTPA2,169.6,169.6,1001.860531,1.6962
LMTPB1,191.3,191.3,1031.380119,1.9128
LMTPB2,173.7,173.7,1002.40798,1.7366
LOGGB1,102.3,102.3,261.263681,1.0234
LORTB2,159.9,159.9,1063.024445,1.5992
LVTC12,226.2,226.2,632.845245,2.262
LVTC22,541.2,541.2,792.511136,5.4118
MATD12,90.1,90.1,1063.394389,0.9014
MDRO18,334.0,334.0,1033.430383,3.3398
MEAL14,421.5,421.5,564.045415,4.2149
MGLUA0,243.4,243.4,497.417955,2.4345
MILS18,131.7,131.7,1057.132415,1.317
MILS19,129.5,129.5,1048.057051,1.2947
MILS29,126.3,126.3,1053.371331,1.263
MILSA1,106.5,106.5,1017.967944,1.0652
MILSB0,116.1,116.1,1065.517571,1.1606
MNLT11,87.7,87.7,1004.898045,0.8769
MNRVA1,163.4,163.4,1000.437678,1.6344
MOTVA8,73.7,73.7,1054.73772,0.7371
MOVI17,245.8,245.8,507.688676,2.4581
MOVI27,378.0,378.0,997.307929,3.7801
MOVI34,223.6,223.6,688.785108,2.2364
MOVIA2,220.9,220.9,500.046887,2.2094
MOVIA3,301.0,301.0,1014.620271,3.0098
MRFGA1,114.7,114.7,1070.887598,1.1468
MTRO12,97.2,97.2,318.16793,0.9715
MULPA0,70.8,70.8,1008.564394,0.7076
MULPB1,77.7,77.7,1044.342013,0.7769
MULTA5,62.5,62.5,997.983977,0.6251
MULTB5,78.7,78.7,1001.200427,0.787
MVLV19,280.4,280.4,503.292267,2.8038
MVLVA1,286.8,286.8,702.253097,2.8677
MVLVA3,281.6,281.6,1025.0207,2.816
NATUA3,164.3,164.3,1039.319949,1.6431
NIGP12,111.0,111.0,1038.502668,1.1101
NTSD16,88.0,88.0,720.045987,0.8799
NTSD17,60.3,60.3,1050.13779,0.6027
NTSD18,83.8,83.8,1057.284244,0.8376
NTSD26,94.8,94.8,1039.441807,0.9475
NTSD35,107.7,107.7,1043.197242,1.0773
NTSD36,116.4,116.4,1048.940415,1.1638
NTSDA0,99.4,99.4,1016.95345,0.9935
OMGE15,146.0,146.0,1057.2148,1.4598
OMGE16,123.2,123.2,1010.520313,1.2323
OMGE26,131.4,131.4,1010.819664,1.3139
ONCO19,,,685.689108,
ONCO29,,,689.461446,
ONCOA1,,,719.848263,
OPCT15,137.5,137.5,815.461532,1.3749
OPCT16,151.3,151.3,1034.53499,1.513
OPCT17,153.7,153.7,1019.969829,1.5366
ORMA16,123.2,123.2,1100.308798,1.2315
ORMA17,147.6,147.6,1045.284442,1.4757
OVSA10,175.0,175.0,526.308137,1.75
OVSAA3,223.7,223.7,722.023124,2.2374
OVSAA8,269.2,269.2,1058.120458,2.6919
OVSAA9,267.6,267.6,1063.255386,2.6755
OVSAB0,273.7,273.7,1059.620504,2.7367
OZNH11,190.4,190.4,994.230497,1.9044
PALFA4,53.5,53.5,435.726018,0.5349
PALFA5,67.2,67.2,1010.40146,0.6717
PALFA6,73.1,73.1,1019.278573,0.7312
PALFA8,51.3,51.3,1036.207731,0.5127
PASS12,123.4,123.4,1080.717443,1.2338
PASS13,94.1,94.1,1016.380753,0.941
PASS14,85.9,85.9,1048.211989,0.8586
PEJA21,110.5,110.5,1037.090082,1.1052
PFOR15,150.4,150.4,1014.638451,1.5043
PFOR16,152.2,152.2,1036.15049,1.5219
PFOR25,178.4,178.4,1006.658563,1.7841
PFOR26,174.3,174.3,1032.977142,1.7429
PGMN26,147.8,147.8,1085.418629,1.4775
PLSB2A,132.2,132.2,813.144374,1.3217
PRLG17,123.3,123.3,1001.340229,1.2329
PSAN13,268.2,268.2,1002.577428,2.6815
PSAN23,218.2,218.2,1028.560881,2.182
QUAL16,320.9,320.9,525.161557,3.2086
QUAL17,354.6,354.6,676.399229,3.546
QUAL18,438.4,438.4,964.327327,4.3844
QUNT11,88.7,88.7,1065.142527,0.8866
QYAN11,90.9,90.9,1064.580944,0.909
RADL15,72.6,72.6,1049.121706,0.726
RADL19,84.2,84.2,1064.910739,0.8418
RADLA0,104.2,104.2,983.202885,1.0415
RADLA1,84.7,84.7,1045.333154,0.8469
RAIZ14,,,460.142791,
RDORA5,137.6,137.6,1027.69503,1.3756
RDORB3,132.2,132.2,1086.944187,1.3223
RDORB5,146.6,146.6,1020.482019,1.466
RDORB9,130.2,130.2,1043.540585,1.3018
RDORC3,135.2,135.2,1085.837976,1.352
RDORC4,61.4,61.4,1013.084727,0.6136
RDORC7,70.5,70.5,1047.898934,0.7055
RDORC9,128.7,128.7,1044.033829,1.287
RDORD3,139.9,139.9,1084.956687,1.3988
RDORD4,134.1,134.1,1003.666422,1.3414
RDORD7,148.2,148.2,1029.474436,1.4816
RDORD9,155.5,155.5,1058.024233,1.5546
RDORE4,145.4,145.4,1005.436299,1.4541
RDORF1,142.1,142.1,1028.676487,1.4207
RDORF8,143.6,143.6,1046.153217,1.4364
RDORG6,144.9,144.9,1003.310842,1.4493
RDORG9,152.7,152.7,1031.35509,1.5268
RDORH6,158.1,158.1,1001.367974,1.581
RDORI6,156.9,156.9,1022.218691,1.5689
RECV12,88.7,88.7,1007.15853,0.8868
RECV13,112.1,112.1,1041.531508,1.1211
RENTA5,156.4,156.4,1061.031538,1.5636
RENTC4,139.9,139.9,1072.196072,1.3995
RENTC8,138.4,138.4,1031.766288,1.384
RENTD0,164.8,164.8,1050.789617,1.6478
RENTD5,127.4,127.4,1016.394676,1.2736
RENTD9,145.8,145.8,1012.141567,1.4576
RENTE2,143.3,143.3,1053.526194,1.4327
RENTE3,153.0,153.0,1025.777488,1.5299
RENTE4,147.3,147.3,1023.87937,1.4732
RENTE5,145.1,145.1,1012.965727,1.4506
RENTE9,153.5,153.5,1027.626206,1.5347
RENTF2,161.4,161.4,1052.823885,1.6141
RHOL11,327.1,327.1,1431.096164,3.2706
RIPR13,96.7,96.7,1047.516095,0.9674
RNDNA0,253.1,253.1,1052.841833,2.5307
RNDNA1,266.0,266.0,1009.42217,2.6596
RNDNB0,264.0,264.0,1044.794621,2.6397
RNDNB2,313.2,313.2,951.14796,3.1323
RODB11,253.0,253.0,1572.839065,2.5301
RRRP14,226.1,226.1,1041.930002,2.2611
RSAN15,245.4,245.4,1059.583986,2.4542
RSAN25,273.0,273.0,1064.458241,2.7302
SAEL26,43.8,43.8,1051.914764,0.4384
SAELA4,81.7,81.7,1016.998177,0.817
SAPRB1,79.5,79.5,518.722667,0.7948
SAPRB4,90.8,90.8,1041.493226,0.9083
SAPRC1,139.5,139.5,1009.541495,1.3947
SBFC13,104.5,104.5,720.475868,1.0449
SBSPA1,56.5,56.5,1019.945606,0.5646
SBSPB1,76.0,76.0,1034.079301,0.7601
SBSPC1,85.0,85.0,1043.931517,0.8499
SBSPC3,49.1,49.1,709.431697,0.4912
SBSPD2,28.7,28.7,1014.632481,0.2871
SBSPD3,78.4,78.4,1024.649689,0.7841
SBSPD7,86.1,86.1,1053.992743,0.8606
SBSPE7,86.7,86.7,1063.829045,0.867
SBSPF8,101.9,101.9,1047.737838,1.0194
SBSPM8,94.4,94.4,1006.23756,0.9436
SIMH16,576.3,576.3,985.968137,5.7627
SMFT18,152.7,152.7,1092.521969,1.5265
SMFTA0,80.8,80.8,1042.968906,0.8077
SMFTA1,81.4,81.4,1070.870423,0.8141
SMFTA2,91.0,91.0,1009.304621,0.9099
SMFTA3,93.0,93.0,991.887765,0.9299
SMFTB3,117.5,117.5,982.332211,1.1747
SMFTC3,125.9,125.9,987.231435,1.2593
SNGO10,57.5,57.5,391.32131,0.5751
SNGO19,42.8,42.8,111.620151,0.4278
SNGOA1,61.0,61.0,828.139136,0.6096
SNGOA2,72.9,72.9,1001.667726,0.7288
SNGOA3,67.5,67.5,1000.043207,0.675
STBP15,67.1,67.1,1019.68792,0.671
STBP25,77.9,77.9,1020.379586,0.7794
SUMI15,1459.3,1459.3,726.807151,14.5928
SUMI39,513.3,513.3,931.405351,5.133
SUZBA1,61.3,61.3,1068.601584,0.6128
SUZBB1,72.2,72.2,1075.475719,0.7215
SVEA14,229.7,229.7,869.153206,2.2973
SVEA15,217.4,217.4,1055.146953,2.174
SVEA16,258.1,258.1,1032.69727,2.5808
TAEEA1,58.4,58.4,1085.490889,0.5842
TAEEA5,64.6,64.6,1012.186966,0.6463
TAEEA6,78.3,78.3,1003.956588,0.7834
TAEEC1,46.2,46.2,348.194656,0.4625
TBSP12,69.8,69.8,1032.823739,0.6984
TBSP13,35.2,35.2,1044.874052,0.3517
TBSP22,80.0,80.0,1035.125239,0.8001
TEPA14,394.5,394.5,1006.513391,3.9452
TFLE19,140.5,140.5,1054.745617,1.4054
TFLEA3,135.1,135.1,1061.015047,1.3506
TFLEA4,142.9,142.9,1044.575539,1.4285
TFLEA6,146.6,146.6,1052.329827,1.4663
TFLEA7,140.7,140.7,1026.657468,1.4071
TFLEA8,150.5,150.5,1037.843633,1.5051
TFLEA9,145.0,145.0,1007.908497,1.4505
TFLEB5,136.3,136.3,1073.909306,1.3635
TFLEC0,151.5,151.5,993.18891,1.5151
TFLED0,152.6,152.6,996.520194,1.5259
TIET19,61.0,61.0,508.15152,0.6098
TIGR12,183.6,183.6,1035.395343,1.836
TIGR21,151.9,151.9,1071.461397,1.5188
TLPP27,81.6,81.6,1046.073206,0.8158
TRES11,154.7,154.7,1018.543582,1.5472
TRPLA3,96.9,96.9,1029.722712,0.9687
TRPLA5,79.6,79.6,1011.059116,0.7959
TRPLA6,86.3,86.3,1057.016844,0.8633
TRPLB5,89.8,89.8,1009.42479,0.8981
TRPLC5,80.5,80.5,1020.456479,0.8048
TSSG13,68.0,68.0,1054.828777,0.68
TSSG14,47.5,47.5,1140.957259,0.4754
TUPW11,672.6,672.6,865.307474,6.7264
TUPY15,695.6,695.6,890.26108,6.9556
TUPY25,1188.0,1188.0,737.317603,11.8801
TUPY35,826.6,826.6,774.025304,8.2663
UNIP18,189.7,189.7,1004.684352,1.8968
UNIP19,166.7,166.7,994.64549,1.6666
UNIP29,206.7,206.7,986.743305,2.0673
UNIP39,169.1,169.1,1015.966515,1.691
UNIPA0,192.3,192.3,999.423664,1.9229
UNIPB0,174.7,174.7,1017.303407,1.747
UNIPC0,146.2,146.2,1105.549216,1.4617
UQFN14,102.0,102.0,94.21243,1.0198
UQFN15,239.0,239.0,1017.32581,2.3897
USIM28,177.0,177.0,1060.735525,1.7702
USIM29,185.5,185.5,1049.675479,1.8546
USIM39,200.5,200.5,1053.828956,2.0051
USIMA0,183.7,183.7,998.039498,1.8373
USIMB0,194.9,194.9,995.543386,1.9487
VAMO13,296.4,296.4,1042.50664,2.9637
VAMO14,406.6,406.6,979.291322,4.0656
VAMO17,372.6,372.6,1038.600816,3.7262
VAMO22,268.1,268.1,340.567679,2.6809
VAMO23,370.8,370.8,1027.295954,3.7079
VAMO24,387.9,387.9,966.643914,3.8786
VAMOA0,417.0,417.0,988.847976,4.1696
VAMOA1,359.4,359.4,1022.241822,3.594
VBBR14,111.7,111.7,1070.180896,1.1172
VBBR15,117.4,117.4,1012.840074,1.1743
VBBR16,116.7,116.7,1001.403122,1.1671
VBBR17,121.1,121.1,1049.611603,1.2109
VBBR18,114.8,114.8,1036.877189,1.1483
VBBR24,121.1,121.1,1084.347577,1.2106
VBBR26,125.8,125.8,1004.365091,1.2584
VEBMA6,131.7,131.7,1054.214523,1.317
VEBMA8,74.3,74.3,996.926086,0.7429
VEBMA9,83.9,83.9,1052.431379,0.8386
