codigo,spread_bps,spread_bruto_bps,pu,taxa
COCEA2,99.1,99.1,1058.956674,0.9907
COGNA4,152.0,152.0,1058.793394,1.5197
COGNA5,139.6,139.6,1012.299663,1.3957
COGNB2,147.1,147.1,1060.884137,1.471
COLNA3,94.6,94.6,1025.809674,0.9456
COMR16,184.8,184.8,1079.387117,1.8482
CPFGA3,87.6,87.6,998.869523,0.8762
CPFPA6,70.6,70.6,534.401894,0.7064
CPFPA8,72.5,72.5,1003.392534,0.7248
CPFPB8,72.0,72.0,1004.446063,0.7205
CPGT17,93.0,93.0,537.212,0.9296
CPGT18,93.0,93.0,1044.546241,0.9297
CPGT19,52.3,52.3,1069.640781,0.5232
CPGT29,68.3,68.3,1070.816701,0.683
CPGT39,91.9,91.9,1073.317347,0.9192
CPGTA0,55.0,55.0,1018.131316,0.55
CPGTB0,84.5,84.5,1015.410696,0.8451
CPLD19,65.4,65.4,1052.509268,0.6539
CPLD27,87.7,87.7,1059.971341,0.8766
CPLD38,137.7,137.7,1064.484676,1.3768
CPLDA0,59.0,59.0,1025.553492,0.5899
CPLDB0,66.5,66.5,1026.645149,0.6654
CPREA0,70.8,70.8,1054.441156,0.7084
CPTE12,85.0,85.0,712.949096,0.8496
CSAN15,253.5,253.5,1072.461723,2.5353
CSAN18,262.6,262.6,1004.123222,2.6255
CSAN23,260.0,260.0,999.893857,2.6004
CSAN24,251.8,251.8,1042.643246,2.5175
CSANA0,281.4,281.4,997.851419,2.8142
CSANA1,235.7,235.7,1003.705368,2.3566
CSANA2,320.8,320.8,1076.663097,3.2076
CSANB0,267.4,267.4,988.319062,2.6738
CSANB1,312.2,312.2,964.887932,3.1224
CSANB2,269.2,269.2,1094.54805,2.6917
CSANC1,316.8,316.8,945.986993,3.168
CSANC2,262.6,262.6,1094.120594,2.6264
CSED12,107.5,107.5,1029.05941,1.0745
CSMGA7,89.9,89.9,894.540199,0.8986
CSMGA8,103.0,103.0,1010.525878,1.0305
CSMGA9,71.9,71.9,1037.013204,0.7188
CSMGB0,59.2,59.2,1017.62705,0.5919
CSMGB6,68.5,68.5,155.251686,0.6849
CSMGD1,59.0,59.0,1027.264166,0.5904
CSNAA1,2292.3,2292.3,768.89953,22.9229
CSNAA2,1777.5,1777.5,901.328598,17.7752
CSRNA2,96.1,96.1,1006.975026,0.9612
CTEE19,56.0,56.0,1095.559903,0.5595
CTNS25,106.2,106.2,1046.463958,1.0624
CTNSA2,69.0,69.0,1024.376707,0.6899
CVCB14,380.6,380.6,0.62004,3.8061
DASAA6,214.2,214.2,1068.337984,2.1424
DASAB4,274.8,274.8,1071.524018,2.7479
DASAB5,254.1,254.1,1048.22103,2.5405
DASAC2,324.6,324.6,1065.419227,3.2461
DASAC5,325.8,325.8,1023.026246,3.2576
DXCO13,79.7,79.7,1053.745446,0.797
EBENA2,53.7,53.7,343.972567,0.5369
EBENA4,77.1,77.1,703.990299,0.7714
EBENA6,59.3,59.3,1015.59655,0.593
EBENA7,107.7,107.7,1033.89573,1.0769
EBENB1,69.6,69.6,1038.322596,0.6956
EBENC1,,,,
ECOV17,91.1,91.1,1027.285317,0.9107
EDPR13,60.9,60.9,1037.858823,0.6086
EDVP18,52.0,52.0,1025.770336,0.5201
EEELA3,59.3,59.3,1006.578451,0.5933
EESG13,,,,
EGIED1,67.6,67.6,1061.81514,0.6762
EGIED2,51.8,51.8,1256.908629,0.5185
EGIEE1,79.4,79.4,1065.95489,0.7942
EKTR19,90.0,90.0,531.014049,0.9
EKTR29,105.0,105.0,1072.739597,1.0503
EKTRA0,75.5,75.5,1074.442964,0.7549
EKTRA1,102.3,102.3,1034.780849,1.0228
EKTRA3,79.6,79.6,1076.435413,0.7957
EKTRB0,84.5,84.5,1083.02766,0.8449
ELET13,33.6,33.6,1074.616791,0.3355
ELET15,65.6,65.6,1074.405343,0.6557
ELET17,87.9,87.9,1042.648284,0.879
ELET24,97.5,97.5,1017.253128,0.9748
ELET25,68.4,68.4,1081.96128,0.6841
ELET32,80.5,80.5,1056.785807,0.8048
ELFA12,,,437.02319,
ELPLA6,126.7,126.7,1084.494659,1.2672
ELPLB8,143.6,143.6,1049.909646,1.436
ELTN16,82.5,82.5,1007.951527,0.8248
ELTN19,87.9,87.9,1033.34332,0.8794
ELTN26,93.4,93.4,1012.565519,0.9337
ENERB5,71.3,71.3,1045.972467,0.7128
ENERC3,83.0,83.0,1010.807653,0.83
ENEV38,92.0,92.0,1050.866577,0.9201
ENEV48,98.5,98.5,1071.660958,0.9852
ENEVA3,80.9,80.9,1046.381889,0.8089
ENEVC0,59.4,59.4,1080.516091,0.5938
ENEVD0,77.6,77.6,1083.771606,0.7761
ENGIA7,52.1,52.1,1080.300587,0.5209
ENGIA8,51.5,51.5,1459.90021,0.515
ENGIB1,76.9,76.9,1012.502997,0.7693
ENGIB5,45.3,45.3,1079.599622,0.4534
ENGIB7,77.9,77.9,1093.414866,0.7793
ENGIB8,76.3,76.3,1069.971582,0.7627
ENGIC3,82.3,82.3,1013.888383,0.823
ENGIC4,86.0,86.0,1002.358696,0.8599
ENGIC5,73.2,73.2,1097.428225,0.7317
ENGIC6,54.9,54.9,1081.945486,0.5492
ENGIC9,78.4,78.4,1021.438242,0.7837
ENGID3,76.7,76.7,1022.329634,0.7668
ENMTA8,76.1,76.1,1068.704774,0.7613
ENMTB0,77.2,77.2,1012.421905,0.7722
ENMTB2,83.1,83.1,1042.468952,0.8307
ENMTC2,79.0,79.0,1049.905052,0.79
ENMTC3,70.2,70.2,1004.383558,0.7015
EQMAA1,75.0,75.0,1060.675411,0.7504
EQPA17,79.6,79.6,1026.121985,0.7957
EQPAA0,91.3,91.3,996.797248,0.913
EQTL17,72.7,72.7,1006.722697,0.7273
ERDVA2,193.7,193.7,1047.024181,1.9371
ERDVA3,174.4,174.4,1076.178677,1.7441
ERDVA6,116.0,116.0,1032.844344,1.1596
ERDVB3,119.8,119.8,1108.952252,1.198
ESCEA3,64.0,64.0,1020.40776,0.6396
ESCEA4,60.3,60.3,1010.685302,0.6028
ESCEA6,65.6,65.6,1039.070357,0.6556
ESCEB4,65.0,65.0,1010.520215,0.6502
ESCEB6,76.8,76.8,1036.308994,0.7684
ESSDA2,78.0,78.0,1012.206636,0.7799
EUFA17,135.8,135.8,1004.182538,1.3585
EUFA18,120.9,120.9,1002.906235,1.2088
EUFA19,148.4,148.4,1024.744967,1.484
FLCLA4,49.4,49.4,1025.996116,0.4937
FLCLB1,60.2,60.2,1045.730552,0.6023
FLRY17,50.4,50.4,1077.086838,0.5043
FLRY18,75.6,75.6,1076.084713,0.7562
FLRY19,63.4,63.4,1052.162622,0.6337
FLRY25,72.3,72.3,699.537957,0.7232
FLRY27,85.7,85.7,1087.175213,0.8565
FLRY29,69.2,69.2,1053.712935,0.6925
FLRY36,60.0,60.0,1058.84622,0.5995
FLRYA0,68.5,68.5,1059.11467,0.6854
FLRYB0,83.5,83.5,1054.98024,0.8351
GGBRA7,61.4,61.4,1048.41887,0.6142
GGBRA8,58.3,58.3,1042.347254,0.5831
GGBRA9,56.2,56.2,1050.941191,0.5617
GRRB14,68.1,68.1,5155.151596,0.6813
GSHC15,112.7,112.7,1080.449515,1.1269
GSHC17,198.0,198.0,1019.081253,1.9805
GUAR17,106.0,106.0,1059.206834,1.0598
HAPV15,901.1,901.1,855.142853,9.011
HAPV17,1039.4,1039.4,835.547808,10.3943
HAPV18,891.7,891.7,821.612686,8.9167
HAPV19,995.1,995.1,765.498267,9.9515
HAPV28,1060.8,1060.8,760.594689,10.6077
HAPVA0,911.5,911.5,783.02742,9.1154
HBSA12,135.2,135.2,1037.533891,1.3523
HBSA14,52.1,52.1,1043.251797,0.5215
HBSA22,139.9,139.9,1051.59192,1.3993
HGLB13,273.4,273.4,1090.01405,2.7341
HYPEA5,145.0,145.0,1081.01689,1.4501
HYPEA6,84.9,84.9,1082.795856,0.8492
HYPEA7,83.2,83.2,1053.893424,0.8322
HYPEA8,89.5,89.5,1060.380458,0.8952
HYPEA9,100.2,100.2,1028.173387,1.0018
HYPEB1,91.9,91.9,1039.856661,0.9194
HYPEC0,102.7,102.7,1009.058735,1.0274
IGSN14,137.6,137.6,45.136997,1.3759
IGTAA3,94.3,94.3,989.164482,0.943
IGTAB0,46.2,46.2,1019.746638,0.4617
IGTAB1,69.9,69.9,1055.853779,0.6991
INEL12,120.3,120.3,1066.384473,1.2031
IOCHA3,135.2,135.2,1085.100541,1.3523
IOCHA4,137.8,137.8,1073.330908,1.3785
IOCHA5,157.0,157.0,1022.296708,1.5699
IOCHA6,209.2,209.2,1031.513436,2.0917
ISAEB1,74.2,74.2,1013.202404,0.7424
ISAEC1,63.3,63.3,1021.419655,0.6326
ISAED1,75.1,75.1,1028.033992,0.7512
ISPE12,238.2,238.2,1232.159042,2.3815
ISPE13,239.7,239.7,1166.095612,2.3969
ITSA17,70.3,70.3,1115.286451,0.7026
ITSA18,67.1,67.1,1078.829046,0.6712
JHSFA1,72.3,72.3,462.372863,0.7226
JHSFA3,110.1,110.1,887.104998,1.1013
JSLGA5,312.1,312.1,1070.617697,3.1212
JSMLA5,581.3,581.3,974.682821,5.8133
JSMLB3,189.6,189.6,529.348695,1.8959
KLAS12,268.9,268.9,204.070605,2.6888
KRSA12,,,489.288092,
LCAMC2,165.5,165.5,1082.241658,1.655
LMTP17,187.9,187.9,1058.411984,1.8787
LMTP18,164.8,164.8,1050.61218,1.6484
LMTP26,167.1,167.1,1003.44428,1.671
LMTPA0,168.4,168.4,1074.033045,1.6838
LMTPA1,157.0,157.0,1029.773144,1.5703
LMTPA2,132.1,132.1,1003.715906,1.3211
LMTPB1,202.5,202.5,1021.774701,2.0249
LMTPB2,155.8,155.8,1002.272023,1.5582
LOGGB1,105.0,105.0,259.695885,1.0502
LORTB2,160.1,160.1,1056.569939,1.6005
LORTB9,147.4,147.4,1024.576621,1.4745
LVTC12,206.2,206.2,629.656658,2.0622
LVTC22,434.4,434.4,797.868212,4.344
MATD12,115.0,115.0,1048.668955,1.15
MDRO18,344.1,344.1,1023.895213,3.4406
MEAL14,415.0,415.0,564.51499,4.1502
MGLUA0,230.0,230.0,532.950061,2.2996
MILS18,88.4,88.4,1060.970679,0.8845
MILS19,90.0,90.0,1050.915956,0.9
MILS29,115.0,115.0,1051.35537,1.1504
MILSA1,94.8,94.8,1015.603552,0.9484
MILSB0,95.0,95.0,1067.630756,0.9504
MNLT11,81.1,81.1,1078.798149,0.811
MNRVA1,165.5,165.5,1072.807498,1.655
MOTVA8,65.5,65.5,1051.38544,0.6548
MOVI17,216.4,216.4,505.112603,2.1637
MOVI27,338.1,338.1,998.320892,3.3813
MOVI34,195.4,195.4,685.89091,1.9541
MOVIA2,162.8,162.8,538.993429,1.6284
MOVIA3,266.3,266.3,1010.921318,2.6633
MRFGA1,115.0,115.0,1064.581723,1.1497
MTRO12,51.3,51.3,317.090051,0.5132
MULPA0,72.2,72.2,1079.625041,0.7215
MULPB1,81.2,81.2,1037.961391,0.8116
MULTA5,55.7,55.7,1067.787493,0.5568
MULTB5,72.1,72.1,1073.019161,0.7212
MVLV19,254.1,254.1,1086.547304,2.5414
MVLVA1,269.8,269.8,698.922531,2.6981
MVLVA3,221.3,221.3,1025.786889,2.2132
NATUA3,147.7,147.7,1037.352783,1.4769
NIGP12,106.6,106.6,1033.924411,1.066
NTSD16,92.1,92.1,715.182332,0.9212
NTSD17,57.1,57.1,1044.826834,0.571
NTSD18,80.8,80.8,1052.273593,0.8076
NTSD26,90.8,90.8,1034.714024,0.9077
NTSD35,101.7,101.7,1039.287042,1.0166
NTSD36,113.5,113.5,1043.941104,1.1347
NTSDA0,106.6,106.6,1008.289702,1.0657
OMGE15,140.3,140.3,1052.364709,1.4031
OMGE16,106.2,106.2,1009.839888,1.0615
OMGE26,122.4,122.4,1008.103385,1.2238
ONCO19,,,847.854683,
ONCO29,,,851.803299,
ONCOA1,,,,
OPCT15,133.6,133.6,843.284193,1.3359
OPCT16,153.4,153.4,1027.810295,1.5338
OPCT17,155.2,155.2,1013.391485,1.5524
ORMA16,130.0,130.0,1090.523562,1.3
ORMA17,137.6,137.6,1043.780262,1.3756
OVSA10,175.7,175.7,523.092511,1.7571
OVSAA3,220.0,220.0,717.946206,2.2003
OVSAA8,227.9,227.9,1060.438497,2.2792
OVSAA9,252.7,252.7,1060.09085,2.5272
OVSAB0,215.0,215.0,1063.451517,2.15
OZNH11,184.1,184.1,989.443234,1.8409
PALFA4,52.7,52.7,433.301976,0.5271
PALFA5,60.1,60.1,1006.398752,0.6007
PALFA6,65.1,65.1,1015.639823,0.6514
PALFA8,52.3,52.3,1030.319056,0.5227
PASS12,120.6,120.6,1075.207712,1.2056
PASS13,88.8,88.8,1011.814098,0.8879
PASS14,79.0,79.0,1044.440653,0.7895
PEJA21,108.0,108.0,1031.356264,1.0798
PFOR15,148.1,148.1,1009.194404,1.4812
PFOR16,143.8,143.8,1032.402089,1.4383
PFOR25,168.2,168.2,1004.435223,1.6815
PFOR26,161.7,161.7,1031.711481,1.6166
PGMN26,146.1,146.1,1079.213816,1.4609
PLSB2A,118.6,118.6,969.920598,1.186
PRLG17,98.1,98.1,1079.948562,0.9814
PSAN13,223.8,223.8,1008.035521,2.2379
PSAN23,216.3,216.3,1022.653283,2.1628
QUAL16,292.8,292.8,522.526112,2.928
QUAL17,307.9,307.9,675.158831,3.0789
QUAL18,436.9,436.9,1040.237867,4.3689
QUNT11,80.0,80.0,1061.949278,0.8
QYAN11,80.0,80.0,1062.383643,0.8
RADL15,79.1,79.1,1041.802237,0.7912
RADL19,82.6,82.6,1059.366093,0.826
RADLA0,56.9,56.9,1069.483542,0.5694
RADLA1,68.4,68.4,1046.271821,0.6838
RAIZ14,,,460.142791,
RDORA5,126.4,126.4,1106.936346,1.2644
RDORB3,120.0,120.0,1084.969954,1.2
RDORB5,134.8,134.8,1099.512171,1.3484
RDORB9,117.0,117.0,1041.696187,1.17
RDORC3,125.5,125.5,1082.91584,1.2548
RDORC4,54.4,54.4,1008.292066,0.5445
RDORC7,65.5,65.5,1042.901664,0.6553
RDORC9,117.5,117.5,1041.518112,1.1753
RDORD3,132.5,132.5,1082.027475,1.3249
RDORD4,120.5,120.5,1003.003318,1.2052
RDORD7,121.2,121.2,1030.669938,1.2119
RDORD9,152.5,152.5,1052.533606,1.5252
RDORE4,135.6,135.6,1004.372622,1.356
RDORF1,134.0,134.0,1026.199119,1.3396
RDORF8,134.9,134.9,1044.379866,1.3493
RDORG6,140.2,140.2,999.446604,1.4016
RDORG9,134.0,134.0,1034.683057,1.3401
RDORH6,144.0,144.0,1002.382017,1.4401
RDORI6,178.4,178.4,1003.314426,1.7836
RECV12,82.6,82.6,1079.093501,0.8261
RECV13,111.7,111.7,1035.604323,1.1168
RENTA5,153.7,153.7,1055.571339,1.537
RENTC4,137.4,137.4,1066.365355,1.3742
RENTC8,140.7,140.7,1025.051393,1.4068
RENTD0,141.8,141.8,1051.775916,1.4175
RENTD5,125.8,125.8,1010.959005,1.2581
RENTD9,145.2,145.2,1086.005696,1.4518
RENTE2,135.5,135.5,1049.718269,1.3548
RENTE3,156.3,156.3,1018.602405,1.5628
RENTE4,142.1,142.1,1019.732392,1.4213
RENTE5,127.4,127.4,1014.102927,1.2739
RENTE9,158.7,158.7,1100.210627,1.5867
RENTF2,144.5,144.5,1053.478163,1.4454
RHOL11,327.3,327.3,1421.509327,3.2735
RIPR13,89.0,89.0,1041.993751,0.8899
RNDNA0,173.9,173.9,1057.428532,1.7394
RNDNA1,199.1,199.1,1026.539352,1.9911
RNDNB0,188.7,188.7,1056.70708,1.887
RNDNB2,277.3,277.3,959.070319,2.7727
RODB11,250.0,250.0,1563.719394,2.5
RRRP14,222.5,222.5,1035.937175,2.2255
RSAN15,206.1,206.1,1055.418794,2.0609
RSAN25,210.0,210.0,1071.633451,2.0998
SAEL26,46.3,46.3,1045.995653,0.4627
SAELA4,84.1,84.1,1010.506453,0.8408
SAPRB1,65.2,65.2,516.299569,0.6524
SAPRB4,88.6,88.6,1036.155512,0.8857
SAPRC1,154.5,154.5,1080.905537,1.545
SBFC13,88.4,88.4,716.868516,0.8845
SBSPA1,49.3,49.3,1015.949001,0.4931
SBSPB1,66.0,66.0,1031.522631,0.6602
SBSPC1,75.0,75.0,1042.391662,0.7501
SBSPC3,41.9,41.9,705.731962,0.4192
SBSPD2,28.4,28.4,1009.042255,0.2839
SBSPD3,58.5,58.5,1026.999389,0.5847
SBSPD7,79.3,79.3,1050.829962,0.7929
SBSPE7,78.7,78.7,1061.840548,0.7868
SBSPF8,107.9,107.9,1040.693296,1.0786
SBSPM8,78.5,78.5,1008.777481,0.7847
SIMH16,556.3,556.3,983.716494,5.563
SMFT18,153.2,153.2,1085.740019,1.532
SMFT19,113.7,113.7,1083.726215,1.1369
SMFT29,132.4,132.4,1089.764566,1.3242
SMFTA0,77.3,77.3,1037.813233,0.7727
SMFTA1,82.8,82.8,1064.38738,0.8275
SMFTA2,87.2,87.2,1004.681569,0.8717
SMFTA3,95.6,95.6,1049.633511,0.9564
SMFTB3,117.1,117.1,1041.559536,1.1709
SMFTC3,117.2,117.2,1051.863705,1.1715
SNGO10,44.5,44.5,422.367943,0.4448
SNGO19,33.5,33.5,140.589303,0.3347
SNGOA1,49.3,49.3,824.492058,0.4933
SNGOA2,62.7,62.7,1009.648971,0.6271
SNGOA3,65.8,65.8,1006.698095,0.658
STBP15,67.3,67.3,1013.852186,0.6731
STBP25,69.7,69.7,1017.546621,0.697
SUMI15,1549.3,1549.3,713.210211,15.4929
SUMI39,546.0,546.0,998.418474,5.4604
SUZBA1,65.8,65.8,1060.711936,0.6576
SUZBB1,66.6,66.6,1071.940844,0.6665
SVEA14,243.8,243.8,1090.429131,2.438
SVEA15,211.6,211.6,1050.153862,2.1156
SVEA16,254.2,254.2,1027.767078,2.5418
TAEEA1,59.2,59.2,1079.201814,0.5923
TAEEA5,62.3,62.3,1007.022452,0.6234
TAEEA6,59.6,59.6,1005.138839,0.5956
TAEEC1,41.4,41.4,346.37289,0.4138
TBSP12,64.2,64.2,1028.626951,0.6421
TBSP13,39.8,39.8,1038.739914,0.3982
TBSP22,65.5,65.5,1035.054422,0.6548
TEPA14,415.0,415.0,994.797886,4.15
TFLE19,138.5,138.5,1049.133651,1.3845
TFLEA3,136.0,136.0,1054.472348,1.3603
TFLEA4,145.9,145.9,1037.597647,1.4591
TFLEA6,146.3,146.3,1046.158497,1.4627
TFLEA7,143.9,143.9,1019.587879,1.4389
TFLEA8,139.9,139.9,1035.036411,1.3993
TFLEA9,143.6,143.6,1002.513349,1.4355
TFLEB5,137.0,137.0,1067.314532,1.3703
TFLEC0,137.7,137.7,991.461018,1.3773
TFLED0,148.6,148.6,992.222696,1.4862
TIET19,60.1,60.1,505.321797,0.6007
TIGR12,178.9,178.9,1030.440425,1.7888
TIGR21,146.6,146.6,1065.994454,1.4661
TLPP27,80.7,80.7,1040.190449,0.8065
TRES11,145.3,145.3,1096.276577,1.4532
TRPLA3,100.6,100.6,1022.545613,1.0058
TRPLA5,82.0,82.0,1004.687425,0.8197
TRPLA6,76.3,76.3,1054.446096,0.763
TRPLB5,87.4,87.4,1004.45141,0.8735
TRPLC5,90.4,90.4,1010.012572,0.9042
TSSG13,62.6,62.6,1050.254296,0.6265
TSSG14,43.0,43.0,1135.461578,0.4304
TUPW11,496.0,496.0,1003.423824,4.9601
TUPY15,565.1,565.1,911.946888,5.6506
TUPY25,841.6,841.6,809.870646,8.4157
TUPY35,592.9,592.9,842.217719,5.9289
UNIP18,143.2,143.2,1093.767868,1.4318
UNIP19,114.9,114.9,1002.798639,1.1489
UNIP29,146.9,146.9,1001.724869,1.4687
UNIP39,143.2,143.2,1021.786845,1.4324
UNIPA0,197.8,197.8,991.354867,1.9782
UNIPB0,168.9,168.9,1014.063586,1.6888
UNIPC0,149.3,149.3,1097.694668,1.4935
UQFN14,96.5,96.5,101.202133,0.9654
UQFN15,213.6,213.6,1018.720267,2.1364
USIM28,173.7,173.7,1055.002735,1.7367
USIM29,198.2,198.2,1039.988633,1.9823
USIM39,198.5,198.5,1048.102558,1.9847
USIMA0,182.7,182.7,992.248421,1.8266
USIMB0,180.5,180.5,994.536081,1.8052
VAMO13,284.5,284.5,1037.836277,2.8451
VAMO14,397.8,397.8,1056.199622,3.9782
VAMO17,368.8,368.8,1031.880498,3.6876
VAMO22,261.1,261.1,338.457965,2.6113
VAMO23,391.9,391.9,1014.191475,3.9189
VAMO24,404.5,404.5,1039.681863,4.0451
VAMOA0,410.6,410.6,983.153299,4.1058
VAMOA1,358.0,358.0,1015.620679,3.5804
VBBR14,107.0,107.0,1064.828508,1.0705
VBBR15,112.3,112.3,1087.234207,1.1228
VBBR16,112.9,112.9,1072.989753,1.1291
VBBR17,115.0,115.0,1045.562511,1.1501
