codigo,spread_bps,spread_bruto_bps,pu,taxa
ASAI22,215.4,215.4,1065.727134,2.1542
ASAI28,225.4,225.4,1047.84757,2.2539
ASAIA0,236.9,236.9,1027.602459,2.3695
ASAIA1,250.5,250.5,983.42383,2.5049
ASAIA2,248.1,248.1,1023.242988,2.4812
ASAIA3,270.0,270.0,1021.61966,2.7001
AURE13,96.6,96.6,992.179588,0.9662
AZZA11,138.9,138.9,1007.51587,1.3891
AZZA12,156.6,156.6,1019.025327,1.5659
BCBF16,812.0,812.0,635.428607,8.1203
BCPSA4,40.6,40.6,1033.357035,0.4059
BCPSA6,52.1,52.1,1006.845696,0.5211
BKBR19,169.8,169.8,501.554443,1.6985
BRIT11,98.4,98.4,689.703292,0.9835
BRIT12,136.1,136.1,1051.156986,1.3607
BRKMA6,,,467.77156,
BRKMA8,,,473.26548,
BRKMB6,,,472.827048,
BRKMB8,,,477.886504,
BRKPA0,251.1,251.1,392.070982,2.5106
BRKPA2,297.6,297.6,1036.306527,2.976
BRKPA3,282.1,282.1,1032.335068,2.8212
BRKPA4,296.6,296.6,970.471438,2.9664
BRMLA1,64.1,64.1,1025.63422,0.641
BRMLB1,73.4,73.4,1036.845139,0.7341
BRST14,162.5,162.5,1061.161,1.6247
BSA312,63.4,63.4,10689.190727,0.634
BSA318,50.6,50.6,1061.700223,0.5064
BSA319,55.9,55.9,1044.207054,0.5591
BSA3A0,41.9,41.9,1016.221379,0.4188
BTGH18,127.7,127.7,1063.038275,1.2774
CAEC13,174.0,174.0,1017.462572,1.7403
CAEC22,132.2,132.2,1076.714964,1.3217
CAEC32,147.5,147.5,1093.66222,1.4747
CAMLA1,170.3,170.3,1073.960566,1.7031
CAMLB1,164.7,164.7,1074.946703,1.6468
CASN13,260.5,260.5,869.011031,2.6049
CASN14,366.2,366.2,978.835927,3.6616
CBAN22,103.3,103.3,902.871445,1.0334
CBOH11,161.1,161.1,1004.843535,1.6107
CBRDA8,,,185.748081,
CBRDB8,,,357.910393,
CCROA7,58.1,58.1,1045.716415,0.5808
CDAR11,167.8,167.8,1015.266067,1.6777
CDES12,135.4,135.4,1029.037911,1.3544
CDGS26,,,,
CEAB13,127.8,127.8,1049.537029,1.2785
CEAB14,125.7,125.7,1007.369892,1.2566
CEAB22,118.1,118.1,814.11648,1.181
CEBD14,112.6,112.6,1033.644032,1.1256
CEBD25,94.7,94.7,1071.108893,0.947
CEEBA3,91.1,91.1,1006.772885,0.9108
CEEBA6,159.4,159.4,1036.787406,1.5944
CEEBA7,80.7,80.7,1075.279365,0.8072
CEEBA8,70.2,70.2,1062.470883,0.7019
CEEBB3,115.6,115.6,1010.627822,1.1557
CEEBB4,93.5,93.5,1020.64568,0.9345
CEEBB8,78.3,78.3,1067.66825,0.7831
CEED16,75.6,75.6,1040.124471,0.7563
CEED18,74.4,74.4,1014.445046,0.7439
CEED28,,,,
CEEDA0,88.1,88.1,995.682562,0.8806
CEMTE2,78.9,78.9,1061.226503,0.7892
CEPEA1,91.6,91.6,1006.997857,0.9158
CEPEA3,82.5,82.5,1074.878873,0.8253
CEPEA4,101.7,101.7,1019.986962,1.0171
CEPEB1,90.9,90.9,1015.837272,0.9089
CEPEB2,100.0,100.0,1019.251206,0.9997
CERO19,60.4,60.4,1010.758107,0.6038
CEROA2,89.5,89.5,1055.784233,0.8948
CEROB2,98.5,98.5,1059.037597,0.9851
CESE22,106.0,106.0,777.52576,1.0597
CESPA4,99.8,99.8,1011.612509,0.9983
CGASA3,51.7,51.7,1062.517456,0.517
CGASA5,77.6,77.6,1012.040523,0.7758
CGBP14,94.0,94.0,945.77489,0.9402
CGOS15,83.8,83.8,1019.800778,0.8381
CGOS17,82.5,82.5,1036.854509,0.8245
CGOS18,82.0,82.0,1021.974399,0.8202
CGOS19,82.3,82.3,1066.64009,0.823
CGOSA1,93.3,93.3,993.697797,0.9326
CHSF12,70.5,70.5,1008.228004,0.705
CHSF14,82.9,82.9,1017.676467,0.8294
CHSF24,91.9,91.9,1023.323423,0.9186
CHTH11,63.4,63.4,1046.919492,0.6339
CIEL17,46.3,46.3,1052.595949,0.4632
CIEL18,52.5,52.5,1067.591581,0.5248
CIEL19,48.9,48.9,1000.650339,0.489
CLCD16,97.3,97.3,1078.646096,0.9726
CLCD17,96.5,96.5,1040.709254,0.9651
CLCD18,82.5,82.5,1028.618644,0.8252
CLII12,184.5,184.5,978.691156,1.8455
CLIS11,171.9,171.9,1057.37835,1.7187
CLMOA4,90.0,90.0,1063.626471,0.9001
CMGD18,92.9,92.9,1060.143936,0.9289
CMGD19,145.8,145.8,535.667747,1.4578
CMGDA0,65.4,65.4,1030.465425,0.6544
CMGDA1,82.2,82.2,1006.632377,0.822
CMGDA2,81.7,81.7,1018.545854,0.8173
CMGDA3,68.2,68.2,1003.363847,0.6823
CMGDB3,81.4,81.4,1004.041769,0.8143
CMGTA0,69.9,69.9,1015.008046,0.6988
CMPH14,,,431.243077,
CMTR19,76.8,76.8,707.692447,0.7679
COCEA2,105.6,105.6,1067.835823,1.0556
COGNA4,141.7,141.7,1072.264853,1.4172
COGNA5,131.4,131.4,1024.408431,1.314
COGNB2,134.9,134.9,1074.395801,1.3493
COLNA3,93.6,93.6,1036.281853,0.9361
COMR16,198.4,198.4,1007.005484,1.9836
CPFGA3,85.0,85.0,1009.651617,0.8495
CPFPA6,65.6,65.6,539.879711,0.6558
CPFPA8,66.6,66.6,1014.581119,0.666
CPFPB8,72.5,72.5,1014.077805,0.725
CPGT17,82.2,82.2,503.692442,0.8224
CPGT18,82.0,82.0,1057.816127,0.8195
CPGT19,59.2,59.2,1004.694315,0.5921
CPGT29,70.2,70.2,1005.860042,0.7016
CPGT39,87.6,87.6,1009.921752,0.8761
CPGTA0,59.5,59.5,1027.04793,0.5945
CPGTB0,87.6,87.6,1024.199513,0.8763
CPLD19,69.6,69.6,1061.392009,0.6963
CPLD27,91.3,91.3,1070.22948,0.9133
CPLD38,147.8,147.8,1073.415555,1.4779
CPLDA0,63.8,63.8,1034.179084,0.6382
CPLDB0,82.4,82.4,1030.059547,0.8238
CPREA0,72.1,72.1,1064.430604,0.7208
CPTE12,90.2,90.2,719.114387,0.9019
CSAN15,281.1,281.1,996.140797,2.8107
CSAN18,300.1,300.1,1003.765209,3.001
CSAN23,302.5,302.5,997.844538,3.025
CSAN24,301.4,301.4,1037.125805,3.0138
CSANA0,303.7,303.7,1004.289035,3.0371
CSANA1,266.8,266.8,1010.0092,2.6676
CSANA2,293.3,293.3,1096.908124,2.9333
CSANB0,308.9,308.9,981.89525,3.0893
CSANB1,330.5,330.5,970.986787,3.3049
CSANB2,298.8,298.8,1097.817324,2.988
CSANC1,318.4,318.4,955.712151,3.1841
CSANC2,311.0,311.0,1087.386892,3.1099
CSED12,119.0,119.0,1036.641037,1.1904
CSMGA7,81.4,81.4,904.581223,0.8136
CSMGA8,107.9,107.9,1019.641279,1.0791
CSMGA9,97.4,97.4,1002.164808,0.9744
CSMGB0,92.4,92.4,1014.956803,0.9243
CSMGB6,78.3,78.3,156.723921,0.783
CSMGD1,96.8,96.8,986.793102,0.968
CSMGD2,89.4,89.4,1006.522953,0.8937
CSNAA1,1841.8,1841.8,834.997068,18.4175
CSNAA2,1457.8,1457.8,945.036185,14.5776
CSRNA2,87.5,87.5,1019.839459,0.8753
CTEE19,51.7,51.7,1106.725271,0.5166
CTNS25,104.1,104.1,1056.938464,1.0413
CTNSA2,69.2,69.2,1034.274692,0.6923
CVCB14,394.1,394.1,0.626496,3.9412
DASAA6,248.5,248.5,497.47344,2.485
DASAB4,219.1,219.1,1005.08479,2.1905
DASAB5,240.5,240.5,1062.547255,2.4053
DASAC2,347.2,347.2,1071.546377,3.4717
DASAC5,356.8,356.8,1023.712405,3.568
DXCO13,79.5,79.5,994.769381,0.7947
EBENA2,61.8,61.8,347.221848,0.6178
EBENA4,73.3,73.3,711.022061,0.7328
EBENA6,56.9,56.9,1025.713145,0.5691
EBENA7,104.3,104.3,1044.73681,1.0428
EBENB1,67.2,67.2,1049.182117,0.6724
EBENC1,82.0,82.0,1047.086802,0.8199
ECOV17,85.5,85.5,1039.464681,0.855
EDPR13,63.6,63.6,1047.206984,0.636
EDPR23,,,,
EDVP18,45.1,45.1,1036.178894,0.4514
EEELA3,61.6,61.6,1015.775315,0.6158
EESG13,,,168.590121,
EGIED1,62.3,62.3,1073.117476,0.6225
EGIED2,56.2,56.2,1268.926968,0.5622
EGIEE1,89.5,89.5,1073.204212,0.8948
EKTR19,79.7,79.7,536.275464,0.7973
EKTRA0,73.1,73.1,1007.363482,0.7314
EKTRA1,107.2,107.2,1044.518724,1.0723
EKTRA3,77.3,77.3,1011.715585,0.7727
EKTRB0,76.1,76.1,1016.660641,0.7615
ELET15,66.8,66.8,1009.156935,0.6678
ELET17,88.1,88.1,1052.795822,0.8815
ELET24,97.2,97.2,1027.398344,0.9716
ELET25,78.8,78.8,1012.48173,0.7878
ELFA12,,,425.769875,
ELPLA6,624.9,624.9,935.635018,6.2493
ELPLB8,605.3,605.3,983.113461,6.0528
ELTN16,86.0,86.0,1016.503685,0.8595
ELTN19,92.7,92.7,1041.417318,0.9271
ELTN26,93.5,93.5,1022.544199,0.935
ENERB5,70.0,70.0,1056.536909,0.7003
ENERC3,65.4,65.4,1025.598775,0.6539
ENEV38,85.8,85.8,1062.69081,0.8583
ENEV48,86.6,86.6,1086.974543,0.8662
ENEVA3,77.0,77.0,1057.77741,0.7705
ENEVC0,75.0,75.0,1010.893483,0.7495
ENEVD0,82.5,82.5,1015.755898,0.825
ENGIA7,54.6,54.6,1011.822155,0.546
ENGIA8,38.9,38.9,1474.209318,0.3888
ENGIB1,65.2,65.2,1025.637522,0.6525
ENGIB5,44.6,44.6,1010.442092,0.4464
ENGIB7,69.3,69.3,1026.886425,0.6927
ENGIB8,78.0,78.0,1080.08455,0.7801
ENGIC3,75.2,75.2,1026.008524,0.7521
ENGIC4,79.7,79.7,1014.834656,0.7965
ENGIC5,69.4,69.4,1028.576139,0.6939
ENGIC6,56.4,56.4,1013.445279,0.5635
ENGIC9,72.4,72.4,1032.688438,0.7242
ENGID3,77.5,77.5,1031.996096,0.7753
ENMTA8,63.2,63.2,1007.519156,0.6324
ENMTB0,78.6,78.6,1021.963571,0.7856
ENMTB2,70.7,70.7,1056.337089,0.7071
ENMTC2,70.7,70.7,1063.33681,0.7074
ENMTC3,64.7,64.7,1015.861296,0.6469
EQMAA1,78.5,78.5,1070.1652,0.7852
EQPA17,84.2,84.2,1034.950526,0.8418
EQPAA0,92.6,92.6,1006.136519,0.9262
EQTL17,75.5,75.5,1015.891538,0.7546
ERDVA2,213.9,213.9,1057.786177,2.1392
ERDVA3,163.7,163.7,1008.609877,1.6367
ERDVA6,105.6,105.6,1046.585565,1.0555
ERDVB3,136.9,136.9,1032.050693,1.3689
ESCEA3,55.4,55.4,1031.353921,0.5539
ESCEA4,52.1,52.1,1021.770734,0.5212
ESCEA6,58.8,58.8,1051.126369,0.588
ESCEB4,56.1,56.1,1022.356337,0.5611
ESCEB6,73.9,73.9,1047.633005,0.7385
ESSDA2,83.6,83.6,1020.572056,0.8362
EUFA17,131.6,131.6,1015.699756,1.3156
EUFA18,119.9,119.9,1013.220039,1.1992
EUFA19,157.5,157.5,1032.18665,1.5749
FENS12,62.0,62.0,1007.060011,0.62
FISI15,142.5,142.5,1026.016853,1.425
FLCLA4,51.5,51.5,1035.67312,0.5151
FLCLA8,,,,
FLCLB1,46.1,46.1,1056.018311,0.4608
FLRY17,51.2,51.2,1010.22454,0.5117
FLRY18,75.1,75.1,1010.224051,0.7513
FLRY19,55.4,55.4,1064.114944,0.5539
FLRY25,67.6,67.6,706.696809,0.6761
FLRY27,90.9,90.9,1018.363162,0.9091
FLRY29,70.1,70.1,1063.690381,0.7006
FLRY36,62.0,62.0,1068.661611,0.6202
FLRYA0,68.3,68.3,996.414032,0.6832
FLRYB0,80.9,80.9,992.701129,0.8091
GGBRA7,63.6,63.6,1058.018878,0.6356
GGBRA8,57.5,57.5,1052.603869,0.5749
GGBRA9,56.1,56.1,1061.130354,0.5607
GRRB16,,,,
GSHC15,118.9,118.9,1011.236658,1.189
GSHC17,218.2,218.2,1025.544566,2.1822
GUAR17,102.8,102.8,1003.284927,1.0284
HAPV15,753.5,753.5,901.03763,7.5354
HAPV17,802.3,802.3,900.938408,8.0233
HAPV18,738.0,738.0,797.697286,7.3795
HAPV19,783.7,783.7,833.081362,7.8374
HAPV28,775.6,775.6,771.133998,7.7562
HAPVA0,740.2,740.2,768.062738,7.4018
HBSA12,143.7,143.7,1047.506055,1.4372
HBSA14,63.5,63.5,1051.142658,0.6351
HBSA22,143.5,143.5,1061.623917,1.4354
HGLB13,270.0,270.0,1016.210175,2.6997
HYPEA6,80.4,80.4,1016.063274,0.8039
HYPEA7,81.5,81.5,1064.570514,0.8151
HYPEA8,89.5,89.5,1070.853734,0.895
HYPEA9,95.1,95.1,1039.737788,0.9509
HYPEB1,90.4,90.4,1050.672748,0.9041
HYPEC0,94.8,94.8,1021.499156,0.9475
IGSN14,107.6,107.6,22.547471,1.0759
IGTAA3,94.6,94.6,998.867807,0.946
IGTAB0,37.2,37.2,1030.301931,0.3723
IGTAB1,71.0,71.0,1065.955836,0.7105
INEL12,126.9,126.9,1075.951141,1.2693
IOCHA3,156.0,156.0,1010.696707,1.5598
IOCHA4,158.0,158.0,1002.628332,1.5797
IOCHA5,176.0,176.0,1027.863514,1.7598
IOCHA6,191.2,191.2,1047.526711,1.9118
ISAEB1,67.8,67.8,1025.003775,0.6783
ISAEC1,64.1,64.1,1031.007199,0.6414
ISAED1,81.5,81.5,1034.900081,0.8148
ISPE12,248.2,248.2,1243.031722,2.4821
ISPE13,246.9,246.9,1176.977729,2.4691
ITSA17,68.2,68.2,1127.179477,0.6822
ITSA18,70.5,70.5,1087.588963,0.7048
JHSFA1,68.9,68.9,337.39227,0.6891
JHSFA3,125.4,125.4,842.085051,1.2541
JSLGA5,296.7,296.7,999.806987,2.9672
JSMLA5,581.6,581.6,987.405581,5.8157
JSMLB3,168.7,168.7,534.995962,1.6871
KLAS12,314.2,314.2,206.052999,3.1419
KRSA12,,,539.675232,
LCAMC2,170.9,170.9,1091.811855,1.7086
LMTP17,190.9,190.9,1069.538273,1.9086
LMTP18,163.6,163.6,1061.594411,1.6356
LMTP26,179.3,179.3,1012.293936,1.7927
LMTPA0,202.7,202.7,995.925254,2.0269
LMTPA1,165.9,165.9,1039.035766,1.6589
LMTPA2,177.3,177.3,1004.583969,1.7728
LMTPB1,191.9,191.9,1035.680657,1.9193
LMTPB2,196.6,196.6,999.258346,1.9655
LOGGB1,94.6,94.6,262.462109,0.9462
LORTB2,144.3,144.3,1070.991603,1.443
LVTC12,227.8,227.8,635.590863,2.2779
LVTC22,529.8,529.8,797.878121,5.2976
MATD12,85.5,85.5,1069.306083,0.8548
MDRO18,417.6,417.6,1016.694533,4.1762
MEAL14,426.3,426.3,566.501814,4.2634
MGLUA0,253.5,253.5,499.41511,2.5349
MILS18,127.5,127.5,1062.453452,1.2754
MILS19,126.0,126.0,1053.204255,1.2596
MILS29,130.8,130.8,1056.071252,1.3076
MILSA1,124.0,124.0,1016.940826,1.24
MILSB0,120.0,120.0,1068.355499,1.1996
MNLT11,90.7,90.7,1008.823807,0.9073
MNRVA1,169.3,169.3,1004.423041,1.6935
MOTVA8,71.4,71.4,1059.706548,0.7143
MOVI17,230.4,230.4,510.260331,2.3037
MOVI27,369.7,369.7,1003.749595,3.6974
MOVI34,190.7,190.7,693.369993,1.9072
MOVIA2,192.5,192.5,502.910467,1.9248
MOVIA3,286.7,286.7,1020.460131,2.8674
MRFGA1,106.2,106.2,1076.125616,1.0623
MTRO12,98.1,98.1,290.926732,0.9809
MULPA0,69.4,69.4,1012.769463,0.6942
MULPB1,68.5,68.5,1049.568075,0.6855
MULTA5,61.8,61.8,1002.205454,0.618
MULTB5,75.5,75.5,1006.764673,0.7549
MVLV19,269.4,269.4,506.076486,2.6936
MVLVA1,271.1,271.1,706.571719,2.7115
MVLVA3,261.3,261.3,1032.101312,2.6127
NATUA3,157.3,157.3,1045.558173,1.5729
NIGP12,107.1,107.1,1044.095862,1.0711
NTSD16,83.6,83.6,723.68906,0.8361
NTSD17,59.3,59.3,1054.491035,0.5929
NTSD18,83.4,83.4,1061.700039,0.8335
NTSD26,87.0,87.0,1046.218589,0.8697
NTSD35,100.6,100.6,1050.064251,1.0063
NTSD36,105.2,105.2,1058.271275,1.0517
NTSDA0,93.7,93.7,1023.287009,0.9371
NTSDA2,85.0,85.0,1009.970602,0.85
OMGE15,146.6,146.6,1061.495013,1.4659
OMGE16,123.8,123.8,1014.53626,1.2383
OMGE17,143.0,143.0,998.971356,1.4301
OMGE26,130.7,130.7,1015.289805,1.307
OMGE27,,,,
ONCO19,,,673.76408,
ONCO29,,,713.706244,
ONCOA1,,,676.062247,
OPCT15,137.1,137.1,818.882393,1.3714
OPCT16,151.2,151.2,1024.624128,1.5122
OPCT17,154.1,154.1,1012.269964,1.5405
ORMA16,123.0,123.0,1104.909496,1.2297
ORMA17,149.1,149.1,1048.963275,1.4912
OVSA10,169.5,169.5,528.607486,1.6947
OVSAA3,218.5,218.5,725.842312,2.1853
OVSAA8,274.7,274.7,1061.75223,2.7466
OVSAA9,263.7,263.7,1069.032904,2.637
OVSAB0,275.9,275.9,1064.070708,2.7589
OZNH11,185.5,185.5,976.530923,1.8551
PALFA4,46.6,46.6,437.654032,0.4656
PALFA5,66.8,66.8,1014.526455,0.6683
PALFA6,61.8,61.8,1026.390568,0.618
PALFA8,44.8,44.8,1040.728764,0.4484
PASS12,113.3,113.3,1088.329032,1.1331
PASS13,94.3,94.3,1020.454642,0.9431
PASS14,99.5,99.5,1048.135351,0.9953
PEJA21,111.2,111.2,1041.271414,1.1116
PFOR15,149.7,149.7,1019.150747,1.4965
PFOR16,147.7,147.7,1041.857725,1.4765
PFOR25,171.0,171.0,1013.814308,1.7097
PFOR26,166.4,166.4,1040.520022,1.6642
PGMN26,150.3,150.3,1089.513447,1.5033
PLSB2A,130.8,130.8,816.685905,1.3084
PRLG17,122.0,122.0,1005.892961,1.22
PSAN13,295.4,295.4,1000.041203,2.9545
PSAN23,219.3,219.3,1032.70521,2.1933
QUAL16,312.3,312.3,527.857837,3.1232
QUAL17,362.8,362.8,679.072677,3.6285
QUAL18,444.0,444.0,968.19118,4.4399
QUNT11,85.7,85.7,1070.4528,0.8567
QYAN11,83.4,83.4,1071.585776,0.834
RADL15,67.8,67.8,1054.258788,0.6778
RADL19,80.1,80.1,997.116349,0.8012
RADLA0,86.5,86.5,994.157991,0.8645
RADLA1,73.8,73.8,1054.15062,0.7383
RAIZ14,,,463.89519,
RDORA5,137.5,137.5,1031.92339,1.3746
RDORB3,130.7,130.7,1091.965275,1.3069
RDORB5,135.5,135.5,1029.306475,1.3549
RDORB9,125.9,125.9,1049.225211,1.2593
RDORC3,132.8,132.8,1091.195748,1.3277
RDORC4,61.0,61.0,1017.154605,0.6103
RDORC7,66.7,66.7,1052.804588,0.6672
RDORC9,126.3,126.3,1049.089441,1.2634
RDORD3,137.3,137.3,1090.708366,1.373
RDORD4,130.5,130.5,1009.288879,1.3049
RDORD7,135.9,135.9,1037.077147,1.3595
RDORD9,156.9,156.9,1061.957167,1.5691
RDORE4,136.0,136.0,1014.389032,1.36
RDORF1,142.9,142.9,1032.731595,1.4292
RDORF8,131.3,131.3,1056.77604,1.3133
RDORG6,133.3,133.3,1012.520559,1.3326
RDORG9,134.4,134.4,1044.986104,1.3443
RDORH6,143.5,143.5,1012.835406,1.4351
RDORI6,146.3,146.3,1032.976908,1.4632
RECV12,90.5,90.5,1010.78044,0.9046
RECV13,113.1,113.1,1045.4475,1.1311
RENTA5,149.6,149.6,1068.303662,1.4957
RENTC4,136.2,136.2,1077.506893,1.3617
RENTC8,136.2,136.2,1036.59476,1.3617
RENTD0,139.0,139.0,1063.402382,1.39
RENTD5,127.7,127.7,1020.523177,1.2767
RENTD9,136.6,136.6,1019.194697,1.3663
RENTE2,144.0,144.0,1057.740696,1.4403
RENTE3,136.6,136.6,1035.370803,1.3657
RENTE4,138.1,138.1,1031.661685,1.381
RENTE5,135.5,135.5,1021.08135,1.3554
RENTE9,145.5,145.5,1035.480287,1.4552
RENTF2,147.5,147.5,1063.03207,1.4753
RHOL11,309.3,309.3,1439.355405,3.0934
RNDNA0,244.6,244.6,1058.75062,2.4456
RNDNA1,276.9,276.9,1010.497166,2.7688
RNDNB0,315.0,315.0,1037.509854,3.1495
RNDNB2,322.1,322.1,952.613723,3.2208
RODB11,252.6,252.6,1579.887084,2.5261
RRRP14,223.5,223.5,1046.939261,2.2347
RSAN15,210.1,210.1,1066.425944,2.101
RSAN25,265.4,265.4,1070.939024,2.6545
SAEL26,47.1,47.1,1056.006457,0.4706
SAELA4,76.7,76.7,1022.470286,0.7672
SAPRB1,90.6,90.6,520.420052,0.9061
SAPRB4,95.2,95.2,1044.391922,0.9525
SAPRC1,158.8,158.8,1010.38478,1.5875
SBFC13,81.7,81.7,724.156204,0.817
SBIOA4,97.2,97.2,1003.406026,0.9725
SBSPA1,50.8,50.8,1025.338151,0.5083
SBSPB1,68.8,68.8,1040.631291,0.6875
SBSPC1,78.8,78.8,1050.888673,0.7883
SBSPC3,43.5,43.5,712.418122,0.435
SBSPD2,28.5,28.5,1018.580138,0.2855
SBSPD3,72.5,72.5,1031.220911,0.7247
SBSPD7,81.2,81.2,1060.329589,0.8118
SBSPE7,82.7,82.7,1070.209134,0.8266
SBSPF8,87.1,87.1,1054.318939,0.8713
SBSPL8,74.3,74.3,1017.227206,0.743
SBSPM8,85.5,85.5,1014.979021,0.855
SIMH16,576.8,576.8,991.322619,5.7682
SMFT18,165.3,165.3,1012.176954,1.6533
SMFTA0,70.0,70.0,1049.670544,0.6996
SMFTA1,79.6,79.6,1075.631529,0.7962
SMFTA2,86.3,86.3,1014.859396,0.8626
SMFTA3,91.4,91.4,996.44583,0.9139
SMFTB3,118.3,118.3,986.118765,1.1835
SMFTC3,126.4,126.4,991.147202,1.2645
SNGO10,50.0,50.0,393.035936,0.4999
SNGO19,33.4,33.4,112.074901,0.3335
SNGOA1,58.5,58.5,793.040431,0.5846
SNGOA2,66.8,66.8,1006.592863,0.6685
SNGOA3,67.2,67.2,1004.088984,0.6725
STBP15,70.5,70.5,1022.846636,0.7049
STBP25,73.7,73.7,1026.016458,0.737
SUMI15,1448.7,1448.7,733.074122,14.4872
SUMI39,475.6,475.6,944.239387,4.7557
SUZBA1,60.9,60.9,1072.982854,0.6087
SUZBB1,68.2,68.2,1081.67088,0.6816
SVEA14,228.2,228.2,873.187286,2.2824
SVEA15,220.0,220.0,1059.109147,2.1996
SVEA16,252.2,252.2,1039.903336,2.5217
TAEEA1,56.0,56.0,1090.213161,0.5603
TAEEA5,60.6,60.6,1017.208243,0.6058
TAEEA6,72.7,72.7,1010.067656,0.7271
TAEEC1,43.2,43.2,349.636323,0.432
TBSP12,60.0,60.0,1004.641398,0.6003
TBSP13,32.8,32.8,1049.108222,0.328
TBSP22,70.5,70.5,1007.527955,0.7052
TEPA14,398.2,398.2,1010.620006,3.9821
TFLE19,136.0,136.0,1060.593123,1.3604
TFLEA3,129.7,129.7,1066.641671,1.2969
TFLEA4,136.0,136.0,1050.528589,1.3604
TFLEA6,136.9,136.9,1060.098017,1.3689
TFLEA7,129.6,129.6,1034.25411,1.2959
TFLEA8,145.5,145.5,1043.846867,1.4548
TFLEA9,135.8,135.8,1015.776887,1.3579
TFLEB5,131.4,131.4,1079.841586,1.3138
TFLEC0,136.8,136.8,1001.832686,1.3685
TFLED0,147.2,147.2,1002.944737,1.4723
TIET19,60.5,60.5,510.192574,0.6047
TIGR12,182.3,182.3,967.158468,1.8235
TIGR21,154.2,154.2,1075.575396,1.5417
TLPP27,84.6,84.6,1049.946102,0.8459
TOTS15,,,,
TRES11,152.5,152.5,1023.377344,1.5246
TRPLA3,91.1,91.1,1035.654951,0.9109
TRPLA5,78.7,78.7,1015.341929,0.7873
TRPLA6,98.4,98.4,1057.156274,0.984
TRPLB5,92.3,92.3,1012.710474,0.9226
TRPLC5,96.6,96.6,1017.198419,0.9659
TSSG13,65.6,65.6,1059.644279,0.6563
TSSG14,48.1,48.1,1145.338478,0.4807
TUPW11,610.2,610.2,887.680931,6.1024
TUPY15,691.6,691.6,896.527368,6.9157
TUPY25,854.7,854.7,818.497382,8.547
TUPY35,903.6,903.6,757.98714,9.0363
UNIP18,208.0,208.0,1003.467485,2.0799
UNIP19,191.9,191.9,992.278988,1.9185
UNIP29,216.0,216.0,988.012697,2.1599
UNIP39,172.0,172.0,1018.98342,1.7201
UNIPA0,243.5,243.5,984.64639,2.4347
UNIPB0,187.3,187.3,1015.755113,1.8727
UNIPC0,149.3,149.3,1108.965923,1.4932
UQFN14,100.2,100.2,94.605398,1.0019
UQFN15,224.8,224.8,1026.231488,2.2483
USIM28,173.2,173.2,1066.110515,1.7323
USIM29,183.9,183.9,1054.602963,1.8394
USIM39,191.9,191.9,1061.726319,1.9195
USIMA0,186.9,186.9,1001.516065,1.8695
USIMB0,185.6,185.6,1003.179741,1.8557
VAMO13,321.1,321.1,1042.985644,3.2114
VAMO14,405.0,405.0,984.323538,4.0499
VAMO17,337.1,337.1,1047.015856,3.3709
VAMO22,246.8,246.8,342.340083,2.4682
VAMO23,392.6,392.6,1026.041301,3.9255
VAMO24,424.0,424.0,960.527801,4.2404
VAMOA0,425.1,425.1,992.289665,4.251
VAMOA1,374.4,374.4,1024.049442,3.7438
VBBR14,111.5,111.5,1074.623929,1.1148
VBBR15,113.6,113.6,1017.946973,1.1359
VBBR16,110.5,110.5,1007.649428,1.1045
