codigo,spread_bps,spread_bruto_bps,pu,taxa
CEAB14,85.2,85.2,1065.339974,0.8525
CEAB22,71.3,71.3,533.245134,0.713
CEAP15,73.5,73.5,1052.338682,0.7347
CEAP16,65.6,65.6,1083.248023,0.6557
CEBD14,112.8,112.8,1007.557568,1.1282
CEBD25,101.0,101.0,1042.887574,1.0104
CEEBA3,86.3,86.3,1056.224282,0.8631
CEEBA6,145.2,145.2,1013.417723,1.4517
CEEBA7,75.2,75.2,1051.06208,0.7519
CEEBA8,63.6,63.6,1039.345244,0.6362
CEEBB3,104.1,104.1,1062.764738,1.0413
CEEBB8,70.1,70.1,1045.377147,0.7011
CEED16,63.3,63.3,1019.136068,0.6332
CEED18,60.7,60.7,1067.554346,0.6069
CEEDA0,79.4,79.4,1047.645562,0.7942
CEEDA1,80.0,80.0,1045.300206,0.8003
CEMTE2,58.4,58.4,1039.525722,0.5842
CEPEA1,89.2,89.2,1056.445455,0.8918
CEPEA3,73.5,73.5,1051.402673,0.7346
CEPEA4,90.5,90.5,1072.858516,0.9048
CEPEB1,99.7,99.7,1064.354002,0.9968
CEPEB2,103.3,103.3,1068.921592,1.0334
CERO19,53.6,53.6,1060.768982,0.5364
CEROA2,60.4,60.4,1039.565615,0.6035
CEROB2,68.4,68.4,1045.360196,0.6837
CESE22,73.8,73.8,818.420212,0.7381
CESPA4,74.8,74.8,999.845752,0.7476
CGASA3,47.8,47.8,1040.07445,0.4776
CGASA5,68.5,68.5,1063.193124,0.6851
CGBP14,83.6,83.6,995.128686,0.8356
CGOS15,64.2,64.2,1073.80985,0.6425
CGOS17,63.5,63.5,1017.832549,0.6354
CGOS18,63.8,63.8,1076.373822,0.6376
CGOS19,69.2,69.2,1047.02724,0.6923
CGOSA1,71.9,71.9,1050.402427,0.7186
CHSF12,48.3,48.3,1061.975926,0.4833
CHSF14,56.5,56.5,1077.141575,0.5649
CHSF24,60.8,60.8,1087.721807,0.6084
CHTH11,41.4,41.4,1029.431119,0.4138
CIEL17,28.5,28.5,1031.274153,0.2851
CIEL18,39.4,39.4,1047.041794,0.394
CIEL19,34.5,34.5,1051.021098,0.3446
CLCD16,81.2,81.2,1053.400585,0.8124
CLCD17,91.6,91.6,1018.557812,0.9156
CLCD18,81.0,81.0,1006.542144,0.8104
CLCD19,40.0,40.0,1107.373728,0.4004
CLII12,185.5,185.5,1029.419215,1.8553
CLIS11,180.2,180.2,1109.992708,1.8025
CLMOA4,70.4,70.4,1046.559718,0.7044
CMED13,136.6,136.6,1035.072889,1.366
CMGD18,81.3,81.3,1035.128795,0.8126
CMGDA0,46.0,46.0,1010.351018,0.4602
CMGDA1,62.0,62.0,1062.707486,0.6195
CMGDA2,64.9,64.9,1074.386717,0.6492
CMGDA3,56.0,56.0,1054.942372,0.5602
CMGDB3,64.6,64.6,1059.260678,0.646
CMGTA0,53.9,53.9,1068.091397,0.539
CMGTA2,64.7,64.7,1032.519264,0.6473
CMPH14,,,509.936898,
CMTR19,64.2,64.2,690.792586,0.6425
CNLM16,65.1,65.1,1043.91866,0.6507
CNLM17,72.6,72.6,1063.347636,0.7257
COCEA2,105.0,105.0,1043.587988,1.0505
COGNA4,120.7,120.7,1051.68637,1.207
COGNA5,96.4,96.4,1009.649359,0.9636
COGNB2,116.2,116.2,1052.343166,1.1618
COLNA3,80.5,80.5,1012.020026,0.8055
CPFGA3,56.2,56.2,1032.057136,0.5621
CPFPA6,34.2,34.2,486.908476,0.3418
CPFPA8,43.9,43.9,1031.982595,0.439
CPFPB8,54.3,54.3,1032.690952,0.5434
CPGT17,67.8,67.8,528.343772,0.6775
CPGT18,58.4,58.4,1037.742321,0.5839
CPGT19,42.1,42.1,1056.0344,0.4207
CPGT29,66.3,66.3,1055.79615,0.6634
CPGT39,80.3,80.3,1062.624262,0.8033
CPGTA0,43.4,43.4,1007.072012,0.4336
CPGTB0,64.9,64.9,1009.565725,0.6487
CPLD19,59.1,59.1,1041.215121,0.5912
CPLD27,87.6,87.6,523.284291,0.8762
CPLD38,148.0,148.0,1038.556723,1.4802
CPLDA0,48.9,48.9,1015.364237,0.4894
CPLDA2,37.7,37.7,1011.715381,0.3766
CPLDB0,61.1,61.1,1015.761005,0.6113
CPREA0,44.0,44.0,1044.836189,0.4399
CPTE12,90.5,90.5,650.080388,0.9052
CSAN15,220.3,220.3,1060.513988,2.2033
CSAN18,148.0,148.0,1025.691512,1.4804
CSAN23,172.8,172.8,1012.96178,1.7276
CSAN24,187.9,187.9,1050.647184,1.8789
CSANA0,150.7,150.7,1014.304071,1.507
CSANA2,167.6,167.6,1193.080958,1.6758
CSANB0,179.1,179.1,1012.761776,1.7905
CSANB1,152.3,152.3,998.310866,1.5234
CSANB2,143.5,143.5,1203.848072,1.4348
CSANC1,188.2,188.2,992.8369,1.8818
CSANC2,184.1,184.1,1197.447972,1.8406
CSED12,84.0,84.0,1019.788535,0.8405
CSED13,90.0,90.0,1041.842623,0.9004
CSMGA7,76.0,76.0,854.902135,0.76
CSMGA8,85.6,85.6,1036.557196,0.8562
CSMGA9,68.8,68.8,1024.037183,0.6877
CSMGB0,66.5,66.5,1001.994641,0.6653
CSMGB6,71.2,71.2,79.32318,0.7116
CSMGD1,69.6,69.6,1010.261656,0.6964
CSMGD2,69.8,69.8,1027.598104,0.6984
CSNAA1,1743.3,1743.3,849.302272,17.4335
CSNAA2,1504.7,1504.7,946.188264,15.0468
CSRNA2,75.2,75.2,1073.610317,0.7519
CTEE19,38.9,38.9,1074.6219,0.3894
CTNSA2,84.1,84.1,1005.583026,0.8413
CVCB14,920.5,920.5,0.5836,9.205
DASAB2,273.2,273.2,1063.95171,2.7324
DASAB4,167.3,167.3,1062.037132,1.6729
DASAB5,245.9,245.9,1036.32485,2.4594
DASAC2,277.4,277.4,1062.898286,2.7738
DASAC5,291.9,291.9,1020.904171,2.9193
DASAD3,270.4,270.4,1017.220605,2.7038
DXCO13,75.6,75.6,1044.589124,0.7558
EBENA6,58.1,58.1,1074.68787,0.5808
EBENA7,88.6,88.6,1024.227526,0.8864
EBENA9,58.3,58.3,1022.691754,0.5827
EBENB1,49.6,49.6,1031.261257,0.4956
EBENC1,67.9,67.9,1029.449477,0.6793
ECOV17,71.2,71.2,1019.339631,0.7118
EDPR13,63.8,63.8,1028.230422,0.638
EDPR23,71.8,71.8,1026.348927,0.718
EDVP18,28.1,28.1,507.078283,0.2806
EEELA3,44.1,44.1,1031.930887,0.4414
EEELA5,49.5,49.5,1002.953078,0.4955
EGIED1,49.4,49.4,1050.022772,0.4939
EGIEE1,68.7,68.7,1054.686214,0.687
EKTRA0,73.0,73.0,1056.14671,0.7297
EKTRA1,102.9,102.9,1019.98204,1.0293
EKTRA3,63.6,63.6,1065.196882,0.6363
EKTRA4,66.4,66.4,1012.471045,0.6639
EKTRB0,90.9,90.9,1063.799445,0.9091
ELET15,53.1,53.1,1060.882537,0.5314
ELET17,68.8,68.8,1049.795534,0.6876
ELET24,96.5,96.5,1078.102858,0.9655
ELET25,58.8,58.8,1068.662238,0.5882
ELFA12,,,299.235087,
ELPLA6,253.5,253.5,1048.510926,2.5347
ELPLB8,274.3,274.3,1017.528678,2.7428
ELTN16,60.0,60.0,1075.812383,0.6004
ELTN19,62.7,62.7,1042.095271,0.6268
ELTN26,60.2,60.2,1088.038062,0.6016
ENERB5,63.8,63.8,1034.233341,0.6381
ENERC3,54.0,54.0,1077.870602,0.5397
ENEV38,90.8,90.8,1034.6516,0.9076
ENEV48,78.8,78.8,1062.116779,0.7877
ENEVA3,67.5,67.5,1036.142789,0.6754
ENEVC0,59.2,59.2,1063.469516,0.5919
ENEVD0,66.7,66.7,1070.296376,0.667
ENGIA7,45.4,45.4,1060.738267,0.4539
ENGIB1,54.5,54.5,1077.735804,0.545
ENGIB5,38.4,38.4,1058.44584,0.3843
ENGIB7,61.6,61.6,1078.19436,0.6156
ENGIB8,62.0,62.0,1053.664403,0.6204
ENGIC3,62.2,62.2,1006.150572,0.6215
ENGIC4,66.4,66.4,1069.45442,0.664
ENGIC5,55.4,55.4,1080.943364,0.5535
ENGIC6,40.9,40.9,1062.876902,0.4095
ENGIC9,57.6,57.6,1085.411332,0.5759
ENGID3,63.8,63.8,1013.368969,0.6379
ENMTA8,52.5,52.5,1058.388783,0.5248
ENMTB0,60.7,60.7,1076.155846,0.6072
ENMTB2,63.9,63.9,1034.200688,0.6393
ENMTC2,64.9,64.9,1040.921632,0.6493
ENMTC3,60.4,60.4,1065.969553,0.6042
EQMAA1,59.1,59.1,1050.193831,0.5909
EQPA17,62.9,62.9,1016.734882,0.6292
EQPAA0,72.7,72.7,1062.789839,0.7272
EQTL17,58.9,58.9,1068.746826,0.5891
ERDVA3,168.8,168.8,1059.897354,1.6879
ERDVA6,84.1,84.1,1028.621883,0.8412
ERDVB3,123.6,123.6,1087.658946,1.236
ESCEA3,58.2,58.2,1006.250971,0.5817
ESCEA4,48.3,48.3,1070.998101,0.4831
ESCEA6,56.1,56.1,1028.704449,0.5606
ESCEB4,53.2,53.2,1071.837746,0.5321
ESCEB6,65.3,65.3,1027.712306,0.6533
ESSDA2,61.7,61.7,1075.897106,0.6174
EUFA17,120.3,120.3,1070.112543,1.2032
EUFA18,96.1,96.1,1068.241193,0.9611
EUFA19,144.3,144.3,1013.682562,1.4426
FENS12,50.6,50.6,1059.350898,0.5064
FISI15,125.2,125.2,1007.804816,1.2521
FLCLA4,43.6,43.6,506.339233,0.4359
FLCLA8,85.5,85.5,1028.370184,0.8545
FLRY17,54.1,54.1,1055.124973,0.5411
FLRY18,69.8,69.8,1060.025266,0.6976
FLRY19,38.9,38.9,1043.369695,0.389
FLRY25,72.6,72.6,689.396247,0.7261
FLRY27,92.1,92.1,1068.008984,0.9212
FLRY29,60.2,60.2,1042.812572,0.6016
FLRY36,67.1,67.1,1027.16738,0.6711
FLRYA0,46.2,46.2,1049.515388,0.4619
FLRYB0,59.5,59.5,1048.595205,0.5945
FRAS15,104.0,104.0,1034.618287,1.0399
FRAS16,100.6,100.6,1040.878608,1.0056
GGBRA7,40.7,40.7,1039.704117,0.4071
GGBRA8,40.9,40.9,1032.737118,0.4093
GGBRA9,50.4,50.4,1038.933818,0.5041
GRRB16,193.5,193.5,982.240238,1.9347
GSHC15,127.4,127.4,1060.572367,1.2743
GSHC17,250.1,250.1,1074.380166,2.5009
GUAR17,96.9,96.9,1053.784339,0.9694
HAPV15,927.6,927.6,848.887486,9.2763
HAPV17,945.5,945.5,854.95697,9.4548
HAPV18,874.5,874.5,821.144483,8.7452
HAPV19,887.1,887.1,789.721685,8.8711
HAPV28,850.1,850.1,809.214454,8.5014
HAPVA0,891.0,891.0,783.52704,8.9096
HBSA14,55.0,55.0,1029.524654,0.5499
HBSA22,145.1,145.1,1032.943775,1.4511
HBSA24,61.0,61.0,1035.922982,0.6096
HGLB13,279.9,279.9,1068.62767,2.7989
HSPE15,110.5,110.5,1051.592721,1.1049
HYPEA6,67.5,67.5,1067.440709,0.6747
HYPEA7,63.6,63.6,1041.650764,0.636
HYPEA8,50.9,50.9,1053.572351,0.5089
HYPEA9,53.0,53.0,1026.357811,0.5302
HYPEB1,62.3,62.3,1037.488705,0.6228
HYPEC0,56.8,56.8,1009.494587,0.5678
IGTAA3,46.8,46.8,1061.707203,0.4675
IGTAB0,26.8,26.8,1079.497214,0.2681
INEL12,127.7,127.7,1049.707724,1.2768
IOCHA3,128.0,128.0,1068.631744,1.2802
IOCHA4,115.1,115.1,1060.415913,1.1506
IOCHA5,129.8,129.8,1015.404656,1.2977
IOCHA6,130.8,130.8,1038.645226,1.3078
IOCHA7,130.0,130.0,1030.868161,1.3004
IPIPA6,51.5,51.5,1042.32247,0.5152
ISAEB1,52.3,52.3,1017.711405,0.5231
ISAEB3,41.2,41.2,1017.06099,0.4117
ISAEC1,58.4,58.4,1017.574457,0.5838
ISAED1,59.3,59.3,1029.312724,0.593
ISPE12,245.0,245.0,1040.49667,2.45
ISPE13,250.4,250.4,1039.267231,2.5043
ITSA17,49.7,49.7,1030.865289,0.4969
ITSA18,49.2,49.2,1150.694443,0.4923
JHSFA1,60.5,60.5,227.290582,0.6048
JHSFA3,117.9,117.9,672.977429,1.1788
JSLGA5,284.3,284.3,1057.26532,2.8432
JSMLA5,388.5,388.5,1010.80944,3.885
KRSA12,,,,
LCAMC2,154.1,154.1,1069.076389,1.5408
LETS18,128.4,128.4,1054.151538,1.2842
LMTP18,149.7,149.7,1035.389298,1.4974
LMTP26,151.9,151.9,1067.850408,1.5189
LMTPA0,176.2,176.2,1055.369187,1.7624
LMTPA1,126.0,126.0,1020.038258,1.2596
LMTPA2,164.8,164.8,1059.160288,1.6475
LMTPB1,184.0,184.0,1013.418252,1.8399
LMTPB2,193.5,193.5,1052.989045,1.9349
LOGGB1,91.8,91.8,128.201314,0.9184
LORTB2,117.5,117.5,1049.634065,1.1746
LVTC12,231.0,231.0,413.197566,2.3101
LVTC22,603.0,603.0,660.794226,6.0302
MATD12,69.0,69.0,1050.444759,0.69
MATD13,73.2,73.2,1030.120163,0.732
MDRO18,223.1,223.1,1042.474413,2.2305
MEAL14,437.6,437.6,600.265023,4.3756
MGLUA0,173.3,173.3,527.284077,1.7333
MILS18,86.6,86.6,1043.502991,0.8657
MILS19,90.1,90.1,1035.910551,0.9006
MILS29,127.1,127.1,1032.646574,1.2706
MILSA0,77.4,77.4,1047.695062,0.7743
MILSA1,82.7,82.7,1005.354562,0.8272
MILSB0,107.0,107.0,1048.005489,1.0698
MNLT11,80.8,80.8,1058.43435,0.8081
MNRVA1,176.6,176.6,1056.345516,1.7655
MOTVA8,51.0,51.0,1042.648662,0.5101
MOVI17,138.0,138.0,538.003716,1.3802
MOVI27,192.0,192.0,1093.425167,1.9201
MOVI34,128.2,128.2,340.182087,1.2824
MOVIA2,131.0,131.0,529.781933,1.31
MOVIA3,188.7,188.7,1082.340579,1.8874
MRFGA1,105.4,105.4,1049.607501,1.0535
MTRO12,84.2,84.2,193.135843,0.8423
MULPA0,63.7,63.7,1062.278597,0.6368
MULPB1,62.3,62.3,1024.261345,0.6227
MULTA5,52.5,52.5,1053.322348,0.5252
MULTB5,61.1,61.1,1062.222294,0.6109
MVLV19,209.3,209.3,535.770941,2.0934
MVLVA1,216.2,216.2,691.074042,2.1624
MVLVA3,215.7,215.7,1011.082772,2.1567
NATUA3,170.6,170.6,1018.910371,1.7065
NIGP12,102.9,102.9,1097.122483,1.0286
NTSD16,78.1,78.1,187.485326,0.781
NTSD17,46.7,46.7,1032.420409,0.4674
NTSD18,67.5,67.5,1042.702756,0.6753
NTSD26,81.5,81.5,1022.681541,0.8153
NTSD35,97.9,97.9,1102.641571,0.9785
NTSD36,90.7,90.7,1038.770746,0.9068
NTSDA0,67.4,67.4,1009.423666,0.6737
NTSDA2,62.4,62.4,1066.41545,0.6243
OMGE15,154.0,154.0,1034.234733,1.5397
OMGE16,118.4,118.4,1067.019754,1.1837
OMGE17,136.6,136.6,988.493998,1.3658
OMGE26,122.8,122.8,1069.183078,1.2284
OMGE27,,,,
ONCO19,,,648.721522,
ONCO29,,,649.154469,
ONCOA1,,,698.803223,
OPCT16,129.6,129.6,1027.661045,1.2964
OPCT17,129.8,129.8,1016.312237,1.298
ORMA16,125.0,125.0,1159.257446,1.2503
ORMA17,140.0,140.0,1106.694198,1.4003
OVSAA3,214.1,214.1,716.1239,2.1414
OVSAA8,217.5,217.5,1046.048545,2.1752
OVSAA9,215.6,215.6,1053.66514,2.1564
OVSAB0,202.7,202.7,1049.539859,2.0274
OVSAB1,235.3,235.3,1017.202924,2.3529
OZNH11,177.2,177.2,934.6949,1.772
PALFA4,33.9,33.9,369.21069,0.3391
PALFA5,45.8,45.8,1031.575512,0.4579
PALFA6,47.8,47.8,1007.066376,0.4781
PALFA8,29.4,29.4,1090.608874,0.2942
PASS12,95.0,95.0,1066.899219,0.9504
PASS13,76.7,76.7,1074.488856,0.7667
PASS14,71.9,71.9,1032.65189,0.719
PASS24,100.7,100.7,1023.27973,1.0066
PEJA21,97.4,97.4,1014.646869,0.9744
PFOR15,132.5,132.5,999.771999,1.3246
PFOR16,129.1,129.1,1022.37992,1.2913
PFOR25,147.4,147.4,998.418769,1.4737
PFOR26,143.7,143.7,1024.440194,1.4365
PGMN18,,,,
PGMN26,181.9,181.9,1056.654613,1.8188
PLSB2A,126.4,126.4,858.296962,1.2637
PRLG17,101.6,101.6,1062.202385,1.0161
PSAN13,230.0,230.0,1072.064717,2.3003
PSAN23,228.0,228.0,1085.514393,2.2797
QUAL16,297.3,297.3,257.096966,2.9728
QUAL17,418.0,418.0,716.159854,4.1796
QUAL18,447.4,447.4,1027.016117,4.4737
QUNT11,78.0,78.0,1048.499148,0.7802
QYAN11,70.0,70.0,1051.724948,0.7002
RADL15,64.0,64.0,1027.859723,0.6402
RADL19,35.7,35.7,1060.000948,0.3572
RADLA0,34.7,34.7,1062.290857,0.3467
RADLA1,37.3,37.3,1045.477652,0.3734
RAIZ14,,,501.146627,
RDORA5,115.3,115.3,1093.213863,1.1534
RDORB3,97.2,97.2,1077.08189,0.9719
RDORB5,105.4,105.4,1093.165131,1.0537
RDORB9,96.9,96.9,1031.514726,0.9689
RDORC3,101.4,101.4,1075.603452,1.0135
RDORC4,37.0,37.0,1068.387754,0.3696
RDORC7,47.1,47.1,1032.048507,0.4713
RDORC9,96.9,96.9,1031.514726,0.9689
RDORD3,105.0,105.0,1080.124123,1.0501
RDORD4,92.1,92.1,1074.3343,0.9207
RDORD7,99.1,99.1,1020.359367,0.9914
RDORE4,104.6,104.6,1081.070162,1.0458
RDORF1,103.1,103.1,1026.260405,1.0314
RDORF8,104.0,104.0,1046.193585,1.0401
RDORG6,97.8,97.8,1003.69645,0.9778
RDORG9,108.1,108.1,1030.503613,1.0808
RDORH6,103.7,103.7,1008.27074,1.0371
RDORI6,118.3,118.3,1024.681266,1.183
RECV12,88.9,88.9,1060.681551,0.8889
RECV13,64.3,64.3,1038.079438,0.6431
RENTA5,126.0,126.0,1051.247272,1.2602
RENTC4,136.1,136.1,1050.438802,1.3609
RENTC8,126.6,126.6,1012.434246,1.2659
RENTD0,96.2,96.2,1050.812417,0.9615
RENTD5,99.9,99.9,1006.121533,0.9987
RENTD9,128.1,128.1,1073.231305,1.2805
RENTE2,105.4,105.4,1045.229336,1.0541
RENTE3,99.1,99.1,1022.910744,0.9911
RENTE4,107.4,107.4,1018.388126,1.074
RENTE5,128.0,128.0,999.996141,1.2801
RENTE9,136.7,136.7,1091.663371,1.3671
RENTF2,120.8,120.8,1049.138045,1.2078
RENTH7,124.7,124.7,1024.997995,1.2471
RENTQ8,117.9,117.9,1020.262972,1.179
RNDNA0,162.4,162.4,1044.737333,1.6241
RNDNA1,198.5,198.5,1014.176782,1.9853
RNDNA2,210.4,210.4,975.354794,2.1045
RNDNB0,190.1,190.1,1041.993785,1.9007
RNDNB2,205.2,205.2,975.421842,2.0517
RODB11,232.4,232.4,1488.335888,2.3236
RSAN15,229.0,229.0,1037.970495,2.29
RSAN25,250.7,250.7,1045.935161,2.5067
SAELA4,60.8,60.8,1076.145697,0.6076
SAPRB1,78.2,78.2,508.875199,0.7818
SAPRB4,54.7,54.7,1031.492729,0.5468
SAPRC1,103.8,103.8,1070.560109,1.0379
SBFC13,84.2,84.2,353.554419,0.8415
SBIOA4,69.9,69.9,1061.464173,0.6992
SBSPA1,45.9,45.9,1003.360408,0.4585
SBSPB1,53.4,53.4,1020.484114,0.5341
SBSPC1,57.8,57.8,1034.720406,0.5779
SBSPC3,39.9,39.9,348.312155,0.3992
SBSPD2,16.5,16.5,1066.353028,0.1653
SBSPD3,48.6,48.6,1017.833744,0.4865
SBSPD7,60.2,60.2,1045.375601,0.6017
SBSPE7,65.0,65.0,1054.895943,0.6504
SBSPL8,57.0,57.0,1007.421078,0.5697
SBSPM8,66.5,66.5,1007.138541,0.6653
SIMH16,389.8,389.8,1013.866938,3.8976
SLFT13,204.1,204.1,829.700602,2.0407
SMFT18,148.7,148.7,1069.21156,1.4866
SMFTA0,64.4,64.4,1025.348494,0.6438
SMFTA1,69.4,69.4,1052.230826,0.694
SMFTA2,71.4,71.4,1068.703796,0.7137
SMFTA3,72.6,72.6,1050.792658,0.7261
SMFTB3,90.0,90.0,1046.711463,0.9004
SMFTC3,94.7,94.7,1056.67624,0.9468
SNGO10,29.3,29.3,280.458034,0.293
SNGOA1,38.3,38.3,679.422511,0.3834
SNGOA2,50.3,50.3,980.18325,0.5033
SNGOA3,56.6,56.6,1005.885398,0.5659
STBP15,70.9,70.9,1000.363242,0.7089
STBP25,69.5,69.5,1004.549093,0.6945
SUMI39,392.6,392.6,1019.245697,3.9261
SUZBA1,46.1,46.1,1054.459519,0.461
SUZBB1,51.7,51.7,1064.692183,0.5173
SVEA14,188.9,188.9,924.324662,1.8894
SVEA15,189.7,189.7,1040.89572,1.8966
SVEA16,225.5,225.5,1058.77466,2.2547
TAEEA1,41.8,41.8,1064.264278,0.4175
TAEEA5,41.0,41.0,1070.319059,0.4105
TAEEA6,40.4,40.4,1070.173036,0.4036
TAEEA9,49.2,49.2,1054.069041,0.4925
TAEEC1,28.5,28.5,340.690019,0.2854
TAEEE1,43.2,43.2,1063.39232,0.4317
TAEEE2,20.1,20.1,1022.796123,0.201
TBSP12,47.9,47.9,1019.802755,0.479
TBSP22,57.6,57.6,1024.400145,0.5758
TEPA14,415.1,415.1,1022.533168,4.1506
TFLE19,101.9,101.9,1045.893789,1.0188
TFLEA3,137.3,137.3,1038.533386,1.3726
TFLEA4,137.4,137.4,1023.57364,1.374
TFLEA6,105.0,105.0,1045.425329,1.0504
TFLEA7,96.2,96.2,1019.525563,0.9622
TFLEA8,101.4,101.4,1033.293819,1.0145
TFLEA9,107.5,107.5,1077.768303,1.0752
TFLEB5,102.4,102.4,1142.13137,1.0243
TFLEC0,100.4,100.4,1062.900254,1.0041
TFLED0,113.9,113.9,1067.107985,1.1395
TFLEE1,117.3,117.3,1018.178418,1.1731
TIET19,56.6,56.6,309.143688,0.5663
TIGR12,135.6,135.6,1029.594301,1.3564
TIGR21,120.3,120.3,1054.348208,1.2029
TLPP27,83.7,83.7,1023.404812,0.8371
TOTS15,75.0,75.0,1021.150696,0.7503
TRES11,168.1,168.1,1072.298265,1.681
TRPLA3,105.9,105.9,1082.126902,1.0591
TRPLA5,62.5,62.5,1068.278439,0.6245
TRPLA6,74.9,74.9,1041.440734,0.7492
TRPLB5,75.6,75.6,1067.670891,0.7564
TSSG13,53.4,53.4,1037.944381,0.5339
TSSG14,41.9,41.9,835.851464,0.4186
TUPW11,698.7,698.7,925.229846,6.9868
TUPY15,326.0,326.0,960.74485,3.2599
TUPY25,350.5,350.5,938.097168,3.5045
TUPY35,352.7,352.7,920.235896,3.5273
UNIP18,145.4,145.4,1074.660518,1.4536
UNIP19,128.0,128.0,1060.17588,1.2797
UNIP29,146.6,146.6,1063.762631,1.4664
UNIP39,159.8,159.8,1077.28245,1.5979
UNIPA0,157.8,157.8,994.028853,1.5775
UNIPB0,154.8,154.8,1006.840936,1.5484
UNIPC0,148.3,148.3,1002.902506,1.4835
UQFN14,90.0,90.0,99.289447,0.9003
UQFN15,219.9,219.9,1004.987408,2.1993
USIM28,124.7,124.7,1049.236536,1.2469
USIM29,139.4,139.4,1040.069521,1.394
USIM39,145.6,145.6,1053.177399,1.4559
