codigo,spread_bps,spread_bruto_bps,pu,taxa
ASAI22,147.2,147.2,1047.12677,1.472
ASAI28,160.3,160.3,1034.331012,1.6033
ASAIA0,158.2,158.2,1017.075668,1.5819
ASAIA1,160.9,160.9,1054.000127,1.6095
ASAIA2,160.0,160.0,1019.959763,1.5999
ASAIA3,169.6,169.6,1018.347578,1.6955
AURE13,83.2,83.2,1043.54809,0.8319
AZZA11,122.5,122.5,1062.598865,1.2255
AZZA12,140.9,140.9,996.851509,1.4089
BCBF16,198.0,198.0,702.224313,1.9799
BCPSA4,43.6,43.6,1007.82953,0.4364
BCPSA6,51.8,51.8,1054.250782,0.5181
BKBR19,170.1,170.1,1053.252337,1.7012
BRIT11,79.7,79.7,728.829529,0.7965
BRIT12,105.3,105.3,1032.343896,1.0534
BRKMA6,,,410.705463,
BRKMA8,,,416.996064,
BRKMB6,,,409.336042,
BRKMB8,,,420.843747,
BRKPA0,155.5,155.5,413.077306,1.5553
BRKPA2,200.6,200.6,1030.578502,2.0057
BRKPA3,193.1,193.1,1027.892174,1.9313
BRKPA4,196.6,196.6,1047.729541,1.9665
BRMLA1,47.4,47.4,1006.469813,0.474
BRMLB1,71.2,71.2,1012.207413,0.7122
BRST14,130.0,130.0,1043.449803,1.3
BSA312,60.2,60.2,10433.191684,0.6025
BSA318,38.2,38.2,1038.077908,0.3816
BSA319,52.3,52.3,1019.687246,0.5228
BSA3A0,44.5,44.5,1060.505344,0.4454
BTGH18,109.6,109.6,1039.83559,1.0962
CAEC13,152.6,152.6,998.604952,1.5255
CAEC22,127.6,127.6,1049.949809,1.2762
CAEC32,153.0,153.0,1063.573358,1.5303
CAMLA1,123.8,123.8,1054.244858,1.2382
CAMLB1,121.4,121.4,1054.70542,1.2143
CASN13,178.2,178.2,933.435064,1.7815
CASN14,224.2,224.2,1003.155258,2.2419
CBAN22,84.2,84.2,886.198695,0.8416
CBOH11,140.8,140.8,1019.043824,1.4082
CBRDA8,2997.0,2997.0,496.339214,29.9697
CBRDB8,2500.2,2500.2,778.628159,25.0017
CCROA7,41.0,41.0,1023.449639,0.4098
CDAR11,156.4,156.4,1069.429261,1.5642
CEAB13,107.9,107.9,1024.963055,1.0786
CEAB14,80.7,80.7,1048.785327,0.8073
CEAB22,78.7,78.7,796.544786,0.7871
CEBD14,111.3,111.3,1088.44956,1.1128
CEBD25,85.0,85.0,1046.522678,0.85
CEEBA3,100.0,100.0,1056.738131,1.0005
CEEBA6,150.0,150.0,1011.489526,1.4995
CEEBA7,84.8,84.8,1047.411573,0.8479
CEEBA8,122.0,122.0,1021.936311,1.22
CEEBB3,109.5,109.5,1062.595432,1.0949
CEEBB4,93.4,93.4,1072.71643,0.9339
CEEBB8,101.4,101.4,1032.668465,1.0141
CEED16,65.7,65.7,1017.013498,0.6574
CEED18,67.7,67.7,1065.227359,0.6773
CEEDA0,74.1,74.1,1041.771317,0.7409
CEMTE2,51.3,51.3,1040.219224,0.5128
CEPEA1,88.0,88.0,1058.001777,0.8801
CEPEA3,85.9,85.9,1047.151892,0.8589
CEPEA4,79.6,79.6,1075.94679,0.796
CEPEB1,96.1,96.1,1066.275584,0.9608
CEPEB2,107.1,107.1,1069.574348,1.0712
CERO19,63.2,63.2,1058.571651,0.6318
CEROA2,88.0,88.0,1029.594205,0.8801
CEROB2,101.2,101.2,1031.164801,1.0117
CESE22,94.1,94.1,821.878422,0.9409
CESPA4,78.7,78.7,994.550928,0.7873
CGASA3,51.6,51.6,1036.362921,0.5163
CGBP14,78.3,78.3,1041.213068,0.7834
CGOS15,68.6,68.6,1073.523979,0.6857
CGOS17,65.1,65.1,1015.77831,0.6506
CGOS18,66.2,66.2,1076.916044,0.6621
CGOS19,70.2,70.2,1044.958178,0.7017
CGOSA1,79.5,79.5,1039.612967,0.7949
CHSF12,57.1,57.1,1060.195326,0.5707
CHSF14,75.0,75.0,1070.477663,0.7503
CHSF24,77.4,77.4,1080.897607,0.7738
CHTH11,52.5,52.5,1023.859041,0.525
CIEL17,35.3,35.3,1028.618494,0.3531
CIEL18,49.0,49.0,1042.243359,0.4898
CIEL19,38.3,38.3,1046.52916,0.3832
CLCD16,95.0,95.0,1051.679637,0.9503
CLCD17,92.1,92.1,1015.845004,0.9212
CLII12,179.4,179.4,1035.448962,1.7938
CLIS11,175.2,175.2,1028.7885,1.7515
CLMOA4,75.2,75.2,1042.903342,0.7525
CMGD18,78.8,78.8,1035.045463,0.7882
CMGD19,127.0,127.0,521.845486,1.2705
CMGDA0,51.5,51.5,1007.902369,0.5152
CMGDA1,67.8,67.8,1060.167433,0.6785
CMGDA2,69.6,69.6,1073.108998,0.6964
CMGDA3,55.9,55.9,1054.43566,0.5593
CMGDB3,54.0,54.0,1063.304967,0.5403
CMGTA0,61.2,61.2,1066.280871,0.612
CMPH14,,,410.720729,
CMTR19,67.3,67.3,690.763868,0.6729
COCEA2,96.9,96.9,1042.926127,0.9685
COGNA4,101.8,101.8,1055.0162,1.0182
COGNA5,78.7,78.7,1009.894895,0.7868
COGNB2,100.5,100.5,1054.512092,1.005
COLNA3,86.5,86.5,1012.437672,0.8645
COMR16,179.0,179.0,1062.073381,1.7896
CPFGA3,71.2,71.2,1023.98881,0.7123
CPFPA6,56.1,56.1,606.102545,0.5612
CPFPA8,61.8,61.8,1025.114881,0.6177
CPFPB8,70.4,70.4,1024.286276,0.7043
CPGT17,88.5,88.5,528.934198,0.8854
CPGT18,79.0,79.0,1032.273286,0.7902
CPGT19,40.9,40.9,1055.91623,0.4092
CPGT29,51.5,51.5,1060.793442,0.5151
CPGTA0,41.9,41.9,1005.416215,0.4195
CPGTB0,75.0,75.0,1003.350862,0.75
CPLD19,48.6,48.6,1041.849899,0.4864
CPLD27,82.6,82.6,1043.778531,0.8256
CPLD38,128.1,128.1,1049.416403,1.2806
CPLDA0,46.9,46.9,1013.212395,0.4686
CPLDB0,57.9,57.9,1014.499459,0.579
CPTE12,79.8,79.8,702.934318,0.7978
CSAN15,217.7,217.7,1060.570048,2.1768
CSAN18,212.7,212.7,1002.332693,2.1273
CSAN23,232.0,232.0,991.312512,2.32
CSAN24,215.6,215.6,1037.31257,2.1558
CSANA0,177.6,177.6,1003.675791,1.7757
CSANA1,167.4,167.4,997.515051,1.6741
CSANA2,196.0,196.0,1095.324146,1.9602
CSANB0,225.0,225.0,988.5602,2.25
CSANB1,190.9,190.9,981.472477,1.9089
CSANB2,210.1,210.1,1093.320914,2.1009
CSANC1,235.8,235.8,964.914493,2.3583
CSANC2,211.2,211.2,1095.011319,2.1117
CSED12,89.7,89.7,1017.269228,0.897
CSMGA7,76.1,76.1,975.407901,0.7612
CSMGA8,100.3,100.3,1032.05942,1.0031
CSMGA9,66.8,66.8,1022.88524,0.6682
CSMGB0,60.9,60.9,1001.382759,0.6087
CSMGB6,65.1,65.1,237.703888,0.6515
CSMGD1,60.9,60.9,1010.702118,0.609
CSNAA1,1460.1,1460.1,837.361124,14.6007
CSNAA2,1311.1,1311.1,914.085238,13.1111
CSRNA2,81.5,81.5,1072.030203,0.8148
CTEE19,38.2,38.2,1081.901293,0.3817
CTNS25,103.3,103.3,1030.006757,1.033
CVCB14,380.5,380.5,0.608519,3.8047
DASAA6,155.6,155.6,1053.86492,1.5555
DASAB4,182.1,182.1,1062.562926,1.8207
DASAB5,223.6,223.6,1036.63592,2.2361
DASAC2,249.2,249.2,1067.990546,2.4921
DASAC5,256.3,256.3,1029.862835,2.5626
DXCO13,78.7,78.7,1037.578103,0.787
EBENA2,41.0,41.0,338.89521,0.41
EBENA4,62.5,62.5,693.777907,0.625
EBENA6,45.7,45.7,1077.089015,0.4566
EBENA7,92.5,92.5,1019.968524,0.9251
ECOV17,74.8,74.8,1096.710573,0.7481
EDPR13,57.1,57.1,1022.931487,0.5708
EDVP18,37.5,37.5,1011.541438,0.3754
EEELA3,48.1,48.1,1028.572749,0.4813
EESG13,,,169.182888,
EGIED1,53.8,53.8,1048.250385,0.5378
EGIED2,42.5,42.5,1238.09936,0.4253
EGIEE1,79.4,79.4,1049.562801,0.7941
EKTR19,88.5,88.5,522.72511,0.885
EKTR29,103.2,103.2,1056.147474,1.0315
EKTRA0,75.6,75.6,1057.796523,0.7558
EKTRA1,95.3,95.3,1019.371489,0.9535
EKTRA3,72.7,72.7,1062.297192,0.7266
EKTRB0,83.5,83.5,1066.42581,0.835
ELET13,21.9,21.9,1058.62169,0.219
ELET15,56.6,56.6,1060.331027,0.5656
ELET17,82.0,82.0,1029.470515,0.8197
ELET24,91.8,91.8,1081.208881,0.9183
ELET25,64.4,64.4,1067.067914,0.6437
ELET32,73.4,73.4,1040.487612,0.7341
ELFA12,,,360.586211,
ELPLA6,,,,
ELPLB8,153.3,153.3,1030.977172,1.5329
ELTN16,68.1,68.1,1073.300994,0.681
ELTN19,82.2,82.2,1019.607348,0.8219
ELTN26,75.5,75.5,1081.814184,0.7553
ENERB5,61.2,61.2,1032.969919,0.6122
ENERC3,64.5,64.5,1075.055742,0.6454
ENEV38,91.9,91.9,1034.65113,0.9188
ENEV48,89.4,89.4,1059.215137,0.8936
ENEVA3,76.1,76.1,1031.639768,0.7608
ENEVC0,57.9,57.9,1064.477696,0.5793
ENEVD0,74.6,74.6,1068.252284,0.7463
ENGIA7,49.2,49.2,1064.186856,0.4917
ENGIA8,34.8,34.8,1438.422644,0.3485
ENGIB1,62.0,62.0,1075.808307,0.6196
ENGIB5,50.1,50.1,1062.916019,0.5009
ENGIB7,58.2,58.2,1082.040852,0.5821
ENGIB8,58.7,58.7,1057.29049,0.5867
ENGIC3,76.3,76.3,1076.76024,0.7626
ENGIC4,69.5,69.5,1066.485324,0.6949
ENGIC5,59.2,59.2,1083.947567,0.5924
ENGIC6,44.0,44.0,1066.634646,0.4396
ENGIC9,60.7,60.7,1088.031501,0.607
ENGID3,65.3,65.3,1089.085375,0.6526
ENMTA8,60.0,60.0,1056.407851,0.6
ENMTB0,62.5,62.5,1075.64489,0.6252
ENMTB2,64.3,64.3,1032.006145,0.6433
ENMTC2,65.5,65.5,1039.068629,0.6546
ENMTC3,66.1,66.1,1063.909097,0.6614
EQMAA1,65.0,65.0,1047.007664,0.65
EQPA17,65.3,65.3,1014.284111,0.6529
EQPAA0,67.3,67.3,1057.853152,0.6731
EQTL17,56.9,56.9,1069.696507,0.5691
ERDVA2,181.2,181.2,1029.925746,1.8123
ERDVA3,164.8,164.8,1060.221902,1.6478
ERDVA6,90.5,90.5,1025.062425,0.9047
ERDVB3,122.2,122.2,1091.004999,1.2222
ESCEA3,41.4,41.4,1007.859622,0.4136
ESCEA6,54.9,54.9,1026.267318,0.5494
ESCEB6,65.6,65.6,1024.752594,0.6563
ESSDA2,62.4,62.4,1075.682823,0.6239
EUFA17,121.5,121.5,1069.254658,1.2155
EUFA18,100.0,100.0,1066.524347,0.9995
EUFA19,121.4,121.4,1017.366047,1.2135
FLCLA4,49.4,49.4,1010.407311,0.4943
FLCLB1,31.1,31.1,1030.568242,0.3105
FLRY17,30.9,30.9,1062.862274,0.3093
FLRY18,59.9,59.9,1062.539619,0.5985
FLRY19,52.2,52.2,1038.609214,0.5216
FLRY25,65.0,65.0,689.339079,0.6501
FLRY27,77.5,77.5,1072.617432,0.7753
FLRY29,62.4,62.4,1039.916461,0.6243
FLRY36,45.4,45.4,1045.919168,0.4543
FLRYA0,53.4,53.4,1046.717803,0.5341
FLRYB0,65.7,65.7,1045.167048,0.6572
GGBRA7,48.6,48.6,1035.847012,0.4856
GGBRA8,44.2,44.2,1029.760028,0.4425
GGBRA9,55.9,55.9,1035.055996,0.5594
GRRB14,55.0,55.0,5078.282239,0.55
GSHC15,116.7,116.7,1062.628502,1.1669
GSHC17,195.4,195.4,1077.450824,1.9539
GSTS13,198.9,198.9,355.72028,1.9889
GUAR17,96.3,96.3,1044.284457,0.9627
HAPV15,276.7,276.7,992.69214,2.7669
HAPV17,279.2,279.2,1006.631449,2.7915
HAPV18,288.6,288.6,984.929689,2.886
HAPV19,286.5,286.5,964.970235,2.8647
HAPV28,298.8,298.8,978.343716,2.9876
HAPVA0,290.4,290.4,970.355501,2.9037
HBSA12,131.3,131.3,1021.169266,1.3129
HBSA14,51.7,51.7,1027.433379,0.5172
HBSA22,140.0,140.0,1034.774509,1.4
HGLB13,265.0,265.0,1074.455901,2.65
HYPEA4,80.2,80.2,205.972288,0.8017
HYPEA5,120.5,120.5,1067.258851,1.2055
HYPEA6,71.6,71.6,1068.521591,0.7163
HYPEA7,71.7,71.7,1039.922086,0.7168
HYPEA8,77.5,77.5,1046.573863,0.7745
HYPEA9,81.2,81.2,1017.239378,0.8117
HYPEC0,82.9,82.9,999.249227,0.8289
IGSN14,145.2,145.2,66.925592,1.4525
IGTAA3,83.7,83.7,1049.071087,0.837
IGTAB0,34.5,34.5,1088.570885,0.3447
IGTAB1,69.9,69.9,1039.657221,0.699
INEL12,125.4,125.4,1048.460678,1.2539
IOCHA3,114.7,114.7,1072.979478,1.1467
IOCHA4,99.8,99.8,1063.169505,0.9978
IOCHA5,119.9,119.9,1015.97887,1.1987
IOCHA6,110.4,110.4,1043.187934,1.1042
ISPE12,236.2,236.2,1211.564292,2.3617
ISPE13,236.2,236.2,1147.00527,2.3622
ITSA17,66.0,66.0,1100.407417,0.6601
ITSA18,61.4,61.4,1065.174774,0.6136
JHSFA1,111.7,111.7,454.325274,1.1169
JHSFA3,107.9,107.9,926.074466,1.0795
JSLGA5,265.0,265.0,1058.139457,2.6504
JSMLA5,557.0,557.0,960.060295,5.5704
JSMLB3,197.8,197.8,520.423211,1.9783
KLAS12,259.3,259.3,200.590794,2.5932
KRSA11,1086.8,1086.8,995.185928,10.8678
KRSA12,4227.0,4227.0,549.084877,42.2699
LCAMC2,160.0,160.0,1066.643252,1.6
LMTP17,195.0,195.0,1040.602483,1.95
LMTP18,156.6,156.6,1033.997152,1.5661
LMTP26,140.0,140.0,1069.42934,1.4
LMTPA0,151.7,151.7,1061.2355,1.5169
LMTPA1,160.8,160.8,1012.306749,1.6078
LMTPA2,135.0,135.0,1063.54281,1.35
LMTPB1,204.9,204.9,1003.743612,2.0486
LMTPB2,145.4,145.4,1067.100359,1.4545
LOGGB1,105.0,105.0,255.596852,1.0499
LORTB2,147.4,147.4,1042.324076,1.4742
LORTB9,145.6,145.6,1095.490235,1.4561
LVTC12,204.1,204.1,619.145917,2.0413
LVTC22,444.8,444.8,781.234438,4.4484
MATD12,100.1,100.1,1037.176731,1.0011
MDRO18,277.0,277.0,1023.4955,2.7704
MEAL14,499.2,499.2,668.785498,4.9923
MGLUA0,204.8,204.8,524.625837,2.0475
MILS18,87.8,87.8,1044.863746,0.8777
MILS19,90.0,90.0,1034.582462,0.9
MILS29,101.2,101.2,1040.234948,1.0115
MILSA1,81.3,81.3,1003.924057,0.8132
MILSB0,80.0,80.0,1057.407068,0.8
MNLT11,72.8,72.8,1062.55534,0.7283
MNRVA1,164.0,164.0,1055.278941,1.6402
MOTVA8,49.8,49.8,1040.391766,0.4984
MOVI17,232.8,232.8,538.481693,2.3278
MOVI27,331.7,331.7,1067.125688,3.3171
MOVI34,210.9,210.9,673.52525,2.1094
MOVIA2,184.7,184.7,529.46697,1.8467
MOVIA3,281.7,281.7,1075.185389,2.8167
MRFGA1,104.7,104.7,1048.84088,1.0466
MTRO12,51.4,51.4,369.585136,0.5138
MULPA0,70.0,70.0,1063.321793,0.6997
MULPB1,70.9,70.9,1023.15373,0.7093
MULTA5,48.1,48.1,1054.180536,0.4809
MULTB5,65.5,65.5,1059.793345,0.6554
MVLV19,271.8,271.8,1066.695655,2.7179
MVLVA1,280.8,280.8,685.819484,2.8077
MVLVA3,234.6,234.6,1006.596262,2.3458
NATUA3,144.1,144.1,1021.387057,1.4407
NIGP12,110.2,110.2,1096.417389,1.102
NTSD16,79.3,79.3,1012.045507,0.7926
NTSD17,52.9,52.9,1029.756363,0.5287
NTSD18,75.4,75.4,1037.84502,0.7544
NTSD25,107.0,107.0,804.525172,1.0704
NTSD26,87.2,87.2,1020.060389,0.8716
NTSD35,92.1,92.1,1107.05312,0.9209
NTSD36,101.5,101.5,1033.522075,1.0152
NTSDA0,83.7,83.7,1077.348796,0.8373
OMGE13,109.3,109.3,837.809556,1.0927
OMGE15,131.8,131.8,1037.773617,1.3175
OMGE16,106.9,106.9,1070.396799,1.0694
OMGE21,56.7,56.7,624.967784,0.5671
OMGE26,114.0,114.0,1072.415293,1.1398
ONCO19,,,843.037663,
ONCO29,,,838.491194,
ONCOA1,,,861.986863,
OPCT15,129.4,129.4,860.725628,1.2936
OPCT16,147.9,147.9,1025.559863,1.4792
OPCT17,149.4,149.4,1024.316219,1.4945
ORMA16,129.7,129.7,1073.312737,1.2969
ORMA17,139.7,139.7,1025.982722,1.3967
OVSA10,168.0,168.0,514.570496,1.6799
OVSAA3,195.5,195.5,708.979238,1.9551
OVSAA8,233.8,233.8,1041.05869,2.3385
OVSAA9,222.8,222.8,1049.510504,2.228
OVSAB0,198.8,198.8,1048.595783,1.988
OZNH11,227.6,227.6,1010.206198,2.2761
PALFA4,42.7,42.7,515.56981,0.4274
PALFA5,50.8,50.8,1027.886832,0.5083
PALFA6,52.1,52.1,1003.663256,0.5214
PALFA8,30.0,30.0,1016.462345,0.3
PASS12,105.0,105.0,1063.358976,1.05
PASS13,76.0,76.0,1075.738011,0.76
PASS14,65.4,65.4,1032.687377,0.6543
PEJA21,107.8,107.8,1015.106566,1.0776
PFOR15,140.9,140.9,994.704009,1.4094
PFOR16,141.2,141.2,1016.475074,1.4124
PFOR25,154.1,154.1,993.112217,1.5413
PFOR26,159.5,159.5,1015.664535,1.5953
PGMN26,141.6,141.6,1062.689908,1.4158
PLSB2A,117.1,117.1,954.685114,1.1709
PRLG17,94.6,94.6,1064.241268,0.9457
PSAN13,214.7,214.7,1075.341271,2.1469
PSAN23,216.4,216.4,1089.489654,2.1637
QUAL16,242.8,242.8,515.042994,2.4275
QUAL18,330.3,330.3,1041.393952,3.303
QUNT11,70.5,70.5,1048.950655,0.7048
QYAN11,70.9,70.9,1049.463194,0.7085
RADL15,76.1,76.1,1026.411208,0.7606
RADL19,73.8,73.8,1045.903099,0.738
RADLA0,56.8,56.8,1053.228912,0.5675
RADLA1,67.5,67.5,1030.319213,0.675
RDORA5,121.2,121.2,1092.240979,1.2125
RDORB3,108.3,108.3,1072.683117,1.083
RDORB5,121.1,121.1,1088.263453,1.2107
RDORB9,98.7,98.7,1031.894571,0.9871
RDORC3,106.9,106.9,1073.233455,1.0689
RDORC4,47.0,47.0,1068.110357,0.4703
RDORC7,57.1,57.1,1028.591585,0.5709
RDORC9,98.8,98.8,1031.866541,0.9879
RDORD3,123.4,123.4,1069.673175,1.2343
RDORD4,99.5,99.5,1071.81693,0.9949
RDORD7,109.1,109.1,1017.866715,1.0906
RDORD9,137.5,137.5,1040.897453,1.375
RDORE4,123.4,123.4,1071.945508,1.2336
RDORF1,127.2,127.2,1012.293454,1.2721
RDORF8,121.8,121.8,1034.102201,1.2185
RDORG6,119.0,119.0,992.166834,1.1904
RDORH6,122.2,122.2,996.882283,1.2223
RDORI6,136.4,136.4,1012.192034,1.3644
RECV12,80.5,80.5,1062.95976,0.805
RECV13,99.2,99.2,1024.028307,0.992
RENTA5,134.9,134.9,1047.455504,1.349
RENTC4,128.0,128.0,1051.494622,1.2802
RENTC8,131.3,131.3,1093.247226,1.3126
RENTD0,117.4,117.4,1042.939113,1.1741
RENTD5,118.7,118.7,1074.111292,1.1867
RENTD9,126.4,126.4,1074.713779,1.2641
RENTE2,122.3,122.3,1037.036736,1.2233
RENTE3,118.3,118.3,1014.438854,1.1828
RENTE4,121.1,121.1,1011.352531,1.2108
RENTE5,127.0,127.0,1075.271984,1.2703
RENTE9,150.0,150.0,1086.821176,1.5
RENTF2,135.6,135.6,1040.195684,1.356
RHOL11,295.0,295.0,1399.27441,2.9501
RIPR13,88.3,88.3,1025.765883,0.8835
RNDNA0,117.5,117.5,1048.691586,1.175
RNDNA1,125.7,125.7,1036.265489,1.2568
RNDNB0,125.5,125.5,1055.71007,1.2547
RNDNB2,182.4,182.4,979.57578,1.8243
RODB11,226.8,226.8,1546.583135,2.2681
RRRP14,191.4,191.4,1023.740498,1.9142
RSAN15,214.3,214.3,1037.016406,2.1435
RSAN25,203.1,203.1,1055.349616,2.031
SAEL26,32.1,32.1,1030.536102,0.3213
SAELA4,66.2,66.2,1074.569056,0.6621
SAPRA1,125.3,125.3,535.18488,1.2526
SAPRB1,59.2,59.2,508.620718,0.5919
SAPRB4,72.4,72.4,1025.127239,0.7235
SAPRC1,138.6,138.6,1066.34089,1.3863
SBFC13,89.5,89.5,705.628348,0.8955
SBSPA1,46.4,46.4,1001.237256,0.4638
SBSPB1,58.3,58.3,1018.626813,0.5828
SBSPC1,67.3,67.3,1030.480012,0.6729
SBSPC3,30.0,30.0,695.589058,0.3005
SBSPD2,25.2,25.2,1065.951586,0.2524
SBSPD3,51.4,51.4,1014.203227,0.5143
SBSPD7,66.1,66.1,1040.181816,0.6611
SBSPE7,74.1,74.1,1047.923012,0.7413
SBSPF8,103.2,103.2,1025.075452,1.0318
SBSPH0,99.6,99.6,1082.631536,0.9961
SIMH16,555.5,555.5,962.948627,5.5553
SMFT18,140.8,140.8,1072.29697,1.4077
SMFT19,91.2,91.2,1068.1466,0.9118
SMFT29,99.7,99.7,1078.174421,0.9966
SMFTA0,66.7,66.7,1024.421842,0.6672
SMFTA1,73.0,73.0,1050.431459,0.7303
SMFTA2,74.6,74.6,1066.741059,0.7462
SMFTA3,78.3,78.3,1038.565608,0.7833
SMFTB3,104.6,104.6,1029.834395,1.0461
SMFTC3,110.5,110.5,1038.290634,1.1051
SNGO10,36.2,36.2,448.631891,0.3622
SNGO19,24.5,24.5,167.977151,0.2449
SNGOA1,39.0,39.0,851.119286,0.3902
SNGOA2,46.4,46.4,1007.352228,0.4644
SNGOA3,49.9,49.9,1005.104777,0.4989
STBP15,67.3,67.3,998.203866,0.6726
STBP24,47.2,47.2,531.291621,0.4723
STBP25,67.0,67.0,1002.870765,0.6698
SUMI15,1397.3,1397.3,702.065726,13.9732
SUMI39,610.3,610.3,963.546741,6.1034
SUZBA1,51.7,51.7,1050.350889,0.5175
SUZBB1,57.7,57.7,1060.315853,0.5773
SVEA14,220.0,220.0,1075.103456,2.2
SVEA15,209.6,209.6,1032.945635,2.0964
TAEEA1,44.3,44.3,1065.83282,0.4432
TAEEA5,55.7,55.7,1067.31426,0.5568
TAEEA6,51.6,51.6,1066.35128,0.5159
TAEEC1,26.4,26.4,341.570915,0.2635
TBSP12,57.6,57.6,1014.905924,0.5755
TBSP13,25.7,25.7,1024.204328,0.2566
TBSP22,65.0,65.0,1019.494153,0.65
TEPA14,340.0,340.0,1032.030716,3.4
TFLE19,119.6,119.6,1038.362993,1.1963
TFLEA3,126.0,126.0,1040.019691,1.2599
TFLEA4,132.4,132.4,1024.222546,1.3236
TFLEA6,124.8,124.8,1036.86085,1.2481
TFLEA7,117.7,117.7,1011.189283,1.1769
TFLEA8,119.8,119.8,1024.915396,1.1978
TFLEA9,121.6,121.6,1069.867081,1.2156
TFLEB5,118.6,118.6,1055.809233,1.1858
TFLEC0,123.6,123.6,1052.56148,1.2361
TFLED0,128.2,128.2,1058.442194,1.2818
TIET19,55.1,55.1,1069.519041,0.5508
TIGR12,170.3,170.3,1015.350062,1.7028
TIGR21,125.5,125.5,1052.838945,1.2547
TLPP27,72.2,72.2,1025.138622,0.7218
TRES11,121.0,121.0,1085.059621,1.2101
TRPLA3,87.9,87.9,1089.356569,0.8791
TRPLA5,69.7,69.7,1066.722975,0.6974
TRPLA6,83.5,83.5,1035.546503,0.8346
TRPLB5,70.8,70.8,1069.455651,0.7075
TRPLC5,75.2,75.2,1077.265096,0.7517
TSSG13,46.8,46.8,1038.695367,0.4675
TSSG14,46.9,46.9,1117.493151,0.4693
TUPW11,400.2,400.2,1012.676186,4.0023
TUPY15,187.6,187.6,985.958295,1.8756
TUPY25,288.6,288.6,947.735211,2.8865
TUPY35,260.0,260.0,949.431959,2.5997
UNIP18,111.4,111.4,1086.799465,1.1139
UNIP19,98.6,98.6,1066.251285,0.9862
UNIP29,104.5,104.5,1077.675811,1.0454
UNIP39,116.8,116.8,1097.286163,1.1681
UNIPA0,105.0,105.0,1011.591666,1.05
UNIPB0,120.2,120.2,1021.586715,1.2015
UNIPC0,124.0,124.0,1090.403507,1.2396
UQFN14,85.0,85.0,99.681463,0.8501
UQFN15,190.5,190.5,1008.439631,1.9047
USIM28,146.1,146.1,1043.955336,1.4609
USIM29,155.2,155.2,1033.906244,1.5523
USIM39,167.3,167.3,1043.028093,1.6733
USIMA0,159.8,159.8,1059.02651,1.5985
USIMB0,161.1,161.1,1062.705495,1.6112
VAMO13,345.8,345.8,1007.827141,3.4575
VAMO14,446.5,446.5,1029.539236,4.4649
VAMO17,339.6,339.6,1015.884712,3.3957
VAMO22,212.6,212.6,333.342226,2.1255
VAMO23,473.9,473.9,970.440704,4.7386
VAMO24,439.0,439.0,1008.643132,4.3898
VAMOA0,458.8,458.8,954.748565,4.5877
VBBR14,87.7,87.7,1051.986824,0.8772
VBBR15,99.6,99.6,1073.413845,0.9957
VBBR16,109.9,109.9,1056.976564,1.0989
VBBR17,110.3,110.3,1030.673498,1.1026
VBBR18,105.0,105.0,1017.955407,1.0495
VBBR24,112.7,112.7,1064.125512,1.1267
VBBR26,122.3,122.3,1059.95753,1.223
VEBMA4,120.2,120.2,660.356931,1.2017
VEBMA6,116.0,116.0,1036.92759,1.1598
VEBMA8,67.6,67.6,1051.266414,0.6763
VEBMA9,78.2,78.2,1032.567377,0.7819
VERO14,239.9,239.9,1039.562349,2.3994
