codigo,spread_bps,spread_bruto_bps,pu,taxa
ASAIA1,192.4,192.4,1001.889239,1.9241
ASAIA2,190.7,190.7,1044.261566,1.9069
ASAIA3,188.9,188.9,1046.611616,1.8894
AURE13,95.4,95.4,997.178556,0.9539
AZZA11,124.6,124.6,1016.178852,1.246
AZZA12,155.6,155.6,1024.21763,1.5557
BCBF16,707.0,707.0,645.059112,7.0698
BCPSA4,39.6,39.6,1038.009604,0.3957
BCPSA6,51.2,51.2,1011.538633,0.5117
BKBR19,166.6,166.6,504.127616,1.6657
BRIT11,105.9,105.9,692.495829,1.0594
BRIT12,137.8,137.8,1055.682441,1.3778
BRKMA6,,,476.955351,
BRKMA8,,,458.341,
BRKMB6,,,482.51191,
BRKMB8,,,452.607407,
BRKPA0,247.8,247.8,394.175866,2.4784
BRKPA2,287.0,287.0,1044.134695,2.8702
BRKPA3,276.1,276.1,1039.236858,2.7615
BRKPA4,290.5,290.5,977.528439,2.9049
BRMLA1,50.6,50.6,1035.123469,0.5058
BRMLB1,66.0,66.0,1045.043914,0.6597
BRST14,162.4,162.4,1066.284724,1.6244
BSA312,53.7,53.7,10040.069842,0.5372
BSA318,41.2,41.2,1068.141956,0.4116
BSA319,54.7,54.7,1049.278951,0.5468
BSA3A0,41.4,41.4,1020.867736,0.4141
BTGH18,123.0,123.0,1069.058839,1.2304
CAEC13,173.0,173.0,1022.822923,1.7299
CAEC22,129.1,129.1,1082.40662,1.2914
CAEC32,139.4,139.4,1101.543064,1.3936
CAMLA1,163.3,163.3,1002.134651,1.6332
CAMLB1,168.9,168.9,1001.161483,1.6895
CASN13,256.7,256.7,873.812316,2.5666
CASN14,360.5,360.5,985.243461,3.6046
CBAN22,105.1,105.1,906.495603,1.0506
CBOH11,156.9,156.9,1010.360289,1.5692
CBRDB8,,,304.061224,
CCROA7,52.9,52.9,1051.392191,0.5287
CDAR11,167.6,167.6,1020.184366,1.6757
CDES12,136.8,136.8,1033.407488,1.3684
CDGS26,,,,
CEAB13,112.8,112.8,1056.150133,1.1282
CEAB14,105.7,105.7,1016.164963,1.0572
CEAB22,97.5,97.5,819.3551,0.9749
CEBD14,116.3,116.3,1037.844273,1.1633
CEBD25,100.4,100.4,1074.750933,1.0038
CEEBA3,88.8,88.8,1011.489768,0.8881
CEEBA6,159.7,159.7,1041.707322,1.5973
CEEBA7,66.6,66.6,1083.278015,0.6657
CEEBA8,68.0,68.0,1067.843642,0.6797
CEEBB3,114.3,114.3,1015.563905,1.1427
CEEBB4,93.7,93.7,1025.280653,0.9368
CEEBB8,71.6,71.6,1074.864293,0.7156
CEED16,69.4,69.4,1046.492637,0.6942
CEED18,68.9,68.9,1020.740829,0.6887
CEED28,,,,
CEEDA0,82.5,82.5,1002.380594,0.8249
CEMTE2,73.9,73.9,1066.960752,0.7394
CEPEA1,84.0,84.0,1011.948577,0.8403
CEPEA3,80.5,80.5,1080.210786,0.8055
CEPEA4,94.3,94.3,1026.488869,0.9428
CEPEB1,90.2,90.2,1020.606473,0.9024
CEPEB2,98.1,98.1,1024.349491,0.9808
CERO19,58.2,58.2,1015.836724,0.5819
CEROA2,89.2,89.2,1060.689367,0.8924
CEROB2,104.5,104.5,1061.680728,1.0449
CESE22,91.2,91.2,782.504161,0.9121
CESPA4,93.2,93.2,1019.02317,0.9317
CGASA3,52.4,52.4,1067.132256,0.524
CGASA5,74.4,74.4,1017.39991,0.7442
CGBP14,94.1,94.1,950.091506,0.9411
CGOS15,71.4,71.4,1027.437702,0.7135
CGOS17,70.3,70.3,1044.816062,0.7027
CGOS18,74.6,74.6,1028.668926,0.7455
CGOS19,74.9,74.9,1074.428784,0.7494
CGOSA1,80.1,80.1,1003.288377,0.8011
CHSF12,61.1,61.1,1015.11403,0.611
CHSF14,80.6,80.6,1023.239226,0.8056
CHSF24,90.8,90.8,1028.482704,0.9083
CHTH11,70.3,70.3,1049.866506,0.7027
CIEL17,42.5,42.5,1057.847443,0.4246
CIEL18,50.8,50.8,1001.363471,0.5079
CIEL19,47.4,47.4,1005.425465,0.4741
CLCD16,97.7,97.7,1083.547062,0.9774
CLCD17,96.4,96.4,1045.528048,0.9643
CLCD18,81.1,81.1,1033.783356,0.8112
CLII12,186.7,186.7,982.857344,1.8668
CLIS11,157.1,157.1,1066.424875,1.571
CLMOA4,88.4,88.4,1069.124604,0.8842
CMGD18,79.9,79.9,1066.366366,0.7989
CMGD19,73.3,73.3,538.278218,0.7327
CMGDA0,57.0,57.0,1036.786165,0.5702
CMGDA1,76.7,76.7,1013.220098,0.7669
CMGDA2,79.7,79.7,1023.973523,0.7969
CMGDA3,60.5,60.5,1010.054953,0.6049
CMGDB3,74.8,74.8,1011.203043,0.7482
CMGTA0,62.3,62.3,1021.668463,0.6231
CMPH14,,,402.215363,
CMTR19,70.6,70.6,711.332082,0.7063
COCEA2,110.9,110.9,1071.453278,1.1087
COGNA4,130.4,130.4,1080.191812,1.3035
COGNA5,113.5,113.5,1033.073391,1.1354
COGNB2,123.5,123.5,1081.916496,1.2352
COLNA3,90.3,90.3,1042.128523,0.9033
CPFGA3,62.6,62.6,1022.189439,0.6262
CPFPA6,50.3,50.3,543.105288,0.5032
CPFPA8,48.9,48.9,1023.342936,0.4888
CPFPB8,58.2,58.2,1023.769244,0.5819
CPGT17,84.6,84.6,505.936197,0.8463
CPGT18,81.1,81.1,1062.856788,0.8108
CPGT19,59.9,59.9,1009.049737,0.5994
CPGT29,72.2,72.2,1009.664862,0.7219
CPGT39,87.6,87.6,1014.529072,0.8761
CPGTA0,57.1,57.1,1032.131297,0.5706
CPGTB0,88.2,88.2,1028.664389,0.8823
CPLD19,68.1,68.1,1066.663857,0.6812
CPLD27,88.9,88.9,1075.260503,0.8886
CPLD38,142.6,142.6,1079.500126,1.4258
CPLDA0,66.6,66.6,1038.111455,0.6657
CPLDB0,86.3,86.3,1033.171835,0.8632
CPREA0,59.8,59.8,1071.999367,0.5984
CPTE12,90.5,90.5,722.354228,0.9045
CSAN15,246.0,246.0,1007.231965,2.4603
CSAN18,250.6,250.6,1024.086489,2.5058
CSAN23,262.7,262.7,1015.288018,2.6266
CSAN24,268.3,268.3,975.240496,2.6826
CSANA0,286.4,286.4,1013.196369,2.8643
CSANA1,242.8,242.8,1018.693691,2.4277
CSANA2,266.5,266.5,1110.449625,2.6646
CSANB0,267.2,267.2,1004.477037,2.6725
CSANB1,260.3,260.3,995.044693,2.6026
CSANB2,262.7,262.7,1114.342536,2.6273
CSANC1,281.1,281.1,977.80954,2.8111
CSANC2,269.7,269.7,1109.169286,2.6967
CSED12,112.9,112.9,1042.888176,1.1295
CSMGA7,81.1,81.1,908.732908,0.8112
CSMGA8,93.5,93.5,1027.173674,0.9345
CSMGA9,89.4,89.4,1009.434417,0.8941
CSMGB0,86.6,86.6,1021.812735,0.866
CSMGB6,74.8,74.8,157.448347,0.7482
CSMGD1,94.8,94.8,992.1737,0.9479
CSMGD2,80.9,80.9,1014.644305,0.809
CSNAA1,1716.4,1716.4,779.614255,17.164
CSNAA2,1433.4,1433.4,955.145773,14.334
CSRNA2,85.5,85.5,1025.188689,0.8547
CTEE19,42.9,42.9,1112.898335,0.4285
CTNS25,105.5,105.5,1061.81776,1.0549
CTNSA2,69.4,69.4,1038.894398,0.6937
CVCB14,387.6,387.6,0.577011,3.8755
DASAA6,227.3,227.3,500.935818,2.2728
DASAB4,226.3,226.3,1009.464265,2.2626
DASAB5,236.5,236.5,989.723049,2.3655
DASAC2,329.1,329.1,1082.133844,3.291
DASAC5,346.5,346.5,952.115214,3.4651
DXCO13,81.6,81.6,998.53008,0.8163
EBENA2,62.6,62.6,348.776519,0.6262
EBENA4,73.4,73.4,714.238278,0.7342
EBENA6,57.2,57.2,1030.273232,0.5718
EBENA7,97.7,97.7,1050.524221,0.9773
EBENB1,68.8,68.8,1053.406638,0.6883
EBENC1,84.7,84.7,1050.720095,0.8472
ECOV17,85.7,85.7,1044.118665,0.8569
EDPR13,65.6,65.6,1051.428404,0.6556
EDPR23,,,,
EDVP18,40.7,40.7,1041.122438,0.4067
EEELA3,49.1,49.1,1023.297923,0.4907
EESG13,,,,
EGIED1,52.4,52.4,1079.720588,0.5238
EGIED2,44.6,44.6,1274.746609,0.4465
EGIEE1,71.0,71.0,1083.976434,0.7097
EKTRA0,76.4,76.4,1011.784975,0.7637
EKTRA1,105.8,105.8,1049.517622,1.0584
EKTRA3,75.1,75.1,1017.024741,0.7514
EKTRB0,75.3,75.3,1021.415996,0.7533
ELET15,62.0,62.0,1014.895635,0.6198
ELET17,88.0,88.0,1057.683396,0.8803
ELET24,95.3,95.3,1032.440876,0.9529
ELET25,77.8,77.8,1017.416978,0.7784
ELFA12,,,448.400376,
ELPLA6,462.4,462.4,965.992791,4.6241
ELPLB8,315.4,315.4,1036.056824,3.1545
ELTN16,79.9,79.9,1023.499342,0.7989
ELTN19,87.3,87.3,1048.58693,0.8732
ELTN26,89.4,89.4,1029.168753,0.8938
ENERB5,71.7,71.7,1060.834492,0.7166
ENERC3,66.1,66.1,1030.01324,0.6613
ENEV38,87.2,87.2,1067.220273,0.8721
ENEV48,83.5,83.5,1093.074377,0.8346
ENEVA3,72.8,72.8,1063.823379,0.7278
ENEVC0,69.9,69.9,1016.724131,0.6991
ENEVD0,74.9,74.9,1022.953787,0.7492
ENGIA7,46.9,46.9,1017.041511,0.4692
ENGIA8,34.8,34.8,1480.795883,0.3482
ENGIB1,64.7,64.7,1030.397613,0.6473
ENGIB5,45.5,45.5,1014.888151,0.4554
ENGIB7,67.5,67.5,1031.96221,0.6748
ENGIB8,78.7,78.7,1084.855355,0.7872
ENGIC3,71.9,71.9,1031.673985,0.7187
ENGIC4,76.9,76.9,1020.575124,0.7693
ENGIC5,64.0,64.0,1034.37235,0.6403
ENGIC6,49.2,49.2,1018.629129,0.4917
ENGIC9,66.1,66.1,1038.687183,0.6606
ENGID3,77.1,77.1,1036.835276,0.7712
ENMTA8,62.4,62.4,1012.250558,0.6243
ENMTB0,73.4,73.4,1028.028942,0.7337
ENMTB2,69.2,69.2,1061.542974,0.6923
ENMTC2,71.5,71.5,1067.842905,0.7149
ENMTC3,64.6,64.6,1020.46601,0.6458
EQMAA1,67.3,67.3,1077.819221,0.6735
EQPA17,69.1,69.1,1043.669556,0.6913
EQPAA0,83.6,83.6,1014.171698,0.836
EQTL17,72.1,72.1,1021.305468,0.7208
ERDVA2,217.0,217.0,1063.008831,2.1702
ERDVA3,170.0,170.0,1012.38579,1.7001
ERDVA6,101.6,101.6,1052.693788,1.0161
ERDVB3,138.8,138.8,1036.361944,1.3885
ESCEA3,59.9,59.9,1035.425475,0.5991
ESCEA4,50.5,50.5,1026.593152,0.5046
ESCEA6,58.7,58.7,1055.885781,0.5865
ESCEB4,55.1,55.1,1027.148792,0.5515
ESCEB6,72.9,72.9,1052.774093,0.729
ESSDA2,74.8,74.8,1027.648639,0.7476
EUFA17,128.3,128.3,1021.454958,1.2833
EUFA18,118.6,118.6,1018.222264,1.1863
EUFA19,148.2,148.2,1040.296543,1.4817
FENS12,65.6,65.6,1010.26859,0.6558
FISI15,139.3,139.3,1031.720314,1.3928
FLCLA4,50.9,50.9,1040.342872,0.5086
FLCLA8,,,,
FLCLB1,42.5,42.5,1060.743079,0.4246
FLRY17,51.0,51.0,1014.74858,0.5097
FLRY18,75.6,75.6,1014.72596,0.7558
FLRY19,52.3,52.3,1069.550932,0.5228
FLRY25,62.9,62.9,710.211809,0.6291
FLRY27,90.7,90.7,1023.075924,0.9071
FLRY29,70.9,70.9,1068.208024,0.7091
FLRY36,61.5,61.5,1073.560893,0.6151
FLRYA0,68.2,68.2,1000.947682,0.6819
FLRYB0,79.9,79.9,997.605492,0.7991
GGBRA7,45.0,45.0,1067.524835,0.4503
GGBRA8,47.5,47.5,1059.559044,0.4748
GGBRA9,53.3,53.3,1067.062447,0.5327
GRRB16,173.3,173.3,1013.118197,1.7328
GSHC15,125.1,125.1,1014.908466,1.2506
GSHC17,210.4,210.4,1032.321895,2.1036
GUAR17,100.7,100.7,1008.288028,1.0072
HAPV15,700.9,700.9,919.303339,7.0086
HAPV17,742.6,742.6,843.690064,7.4257
HAPV18,700.9,700.9,813.698455,7.0086
HAPV19,728.5,728.5,854.91231,7.2849
HAPV28,718.8,718.8,793.630306,7.1883
HAPVA0,693.3,693.3,788.151588,6.9331
HBSA12,143.3,143.3,1052.514715,1.4326
HBSA14,61.9,61.9,1056.177372,0.6187
HBSA22,145.1,145.1,1066.356827,1.4514
HGLB13,270.4,270.4,1021.23091,2.7043
HYPEA6,81.3,81.3,1020.52888,0.8131
HYPEA7,80.8,80.8,1069.56076,0.8075
HYPEA8,88.8,88.8,1002.03666,0.8878
HYPEA9,96.6,96.6,1044.136922,0.9656
HYPEB1,91.5,91.5,1055.120854,0.9148
HYPEC0,92.6,92.6,1026.833403,0.9263
IGSN14,116.7,116.7,22.651735,1.1673
IGTAA3,55.8,55.8,1015.292289,0.5578
IGTAB0,36.5,36.5,1034.912429,0.3652
IGTAB1,69.4,69.4,1071.025631,0.6938
INEL12,125.9,125.9,1081.179295,1.2594
IOCHA3,155.6,155.6,1015.633166,1.5558
IOCHA4,149.1,149.1,1008.936822,1.4911
IOCHA5,163.0,163.0,1036.230037,1.6302
IOCHA6,171.7,171.7,1058.080953,1.7173
ISAEB1,62.9,62.9,1031.095764,0.6288
ISAEC1,59.5,59.5,1037.290395,0.5952
ISAED1,69.0,69.0,1045.88296,0.6896
ISPE12,255.0,255.0,1247.669245,2.55
ISPE13,255.0,255.0,1180.956557,2.55
ITSA17,61.5,61.5,1135.556505,0.6145
ITSA18,71.1,71.1,1092.207425,0.7111
JHSFA1,83.8,83.8,338.697546,0.8376
JHSFA3,120.3,120.3,846.360637,1.203
JSLGA5,290.4,290.4,1005.832336,2.904
JSMLA5,535.0,535.0,1005.192466,5.3503
JSMLB3,182.1,182.1,537.560779,1.8214
KLAS12,345.3,345.3,206.970906,3.4533
KRSA12,,,,
LCAMC2,163.7,163.7,1099.283468,1.6372
LMTP17,193.1,193.1,1074.769952,1.9311
LMTP18,161.7,161.7,1066.815553,1.6166
LMTP26,175.4,175.4,1017.71123,1.7539
LMTPA0,194.7,194.7,1003.021106,1.9467
LMTPA1,165.8,165.8,1044.061375,1.6579
LMTPA2,176.4,176.4,1009.650542,1.7637
LMTPB1,192.9,192.9,1040.501761,1.9285
LMTPB2,199.9,199.9,1003.127919,1.9986
LOGGB1,92.9,92.9,263.696433,0.9291
LORTB2,142.3,142.3,1076.518224,1.4231
LVTC12,225.9,225.9,638.843221,2.259
LVTC22,539.6,539.6,801.658467,5.3961
MATD12,85.5,85.5,1074.165671,0.8554
MDRO18,478.2,478.2,1007.312437,4.7816
MEAL14,426.8,426.8,569.659357,4.268
MGLUA0,184.7,184.7,503.438013,1.8466
MILS18,120.4,120.4,1069.058798,1.2037
MILS19,120.5,120.5,1059.367461,1.2046
MILS29,133.5,133.5,1060.041773,1.3347
MILSA1,112.9,112.9,1025.02115,1.1285
MILSB0,122.1,122.1,1072.491248,1.2214
MNLT11,89.8,89.8,1013.491743,0.8977
MNRVA1,162.6,162.6,1009.570779,1.6258
MOTVA8,63.0,63.0,1067.152747,0.6303
MOVI17,206.7,206.7,513.243299,2.0671
MOVI27,359.6,359.6,1011.148937,3.5964
MOVI34,187.5,187.5,696.913605,1.8747
MOVIA2,171.9,171.9,505.824385,1.7186
MOVIA3,282.5,282.5,1026.093908,2.825
MRFGA1,105.7,105.7,1004.648134,1.0569
MTRO12,98.1,98.1,292.266797,0.9814
MULPA0,69.8,69.8,1017.299345,0.6976
MULPB1,66.8,66.8,1054.496091,0.6683
MULTA5,60.6,60.6,1007.105494,0.6064
MULTB5,72.4,72.4,1012.814146,0.7237
MVLV19,265.1,265.1,508.85915,2.6514
MVLVA1,266.1,266.1,710.555273,2.6611
MVLVA3,230.6,230.6,1040.928437,2.3056
NATUA3,162.4,162.4,1049.293292,1.6239
NIGP12,105.8,105.8,1049.365809,1.0578
NTSD16,79.7,79.7,727.640705,0.7972
NTSD17,58.6,58.6,1059.349048,0.5861
NTSD18,79.1,79.1,1068.015583,0.7909
NTSD26,85.4,85.4,1051.517165,0.8535
NTSD35,100.3,100.3,1054.981925,1.0027
NTSD36,105.6,105.6,1062.897299,1.0556
NTSDA0,92.3,92.3,1028.520584,0.9233
NTSDA2,78.6,78.6,1016.721096,0.7858
OMGE15,141.4,141.4,1067.873366,1.4139
OMGE16,121.0,121.0,1020.135556,1.2105
OMGE17,134.3,134.3,1006.783616,1.343
OMGE26,124.2,124.2,1022.390735,1.2422
OMGE27,,,,
ONCO19,,,684.584939,
ONCO29,,,693.88107,
ONCOA1,,,708.24651,
OPCT15,135.6,135.6,792.537935,1.3564
OPCT16,149.7,149.7,1029.845504,1.4966
OPCT17,152.5,152.5,1017.503309,1.5247
ORMA16,126.5,126.5,1108.400858,1.265
ORMA17,144.7,144.7,1056.052258,1.4469
OVSA10,168.1,168.1,531.170522,1.6812
OVSAA3,213.4,213.4,730.074438,2.1339
OVSAA8,275.3,275.3,1067.098873,2.7529
OVSAA9,261.2,261.2,1075.118467,2.6121
OVSAB0,277.1,277.1,1069.351791,2.7714
OZNH11,200.0,200.0,978.018715,2.0001
PALFA4,39.8,39.8,439.791968,0.3979
PALFA5,54.2,54.2,1022.079041,0.5422
PALFA6,55.5,55.5,1032.665388,0.5553
PALFA8,34.1,34.1,1046.035771,0.3413
PASS12,110.0,110.0,1016.924721,1.1
PASS13,91.6,91.6,1025.805599,0.9156
PASS14,90.6,90.6,1055.804157,0.9057
PEJA21,111.0,111.0,1046.135683,1.1097
PFOR15,148.3,148.3,1024.369755,1.4832
PFOR16,143.5,143.5,1048.02427,1.435
PFOR25,166.1,166.1,1020.572519,1.6605
PFOR26,157.3,157.3,1049.104559,1.5735
PGMN26,151.0,151.0,1014.510574,1.51
PLSB2A,131.3,131.3,820.479541,1.3132
PRLG17,116.8,116.8,1012.207663,1.1677
PSAN13,271.6,271.6,1011.459732,2.7156
PSAN23,238.2,238.2,1032.236792,2.3821
QUAL16,314.3,314.3,530.592315,3.1431
QUAL17,341.3,341.3,684.186968,3.4127
QUAL18,394.3,394.3,982.851324,3.943
QUNT11,83.3,83.3,1076.140824,0.8327
QYAN11,82.7,82.7,1076.723568,0.8267
RADL15,65.2,65.2,1059.525563,0.6517
RADL19,63.5,63.5,1007.31398,0.6346
RADLA0,56.6,56.6,1010.378988,0.5662
RADLA1,62.3,62.3,992.319101,0.6227
RAIZ14,,,455.889027,
RDORA5,136.7,136.7,1037.064513,1.3668
RDORB3,115.3,115.3,1102.730868,1.1535
RDORB5,128.0,128.0,1037.229229,1.2796
RDORB9,119.3,119.3,1056.314369,1.1927
RDORC3,120.8,120.8,1100.731592,1.2075
RDORC4,51.0,51.0,1022.999075,0.5097
RDORC7,57.6,57.6,1059.22723,0.5765
RDORC9,116.8,116.8,1057.139803,1.1677
RDORD3,131.5,131.5,1021.10717,1.3153
RDORD4,119.7,119.7,1018.156984,1.1974
RDORD7,109.9,109.9,1048.957844,1.0993
RDORD9,152.3,152.3,1068.487468,1.5235
RDORE4,132.1,132.1,1021.123865,1.3213
RDORF1,133.5,133.5,1041.741747,1.335
RDORF8,123.8,123.8,1065.575617,1.2378
RDORG6,123.8,123.8,1021.330502,1.2378
RDORG9,132.5,132.5,1050.908345,1.325
RDORH6,131.5,131.5,1023.574425,1.3154
RDORI6,141.1,141.1,1041.055452,1.4105
RECV12,91.0,91.0,1015.28297,0.9098
RECV13,91.7,91.7,1058.308126,0.9172
RENTA5,142.8,142.8,1076.212792,1.4277
RENTC4,134.1,134.1,1083.051736,1.341
RENTC8,131.0,131.0,1042.706231,1.3104
RENTD0,123.9,123.9,1073.197455,1.2392
RENTD5,129.4,129.4,1024.724638,1.2938
RENTD9,130.5,130.5,1025.897271,1.3049
RENTE2,118.2,118.2,1070.795432,1.1822
RENTE3,122.1,122.1,1044.89027,1.2206
RENTE4,133.2,133.2,1038.378914,1.332
RENTE5,133.6,133.6,1026.705316,1.3357
RENTE9,142.0,142.0,1041.916296,1.4197
RENTF2,129.8,129.8,1075.408844,1.2979
RHOL11,302.9,302.9,1447.468212,3.0293
RNDNA0,260.9,260.9,985.018692,2.6088
RNDNA1,267.7,267.7,1018.928561,2.677
RNDNB0,246.2,246.2,981.32169,2.4617
RNDNB2,274.1,274.1,976.001067,2.7414
RODB11,252.6,252.6,1412.064607,2.5256
RRRP14,224.4,224.4,1052.028314,2.2442
RSAN15,211.0,211.0,1071.665763,2.1099
RSAN25,262.0,262.0,1077.176674,2.6199
SAEL26,38.4,38.4,1060.778912,0.3839
SAELA4,70.0,70.0,1028.951852,0.7
SAPRB1,82.1,82.1,523.093598,0.8206
SAPRB4,93.6,93.6,1049.667519,0.9364
SAPRC1,158.3,158.3,1015.309525,1.5831
SBFC13,81.8,81.8,338.709573,0.8184
SBIOA4,88.8,88.8,1010.829042,0.8882
SBSPA1,52.9,52.9,1029.421628,0.5289
SBSPB1,64.1,64.1,1046.875869,0.6407
SBSPC1,76.4,76.4,1056.68233,0.7644
SBSPC3,41.1,41.1,334.027602,0.4113
SBSPD2,27.3,27.3,1023.092423,0.2733
SBSPD3,71.3,71.3,1036.387388,0.7129
SBSPD7,78.4,78.4,1066.333414,0.784
SBSPE7,80.9,80.9,1075.955399,0.8094
SBSPF8,84.7,84.7,1059.513699,0.847
SBSPL8,73.1,73.1,1022.405035,0.7308
SBSPM8,84.0,84.0,1020.431398,0.8399
SIMH16,534.0,534.0,1008.115156,5.3405
SMFT18,165.6,165.6,1016.962571,1.656
SMFTA0,67.5,67.5,1054.978488,0.675
SMFTA1,78.1,78.1,1006.133491,0.7808
SMFTA2,84.5,84.5,1020.027573,0.8453
SMFTA3,89.0,89.0,1001.75153,0.8903
SMFTB3,115.4,115.4,991.977359,1.1539
SMFTC3,122.1,122.1,998.020038,1.2212
SNGO10,43.7,43.7,394.917612,0.4368
SNGO19,31.7,31.7,83.557641,0.3169
SNGOA1,53.3,53.3,797.0152,0.5335
SNGOA2,57.6,57.6,1012.515082,0.5758
SNGOA3,61.2,61.2,1009.869478,0.6116
STBP15,67.7,67.7,1028.238784,0.6765
STBP25,73.2,73.2,1030.839807,0.7322
SUMI15,1319.1,1319.1,556.364955,13.191
SUMI39,458.6,458.6,953.263383,4.5865
SUZBA1,52.9,52.9,1080.958568,0.5293
SUZBB1,60.6,60.6,1090.201612,0.6056
SVEA14,224.7,224.7,878.006889,2.2474
SVEA15,217.6,217.6,1065.031382,2.176
SVEA16,249.6,249.6,1046.305639,2.4958
TAEEA1,53.9,53.9,1095.477362,0.5391
TAEEA5,60.7,60.7,1021.755872,0.6066
TAEEA6,72.1,72.1,1014.859604,0.7214
TAEEC1,43.0,43.0,351.190516,0.4304
TBSP12,55.8,55.8,1010.375475,0.5583
TBSP13,32.5,32.5,1053.746941,0.3247
TBSP22,64.9,64.9,1014.313519,0.6491
TEPA14,396.3,396.3,1016.677074,3.9627
TFLE19,127.4,127.4,1068.302088,1.2743
TFLEA3,126.0,126.0,1072.496664,1.2596
TFLEA4,128.2,128.2,1057.297617,1.2823
TFLEA6,128.6,128.6,1067.954475,1.2856
TFLEA7,116.0,116.0,1043.141076,1.1597
TFLEA8,133.7,133.7,1052.533176,1.337
TFLEA9,133.6,133.6,1021.449776,1.3357
TFLEB5,116.0,116.0,1089.389884,1.1604
TFLEC0,116.8,116.8,1012.608925,1.1676
TFLED0,138.2,138.2,1011.354442,1.3824
TIET19,59.6,59.6,366.940915,0.596
TIGR12,184.2,184.2,971.414278,1.8416
TIGR21,157.2,157.2,1002.242534,1.5721
TLPP27,79.1,79.1,1055.349721,0.791
TOTS15,71.8,71.8,1051.553527,0.7175
TRES11,151.2,151.2,1028.566808,1.5121
TRPLA3,86.9,86.9,1041.679377,0.8689
TRPLA5,61.3,61.3,1024.160569,0.6132
TRPLA6,66.2,66.2,1073.088786,0.6616
TRPLB5,69.7,69.7,1024.898829,0.6967
TRPLC5,73.4,73.4,1032.406572,0.7339
TSSG13,53.4,53.4,1067.619127,0.5337
TSSG14,43.1,43.1,1151.380141,0.4311
TUPW11,655.5,655.5,881.024805,6.5549
TUPY15,588.2,588.2,924.449369,5.8823
TUPY25,855.2,855.2,824.381086,8.5522
TUPY35,601.9,601.9,855.700814,6.0185
UNIP18,174.8,174.8,1018.458795,1.7483
UNIP19,157.3,157.3,1006.253322,1.5733
UNIP29,183.5,183.5,1004.101835,1.8347
UNIP39,153.3,153.3,1032.496285,1.5329
UNIPA0,226.0,226.0,996.227483,2.2604
UNIPB0,181.0,181.0,1023.779115,1.8104
UNIPC0,130.9,130.9,1121.795622,1.309
UQFN14,100.0,100.0,95.042808,1.0
UQFN15,224.8,224.8,1031.409152,2.2483
USIM28,166.8,166.8,1072.657826,1.6676
USIM29,161.8,161.8,1065.292154,1.6181
USIM39,184.3,184.3,1069.851149,1.8435
USIMA0,178.9,178.9,1008.57575,1.7888
USIMB0,179.5,179.5,1010.221128,1.795
VAMO13,294.9,294.9,1053.079139,2.949
VAMO14,402.1,402.1,990.148155,4.0214
VAMO17,257.6,257.6,1060.101409,2.5756
VAMO22,228.1,228.1,344.257668,2.2806
VAMO23,372.1,372.1,1037.632909,3.7212
VAMO24,413.1,413.1,969.251849,4.1315
VAMOA0,426.9,426.9,997.563059,4.2685
VAMOA1,367.6,367.6,1031.064861,3.6762
VBBR14,91.7,91.7,1083.33232,0.9167
VBBR15,93.3,93.3,1027.648366,0.9327
VBBR16,101.5,101.5,1015.316083,1.0154
VBBR17,106.2,106.2,1064.026292,1.062
