codigo,spread_bps,spread_bruto_bps,pu,taxa
ERDVA2,222.3,222.3,1066.251675,2.2231
ERDVA3,174.6,174.6,1014.66374,1.7455
ERDVA6,96.7,96.7,1057.253018,0.9672
ERDVB3,132.6,132.6,1041.050799,1.3258
ESCEA3,53.2,53.2,1039.108137,0.5319
ESCEA4,49.8,49.8,1029.546392,0.4978
ESCEA6,57.7,57.7,1059.118513,0.5768
ESCEB4,52.7,52.7,1030.548833,0.5272
ESCEB6,72.1,72.1,1056.100792,0.7209
ESSDA2,76.5,76.5,1030.060139,0.7654
EUFA17,125.9,125.9,1025.17612,1.2586
EUFA18,108.1,108.1,1023.307371,1.0812
EUFA19,154.7,154.7,1041.31757,1.5468
FENS12,61.2,61.2,1014.675052,0.6118
FISI15,139.6,139.6,1034.727085,1.396
FLCLA4,49.1,49.1,1043.356919,0.4912
FLCLA8,,,,
FLCLB1,36.8,36.8,1063.705978,0.3677
FLRY17,52.1,52.1,1017.463469,0.5208
FLRY18,74.5,74.5,1017.767639,0.745
FLRY19,52.1,52.1,1000.628699,0.5208
FLRY25,63.5,63.5,712.156953,0.635
FLRY27,91.6,91.6,1025.739593,0.9157
FLRY29,71.3,71.3,998.538214,0.7129
FLRY36,61.7,61.7,1076.488662,0.6174
FLRYA0,66.4,66.4,1004.207562,0.6642
FLRYB0,78.3,78.3,1001.07736,0.7827
GGBRA7,42.1,42.1,1071.20229,0.4213
GGBRA8,45.1,45.1,1063.027551,0.4506
GGBRA9,52.3,52.3,1070.386581,0.5233
GRRB16,224.9,224.9,1003.06331,2.2492
GSHC15,119.1,119.1,1018.869619,1.1909
GSHC17,209.6,209.6,1035.647462,2.0959
GUAR17,101.3,101.3,1011.081548,1.0133
HAPV15,479.8,479.8,977.111673,4.7984
HAPV17,498.7,498.7,907.954399,4.9871
HAPV18,478.7,478.7,883.976554,4.7871
HAPV19,504.4,504.4,853.738414,5.0443
HAPV28,492.6,492.6,870.270696,4.9261
HAPVA0,488.3,488.3,860.248937,4.8835
HBSA12,141.4,141.4,1055.969547,1.4142
HBSA14,60.2,60.2,1059.449804,0.6015
HBSA22,145.0,145.0,1069.497698,1.4504
HGLB13,270.0,270.0,1024.581008,2.7
HYPEA6,80.4,80.4,1023.558773,0.8044
HYPEA7,80.5,80.5,1072.627293,0.8048
HYPEA8,89.5,89.5,1004.738833,0.8951
HYPEA9,100.7,100.7,1046.059375,1.0071
HYPEB1,90.5,90.5,1058.499264,0.9045
HYPEC0,94.4,94.4,1029.253733,0.9444
IGTAA3,55.9,55.9,1018.086994,0.5593
IGTAB0,36.6,36.6,1037.744852,0.3658
IGTAB1,67.4,67.4,1074.321446,0.6736
INEL12,125.4,125.4,1007.423875,1.2541
IOCHA3,151.0,151.0,1019.723481,1.5105
IOCHA4,146.5,146.5,1012.376238,1.4647
IOCHA5,158.9,158.9,1040.412545,1.5888
IOCHA6,171.9,171.9,1061.253909,1.7188
ISAEB1,58.8,58.8,1035.196356,0.5877
ISAEC1,58.1,58.1,1040.684902,0.581
ISAED1,66.9,66.9,1049.79065,0.6686
ISPE12,255.0,255.0,1251.63267,2.55
ISPE13,255.0,255.0,1184.708233,2.55
ITSA17,59.7,59.7,1139.468415,0.5971
ITSA18,71.1,71.1,1095.317292,0.7114
JHSFA1,69.7,69.7,339.856595,0.6973
JHSFA3,122.1,122.1,848.709545,1.2212
JSLGA5,291.6,291.6,1008.953489,2.9155
JSMLA5,516.5,516.5,1013.809389,5.1645
JSMLB3,181.5,181.5,539.190946,1.8147
KLAS12,345.4,345.4,207.663743,3.4537
KRSA12,,,,
LCAMC2,164.5,164.5,1102.228864,1.645
LMTP17,192.4,192.4,1078.053123,1.9243
LMTP18,158.7,158.7,1070.174527,1.5867
LMTP26,175.8,175.8,1020.733468,1.7579
LMTPA0,189.3,189.3,1007.554363,1.8931
LMTPA1,164.1,164.1,1047.449571,1.641
LMTPA2,177.0,177.0,1012.585209,1.7702
LMTPB1,197.7,197.7,1042.314734,1.9774
LMTPB2,205.0,205.0,1004.657446,2.0496
LOGGB1,90.0,90.0,264.494968,0.9002
LORTB2,140.9,140.9,1079.98477,1.4091
LVTC12,222.3,222.3,640.951698,2.2235
LVTC22,533.4,533.4,805.282398,5.3341
MATD12,83.0,83.0,1004.633688,0.8302
MDRO18,367.1,367.1,1038.999894,3.6715
MEAL14,417.9,417.9,572.258655,4.1791
MGLUA0,198.6,198.6,504.679838,1.9857
MILS18,120.0,120.0,1072.20898,1.2
MILS19,120.0,120.0,1062.547773,1.2
MILS29,121.7,121.7,1067.457215,1.2167
MILSA1,124.8,124.8,1024.508129,1.2481
MILSB0,120.3,120.3,1076.323499,1.2026
MNLT11,85.9,85.9,1016.544189,0.8588
MNRVA1,156.8,156.8,1012.833657,1.5679
MOTVA8,63.1,63.1,998.635086,0.6313
MOVI17,203.6,203.6,514.876711,2.0358
MOVI27,338.3,338.3,1018.626871,3.3829
MOVI34,175.4,175.4,699.563067,1.7539
MOVIA2,173.6,173.6,507.312144,1.7358
MOVIA3,236.8,236.8,1032.88241,2.3676
MRFGA1,106.6,106.6,1007.458428,1.0659
MTRO12,100.0,100.0,293.079681,1.0
MULPA0,69.6,69.6,1020.168773,0.6962
MULPB1,66.7,66.7,1057.463695,0.6672
MULTA5,60.0,60.0,1010.143443,0.6
MULTB5,72.0,72.0,1015.788371,0.7204
MVLV19,238.5,238.5,511.59547,2.3845
MVLVA1,247.2,247.2,714.100361,2.4716
MVLVA3,247.4,247.4,1042.260572,2.4744
NATUA3,159.1,159.1,1053.279155,1.5913
NIGP12,104.6,104.6,1052.642992,1.0459
NTSD16,79.3,79.3,729.751543,0.7932
NTSD17,58.9,58.9,1062.240902,0.5892
NTSD18,79.3,79.3,1070.964044,0.793
NTSD26,85.1,85.1,1054.492492,0.8512
NTSD35,99.6,99.6,1058.074271,0.9958
NTSD36,103.2,103.2,1066.799742,1.0315
NTSDA0,87.6,87.6,1033.262281,0.876
NTSDA2,75.8,75.8,1020.555756,0.7576
OMGE15,141.0,141.0,1071.099675,1.4103
OMGE16,118.5,118.5,1023.880833,1.1849
OMGE17,134.0,134.0,1009.936615,1.34
OMGE26,122.1,122.1,1026.125136,1.221
OMGE27,,,,
ONCO19,,,675.044917,
ONCO29,,,675.495432,
ONCOA1,,,692.507699,
OPCT15,138.1,138.1,796.45065,1.3807
OPCT16,149.3,149.3,1021.422874,1.4928
OPCT17,152.4,152.4,1020.505716,1.5238
ORMA16,125.1,125.1,1112.193595,1.2513
ORMA17,144.5,144.5,1059.249761,1.4453
OVSA10,168.2,168.2,532.766074,1.682
OVSAA3,219.3,219.3,731.625989,2.1935
OVSAA8,275.9,275.9,1070.39725,2.7592
OVSAA9,261.7,261.7,997.180649,2.6173
OVSAB0,271.9,271.9,992.767623,2.7193
OZNH11,193.6,193.6,982.292925,1.9355
PALFA4,40.1,40.1,440.993841,0.4009
PALFA5,51.3,51.3,1025.618641,0.5126
PALFA6,57.0,57.0,1001.077798,0.5702
PALFA8,34.1,34.1,1048.902571,0.3413
PASS12,106.0,106.0,1021.032585,1.0604
PASS13,89.0,89.0,1029.34016,0.8898
PASS14,88.1,88.1,1059.625043,0.881
PEJA21,110.2,110.2,1049.246615,1.1023
PFOR15,148.5,148.5,1027.38004,1.4852
PFOR16,143.5,143.5,1051.126636,1.4348
PFOR25,166.8,166.8,1023.426579,1.6682
PFOR26,157.3,157.3,1052.254539,1.5728
PGMN26,150.6,150.6,1017.572087,1.5064
PLSB2A,131.2,131.2,822.89864,1.3118
PRLG17,116.4,116.4,1015.25839,1.1639
PSAN13,272.2,272.2,1014.56105,2.7225
PSAN23,235.5,235.5,1036.227749,2.3553
QUAL16,291.2,291.2,532.918877,2.9119
QUAL17,340.2,340.2,686.541297,3.4021
QUAL18,406.6,406.6,984.020988,4.0665
QUNT11,82.8,82.8,1005.693634,0.8282
QYAN11,82.4,82.4,1006.212986,0.8241
RADL15,63.5,63.5,1062.784049,0.6355
RADL19,61.8,61.8,1010.704891,0.6176
RADLA0,55.0,55.0,1013.816803,0.55
RADLA1,62.6,62.6,995.032464,0.6256
RAIZ14,,,460.142791,
RDORA5,131.9,131.9,1041.952737,1.3194
RDORB3,114.8,114.8,1027.687164,1.1483
RDORB5,125.1,125.1,1041.253277,1.2507
RDORB9,113.1,113.1,1061.276864,1.1315
RDORC3,119.1,119.1,1026.127056,1.1908
RDORC4,48.8,48.8,1026.109589,0.4879
RDORC7,56.0,56.0,1062.483807,0.5595
RDORC9,108.7,108.7,1062.72224,1.0875
RDORD3,125.7,125.7,1026.758445,1.2571
RDORD4,112.5,112.5,1023.87273,1.1255
RDORD7,103.4,103.4,1053.682041,1.0342
RDORD9,153.3,153.3,1071.237923,1.5333
RDORE4,126.5,126.5,1026.929401,1.2646
RDORF1,119.1,119.1,1051.092973,1.1913
RDORF8,122.0,122.0,1069.595565,1.2204
RDORG6,118.5,118.5,1026.617286,1.1846
RDORG9,124.8,124.8,1057.888388,1.2476
RDORH6,128.0,128.0,1028.365331,1.2804
RDORI6,136.4,136.4,1046.818807,1.3637
RECV12,91.0,91.0,1018.170778,0.9095
RECV13,69.3,69.3,1069.701135,0.6926
RENTA5,138.3,138.3,1080.990977,1.3831
RENTC4,134.8,134.8,1086.071343,1.3475
RENTC8,130.1,130.1,1045.951964,1.3011
RENTD0,120.0,120.0,1077.507843,1.2003
RENTD5,126.9,126.9,1028.609556,1.2692
RENTD9,126.6,126.6,1030.041111,1.2656
RENTE2,107.8,107.8,1077.148363,1.0778
RENTE3,116.8,116.8,1049.601958,1.1681
RENTE4,125.7,125.7,1044.225574,1.2567
RENTE5,132.5,132.5,1030.142275,1.3255
RENTE9,139.0,139.0,1046.038985,1.3903
RENTF2,124.8,124.8,1080.580046,1.2479
RHOL11,301.6,301.6,1448.499185,3.0162
RNDNA0,224.0,224.0,993.041162,2.2402
RNDNA1,259.9,259.9,949.9933,2.5991
RNDNB0,241.9,241.9,985.474049,2.4194
RNDNB2,278.5,278.5,977.994931,2.7848
RODB11,249.3,249.3,1417.500931,2.4925
RRRP14,229.3,229.3,1054.836667,2.2934
RSAN15,208.7,208.7,1075.102928,2.0865
RSAN25,260.8,260.8,1080.843337,2.6084
SAEL26,43.7,43.7,1063.659431,0.4369
SAELA4,70.0,70.0,1031.835962,0.7
SAPRB1,88.2,88.2,524.375128,0.8823
SAPRB4,83.2,83.2,1055.715384,0.832
SAPRC1,160.0,160.0,1018.04173,1.6003
SBFC13,80.1,80.1,339.722326,0.8011
SBIOA4,82.9,82.9,1015.691138,0.8292
SBSPA1,53.3,53.3,1032.182149,0.5332
SBSPB1,63.8,63.8,1049.824477,0.6379
SBSPC1,76.1,76.1,1059.600433,0.7612
SBSPC3,41.1,41.1,334.949829,0.4106
SBSPD2,25.9,25.9,1025.930245,0.2588
SBSPD3,71.4,71.4,1039.302383,0.7144
SBSPD7,77.0,77.0,997.820596,0.7696
SBSPE7,81.4,81.4,1005.501939,0.8138
SBSPF8,84.0,84.0,1062.626823,0.8395
SBSPL8,68.3,68.3,1027.456348,0.6831
SBSPM8,82.5,82.5,1024.18461,0.8245
SIMH16,518.2,518.2,1016.042067,5.1819
SMFT18,169.2,169.2,1018.879328,1.6921
SMFTA0,65.7,65.7,1058.331041,0.6569
SMFTA1,80.1,80.1,1008.469569,0.8011
SMFTA2,84.8,84.8,1022.868805,0.848
SMFTA3,87.8,87.8,1005.009136,0.8784
SMFTB3,117.6,117.6,994.118516,1.1759
SMFTC3,121.1,121.1,1001.551505,1.2114
SNGO10,40.5,40.5,363.586077,0.405
SNGO19,30.1,30.1,83.788294,0.3007
SNGOA1,50.0,50.0,799.48379,0.5005
SNGOA2,58.9,58.9,1003.665284,0.5892
SNGOA3,58.7,58.7,1001.835713,0.5873
STBP15,66.1,66.1,1031.550451,0.661
STBP25,73.6,73.6,1033.606107,0.7363
SUMI15,1476.2,1476.2,549.688711,14.7619
SUMI39,424.4,424.4,963.979796,4.2436
SUZBA1,52.5,52.5,1011.396734,0.5251
SUZBB1,60.4,60.4,1019.481936,0.6036
SVEA14,207.0,207.0,882.942234,2.0699
SVEA15,206.2,206.2,1071.364691,2.0625
SVEA16,248.6,248.6,1003.121956,2.486
TAEEA1,55.2,55.2,1021.021336,0.5519
TAEEA5,60.7,60.7,1024.60362,0.6068
TAEEA6,72.4,72.4,1017.646416,0.7244
TAEEC1,42.9,42.9,352.163123,0.4286
TBSP12,55.6,55.6,1013.239429,0.5559
TBSP13,32.2,32.2,1056.647891,0.322
TBSP22,65.4,65.4,1016.888054,0.6543
TEPA14,415.0,415.0,1016.01287,4.15
TFLE19,122.9,122.9,1072.838069,1.2288
TFLEA3,125.1,125.1,1075.788553,1.2513
TFLEA4,124.8,124.8,1061.155672,1.2478
TFLEA6,126.2,126.2,1071.844242,1.2622
TFLEA7,111.5,111.5,1047.458715,1.1148
TFLEA8,103.2,103.2,1065.253487,1.0323
TFLEA9,126.5,126.5,1027.18755,1.2652
TFLEB5,111.7,111.7,1093.785192,1.1168
TFLEC0,109.9,109.9,1017.622219,1.0994
TFLED0,125.0,125.0,1019.690724,1.2499
TIET19,59.6,59.6,367.966505,0.5955
TIGR12,180.2,180.2,975.543522,1.8018
TIGR21,158.4,158.4,1005.024295,1.5839
TLPP27,81.1,81.1,1058.116457,0.811
TOTS15,71.8,71.8,1054.478456,0.7177
TRES11,150.1,150.1,1031.854781,1.501
TRPLA3,85.0,85.0,1045.147817,0.8498
TRPLA5,53.9,53.9,1028.787546,0.5395
TRPLA6,62.6,62.6,1077.282322,0.6263
TRPLB5,63.6,63.6,1029.77057,0.6364
TRPLC5,74.6,74.6,1034.671115,0.7461
TSSG13,51.6,51.6,1071.019859,0.5157
TSSG14,41.1,41.1,1154.916133,0.4114
TUPW11,674.3,674.3,880.173772,6.7429
TUPY15,568.9,568.9,932.502584,5.6895
TUPY25,847.3,847.3,830.959025,8.4732
TUPY35,571.5,571.5,870.684032,5.7151
UNIP18,163.3,163.3,1024.9682,1.6335
UNIP19,159.0,159.0,1008.882155,1.5899
UNIP29,175.8,175.8,1009.90145,1.758
UNIP39,153.9,153.9,1035.223122,1.5394
UNIPA0,216.5,216.5,1003.220976,2.1646
UNIPB0,172.2,172.2,1031.282166,1.7217
UNIPC0,132.4,132.4,1124.524762,1.3238
UQFN14,100.0,100.0,95.31566,1.0
UQFN15,225.1,225.1,1034.675126,2.2511
USIM28,162.8,162.8,1076.707532,1.6284
USIM29,146.6,146.6,1072.286357,1.4658
USIM39,174.6,174.6,1076.802868,1.746
USIMA0,159.2,159.2,1016.904226,1.5921
USIMB0,171.8,171.8,1015.999251,1.7184
VAMO13,281.1,281.1,1058.905588,2.8112
VAMO14,393.2,393.2,994.660678,3.932
VAMO17,275.6,275.6,1061.794991,2.7564
VAMO22,244.2,244.2,345.187462,2.4421
VAMO23,376.6,376.6,1040.022189,3.7656
VAMO24,411.7,411.7,973.272792,4.1167
VAMOA0,422.1,422.1,1001.982247,4.2208
VAMOA1,362.9,362.9,1035.60491,3.6286
VBBR14,89.3,89.3,1086.865252,0.8926
VBBR15,92.7,92.7,1030.688845,0.9269
VBBR16,100.1,100.1,1018.717033,1.0006
VBBR17,101.5,101.5,1068.691632,1.0148
VBBR18,96.8,96.8,1055.297208,0.9676
VBBR24,111.2,111.2,1100.455344,1.1116
