codigo,spread_bps,spread_bruto_bps,pu,taxa
CEEBA3,90.4,90.4,1024.174624,0.9037
CEEBA6,148.1,148.1,1057.661357,1.4809
CEEBA7,65.9,65.9,1021.486645,0.6587
CEEBA8,62.5,62.5,1008.664229,0.6255
CEEBB3,109.4,109.4,1029.360068,1.0942
CEEBB4,88.8,88.8,1039.153479,0.8879
CEEBB8,71.5,71.5,1013.588851,0.715
CEED16,62.6,62.6,1061.188555,0.6258
CEED18,61.6,61.6,1035.577239,0.6157
CEEDA0,78.2,78.2,1016.64362,0.7819
CEEDA1,84.0,84.0,1012.286423,0.8398
CEMTE2,75.8,75.8,1005.643449,0.7585
CEPEA1,92.8,92.8,1024.341468,0.9279
CEPEA3,74.2,74.2,1019.725225,0.7417
CEPEA4,90.2,90.2,1040.390693,0.9017
CEPEB1,91.5,91.5,1033.216224,0.9155
CEPEB2,103.4,103.4,1036.162561,1.0344
CERO19,59.1,59.1,1028.104909,0.5905
CEROA2,62.2,62.2,1081.693217,0.6222
CEROB2,72.7,72.7,1086.817976,0.7267
CESE22,76.7,76.7,793.601122,0.7674
CESPA4,85.7,85.7,1035.070831,0.8566
CGASA3,49.9,49.9,1009.135239,0.4988
CGASA5,69.2,69.2,1031.304142,0.692
CGBP14,91.5,91.5,962.83979,0.9145
CGOS15,69.7,69.7,1040.542339,0.6972
CGOS17,66.4,66.4,1058.740687,0.664
CGOS18,64.9,64.9,1043.99425,0.6494
CGOS19,69.0,69.0,1015.806842,0.69
CGOSA1,77.9,77.9,1016.736835,0.7794
CHSF12,55.1,55.1,1029.049481,0.5513
CHSF14,72.9,72.9,1038.944526,0.7288
CHSF24,83.0,83.0,1044.976517,0.8298
CHTH11,73.9,73.9,1062.080177,0.7387
CIEL17,34.3,34.3,1071.887072,0.343
CIEL18,45.8,45.8,1014.856413,0.458
CIEL19,43.3,43.3,1018.591334,0.4326
CLCD16,84.7,84.7,1021.205674,0.8468
CLCD17,91.4,91.4,1060.41945,0.9141
CLCD18,78.5,78.5,1047.639328,0.785
CLII12,187.6,187.6,995.415607,1.8763
CLIS11,175.0,175.0,1075.446354,1.7505
CLMOA4,81.4,81.4,1010.97214,0.8141
CMGD18,71.8,71.8,1080.495507,0.7175
CMGDA0,55.7,55.7,1049.794652,0.5566
CMGDA1,70.1,70.1,1028.279816,0.7013
CMGDA2,69.3,69.3,1040.691063,0.6931
CMGDA3,57.7,57.7,1023.273269,0.5771
CMGDB3,72.0,72.0,1024.859225,0.7202
CMGTA0,58.1,58.1,1035.422314,0.5808
CMPH14,,,433.163235,
CMTR19,66.6,66.6,720.426496,0.6664
CNLM17,77.5,77.5,1029.332629,0.7755
COCEA2,106.9,106.9,1011.185157,1.0695
COGNA4,123.9,123.9,1018.318124,1.2392
COGNA5,107.8,107.8,1047.568435,1.0777
COGNB2,120.7,120.7,1018.906797,1.2071
COLNA3,86.1,86.1,1056.676192,0.8606
CPFGA3,61.0,61.0,999.862604,0.61
CPFPA6,54.9,54.9,471.735998,0.5492
CPFPA8,47.6,47.6,1000.88327,0.4756
CPFPB8,59.0,59.0,1000.571248,0.5896
CPGT17,79.6,79.6,512.379232,0.7961
CPGT18,72.9,72.9,1078.159956,0.7287
CPGT19,56.6,56.6,1022.17541,0.5664
CPGT29,71.2,71.2,1022.60312,0.712
CPGT39,82.1,82.1,1029.815872,0.8206
CPGTA0,52.0,52.0,1045.813637,0.5199
CPGTB0,80.0,80.0,1044.742241,0.7997
CPLD19,65.0,65.0,1008.568003,0.6498
CPLD27,87.3,87.3,507.476506,0.8728
CPLD38,143.5,143.5,1093.379374,1.4351
CPLDA0,60.6,60.6,1052.562414,0.6061
CPLDB0,74.2,74.2,1051.176322,0.7421
CPREA0,67.6,67.6,1083.472435,0.6762
CPTE12,91.8,91.8,731.135057,0.9182
CSAN15,220.8,220.8,1025.434912,2.2077
CSAN18,181.7,181.7,1059.57717,1.8168
CSAN23,181.3,181.3,1054.721052,1.8133
CSAN24,199.9,199.9,1012.532014,1.9989
CSANA0,156.2,156.2,1054.943433,1.5625
CSANA1,150.8,150.8,1062.761907,1.5075
CSANA2,191.8,191.8,1147.85813,1.9178
CSANB0,184.5,184.5,1054.239907,1.8452
CSANB1,208.2,208.2,1023.489954,2.0815
CSANB2,182.5,182.5,1154.342093,1.8254
CSANC1,234.1,234.1,1014.222588,2.3413
CSANC2,180.2,180.2,1160.591855,1.8017
CSED12,110.5,110.5,1056.767637,1.1045
CSMGA7,80.2,80.2,920.206318,0.8015
CSMGA8,92.1,92.1,1040.373533,0.9206
CSMGA9,86.1,86.1,1023.2219,0.8608
CSMGB0,88.8,88.8,999.599257,0.8879
CSMGB6,74.9,74.9,159.411973,0.7491
CSMGD1,92.7,92.7,1005.783145,0.9268
CSMGD2,83.0,83.0,1026.599348,0.8305
CSNAA1,1686.7,1686.7,803.910442,16.8669
CSNAA2,1421.9,1421.9,978.790314,14.2191
CSRNA2,79.7,79.7,1039.907974,0.7971
CTEE19,42.2,42.2,1042.676453,0.4221
CTNSA2,64.9,64.9,1053.050092,0.6486
CVCB14,421.9,421.9,0.583759,4.2189
DASAA6,190.8,190.8,509.329925,1.9078
DASAB4,191.2,191.2,1026.207896,1.9124
DASAB5,225.8,225.8,1005.690606,2.2577
DASAC2,294.6,294.6,1021.906672,2.9463
DASAC5,294.1,294.1,985.153968,2.941
DXCO13,74.8,74.8,1013.587726,0.7484
EBENA6,64.7,64.7,1042.093499,0.6469
EBENA7,99.2,99.2,1063.645831,0.9921
EBENB1,68.0,68.0,1066.756916,0.6804
EBENC1,72.9,72.9,1068.853849,0.7292
ECOV17,83.2,83.2,1057.931976,0.8322
EDPR13,64.2,64.2,997.571575,0.6422
EDPR23,76.6,76.6,993.697294,0.7665
EDVP18,38.3,38.3,1053.94899,0.3833
EEELA3,51.4,51.4,999.994831,0.5144
EESG13,,,,
EGIED1,53.5,53.5,1018.361605,0.5355
EGIED2,51.2,51.2,1290.301646,0.5123
EGIEE1,81.5,81.5,1019.170952,0.8151
EKTRA0,73.3,73.3,1024.527159,0.7331
EKTRA1,100.1,100.1,1063.487929,1.0009
EKTRA3,73.2,73.2,1030.283191,0.7315
EKTRA4,72.9,72.9,1051.014144,0.729
EKTRB0,77.3,77.3,1033.780258,0.7735
ELET15,57.3,57.3,1028.521609,0.5732
ELET17,84.1,84.1,1010.701236,0.8413
ELET24,90.0,90.0,1046.310762,0.9002
ELET25,70.3,70.3,1032.726216,0.7035
ELFA12,,,448.239834,
ELPLA6,261.0,261.0,1012.07658,2.6099
ELPLB8,250.0,250.0,986.930244,2.4996
ELTN16,74.2,74.2,1038.438868,0.7421
ELTN19,72.3,72.3,1006.962848,0.7232
ELTN26,83.5,83.5,1044.744401,0.8348
ENERB5,68.9,68.9,1074.792949,0.6891
ENERC3,63.4,63.4,1043.483366,0.6338
ENEV38,90.0,90.0,1079.895577,0.9005
ENEV48,82.3,82.3,1106.651676,0.8229
ENEVA3,68.5,68.5,1078.226753,0.6855
ENEVC0,62.4,62.4,1031.124644,0.6237
ENEVD0,72.0,72.0,1036.512459,0.7205
ENGIA7,46.2,46.2,1029.525604,0.4622
ENGIA8,31.9,31.9,1498.756962,0.3191
ENGIB1,64.2,64.2,1043.264607,0.642
ENGIB5,46.9,46.9,1027.235219,0.4695
ENGIB7,69.8,69.8,1044.033852,0.6977
ENGIB8,73.5,73.5,1099.286182,0.7348
ENGIC3,65.6,65.6,1046.346927,0.6559
ENGIC4,71.8,71.8,1035.388984,0.7182
ENGIC5,64.8,64.8,1046.891214,0.6479
ENGIC6,45.9,45.9,1031.369198,0.4594
ENGIC9,60.5,60.5,1052.610273,0.6047
ENGID3,73.7,73.7,1051.068501,0.7367
ENMTA8,60.5,60.5,1025.198157,0.6054
ENMTB0,70.3,70.3,1041.650125,0.7026
ENMTB2,69.2,69.2,1074.702284,0.6923
ENMTC2,70.8,70.8,1081.279809,0.7077
ENMTC3,62.8,62.8,1033.595628,0.6283
EQMAA1,62.7,62.7,1018.141359,0.627
EQPA17,66.1,66.1,1057.362949,0.6609
EQPAA0,79.2,79.2,1028.6037,0.7923
EQTL17,65.4,65.4,1035.562644,0.6539
ERDVA2,176.8,176.8,1077.703406,1.7676
ERDVA3,183.2,183.2,1023.702596,1.8318
ERDVA6,91.2,91.2,1069.287523,0.9116
ERDVB3,131.6,131.6,1051.587358,1.3163
ESCEA3,65.5,65.5,1047.577974,0.6545
ESCEA4,52.4,52.4,1038.889942,0.5239
ESCEA6,58.6,58.6,997.593567,0.5856
ESCEB4,58.2,58.2,1039.116415,0.5821
ESCEB6,72.1,72.1,994.496389,0.7213
ESSDA2,75.1,75.1,1040.37406,0.7506
EUFA17,124.0,124.0,1035.943089,1.2396
EUFA18,96.5,96.5,1035.673293,0.9653
EUFA19,140.6,140.6,1056.630502,1.4062
FENS12,59.8,59.8,1024.791558,0.5984
FISI15,138.8,138.8,1045.395562,1.3883
FLCLA4,49.6,49.6,1053.180477,0.4959
FLCLA8,90.5,90.5,1068.716919,0.9045
FLRY17,54.3,54.3,1026.914358,0.5428
FLRY18,75.4,75.4,1027.395146,0.7536
FLRY19,43.2,43.2,1011.96514,0.4322
FLRY25,63.8,63.8,718.935925,0.6376
FLRY27,92.0,92.0,1035.55675,0.9199
FLRY29,64.0,64.0,1010.585208,0.6398
FLRY36,65.9,65.9,1085.907599,0.6594
FLRYA0,72.7,72.7,1012.349797,0.7265
FLRYB0,73.7,73.7,1012.435723,0.7366
FRAS16,100.9,100.9,1009.078603,1.0088
GGBRA7,43.3,43.3,1008.629329,0.4326
GGBRA8,43.5,43.5,1001.963832,0.4348
GGBRA9,51.5,51.5,1007.838633,0.5151
GRRB16,224.1,224.1,1014.101758,2.2408
GSHC15,120.5,120.5,1028.730486,1.2046
GSHC17,222.0,222.0,1043.983108,2.2197
GUAR17,95.5,95.5,1021.950936,0.9553
HAPV15,630.4,630.4,953.207399,6.3044
HAPV17,621.5,621.5,889.190255,6.2153
HAPV18,635.9,635.9,848.957618,6.3594
HAPV19,682.1,682.1,811.128211,6.8206
HAPV28,627.5,627.5,838.591493,6.2746
HAPVA0,703.6,703.6,802.371917,7.0364
HBSA14,55.6,55.6,999.003662,0.5557
HBSA22,145.2,145.2,1080.212926,1.4518
HGLB13,270.0,270.0,1035.702384,2.7
HYPEA6,74.1,74.1,1034.477987,0.7408
HYPEA7,74.4,74.4,1084.045791,0.7444
HYPEA8,87.8,87.8,1014.85924,0.8782
HYPEA9,85.5,85.5,1060.187728,0.8546
HYPEB1,75.7,75.7,1073.818514,0.7571
HYPEC0,77.4,77.4,1044.266326,0.7744
IGTAA3,68.6,68.6,1024.0005,0.686
IGTAB0,31.2,31.2,1047.869635,0.3122
IGTAB1,69.4,69.4,1084.296819,0.6937
INEL12,125.1,125.1,1017.491385,1.2512
IOCHA3,149.6,149.6,1030.383562,1.4961
IOCHA4,145.0,145.0,1022.856744,1.4497
IOCHA5,158.2,158.2,1051.179731,1.5825
IOCHA6,171.3,171.3,995.192538,1.713
ISAEB1,62.1,62.1,1044.086145,0.6213
ISAEC1,64.5,64.5,1048.378353,0.6446
ISAED1,66.0,66.0,1060.195062,0.66
ISPE12,243.5,243.5,1005.985109,2.435
ISPE13,251.0,251.0,1004.201342,2.5097
ITSA17,53.3,53.3,1153.308384,0.533
ITSA18,53.3,53.3,1114.741815,0.5334
JHSFA1,67.5,67.5,343.14291,0.6745
JHSFA3,126.9,126.9,804.296743,1.2686
JSLGA5,283.6,283.6,1021.075094,2.8363
JSMLA5,434.2,434.2,1047.60998,4.3417
KLAS12,,,,
KRSA12,,,,
LCAMC2,159.2,159.2,1033.543181,1.592
LMTP18,157.8,157.8,1002.344584,1.5775
LMTP26,152.1,152.1,1034.102428,1.5208
LMTPA0,179.8,179.8,1020.568434,1.7982
LMTPA1,158.7,158.7,1058.952341,1.5866
LMTPA2,173.6,173.6,1023.738423,1.7355
LMTPB1,185.1,185.1,1056.791196,1.8505
LMTPB2,196.9,196.9,1017.842704,1.9692
LOGGB1,90.8,90.8,267.056597,0.9078
LORTB2,140.9,140.9,1012.165536,1.4087
LVTC12,231.7,231.7,647.484179,2.317
LVTC22,569.1,569.1,812.250776,5.6912
MATD12,78.1,78.1,1015.982718,0.7809
MATD13,83.5,83.5,1069.025324,0.8346
MATD23,84.1,84.1,1068.764109,0.8412
MDRO18,302.8,302.8,987.088776,3.0278
MEAL14,415.9,415.9,579.201579,4.1592
MGLUA0,178.9,178.9,510.300308,1.7893
MILS18,111.4,111.4,1084.658041,1.1142
MILS19,109.0,109.0,1075.447928,1.0899
MILS29,131.2,131.2,1074.601734,1.3117
MILSA1,123.2,123.2,1035.240511,1.2318
MILSB0,121.2,121.2,1010.393203,1.212
MNLT11,89.0,89.0,1026.29299,0.89
MNRVA1,165.5,165.5,1022.833153,1.6554
MOTVA8,57.5,57.5,1009.905475,0.5752
MOVI17,167.7,167.7,520.765293,1.6769
MOVI27,334.2,334.2,1031.00353,3.3424
MOVI34,150.7,150.7,707.750391,1.5067
MOVIA2,141.6,141.6,513.09661,1.4155
MOVIA3,235.7,235.7,1044.022956,2.3566
MRFGA1,111.8,111.8,1016.909925,1.1184
MTRO12,99.5,99.5,268.074725,0.9948
MULPA0,68.9,68.9,1030.01916,0.6893
MULPB1,65.8,65.8,1067.672671,0.6578
MULTA5,57.8,57.8,1020.511103,0.5777
MULTB5,62.8,62.8,1029.832553,0.6283
MVLV19,230.1,230.1,517.405558,2.3008
MVLVA1,235.2,235.2,722.55269,2.3522
MVLVA3,240.3,240.3,1054.266827,2.4032
NATUA3,153.2,153.2,1065.504549,1.5322
NIGP12,104.2,104.2,1062.909298,1.0423
NTSD16,78.8,78.8,736.857135,0.7878
NTSD17,52.0,52.0,1073.593981,0.5199
NTSD18,68.8,68.8,1011.161295,0.6879
NTSD26,86.3,86.3,1064.223208,0.8629
NTSD35,99.5,99.5,1068.248189,0.995
NTSD36,96.7,96.7,1079.934189,0.9667
NTSDA0,87.4,87.4,1043.349576,0.8744
NTSDA2,74.5,74.5,1030.81871,0.7452
OMGE15,159.3,159.3,1077.356313,1.5928
OMGE16,118.8,118.8,1033.966384,1.1875
OMGE17,130.5,130.5,1021.371598,1.3046
OMGE26,120.5,120.5,1036.883788,1.2049
OMGE27,,,,
ONCO19,,,682.641601,
ONCO29,,,701.836395,
ONCOA1,,,701.501305,
OPCT16,147.9,147.9,1031.959034,1.4788
OPCT17,152.4,152.4,1017.733443,1.5243
ORMA16,125.0,125.0,1123.256103,1.2502
ORMA17,142.8,142.8,1070.739373,1.4279
OVSA10,168.4,168.4,538.228186,1.6844
OVSAA3,225.0,225.0,738.728335,2.25
OVSAA8,228.4,228.4,1009.267585,2.2836
OVSAA9,221.9,221.9,1017.461945,2.2188
OVSAB0,219.3,219.3,1012.470954,2.1929
OZNH11,196.5,196.5,968.831321,1.9652
PALFA4,38.8,38.8,358.342155,0.3879
PALFA5,50.5,50.5,1000.205384,0.5052
PALFA6,61.7,61.7,1009.386438,0.617
PALFA8,33.5,33.5,1058.741473,0.3354
PASS12,103.4,103.4,1031.804034,1.0336
PASS13,87.6,87.6,1039.653083,0.8758
PASS14,80.3,80.3,999.199103,0.8027
PEJA21,112.5,112.5,1059.336521,1.1248
PFOR15,141.0,141.0,1039.73913,1.4101
PFOR16,135.5,135.5,1063.967473,1.3554
PFOR25,152.8,152.8,1039.094384,1.5278
PFOR26,151.4,151.4,1065.235458,1.5136
PGMN26,161.2,161.2,1026.0753,1.6119
PLSB2A,127.5,127.5,831.522272,1.2747
PRLG17,113.4,113.4,1026.213843,1.1336
PSAN13,239.5,239.5,1034.04019,2.3953
PSAN23,234.2,234.2,1047.650098,2.3418
QUAL16,290.9,290.9,248.352033,2.9092
QUAL17,375.1,375.1,692.237592,3.7512
QUAL18,429.4,429.4,991.725667,4.2939
QUNT11,77.3,77.3,1017.202112,0.7729
QYAN11,72.5,72.5,1019.383751,0.7248
RADL15,62.6,62.6,1073.059165,0.6261
RADL19,59.7,59.7,1021.03745,0.5965
RADLA0,55.7,55.7,1023.151201,0.5571
RADLA1,59.2,59.2,1005.935909,0.5925
RAIZ14,,,492.369829,
RDORA5,119.6,119.6,1057.482657,1.1957
RDORB3,108.7,108.7,1039.9109,1.0865
RDORB5,113.1,113.1,1056.298155,1.1312
RDORB9,100.4,100.4,1075.721697,1.0043
RDORC3,108.8,108.8,1039.863726,1.0878
RDORC4,43.0,43.0,1036.492569,0.4302
RDORC7,54.2,54.2,1072.875924,0.5417
RDORC9,100.2,100.2,1075.802734,1.0018
RDORD3,112.2,112.2,1043.413673,1.1216
RDORD4,101.0,101.0,1038.344454,1.0097
RDORD7,102.0,102.0,1064.302929,1.0203
RDORD9,151.7,151.7,1082.489459,1.517
RDORE4,110.2,110.2,1045.168045,1.1017
RDORF1,102.8,102.8,995.097447,1.0275
RDORF8,110.9,110.9,1010.779191,1.1085
RDORG6,104.9,104.9,1042.472019,1.0494
RDORG9,111.3,111.3,1075.151092,1.1126
RDORH6,114.6,114.6,1045.21056,1.1456
RDORI6,129.1,129.1,1061.612934,1.2906
RECV12,102.9,102.9,1025.215456,1.0288
RECV13,74.9,74.9,1077.782271,0.7485
RENTA5,130.7,130.7,1094.764253,1.3072
RENTC4,131.3,131.3,1018.572831,1.3129
RENTC8,124.5,124.5,1057.634417,1.2454
RENTD0,105.5,105.5,1015.828892,1.0546
RENTD5,114.5,114.5,1043.164336,1.1455
RENTD9,126.2,126.2,1040.309644,1.2623
RENTE2,111.1,111.1,1011.452452,1.1115
RENTE3,115.5,115.5,1060.399902,1.1551
RENTE4,119.9,119.9,1056.738174,1.1989
RENTE5,129.7,129.7,1041.584574,1.2971
RENTE9,138.8,138.8,1056.403635,1.3881
RENTF2,124.5,124.5,1015.142306,1.2447
RNDNA0,178.9,178.9,1009.397023,1.7886
RNDNA1,207.9,207.9,978.16787,2.0787
RNDNA2,196.2,196.2,1020.057191,1.9625
RNDNB0,198.1,198.1,1006.397517,1.981
RNDNB2,236.5,236.5,1005.119796,2.3646
RODB11,247.4,247.4,1433.116439,2.4744
RSAN15,215.8,215.8,1004.166847,2.1581
RSAN25,263.0,263.0,1008.169594,2.6297
SAELA4,68.5,68.5,1042.126609,0.6847
SAPRB1,72.9,72.9,529.92171,0.7289
SAPRB4,64.8,64.8,1071.218059,0.648
SAPRC1,155.7,155.7,1029.134768,1.5566
SBFC13,82.3,82.3,342.939984,0.8234
SBIOA4,75.9,75.9,1027.828136,0.7593
SBSPA1,51.4,51.4,1042.406513,0.5142
SBSPB1,56.0,56.0,1062.284156,0.5605
SBSPC1,64.9,64.9,1074.682191,0.6486
SBSPC3,40.6,40.6,338.110572,0.4059
SBSPD2,23.8,23.8,1035.519413,0.2377
SBSPD3,55.1,55.1,1055.779719,0.5514
SBSPD7,66.9,66.9,1011.584498,0.6689
SBSPE7,73.7,73.7,1019.040572,0.7373
SBSPF8,92.2,92.2,1071.689149,0.9224
SBSPL8,60.5,60.5,1040.786474,0.6048
SBSPM8,70.5,70.5,1040.21197,0.705
SIMH16,400.3,400.3,1058.919273,4.0033
SMFT18,135.6,135.6,1039.349793,1.3563
SMFTA0,64.9,64.9,1068.589604,0.6489
SMFTA1,78.0,78.0,1018.7182,0.7797
SMFTA2,84.1,84.1,1033.022216,0.841
SMFTA3,86.0,86.0,1015.382437,0.8597
SMFTB3,110.3,110.3,1007.016574,1.1026
SMFTC3,114.5,114.5,1014.844655,1.1448
SNGO10,36.6,36.6,367.068138,0.3664
SNGO19,27.9,27.9,55.670037,0.2785
SNGOA1,45.6,45.6,769.059191,0.4562
SNGOA2,55.8,55.8,1013.653951,0.5576
SNGOA3,60.0,60.0,1011.121434,0.5995
STBP15,67.8,67.8,1040.980097,0.6783
STBP25,72.6,72.6,1043.916554,0.7259
SUMI15,,,,
SUMI39,388.1,388.1,983.19197,3.881
SUZBA1,47.9,47.9,1022.690773,0.4794
SUZBB1,50.4,50.4,1033.818108,0.5041
SVEA14,196.5,196.5,893.455174,1.9649
SVEA15,202.8,202.8,1003.736008,2.0278
SVEA16,245.6,245.6,1015.194496,2.456
TAEEA1,52.4,52.4,1031.153441,0.5239
TAEEA5,52.8,52.8,1036.223659,0.5275
TAEEA6,56.9,56.9,1032.951484,0.5691
TAEEA9,60.3,60.3,1018.496573,0.6029
TAEEC1,36.4,36.4,355.605038,0.3637
TBSP12,50.7,50.7,1024.221144,0.5072
TBSP13,33.9,33.9,1066.361099,0.3388
TBSP22,58.3,58.3,1029.333424,0.5833
TEPA14,415.0,415.0,984.853762,4.15
TFLE19,113.8,113.8,1010.223501,1.1383
TFLEA3,125.0,125.0,1086.485795,1.25
TFLEA4,125.8,125.8,1071.447922,1.2578
TFLEA6,112.9,112.9,1010.703482,1.1289
TFLEA7,106.5,106.5,1059.175557,1.0655
TFLEA8,101.2,101.2,1076.320241,1.0117
TFLEA9,115.2,115.2,1041.735311,1.1524
TFLEB5,113.6,113.6,1103.995331,1.1358
TFLEC0,107.9,107.9,1028.302209,1.0786
TFLED0,119.6,119.6,1031.999071,1.1963
TIET19,60.2,60.2,371.453031,0.6018
TIGR12,174.7,174.7,987.227109,1.7473
TIGR21,155.8,155.8,1015.697404,1.5578
TLPP27,85.0,85.0,1067.939312,0.8501
TOTS15,70.5,70.5,1064.918009,0.7054
TRES11,146.0,146.0,1043.214034,1.46
TRPLA3,86.3,86.3,1054.777735,0.8627
TRPLA5,67.1,67.1,1035.447861,0.6707
TRPLA6,74.0,74.0,1010.544376,0.7395
TRPLB5,76.1,76.1,1035.489389,0.7613
TSSG13,53.4,53.4,1080.635205,0.5341
TSSG14,38.8,38.8,811.928971,0.3878
TUPW11,589.5,589.5,915.548491,5.8947
TUPY15,390.8,390.8,984.361914,3.908
TUPY25,535.6,535.6,924.410579,5.3561
TUPY35,409.8,409.8,939.972493,4.0979
UNIP18,151.2,151.2,1038.988389,1.5124
UNIP19,126.6,126.6,1027.659283,1.2659
UNIP29,166.9,166.9,1023.464617,1.6685
UNIP39,160.4,160.4,1042.81868,1.6036
UNIPA0,152.2,152.2,1038.099324,1.5217
UNIPB0,154.1,154.1,1050.49078,1.5414
UNIPC0,141.0,141.0,1132.409743,1.4096
UQFN14,91.4,91.4,96.277897,0.9139
UQFN15,222.4,222.4,1046.638819,2.224
USIM28,161.3,161.3,1009.031539,1.613
USIM29,156.6,156.6,1003.253067,1.5657
USIM39,170.1,170.1,1010.588724,1.701
USIMA0,156.8,156.8,1027.947268,1.5675
USIMB0,165.5,165.5,1028.673877,1.6548
VAMO13,308.0,308.0,1066.098003,3.0802
VAMO14,390.0,390.0,1006.748823,3.9001
VAMO17,358.9,358.9,1066.336608,3.5894
VAMO22,268.9,268.9,348.734985,2.6895
VAMO23,376.4,376.4,1052.354725,3.7636
VAMO24,403.4,403.4,987.488314,4.0344
VAMOA0,425.1,425.1,1013.51194,4.2514
VAMOA1,357.1,357.1,1048.832944,3.5706
VBBR14,96.3,96.3,1095.383915,0.9632
VBBR15,91.4,91.4,1040.973941,0.9142
VBBR16,90.9,90.9,1031.686632,0.9089
VBBR17,93.4,93.4,1081.858973,0.9342
VBBR18,88.6,88.6,1068.373515,0.8859
VBBR24,109.0,109.0,1111.935621,1.0903
VBBR26,111.1,111.1,1032.838185,1.1112
