codigo,spread_bps,spread_bruto_bps,pu,taxa
CEAP15,78.1,78.1,1030.706153,0.7813
CEAP16,78.2,78.2,1059.185384,0.7816
CEBD14,115.7,115.7,1062.761967,1.1571
CEBD25,105.7,105.7,1021.00327,1.0565
CEEBA3,89.5,89.5,1035.217125,0.8948
CEEBA6,146.6,146.6,1069.79821,1.466
CEEBA7,66.1,66.1,1032.258611,0.6615
CEEBA8,63.3,63.3,1019.130191,0.6335
CEEBB3,107.4,107.4,1040.920695,1.0738
CEEBB4,81.8,81.8,1051.762689,0.8178
CEEBB8,69.8,69.8,1024.947953,0.6984
CEED16,64.9,64.9,1071.824895,0.6489
CEED18,63.0,63.0,1046.075546,0.6303
CEEDA0,77.7,77.7,1027.650825,0.7771
CEEDA1,80.7,80.7,1024.425102,0.8071
CEMTE2,70.1,70.1,1017.330828,0.7014
CEPEA1,84.1,84.1,1035.622584,0.8414
CEPEA3,75.5,75.5,1030.324603,0.7548
CEPEA4,84.5,84.5,1052.915176,0.8445
CEPEB1,93.1,93.1,1044.107166,0.9314
CEPEB2,94.3,94.3,1049.253895,0.9435
CERO19,59.0,59.0,1038.947228,0.5902
CEROA2,60.6,60.6,1019.252629,0.6058
CEROB2,72.0,72.0,1023.537822,0.7197
CESE22,74.3,74.3,802.28619,0.7431
CESPA4,81.2,81.2,1047.892369,0.8125
CGASA3,48.1,48.1,1019.981401,0.4808
CGASA5,67.5,67.5,1042.620088,0.6753
CGBP14,81.5,81.5,976.028368,0.8149
CGOS15,66.8,66.8,1052.251079,0.6685
CGOS17,66.1,66.1,1070.047614,0.6607
CGOS18,70.0,70.0,1053.715251,0.7004
CGOS19,70.8,70.8,1025.879282,0.7084
CGOSA1,78.5,78.5,1027.351,0.7852
CHSF12,51.6,51.6,1040.702713,0.516
CHSF14,67.9,67.9,1051.894955,0.6786
CHSF24,73.9,73.9,1060.392118,0.739
CHTH11,52.5,52.5,1006.946581,0.525
CIEL17,30.9,30.9,1011.356641,0.3087
CIEL18,44.3,44.3,1025.798256,0.443
CIEL19,39.3,39.3,1029.977141,0.3933
CLCD16,79.9,79.9,1032.758842,0.7992
CLCD17,87.0,87.0,1073.286752,0.8696
CLCD18,80.1,80.1,1058.293562,0.8009
CLCD19,37.0,37.0,1086.366096,0.3698
CLII12,186.0,186.0,1007.360394,1.8603
CLIS11,164.8,164.8,1090.424226,1.6476
CLMOA4,74.3,74.3,1024.530534,0.7431
CMED13,70.0,70.0,1027.138412,0.7001
CMGD18,75.9,75.9,1015.180204,0.7589
CMGDA0,49.5,49.5,1061.984088,0.4945
CMGDA1,63.3,63.3,1041.567734,0.6327
CMGDA2,66.4,66.4,1052.822736,0.6644
CMGDA3,58.8,58.8,1033.730808,0.5884
CMGDB3,68.9,68.9,1036.946087,0.6888
CMGTA0,58.3,58.3,1046.257696,0.5829
CMPH14,,,473.831788,
CMTR19,67.8,67.8,677.105969,0.6784
CNLM17,81.3,81.3,1038.716918,0.8132
COCEA2,106.0,106.0,1022.420786,1.0599
COGNA4,121.0,121.0,1030.266898,1.2095
COGNA5,105.7,105.7,1059.364111,1.0573
COGNB2,117.5,117.5,1030.772082,1.1751
COLNA3,83.4,83.4,1068.853609,0.8338
CPFGA3,60.2,60.2,1010.656109,0.6024
CPFPA6,46.0,46.0,477.08727,0.4595
CPFPA8,47.2,47.2,1011.410147,0.4719
CPFPB8,56.7,56.7,1011.89043,0.5666
CPGT17,79.9,79.9,517.845101,0.7992
CPGT18,68.1,68.1,1090.882149,0.6807
CPGT19,55.9,55.9,1033.054904,0.5589
CPGT29,67.0,67.0,1034.945248,0.6699
CPGT39,81.5,81.5,1041.124934,0.8145
CPGTA0,49.1,49.1,1057.298714,0.4912
CPGTB0,79.3,79.3,1056.157434,0.7927
CPLD19,64.1,64.1,1019.493571,0.6407
CPLD27,84.5,84.5,513.041475,0.8445
CPLD38,147.8,147.8,1023.744862,1.4785
CPLDA0,60.5,60.5,1063.657492,0.6052
CPLDB0,72.1,72.1,1063.196853,0.7206
CPREA0,63.9,63.9,1020.464246,0.6395
CPTE12,93.5,93.5,738.788798,0.9348
CSAN15,222.7,222.7,1037.171563,2.2269
CSAN18,154.4,154.4,1080.058322,1.5444
CSAN23,158.9,158.9,1073.769601,1.5888
CSAN24,184.2,184.2,1029.627393,1.8422
CSANA0,154.3,154.3,992.598395,1.5429
CSANA2,177.0,177.0,1165.359801,1.7703
CSANB0,179.7,179.7,991.183603,1.7967
CSANB1,157.0,157.0,976.44481,1.5698
CSANB2,163.0,163.0,1173.281713,1.6298
CSANC1,220.8,220.8,956.612448,2.2082
CSANC2,172.6,172.6,1176.778398,1.7259
CSED12,110.3,110.3,1068.350359,1.1027
CSMGA7,79.8,79.8,837.582209,0.7982
CSMGA8,88.3,88.3,1015.524671,0.8834
CSMGA9,72.3,72.3,1038.612027,0.7227
CSMGB0,65.4,65.4,1018.748371,0.6542
CSMGB6,72.3,72.3,77.767209,0.7232
CSMGD1,77.2,77.2,1022.438534,0.7718
CSMGD2,80.6,80.6,1003.183639,0.806
CSNAA1,1791.6,1791.6,809.815184,17.9159
CSNAA2,1417.0,1417.0,916.327256,14.1705
CSRNA2,74.8,74.8,1052.614381,0.748
CTEE19,39.5,39.5,1053.915998,0.3952
CTNSA2,66.0,66.0,1063.867438,0.6602
CVCB14,433.9,433.9,0.590821,4.3394
DASAA6,154.7,154.7,516.544987,1.547
DASAB2,279.1,279.1,1038.546652,2.7912
DASAB4,162.2,162.2,1040.1887,1.6222
DASAB5,239.7,239.7,1014.777962,2.3971
DASAC2,297.5,297.5,1033.737936,2.9755
DASAC5,298.4,298.4,995.655351,2.9841
DXCO13,74.9,74.9,1024.321244,0.7492
EBENA6,66.7,66.7,1052.889734,0.6668
EBENA7,91.2,91.2,1003.580515,0.9117
EBENB1,69.6,69.6,1005.128192,0.6963
EBENC1,70.6,70.6,1008.232668,0.7056
ECOV17,81.8,81.8,1069.781638,0.8183
EDPR13,64.4,64.4,1008.063794,0.6436
EDPR23,76.8,76.8,1004.226362,0.7675
EDVP18,30.4,30.4,1065.364825,0.3036
EEELA3,50.0,50.0,1010.781314,0.4999
EEELA5,52.2,52.2,1018.33036,0.5223
EESG13,,,,
EGIED1,49.8,49.8,1029.676442,0.4982
EGIEE1,68.4,68.4,1034.104472,0.6839
EKTRA0,74.3,74.3,1035.389041,0.7428
EKTRA1,101.1,101.1,1074.914292,1.0106
EKTRA3,71.8,71.8,1041.694566,0.7182
EKTRA4,72.2,72.2,1062.462836,0.7221
EKTRB0,77.5,77.5,1044.806783,0.7745
ELET15,53.2,53.2,1040.316677,0.5323
ELET17,77.5,77.5,1024.866092,0.7745
ELET24,94.1,94.1,1056.957328,0.941
ELET25,65.8,65.8,1045.337247,0.6581
ELFA12,,,435.578376,
ELPLA6,326.1,326.1,1014.478552,3.261
ELPLB8,248.5,248.5,998.906516,2.4852
ELTN16,65.4,65.4,1052.834643,0.6538
ELTN19,71.6,71.6,1017.976258,0.7156
ELTN26,74.0,74.0,1060.359552,0.7397
ENERB5,67.4,67.4,1013.047054,0.6742
ENERC3,63.1,63.1,1054.575084,0.6313
ENEV38,92.0,92.0,1091.124169,0.9205
ENEV48,82.7,82.7,1118.443932,0.8273
ENEVA3,68.3,68.3,1015.668088,0.6826
ENEVC0,62.7,62.7,1041.940938,0.6273
ENEVD0,70.0,70.0,1048.255772,0.6995
ENGIA7,46.7,46.7,1040.228973,0.4669
ENGIB1,63.9,63.9,1054.370288,0.6391
ENGIB5,51.6,51.6,1037.815763,0.5163
ENGIB7,71.7,71.7,1054.72101,0.7165
ENGIB8,71.1,71.1,1031.484176,0.7111
ENGIC3,66.2,66.2,1057.253746,0.6616
ENGIC4,71.2,71.2,1046.625429,0.7122
ENGIC5,67.1,67.1,1057.54975,0.6708
ENGIC6,45.9,45.9,1042.120205,0.4594
ENGIC9,63.2,63.2,1063.210434,0.6317
ENGID3,77.6,77.6,1060.711963,0.7756
ENMTA8,57.9,57.9,1036.628736,0.579
ENMTB0,67.0,67.0,1053.551729,0.6703
ENMTB2,69.1,69.1,1012.582804,0.6908
ENMTC2,71.4,71.4,1018.212693,0.7138
ENMTC3,62.9,62.9,1044.501759,0.6286
EQMAA1,65.0,65.0,1028.352357,0.6501
EQPA17,65.3,65.3,1068.755956,0.6534
EQPAA0,76.7,76.7,1040.490056,0.7671
EQTL17,62.7,62.7,1047.129205,0.6266
ERDVA3,179.6,179.6,1035.990781,1.7961
ERDVA6,84.7,84.7,1082.832914,0.8471
ERDVB3,137.6,137.6,1061.720889,1.3759
ESCEA3,68.9,68.9,1058.287383,0.6893
ESCEA4,51.8,51.8,1049.845136,0.5184
ESCEA6,59.5,59.5,1007.806449,0.5954
ESCEB4,57.4,57.4,1050.222975,0.5735
ESCEB6,72.3,72.3,1004.962063,0.7234
ESSDA2,67.2,67.2,1053.494048,0.6725
EUFA17,124.1,124.1,1047.326186,1.2406
EUFA18,98.1,98.1,1046.563812,0.9808
EUFA19,148.9,148.9,991.35338,1.4889
FENS12,56.3,56.3,1036.847165,0.5631
FISI15,127.9,127.9,1059.630558,1.2794
FLCLA4,42.7,42.7,1064.608282,0.4274
FLCLA8,91.2,91.2,1006.423882,0.9121
FLRY17,56.4,56.4,1037.517616,0.5644
FLRY18,76.7,76.7,1038.125531,0.7673
FLRY19,41.6,41.6,1022.832068,0.4159
FLRY25,63.3,63.3,676.170351,0.6335
FLRY27,93.3,93.3,1046.449002,0.9328
FLRY29,62.8,62.8,1021.657368,0.6278
FLRY36,68.6,68.6,1018.98284,0.6859
FLRYA0,48.7,48.7,1028.725575,0.4869
FLRYB0,61.0,61.0,1027.688005,0.6096
FRAS16,100.6,100.6,1020.078488,1.006
GGBRA7,45.5,45.5,1018.574658,0.4554
GGBRA8,41.0,41.0,1012.909851,0.4103
GGBRA9,51.9,51.9,1018.228114,0.5192
GRRB16,225.1,225.1,1025.686518,2.2507
GSHC15,124.6,124.6,1039.39361,1.2461
GSHC17,218.8,218.8,1056.89657,2.1878
GUAR17,97.7,97.7,1032.640506,0.9769
HAPV15,714.1,714.1,869.233455,7.1406
HAPV17,715.4,715.4,879.736632,7.1538
HAPV18,712.8,712.8,839.591006,7.1281
HAPV19,716.1,716.1,813.096192,7.1609
HAPV28,719.4,719.4,822.801267,7.1939
HAPVA0,736.8,736.8,804.209583,7.3675
HBSA14,55.7,55.7,1009.466008,0.5568
HBSA22,144.1,144.1,1092.514951,1.4408
HGLB13,271.3,271.3,1047.784662,2.7129
HYPEA6,70.2,70.2,1046.114346,0.7024
HYPEA7,69.9,69.9,1020.221168,0.6994
HYPEA8,75.8,75.8,1028.179119,0.7576
HYPEA9,69.5,69.5,1075.565464,0.6945
HYPEB1,74.9,74.9,1012.970493,0.7492
HYPEC0,71.7,71.7,1057.040048,0.7173
IGTAA3,49.6,49.6,1040.434989,0.4956
IGTAB0,30.8,30.8,1058.718506,0.3077
INEL12,106.2,106.2,1031.799798,1.0621
IOCHA3,145.0,145.0,1042.982926,1.4497
IOCHA4,130.3,130.3,1036.580305,1.3031
IOCHA5,139.2,139.2,1067.785131,1.3923
IOCHA6,145.7,145.7,1013.378162,1.4568
IPIPA6,54.4,54.4,1021.284143,0.5443
ISAEB1,56.7,56.7,1056.624879,0.5672
ISAEC1,56.5,56.5,1062.17535,0.565
ISAED1,60.7,60.7,1074.020727,0.6071
ISPE12,245.0,245.0,1017.614354,2.45
ISPE13,249.3,249.3,1016.609001,2.4928
ITSA17,49.6,49.6,1167.190673,0.4963
ITSA18,49.4,49.4,1128.397629,0.494
JHSFA1,69.2,69.2,346.759114,0.6915
JHSFA3,122.3,122.3,760.517173,1.2234
JSLGA5,275.8,275.8,1034.416382,2.7583
JSMLA5,362.0,362.0,1080.091376,3.6205
KLAS12,353.0,353.0,212.679537,3.5296
KRSA12,,,,
LCAMC2,149.1,149.1,1048.310322,1.4909
LETS18,132.3,132.3,1031.40731,1.3234
LMTP18,147.3,147.3,1014.076746,1.4735
LMTP26,148.5,148.5,1046.118842,1.485
LMTPA0,174.5,174.5,1033.610958,1.7453
LMTPA1,163.1,163.1,1070.265457,1.6313
LMTPA2,165.3,165.3,1036.947302,1.653
LMTPB1,183.0,183.0,1069.456223,1.8303
LMTPB2,186.3,186.3,1032.877932,1.863
LOGGB1,93.0,93.0,269.904424,0.9295
LORTB2,130.1,130.1,1025.705633,1.3012
LVTC12,213.4,213.4,404.65251,2.134
LVTC22,612.8,612.8,642.314133,6.1275
MATD12,71.5,71.5,1029.026869,0.715
MATD13,72.0,72.0,1085.032747,0.7196
MATD23,72.5,72.5,1070.27037,0.7252
MDRO18,290.3,290.3,1002.397535,2.9032
MEAL14,426.4,426.4,586.193594,4.2638
MGLUA0,176.7,176.7,516.160459,1.7672
MILS18,113.9,113.9,1096.019998,1.139
MILS19,109.8,109.8,1011.159074,1.0982
MILS29,127.1,127.1,1011.587656,1.2708
MILSA1,117.3,117.3,1048.286458,1.1725
MILSB0,126.5,126.5,1019.493525,1.2652
MNLT11,90.2,90.2,1037.288313,0.9022
MNRVA1,150.7,150.7,1034.829055,1.5069
MOTVA8,56.8,56.8,1020.74966,0.5676
MOVI17,160.3,160.3,526.743577,1.6028
MOVI27,308.7,308.7,1048.570956,3.0867
MOVI34,135.4,135.4,716.220698,1.3542
MOVIA2,127.5,127.5,519.011202,1.2749
MOVIA3,205.6,205.6,1058.299874,2.0561
MRFGA1,102.0,102.0,1028.811508,1.0197
MTRO12,92.4,92.4,242.993268,0.9241
MULPA0,67.8,67.8,1041.078851,0.678
MULPB1,63.7,63.7,1079.162056,0.6372
MULTA5,58.5,58.5,1030.983076,0.5854
MULTB5,61.4,61.4,1041.377849,0.6141
MVLV19,213.2,213.2,524.11456,2.1318
MVLVA1,217.4,217.4,676.079417,2.1735
MVLVA3,217.0,217.0,1069.171202,2.1697
NATUA3,151.9,151.9,1002.072815,1.5194
NIGP12,102.7,102.7,1075.091039,1.0268
NTSD16,77.6,77.6,744.926697,0.776
NTSD17,46.8,46.8,1012.525735,0.4676
NTSD18,66.4,66.4,1022.674121,0.6644
NTSD26,81.8,81.8,1077.132769,0.818
NTSD35,99.2,99.2,1080.012106,0.992
NTSD36,96.3,96.3,1091.848756,0.9628
NTSDA0,87.6,87.6,1054.489773,0.8761
NTSDA2,72.2,72.2,1042.51308,0.722
OMGE15,156.8,156.8,1012.099974,1.5676
OMGE16,120.1,120.1,1044.926793,1.2006
OMGE17,129.2,129.2,1033.040103,1.2923
OMGE26,121.8,121.8,1047.831376,1.2178
OMGE27,,,,
ONCO19,,,644.834846,
ONCO29,,,661.61781,
ONCOA1,,,,
OPCT16,148.1,148.1,1029.408831,1.4814
OPCT17,151.5,151.5,1015.857241,1.5152
ORMA16,125.0,125.0,1135.638187,1.2505
ORMA17,146.8,146.8,1080.850987,1.468
OVSAA3,227.2,227.2,747.182456,2.2721
OVSAA8,225.9,225.9,1021.687828,2.2594
OVSAA9,220.8,220.8,1029.686765,2.2079
OVSAB0,213.0,213.0,1025.374645,2.1301
OVSAB1,238.5,238.5,1071.54921,2.3845
OZNH11,197.6,197.6,956.007178,1.9763
PALFA4,36.5,36.5,362.109573,0.3648
PALFA5,50.3,50.3,1010.700508,0.5035
PALFA6,52.4,52.4,1022.370187,0.5243
PALFA8,33.2,33.2,1069.691127,0.3321
PASS12,96.5,96.5,1045.115235,0.9655
PASS13,81.6,81.6,1052.206326,0.8157
PASS14,75.3,75.3,1011.365915,0.7533
PASS24,79.8,79.8,1010.793659,0.7985
PEJA21,105.4,105.4,1071.667704,1.0536
PFOR15,143.5,143.5,1050.671238,1.4352
PFOR16,136.8,136.8,1075.426923,1.3682
PFOR25,166.6,166.6,1045.746014,1.6663
PFOR26,150.8,150.8,1077.40328,1.5081
PGMN26,162.1,162.1,1037.53688,1.6208
PLSB2A,126.7,126.7,840.779693,1.2674
PRLG17,107.4,107.4,1039.189968,1.0744
PSAN13,230.4,230.4,1048.630232,2.3035
PSAN23,231.7,231.7,1060.786736,2.3171
QUAL16,286.5,286.5,251.487227,2.8653
QUAL17,416.3,416.3,698.83625,4.1631
QUAL18,435.7,435.7,1003.722719,4.3572
QUNT11,76.5,76.5,1028.311954,0.7653
QYAN11,71.3,71.3,1030.656095,0.7128
RADL15,64.0,64.0,1084.152197,0.6405
RADL19,52.1,52.1,1034.280776,0.521
RADLA0,53.6,53.6,1034.696654,0.5361
RADLA1,54.9,54.9,1018.255619,0.5495
RAIZ14,,,511.269768,
RDORA5,118.5,118.5,1069.636316,1.1849
RDORB3,103.2,103.2,1053.269857,1.0325
RDORB5,109.2,109.2,1069.541447,1.0916
RDORB9,99.9,99.9,1087.625122,0.9992
RDORC3,102.5,102.5,1053.551536,1.0247
RDORC4,37.3,37.3,1047.916727,0.3734
RDORC7,48.8,48.8,1011.869247,0.4881
RDORC9,97.1,97.1,1088.52016,0.9713
RDORD3,107.3,107.3,1057.231673,1.073
RDORD4,96.2,96.2,1051.413083,0.9615
RDORD7,100.1,100.1,1076.401112,1.0009
RDORD9,155.2,155.2,1093.62136,1.5518
RDORE4,111.1,111.1,1056.101724,1.1115
RDORF1,101.8,101.8,1006.26586,1.0185
RDORF8,110.0,110.0,1022.2373,1.0999
RDORG6,102.0,102.0,1055.011928,1.0201
RDORG9,108.9,108.9,1088.098693,1.0887
RDORH6,112.1,112.1,1057.830188,1.1212
RDORI6,126.4,126.4,1074.970429,1.2637
RECV12,83.2,83.2,1040.952071,0.832
RECV13,78.8,78.8,1012.471929,0.7875
RENTA5,125.5,125.5,1109.163699,1.2553
RENTC4,122.9,122.9,1031.622296,1.2286
RENTC8,112.7,112.7,1071.989098,1.1273
RENTD0,105.5,105.5,1026.909843,1.0549
RENTD5,116.3,116.3,1053.996369,1.1625
RENTD9,119.3,119.3,1053.894065,1.1935
RENTE2,106.5,106.5,1023.911574,1.0648
RENTE3,111.1,111.1,1073.356317,1.1115
RENTE4,123.6,123.6,1067.021877,1.2355
RENTE5,130.7,130.7,1052.710521,1.307
RENTE9,136.7,136.7,1069.174474,1.3668
RENTF2,123.7,123.7,1026.642298,1.2372
RNDNA0,168.0,168.0,1022.257437,1.6802
RNDNA1,200.2,200.2,992.07167,2.0018
RNDNA2,214.3,214.3,1026.354972,2.1435
RNDNB0,194.1,194.1,1018.954605,1.9406
RNDNB2,218.0,218.0,1023.96537,2.1804
RODB11,245.6,245.6,1451.044668,2.4558
RSAN15,207.6,207.6,1016.250936,2.0763
RSAN25,271.9,271.9,1018.519862,2.7193
SAELA4,64.7,64.7,1054.160307,0.6471
SAPRB1,85.0,85.0,535.239366,0.8502
SAPRB4,59.6,59.6,1084.048023,0.5964
SAPRC1,107.3,107.3,1048.499801,1.0732
SBFC13,83.5,83.5,346.579876,0.8348
SBIOA4,72.5,72.5,1039.846111,0.7255
SBSPA1,49.4,49.4,1053.767797,0.4939
SBSPB1,55.6,55.6,1073.619492,0.5565
SBSPC1,60.6,60.6,1088.016782,0.606
SBSPC3,40.5,40.5,341.623076,0.405
SBSPD2,24.3,24.3,1046.126989,0.2428
SBSPD3,51.7,51.7,1068.220475,0.5167
SBSPD7,61.2,61.2,1024.620454,0.6119
SBSPE7,75.6,75.6,1028.962824,0.7557
SBSPF8,84.1,84.1,1084.379758,0.8414
SBSPL8,58.4,58.4,1052.689411,0.5836
SBSPM8,65.8,65.8,1053.664662,0.6576
SIMH16,366.6,366.6,995.646383,3.6655
SMFT18,96.1,96.1,1062.840876,0.9609
SMFTA0,63.7,63.7,1080.156044,0.6375
SMFTA1,71.5,71.5,1031.129829,0.7148
SMFTA2,77.5,77.5,1045.995262,0.7746
SMFTA3,74.5,74.5,1029.631776,0.7452
SMFTB3,89.5,89.5,1026.172323,0.8951
SMFTC3,106.4,106.4,1029.85424,1.0643
SNGO10,32.2,32.2,338.540447,0.3219
SNGO19,26.6,26.6,56.242908,0.2663
SNGOA1,43.7,43.7,739.867918,0.4367
SNGOA2,55.5,55.5,1012.861049,0.5547
SNGOA3,58.2,58.2,1010.738975,0.5824
STBP15,70.2,70.2,1051.391351,0.7016
STBP25,72.9,72.9,1054.886062,0.7293
SUMI39,331.1,331.1,1007.546708,3.3112
SUZBA1,44.2,44.2,1034.848827,0.4422
SUZBB1,48.8,48.8,1045.426302,0.4884
SVEA14,188.6,188.6,904.721882,1.8858
SVEA15,188.9,188.9,1018.978239,1.8889
SVEA16,230.3,230.3,1033.689117,2.3034
TAEEA1,40.3,40.3,1044.056579,0.4026
TAEEA5,46.3,46.3,1048.564204,0.4632
TAEEA6,54.6,54.6,1044.616039,0.5459
TAEEA9,59.8,59.8,1029.420058,0.598
TAEEC1,30.1,30.1,359.393498,0.3013
TBSP12,49.1,49.1,1035.399713,0.4912
TBSP22,58.7,58.7,1040.060245,0.5865
TEPA14,415.0,415.0,997.778155,4.1498
TFLE19,105.6,105.6,1023.799702,1.0556
TFLEA3,115.4,115.4,1021.845623,1.1536
TFLEA4,140.2,140.2,1080.138708,1.4023
TFLEA6,108.1,108.1,1023.379422,1.0809
TFLEA7,99.6,99.6,1072.712742,0.996
TFLEA8,101.7,101.7,1012.523053,1.0167
TFLEA9,112.7,112.7,1054.122383,1.1267
TFLEB5,103.0,103.0,1119.071751,1.0295
TFLEC0,104.2,104.2,1040.536846,1.0424
TFLED0,116.7,116.7,1044.494126,1.1666
TIET19,58.4,58.4,375.407715,0.5839
TIGR12,169.5,169.5,999.734416,1.6949
TIGR21,147.6,147.6,1028.471426,1.4757
TLPP27,89.2,89.2,1078.982941,0.8922
TOTS15,72.5,72.5,1075.685013,0.725
TRES11,143.2,143.2,1055.576919,1.4316
TRPLA3,83.3,83.3,1067.035021,0.8329
TRPLA5,51.8,51.8,1049.90741,0.5185
TRPLA6,63.4,63.4,1024.804418,0.6342
TRPLB5,62.9,62.9,1050.808358,0.6287
TSSG13,52.2,52.2,1018.131023,0.5217
TSSG14,37.5,37.5,820.586097,0.3752
TUPW11,583.8,583.8,930.101674,5.8377
TUPY15,321.5,321.5,1012.668952,3.2151
TUPY25,474.4,474.4,953.993915,4.7444
TUPY35,386.0,386.0,960.883992,3.8602
UNIP18,151.5,151.5,1050.602251,1.5154
UNIP19,133.7,133.7,1037.140708,1.3369
UNIP29,155.1,155.1,1038.990312,1.5506
UNIP39,159.1,159.1,1055.152782,1.591
UNIPA0,157.5,157.5,1047.689861,1.575
UNIPB0,158.1,158.1,1060.416133,1.581
UNIPC0,142.1,142.1,1144.529875,1.4214
UQFN14,91.4,91.4,97.314422,0.9136
UQFN15,222.2,222.2,982.678814,2.2219
USIM28,136.9,136.9,1025.377055,1.3692
USIM29,137.7,137.7,1019.107422,1.3766
USIM39,155.6,155.6,1027.569713,1.5561
USIMA0,132.1,132.1,1045.903485,1.3207
USIMB0,144.6,144.6,1047.457217,1.446
VAMO13,250.3,250.3,1007.193026,2.5035
VAMO14,379.6,379.6,1020.923388,3.7962
VAMO17,335.4,335.4,495.330209,3.3541
VAMO22,253.3,253.3,353.019086,2.5334
VAMO23,366.0,366.0,984.88968,3.6603
VAMO24,408.3,408.3,998.896467,4.0827
VAMOA0,406.2,406.2,1030.104752,4.0624
VAMOA1,356.7,356.7,981.083683,3.5674
VBBR15,98.5,98.5,1050.572523,0.985
VBBR16,81.0,81.0,1046.04353,0.8096
VBBR17,84.8,84.8,1020.897433,0.8481
VBBR18,82.0,82.0,1007.7433,0.8202
VBBR24,112.0,112.0,1123.093605,1.1198
