codigo,spread_bps,spread_bruto_bps,pu,taxa
BRKPA2,251.3,251.3,1092.688548,2.5131
BRKPA3,252.2,252.2,1085.625211,2.5215
BRKPA4,261.5,261.5,1024.903372,2.6152
BRKPA5,218.9,218.9,1052.666888,2.1895
BRMLA1,42.9,42.9,1072.42924,0.4292
BRMLB1,55.1,55.1,1085.358443,0.5508
BRST14,155.0,155.0,1028.863378,1.55
BSA312,42.5,42.5,10407.300079,0.4253
BSA318,33.4,33.4,1030.906914,0.3342
BSA319,50.2,50.2,1013.204593,0.502
BSA3A0,36.5,36.5,1056.26693,0.365
BTGH18,109.4,109.4,1031.224874,1.0943
CAEC13,135.5,135.5,1074.100265,1.3546
CAEC22,117.4,117.4,1041.183169,1.1736
CAEC32,138.2,138.2,1057.701088,1.3825
CAMLA1,169.3,169.3,1037.533165,1.6928
CAMLB1,170.8,170.8,1037.301233,1.7078
CASN13,258.0,258.0,785.979048,2.5798
CASN14,180.1,180.1,1017.611916,1.8011
CBAN22,80.1,80.1,872.341371,0.8009
CBOH11,146.6,146.6,1009.39244,1.4659
CBRDB8,,,348.332859,
CCROA7,35.9,35.9,1015.599805,0.3591
CDAR11,154.8,154.8,1058.052581,1.5482
CDES12,140.0,140.0,1000.580506,1.4
CDGS26,77.9,77.9,1020.210014,0.7791
CEAB13,122.9,122.9,1013.50432,1.2291
CEAB14,85.0,85.0,1055.45183,0.85
CEAB22,69.2,69.2,528.444276,0.6919
CEAP15,73.3,73.3,1042.634636,0.7331
CEAP16,62.5,62.5,1073.974501,0.6249
CEBD14,116.5,116.5,1074.246955,1.1651
CEBD25,101.5,101.5,1032.950919,1.015
CEEBA3,85.1,85.1,1046.39076,0.8512
CEEBA6,145.3,145.3,1081.965521,1.4529
CEEBA7,74.2,74.2,1041.523468,0.7421
CEEBA8,64.0,64.0,1029.704195,0.6401
CEEBB3,104.6,104.6,1052.65082,1.0456
CEEBB8,70.1,70.1,1035.748662,0.7008
CEED16,62.1,62.1,1083.840113,0.6207
CEED18,59.7,59.7,1058.071908,0.5967
CEEDA0,74.9,74.9,1039.567945,0.7492
CEEDA1,77.8,77.8,1036.495288,0.7775
CEMTE2,72.1,72.1,1027.758816,0.7214
CEPEA1,90.4,90.4,1046.540177,0.904
CEPEA3,74.0,74.0,1041.567896,0.7399
CEPEA4,87.9,87.9,1063.392898,0.879
CEPEB1,99.0,99.0,1054.43286,0.9896
CEPEB2,103.8,103.8,1058.729972,1.038
CERO19,59.9,59.9,1049.64265,0.5991
CEROA2,55.9,55.9,1031.277747,0.559
CEROB2,61.6,61.6,1038.23012,0.6156
CESE22,74.5,74.5,810.791369,0.7448
CESPA4,78.8,78.8,1059.985769,0.7878
CGASA3,47.8,47.8,1030.631966,0.4777
CGASA5,65.9,65.9,1053.980658,0.659
CGBP14,82.0,82.0,986.305198,0.8198
CGOS15,65.7,65.7,1063.623407,0.6568
CGOS17,61.1,61.1,1082.587965,0.6109
CGOS18,62.4,62.4,1066.833934,0.6242
CGOS19,66.7,66.7,1038.353547,0.6672
CGOSA1,73.7,73.7,1040.006857,0.7373
CHSF12,49.3,49.3,1052.105404,0.4929
CHSF14,61.9,61.9,1065.264224,0.619
CHSF24,64.5,64.5,1076.093308,0.6446
CHTH11,45.0,45.0,1019.250463,0.4501
CIEL17,29.6,29.6,1021.908231,0.2956
CIEL18,42.6,42.6,1036.84549,0.4257
CIEL19,38.3,38.3,1040.812626,0.3832
CLCD16,81.7,81.7,1043.552021,0.8165
CLCD17,90.6,90.6,1009.322513,0.9061
CLCD18,79.5,79.5,997.657889,0.7954
CLCD19,39.9,39.9,1097.384755,0.3994
CLII12,187.1,187.1,1018.775766,1.8706
CLIS11,179.6,179.6,1099.108652,1.7963
CLMOA4,70.4,70.4,1036.933965,0.7038
CMED13,92.8,92.8,1033.534954,0.9281
CMGD18,78.8,78.8,1025.708149,0.7877
CMGDA0,46.0,46.0,1073.679224,0.4595
CMGDA1,63.4,63.4,1052.454808,0.634
CMGDA2,66.1,66.1,1064.067078,0.6612
CMGDA3,57.1,57.1,1045.028259,0.5708
CMGDB3,67.0,67.0,1048.631859,0.6697
CMGTA0,54.2,54.2,1058.282115,0.5417
CMGTA2,64.9,64.9,1022.977702,0.6489
CMPH14,,,460.132094,
CMTR19,66.6,66.6,684.317526,0.6657
CNLM17,76.4,76.4,1051.911983,0.7637
COCEA2,105.0,105.0,1033.739152,1.0496
COGNA4,119.5,119.5,1041.91795,1.1947
COGNA5,98.6,98.6,999.714827,0.9861
COGNB2,114.7,114.7,1042.613074,1.1465
COLNA3,81.1,81.1,1002.449332,0.8107
CPFGA3,59.2,59.2,1021.624457,0.5915
CPFPA6,37.1,37.1,482.4076,0.3715
CPFPA8,45.4,45.4,1022.317313,0.4537
CPFPB8,55.9,55.9,1022.73089,0.5592
CPGT17,73.3,73.3,523.419988,0.7334
CPGT18,63.8,63.8,1026.891336,0.6381
CPGT19,45.9,45.9,1045.763553,0.4586
CPGT29,69.2,69.2,1045.061235,0.6924
CPGT39,80.0,80.0,1052.927318,0.7997
CPGTA0,44.7,44.7,1069.103262,0.4468
CPGTB0,70.6,70.6,1070.572079,0.7064
CPLD19,58.3,58.3,1031.941995,0.5826
CPLD27,89.8,89.8,518.315139,0.8975
CPLD38,151.7,151.7,1028.407824,1.5169
CPLDA0,50.2,50.2,1005.831246,0.5018
CPLDB0,66.6,66.6,1004.274356,0.6657
CPREA0,47.1,47.1,1034.718067,0.4712
CPTE12,92.2,92.2,643.751361,0.9216
CSAN15,210.7,210.7,1051.16,2.1068
CSAN18,149.6,149.6,1015.237014,1.4956
CSAN23,156.4,156.4,1086.635746,1.5643
CSAN24,179.1,179.1,1043.160195,1.7907
CSANA0,153.1,153.1,1003.933428,1.5305
CSANA2,168.7,168.7,1180.982444,1.6871
CSANB0,162.3,162.3,1009.917527,1.6232
CSANB1,151.4,151.4,988.818052,1.5138
CSANB2,149.3,149.3,1190.422549,1.4933
CSANC1,193.5,193.5,980.343124,1.9348
CSANC2,176.3,176.3,1188.504731,1.7632
CSED12,86.5,86.5,1085.064296,0.8647
CSMGA7,79.4,79.4,846.553314,0.7943
CSMGA8,88.1,88.1,1026.446841,0.8811
CSMGA9,76.1,76.1,1012.27779,0.7609
CSMGB0,66.3,66.3,1029.157813,0.6626
CSMGB6,71.2,71.2,78.590732,0.7124
CSMGD1,73.5,73.5,999.464324,0.7352
CSMGD2,71.9,71.9,1017.301075,0.7188
CSNAA1,1877.3,1877.3,818.979028,18.7733
CSNAA2,1503.7,1503.7,929.164667,15.0373
CSRNA2,74.2,74.2,1064.004594,0.7415
CTEE19,40.5,40.5,1064.727189,0.4053
CTNSA2,65.9,65.9,1075.135207,0.6592
CVCB14,397.1,397.1,0.600546,3.9714
DASAB2,262.1,262.1,1055.599406,2.6213
DASAB4,162.3,162.3,1051.894291,1.6229
DASAB5,234.5,234.5,1027.745325,2.3451
DASAC2,289.1,289.1,1048.628992,2.8908
DASAC5,300.3,300.3,1007.042104,3.0033
DXCO13,75.5,75.5,1034.94403,0.7548
EBENA6,59.2,59.2,1064.743716,0.592
EBENA7,88.9,88.9,1014.618151,0.8892
EBENB1,59.7,59.7,1018.764395,0.5972
EBENC1,68.6,68.6,1019.710411,0.6856
ECOV17,76.5,76.5,1083.079478,0.7651
EDPR13,63.6,63.6,1018.822599,0.6365
EDPR23,75.1,75.1,1015.505886,0.7513
EDVP18,28.2,28.2,1076.413088,0.2823
EEELA3,45.0,45.0,1022.394385,0.4502
EEELA5,50.6,50.6,1029.425738,0.5058
EGIED1,49.7,49.7,1040.43259,0.4966
EGIEE1,80.0,80.0,1041.553437,0.7999
EKTRA0,73.7,73.7,1046.368202,0.7368
EKTRA1,100.6,100.6,1010.562649,1.0057
EKTRA3,68.8,68.8,1053.713711,0.6885
EKTRA4,67.1,67.1,1075.719356,0.6714
EKTRB0,90.9,90.9,1053.831278,0.9093
ELET15,53.0,53.0,1051.244027,0.53
ELET17,75.9,75.9,1036.54754,0.7589
ELET24,95.9,95.9,1068.060959,0.9589
ELET25,60.4,60.4,1058.316694,0.6043
ELFA12,,,300.512896,
ELPLA6,233.1,233.1,1040.562565,2.3306
ELPLB8,250.0,250.0,1010.528386,2.5
ELTN16,62.8,62.8,1064.909249,0.6284
ELTN19,65.6,65.6,1031.291328,0.6557
ELTN26,63.2,63.2,1076.701431,0.6316
ENERB5,66.9,66.9,1023.883605,0.6689
ENERC3,56.5,56.5,1067.382232,0.5651
ENEV38,88.9,88.9,1025.353273,0.889
ENEV48,80.6,80.6,1051.617102,0.8058
ENEVA3,68.2,68.2,1026.418192,0.682
ENEVC0,59.6,59.6,1053.633873,0.5961
ENEVD0,69.2,69.2,1059.645763,0.6916
ENGIA7,45.2,45.2,1051.139888,0.4516
ENGIB1,61.1,61.1,1066.207902,0.6105
ENGIB5,58.7,58.7,1048.483589,0.5872
ENGIB7,72.9,72.9,1065.648993,0.7287
ENGIB8,75.4,75.4,1041.691223,0.7539
ENGIC3,62.8,62.8,1069.371197,0.628
ENGIC4,68.5,68.5,1058.763307,0.6854
ENGIC5,70.2,70.2,1068.13412,0.7016
ENGIC6,44.3,44.3,1053.047645,0.443
ENGIC9,59.7,59.7,1075.070629,0.5973
ENGID3,65.6,65.6,1076.765854,0.6562
ENMTA8,53.6,53.6,1048.495851,0.5356
ENMTB0,64.5,64.5,1065.309135,0.6453
ENMTB2,64.0,64.0,1024.690343,0.6397
ENMTC2,69.3,69.3,1029.7571,0.6934
ENMTC3,52.2,52.2,1058.604495,0.5225
EQMAA1,58.5,58.5,1040.709393,0.5854
EQPA17,62.7,62.7,1080.68263,0.6272
EQPAA0,71.3,71.3,1053.46752,0.7134
EQTL17,59.4,59.4,1058.861269,0.5938
ERDVA3,170.7,170.7,1049.141768,1.7067
ERDVA6,85.7,85.7,1018.539342,0.8574
ERDVB3,131.7,131.7,1075.11396,1.3167
ESCEA3,61.3,61.3,1070.209941,0.6127
ESCEA4,51.3,51.3,1060.854657,0.5134
ESCEA6,59.9,59.9,1018.258105,0.5991
ESCEB4,56.3,56.3,1061.42054,0.5634
ESCEB6,68.6,68.6,1017.009304,0.6858
ESSDA2,67.0,67.0,1064.669366,0.6701
EUFA17,119.5,119.5,1060.1297,1.1946
EUFA18,92.8,92.8,1058.811309,0.9284
EUFA19,133.1,133.1,1007.434673,1.331
FENS12,52.9,52.9,1048.924664,0.5289
FISI15,127.5,127.5,997.582688,1.2754
FLCLA4,41.6,41.6,1075.694501,0.4161
FLCLA8,85.6,85.6,1018.747965,0.8556
FLRY17,53.1,53.1,1048.602545,0.5307
FLRY18,72.2,72.2,1049.865042,0.7218
FLRY19,38.6,38.6,1034.009129,0.3865
FLRY25,62.7,62.7,683.317,0.6266
FLRY27,92.5,92.5,1057.917269,0.9245
FLRY29,61.0,61.0,1032.9774,0.6102
FLRY36,62.3,62.3,1030.871796,0.623
FLRYA0,46.1,46.1,1040.018226,0.4611
FLRYB0,59.4,59.4,1039.026148,0.5936
FRAS16,100.5,100.5,1031.079115,1.0051
GGBRA7,41.0,41.0,1030.238862,0.4102
GGBRA8,41.3,41.3,1023.338302,0.4127
GGBRA9,52.0,52.0,1028.822932,0.5203
GRRB16,225.2,225.2,1037.572669,2.2523
GSHC15,127.1,127.1,1050.430001,1.2712
GSHC17,228.8,228.8,1067.301823,2.2884
GUAR17,98.2,98.2,1043.678927,0.9822
HAPV15,698.5,698.5,885.519725,6.985
HAPV17,732.4,732.4,888.758722,7.3244
HAPV18,693.1,693.1,856.924927,6.9314
HAPV19,699.9,699.9,829.157872,6.9994
HAPV28,698.9,698.9,840.427313,6.9894
HAPVA0,708.0,708.0,824.116,7.0801
HBSA14,55.0,55.0,1020.128619,0.55
HBSA22,145.0,145.0,1022.91507,1.45
HBSA24,62.4,62.4,1025.902096,0.6242
HGLB13,266.4,266.4,1062.288232,2.6641
HYPEA6,67.3,67.3,1057.62804,0.6733
HYPEA7,65.1,65.1,1031.822612,0.6513
HYPEA8,54.8,54.8,1043.217034,0.5477
HYPEA9,57.9,57.9,1015.792179,0.579
HYPEB1,65.3,65.3,1026.962288,0.6528
HYPEC0,59.5,59.5,1071.707141,0.595
IGTAA3,48.0,48.0,1051.702503,0.4803
IGTAB0,27.4,27.4,1069.804666,0.2744
INEL12,137.3,137.3,1038.109742,1.3734
IOCHA3,132.6,132.6,1057.335073,1.3263
IOCHA4,117.4,117.4,1049.961071,1.1739
IOCHA5,133.5,133.5,1081.039287,1.3353
IOCHA6,135.6,135.6,1027.341958,1.3564
IPIPA6,54.2,54.2,1032.030465,0.5418
ISAEB1,54.0,54.0,1007.97025,0.5399
ISAEC1,55.3,55.3,1009.329752,0.5526
ISAED1,61.2,61.2,1018.996829,0.6116
ISPE12,245.0,245.0,1029.70009,2.45
ISPE13,248.5,248.5,1028.889853,2.4851
ITSA17,50.5,50.5,1021.114634,0.5054
ITSA18,47.5,47.5,1141.127236,0.4747
JHSFA1,63.3,63.3,225.186758,0.6335
JHSFA3,122.5,122.5,717.628422,1.2247
JSLGA5,266.9,266.9,1047.89459,2.6688
JSMLA5,351.9,351.9,1008.813241,3.519
KLAS12,363.9,363.9,215.366732,3.6392
KRSA12,,,,
LCAMC2,152.7,152.7,1059.02451,1.5274
LETS18,130.4,130.4,1043.39921,1.3037
LMTP18,148.2,148.2,1025.347069,1.4818
LMTP26,151.5,151.5,1057.463914,1.5149
LMTPA0,177.3,177.3,1044.622655,1.7729
LMTPA1,131.4,131.4,1009.516233,1.3143
LMTPA2,163.9,163.9,1048.888438,1.639
LMTPB1,184.1,184.1,1003.288283,1.8406
LMTPB2,198.3,198.3,1040.927082,1.983
LOGGB1,89.6,89.6,127.025005,0.896
LORTB2,136.9,136.9,1035.641817,1.3694
LVTC12,218.3,218.3,409.246723,2.1829
LVTC22,588.9,588.9,653.634784,5.8889
MATD12,68.8,68.8,1040.837787,0.6878
MATD13,73.0,73.0,1020.700753,0.7297
MDRO18,260.0,260.0,1022.283118,2.6001
MEAL14,457.9,457.9,592.121851,4.5785
MGLUA0,178.2,178.2,522.011001,1.7816
MILS18,110.4,110.4,1028.749075,1.1043
MILS19,103.8,103.8,1023.375432,1.0385
MILS29,122.6,122.6,1024.31623,1.2261
MILSA1,105.0,105.0,1063.14569,1.05
MILSB0,122.6,122.6,1032.172127,1.2261
MNLT11,88.3,88.3,1048.439982,0.8829
MNRVA1,183.7,183.7,1045.711613,1.8372
MOTVA8,52.4,52.4,1032.754062,0.5236
MOVI17,146.3,146.3,532.74844,1.4631
MOVI27,236.0,236.0,1074.466403,2.3599
MOVI34,133.1,133.1,336.760526,1.3313
MOVIA2,120.4,120.4,524.789312,1.2045
MOVIA3,197.5,197.5,1071.012558,1.975
MRFGA1,100.8,100.8,1040.016561,1.0075
MTRO12,91.1,91.1,218.015552,0.9108
MULPA0,67.3,67.3,1052.116442,0.6734
MULPB1,63.2,63.2,1014.784343,0.6316
MULTA5,54.0,54.0,1043.234454,0.5404
MULTB5,62.0,62.0,1052.070202,0.6201
MVLV19,204.3,204.3,530.499084,2.0427
MVLVA1,216.3,216.3,684.026787,2.1633
MVLVA3,212.4,212.4,1082.083398,2.1236
NATUA3,167.5,167.5,1009.58569,1.6747
NIGP12,105.7,105.7,1085.772214,1.0574
NTSD16,76.6,76.6,187.064184,0.7658
NTSD17,46.3,46.3,1023.12938,0.4629
NTSD18,66.8,66.8,1033.335665,0.6683
NTSD26,83.9,83.9,1088.028064,0.8385
NTSD35,97.9,97.9,1092.280724,0.9787
NTSD36,93.6,93.6,1104.949619,0.9359
NTSDA0,85.5,85.5,1066.56863,0.8545
NTSDA2,68.2,68.2,1054.777448,0.6825
OMGE15,160.9,160.9,1022.459171,1.6095
OMGE16,119.9,119.9,1056.39313,1.1991
OMGE17,129.2,129.2,1044.368732,1.2917
OMGE26,119.1,119.1,1060.232684,1.191
OMGE27,,,,
ONCO19,,,678.401591,
ONCO29,,,685.16557,
ONCOA1,,,,
OPCT16,137.6,137.6,1029.176754,1.3763
OPCT17,146.4,146.4,1016.282218,1.4639
ORMA16,125.0,125.0,1148.168994,1.25
ORMA17,142.9,142.9,1094.650704,1.4293
OVSAA3,206.7,206.7,709.62924,2.0669
OVSAA8,223.2,223.2,1034.238398,2.2322
OVSAA9,217.5,217.5,1042.515305,2.1745
OVSAB0,202.1,202.1,1039.037428,2.0211
OVSAB1,235.3,235.3,1006.719724,2.3527
OZNH11,190.9,190.9,945.573605,1.9094
PALFA4,34.8,34.8,365.875088,0.3481
PALFA5,47.0,47.0,1021.96732,0.4696
PALFA6,49.1,49.1,1033.87175,0.4908
PALFA8,30.1,30.1,1080.813843,0.3012
PASS12,95.0,95.0,1056.894004,0.95
PASS13,77.2,77.2,1064.413671,0.7717
PASS14,74.3,74.3,1022.391292,0.7428
PASS24,83.4,83.4,1020.188201,0.8335
PEJA21,105.7,105.7,1083.244462,1.0568
PFOR15,142.3,142.3,1062.63398,1.4229
PFOR16,135.3,135.3,1010.854209,1.3528
PFOR25,157.9,157.9,1060.611241,1.5793
PFOR26,149.0,149.0,1012.45262,1.49
PGMN26,163.0,163.0,1049.09036,1.6296
PLSB2A,124.5,124.5,850.241936,1.2447
PRLG17,105.6,105.6,1051.010622,1.056
PSAN13,230.0,230.0,1061.053108,2.3
PSAN23,230.0,230.0,1073.790645,2.3003
QUAL16,283.0,283.0,254.617563,2.8305
QUAL17,417.6,417.6,707.946186,4.1765
QUAL18,441.5,441.5,1016.010565,4.4152
QUNT11,76.6,76.6,1039.232192,0.766
QYAN11,72.9,72.9,1041.034604,0.729
RADL15,60.2,60.2,1019.099347,0.6015
RADL19,43.1,43.1,1048.018548,0.4315
RADLA0,39.0,39.0,1051.094211,0.3898
RADLA1,43.7,43.7,1033.444111,0.4373
RAIZ14,,,501.829683,
RDORA5,117.4,117.4,1081.972553,1.1738
RDORB3,97.0,97.0,1067.032718,0.9703
RDORB5,105.5,105.5,1082.815149,1.0549
RDORB9,97.9,97.9,1100.127078,0.9786
RDORC3,102.7,102.7,1064.995353,1.027
RDORC4,37.4,37.4,1058.723949,0.3735
RDORC7,48.1,48.1,1022.514262,0.4814
RDORC9,97.8,97.8,1100.155652,0.9777
RDORD3,108.0,108.0,1068.495611,1.0802
RDORD4,94.0,94.0,1063.565696,0.9396
RDORD7,101.1,101.1,1087.813463,1.011
RDORE4,107.4,107.4,1069.46896,1.0742
RDORF1,103.8,103.8,1016.26242,1.0384
RDORF8,105.9,105.9,1035.363802,1.0593
RDORG6,99.5,99.5,1067.430929,0.9953
RDORG9,108.7,108.7,1020.452874,1.0869
RDORH6,110.3,110.3,1070.223692,1.1031
RDORI6,123.6,123.6,1088.536142,1.2357
RECV12,78.3,78.3,1053.197145,0.783
RECV13,63.1,63.1,1029.014158,0.6306
RENTA5,128.4,128.4,1120.367751,1.2838
RENTC4,131.3,131.3,1041.246593,1.3132
RENTC8,122.6,122.6,1081.519303,1.226
RENTD0,99.1,99.1,1040.032057,0.9912
RENTD5,103.0,103.0,1070.020104,1.0301
RENTD9,125.7,125.7,1063.615752,1.2569
RENTE2,104.7,104.7,1035.558026,1.0469
RENTE3,105.6,105.6,1011.303955,1.0555
RENTE4,112.8,112.8,1006.782567,1.1281
RENTE5,128.8,128.8,1065.053,1.2877
RENTE9,138.7,138.7,1080.300093,1.3865
RENTF2,121.2,121.2,1038.966879,1.2115
RNDNA0,165.1,165.1,1034.148215,1.6509
RNDNA1,200.0,200.0,1003.455257,1.9997
RNDNA2,261.3,261.3,950.67378,2.6131
RNDNB0,193.2,193.2,1030.835266,1.9324
RNDNB2,226.5,226.5,957.28588,2.2654
RODB11,236.1,236.1,1471.741056,2.3607
RSAN15,219.5,219.5,1027.629488,2.1954
RSAN25,255.9,255.9,1034.008642,2.5586
SAELA4,61.1,61.1,1066.197565,0.6109
SAPRB1,82.0,82.0,504.06847,0.8199
SAPRB4,56.6,56.6,1021.542904,0.5658
SAPRC1,111.0,111.0,1059.3066,1.1104
SBFC13,80.7,80.7,350.342531,0.8067
SBIOA4,72.5,72.5,1050.84,0.7253
SBSPA1,47.5,47.5,1065.137347,0.4754
SBSPB1,52.1,52.1,1086.035237,0.5215
SBSPC1,59.9,59.9,1099.909441,0.5988
SBSPC3,42.8,42.8,345.097015,0.4282
SBSPD2,20.3,20.3,1056.854517,0.2028
SBSPD3,50.1,50.1,1008.010571,0.5012
SBSPD7,60.4,60.4,1035.722744,0.6037
SBSPE7,64.4,64.4,1045.552989,0.6439
SBSPL8,59.0,59.0,1063.433842,0.5902
SBSPM8,64.7,64.7,1065.3045,0.6472
SIMH16,364.9,364.9,1008.749404,3.6488
SLFT13,204.9,204.9,821.202945,2.0494
SMFT18,135.3,135.3,1062.728417,1.3528
SMFTA0,64.1,64.1,1015.9771,0.6413
SMFTA1,71.3,71.3,1042.090743,0.7127
SMFTA2,71.6,71.6,1058.777613,0.7157
SMFTA3,74.6,74.6,1040.508749,0.7456
SMFTB3,90.1,90.1,1036.870462,0.9013
SMFTC3,96.8,96.8,1045.705679,0.9681
SNGO10,29.7,29.7,309.695224,0.2974
SNGO19,24.6,24.6,28.05474,0.2456
SNGOA1,40.7,40.7,709.99769,0.4069
SNGOA2,52.9,52.9,1011.341108,0.529
SNGOA3,58.2,58.2,1009.01977,0.582
STBP15,74.0,74.0,1061.51589,0.7399
STBP25,70.6,70.6,1066.845717,0.7059
SUMI39,367.7,367.7,1012.665469,3.6773
SUZBA1,46.4,46.4,1044.780039,0.4644
SUZBB1,50.0,50.0,1055.857629,0.5002
SVEA14,189.3,189.3,915.026065,1.8931
SVEA15,187.1,187.1,1031.123138,1.8712
SVEA16,229.5,229.5,1046.23443,2.2952
TAEEA1,45.5,45.5,1054.018427,0.4551
TAEEA5,44.2,44.2,1059.94417,0.4417
TAEEA6,43.8,43.8,1059.298127,0.4382
TAEEA9,52.8,52.8,1043.06707,0.5276
TAEEC1,29.8,29.8,337.621627,0.2984
TAEEE1,45.3,45.3,1052.854066,0.4534
TBSP12,49.3,49.3,1010.158907,0.4929
TBSP22,58.1,58.1,1014.844564,0.581
TEPA14,415.0,415.0,1010.815024,4.15
TFLE19,104.6,104.6,1035.198639,1.0462
TFLEA3,133.6,133.6,1029.237478,1.3362
TFLEA4,139.6,139.6,1013.209564,1.3956
TFLEA6,105.2,105.2,1035.501682,1.0517
TFLEA7,97.3,97.3,1084.974652,0.9729
TFLEA8,102.5,102.5,1023.214395,1.0254
TFLEA9,109.5,109.5,1066.81346,1.095
TFLEB5,102.8,102.8,1131.243419,1.0281
TFLEC0,100.9,100.9,1052.736663,1.0091
TFLED0,112.6,112.6,1057.469319,1.1264
TIET19,60.8,60.8,306.244439,0.6081
TIGR12,151.9,151.9,1015.446938,1.5193
TIGR21,156.3,156.3,1038.566086,1.5627
TLPP27,83.3,83.3,1013.906453,0.833
TOTS15,75.0,75.0,1011.691845,0.7505
TRES11,165.6,165.6,1062.268797,1.6561
TRPLA3,100.0,100.0,1073.612901,0.9997
TRPLA5,56.2,56.2,1059.891229,0.5616
TRPLA6,75.2,75.2,1031.694649,0.7524
TRPLB5,75.5,75.5,1057.810742,0.7555
TSSG13,54.8,54.8,1028.14663,0.5475
TSSG14,46.1,46.1,827.544897,0.4612
TUPW11,576.5,576.5,945.047811,5.7652
TUPY15,321.4,321.4,951.317126,3.2144
TUPY25,404.5,404.5,911.819706,4.0453
TUPY35,374.1,374.1,901.80317,3.7405
UNIP18,148.1,148.1,1063.403621,1.4812
UNIP19,133.3,133.3,1048.655524,1.3327
UNIP29,152.1,152.1,1051.567658,1.521
UNIP39,159.7,159.7,1066.767075,1.5966
UNIPA0,156.6,156.6,984.698287,1.5658
UNIPB0,153.0,153.0,997.828473,1.5302
UNIPC0,141.1,141.1,995.9517,1.4113
UQFN14,90.0,90.0,98.360363,0.9
UQFN15,218.4,218.4,995.141069,2.1845
USIM28,133.8,133.8,1037.352812,1.3383
USIM29,135.8,135.8,1030.850888,1.358
USIM39,153.9,153.9,1039.786881,1.5394
USIMA0,129.7,129.7,1058.04576,1.2971
USIMB0,144.0,144.0,1059.310412,1.4403
VAMO13,264.9,264.9,1016.878991,2.6489
VAMO14,367.1,367.1,1035.329465,3.6711
VAMO17,388.1,388.1,497.352969,3.8812
VAMO22,282.4,282.4,357.184395,2.8235
VAMO23,344.1,344.1,1003.47699,3.4405
VAMO24,394.9,394.9,1015.676539,3.9488
VAMOA0,389.7,389.7,1046.277851,3.8971
VAMOA1,346.5,346.5,995.459223,3.4652
VBBR15,97.0,97.0,1062.258438,0.9704
VBBR16,78.5,78.5,1058.002127,0.7852
VBBR17,78.7,78.7,1033.898966,0.7867
VBBR18,81.2,81.2,1018.786632,0.812
VBBR24,111.3,111.3,1135.634693,1.1127
VBBR26,101.7,101.7,1059.635668,1.0173
