codigo,spread_bps,spread_bruto_bps,pu,taxa
CEPEB1,98.6,98.6,1071.0366,0.9864
CEPEB2,100.4,100.4,1076.055923,1.0036
CERO19,51.6,51.6,1067.536652,0.5156
CEROA2,58.8,58.8,1046.21165,0.5876
CEROB2,67.8,67.8,1051.892702,0.6778
CESE22,71.8,71.8,823.492229,0.7183
CESPA4,72.5,72.5,1006.744257,0.7248
CGASA3,46.6,46.6,1046.40241,0.4655
CGASA5,72.0,72.0,1068.807729,0.7204
CGBP14,82.9,82.9,1001.357825,0.829
CGOS15,63.4,63.4,1080.427426,0.6339
CGOS17,64.5,64.5,1023.703872,0.6447
CGOS18,63.8,63.8,1082.811025,0.6381
CGOS19,71.3,71.3,1052.536428,0.7134
CGOSA1,72.1,72.1,1056.62388,0.7209
CHSF12,48.2,48.2,1068.283803,0.4823
CHSF14,55.4,55.4,1083.979967,0.5543
CHSF24,60.2,60.2,1094.603234,0.6022
CHTH11,40.6,40.6,1035.657325,0.4064
CIEL17,27.8,27.8,1037.370016,0.2775
CIEL18,39.4,39.4,1053.182919,0.3944
CIEL19,33.6,33.6,1057.327015,0.3362
CLCD16,77.3,77.3,1060.202727,0.7735
CLCD17,93.5,93.5,1024.157304,0.935
CLCD18,84.1,84.1,1011.653708,0.8414
CLCD19,40.2,40.2,1113.871066,0.4016
CLII12,184.9,184.9,1036.350812,1.8494
CLIS11,180.9,180.9,1117.092283,1.8093
CLMOA4,70.8,70.8,1052.759237,0.7076
CMED13,145.8,145.8,1039.890669,1.4578
CMGD18,68.0,68.0,1042.356925,0.6804
CMGDA0,45.7,45.7,1016.376142,0.4567
CMGDA1,54.9,54.9,1071.467778,0.5488
CMGDA2,61.1,61.1,1082.249676,0.6113
CMGDA3,50.6,50.6,1062.611314,0.5059
CMGDB3,55.6,55.6,1069.009164,0.5558
CMGTA0,49.9,49.9,1075.438176,0.499
CMGTA2,51.2,51.2,1043.143078,0.5123
CMPH14,,,490.43588,
CMTR19,54.5,54.5,695.39179,0.5453
CNLM16,64.1,64.1,1050.497584,0.6407
CNLM17,69.6,69.6,1071.051489,0.6959
COCEA2,115.1,115.1,1047.738354,1.151
COGNA4,121.7,121.7,1058.017286,1.217
COGNA5,97.3,97.3,1015.63406,0.9734
COGNB2,116.2,116.2,1058.88055,1.1618
COLNA3,78.9,78.9,1018.65255,0.789
CPFGA3,55.2,55.2,1002.345144,0.5525
CPFPA6,34.2,34.2,413.503492,0.3417
CPFPA8,43.6,43.6,1002.221187,0.4359
CPFPB8,53.8,53.8,1002.824752,0.5383
CPGT17,57.3,57.3,531.558543,0.5734
CPGT18,53.9,53.9,1045.038156,0.5391
CPGT19,40.5,40.5,1062.53251,0.4051
CPGT29,58.5,58.5,1064.854039,0.5848
CPGT39,82.7,82.7,1067.991168,0.8271
CPGTA0,43.0,43.0,1013.063471,0.4301
CPGTB0,60.2,60.2,1017.323116,0.6024
CPLD19,51.0,51.0,1049.792173,0.5101
CPLD27,84.6,84.6,526.564845,0.8459
CPLDA0,44.6,44.6,1022.412079,0.4461
CPLDA2,36.6,36.6,1017.81563,0.3664
CPLDB0,58.3,58.3,1022.921539,0.5834
CPREA0,44.1,44.1,1050.984301,0.4408
CPTE12,90.9,90.9,654.007502,0.9092
CSAN15,214.2,214.2,1068.465502,2.1415
CSAN18,166.9,166.9,1026.56776,1.6691
CSAN23,178.2,178.2,1017.86699,1.7825
CSAN24,186.7,186.7,1057.888627,1.8672
CSANA0,151.5,151.5,1020.586247,1.5148
CSANA2,166.4,166.4,1201.077043,1.664
CSANB0,180.0,180.0,1018.872343,1.7995
CSANB1,151.4,151.4,1004.85667,1.5144
CSANB2,140.5,140.5,1212.276613,1.405
CSANC1,187.9,187.9,999.283567,1.8788
CSANC2,185.0,185.0,1204.740047,1.8499
CSED12,80.4,80.4,1026.741834,0.8041
CSED13,90.1,90.1,1048.167826,0.9011
CSMGA7,75.0,75.0,860.186928,0.7495
CSMGA8,85.9,85.9,1042.809729,0.8592
CSMGA9,68.1,68.1,1030.417834,0.6809
CSMGB0,67.5,67.5,1007.646333,0.6748
CSMGB6,75.6,75.6,79.799663,0.7561
CSMGD1,68.8,68.8,1016.628943,0.6875
CSMGD2,67.8,67.8,1034.585881,0.6775
CSNAA1,1639.2,1639.2,870.674416,16.392
CSNAA2,1517.2,1517.2,956.69935,15.1717
CSRNA2,76.5,76.5,1079.680287,0.7652
CTEE19,39.0,39.0,1080.938424,0.3898
CTNSA2,84.6,84.6,1011.57075,0.8456
CVCB14,674.2,674.2,0.599596,6.7424
DASAB2,283.2,283.2,1068.800503,2.8319
DASAB4,165.0,165.0,1068.991355,1.6503
DASAB5,245.0,245.0,1043.485635,2.4505
DASAC2,283.4,283.4,1068.737657,2.8344
DASAC5,291.8,291.8,1027.932542,2.9183
DASAD3,268.2,268.2,1024.564083,2.6819
DXCO13,76.6,76.6,1050.497933,0.7663
EBENA6,58.8,58.8,1005.515501,0.5882
EBENA7,84.2,84.2,1030.980965,0.8417
EBENA9,58.4,58.4,1028.732935,0.5842
EBENB1,49.4,49.4,1037.421822,0.4939
EBENC1,68.9,68.9,1035.230341,0.6891
ECOV17,71.1,71.1,1025.543208,0.7112
EDPR13,63.5,63.5,1034.441374,0.6349
EDPR23,68.9,68.9,1033.678504,0.6888
EDVP18,28.1,28.1,510.028761,0.2809
EEELA3,44.1,44.1,1002.110668,0.4411
EEELA5,48.0,48.0,1009.331362,0.48
EGIEE1,71.0,71.0,1060.370899,0.7096
EKTRA0,73.4,73.4,1062.49708,0.734
EKTRA1,100.8,100.8,1026.420861,1.0083
EKTRA3,64.2,64.2,1071.423156,0.6416
EKTRA4,64.6,64.6,1019.261014,0.6459
EKTRB0,91.1,91.1,1070.255265,0.9113
ELET15,52.6,52.6,1067.294514,0.5264
ELET17,68.1,68.1,1056.481817,0.6808
ELET24,90.8,90.8,1085.495172,0.9082
ELET25,57.2,57.2,1075.639947,0.5721
ELFA12,,,264.976439,
ELPLA6,254.3,254.3,1055.522648,2.5426
ELPLB8,281.5,281.5,1023.481607,2.8146
ELTN16,56.3,56.3,1083.654749,0.563
ELTN19,60.7,60.7,1049.18539,0.6066
ELTN26,60.1,60.1,1094.682398,0.6005
ENERB5,65.0,65.0,1040.096578,0.6502
ENERC3,51.9,51.9,1009.786072,0.519
ENEV38,90.4,90.4,1041.04626,0.9041
ENEV48,79.5,79.5,1068.424538,0.7948
ENEVA3,64.7,64.7,1043.14136,0.6466
ENEVC0,57.3,57.3,1070.245838,0.5727
ENEVD0,67.9,67.9,1076.36732,0.6789
ENGIA7,40.5,40.5,1067.280511,0.4045
ENGIB1,55.5,55.5,1008.879775,0.555
ENGIB5,36.9,36.9,1064.668716,0.3688
ENGIB7,64.5,64.5,1083.992504,0.645
ENGIB8,61.5,61.5,1060.060685,0.6146
ENGIC3,61.1,61.1,1012.471911,0.6107
ENGIC4,66.6,66.6,1075.785288,0.6662
ENGIC5,58.3,58.3,1086.830611,0.5826
ENGIC6,44.0,44.0,1068.94864,0.4398
ENGIC9,57.4,57.4,1091.914612,0.574
ENGID3,65.5,65.5,1018.782571,0.6554
ENMTA8,51.1,51.1,1064.974994,0.5111
ENMTB0,61.8,61.8,1007.306727,0.6176
ENMTB2,63.2,63.2,1040.598253,0.6316
ENMTC2,66.2,66.2,1046.732446,0.6619
ENMTC3,59.2,59.2,1072.680568,0.5921
EQMAA1,60.1,60.1,1056.24395,0.6005
EQPA17,62.6,62.6,1022.896246,0.6261
EQPAA0,71.4,71.4,1069.647624,0.714
EQTL17,56.1,56.1,1075.722588,0.5607
ERDVA3,158.1,158.1,1068.24385,1.5811
ERDVA6,83.4,83.4,1035.103606,0.8341
ERDVB3,125.4,125.4,1094.032993,1.2541
ESCEA3,56.1,56.1,1012.426097,0.5608
ESCEA4,44.0,44.0,754.675304,0.4402
ESCEA6,54.3,54.3,1035.292174,0.5427
ESCEB4,47.9,47.9,839.451217,0.4792
ESCEB6,63.8,63.8,1034.441231,0.6378
ESSDA2,60.8,60.8,1007.560278,0.6075
EUFA17,120.3,120.3,1076.772,1.2034
EUFA18,96.3,96.3,999.974165,0.9626
EUFA19,138.0,138.0,1022.050435,1.3796
FENS12,49.5,49.5,1066.045481,0.495
FISI15,123.8,123.8,1014.416793,1.2377
FLCLA4,42.2,42.2,509.382219,0.4225
FLCLA8,85.8,85.8,1034.506211,0.8584
FLRY18,64.7,64.7,1067.145455,0.6466
FLRY19,38.5,38.5,1049.577737,0.3847
FLRY27,92.3,92.3,1074.489551,0.9235
FLRY29,60.4,60.4,1048.947167,0.6043
FLRYA0,46.4,46.4,1055.664177,0.4638
FLRYB0,59.2,59.2,1054.924259,0.592
FRAS15,105.2,105.2,1040.566849,1.0515
FRAS16,102.3,102.3,1046.696995,1.0228
GGBRA7,39.6,39.6,1046.084936,0.3957
GGBRA8,40.5,40.5,1038.899185,0.4047
GGBRA9,50.7,50.7,1045.00176,0.5067
GRRB16,195.4,195.4,988.159351,1.9545
GSHC15,130.5,130.5,1066.766959,1.3053
GSHC17,275.7,275.7,1076.963621,2.7571
GUAR17,95.8,95.8,1060.395759,0.9582
HAPV15,985.5,985.5,845.160432,9.8551
HAPV17,992.5,992.5,853.222765,9.9251
HAPV18,911.8,911.8,818.854566,9.1175
HAPV19,988.4,988.4,770.727783,9.8845
HAPV28,850.2,850.2,815.706759,8.5017
HAPVA0,972.8,972.8,768.192325,9.728
HBSA14,53.9,53.9,1035.812814,0.5389
HBSA22,143.0,143.0,1035.858091,1.4304
HBSA24,61.0,61.0,1042.107556,0.6099
HGLB13,281.4,281.4,1075.500235,2.8138
HSPE15,109.3,109.3,1058.769987,1.0927
HYPEA6,70.3,70.3,1073.434272,0.7029
HYPEA7,67.2,67.2,1047.302746,0.6723
HYPEA8,50.2,50.2,1059.952112,0.5017
HYPEA9,52.3,52.3,1032.631068,0.523
HYPEB1,60.3,60.3,1044.369022,0.6028
HYPEC0,57.3,57.3,1015.351326,0.5734
IGTAA3,46.1,46.1,1068.160968,0.4609
IGTAB0,26.4,26.4,1085.795671,0.2643
INEL12,126.7,126.7,1056.426935,1.2667
IOCHA3,126.4,126.4,1075.669043,1.2643
IOCHA4,115.3,115.3,1066.96447,1.1525
IOCHA5,131.6,131.6,1021.343146,1.3156
IOCHA6,132.6,132.6,1044.683377,1.3261
IOCHA7,130.1,130.1,1037.342219,1.3006
IPIPA6,50.8,50.8,1048.727462,0.5076
ISAEB1,52.4,52.4,1023.713977,0.5242
ISAEB3,40.8,40.8,1023.16838,0.4075
ISAEC1,58.1,58.1,1023.727471,0.581
ISAED1,58.1,58.1,1036.091272,0.5812
ISPE12,250.0,250.0,1046.415589,2.4999
ISPE13,258.2,258.2,1044.577783,2.5822
ITSA17,48.1,48.1,1037.809273,0.481
ITSA18,48.8,48.8,1005.522752,0.4883
JHSFA1,60.7,60.7,228.644837,0.6065
JHSFA3,116.5,116.5,677.213733,1.165
JSLGA5,278.3,278.3,1065.18004,2.7827
JSMLA5,404.2,404.2,1014.334882,4.0416
KRSA12,,,,
LCAMC2,154.9,154.9,1075.704699,1.5491
LETS18,129.1,129.1,1060.526453,1.2912
LMTP18,151.7,151.7,1041.91587,1.5171
LMTP26,152.0,152.0,1074.630638,1.52
LMTPA0,174.2,174.2,1062.699162,1.7421
LMTPA1,132.9,132.9,1025.537924,1.3295
LMTPA2,162.9,162.9,1066.275925,1.6292
LMTPB1,184.4,184.4,1019.889484,1.8439
LMTPB2,210.4,210.4,1054.729157,2.1038
LOGGB1,90.9,90.9,128.992757,0.9088
LORTB2,115.0,115.0,1056.642135,1.1503
LVTC12,235.3,235.3,415.882762,2.3532
LVTC22,580.4,580.4,668.042571,5.8043
MATD12,70.7,70.7,1056.20567,0.7074
MATD13,71.6,71.6,1036.990494,0.7162
MDRO18,229.4,229.4,1047.809173,2.2944
MEAL14,455.8,455.8,603.857081,4.5582
MGLUA0,173.5,173.5,530.685418,1.7348
MILS18,93.7,93.7,1048.425923,0.9371
MILS19,99.6,99.6,1040.345845,0.9957
MILS29,117.2,117.2,1042.574987,1.1722
MILSA0,87.4,87.4,1051.747787,0.8735
MILSA1,84.2,84.2,1011.027708,0.8424
MILSB0,115.1,115.1,1051.444005,1.1513
MNLT11,80.1,80.1,1064.844879,0.8013
MNRVA1,175.5,175.5,1063.185659,1.7546
MOVI17,162.8,162.8,541.387486,1.628
MOVI27,188.4,188.4,1101.209238,1.8843
MOVI34,125.9,125.9,342.375173,1.2592
MOVIA2,121.2,121.2,533.148308,1.2115
MOVIA3,189.7,189.7,1005.212139,1.8967
MRFGA1,113.6,113.6,1055.547469,1.1364
MTRO12,89.8,89.8,194.274581,0.8977
MULPA0,62.1,62.1,1068.789968,0.6209
MULPB1,63.0,63.0,1030.316369,0.6304
MULTA5,52.2,52.2,1059.666819,0.5221
MULTB5,61.6,61.6,1068.385727,0.6156
MVLV19,210.0,210.0,539.294316,2.0996
MVLVA1,214.3,214.3,695.756889,2.1427
MVLVA3,215.4,215.4,1017.812406,2.1542
NATUA3,171.9,171.9,1025.18052,1.7186
NIGP12,104.2,104.2,1103.516691,1.0415
NTSD16,77.3,77.3,188.651361,0.7728
NTSD17,46.7,46.7,1038.516582,0.4674
NTSD18,67.4,67.4,1048.996062,0.6743
NTSD26,81.5,81.5,1028.921092,0.8153
NTSD35,97.9,97.9,1030.519716,0.9794
NTSD36,95.0,95.0,1043.363692,0.95
NTSDA0,65.1,65.1,1016.325321,0.6514
NTSDA2,65.5,65.5,1071.811868,0.6553
OMGE15,164.8,164.8,1038.322981,1.6482
OMGE16,125.4,125.4,1071.675672,1.2542
OMGE17,142.4,142.4,992.75858,1.4237
OMGE26,127.8,127.8,1074.184766,1.2777
OMGE27,,,,
ONCO19,,,636.001492,
ONCO29,,,636.42595,
ONCOA1,,,,
OPCT16,129.7,129.7,1034.11484,1.2972
OPCT17,134.6,134.6,1021.602286,1.3456
ORMA16,125.1,125.1,1166.495815,1.2513
ORMA17,140.1,140.1,1113.655322,1.401
OVSAA3,223.0,223.0,719.984793,2.2298
OVSAA8,225.3,225.3,1051.512095,2.253
OVSAA9,221.9,221.9,1059.28225,2.2185
OVSAB0,212.9,212.9,1054.918939,2.1293
OVSAB1,239.2,239.2,1022.707888,2.3915
OZNH11,193.9,193.9,937.464518,1.9389
PALFA4,32.9,32.9,286.693059,0.3285
PALFA5,46.1,46.1,1001.679398,0.4614
PALFA6,47.2,47.2,1013.158233,0.4724
PALFA8,29.1,29.1,1096.971784,0.2912
PASS12,95.7,95.7,1073.265347,0.9571
PASS13,79.5,79.5,1080.372153,0.7947
PASS14,72.5,72.5,1038.679971,0.7249
PASS24,126.5,126.5,1019.941733,1.2649
PEJA21,97.8,97.8,1020.826629,0.9782
PFOR15,125.0,125.0,1007.854986,1.2497
PFOR16,124.7,124.7,1029.978829,1.2472
PFOR25,146.1,146.1,1005.196186,1.4607
PFOR26,140.9,140.9,1031.980868,1.4091
PGMN18,,,,
PLSB2A,125.8,125.8,863.710367,1.2582
PRLG17,101.2,101.2,1068.869501,1.0115
PSAN13,235.0,235.0,1078.042535,2.35
PSAN23,232.0,232.0,1091.682527,2.3202
QUAL16,350.6,350.6,257.995894,3.5064
QUAL17,487.2,487.2,718.437973,4.872
QUAL18,503.3,503.3,1025.96592,5.0332
QUNT11,77.3,77.3,1055.070324,0.7733
QYAN11,69.9,69.9,1058.128242,0.6986
RADL15,63.1,63.1,1034.175261,0.6307
RADL19,47.2,47.2,1062.528469,0.4718
RADLA0,46.7,46.7,1063.994448,0.4669
RADLA1,46.7,46.7,1047.806819,0.4674
RAIZ14,,,507.435245,
RDORA5,115.6,115.6,1100.034604,1.1562
RDORB3,96.6,96.6,1083.994348,0.966
RDORB5,103.7,103.7,1100.733189,1.0366
RDORB9,97.5,97.5,1037.708922,0.9752
RDORC3,101.5,101.5,1082.251934,1.0152
RDORC4,36.8,36.8,1074.667258,0.3676
RDORC7,47.3,47.3,1038.125339,0.4726
RDORC9,97.1,97.1,1037.836636,0.9711
RDORD3,104.0,104.0,1087.412662,1.0405
RDORD4,88.0,88.0,1082.425543,0.8797
RDORD7,99.6,99.6,1026.539561,0.9956
RDORE4,103.3,103.3,1088.440786,1.0327
RDORF1,103.1,103.1,1032.556377,1.0311
RDORF8,103.2,103.2,1053.072098,1.0318
RDORG6,96.2,96.2,1010.477549,0.9625
RDORG9,107.0,107.0,1037.480961,1.0697
RDORH6,106.4,106.4,1013.185412,1.0642
RDORI6,120.0,120.0,1030.210038,1.1996
RECV12,88.5,88.5,1067.235403,0.8848
RECV13,69.0,69.0,1042.646635,0.6901
RENTA5,125.9,125.9,1058.044084,1.2594
RENTC4,138.1,138.1,1056.662324,1.3812
RENTC8,140.0,140.0,1015.943265,1.3997
RENTD0,98.1,98.1,1056.710703,0.9806
RENTD5,99.2,99.2,1012.548441,0.9917
RENTD9,136.3,136.3,1077.598486,1.3633
RENTE2,106.3,106.3,1051.402972,1.0634
RENTE3,98.3,98.3,1029.435962,0.9832
RENTE4,110.5,110.5,1023.584377,1.105
RENTE5,129.4,129.4,1005.69853,1.2945
RENTE9,138.5,138.5,1097.931537,1.3845
RENTF2,119.8,119.8,1056.108036,1.1976
RENTH7,125.5,125.5,1031.055016,1.2552
RENTQ8,120.7,120.7,1025.43755,1.2067
RNDNA0,163.0,163.0,1051.36057,1.6304
RNDNA1,198.0,198.0,1020.904961,1.9803
RNDNA2,213.6,213.6,980.807472,2.1358
RNDNB0,190.1,190.1,1048.776798,1.9011
RNDNB2,225.9,225.9,973.78517,2.2586
RODB11,229.5,229.5,1499.409553,2.2945
RSAN15,230.9,230.9,1044.872442,2.309
RSAN25,246.1,246.1,1053.908808,2.4612
SAELA4,59.9,59.9,1007.78127,0.5987
SAPRB1,76.8,76.8,511.972123,0.7678
SAPRB4,53.8,53.8,1037.901089,0.5375
SAPRC1,95.3,95.3,1078.402994,0.9527
SBFC13,83.1,83.1,355.719936,0.8311
SBIOA4,70.4,70.4,1067.670906,0.7043
SBSPA1,42.3,42.3,1010.033213,0.423
SBSPB1,52.2,52.2,1026.977244,0.5216
SBSPC1,56.8,56.8,1041.492071,0.5676
SBSPC3,40.8,40.8,350.338046,0.4084
SBSPD3,47.1,47.1,1024.469252,0.4707
SBSPD7,60.7,60.7,1051.403499,0.6071
SBSPE7,62.8,62.8,1062.400707,0.6282
SBSPL8,56.0,56.0,1013.875045,0.5595
SBSPM8,67.7,67.7,1012.570819,0.6774
SIMH16,404.9,404.9,1017.56517,4.049
SLFT13,204.3,204.3,835.146276,2.0428
SMFT18,140.4,140.4,1078.409438,1.4037
SMFTA0,64.5,64.5,1031.472989,0.6446
SMFTA1,68.7,68.7,1058.709203,0.687
SMFTA2,71.5,71.5,1000.891591,0.7148
SMFTA3,72.1,72.1,1057.252591,0.7209
SMFTB3,90.0,90.0,1053.074103,0.8998
SMFTC3,95.5,95.5,1062.726954,0.9551
SNGO10,28.6,28.6,282.098511,0.2865
SNGOA1,38.7,38.7,683.391233,0.387
SNGOA2,50.7,50.7,985.942306,0.507
SNGOA3,56.8,56.8,1011.829887,0.568
STBP15,71.9,71.9,1006.113878,0.7192
STBP25,71.1,71.1,1010.010993,0.7113
SUMI39,392.2,392.2,1026.785452,3.9218
SUZBA1,45.3,45.3,1061.024785,0.4533
SUZBB1,51.4,51.4,1071.262052,0.5143
SVEA14,189.9,189.9,930.260534,1.899
SVEA15,191.3,191.3,1047.299338,1.9126
SVEA16,220.3,220.3,1068.067757,2.2028
TAEEA1,42.5,42.5,1070.415418,0.425
TAEEA5,39.3,39.3,1076.996456,0.393
TAEEA6,39.3,39.3,1076.832448,0.3933
TAEEA9,48.7,48.7,1060.54579,0.4869
TAEEC1,28.5,28.5,342.673661,0.2854
TAEEE1,40.7,40.7,1070.716663,0.4068
TAEEE2,24.1,24.1,1028.189088,0.2405
TBSP12,46.7,46.7,1026.174493,0.4667
TBSP22,56.0,56.0,1031.161795,0.5596
TEPA14,409.2,409.2,987.770861,4.0917
TFLE19,103.5,103.5,1051.852747,1.0352
TFLEA3,144.3,144.3,1043.674608,1.4435
TFLEA4,140.7,140.7,1029.347973,1.4071
TFLEA6,103.1,103.1,1052.539216,1.0308
TFLEA7,95.9,95.9,1025.881118,0.9589
TFLEA8,101.5,101.5,1039.634162,1.0151
TFLEA9,107.0,107.0,1008.041923,1.0698
TFLEB5,105.0,105.0,1148.479696,1.05
TFLEC0,100.0,100.0,1069.534386,0.9999
TFLED0,111.9,111.9,1074.498803,1.1195
TFLEE1,121.5,121.5,1022.718484,1.2154
TIET19,56.8,56.8,216.215579,0.5677
TIGR12,137.8,137.8,1035.480229,1.3784
TIGR21,122.7,122.7,1060.554003,1.2268
TLPP27,83.7,83.7,1029.610995,0.837
TRES11,175.7,175.7,1077.546164,1.7573
TRPLA3,105.0,105.0,1089.077549,1.05
TRPLA5,62.2,62.2,1074.713547,0.622
TRPLA6,75.5,75.5,1047.532499,0.755
TRPLB5,76.0,76.0,1073.991779,0.7602
TSSG13,52.2,52.2,1044.405303,0.5217
TSSG14,42.1,42.1,840.737272,0.4207
TUPW11,699.5,699.5,932.632915,6.9949
TUPY15,266.4,266.4,980.756889,2.6637
TUPY25,339.4,339.4,947.890635,3.3937
TUPY35,280.9,280.9,954.397626,2.8087
UNIP18,146.1,146.1,1081.285421,1.4612
UNIP19,130.4,130.4,990.980581,1.304
UNIP29,146.2,146.2,993.513609,1.4618
UNIP39,159.8,159.8,1004.639093,1.5977
UNIPA0,159.5,159.5,999.627679,1.5954
UNIPB0,158.5,158.5,1011.507533,1.5846
UNIPC0,150.5,150.5,1008.394383,1.5048
UQFN14,95.0,95.0,99.889908,0.95
UQFN15,221.1,221.1,1011.269047,2.2114
USIM28,121.1,121.1,1056.485312,1.2108
USIM29,126.0,126.0,1049.726634,1.26
USIM39,142.7,142.7,1061.01884,1.4266
USIMA0,123.7,123.7,1076.510919,1.2373
USIMB0,139.4,139.4,1078.040319,1.3938
VAMO13,269.9,269.9,1033.945176,2.6995
VAMO14,365.1,365.1,1054.820399,3.6511
VAMO17,365.3,365.3,508.439898,3.6534
VAMO23,331.9,331.9,1025.243201,3.319
VAMO24,402.5,402.5,1032.670237,4.0254
VAMOA0,375.7,375.7,985.998932,3.757
VAMOA1,324.9,324.9,1017.825854,3.2488
VBBR15,99.1,99.1,1078.464979,0.9914
VBBR16,72.1,72.1,1076.422975,0.7213
VBBR17,76.4,76.4,1050.655856,0.7645
