codigo,spread_bps,spread_bruto_bps,pu,taxa
ENEVA3,80.3,80.3,1045.949046,0.8032
ENEVC0,60.4,60.4,1079.646382,0.6037
ENEVD0,79.0,79.0,1082.6565,0.7901
ENGIA7,47.6,47.6,1080.13624,0.4764
ENGIA8,49.1,49.1,1459.155024,0.4909
ENGIB1,75.7,75.7,1012.278019,0.7566
ENGIB5,44.0,44.0,1079.067136,0.44
ENGIB7,77.0,77.0,1093.02842,0.7696
ENGIB8,71.8,71.8,1070.245738,0.7178
ENGIC3,80.2,80.2,1013.956215,0.8019
ENGIC4,85.4,85.4,1002.016326,0.8543
ENGIC5,72.1,72.1,1097.028822,0.7211
ENGIC6,53.9,53.9,1081.435058,0.5391
ENGIC9,76.6,76.6,1021.218214,0.7665
ENGID3,78.2,78.2,1021.118328,0.7817
ENMTA8,74.7,74.7,1068.460671,0.7468
ENMTB0,75.6,75.6,1012.306007,0.7556
ENMTB2,80.2,80.2,1042.715326,0.8022
ENMTC2,77.8,77.8,1049.756258,0.778
ENMTC3,70.5,70.5,1003.706621,0.7048
EQMAA1,74.1,74.1,1060.302721,0.7412
EQPA17,80.6,80.6,1025.251009,0.806
EQPAA0,92.2,92.2,995.89074,0.9219
EQTL17,71.9,71.9,1006.343808,0.7193
ERDVA2,178.4,178.4,1046.719053,1.7844
ERDVA3,166.7,166.7,1076.891252,1.6671
ERDVA6,110.5,110.5,1034.025259,1.1047
ERDVB3,123.4,123.4,1107.236897,1.2344
ESCEA3,65.0,65.0,1019.70073,0.6495
ESCEA4,60.3,60.3,1010.112032,0.6029
ESCEA6,63.7,63.7,1039.030631,0.637
ESCEB4,63.5,63.5,1010.299775,0.635
ESCEB6,74.3,74.3,1036.725814,0.7434
ESSDA2,76.4,76.4,1012.059738,0.7644
EUFA17,137.1,137.1,1003.21429,1.3707
EUFA18,119.7,119.7,1002.562319,1.1971
EUFA19,134.1,134.1,1029.020297,1.3415
FLCLA4,49.1,49.1,1025.444266,0.4907
FLCLB1,58.5,58.5,1045.17278,0.5846
FLRY17,52.2,52.2,1076.298285,0.5224
FLRY18,74.9,74.9,1075.607987,0.7485
FLRY19,62.6,62.6,1051.741237,0.6259
FLRY25,72.0,72.0,699.165226,0.7196
FLRY27,84.7,84.7,1086.77993,0.8472
FLRY29,68.8,68.8,1053.28441,0.6876
FLRY36,60.0,60.0,1058.221238,0.6004
FLRYA0,64.5,64.5,1059.542644,0.6449
FLRYB0,79.2,79.2,1055.961365,0.7923
GGBRA7,61.3,61.3,1047.866957,0.6126
GGBRA8,57.5,57.5,1041.957048,0.5745
GGBRA9,57.2,57.2,1049.884204,0.5724
GRRB14,66.1,66.1,5152.518036,0.6607
GSHC15,112.8,112.8,1079.796121,1.1278
GSHC17,198.4,198.4,1018.355965,1.9845
GUAR17,105.0,105.0,1058.760896,1.0502
HAPV15,930.4,930.4,848.125389,9.3037
HAPV17,1039.3,1039.3,834.927547,10.3928
HAPV18,914.4,914.4,815.28811,9.144
HAPV19,995.0,995.0,765.054511,9.95
HAPV28,1055.0,1055.0,761.558735,10.55
HAPVA0,928.4,928.4,778.034277,9.2837
HBSA12,135.3,135.3,1036.911577,1.3528
HBSA14,52.3,52.3,1042.641215,0.5227
HBSA22,140.0,140.0,1050.944797,1.3999
HGLB13,274.6,274.6,1088.853077,2.7456
HYPEA5,149.4,149.4,1079.742072,1.4942
HYPEA6,85.3,85.3,1082.10827,0.8526
HYPEA7,83.0,83.0,1053.321339,0.8303
HYPEA8,88.6,88.6,1059.970944,0.886
HYPEA9,97.9,97.9,1028.183481,0.9791
HYPEB1,92.6,92.6,1039.034287,0.9257
HYPEC0,102.9,102.9,1008.438731,1.0286
IGSN14,136.5,136.5,45.110442,1.3653
IGTAA3,93.8,93.8,988.763562,0.9377
IGTAB0,45.4,45.4,1019.245244,0.4541
IGTAB1,69.1,69.1,1055.381315,0.6907
INEL12,120.6,120.6,1065.703404,1.2058
IOCHA3,134.4,134.4,1084.660438,1.3438
IOCHA4,138.7,138.7,1072.548509,1.3865
IOCHA5,154.2,154.2,1022.416833,1.5424
IOCHA6,204.5,204.5,1032.183315,2.0453
ISAEB1,70.2,70.2,1013.826394,0.7025
ISAEC1,62.6,62.6,1021.09308,0.6256
ISAED1,75.1,75.1,1027.435628,0.7513
ISPE12,235.3,235.3,1232.105843,2.353
ISPE13,236.7,236.7,1166.11374,2.3671
ITSA17,70.4,70.4,1114.573845,0.704
ITSA18,67.1,67.1,1078.239465,0.6708
JHSFA1,74.3,74.3,462.071285,0.7427
JHSFA3,112.6,112.6,886.407773,1.1261
JSLGA5,322.4,322.4,1068.532196,3.2244
JSMLA5,550.5,550.5,981.841832,5.505
JSMLB3,188.7,188.7,529.028217,1.887
KLAS12,275.9,275.9,203.885542,2.7595
KRSA12,,,446.517338,
LCAMC2,164.6,164.6,1081.858619,1.6459
LMTP17,190.8,190.8,1057.716654,1.9078
LMTP18,163.9,163.9,1050.037693,1.639
LMTP26,164.3,164.3,1003.219586,1.6426
LMTPA0,167.6,167.6,1073.589459,1.6763
LMTPA1,156.8,156.8,1029.186564,1.5681
LMTPA2,132.3,132.3,1003.083228,1.3228
LMTPB1,202.5,202.5,1021.15628,2.0245
LMTPB2,160.1,160.1,1000.229381,1.6013
LOGGB1,105.3,105.3,259.539725,1.0526
LORTB2,159.8,159.8,1055.973506,1.5985
LORTB9,146.9,146.9,1023.962672,1.4694
LVTC12,206.0,206.0,629.274529,2.0596
LVTC22,406.4,406.4,800.326404,4.0638
MATD12,111.1,111.1,1049.394095,1.1111
MDRO18,334.1,334.1,1025.892021,3.3406
MEAL14,416.2,416.2,564.027724,4.1625
MGLUA0,229.5,229.5,532.625287,2.2949
MILS18,88.1,88.1,1060.429822,0.881
MILS19,90.0,90.0,1050.305465,0.9
MILS29,116.1,116.1,1050.315896,1.1614
MILSA1,93.6,93.6,1015.406055,0.9356
MILSB0,96.0,96.0,1066.606963,0.9602
MNLT11,83.9,83.9,1078.025751,0.8394
MNRVA1,163.8,163.8,1072.248142,1.6376
MOTVA8,61.9,61.9,1051.954693,0.6186
MOVI17,205.1,205.1,505.050312,2.0509
MOVI27,335.5,335.5,998.180876,3.3546
MOVI34,190.1,190.1,685.737496,1.9011
MOVIA2,161.8,161.8,538.695041,1.6177
MOVIA3,269.3,269.3,1010.014177,2.6926
MRFGA1,113.9,113.9,1064.061669,1.1395
MTRO12,51.7,51.7,316.903931,0.5175
MULPA0,73.0,73.0,1078.888275,0.73
MULPB1,81.0,81.0,1037.389386,0.8095
MULTA5,55.5,55.5,1067.240199,0.5552
MULTB5,73.3,73.3,1071.815461,0.7334
MVLV19,255.3,255.3,1085.792757,2.5534
MVLVA1,266.6,266.6,698.709932,2.6657
MVLVA3,227.6,227.6,1024.362288,2.2758
NATUA3,154.5,154.5,1034.975017,1.5447
NIGP12,106.2,106.2,1033.434466,1.0623
NTSD16,91.7,91.7,714.845652,0.9166
NTSD17,57.2,57.2,1044.209829,0.5723
NTSD18,78.7,78.7,1052.399782,0.7868
NTSD26,91.9,91.9,1033.717417,0.9192
NTSD35,101.8,101.8,1038.596503,1.0182
NTSD36,115.2,115.2,1042.529866,1.1517
NTSDA0,101.9,101.9,1009.492905,1.0193
OMGE15,140.4,140.4,1051.709315,1.404
OMGE16,107.8,107.8,1008.722164,1.0785
OMGE26,120.8,120.8,1008.069951,1.2083
ONCO19,,,846.550125,
ONCO29,,,867.104113,
ONCOA1,,,,
OPCT15,136.6,136.6,842.423104,1.3663
OPCT16,154.0,154.0,1027.038765,1.5401
OPCT17,155.1,155.1,1012.817523,1.5507
ORMA16,130.2,130.2,1089.761113,1.3023
ORMA17,138.9,138.9,1042.502898,1.3893
OVSA10,175.9,175.9,522.770984,1.7586
OVSAA3,217.6,217.6,717.800489,2.1757
OVSAA8,235.0,235.0,1058.180137,2.3502
OVSAA9,265.4,265.4,1056.26129,2.6538
OVSAB0,216.1,216.1,1062.585619,2.1608
OZNH11,183.9,183.9,988.862507,1.8387
PALFA4,54.4,54.4,433.004793,0.5435
PALFA5,60.8,60.8,1005.655343,0.6079
PALFA6,65.6,65.6,1014.928195,0.6564
PALFA8,52.0,52.0,1029.75733,0.5202
PASS12,115.9,115.9,1076.061416,1.1586
PASS13,88.5,88.5,1011.297213,0.8851
PASS14,76.6,76.6,1044.597766,0.7662
PEJA21,108.1,108.1,1030.73596,1.081
PFOR15,148.8,148.8,1008.408691,1.488
PFOR16,143.8,143.8,1031.789399,1.4381
PFOR25,170.9,170.9,1002.795708,1.7092
PFOR26,162.1,162.1,1030.904375,1.6212
PGMN26,146.9,146.9,1078.420621,1.4686
PLSB2A,119.5,119.5,969.23861,1.1951
PRLG17,98.6,98.6,1079.159128,0.9864
PSAN13,222.0,222.0,1007.876307,2.2203
PSAN23,216.4,216.4,1021.968983,2.1639
QUAL16,276.4,276.4,522.690717,2.7642
QUAL17,305.4,305.4,674.8946,3.0535
QUAL18,423.2,423.2,1042.101175,4.2325
QUNT11,79.9,79.9,1061.379564,0.7987
QYAN11,80.2,80.2,1061.695718,0.802
RADL15,78.6,78.6,1041.296067,0.7865
RADL19,77.5,77.5,1060.508944,0.7751
RADLA0,57.9,57.9,1068.479889,0.5794
RADLA1,67.7,67.7,1045.971726,0.677
RAIZ14,,,460.142791,
RDORA5,126.9,126.9,1106.060353,1.2687
RDORB3,118.9,118.9,1084.723091,1.189
RDORB5,133.5,133.5,1099.413512,1.3346
RDORB9,103.2,103.2,1045.703511,1.0325
RDORC3,120.4,120.4,1084.163773,1.2039
RDORC4,54.7,54.7,1007.694806,0.5466
RDORC7,64.6,64.6,1042.495133,0.6456
RDORC9,107.5,107.5,1044.273966,1.0748
RDORD3,131.5,131.5,1081.863776,1.3148
RDORD4,119.7,119.7,1002.720266,1.1973
RDORD7,121.2,121.2,1030.052176,1.212
RDORD9,154.5,154.5,1051.246991,1.5446
RDORE4,135.3,135.3,1003.90229,1.3535
RDORF1,132.0,132.0,1026.471811,1.3196
RDORF8,137.1,137.1,1042.709137,1.3705
RDORG6,136.9,136.9,1000.240171,1.369
RDORG9,133.2,133.2,1034.476252,1.3321
RDORH6,141.3,141.3,1003.102415,1.4135
RDORI6,174.9,174.9,1004.749754,1.7491
RECV12,81.7,81.7,1078.707942,0.8167
RECV13,111.3,111.3,1035.133132,1.1132
RENTA5,155.5,155.5,1054.130104,1.555
RENTC4,137.9,137.9,1065.605439,1.3795
RENTC8,142.8,142.8,1023.914453,1.4282
RENTD0,138.5,138.5,1052.189627,1.3849
RENTD5,125.1,125.1,1010.627717,1.2507
RENTD9,144.2,144.2,1085.65163,1.4421
RENTE2,140.9,140.9,1047.394462,1.4087
RENTE3,154.7,154.7,1018.51272,1.5466
RENTE4,143.6,143.6,1018.569435,1.4361
RENTE5,127.2,127.2,1013.562807,1.2724
RENTE9,162.3,162.3,1097.8538,1.6234
RENTF2,153.2,153.2,1049.28029,1.5317
RHOL11,327.9,327.9,1420.507375,3.2787
RIPR13,90.0,90.0,1041.31708,0.9005
RNDNA0,173.6,173.6,1056.83248,1.736
RNDNA1,187.0,187.0,1030.25993,1.8696
RNDNB0,175.1,175.1,1059.466194,1.7514
RNDNB2,273.7,273.7,959.880822,2.737
RODB11,248.9,248.9,1563.100822,2.4888
RRRP14,220.8,220.8,1035.56568,2.2079
RSAN15,205.0,205.0,1054.831113,2.0503
RSAN25,209.5,209.5,1071.070674,2.0948
SAEL26,44.2,44.2,1045.449565,0.4419
SAELA4,84.1,84.1,1009.925413,0.8408
SAPRB1,63.6,63.6,516.070567,0.6357
SAPRB4,85.6,85.6,1036.46366,0.8556
SAPRC1,146.7,146.7,1081.668028,1.4666
SBFC13,90.0,90.0,716.397785,0.8999
SBSPA1,48.6,48.6,1015.561653,0.4856
SBSPB1,66.2,66.2,1030.86528,0.662
SBSPC1,74.9,74.9,1041.825411,0.7489
SBSPC3,40.7,40.7,705.385668,0.4067
SBSPD2,28.8,28.8,1008.463982,0.2883
SBSPD3,59.2,59.2,1026.137995,0.5916
SBSPD7,78.7,78.7,1050.471522,0.7872
SBSPE7,78.0,78.0,1061.587151,0.7798
SBSPF8,109.1,109.1,1039.876593,1.0914
SBSPM8,78.4,78.4,1008.229115,0.7842
SIMH16,526.1,526.1,990.743778,5.2612
SMFT18,143.2,143.2,1088.208012,1.4324
SMFT19,94.5,94.5,1083.696364,0.9448
SMFT29,104.9,104.9,1092.663435,1.0488
SMFTA0,80.5,80.5,1036.461107,0.8045
SMFTA1,82.3,82.3,1063.887098,0.8231
SMFTA2,85.6,85.6,1004.579354,0.8563
SMFTA3,92.7,92.7,1049.947071,0.927
SMFTB3,114.4,114.4,1042.069627,1.1438
SMFTC3,122.3,122.3,1048.705747,1.2226
SNGO10,43.6,43.6,422.152235,0.4362
SNGO19,33.8,33.8,140.510258,0.3382
SNGOA1,49.0,49.0,824.05465,0.49
SNGOA2,60.3,60.3,1009.461071,0.6026
SNGOA3,63.1,63.1,1006.706636,0.6307
STBP15,67.0,67.0,1013.376256,0.6695
STBP25,67.5,67.5,1017.777055,0.6747
SUMI15,1545.1,1545.1,712.704904,15.4506
SUMI39,578.6,578.6,991.029153,5.7857
SUZBA1,65.7,65.7,1060.140492,0.6567
SUZBB1,65.8,65.8,1071.715908,0.6583
SVEA14,255.0,255.0,1088.253119,2.5496
SVEA15,211.1,211.1,1049.615617,2.1113
SVEA16,254.0,254.0,1027.203475,2.5396
TAEEA1,57.6,57.6,1078.900903,0.5758
TAEEA5,60.9,60.9,1006.821739,0.6085
TAEEA6,58.3,58.3,1005.050115,0.5826
TAEEC1,39.8,39.8,346.220709,0.3978
TBSP12,63.2,63.2,1028.348856,0.6318
TBSP13,38.9,38.9,1038.228437,0.3888
TBSP22,66.1,66.1,1034.195891,0.6613
TEPA14,415.7,415.7,993.938174,4.1573
TFLE19,139.2,139.2,1048.264472,1.3922
TFLEA3,135.7,135.7,1053.918797,1.3569
TFLEA4,141.9,141.9,1037.919083,1.4192
TFLEA6,146.4,146.4,1045.475972,1.4643
TFLEA7,142.9,142.9,1019.264346,1.4293
TFLEA8,138.0,138.0,1035.047372,1.3798
TFLEA9,144.7,144.7,1001.483171,1.4467
TFLEB5,137.6,137.6,1066.510697,1.3759
TFLEC0,137.1,137.1,991.063399,1.3712
TFLED0,149.4,149.4,991.33239,1.4938
TIET19,59.5,59.5,505.060672,0.5952
TIGR12,181.6,181.6,1029.067411,1.8164
TIGR21,144.7,144.7,1065.700353,1.4473
TLPP27,80.2,80.2,1039.648858,0.8018
TRES11,144.6,144.6,1095.785365,1.4463
TRPLA3,100.6,100.6,1021.932052,1.0061
TRPLA5,81.3,81.3,1004.278974,0.8129
TRPLA6,77.4,77.4,1053.453651,0.7741
TRPLB5,82.1,82.1,1005.656557,0.8208
TRPLC5,82.6,82.6,1012.992241,0.8261
TSSG13,63.3,63.3,1049.469787,0.6334
TSSG14,45.4,45.4,1134.34632,0.4543
TUPW11,499.9,499.9,1001.594489,4.9985
TUPY15,587.9,587.9,906.206922,5.879
TUPY25,737.5,737.5,835.568126,7.3746
TUPY35,617.5,617.5,833.5377,6.1749
UNIP18,159.6,159.6,1087.955373,1.5959
UNIP19,109.0,109.0,1003.829454,1.0904
UNIP29,162.4,162.4,995.637007,1.6237
UNIP39,134.7,134.7,1025.149876,1.3473
UNIPA0,195.6,195.6,991.641299,1.9555
UNIPB0,180.5,180.5,1007.881114,1.8053
UNIPC0,145.2,145.2,1098.758328,1.4518
UQFN14,97.8,97.8,101.137044,0.978
UQFN15,212.5,212.5,1018.435061,2.1254
USIM28,169.4,169.4,1055.29979,1.6941
USIM29,201.5,201.5,1038.522755,2.0147
USIM39,201.8,201.8,1046.17881,2.0177
USIMA0,183.6,183.6,991.39768,1.8357
USIMB0,180.9,180.9,993.788965,1.8093
VAMO13,283.7,283.7,1037.307126,2.8371
VAMO14,399.1,399.1,1055.303588,3.991
VAMO17,340.4,340.4,1034.046109,3.4042
VAMO22,251.9,251.9,338.357675,2.5194
VAMO23,381.8,381.8,1016.45994,3.8178
VAMO24,394.5,394.5,1042.043674,3.945
VAMOA0,410.4,410.4,982.505202,4.1042
VAMOA1,357.7,357.7,1015.020652,3.5766
VBBR14,105.1,105.1,1064.591008,1.0507
VBBR15,112.2,112.2,1086.599713,1.1225
VBBR16,113.3,113.3,1072.225856,1.1331
