codigo,spread_bps,spread_bruto_bps,pu,taxa
CAMLB1,164.7,164.7,1010.936049,1.647
CASN13,258.3,258.3,842.042296,2.5828
CASN14,339.2,339.2,986.476991,3.3917
CBAN22,101.6,101.6,915.234247,1.016
CBOH11,156.8,156.8,1006.543268,1.5679
CBRDB8,,,,
CCROA7,44.9,44.9,1061.640118,0.4494
CDAR11,164.5,164.5,1029.639383,1.6455
CDES12,142.1,142.1,1040.746189,1.4207
CDGS26,90.1,90.1,1063.733215,0.9013
CEAB13,106.6,106.6,1066.017907,1.0656
CEAB14,97.3,97.3,1026.675907,0.9727
CEAB22,85.9,85.9,514.272511,0.8593
CEAP15,78.2,78.2,1015.809406,0.7816
CEAP16,79.4,79.4,1043.586997,0.7944
CEBD14,115.2,115.2,1047.074893,1.1522
CEBD25,105.5,105.5,1082.876429,1.0551
CEEBA3,89.6,89.6,1020.13034,0.8956
CEEBA6,145.5,145.5,1053.821838,1.4546
CEEBA7,66.9,66.9,1017.315284,0.6687
CEEBA8,64.1,64.1,1077.821629,0.6412
CEEBB3,108.9,108.9,1025.307041,1.0894
CEEBB4,92.5,92.5,1034.32195,0.9245
CEEBB8,69.9,69.9,1084.473975,0.6994
CEED16,64.4,64.4,1056.625282,0.6442
CEED18,63.1,63.1,1031.113063,0.6309
CEED28,,,,
CEEDA0,78.6,78.6,1012.434506,0.7859
CEEDA1,76.7,76.7,1011.204558,0.7671
CEMTE2,76.0,76.0,1075.642292,0.7596
CEPEA1,92.6,92.6,1020.267237,0.9257
CEPEA3,74.6,74.6,1015.651902,0.7461
CEPEA4,91.7,91.7,1035.912591,0.9172
CEPEB1,90.7,90.7,1029.268738,0.9071
CEPEB2,102.1,102.1,1032.323841,1.0211
CERO19,56.9,56.9,1024.657942,0.5689
CEROA2,63.9,63.9,1077.048037,0.6389
CEROB2,76.6,76.6,1081.212562,0.7657
CESE22,77.1,77.1,790.475384,0.7706
CESPA4,86.3,86.3,1030.614177,0.8629
CGASA3,47.5,47.5,1005.639087,0.4755
CGASA5,68.0,68.0,1027.552913,0.6799
CGBP14,88.9,88.9,959.768272,0.8889
CGOS15,69.0,69.0,1036.679597,0.6896
CGOS17,67.2,67.2,1054.449796,0.6715
CGOS18,67.3,67.3,1039.32511,0.6732
CGOS19,72.0,72.0,1010.711833,0.7203
CGOSA1,78.6,78.6,1012.43073,0.786
CHSF12,51.2,51.2,1026.045204,0.5121
CHSF14,75.0,75.0,1034.106962,0.7495
CHSF24,85.2,85.2,1039.906578,0.8522
CHTH11,74.0,74.0,1057.842816,0.7395
CIEL17,34.5,34.5,1067.75812,0.3453
CIEL18,45.7,45.7,1010.984417,0.4567
CIEL19,43.3,43.3,1014.652602,0.4333
CLCD16,82.9,82.9,1017.417686,0.8289
CLCD17,93.8,93.8,1055.421576,0.9377
CLCD18,81.2,81.2,1042.587993,0.812
CLII12,187.4,187.4,991.517467,1.8744
CLIS11,150.8,150.8,1077.552611,1.5077
CLMOA4,94.5,94.5,1001.914117,0.9449
CMGD18,76.2,76.2,1075.810099,0.7623
CMGDA0,56.7,56.7,1045.530096,0.567
CMGDA1,71.9,71.9,1023.571581,0.7189
CMGDA2,73.5,73.5,1035.069623,0.7347
CMGDA3,59.0,59.0,1018.945582,0.5901
CMGDB3,75.0,75.0,1019.687402,0.7505
CMGTA0,59.1,59.1,1031.141338,0.5905
CMPH14,,,410.123391,
CMTR19,68.7,68.7,717.478059,0.6867
CNLM17,77.6,77.6,1025.31987,0.7764
COCEA2,109.2,109.2,1006.564129,1.0921
COGNA4,126.2,126.2,1013.661915,1.2617
COGNA5,108.2,108.2,1043.230513,1.0818
COGNB2,120.7,120.7,1014.802794,1.2069
COLNA3,86.7,86.7,1052.267235,0.8668
CPFGA3,61.9,61.9,1031.053066,0.6189
CPFPA6,56.7,56.7,547.322955,0.5667
CPFPA8,48.5,48.5,1031.967496,0.4846
CPFPB8,58.0,58.0,1032.411969,0.5803
CPGT17,80.7,80.7,510.335004,0.8069
CPGT18,73.6,73.6,1073.813419,0.7363
CPGT19,57.1,57.1,1018.105587,0.571
CPGT29,75.2,75.2,1017.136717,0.752
CPGT39,89.7,89.7,1022.21594,0.897
CPGTA0,52.3,52.3,1041.714478,0.5226
CPGTB0,83.7,83.7,1039.205131,0.8369
CPLD19,67.2,67.2,1003.939028,0.6717
CPLD27,87.4,87.4,505.456929,0.8739
CPLD38,142.2,142.2,1089.146337,1.4219
CPLDA0,62.2,62.2,1048.022722,0.622
CPLDB0,76.1,76.1,1046.209744,0.7609
CPREA0,68.1,68.1,1079.166,0.6807
CPTE12,93.5,93.5,728.025507,0.9354
CSAN15,220.8,220.8,1020.99728,2.2077
CSAN18,203.4,203.4,1048.346645,2.034
CSAN23,228.7,228.7,1035.507032,2.2871
CSAN24,228.5,228.5,998.276177,2.2847
CSANA0,228.9,228.9,1035.080616,2.2895
CSANA1,,,,
CSANA2,214.2,214.2,1136.3666,2.1416
CSANB0,214.9,214.9,1036.44705,2.1491
CSANB1,246.6,246.6,1008.432153,2.4656
CSANB2,198.4,198.4,1144.423061,1.9841
CSANC1,243.9,243.9,1004.635366,2.4391
CSANC2,207.3,207.3,1144.523554,2.0726
CSED12,111.2,111.2,1052.359437,1.112
CSMGA7,80.3,80.3,916.573971,0.8032
CSMGA8,92.2,92.2,1036.227082,0.9221
CSMGA9,87.8,87.8,1018.597084,0.8785
CSMGB0,91.1,91.1,994.686458,0.9106
CSMGB6,75.2,75.2,158.78366,0.7522
CSMGD1,94.6,94.6,1000.858191,0.9463
CSMGD2,83.0,83.0,1022.461166,0.8303
CSNAA1,1715.0,1715.0,793.764605,17.1497
CSNAA2,1376.7,1376.7,974.907049,13.7673
CSRNA2,78.1,78.1,1036.370286,0.7811
CTEE19,42.8,42.8,1038.662946,0.4277
CTNS25,134.3,134.3,1070.951003,1.3429
CTNSA2,65.8,65.8,1048.719617,0.658
CVCB14,407.9,407.9,0.581752,4.0785
DASAA6,189.7,189.7,507.20933,1.8969
DASAB4,196.8,196.8,1021.382755,1.9679
DASAB5,226.4,226.4,1001.147844,2.2642
DASAC2,304.3,304.3,1014.77291,3.0429
DASAC5,302.1,302.1,977.52275,3.0214
DXCO13,75.2,75.2,1009.381437,0.7525
EBENA2,63.3,63.3,351.569145,0.6327
EBENA4,73.9,73.9,335.282817,0.7385
EBENA6,65.4,65.4,1037.938449,0.6542
EBENA7,100.0,100.0,1059.269492,1.0
EBENB1,67.5,67.5,1062.740204,0.6749
EBENC1,73.6,73.6,1064.35069,0.7364
ECOV17,80.7,80.7,1054.751049,0.8074
EDPR13,66.1,66.1,1060.178161,0.6607
EDPR23,76.4,76.4,1057.774263,0.7643
EDVP18,39.0,39.0,1049.862346,0.3901
EEELA3,50.5,50.5,1031.482447,0.5055
EESG13,,,,
EGIED1,57.8,57.8,1013.694458,0.5776
EGIED2,51.2,51.2,1285.306507,0.5119
EGIEE1,76.1,76.1,1016.905796,0.7606
EKTRA0,73.5,73.5,1020.492839,0.7346
EKTRA1,102.5,102.5,1058.973136,1.025
EKTRA3,73.5,73.5,1026.166102,0.7354
EKTRA4,73.5,73.5,1046.680594,0.7347
EKTRB0,78.5,78.5,1029.527994,0.7855
ELET15,55.7,55.7,1024.941023,0.5573
ELET17,85.3,85.3,1006.104265,0.8531
ELET24,89.0,89.0,1042.330876,0.8904
ELET25,69.0,69.0,1029.260478,0.69
ELFA12,,,424.709782,
ELPLA6,248.6,248.6,1009.507586,2.4864
ELPLB8,254.0,254.0,981.840882,2.5403
ELTN16,73.6,73.6,1034.634429,0.7358
ELTN19,73.2,73.2,1002.565383,0.7325
ELTN26,91.0,91.0,1037.199306,0.9099
ENERB5,67.8,67.8,1070.920366,0.6779
ENERC3,63.6,63.6,1039.379219,0.6358
ENEV38,89.0,89.0,1075.916255,0.8897
ENEV48,82.6,82.6,1102.544106,0.8261
ENEVA3,69.0,69.0,1073.900306,0.6903
ENEVC0,64.2,64.2,1026.683833,0.6425
ENEVD0,75.1,75.1,1031.510062,0.7514
ENGIA7,47.9,47.9,1025.419761,0.4787
ENGIA8,32.2,32.2,1493.031612,0.3225
ENGIB1,64.5,64.5,1039.119963,0.6454
ENGIB5,57.4,57.4,1022.86836,0.5743
ENGIB7,74.3,74.3,1038.924411,0.7433
ENGIB8,77.9,77.9,1094.203689,0.7791
ENGIC3,67.5,67.5,1041.710799,0.675
ENGIC4,74.9,74.9,1030.063439,0.7494
ENGIC5,70.1,70.1,1041.763631,0.7008
ENGIC6,47.4,47.4,1027.270893,0.4737
ENGIC9,63.3,63.3,1047.987486,0.6328
ENGID3,73.5,73.5,1047.074318,0.7354
ENMTA8,60.8,60.8,1021.162892,0.6077
ENMTB0,70.5,70.5,1037.512625,0.705
ENMTB2,71.5,71.5,1069.856176,0.715
ENMTC2,72.9,72.9,1076.336545,0.7286
ENMTC3,63.0,63.0,1029.540091,0.6298
EQMAA1,63.5,63.5,1014.011001,0.635
EQPA17,66.7,66.7,1053.110989,0.6669
EQPAA0,78.4,78.4,1024.817939,0.7836
EQTL17,65.8,65.8,1031.43159,0.6577
ERDVA2,176.1,176.1,1073.164793,1.7613
ERDVA3,180.8,180.8,1019.75511,1.8085
ERDVA6,94.1,94.1,1064.170592,0.9407
ERDVB3,132.4,132.4,1047.237998,1.324
ESCEA3,60.4,60.4,1044.059669,0.6043
ESCEA4,52.1,52.1,1034.904025,0.5212
ESCEA6,59.4,59.4,1064.554793,0.5935
ESCEB4,55.2,55.2,1035.727854,0.5523
ESCEB6,72.5,72.5,1061.900976,0.7245
ESSDA2,78.5,78.5,1035.358413,0.7851
EUFA17,126.0,126.0,1031.144094,1.2597
EUFA18,100.6,100.6,1030.72121,1.006
EUFA19,146.2,146.2,1050.31044,1.4618
FENS12,60.7,60.7,1020.539502,0.6069
FISI15,143.4,143.4,1039.892476,1.4336
FLCLA4,47.9,47.9,1049.233143,0.4788
FLCLA8,89.4,89.4,1064.75631,0.8936
FLCLB1,35.5,35.5,1069.558884,0.3548
FLRY17,56.0,56.0,1022.785338,0.5597
FLRY18,74.3,74.3,1023.556887,0.7426
FLRY19,46.2,46.2,1007.45029,0.4617
FLRY25,63.5,63.5,716.148546,0.635
FLRY27,92.2,92.2,1031.460254,0.9216
FLRY29,71.2,71.2,1004.211534,0.7115
FLRY36,61.8,61.8,1082.501773,0.6179
FLRYA0,76.0,76.0,1007.536646,0.7597
FLRYB0,85.4,85.4,1004.185345,0.8535
FRAS16,100.1,100.1,1005.236189,1.0007
GGBRA7,43.0,43.0,1004.820114,0.4305
GGBRA8,43.5,43.5,1069.259368,0.4346
GGBRA9,55.9,55.9,1074.837085,0.5593
GRRB16,227.3,227.3,1008.717612,2.273
GSHC15,121.2,121.2,1024.452269,1.2121
GSHC17,215.0,215.0,1040.921075,2.1503
GUAR17,99.3,99.3,1017.246366,0.9926
HAPV15,476.9,476.9,984.852005,4.7695
HAPV17,490.0,490.0,916.731298,4.9003
HAPV18,473.8,473.8,891.637875,4.7375
HAPV19,498.5,498.5,861.528582,4.9848
HAPV28,488.0,488.0,877.744719,4.8799
HAPVA0,506.4,506.4,859.698153,5.0641
HBSA14,57.1,57.1,1065.918491,0.5715
HBSA22,145.0,145.0,1075.837917,1.4504
HGLB13,270.1,270.1,1031.131728,2.7015
HYPEA6,75.6,75.6,1030.183634,0.7556
HYPEA7,77.5,77.5,1079.242915,0.7755
HYPEA8,91.5,91.5,1010.049938,0.9155
HYPEA9,100.2,100.2,1052.209265,1.0019
HYPEB1,80.2,80.2,1068.069298,0.8019
HYPEC0,92.0,92.0,1035.853948,0.9202
IGTAA3,68.9,68.9,1019.851949,0.6889
IGTAB0,33.1,33.1,1043.725697,0.3315
IGTAB1,69.2,69.2,1080.087589,0.6924
INEL12,126.6,126.6,1013.118067,1.2658
IOCHA3,151.6,151.6,1025.657484,1.5163
IOCHA4,144.0,144.0,1018.786776,1.4402
IOCHA5,160.8,160.8,1046.150539,1.6077
IOCHA6,176.0,176.0,1066.524438,1.7599
ISAEB1,61.7,61.7,1040.122145,0.6171
ISAEC1,63.8,63.8,1044.485561,0.6384
ISAED1,67.9,67.9,1055.214061,0.6789
ISPE12,248.1,248.1,1000.451511,2.4813
ISPE13,250.1,250.1,999.966205,2.5014
ITSA17,55.6,55.6,1147.906564,0.5557
ITSA18,52.6,52.6,1110.819076,0.5263
JHSFA1,67.2,67.2,341.802218,0.6722
JHSFA3,122.1,122.1,801.300814,1.2211
JSLGA5,291.5,291.5,1015.518089,2.915
JSMLA5,461.9,461.9,1035.155158,4.6186
KLAS12,339.1,339.1,209.084203,3.3905
KRSA12,,,,
LCAMC2,160.8,160.8,1028.91728,1.608
LMTP18,156.4,156.4,1076.695578,1.5636
LMTP26,160.5,160.5,1028.781934,1.6049
LMTPA0,186.8,186.8,1014.382197,1.8676
LMTPA1,162.7,162.7,1053.946423,1.6268
LMTPA2,176.2,176.2,1018.880646,1.7619
LMTPB1,185.2,185.2,1052.233165,1.8524
LMTPB2,203.4,203.4,1011.321783,2.034
LOGGB1,90.8,90.8,265.99452,0.9075
LORTB2,141.2,141.2,1086.310185,1.4118
LVTC12,228.5,228.5,644.756717,2.285
LVTC22,590.7,590.7,805.88063,5.9067
MATD12,84.8,84.8,1009.749858,0.8479
MATD13,87.2,87.2,1063.4084,0.8717
MATD23,87.2,87.2,1063.412404,0.8716
MDRO18,299.7,299.7,983.282903,2.9966
MEAL14,414.4,414.4,576.489452,4.144
MGLUA0,182.8,182.8,508.074233,1.8277
MILS18,113.2,113.2,1079.977275,1.1316
MILS19,110.9,110.9,1070.705546,1.1095
MILS29,135.2,135.2,1068.784031,1.3516
MILSA1,125.4,125.4,1030.325228,1.2538
MILSB0,120.4,120.4,1006.62906,1.204
MNLT11,89.4,89.4,1022.196456,0.8944
MNRVA1,159.2,159.2,1018.793281,1.5919
MOTVA8,58.5,58.5,1005.68708,0.5845
MOVI17,175.9,175.9,518.460913,1.7586
MOVI27,335.1,335.1,1026.023049,3.3513
MOVI34,169.4,169.4,704.04276,1.6936
MOVIA2,140.6,140.6,511.001054,1.4061
MOVIA3,238.7,238.7,1039.234816,2.387
MRFGA1,103.5,103.5,1013.550264,1.0354
MTRO12,100.1,100.1,266.995067,1.0008
MULPA0,69.0,69.0,1025.994191,0.6896
MULPB1,65.6,65.6,1063.516118,0.6565
MULTA5,56.6,56.6,1016.92931,0.5659
MULTB5,63.5,63.5,1025.60383,0.6347
MVLV19,234.8,234.8,514.960375,2.3482
MVLVA1,239.7,239.7,719.106152,2.3967
MVLVA3,244.2,244.2,1049.211735,2.4422
NATUA3,151.0,151.0,1061.578969,1.5105
NIGP12,104.3,104.3,1058.885752,1.0427
NTSD16,78.8,78.8,733.981602,0.7875
NTSD17,56.3,56.3,1068.661708,0.5627
NTSD18,74.9,74.9,1005.134963,0.7491
NTSD26,88.3,88.3,1059.475824,0.8829
NTSD35,99.9,99.9,1064.100697,0.999
NTSD36,99.3,99.3,1074.790072,0.993
NTSDA0,89.4,89.4,1038.471669,0.894
NTSDA2,75.2,75.2,1026.489684,0.7524
OMGE15,159.2,159.2,1072.903571,1.5916
OMGE16,119.6,119.6,1029.520604,1.1957
OMGE17,128.9,128.9,1017.612653,1.289
OMGE26,122.4,122.4,1032.028121,1.2235
OMGE27,,,,
ONCO19,,,682.641601,
ONCO29,,,683.097186,
ONCOA1,,,,
OPCT16,148.5,148.5,1027.656938,1.4854
OPCT17,152.5,152.5,1013.575065,1.5247
ORMA16,125.8,125.8,1118.407832,1.2584
ORMA17,143.7,143.7,1065.918264,1.4369
OVSA10,166.6,166.6,535.977315,1.6657
OVSAA3,226.1,226.1,735.394726,2.261
OVSAA8,238.6,238.6,1085.103822,2.3861
OVSAA9,225.2,225.2,1012.277241,2.2522
OVSAB0,257.9,257.9,1001.51737,2.579
OZNH11,195.9,195.9,965.068146,1.9586
PALFA4,39.1,39.1,443.451078,0.3908
PALFA5,51.4,51.4,1031.278326,0.5143
PALFA6,58.8,58.8,1006.18969,0.5884
PALFA8,33.8,33.8,1054.68197,0.3375
PASS12,100.9,100.9,1028.539549,1.0088
PASS13,87.4,87.4,1035.58524,0.8741
PASS14,81.8,81.8,994.733791,0.8182
PEJA21,112.5,112.5,1055.064695,1.1247
PFOR15,143.2,143.2,1034.851827,1.4323
PFOR16,139.7,139.7,1058.444244,1.3965
PFOR25,153.9,153.9,1034.308051,1.539
PFOR26,153.0,153.0,1060.204217,1.5302
PGMN26,160.9,160.9,1021.875516,1.6086
PLSB2A,125.9,125.9,828.301696,1.2594
PRLG17,111.7,111.7,1022.597435,1.1165
PSAN13,233.0,233.0,1031.177548,2.3303
PSAN23,235.5,235.5,1042.756571,2.3549
QUAL16,288.8,288.8,536.438869,2.8876
QUAL17,367.3,367.3,689.439163,3.6726
QUAL18,430.4,430.4,986.577729,4.304
QUNT11,78.9,78.9,1012.718223,0.789
QYAN11,76.3,76.3,1014.116227,0.7627
RADL15,64.0,64.0,1068.656449,0.6399
RADL19,58.7,58.7,1017.388322,0.5872
RADLA0,56.9,56.9,1018.745428,0.5686
RADLA1,60.7,60.7,1001.365785,0.6067
RAIZ14,,,502.966427,
RDORA5,119.9,119.9,1053.422113,1.1988
RDORB3,109.5,109.5,1035.663071,1.0951
RDORB5,114.7,114.7,1051.713789,1.1469
RDORB9,98.9,98.9,1072.120705,0.9894
RDORC3,111.6,111.6,1034.903015,1.1158
RDORC4,43.8,43.8,1032.410101,0.438
RDORC7,54.9,54.9,1068.594931,0.5491
RDORC9,101.7,101.7,1071.21452,1.017
RDORD3,115.0,115.0,1038.147599,1.1498
RDORD4,106.5,106.5,1032.088052,1.0655
RDORD7,103.9,103.9,1059.642756,1.0387
RDORD9,151.2,151.2,1078.313426,1.5125
RDORE4,111.5,111.5,1040.404588,1.1151
RDORF1,104.0,104.0,1063.71309,1.0395
RDORF8,112.8,112.8,1005.757755,1.1278
RDORG6,104.3,104.3,1038.530811,1.043
RDORG9,112.4,112.4,1070.331002,1.1244
RDORH6,114.9,114.9,1040.802478,1.1493
RDORI6,132.5,132.5,1055.411444,1.3252
RECV12,97.8,97.8,1022.349498,0.9775
RECV13,68.8,68.8,1075.910782,0.6884
RENTA5,133.3,133.3,1089.631832,1.3331
RENTC4,130.4,130.4,1014.637576,1.304
RENTC8,124.6,124.6,1053.381456,1.2456
RENTD0,112.7,112.7,1086.090844,1.1272
RENTD5,126.1,126.1,1034.927684,1.2606
RENTD9,125.5,125.5,1036.41378,1.2549
RENTE2,115.3,115.3,1006.120612,1.1526
RENTE3,117.3,117.3,1055.544005,1.1733
RENTE4,122.6,122.6,1051.487653,1.2257
RENTE5,133.7,133.7,1035.740469,1.3369
RENTE9,139.0,139.0,1052.35488,1.3899
RENTF2,123.5,123.5,1011.471801,1.235
RNDNA0,184.3,184.3,1004.421725,1.8428
RNDNA1,212.4,212.4,972.120708,2.124
RNDNA2,199.1,199.1,1014.57896,1.9911
RNDNB0,199.1,199.1,1001.82281,1.9911
RNDNB2,227.5,227.5,1003.680054,2.2751
RODB11,248.2,248.2,1426.908277,2.4817
RSAN15,207.3,207.3,1081.81426,2.0726
RSAN25,264.5,264.5,1086.967069,2.6452
SAEL26,41.6,41.6,1069.543359,0.416
SAELA4,68.7,68.7,1038.008446,0.6866
SAPRB1,71.5,71.5,527.882729,0.7146
SAPRB4,65.5,65.5,1066.90078,0.6549
SAPRC1,158.0,158.0,1024.47916,1.5798
SBFC13,83.1,83.1,341.560108,0.8314
SBIOA4,76.1,76.1,1023.684188,0.7612
SBSPA1,52.0,52.0,1038.237766,0.5198
SBSPB1,58.2,58.2,1057.589162,0.5817
SBSPC1,64.9,64.9,1070.785809,0.6492
SBSPC3,41.4,41.4,336.786384,0.4143
SBSPD2,24.4,24.4,1031.569431,0.2444
SBSPD3,57.4,57.4,1050.768314,0.5737
SBSPD7,63.1,63.1,1009.195519,0.6314
SBSPE7,74.6,74.6,1014.702777,0.7458
SBSPF8,92.6,92.6,1067.380311,0.9263
SBSPL8,60.8,60.8,1036.595144,0.6082
SBSPM8,71.3,71.3,1035.709724,0.7133
SIMH16,438.4,438.4,1043.785999,4.384
SMFT18,125.2,125.2,1038.388169,1.2525
SMFTA0,67.9,67.9,1063.782624,0.6786
SMFTA1,82.4,82.4,1013.622752,0.8243
SMFTA2,84.6,84.6,1028.749124,0.8458
SMFTA3,86.8,86.8,1011.051531,0.8678
SMFTB3,114.3,114.3,1001.170318,1.1428
SMFTC3,120.7,120.7,1007.558024,1.2068
SNGO10,37.2,37.2,365.651665,0.3723
SNGO19,29.9,29.9,84.246969,0.2993
SNGOA1,46.7,46.7,766.036387,0.4672
SNGOA2,56.4,56.4,1009.639813,0.5638
SNGOA3,60.6,60.6,1007.049132,0.6064
STBP15,70.0,70.0,1036.320469,0.6996
STBP25,73.4,73.4,1039.513227,0.7342
SUMI15,,,,
SUMI39,407.6,407.6,974.194901,4.0755
SUZBA1,52.2,52.2,1017.163848,0.5222
SUZBB1,52.9,52.9,1028.882833,0.5291
SVEA14,196.6,196.6,889.662312,1.9661
SVEA15,203.3,203.3,1078.76827,2.0325
SVEA16,246.5,246.5,1010.353011,2.4653
TAEEA1,54.5,54.5,1026.832095,0.5449
TAEEA5,51.5,51.5,1032.505903,0.5154
TAEEA6,57.7,57.7,1028.657553,0.5767
TAEEA9,61.0,61.0,1014.237182,0.6099
TAEEC1,37.8,37.8,354.212631,0.3783
TBSP12,52.2,52.2,1019.880151,0.5216
TBSP13,33.6,33.6,1062.362353,0.3355
TBSP22,61.9,61.9,1024.03398,0.6186
TEPA14,414.8,414.8,1023.135133,4.148
TFLE19,118.5,118.5,1004.74081,1.1845
TFLEA3,125.0,125.0,1082.108357,1.25
TFLEA4,126.3,126.3,1067.011528,1.2632
TFLEA6,121.6,121.6,1079.68548,1.2162
TFLEA7,110.4,110.4,1053.855024,1.1039
TFLEA8,103.8,103.8,1071.230244,1.0376
TFLEA9,117.2,117.2,1036.781914,1.1723
TFLEB5,112.3,112.3,1099.937479,1.1235
TFLEC0,112.5,112.5,1022.738454,1.1253
TFLED0,123.6,123.6,1026.179809,1.2365
TIET19,59.6,59.6,370.023325,0.5955
TIGR12,175.1,175.1,982.801764,1.7507
TIGR21,158.0,158.0,1011.102522,1.5799
TLPP27,80.5,80.5,1064.182291,0.8052
TOTS15,74.1,74.1,1059.7712,0.7406
TRES11,147.3,147.3,1038.663471,1.4729
TRPLA3,86.8,86.8,1050.554092,0.8681
TRPLA5,67.3,67.3,1031.348024,0.6729
TRPLA6,75.8,75.8,1005.967632,0.7577
TRPLB5,74.1,74.1,1032.089128,0.741
TSSG13,52.7,52.7,1076.689235,0.5268
TSSG14,43.1,43.1,808.034558,0.4308
TUPW11,665.3,665.3,889.307906,6.6529
TUPY15,506.3,506.3,953.215775,5.0629
TUPY25,807.3,807.3,847.520972,8.0731
TUPY35,487.7,487.7,905.687994,4.8766
UNIP18,148.0,148.0,1035.759264,1.4805
UNIP19,130.2,130.2,1022.453188,1.3021
UNIP29,150.6,150.6,1024.637515,1.5061
UNIP39,156.3,156.3,1040.317495,1.5635
UNIPA0,154.0,154.0,1032.912472,1.5395
UNIPB0,155.3,155.3,1045.448577,1.5532
UNIPC0,143.3,143.3,1126.700898,1.4333
UQFN14,92.1,92.1,95.891998,0.921
UQFN15,222.5,222.5,1041.855418,2.2255
USIM28,163.5,163.5,1004.373582,1.6347
USIM29,163.7,163.7,1074.407912,1.6373
USIM39,177.6,177.6,1082.186505,1.7759
USIMA0,160.7,160.7,1022.596845,1.6068
USIMB0,177.1,177.1,1020.304452,1.7707
VAMO13,285.5,285.5,1065.006914,2.8546
VAMO14,387.1,387.1,1002.22648,3.8713
VAMO17,357.4,357.4,1061.425251,3.5737
VAMO22,262.2,262.2,347.229949,2.6218
VAMO23,365.4,365.4,1050.277147,3.6538
VAMO24,407.7,407.7,981.174709,4.0769
VAMOA0,420.8,420.8,1009.221062,4.2085
VAMOA1,311.8,311.8,1053.121711,3.1176
VBBR14,89.7,89.7,1092.988837,0.8969
VBBR15,92.4,92.4,1036.667355,0.9236
