codigo,spread_bps,spread_bruto_bps,pu,taxa
CSANC2,328.9,328.9,1071.553429,3.2886
CSED12,114.9,114.9,1030.315737,1.1494
CSMGA7,90.0,90.0,897.124305,0.8999
CSMGA8,109.0,109.0,1012.28933,1.0904
CSMGA9,94.6,94.6,1032.343213,0.9458
CSMGB0,121.3,121.3,997.104175,1.2131
CSMGB6,75.2,75.2,155.663304,0.7523
CSMGD1,132.0,132.0,1001.394646,1.3204
CSNAA1,2347.2,2347.2,768.189667,23.4724
CSNAA2,1713.6,1713.6,911.730876,17.1361
CSRNA2,98.2,98.2,1009.215305,0.9815
CTEE19,58.1,58.1,1098.389198,0.5807
CTNS25,103.9,103.9,1049.565997,1.039
CTNSA2,67.0,67.0,1027.946392,0.6704
CVCB14,415.2,415.2,0.619895,4.1519
DASAA6,262.0,262.0,1069.352501,2.6203
DASAB4,286.2,286.2,1073.937867,2.8624
DASAB5,286.1,286.1,1044.824982,2.8607
DASAC2,350.4,350.4,1061.984089,3.5039
DASAC5,349.1,349.1,1017.849124,3.4911
DXCO13,78.8,78.8,1057.06685,0.7876
EBENA2,60.6,60.6,344.878359,0.6063
EBENA4,77.8,77.8,705.98264,0.7784
EBENA6,65.6,65.6,1017.659089,0.6562
EBENA7,105.9,105.9,1037.194273,1.0587
EBENB1,67.7,67.7,1041.884913,0.677
EBENC1,,,,
ECOV17,94.7,94.7,1029.007245,0.9469
EDPR13,61.8,61.8,1040.546943,0.6182
EDVP18,46.0,46.0,1029.171869,0.4596
EEELA3,67.0,67.0,1007.56477,0.6701
EESG13,,,,
EGIED1,65.6,65.6,1065.224806,0.6562
EGIED2,53.5,53.5,1260.415683,0.5351
EGIEE1,84.9,84.9,1067.304324,0.8486
EKTR19,93.3,93.3,532.537088,0.9334
EKTR29,110.8,110.8,1075.056365,1.1079
EKTRA0,75.5,75.5,1077.521667,0.755
EKTRA1,96.4,96.4,1038.502564,0.9637
EKTRA3,82.6,82.6,1078.520583,0.8258
EKTRB0,95.0,95.0,1084.267369,0.9505
ELET13,31.3,31.3,1077.611181,0.3129
ELET15,72.1,72.1,1075.818199,0.7211
ELET17,87.9,87.9,1045.623817,0.8795
ELET24,102.0,102.0,1019.434295,1.0205
ELET25,78.2,78.2,1081.420817,0.7824
ELET32,82.8,82.8,1059.813959,0.8285
ELFA12,,,460.974451,
ELPLA6,358.2,358.2,968.969477,3.5822
ELPLB8,165.1,165.1,1049.118053,1.6512
ELTN16,86.3,86.3,1009.352871,0.8631
ELTN19,93.8,93.8,1033.650799,0.9384
ELTN26,100.9,100.9,1011.937187,1.0093
ENERB5,76.6,76.6,1047.388672,0.766
ENERC3,90.4,90.4,1011.662664,0.9038
ENEV38,92.6,92.6,1053.829488,0.9256
ENEV48,95.8,95.8,1076.054788,0.9583
ENEVA3,86.6,86.6,1047.707448,0.866
ENEVC0,86.3,86.3,1076.774297,0.8629
ENEVD0,90.7,90.7,1082.406595,0.9072
ENGIA7,50.2,50.2,1083.532286,0.5023
ENGIA8,44.2,44.2,1464.221977,0.4419
ENGIB1,80.8,80.8,1014.341222,0.8076
ENGIB5,45.7,45.7,1082.610109,0.4571
ENGIB7,85.8,85.8,1094.590827,0.8584
ENGIB8,88.2,88.2,1070.732069,0.8819
ENGIC3,92.8,92.8,1013.567382,0.9283
ENGIC4,90.3,90.3,1003.419226,0.9034
ENGIC5,85.5,85.5,1097.887165,0.8551
ENGIC6,52.3,52.3,1085.253843,0.5234
ENGIC9,76.8,76.8,1024.737398,0.7679
ENGID3,82.1,82.1,1023.044172,0.8211
ENMTA8,77.8,77.8,1071.338859,0.7783
ENMTB0,83.2,83.2,1013.655264,0.8322
ENMTB2,87.5,87.5,1044.148154,0.8753
ENMTC2,84.4,84.4,1050.87752,0.8444
ENMTC3,85.8,85.8,1002.368814,0.8579
EQMAA1,81.4,81.4,1062.095055,0.8143
EQPA17,87.8,87.8,1026.859793,0.8778
EQPAA0,94.7,94.7,998.318439,0.9473
EQTL17,79.5,79.5,1007.945594,0.7952
ERDVA2,178.6,178.6,1050.571467,1.7857
ERDVA3,151.9,151.9,1083.454939,1.519
ERDVA6,118.3,118.3,1035.127417,1.1831
ERDVB3,128.0,128.0,1110.004379,1.2799
ESCEA3,66.6,66.6,1022.970655,0.6665
ESCEA4,62.8,62.8,1013.137501,0.6278
ESCEA6,64.9,64.9,1042.192489,0.6494
ESCEB4,67.0,67.0,1012.918044,0.6705
ESCEB6,75.4,75.4,1039.819197,0.7539
ESSDA2,82.7,82.7,1013.805782,0.8268
EUFA17,135.6,135.6,1007.245146,1.3561
EUFA18,123.2,123.2,1005.373008,1.2321
EUFA19,178.9,178.9,1017.380476,1.7892
FLCLA4,54.8,54.8,1028.430578,0.5481
FLCLB1,64.4,64.4,1048.625926,0.6436
FLRY17,55.8,55.8,1079.593332,0.5578
FLRY18,76.3,76.3,1079.054469,0.7632
FLRY19,66.4,66.4,1054.481524,0.6636
FLRY25,75.3,75.3,701.315584,0.7535
FLRY27,86.6,86.6,1090.11759,0.8661
FLRY29,76.9,76.9,1054.034583,0.7692
FLRY36,70.1,70.1,1059.839358,0.701
FLRYA0,69.7,69.7,1061.826653,0.6969
FLRYB0,78.1,78.1,1059.96144,0.7811
GGBRA7,59.2,59.2,1051.96169,0.5925
GGBRA8,56.1,56.1,1045.804765,0.5609
GGBRA9,56.6,56.6,1053.739292,0.5663
GSHC15,123.4,123.4,1081.73505,1.2343
GSHC17,233.6,233.6,1014.528363,2.3356
GUAR17,110.7,110.7,1061.47155,1.1066
HAPV15,776.1,776.1,886.306348,7.7606
HAPV17,732.1,732.1,907.776304,7.3207
HAPV18,695.5,695.5,877.012597,6.9547
HAPV19,787.9,787.9,822.526678,7.8787
HAPV28,695.0,695.0,863.128272,6.9502
HAPVA0,785.6,785.6,820.45961,7.8555
HBSA12,142.9,142.9,1040.067982,1.4286
HBSA14,61.5,61.5,1044.398044,0.6145
HBSA22,140.3,140.3,1054.701112,1.4033
HGLB13,274.4,274.4,1093.24095,2.744
HYPEA5,147.0,147.0,1083.99364,1.47
HYPEA6,82.8,82.8,1086.314839,0.8278
HYPEA7,82.7,82.7,1057.047584,0.8269
HYPEA8,89.3,89.3,1063.496871,0.8929
HYPEA9,96.3,96.3,1032.19716,0.963
HYPEB1,94.3,94.3,1042.006205,0.9435
HYPEC0,102.2,102.2,1012.142027,1.0217
IGSN14,136.1,136.1,45.272248,1.3607
IGTAA3,90.3,90.3,993.211352,0.9027
IGTAB0,47.6,47.6,1022.479684,0.4763
IGTAB1,73.1,73.1,1058.384142,0.7311
INEL12,128.6,128.6,1068.047237,1.2856
IOCHA3,149.5,149.5,1004.976832,1.4951
IOCHA4,142.0,142.0,1075.802425,1.4203
IOCHA5,165.7,165.7,1023.074937,1.6565
IOCHA6,195.4,195.4,1038.535887,1.9544
ISAEB1,71.0,71.0,1017.051724,0.7101
ISAEC1,64.4,64.4,1023.890215,0.6444
ISAED1,75.7,75.7,1030.710273,0.7572
ISPE12,241.6,241.6,1235.205911,2.4162
ISPE13,243.9,243.9,1168.747434,2.4391
ITSA17,66.2,66.2,1120.53704,0.6622
ITSA18,68.5,68.5,1081.171089,0.6849
JHSFA1,73.8,73.8,463.668321,0.7378
JHSFA3,170.2,170.2,885.575625,1.7018
JSLGA5,317.5,317.5,1073.459871,3.1754
JSMLA5,580.7,580.7,978.342865,5.8072
JSMLB3,195.0,195.0,530.953896,1.9505
KLAS12,323.2,323.2,204.351331,3.2323
KRSA12,,,532.089602,
LCAMC2,170.3,170.3,1084.105353,1.7034
LMTP17,186.9,186.9,1061.690565,1.8693
LMTP18,165.0,165.0,1053.797201,1.65
LMTP26,166.3,166.3,1006.606761,1.6631
LMTPA0,171.7,171.7,1076.391063,1.7166
LMTPA1,167.0,167.0,1031.300214,1.6703
LMTPA2,210.1,210.1,990.385416,2.1012
LMTPB1,215.1,215.1,1021.259416,2.1509
LMTPB2,161.1,161.1,1003.52069,1.6112
LOGGB1,101.6,101.6,260.516269,1.0164
LORTB2,161.7,161.7,1059.407368,1.6174
LVTC12,228.7,228.7,630.75416,2.2871
LVTC22,466.8,466.8,797.256378,4.668
MATD12,95.7,95.7,1058.381859,0.9573
MDRO18,370.3,370.3,1020.291103,3.7028
MEAL14,410.8,410.8,566.810859,4.108
MGLUA0,264.2,264.2,533.782734,2.6418
MILS18,130.9,130.9,1054.201581,1.3087
MILS19,123.9,123.9,1046.227067,1.2386
MILS29,126.5,126.5,1050.179861,1.2651
MILSA1,106.6,106.6,1014.962233,1.0662
MILSB0,135.7,135.7,1054.629412,1.3565
MNLT11,85.9,85.9,1081.65507,0.859
MNRVA1,161.5,161.5,1076.27237,1.6155
MOTVA8,71.7,71.7,1052.370366,0.7169
MOVI17,254.9,254.9,505.874575,2.5494
MOVI27,352.5,352.5,998.840649,3.5252
MOVI34,183.6,183.6,688.607511,1.8358
MOVIA2,190.4,190.4,539.931743,1.9037
MOVIA3,293.2,293.2,1011.927462,2.9323
MRFGA1,115.3,115.3,1067.687813,1.1526
MTRO12,96.0,96.0,317.265183,0.9599
MULPA0,71.5,71.5,1082.811308,0.715
MULPB1,78.0,78.0,1041.315805,0.7803
MULTA5,66.3,66.3,1067.152229,0.6628
MULTB5,80.3,80.3,1072.171933,0.8028
MVLV19,294.1,294.1,501.028282,2.9411
MVLVA1,323.8,323.8,697.283932,3.2375
MVLVA3,239.3,239.3,1026.819668,2.3931
NATUA3,155.7,155.7,1038.381134,1.5569
NIGP12,116.8,116.8,1033.3527,1.1676
NTSD16,91.9,91.9,717.309142,0.9188
NTSD17,58.6,58.6,1047.489603,0.5864
NTSD18,77.9,77.9,1056.301866,0.7791
NTSD26,96.1,96.1,1035.984578,0.9611
NTSD35,111.5,111.5,1038.70864,1.1154
NTSD36,117.3,117.3,1045.41863,1.1734
NTSDA0,123.1,123.1,1004.832379,1.2314
OMGE15,153.7,153.7,1052.028396,1.5374
OMGE16,113.9,113.9,1010.416048,1.1388
OMGE26,134.2,134.2,1006.815925,1.3416
ONCO19,,,770.279512,
ONCO29,,,765.332295,
ONCOA1,,,,
OPCT15,142.6,142.6,844.802057,1.426
OPCT16,161.4,161.4,1029.18984,1.6137
OPCT17,162.4,162.4,1014.651824,1.6237
ORMA16,126.3,126.3,1095.557895,1.2632
ORMA17,151.5,151.5,1040.303746,1.5146
OVSA10,175.6,175.6,524.696268,1.7555
OVSAA3,226.6,226.6,719.405207,2.2656
OVSAA8,241.4,241.4,1060.817596,2.4143
OVSAA9,295.1,295.1,1053.047877,2.9505
OVSAB0,226.8,226.8,1064.644291,2.268
OZNH11,187.7,187.7,991.825973,1.8769
PALFA4,52.8,52.8,434.520499,0.5283
PALFA5,62.2,62.2,1008.720811,0.6223
PALFA6,69.3,69.3,1017.398285,0.693
PALFA8,52.1,52.1,1033.233805,0.5214
PASS12,121.8,121.8,1078.054013,1.2175
PASS13,92.8,92.8,1013.758249,0.9282
PASS14,87.3,87.3,1044.724973,0.873
PEJA21,109.8,109.8,1034.146516,1.0984
PFOR15,147.3,147.3,1012.433499,1.4727
PFOR16,150.1,150.1,1033.654399,1.5008
PFOR25,176.4,176.4,1004.32056,1.7641
PFOR26,167.3,167.3,1032.586747,1.6732
PGMN26,148.0,148.0,1082.13366,1.4797
PLSB2A,128.4,128.4,971.630748,1.2836
PRLG17,165.2,165.2,1062.308898,1.6515
PSAN13,229.5,229.5,1009.685516,2.2948
PSAN23,218.6,218.6,1025.228407,2.186
QUAL16,316.0,316.0,523.552887,3.1604
QUAL17,357.7,357.7,673.87989,3.5774
QUAL18,444.2,444.2,1042.491225,4.4423
QUNT11,92.9,92.9,1060.620236,0.9292
QYAN11,92.0,92.0,1061.127053,0.9195
RADL15,76.8,76.8,1045.291666,0.768
RADL19,82.0,82.0,1062.60652,0.8196
RADLA0,116.9,116.9,1048.918261,1.1694
RADLA1,86.1,86.1,1041.728029,0.8611
RAIZ14,,,,
RDORA5,138.4,138.4,1105.107536,1.3843
RDORB3,132.4,132.4,1083.661748,1.3241
RDORB5,150.0,150.0,1096.62774,1.4995
RDORB9,129.2,129.2,1040.792219,1.2919
RDORC3,131.9,131.9,1083.841266,1.3193
RDORC4,57.7,57.7,1010.70101,0.5774
RDORC7,70.1,70.1,1045.003672,0.7009
RDORC9,123.6,123.6,1042.665241,1.236
RDORD3,141.9,141.9,1080.711236,1.419
RDORD4,127.6,127.6,1003.208476,1.2758
RDORD7,130.7,130.7,1031.15157,1.3071
RDORD9,155.4,155.4,1054.859907,1.5544
RDORE4,146.5,146.5,1001.864649,1.4654
RDORF1,139.7,139.7,1026.632208,1.3969
RDORF8,148.2,148.2,1040.76074,1.4818
RDORG6,146.5,146.5,999.658227,1.4646
RDORG9,146.9,146.9,1031.203279,1.4686
RDORH6,164.2,164.2,995.387669,1.6419
RDORI6,181.5,181.5,1004.419758,1.8146
RECV12,89.3,89.3,1080.53415,0.893
RECV13,111.8,111.8,1038.616031,1.1175
RENTA5,157.2,157.2,1057.476598,1.5719
RENTC4,140.8,140.8,1068.813035,1.4081
RENTC8,139.9,139.9,1028.328282,1.3994
RENTD0,147.5,147.5,1053.111483,1.4748
RENTD5,126.3,126.3,1013.765328,1.263
RENTD9,147.5,147.5,1088.598771,1.4748
RENTE2,139.5,139.5,1051.558399,1.395
RENTE3,153.5,153.5,1022.518794,1.535
RENTE4,144.3,144.3,1021.924795,1.4435
RENTE5,132.7,132.7,1014.959898,1.3267
RENTE9,155.0,155.0,1105.387105,1.5504
RENTF2,145.9,145.9,1056.05344,1.4592
RHOL11,331.2,331.2,1425.931052,3.3116
RIPR13,113.7,113.7,1043.326425,1.1369
RNDNA0,184.1,184.1,1059.216778,1.8406
RNDNA1,206.1,206.1,1027.078025,2.0609
RNDNB0,250.2,250.2,1044.765558,2.5017
RNDNB2,292.6,292.6,955.817649,2.9265
RODB11,254.4,254.4,1567.332389,2.5442
RRRP14,225.8,225.8,1038.70793,2.2578
RSAN15,221.0,221.0,1057.758556,2.2104
RSAN25,231.7,231.7,1070.16541,2.317
SAEL26,40.4,40.4,1049.033166,0.4037
SAELA4,84.9,84.9,1013.181631,0.8492
SAPRB1,72.0,72.0,517.514683,0.7203
SAPRB4,82.4,82.4,1041.042114,0.8238
SAPRC1,141.0,141.0,1086.597952,1.41
SBFC13,109.1,109.1,718.214427,1.0911
SBSPA1,59.9,59.9,1016.243703,0.5985
SBSPB1,76.4,76.4,1030.982754,0.7645
SBSPC1,83.3,83.3,1041.701027,0.8332
SBSPC3,42.4,42.4,707.691425,0.4236
SBSPD2,32.2,32.2,1011.679601,0.3217
SBSPD3,77.8,77.8,1021.971834,0.7777
SBSPD7,86.2,86.2,1050.91925,0.8615
SBSPE7,93.2,93.2,1057.385588,0.9323
SBSPF8,97.6,97.6,1045.38265,0.9764
SBSPM8,93.2,93.2,1003.910014,0.9325
SIMH16,593.4,593.4,977.833877,5.9337
SMFT18,139.3,139.3,1093.442708,1.3932
SMFT19,97.4,97.4,1009.221128,0.974
SMFT29,113.5,113.5,1014.268732,1.1349
SMFTA0,79.7,79.7,1040.248687,0.7965
SMFTA1,82.3,82.3,1067.559828,0.8235
SMFTA2,89.2,89.2,1006.943884,0.8916
SMFTA3,101.0,101.0,986.527508,1.0097
SMFTB3,124.6,124.6,976.517266,1.2462
SMFTC3,127.9,127.9,983.350008,1.2787
SNGO10,45.1,45.1,423.539527,0.4505
SNGO19,36.1,36.1,140.974304,0.3615
SNGOA1,53.2,53.2,826.493093,0.5316
SNGOA2,67.5,67.5,1011.770298,0.6754
SNGOA3,68.1,68.1,1009.080927,0.6808
STBP15,65.7,65.7,1017.184627,0.6566
STBP25,78.2,78.2,1017.344503,0.7825
SUMI15,1781.0,1781.0,702.893877,17.81
SUMI39,518.6,518.6,1007.607759,5.1862
SUZBA1,63.0,63.0,1064.883573,0.63
SUZBB1,74.0,74.0,1071.515578,0.7396
SVEA14,239.1,239.1,1094.543532,2.3909
SVEA15,217.9,217.9,1051.701215,2.179
SVEA16,263.7,263.7,1026.953897,2.6373
TAEEA1,57.2,57.2,1082.679285,0.5717
TAEEA5,62.9,62.9,1009.744006,0.629
TAEEA6,73.7,73.7,1002.793371,0.7365
TAEEC1,41.8,41.8,347.331329,0.4181
TBSP12,71.0,71.0,1029.538982,0.71
TBSP13,39.0,39.0,1041.703366,0.3897
TBSP22,81.6,81.6,1031.504779,0.8163
TEPA14,402.3,402.3,1001.181375,4.0233
TFLE19,144.3,144.3,1050.407169,1.4428
TFLEA3,135.1,135.1,1057.872343,1.3505
TFLEA4,143.9,143.9,1041.204334,1.4394
TFLEA6,148.0,148.0,1048.688727,1.4804
TFLEA7,142.4,142.4,1023.093266,1.4238
TFLEA8,141.9,141.9,1037.469593,1.4191
TFLEA9,147.4,147.4,1003.961574,1.4742
TFLEB5,139.1,139.1,1069.89766,1.3912
TFLEC0,150.6,150.6,990.451825,1.5063
TFLED0,149.8,149.8,994.63194,1.4983
TIET19,60.8,60.8,506.721248,0.6082
TIGR12,185.4,185.4,1031.700884,1.8536
TIGR21,149.5,149.5,1068.680575,1.4948
TLPP27,80.9,80.9,1043.15408,0.809
TRES11,159.1,159.1,1014.412146,1.5905
TRPLA3,100.1,100.1,1025.728707,1.0014
TRPLA5,75.0,75.0,1009.287816,0.7502
TRPLA6,83.0,83.0,1055.119533,0.8304
TRPLB5,77.2,77.2,1010.789664,0.7719
TRPLC5,79.5,79.5,1017.982972,0.795
TSSG13,63.7,63.7,1052.973242,0.6375
TSSG14,46.7,46.7,1137.934965,0.4667
TUPW11,802.4,802.4,922.314152,8.0238
TUPY15,638.5,638.5,898.818389,6.3853
TUPY25,1064.8,1064.8,760.066446,10.6477
TUPY35,761.8,761.8,789.987767,7.6183
UNIP18,200.9,200.9,1079.199822,2.0088
UNIP19,181.6,181.6,987.575383,1.8163
UNIP29,198.7,198.7,986.450423,1.9865
UNIP39,149.4,149.4,1022.02281,1.4943
UNIPA0,193.5,193.5,995.85817,1.935
UNIPB0,165.6,165.6,1018.599007,1.6564
UNIPC0,149.3,149.3,1100.928321,1.4933
UQFN14,95.5,95.5,101.501613,0.9545
UQFN15,233.1,233.1,1015.839862,2.3314
USIM28,180.5,180.5,1056.722787,1.8053
USIM29,218.6,218.6,1038.032626,2.1862
USIM39,197.1,197.1,1051.883249,1.971
USIMA0,176.4,176.4,996.966447,1.7639
USIMB0,220.8,220.8,983.386606,2.2078
VAMO13,280.8,280.8,1041.887224,2.808
VAMO14,407.4,407.4,1058.647369,4.0739
VAMO17,383.3,383.3,1033.964541,3.8334
VAMO22,249.9,249.9,339.686934,2.4988
VAMO23,380.7,380.7,1020.838927,3.807
VAMO24,387.9,387.9,1048.237865,3.879
VAMOA0,413.6,413.6,985.984047,4.1355
VAMOA1,359.2,359.2,1018.777724,3.5919
VBBR14,110.3,110.3,1067.330911,1.1027
VBBR15,114.3,114.3,1010.637799,1.1435
VBBR16,111.6,111.6,1000.181256,1.1163
VBBR17,119.9,119.9,1046.947629,1.1986
VBBR18,111.2,111.2,1035.113797,1.1119
VBBR24,122.4,122.4,1080.660963,1.2245
VBBR26,126.6,126.6,1001.060329,1.2658
