codigo,spread_bps,spread_bruto_bps,pu,taxa
CCROA7,61.3,61.3,1039.187621,0.6134
CDAR11,177.0,177.0,1008.284117,1.7697
CDES12,126.8,126.8,1026.004955,1.2684
CEAB13,128.4,128.4,1043.263105,1.2845
CEAB14,127.6,127.6,1000.995436,1.2764
CEAB22,102.3,102.3,810.520663,1.0231
CEBD14,134.5,134.5,1023.937715,1.345
CEBD25,104.7,104.7,1062.648841,1.047
CEEBA3,108.5,108.5,1077.598376,1.0853
CEEBA6,155.8,155.8,1031.2711,1.5585
CEEBA7,109.4,109.4,1062.729735,1.0937
CEEBA8,111.2,111.2,1045.716771,1.1116
CEEBB3,119.9,119.9,1082.235426,1.1989
CEEBB4,93.5,93.5,1094.04546,0.9354
CEEBB8,117.7,117.7,1047.75888,1.1769
CEED16,86.5,86.5,1031.273498,0.8646
CEED18,76.9,76.9,1007.881229,0.769
CEED28,,,,
CEEDA0,97.6,97.6,1053.36449,0.9756
CEMTE2,87.1,87.1,1053.634041,0.8705
CEPEA1,98.9,98.9,1078.589819,0.9893
CEPEA3,96.7,96.7,1065.557271,0.9669
CEPEA4,102.2,102.2,1013.959219,1.0216
CEPEB1,102.8,102.8,1086.409609,1.0285
CEPEB2,129.6,129.6,1086.250285,1.2963
CERO19,80.1,80.1,1075.019336,0.8014
CEROA2,87.8,87.8,1050.197057,0.8782
CEROB2,100.4,100.4,1052.209121,1.0038
CESE22,109.5,109.5,772.669274,1.0945
CESPA4,109.7,109.7,1001.615128,1.097
CGASA3,48.8,48.8,1057.089001,0.4881
CGBP14,88.8,88.8,941.881825,0.8879
CGOS15,97.7,97.7,1010.571551,0.977
CGOS17,87.2,87.2,1029.62656,0.8724
CGOS18,85.8,85.8,1015.082353,0.8579
CGOS19,90.4,90.4,1057.263792,0.9043
CGOSA1,112.7,112.7,1047.563941,1.1274
CHSF12,82.9,82.9,1074.314642,0.8294
CHSF14,86.9,86.9,1010.26991,0.8694
CHSF24,99.1,99.1,1014.002422,0.9908
CHTH11,58.6,58.6,1042.239581,0.586
CIEL17,44.0,44.0,1047.071267,0.4398
CIEL18,54.5,54.5,1061.06824,0.5453
CIEL19,60.0,60.0,1061.982008,0.5995
CLCD16,107.1,107.1,1070.985945,1.0715
CLCD17,94.2,94.2,1035.462837,0.9423
CLCD18,78.5,78.5,1024.057107,0.7851
CLII12,184.9,184.9,972.761154,1.8486
CLIS11,177.2,177.2,1049.619172,1.7716
CLMOA4,85.5,85.5,1059.326833,0.8548
CMGD18,96.0,96.0,1053.674248,0.9604
CMGD19,154.9,154.9,532.421939,1.5489
CMGDA0,69.2,69.2,1023.866457,0.6917
CMGDA1,89.3,89.3,998.214052,0.8935
CMGDA2,85.5,85.5,1011.243741,0.8548
CMGDA3,74.7,74.7,1069.680539,0.7468
CMGDB3,78.0,78.0,1074.328959,0.7801
CMGTA0,74.8,74.8,1007.865729,0.7479
CMPH14,,,440.139784,
CMTR19,80.3,80.3,703.390524,0.8035
COCEA2,105.4,105.4,1061.659688,1.054
COGNA4,158.6,158.6,1061.592772,1.5859
COGNA5,144.9,144.9,1015.354762,1.4491
COGNB2,160.2,160.2,1062.487732,1.6024
COLNA3,95.5,95.5,1029.657042,0.9546
COMR16,199.7,199.7,1082.643455,1.9967
CPFGA3,90.1,90.1,1001.977169,0.9007
CPFPA6,77.4,77.4,536.167017,0.7741
CPFPA8,81.4,81.4,1005.268947,0.8136
CPFPB8,115.4,115.4,993.002334,1.1538
CPGT17,92.8,92.8,539.399396,0.9277
CPGT18,96.6,96.6,1047.849938,0.9658
CPGT19,55.5,55.5,999.816386,0.5549
CPGT29,71.1,71.1,999.796324,0.7108
CPGT39,95.9,95.9,1000.168035,0.9586
CPGTA0,60.3,60.3,1021.072818,0.6032
CPGTB0,86.6,86.6,1018.703856,0.8656
CPLD19,77.6,77.6,1052.799493,0.7765
CPLD27,103.7,103.7,1063.359153,1.0372
CPLD38,149.9,149.9,1066.601866,1.4989
CPLDA0,62.8,62.8,1028.575081,0.6283
CPLDB0,71.9,71.9,1028.485783,0.7186
CPREA0,69.6,69.6,1058.951769,0.6963
CPTE12,85.5,85.5,715.789304,0.8549
CSAN15,267.6,267.6,1074.823852,2.6765
CSAN18,292.5,292.5,999.336199,2.9251
CSAN23,290.1,290.1,994.965782,2.9011
CSAN24,283.7,283.7,1036.167375,2.8367
CSANA0,347.9,347.9,988.207561,3.4791
CSANA1,257.6,257.6,1004.84895,2.5762
CSANA2,310.5,310.5,1084.704988,3.1047
CSANB0,309.0,309.0,974.96944,3.0898
CSANB1,330.0,330.0,964.381227,3.3001
CSANB2,291.9,291.9,1092.435569,2.9192
CSANC1,331.6,331.6,942.90469,3.3159
CSANC2,314.0,314.0,1078.612819,3.1399
CSED12,118.3,118.3,1030.743012,1.1825
CSMGA7,92.8,92.8,897.746487,0.9282
CSMGA8,110.8,110.8,1013.131612,1.1076
CSMGA9,91.2,91.2,1034.661905,0.9124
CSMGB0,110.6,110.6,1002.236666,1.1058
CSMGB6,84.8,84.8,155.798671,0.8476
CSMGD1,127.9,127.9,1004.1432,1.2789
CSNAA1,2168.8,2168.8,788.882892,21.688
CSNAA2,1650.9,1650.9,918.953902,16.5089
CSRNA2,95.3,95.3,1011.3451,0.9532
CTEE19,55.2,55.2,1100.030863,0.5519
CTNS25,104.6,104.6,1050.779717,1.0464
CTNSA2,67.5,67.5,1028.957716,0.6753
CVCB14,402.2,402.2,0.621618,4.0221
DASAA6,250.0,250.0,1071.313519,2.4996
DASAB4,276.5,276.5,1076.256051,2.7646
DASAB5,249.8,249.8,1053.818119,2.498
DASAC2,355.4,355.4,1062.084545,3.5537
DASAC5,357.7,357.7,1016.179008,3.5766
DXCO13,79.3,79.3,1058.068038,0.7933
EBENA2,69.1,69.1,345.192447,0.6906
EBENA4,80.4,80.4,706.690408,0.8044
EBENA6,62.5,62.5,1019.221507,0.6246
EBENA7,110.0,110.0,1037.783233,1.1003
EBENB1,67.5,67.5,1043.128033,0.6753
EBENC1,73.4,73.4,1044.772375,0.7335
ECOV17,107.0,107.0,1025.736717,1.07
EDPR13,62.9,62.9,1041.453304,0.6289
EDVP18,49.7,49.7,1030.012011,0.497
EEELA3,70.4,70.4,1007.905104,0.7038
EESG13,,,,
EGIED1,73.5,73.5,1064.969027,0.7349
EGIED2,55.4,55.4,1261.797711,0.5541
EGIEE1,87.2,87.2,1067.765204,0.8724
EKTR19,88.7,88.7,533.17193,0.8873
EKTR29,110.0,110.0,1073.252679,1.1005
EKTRA0,75.5,75.5,1078.757344,0.7547
EKTRA1,99.5,99.5,1039.339647,0.9949
EKTRA3,81.7,81.7,1080.071252,0.8168
EKTRB0,92.7,92.7,1085.943744,0.9267
ELET13,32.9,32.9,1078.806413,0.3291
ELET15,72.5,72.5,1076.95098,0.7248
ELET17,88.0,88.0,1046.786003,0.8803
ELET24,101.9,101.9,1020.646398,1.0187
ELET25,80.8,80.8,1081.724516,0.8075
ELET32,88.1,88.1,1061.014418,0.8806
ELFA12,,,427.576875,
ELPLA6,397.0,397.0,964.002177,3.9702
ELPLB8,126.4,126.4,1057.461049,1.2643
ELTN16,86.7,86.7,1010.379887,0.8666
ELTN19,94.7,94.7,1034.444499,0.9472
ELTN26,101.3,101.3,1012.958145,1.0127
ENERB5,74.9,74.9,1049.104542,0.7486
ENERC3,85.6,85.6,1014.15085,0.8564
ENEV38,92.7,92.7,1055.01213,0.9265
ENEV48,94.5,94.5,1077.835056,0.9451
ENEVA3,88.8,88.8,1048.268459,0.8879
ENEVC0,86.2,86.2,1078.028574,0.8623
ENEVD0,90.4,90.4,1083.771575,0.9039
ENGIA7,63.0,63.0,1083.509666,0.63
ENGIA8,48.4,48.4,1465.748563,0.4839
ENGIB1,82.0,82.0,1015.148559,0.8205
ENGIB5,45.6,45.6,1083.831745,0.4557
ENGIB7,83.4,83.4,1096.455526,0.8341
ENGIB8,83.4,83.4,1072.894775,0.8335
ENGIC3,91.9,91.9,1015.020325,0.9193
ENGIC4,91.5,91.5,1004.078698,0.9154
ENGIC5,83.2,83.2,1099.633745,0.8323
ENGIC6,70.8,70.8,1084.700504,0.7076
ENGIC9,81.4,81.4,1024.90671,0.8143
ENGID3,82.2,82.2,1024.204479,0.8216
ENMTA8,79.6,79.6,1072.115837,0.7963
ENMTB0,81.7,81.7,1015.245906,0.817
ENMTB2,85.2,85.2,1046.037618,0.8522
ENMTC2,83.1,83.1,1052.585415,0.8314
ENMTC3,87.6,87.6,1002.949248,0.8765
EQMAA1,80.1,80.1,1063.647916,0.8012
EQPA17,89.9,89.9,1027.464339,0.8993
EQPAA0,95.5,95.5,999.163867,0.9554
EQTL17,84.4,84.4,1007.927897,0.8437
ERDVA2,178.3,178.3,1051.864549,1.7832
ERDVA3,163.6,163.6,1082.687663,1.6363
ERDVA6,117.3,117.3,1036.676095,1.173
ERDVB3,127.8,127.8,1111.362971,1.2778
ESCEA3,63.4,63.4,1024.536069,0.6345
ESCEA4,56.9,56.9,1015.248273,0.5691
ESCEA6,67.7,67.7,1042.575657,0.6768
ESCEB4,61.7,61.7,1015.31806,0.6165
ESCEB6,78.5,78.5,1039.77267,0.7845
ESSDA2,82.3,82.3,1015.07625,0.8231
EUFA17,135.3,135.3,1008.538437,1.3531
EUFA18,122.0,122.0,1006.81621,1.2202
EUFA19,181.5,181.5,1017.749039,1.8154
FLCLA4,50.9,50.9,1029.914891,0.5087
FLCLB1,68.3,68.3,1049.753554,0.6834
FLRY17,53.5,53.5,1081.032217,0.5352
FLRY18,73.6,73.6,1080.779876,0.7358
FLRY19,65.2,65.2,1055.941839,0.652
FLRY25,77.8,77.8,701.935312,0.7782
FLRY27,89.6,89.6,1090.599743,0.8958
FLRY29,77.0,77.0,1055.201691,0.7704
FLRY36,68.2,68.2,1061.41062,0.6819
FLRYA0,74.6,74.6,1061.812592,0.7458
FLRYB0,78.0,78.0,1061.213558,0.7801
GGBRA7,61.0,61.0,1052.690561,0.6102
GGBRA8,58.1,58.1,1046.525415,0.5811
GGBRA9,55.7,55.7,1055.336324,0.557
GSHC15,115.0,115.0,1084.500648,1.1499
GSHC17,226.9,226.9,1017.257067,2.2689
GUAR17,114.3,114.3,1062.081247,1.1427
HAPV15,749.3,749.3,894.090218,7.4929
HAPV17,862.2,862.2,878.95837,8.6222
HAPV18,760.6,760.6,860.120209,7.606
HAPV19,850.3,850.3,806.45359,8.5031
HAPV28,857.2,857.2,816.954547,8.5716
HAPVA0,791.9,791.9,819.652903,7.9191
HBSA12,143.4,143.4,1041.272287,1.4341
HBSA14,58.7,58.7,1046.110975,0.5871
HBSA22,142.1,142.1,1055.598678,1.421
HGLB13,272.3,272.3,1095.477612,2.7233
HYPEA5,157.0,157.0,1083.900586,1.57
HYPEA6,83.0,83.0,1009.796665,0.8297
HYPEA7,82.5,82.5,1058.282994,0.8255
HYPEA8,91.4,91.4,1064.262501,0.9142
HYPEA9,100.3,100.3,1032.332563,1.003
HYPEB1,91.1,91.1,1044.366442,0.9109
HYPEC0,97.0,97.0,1014.896442,0.9698
IGSN14,111.4,111.4,45.331473,1.1138
IGTAA3,97.5,97.5,992.151171,0.9749
IGTAB0,49.5,49.5,1023.448094,0.4949
IGTAB1,72.1,72.1,1059.743003,0.7208
INEL12,120.5,120.5,1070.764643,1.2054
IOCHA3,154.4,154.4,1004.999224,1.5439
IOCHA4,156.7,156.7,996.794964,1.5673
IOCHA5,181.8,181.8,1020.03682,1.8181
IOCHA6,213.4,213.4,1034.786,2.1342
ISAEB1,74.7,74.7,1017.100576,0.7473
ISAEC1,68.9,68.9,1023.44888,0.689
ISAED1,87.1,87.1,1026.132916,0.8711
ISPE12,245.7,245.7,1235.737252,2.4572
ISPE13,245.2,245.2,1169.901826,2.4524
ITSA17,66.0,66.0,1121.928431,0.6602
ITSA18,69.5,69.5,1081.84884,0.6955
JHSFA1,79.4,79.4,464.10107,0.7942
JHSFA3,203.0,203.0,884.437144,2.0298
JSLGA5,319.4,319.4,1074.657503,3.1937
JSMLA5,581.6,581.6,979.667057,5.8156
JSMLB3,167.9,167.9,531.752197,1.6795
KLAS12,331.0,331.0,204.571758,3.3099
KRSA12,,,535.003169,
LCAMC2,171.4,171.4,1085.072382,1.7144
LMTP17,190.0,190.0,1062.963448,1.9003
LMTP18,164.8,164.8,1055.091149,1.648
LMTP26,178.0,178.0,1006.272959,1.7802
LMTPA0,173.8,173.8,1077.111731,1.7379
LMTPA1,177.3,177.3,1030.93373,1.7733
LMTPA2,185.7,185.7,996.693387,1.8567
LMTPB1,207.3,207.3,1024.811895,2.0728
LMTPB2,171.0,171.0,1001.461044,1.7097
LOGGB1,101.2,101.2,260.827453,1.012
LORTB2,167.2,167.2,1059.458723,1.6722
LVTC12,223.7,223.7,631.742032,2.2373
LVTC22,496.0,496.0,795.381652,4.9603
MATD12,93.3,93.3,1060.43703,0.9335
MDRO18,330.2,330.2,1032.339912,3.3023
MEAL14,421.2,421.2,562.872276,4.212
MGLUA0,281.2,281.2,534.054368,2.8123
MILS18,135.4,135.4,1054.395642,1.354
MILS19,129.2,129.2,1046.264909,1.2915
MILS29,136.4,136.4,1047.726578,1.3639
MILSA1,108.1,108.1,1015.707415,1.0809
MILSB0,132.1,132.1,1057.297071,1.3207
MNLT11,87.6,87.6,1082.814316,0.8765
MNRVA1,173.7,173.7,1076.970084,1.7372
MOTVA8,73.5,73.5,1052.985933,0.7353
MOVI17,273.4,273.4,506.139136,2.7336
MOVI27,367.9,367.9,997.204376,3.6793
MOVI34,235.7,235.7,686.893968,2.357
MOVIA2,225.4,225.4,539.726659,2.2542
MOVIA3,300.4,300.4,1012.659475,3.0042
MRFGA1,114.6,114.6,1069.007857,1.1461
MTRO12,97.0,97.0,317.615652,0.9703
MULPA0,71.3,71.3,1084.073369,0.7127
MULPB1,82.8,82.8,1041.948647,0.8285
MULTA5,62.5,62.5,1069.665474,0.625
MULTB5,78.4,78.4,1074.316492,0.7839
MVLV19,293.1,293.1,501.733213,2.931
MVLVA1,297.0,297.0,700.1395,2.9698
MVLVA3,268.9,268.9,1024.54075,2.6894
NATUA3,161.2,161.2,1038.221863,1.6122
NIGP12,114.0,114.0,1035.592128,1.14
NTSD16,95.2,95.2,717.563369,0.9523
NTSD17,60.4,60.4,1048.327436,0.6041
NTSD18,78.9,78.9,1057.162015,0.7891
NTSD26,96.8,96.8,1036.957319,0.9678
NTSD35,109.5,109.5,1040.733298,1.0945
NTSD36,117.2,117.2,1046.741166,1.1722
NTSDA0,111.0,111.0,1010.679583,1.1099
OMGE15,147.4,147.4,1054.954183,1.4736
OMGE16,124.0,124.0,1008.477656,1.2405
OMGE26,123.3,123.3,1011.962588,1.2327
ONCO19,,,733.606811,
ONCO29,,,740.716626,
ONCOA1,,,712.425677,
OPCT15,169.7,169.7,810.343609,1.6971
OPCT16,158.4,158.4,1031.086016,1.5838
OPCT17,159.5,159.5,1016.625004,1.5947
ORMA16,124.2,124.2,1097.855131,1.2425
ORMA17,146.5,146.5,1043.890999,1.4654
OVSA10,175.2,175.2,525.341521,1.7523
OVSAA3,229.4,229.4,719.959568,2.2944
OVSAA8,254.4,254.4,1059.30556,2.5441
OVSAA9,293.6,293.6,1054.79582,2.9361
OVSAB0,267.0,267.0,1058.752799,2.6699
OZNH11,195.4,195.4,991.26142,1.9545
PALFA4,56.7,56.7,434.889778,0.567
PALFA5,67.5,67.5,1008.595928,0.6751
PALFA6,70.5,70.5,1018.232212,0.7052
PALFA8,55.9,55.9,1034.136186,0.5585
PASS12,121.7,121.7,1079.332777,1.2172
PASS13,98.9,98.9,1013.435573,0.989
PASS14,79.9,79.9,1048.331587,0.7986
PEJA21,109.8,109.8,1035.361732,1.0977
PFOR15,149.3,149.3,1013.108035,1.4931
PFOR16,153.6,153.6,1033.855495,1.5363
PFOR25,178.0,178.0,1004.963971,1.7796
PFOR26,173.5,173.5,1031.407648,1.7346
PGMN26,142.1,142.1,1084.502251,1.4205
PLSB2A,130.5,130.5,972.534609,1.3046
PRLG17,147.2,147.2,992.17026,1.4719
PSAN13,253.0,253.0,1004.659412,2.53
PSAN23,231.0,231.0,1022.752758,2.3101
QUAL16,324.8,324.8,523.995705,3.2478
QUAL17,362.0,362.0,674.504928,3.6197
QUAL18,437.9,437.9,1045.202085,4.379
QUNT11,91.1,91.1,1062.472997,0.9109
QYAN11,90.6,90.6,1062.846796,0.906
RADL15,72.6,72.6,1047.320041,0.7262
RADL19,90.7,90.7,1060.830769,0.9072
RADLA0,109.3,109.3,1053.096394,1.0931
RADLA1,91.3,91.3,1040.761792,0.9126
RAIZ14,,,,
RDORA5,136.2,136.2,1107.463406,1.3617
RDORB3,131.1,131.1,1085.431683,1.3114
RDORB5,149.4,149.4,1098.1894,1.4941
RDORB9,132.7,132.7,1040.84907,1.3271
RDORC3,132.4,132.4,1084.975673,1.3236
RDORC4,60.4,60.4,1011.497518,0.6035
RDORC7,71.7,71.7,1045.89043,0.7169
RDORC9,133.0,133.0,1040.755683,1.3299
RDORD3,143.1,143.1,1081.461274,1.4306
RDORD4,133.9,133.9,1001.940051,1.3395
RDORD7,140.2,140.2,1029.77996,1.4021
RDORD9,155.2,155.2,1056.202976,1.5521
RDORE4,148.0,148.0,1002.31237,1.4801
RDORF1,140.0,140.0,1027.714294,1.3996
RDORF8,145.1,145.1,1043.510509,1.451
RDORG6,150.6,150.6,999.099659,1.5058
RDORG9,144.8,144.8,1033.481176,1.4477
RDORH6,159.0,159.0,999.087969,1.5896
RDORI6,155.7,155.7,1021.070927,1.5573
RECV12,88.1,88.1,1082.084833,0.8808
RECV13,111.7,111.7,1039.865285,1.1167
RENTA5,156.9,156.9,1058.904997,1.5693
RENTC4,140.5,140.5,1070.151458,1.405
RENTC8,139.6,139.6,1029.619853,1.3964
RENTD0,158.4,158.4,1050.898899,1.584
RENTD5,126.1,126.1,1015.031485,1.2612
RENTD9,146.0,146.0,1090.367012,1.4599
RENTE2,141.2,141.2,1052.289604,1.4118
RENTE3,152.2,152.2,1024.165424,1.5222
RENTE4,145.9,145.9,1022.576132,1.4587
RENTE5,133.0,133.0,1016.01588,1.3304
RENTE9,155.4,155.4,1106.623969,1.5535
RENTF2,155.3,155.3,1053.441926,1.5526
RHOL11,329.5,329.5,1427.99936,3.295
RIPR13,108.6,108.6,1044.892418,1.0863
RNDNA0,231.2,231.2,1053.872005,2.3123
RNDNA1,253.5,253.5,1011.725607,2.535
RNDNB0,257.4,257.4,1044.357156,2.5743
RNDNB2,295.6,295.6,955.872135,2.9561
RODB11,253.9,253.9,1569.516994,2.5386
RRRP14,227.0,227.0,1039.819587,2.2698
RSAN15,229.6,229.6,1058.549711,2.2962
RSAN25,245.9,245.9,1068.357035,2.4591
SAEL26,51.2,51.2,1050.030557,0.5119
SAELA4,83.9,83.9,1014.631457,0.8391
SAPRB1,72.9,72.9,518.073772,0.729
SAPRB4,97.4,97.4,1037.702974,0.9744
SAPRC1,147.8,147.8,1086.672792,1.4782
SBFC13,101.9,101.9,719.30583,1.0187
SBSPA1,57.8,57.8,1017.889273,0.5782
SBSPB1,77.5,77.5,1031.808786,0.7749
SBSPC1,86.0,86.0,1041.69773,0.8599
SBSPC3,47.6,47.6,708.293551,0.4756
SBSPD2,31.4,31.4,1012.835793,0.314
SBSPD3,77.8,77.8,1023.108641,0.7784
SBSPD7,86.9,86.9,1051.791388,0.8694
SBSPE7,89.2,89.2,1060.684551,0.8922
SBSPF8,106.6,106.6,1045.16059,1.0664
SBSPM8,94.4,94.4,1004.420747,0.9444
SIMH16,584.5,584.5,981.63434,5.8446
SMFT18,137.8,137.8,1095.207257,1.3784
SMFTA0,80.7,80.7,1041.189654,0.807
SMFTA1,83.4,83.4,1068.532691,0.8335
SMFTA2,89.5,89.5,1008.014278,0.8948
SMFTA3,96.2,96.2,989.151544,0.9624
SMFTB3,125.2,125.2,977.425285,1.2518
SMFTC3,124.8,124.8,985.988032,1.2485
SNGO10,51.4,51.4,423.866936,0.5136
SNGO19,45.7,45.7,111.426591,0.4567
SNGOA1,58.8,58.8,826.920704,0.5879
SNGOA2,74.4,74.4,1011.854767,0.7443
SNGOA3,68.5,68.5,1010.136557,0.6853
STBP15,67.4,67.4,1017.8742,0.6737
STBP25,77.2,77.2,1018.899579,0.7718
SUMI15,1620.4,1620.4,714.348532,16.2042
SUMI39,517.4,517.4,1009.390148,5.1742
SUZBA1,65.4,65.4,1065.121332,0.6541
SUZBB1,72.5,72.5,1073.481606,0.7251
SVEA14,227.0,227.0,867.863858,2.2698
SVEA15,213.4,213.4,1054.2644,2.1337
SVEA16,257.5,257.5,1030.936569,2.5753
TAEEA1,61.0,61.0,1083.167696,0.6097
TAEEA5,65.3,65.3,1010.290738,0.6533
TAEEA6,77.9,77.9,1002.399982,0.7786
TAEEC1,46.8,46.8,347.595371,0.4681
TBSP12,72.0,72.0,1030.421268,0.7199
TBSP13,38.6,38.6,1042.892226,0.386
TBSP22,81.0,81.0,1032.926354,0.8105
TEPA14,417.6,417.6,999.06804,4.1755
TFLE19,142.6,142.6,1052.19164,1.4263
TFLEA3,136.0,136.0,1058.901725,1.3601
TFLEA4,144.5,144.5,1042.303863,1.4453
TFLEA6,149.3,149.3,1049.518807,1.4929
TFLEA7,143.4,143.4,1024.021172,1.4338
TFLEA8,148.4,148.4,1036.634545,1.4842
TFLEA9,146.3,146.3,1005.596554,1.4631
TFLEB5,135.5,135.5,1072.253094,1.3546
TFLEC0,153.2,153.2,990.886672,1.5318
TFLED0,153.5,153.5,994.332269,1.5351
TIET19,59.9,59.9,507.334314,0.5994
TIGR12,173.3,173.3,1036.294073,1.7335
TIGR21,144.1,144.1,1070.943251,1.441
TLPP27,80.8,80.8,1044.360973,0.8081
TRES11,160.0,160.0,1015.399949,1.5997
TRPLA3,105.2,105.2,1025.348168,1.0516
TRPLA5,83.1,83.1,1008.452603,0.8312
TRPLA6,84.6,84.6,1055.787369,0.8461
TRPLB5,91.5,91.5,1007.120766,0.9145
TRPLC5,79.0,79.0,1019.377123,0.7904
TSSG13,66.3,66.3,1053.486675,0.6628
TSSG14,46.9,46.9,1139.172513,0.4686
TUPW11,842.0,842.0,913.852479,8.4201
TUPY15,628.3,628.3,902.585476,6.283
TUPY25,1137.0,1137.0,745.794008,11.3701
TUPY35,802.5,802.5,778.760519,8.0252
UNIP18,231.8,231.8,1071.134297,2.3183
UNIP19,213.7,213.7,980.297498,2.1366
UNIP29,220.0,220.0,980.303221,2.2001
UNIP39,205.8,205.8,997.351943,2.0581
UNIPA0,220.8,220.8,986.634794,2.208
UNIPB0,191.9,191.9,1007.110589,1.9194
UNIPC0,149.8,149.8,1102.061561,1.4978
UQFN14,99.2,99.2,101.601556,0.9923
UQFN15,228.9,228.9,1018.42522,2.2891
USIM28,187.2,187.2,1056.571785,1.8718
USIM29,212.7,212.7,1040.84941,2.1266
USIM39,204.8,204.8,1050.203216,2.048
USIMA0,179.7,179.7,997.300977,1.7968
USIMB0,214.4,214.4,986.854624,2.1437
VAMO13,283.1,283.1,1042.836363,2.8312
VAMO14,412.2,412.2,1059.543853,4.1219
VAMO17,387.5,387.5,1035.003716,3.875
VAMO22,235.3,235.3,340.294802,2.3534
VAMO23,379.1,379.1,1022.72377,3.7912
VAMO24,399.2,399.2,1046.240847,3.9916
VAMOA0,417.6,417.6,986.649382,4.1756
VAMOA1,364.5,364.5,1019.059966,3.6452
VBBR14,117.5,117.5,1067.183024,1.1752
VBBR15,119.4,119.4,1010.553613,1.1944
VBBR16,113.9,113.9,1000.582795,1.1391
VBBR17,119.9,119.9,1048.162434,1.1992
VBBR18,114.4,114.4,1035.185158,1.1444
VBBR24,125.5,125.5,1080.834769,1.2549
VBBR26,130.0,130.0,1000.709426,1.2997
VEBMA6,140.0,140.0,1049.409868,1.4004
