codigo,spread_bps,spread_bruto_bps,pu,taxa
BRIT12,130.8,130.8,1081.130112,1.308
BRKMA6,,,491.141317,
BRKMA8,,,487.626831,
BRKMB6,,,494.636343,
BRKMB8,,,495.376087,
BRKPA0,243.2,243.2,403.836485,2.4325
BRKPA2,260.0,260.0,1075.848728,2.6005
BRKPA3,262.0,262.0,1068.31732,2.6202
BRKPA4,277.6,277.6,1005.96253,2.7761
BRMLA1,47.9,47.9,1057.923467,0.4795
BRMLB1,59.5,59.5,1070.259563,0.5946
BRST14,155.4,155.4,1015.577551,1.5539
BSA312,45.4,45.4,10275.900839,0.4541
BSA318,36.9,36.9,1018.177235,0.3688
BSA319,55.1,55.1,1071.419363,0.551
BSA3A0,37.2,37.2,1043.597525,0.3716
BTGH18,110.9,110.9,1018.091947,1.1089
CAEC13,142.8,142.8,1057.769924,1.4276
CAEC22,121.6,121.6,1027.329894,1.2157
CAEC32,139.9,139.9,1043.639321,1.3994
CAMLA1,167.6,167.6,1024.386643,1.676
CAMLB1,166.3,166.3,1024.599621,1.6628
CASN13,263.6,263.6,814.368335,2.6358
CASN14,215.6,215.6,1011.334956,2.1559
CBAN22,81.9,81.9,932.747409,0.8186
CBOH11,152.1,152.1,1008.214491,1.5213
CBRDB8,,,,
CCROA7,38.2,38.2,1076.286583,0.3823
CDAR11,160.7,160.7,1044.083217,1.6071
CDES12,139.9,139.9,1055.613434,1.3986
CDGS26,79.0,79.0,1007.377332,0.7905
CEAB13,103.4,103.4,1080.443323,1.0339
CEAB14,85.7,85.7,1042.428225,0.8567
CEAB22,73.9,73.9,521.750221,0.739
CEAP15,79.1,79.1,1028.796078,0.7909
CEAP16,78.4,78.4,1057.36912,0.7841
CEBD14,116.4,116.4,1060.839722,1.1642
CEBD25,104.0,104.0,1019.631271,1.0398
CEEBA3,91.8,91.8,1033.409914,0.918
CEEBA6,148.0,148.0,1067.663849,1.4804
CEEBA7,66.2,66.2,1030.550039,0.6619
CEEBA8,62.6,62.6,1017.636318,0.6262
CEEBB3,108.1,108.1,1039.033624,1.0812
CEEBB4,88.3,88.3,1048.703412,0.8831
CEEBB8,69.2,69.2,1023.485481,0.6919
CEED16,62.1,62.1,1070.775104,0.6211
CEED18,62.7,62.7,1044.439196,0.6275
CEEDA0,76.4,76.4,1026.411814,0.7642
CEEDA1,80.1,80.1,1022.952342,0.8011
CEMTE2,72.0,72.0,1015.330629,0.72
CEPEA1,92.1,92.1,1033.65487,0.9214
CEPEA3,75.4,75.4,1028.631824,0.754
CEPEA4,90.7,90.7,1049.710357,0.9072
CEPEB1,92.7,92.7,1042.41678,0.9274
CEPEB2,103.9,103.9,1045.584056,1.039
CERO19,59.4,59.4,1037.157935,0.5938
CEROA2,62.3,62.3,1017.092774,0.6232
CEROB2,73.2,73.2,1021.396335,0.7322
CESE22,77.4,77.4,800.698211,0.774
CESPA4,85.6,85.6,1044.406891,0.8559
CGASA3,49.2,49.2,1018.135348,0.4916
CGASA5,68.8,68.8,1040.615625,0.6875
CGBP14,85.1,85.1,973.383124,0.8508
CGOS15,67.3,67.3,1050.418977,0.6728
CGOS17,66.5,66.5,1068.179319,0.6649
CGOS18,68.3,68.3,1052.433397,0.683
CGOS19,69.7,69.7,1024.636695,0.6969
CGOSA1,78.5,78.5,1025.650561,0.7847
CHSF12,54.6,54.6,1038.290607,0.5461
CHSF14,67.6,67.6,1050.272414,0.6757
CHSF24,75.4,75.4,1057.963706,0.7537
CHTH11,53.8,53.8,1004.988466,0.5375
CIEL17,32.6,32.6,1009.489922,0.3262
CIEL18,44.8,44.8,1024.000793,0.4484
CIEL19,39.3,39.3,1028.321807,0.3926
CLCD16,82.2,82.2,1030.748606,0.8223
CLCD17,91.9,91.9,1069.870432,0.9192
CLCD18,82.2,82.2,1055.830511,0.8224
CLCD19,35.6,35.6,1084.70536,0.3559
CLII12,187.2,187.2,1005.308786,1.8717
CLIS11,184.8,184.8,1083.396624,1.8479
CLMOA4,73.2,73.2,1023.259745,0.7322
CMED13,77.3,77.3,1023.964923,0.773
CMGD18,79.3,79.3,1013.182776,0.7929
CMGDA0,49.7,49.7,1060.211214,0.4967
CMGDA1,65.0,65.0,1039.228249,0.6503
CMGDA2,67.8,67.8,1050.575882,0.678
CMGDA3,58.2,58.2,1032.191246,0.5825
CMGDB3,70.7,70.7,1034.527616,0.7073
CMGTA0,57.7,57.7,1044.692407,0.5771
CMPH14,,,,
CMTR19,70.2,70.2,675.844368,0.702
CNLM17,82.0,82.0,1036.690979,0.8202
COCEA2,107.7,107.7,1020.276578,1.0769
COGNA4,123.9,123.9,1027.789114,1.2393
COGNA5,105.3,105.3,1057.641111,1.0533
COGNB2,119.4,119.4,1028.623796,1.1941
COLNA3,84.0,84.0,1066.866825,0.84
CPFGA3,61.6,61.6,1008.526109,0.6159
CPFPA6,56.6,56.6,475.827126,0.5659
CPFPA8,49.4,49.4,1009.267545,0.4938
CPFPB8,57.8,57.8,1009.846352,0.5777
CPGT17,81.1,81.1,516.964172,0.8106
CPGT18,70.8,70.8,1088.401941,0.7078
CPGT19,55.7,55.7,1031.400986,0.5568
CPGT29,70.9,70.9,1031.848252,0.7089
CPGT39,82.4,82.4,1038.961715,0.8238
CPGTA0,49.8,49.8,1055.44035,0.4983
CPGTB0,83.2,83.2,1052.950134,0.8316
CPLD19,61.8,61.8,1018.496695,0.618
CPLD27,89.1,89.1,511.988003,0.8911
CPLD38,150.0,150.0,1021.582798,1.5001
CPLDA0,60.7,60.7,1061.865134,0.6067
CPLDB0,74.5,74.5,1060.449229,0.745
CPREA0,69.5,69.5,1017.6053,0.6949
CPTE12,94.2,94.2,737.438041,0.9424
CSAN15,234.8,234.8,1033.336397,2.348
CSAN18,156.6,156.6,1077.494617,1.5662
CSAN23,160.5,160.5,1071.390957,1.6048
CSAN24,187.6,187.6,1026.618046,1.876
CSANA0,154.4,154.4,990.818934,1.5443
CSANA2,178.7,178.7,1162.786493,1.7873
CSANB0,176.6,176.6,990.710514,1.7663
CSANB1,157.7,157.7,1047.005589,1.5773
CSANB2,162.2,162.2,1171.418952,1.6219
CSANC1,224.0,224.0,1028.834612,2.24
CSANC2,174.1,174.1,1174.058108,1.7408
CSED12,110.3,110.3,1066.51977,1.1033
CSMGA7,80.4,80.4,836.114587,0.8039
CSMGA8,88.2,88.2,1013.847868,0.8821
CSMGA9,83.7,83.7,1033.237479,0.8367
CSMGB0,87.9,87.9,1008.939344,0.8786
CSMGB6,75.8,75.8,77.632662,0.7582
CSMGD1,84.1,84.1,1018.102245,0.8408
CSMGD2,81.7,81.7,1001.068872,0.8168
CSNAA1,1726.7,1726.7,813.89886,17.2669
CSNAA2,1423.1,1423.1,913.003868,14.2311
CSRNA2,77.4,77.4,1050.021341,0.7742
CTEE19,42.5,42.5,1051.840852,0.4247
CTNSA2,65.5,65.5,1062.284014,0.6546
CVCB14,429.4,429.4,0.58984,4.2944
DASAA6,171.9,171.9,514.983137,1.7189
DASAB2,280.9,280.9,1036.126545,2.8087
DASAB4,163.6,163.6,1038.25159,1.6356
DASAB5,237.5,237.5,1013.316251,2.3752
DASAC2,296.8,296.8,1031.953426,2.9681
DASAC5,302.2,302.2,992.374012,3.0219
DXCO13,74.7,74.7,1022.700416,0.7466
EBENA6,62.8,62.8,1051.568503,0.6285
EBENA7,99.9,99.9,1000.728223,0.9993
EBENB1,72.2,72.2,1002.681268,0.7215
EBENC1,73.1,73.1,1005.518616,0.7309
ECOV17,82.1,82.1,1067.906132,0.8213
EDPR13,60.2,60.2,1007.387897,0.6024
EDPR23,74.7,74.7,1003.388015,0.7469
EDVP18,31.5,31.5,1063.576514,0.3154
EEELA3,49.9,49.9,1009.161554,0.4985
EEELA5,52.6,52.6,1016.556661,0.5258
EESG13,,,,
EGIED1,51.6,51.6,1027.690793,0.5164
EGIEE1,80.2,80.2,1028.797472,0.8015
EKTRA0,73.6,73.6,1033.686744,0.7364
EKTRA1,102.7,102.7,1072.935078,1.0268
EKTRA3,75.5,75.5,1038.772396,0.7547
EKTRA4,72.9,72.9,1060.416815,0.7293
EKTRB0,79.4,79.4,1042.761267,0.7936
ELET15,54.1,54.1,1038.4142,0.5409
ELET17,77.9,77.9,1022.927997,0.7792
ELET24,94.4,94.4,1055.132578,0.944
ELET25,66.1,66.1,1043.509556,0.6613
ELFA12,,,424.546146,
ELPLA6,262.8,262.8,1022.017876,2.6281
ELPLB8,251.1,251.1,996.624727,2.5107
ELTN16,67.9,67.9,1050.139502,0.6792
ELTN19,71.3,71.3,1016.404126,0.7128
ELTN26,75.5,75.5,1057.91246,0.7548
ENERB5,67.5,67.5,1011.338099,0.6755
ENERC3,63.4,63.4,1052.76863,0.634
ENEV38,88.8,88.8,1090.00888,0.888
ENEV48,82.0,82.0,1116.879514,0.8205
ENEVA3,68.7,68.7,1013.866149,0.6871
ENEVC0,63.1,63.1,1040.146348,0.6308
ENEVD0,71.9,71.9,1045.902417,0.7186
ENGIA7,48.5,48.5,1038.392522,0.4854
ENGIB1,64.2,64.2,1052.552507,0.6422
ENGIB5,58.7,58.7,1035.91001,0.5871
ENGIB7,73.0,73.0,1052.666556,0.7299
ENGIB8,77.3,77.3,1028.680508,0.7729
ENGIC3,66.6,66.6,1055.38739,0.6658
ENGIC4,72.8,72.8,1044.253635,0.7281
ENGIC5,69.5,69.5,1055.327562,0.6946
ENGIC6,46.3,46.3,1040.392417,0.4634
ENGIC9,63.6,63.6,1061.385827,0.6357
ENGID3,74.2,74.2,1060.282642,0.7424
ENMTA8,58.6,58.6,1034.769771,0.5857
ENMTB0,72.1,72.1,1050.471241,0.7213
ENMTB2,70.4,70.4,1010.538451,0.704
ENMTC2,72.7,72.7,1016.035796,0.7274
ENMTC3,62.8,62.8,1042.792247,0.6283
EQMAA1,62.9,62.9,1027.160429,0.6292
EQPA17,65.4,65.4,1066.984303,0.6539
EQPAA0,77.8,77.8,1038.366816,0.7776
EQTL17,62.2,62.2,1045.504593,0.6222
ERDVA3,185.7,185.7,1033.178974,1.857
ERDVA6,86.9,86.9,1080.358375,0.8686
ERDVB3,135.6,135.6,1060.421241,1.3564
ESCEA3,64.6,64.6,1056.990344,0.6465
ESCEA4,53.4,53.4,1047.894273,0.5345
ESCEA6,60.8,60.8,1005.793605,0.6081
ESCEB4,59.2,59.2,1048.114375,0.5915
ESCEB6,72.4,72.4,1003.248321,0.7244
ESSDA2,71.9,71.9,1050.534294,0.7189
EUFA17,124.7,124.7,1045.343398,1.2469
EUFA18,98.3,98.3,1044.748146,0.9832
EUFA19,140.3,140.3,992.408037,1.4027
FENS12,60.1,60.1,1033.816307,0.6007
FISI15,137.8,137.8,1055.391841,1.3778
FLCLA4,44.3,44.3,1062.779561,0.4434
FLCLA8,91.5,91.5,1004.647366,0.915
FLRY17,52.8,52.8,1036.100804,0.5277
FLRY18,76.2,76.2,1036.491404,0.7617
FLRY19,43.2,43.2,1020.842442,0.4319
FLRY25,63.6,63.6,675.042347,0.6357
FLRY27,92.8,92.8,1044.820987,0.9276
FLRY29,63.6,63.6,1019.690728,0.6363
FLRY36,62.1,62.1,1096.335984,0.6208
FLRYA0,48.4,48.4,1027.112509,0.4841
FLRYB0,59.9,59.9,1026.375645,0.5989
FRAS16,99.8,99.8,1018.609853,0.9978
GGBRA7,44.9,44.9,1017.081024,0.4488
GGBRA8,41.1,41.1,1011.260695,0.4106
GGBRA9,55.3,55.3,1015.158651,0.5532
GRRB16,226.5,226.5,1023.413271,2.2655
GSHC15,125.5,125.5,1037.472889,1.2546
GSHC17,227.3,227.3,1053.248809,2.2735
GUAR17,97.2,97.2,1030.978596,0.9717
HAPV15,715.8,715.8,866.6256,7.1584
HAPV17,713.7,713.7,877.875304,7.1372
HAPV18,717.0,717.0,836.204513,7.1701
HAPV19,704.0,704.0,814.367514,7.0396
HAPV28,715.4,715.4,821.750276,7.1536
HAPVA0,721.8,721.8,806.417249,7.2184
HBSA14,57.4,57.4,1007.515105,0.5737
HBSA22,145.0,145.0,1090.452611,1.4501
HGLB13,270.0,270.0,1046.295802,2.7
HYPEA6,70.2,70.2,1044.382768,0.7025
HYPEA7,68.7,68.7,1018.744461,0.6874
HYPEA8,73.8,73.8,1026.85995,0.7383
HYPEA9,75.4,75.4,1072.278859,0.7544
HYPEB1,73.5,73.5,1011.785095,0.7346
HYPEC0,75.6,75.6,1054.179683,0.7556
IGTAA3,62.7,62.7,1034.853437,0.6267
IGTAB0,31.0,31.0,1056.997854,0.3101
INEL12,114.9,114.9,1028.63209,1.1485
IOCHA3,147.1,147.1,1040.683694,1.4709
IOCHA4,131.1,131.1,1034.668836,1.3107
IOCHA5,141.9,141.9,1065.266102,1.4187
IOCHA6,145.2,145.2,1011.727944,1.4524
IPIPA6,54.0,54.0,1019.75644,0.5396
ISAEB1,61.4,61.4,1053.567124,0.6136
ISAEC1,61.3,61.3,1058.777744,0.6131
ISAED1,63.5,63.5,1070.86785,0.6355
ISPE12,246.8,246.8,1015.305281,2.4676
ISPE13,251.3,251.3,1014.237767,2.5129
ITSA17,53.2,53.2,1163.5624,0.5325
ITSA18,50.9,50.9,1125.80415,0.5091
JHSFA1,66.1,66.1,346.214748,0.6612
JHSFA3,122.0,122.0,759.230863,1.2196
JSLGA5,288.0,288.0,1031.062846,2.8801
JSMLA5,364.8,364.8,1077.201838,3.6483
KLAS12,336.8,336.8,212.297919,3.3677
KRSA12,,,,
LCAMC2,152.6,152.6,1045.451659,1.5257
LETS18,133.1,133.1,1029.369272,1.3312
LMTP18,151.4,151.4,1012.125528,1.5145
LMTP26,149.7,149.7,1044.149483,1.4971
LMTPA0,175.4,175.4,1031.536023,1.7542
LMTPA1,160.9,160.9,1068.690486,1.6087
LMTPA2,165.5,165.5,1035.076883,1.6547
LMTPB1,184.7,184.7,1067.078889,1.8469
LMTPB2,193.0,193.0,1028.914733,1.9299
LOGGB1,91.1,91.1,269.472664,0.9113
LORTB2,131.8,131.8,1023.577723,1.3185
LVTC12,216.9,216.9,403.820641,2.169
LVTC22,584.0,584.0,643.384599,5.8397
MATD12,71.9,71.9,1027.181368,0.7194
MATD13,72.7,72.7,1082.949048,0.7272
MATD23,73.5,73.5,1082.643717,0.7349
MDRO18,275.8,275.8,1004.197789,2.7583
MEAL14,426.3,426.3,584.984732,4.263
MGLUA0,176.9,176.9,515.237671,1.7691
MILS18,113.0,113.0,1094.344126,1.1304
MILS19,109.3,109.3,1009.552293,1.0928
MILS29,127.0,127.0,1009.877456,1.27
MILSA1,118.9,118.9,1046.010224,1.1891
MILSB0,121.7,121.7,1019.566165,1.217
MNLT11,92.5,92.5,1035.476296,0.9255
MNRVA1,152.9,152.9,1032.951457,1.5291
MOTVA8,57.5,57.5,1018.838681,0.5753
MOVI17,145.6,145.6,525.968678,1.456
MOVI27,310.8,310.8,1046.153021,3.1079
MOVI34,140.4,140.4,714.800823,1.4039
MOVIA2,140.2,140.2,517.930211,1.4021
MOVIA3,211.6,211.6,1055.988876,2.1162
MRFGA1,102.3,102.3,1027.04228,1.0229
MTRO12,95.1,95.1,242.557661,0.9508
MULPA0,68.7,68.7,1039.2529,0.687
MULPB1,64.4,64.4,1077.321017,0.6436
MULTA5,57.4,57.4,1029.667692,0.5738
MULTB5,64.8,64.8,1038.065114,0.6484
MVLV19,213.7,213.7,523.140456,2.1367
MVLVA1,219.6,219.6,674.704819,2.1965
MVLVA3,217.0,217.0,1067.208465,2.1704
NATUA3,149.6,149.6,1000.880436,1.4958
NIGP12,102.7,102.7,1073.299053,1.0269
NTSD16,77.9,77.9,743.644919,0.7788
NTSD17,49.5,49.5,1010.387728,0.4953
NTSD18,67.9,67.9,1020.493932,0.6791
NTSD26,83.5,83.5,1074.811174,0.8348
NTSD35,99.4,99.4,1078.137069,0.9943
NTSD36,97.4,97.4,1089.539619,0.9742
NTSDA0,86.9,86.9,1052.986408,0.869
NTSDA2,75.7,75.7,1039.643939,0.7573
OMGE15,156.5,156.5,1010.389062,1.5648
OMGE16,120.3,120.3,1043.073873,1.2026
OMGE17,130.3,130.3,1030.880905,1.3029
OMGE26,120.7,120.7,1046.400684,1.2072
OMGE27,,,,
ONCO19,,,674.426582,
ONCO29,,,674.876684,
ONCOA1,,,,
OPCT16,145.4,145.4,1028.196283,1.4538
OPCT17,150.2,150.2,1014.413232,1.5018
ORMA16,125.1,125.1,1133.671722,1.251
ORMA17,142.6,142.6,1080.907119,1.4255
OVSAA3,224.6,224.6,746.09241,2.2463
OVSAA8,228.6,228.6,1019.259824,2.2864
OVSAA9,221.3,221.3,1027.681552,2.2131
OVSAB0,212.8,212.8,1023.534236,2.1283
OVSAB1,238.8,238.8,1069.441398,2.3879
OZNH11,192.0,192.0,955.500346,1.9202
PALFA4,36.6,36.6,361.521362,0.3659
PALFA5,50.5,50.5,1009.005987,0.5054
PALFA6,50.9,50.9,1021.083235,0.5092
PALFA8,33.3,33.3,1067.95955,0.3332
PASS12,97.1,97.1,1043.207252,0.9708
PASS13,81.2,81.2,1050.54675,0.8116
PASS14,75.7,75.7,1009.572762,0.7568
PASS24,76.9,76.9,1010.222629,0.7694
PEJA21,109.1,109.1,1069.444792,1.0915
PFOR15,143.8,143.8,1048.77366,1.4376
PFOR16,137.5,137.5,1073.380678,1.3747
PFOR25,161.6,161.6,1045.685306,1.6163
PFOR26,149.6,149.6,1075.984283,1.496
PGMN26,161.4,161.4,1035.826978,1.6136
PLSB2A,127.6,127.6,839.241677,1.2761
PRLG17,114.2,114.2,1035.418179,1.142
PSAN13,232.2,232.2,1046.218545,2.3223
PSAN23,235.4,235.4,1057.774885,2.3543
QUAL16,290.7,290.7,250.919119,2.9066
QUAL17,380.5,380.5,699.432177,3.8053
QUAL18,428.4,428.4,1002.885751,4.2839
QUNT11,78.2,78.2,1026.048025,0.7825
QYAN11,74.3,74.3,1027.918113,0.7426
RADL15,64.7,64.7,1082.256216,0.6467
RADL19,61.1,61.1,1029.625099,0.6107
RADLA0,56.6,56.6,1031.863137,0.5659
RADLA1,59.5,59.5,1014.743405,0.5945
RAIZ14,,,505.452654,
RDORA5,118.1,118.1,1067.998288,1.1814
RDORB3,103.5,103.5,1051.424726,1.0351
RDORB5,110.1,110.1,1067.36674,1.1013
RDORB9,99.2,99.2,1086.045625,0.992
RDORC3,103.3,103.3,1051.508003,1.0328
RDORC4,38.4,38.4,1046.102106,0.3838
RDORC7,49.5,49.5,1010.094073,0.4954
RDORC9,98.3,98.3,1086.325627,0.9833
RDORD3,109.3,109.3,1054.491551,1.0931
RDORD4,96.2,96.2,1049.618239,0.9622
RDORD7,100.5,100.5,1074.479546,1.0053
RDORD9,152.9,152.9,1092.444637,1.5286
RDORE4,111.1,111.1,1054.357317,1.1106
RDORF1,102.6,102.6,1004.2211,1.0263
RDORF8,111.2,111.2,1019.904351,1.1119
RDORG6,102.0,102.0,1053.24772,1.0195
RDORG9,110.4,110.4,1085.487088,1.1041
RDORH6,113.7,113.7,1055.247748,1.1372
RDORI6,127.0,127.0,1072.742596,1.2703
RECV12,83.6,83.6,1039.114957,0.8363
RECV13,76.7,76.7,1086.806076,0.7671
RENTA5,128.5,128.5,1106.046294,1.2852
RENTC4,124.1,124.1,1029.599558,1.2409
RENTC8,113.4,113.4,1070.007738,1.1344
RENTD0,106.5,106.5,1024.8692,1.065
RENTD5,115.9,115.9,1052.327249,1.1586
RENTD9,121.4,121.4,1051.499488,1.2137
RENTE2,108.7,108.7,1021.495399,1.0872
RENTE3,115.3,115.3,1070.24478,1.153
RENTE4,120.8,120.8,1066.172736,1.2085
RENTE5,130.8,130.8,1050.850405,1.308
RENTE9,139.2,139.2,1066.249691,1.3918
RENTF2,126.0,126.0,1023.94654,1.2604
RNDNA0,166.9,166.9,1020.590751,1.6685
RNDNA1,203.9,203.9,988.984924,2.0387
RNDNA2,227.7,227.7,1020.482357,2.2771
RNDNB0,195.2,195.2,1016.843193,1.9522
RNDNB2,221.8,221.8,1020.601956,2.2176
RODB11,244.1,244.1,1448.929403,2.4405
RSAN15,207.0,207.0,1014.428617,2.0702
RSAN25,271.9,271.9,1016.589763,2.7195
SAELA4,65.8,65.8,1052.123101,0.6585
SAPRB1,84.7,84.7,534.352121,0.8467
SAPRB4,64.6,64.6,1080.840051,0.6464
SAPRC1,153.3,153.3,1039.270683,1.5333
SBFC13,82.6,82.6,346.022728,0.8263
SBIOA4,75.5,75.5,1037.152251,0.7554
SBSPA1,48.3,48.3,1052.28443,0.4834
SBSPB1,58.1,58.1,1071.084338,0.5809
SBSPC1,62.6,62.6,1085.368166,0.6259
SBSPC3,41.0,41.0,341.053857,0.4105
SBSPD2,23.6,23.6,1044.462645,0.2364
SBSPD3,54.1,54.1,1065.491581,0.5415
SBSPD7,62.9,62.9,1022.247416,0.6287
SBSPE7,71.4,71.4,1029.380063,0.7137
SBSPF8,93.3,93.3,1081.273864,0.9335
SBSPL8,59.8,59.8,1050.31461,0.5982
SBSPM8,68.5,68.5,1050.531639,0.6849
SIMH16,370.4,370.4,992.650915,3.7036
SMFT18,132.9,132.9,1049.938691,1.3295
SMFTA0,66.2,66.2,1077.832464,0.6625
SMFTA1,75.8,75.8,1028.387562,0.7582
SMFTA2,78.3,78.3,1043.992435,0.7834
SMFTA3,78.7,78.7,1026.663527,0.7873
SMFTB3,91.1,91.1,1023.794374,0.9112
SMFTC3,114.9,114.9,1023.938033,1.1494
SNGO10,33.7,33.7,337.970735,0.3372
SNGO19,27.0,27.0,56.152468,0.2696
SNGOA1,43.7,43.7,738.669204,0.4367
SNGOA2,54.9,54.9,1011.274414,0.5494
SNGOA3,59.6,59.6,1008.813154,0.5961
STBP15,70.7,70.7,1049.508931,0.7069
STBP25,72.9,72.9,1053.14003,0.7291
SUMI39,333.9,333.9,1004.965644,3.3391
SUZBA1,48.7,48.7,1031.442361,0.4867
SUZBB1,50.8,50.8,1042.786992,0.5085
SVEA14,193.8,193.8,902.497666,1.9377
SVEA15,196.4,196.4,1015.195474,1.9642
SVEA16,237.5,237.5,1028.784819,2.3749
TAEEA1,51.5,51.5,1040.45367,0.5147
TAEEA5,50.0,50.0,1046.006626,0.5
TAEEA6,53.1,53.1,1043.412663,0.5315
TAEEA9,61.3,61.3,1027.119861,0.6129
TAEEC1,32.8,32.8,358.766719,0.3284
TBSP12,51.5,51.5,1033.040824,0.5151
TBSP22,58.3,58.3,1038.501033,0.583
TEPA14,414.9,414.9,995.735992,4.1486
TFLE19,111.6,111.6,1020.218359,1.1162
TFLEA3,114.8,114.8,1020.234082,1.1476
TFLEA4,134.2,134.2,1079.585992,1.3421
TFLEA6,109.0,109.0,1021.360104,1.0896
TFLEA7,100.8,100.8,1070.578607,1.0075
TFLEA8,102.6,102.6,1010.534927,1.0257
TFLEA9,115.7,115.7,1051.158799,1.1574
TFLEB5,107.5,107.5,1115.893114,1.0753
TFLEC0,105.9,105.9,1038.273321,1.0593
TFLED0,117.3,117.3,1042.44402,1.1732
TIET19,59.4,59.4,374.767099,0.5935
TIGR12,170.3,170.3,997.723234,1.703
TIGR21,153.5,153.5,1025.700865,1.5349
TLPP27,83.9,83.9,1077.687331,0.8391
TOTS15,71.6,71.6,1074.169435,0.7156
TRES11,145.5,145.5,1053.198251,1.4552
TRPLA3,86.5,86.5,1064.310995,0.8651
TRPLA5,70.1,70.1,1043.990608,0.7006
TRPLA6,75.0,75.0,1019.254375,0.7499
TRPLB5,75.9,75.9,1044.851699,0.7591
TSSG13,53.7,53.7,1016.090844,0.537
TSSG14,40.0,40.0,818.807782,0.4002
TUPW11,575.3,575.3,930.240145,5.7527
TUPY15,353.7,353.7,1003.257126,3.5371
TUPY25,479.8,479.8,950.330354,4.7979
TUPY35,427.2,427.2,943.563613,4.272
UNIP18,150.0,150.0,1049.243094,1.4997
UNIP19,139.9,139.9,1033.744753,1.3988
UNIP29,156.7,156.7,1036.584754,1.5673
UNIP39,155.7,155.7,1054.815496,1.5571
UNIPA0,158.5,158.5,1045.434728,1.5852
UNIPB0,153.1,153.1,1060.91174,1.5306
UNIPC0,138.2,138.2,1144.104226,1.3815
UQFN14,94.3,94.3,97.142673,0.9428
UQFN15,220.5,220.5,981.325357,2.2054
USIM28,146.8,146.8,1021.582026,1.468
USIM29,149.1,149.1,1014.571818,1.491
USIM39,156.6,156.6,1025.412634,1.5658
USIMA0,135.0,135.0,1043.328289,1.35
USIMB0,153.4,153.4,1042.599221,1.534
VAMO13,270.1,270.1,1002.056187,2.7012
VAMO14,385.5,385.5,1018.209617,3.8553
VAMO17,349.1,349.1,493.219004,3.4915
VAMO22,273.2,273.2,352.2663,2.7322
VAMO23,368.5,368.5,982.200901,3.685
VAMO24,412.2,412.2,995.671161,4.1217
VAMOA0,409.9,409.9,1027.350451,4.0988
VAMOA1,354.9,354.9,979.48408,3.5488
VBBR15,99.5,99.5,1048.573617,0.9949
VBBR16,83.1,83.1,1043.594571,0.8313
VBBR17,83.2,83.2,1019.745082,0.832
VBBR18,81.5,81.5,1080.47179,0.8149
VBBR24,113.1,113.1,1120.823863,1.1306
