codigo,spread_bps,spread_bruto_bps,pu,taxa
CAEC32,141.3,141.3,1041.985374,1.4132
CAMLA1,168.4,168.4,1023.047084,1.684
CAMLB1,166.0,166.0,1023.432449,1.6602
CASN13,264.3,264.3,813.280979,2.6431
CASN14,220.7,220.7,1009.152294,2.2072
CBAN22,80.3,80.3,932.15923,0.803
CBOH11,153.5,153.5,1006.828485,1.5346
CBRDB8,,,,
CCROA7,39.7,39.7,1074.863549,0.3968
CDAR11,161.2,161.2,1042.822529,1.6117
CDES12,140.2,140.2,1054.276874,1.4019
CDGS26,79.3,79.3,1080.259967,0.793
CEAB13,103.8,103.8,1079.182864,1.0377
CEAB14,85.4,85.4,1041.310354,0.8543
CEAB22,74.7,74.7,521.119631,0.747
CEAP15,79.1,79.1,1027.6547,0.7907
CEAP16,79.1,79.1,1056.038306,0.7908
CEBD14,116.6,116.6,1059.606875,1.1656
CEBD25,106.2,106.2,1018.004892,1.0619
CEEBA3,90.4,90.4,1032.292845,0.9038
CEEBA6,147.2,147.2,1066.580344,1.4717
CEEBA7,65.6,65.6,1029.529688,0.6563
CEEBA8,62.6,62.6,1016.516297,0.6262
CEEBB3,107.0,107.0,1038.038771,1.0697
CEEBB4,88.8,88.8,1047.432246,0.8878
CEEBB8,71.0,71.0,1021.739189,0.7101
CEED16,62.6,62.6,1069.474382,0.6259
CEED18,62.1,62.1,1043.478886,0.6212
CEEDA0,76.4,76.4,1025.281866,0.7639
CEEDA1,80.6,80.6,1021.607739,0.8062
CEMTE2,73.3,73.3,1013.976948,0.7334
CEPEA1,90.7,90.7,1032.539059,0.9066
CEPEA3,74.3,74.3,1027.720802,0.7429
CEPEA4,92.0,92.0,1048.22721,0.9204
CEPEB1,93.3,93.3,1041.154096,0.933
CEPEB2,99.5,99.5,1045.285933,0.9947
CERO19,59.5,59.5,1035.997966,0.5947
CEROA2,62.2,62.2,1016.019867,0.6216
CEROB2,73.5,73.5,1020.181228,0.7346
CESE22,76.3,76.3,799.898665,0.7631
CESPA4,85.7,85.7,1043.206952,0.8566
CGASA3,51.7,51.7,1016.59608,0.5171
CGASA5,67.8,67.8,1039.690165,0.6778
CGBP14,83.5,83.5,972.746842,0.835
CGOS15,69.6,69.6,1048.717689,0.6964
CGOS17,67.7,67.7,1066.704328,0.6765
CGOS18,68.2,68.2,1051.294962,0.6821
CGOS19,71.0,71.0,1023.012626,0.7096
CGOSA1,78.5,78.5,1024.508348,0.7847
CHSF12,55.0,55.0,1037.049703,0.5505
CHSF14,67.1,67.1,1049.302549,0.6708
CHSF24,76.2,76.2,1056.432895,0.7616
CHTH11,53.6,53.6,1003.923102,0.5362
CIEL17,33.1,33.1,1008.342339,0.3307
CIEL18,45.0,45.0,1022.860094,0.4496
CIEL19,39.5,39.5,1027.16553,0.3948
CLCD16,84.3,84.3,1029.338549,0.8429
CLCD17,96.5,96.5,1067.185613,0.9647
CLCD18,81.5,81.5,1054.907446,0.8145
CLCD19,35.4,35.4,1083.552349,0.3536
CLII12,187.5,187.5,1004.033468,1.8748
CLIS11,181.3,181.3,1082.9951,1.8131
CLMOA4,75.5,75.5,1021.230153,0.7554
CMED13,75.8,75.8,1023.126879,0.7582
CMGD18,77.6,77.6,1012.212658,0.7757
CMGDA0,48.2,48.2,1059.323753,0.4825
CMGDA1,64.7,64.7,1038.206139,0.6468
CMGDA2,67.3,67.3,1049.608851,0.673
CMGDA3,58.5,58.5,1030.981881,0.5854
CMGDB3,70.9,70.9,1033.316305,0.7091
CMGTA0,57.4,57.4,1043.621777,0.5743
CMPH14,,,397.27274,
CMTR19,68.5,68.5,675.19885,0.6852
CNLM17,77.8,77.8,1037.332777,0.7783
COCEA2,108.8,108.8,1018.84767,1.0882
COGNA4,123.1,123.1,1026.810624,1.2309
COGNA5,106.2,106.2,1056.268379,1.0619
COGNB2,121.6,121.6,1026.994352,1.2162
COLNA3,86.3,86.3,1064.952106,0.8627
CPFGA3,62.3,62.3,1007.186386,0.6226
CPFPA6,56.8,56.8,475.296267,0.5681
CPFPA8,49.8,49.8,1008.082734,0.4976
CPFPB8,57.9,57.9,1008.691735,0.5791
CPGT17,80.6,80.6,516.395301,0.806
CPGT18,71.1,71.1,1087.120079,0.7108
CPGT19,55.2,55.2,1030.357725,0.5525
CPGT29,73.7,73.7,1029.708427,0.737
CPGT39,84.0,84.0,1037.059269,0.8399
CPGTA0,50.1,50.1,1054.247277,0.5006
CPGTB0,82.2,82.2,1052.146855,0.8216
CPLD19,64.7,64.7,1016.505074,0.6468
CPLD27,88.6,88.6,511.436353,0.8859
CPLD38,151.2,151.2,1020.174515,1.5123
CPLDA0,60.7,60.7,1060.697368,0.6068
CPLDB0,74.4,74.4,1059.310269,0.744
CPREA0,70.1,70.1,1016.353417,0.7008
CPTE12,94.2,94.2,736.621766,0.9416
CSAN15,229.0,229.0,1032.995585,2.2896
CSAN18,160.2,160.2,1075.11973,1.6021
CSAN23,164.2,164.2,1068.975434,1.6418
CSAN24,187.8,187.8,1025.327095,1.8778
CSANA0,152.5,152.5,990.071744,1.5246
CSANA2,180.1,180.1,1160.999577,1.8011
CSANB0,173.3,173.3,990.951453,1.7334
CSANB1,163.5,163.5,1044.208036,1.6347
CSANB2,161.7,161.7,1170.178829,1.6173
CSANC1,222.4,222.4,1028.250065,2.2244
CSANC2,174.8,174.8,1172.349426,1.7484
CSED12,110.5,110.5,1065.275779,1.1047
CSMGA7,81.3,81.3,835.069818,0.8126
CSMGA8,89.8,89.8,1012.430469,0.8975
CSMGA9,82.2,82.2,1032.546998,0.8223
CSMGB0,89.2,89.2,1007.307178,0.8924
CSMGB6,75.9,75.9,77.546355,0.7592
CSMGD1,84.8,84.8,1016.696378,0.8477
CSMGD2,82.4,82.4,999.660618,0.824
CSNAA1,1735.1,1735.1,811.129276,17.3509
CSNAA2,1450.3,1450.3,909.172733,14.5026
CSRNA2,75.4,75.4,1049.505233,0.7542
CTEE19,42.4,42.4,1050.709241,0.4238
CTNSA2,65.6,65.6,1061.066543,0.6562
CVCB14,427.2,427.2,0.589148,4.2725
DASAA6,173.4,173.4,514.315398,1.7339
DASAB2,279.9,279.9,1035.07379,2.7987
DASAB4,157.3,157.3,1037.504118,1.5733
DASAB5,226.8,226.8,1014.169994,2.2683
DASAC2,296.2,296.2,1030.78457,2.9622
DASAC5,299.8,299.8,991.909441,2.9984
DXCO13,75.9,75.9,1021.136124,0.7587
EBENA6,64.4,64.4,1050.245737,0.6436
EBENA7,99.6,99.6,999.647272,0.9957
EBENB1,70.5,70.5,1002.079249,0.7051
EBENC1,73.9,73.9,1004.087127,0.7386
ECOV17,81.9,81.9,1066.796592,0.8191
EDPR13,60.8,60.8,1006.147402,0.608
EDPR23,74.8,74.8,1002.214619,0.7483
EDVP18,30.1,30.1,1062.523238,0.3011
EEELA3,49.4,49.4,1008.155063,0.4944
EEELA5,53.8,53.8,1015.080173,0.538
EESG13,,,,
EGIED1,52.9,52.9,1026.360632,0.5287
EGIEE1,81.7,81.7,1027.181215,0.8169
EKTRA0,73.5,73.5,1032.547188,0.7345
EKTRA1,102.2,102.2,1071.767083,1.0222
EKTRA3,73.5,73.5,1038.277693,0.7348
EKTRA4,73.6,73.6,1058.981134,0.7359
EKTRB0,81.2,81.2,1041.294549,0.8124
ELET15,54.6,54.6,1037.166399,0.5456
ELET17,79.1,79.1,1021.201856,0.791
ELET24,92.0,92.0,1054.31781,0.92
ELET25,67.0,67.0,1042.063665,0.6696
ELFA12,,,434.394811,
ELPLA6,236.6,236.6,1024.745962,2.3661
ELPLB8,250.0,250.0,995.558669,2.5
ELTN16,69.3,69.3,1048.4699,0.6927
ELTN19,71.2,71.2,1015.333919,0.7115
ELTN26,77.0,77.0,1056.017983,0.7705
ENERB5,67.7,67.7,1010.174514,0.6772
ENERC3,63.8,63.8,1051.496562,0.6383
ENEV38,89.2,89.2,1088.702021,0.8918
ENEV48,82.3,82.3,1115.566547,0.8227
ENEVA3,68.2,68.2,1012.901468,0.6816
ENEVC0,63.0,63.0,1039.029549,0.6296
ENEVD0,71.3,71.3,1044.935982,0.7129
ENGIA7,47.8,47.8,1037.318712,0.4781
ENGIB1,63.0,63.0,1051.723698,0.6297
ENGIB5,53.9,53.9,1034.918592,0.5394
ENGIB7,71.2,71.2,1051.92554,0.7121
ENGIB8,77.3,77.3,1027.530606,0.7731
ENGIC3,67.3,67.3,1054.018421,0.6728
ENGIC4,72.7,72.7,1043.153958,0.7267
ENGIC5,67.5,67.5,1054.5545,0.6752
ENGIC6,47.1,47.1,1039.201732,0.4712
ENGIC9,62.5,62.5,1060.424797,0.6251
ENGID3,74.8,74.8,1058.87869,0.7482
ENMTA8,58.1,58.1,1033.753618,0.5807
ENMTB0,71.4,71.4,1049.492611,0.7143
ENMTB2,72.0,72.0,1008.966421,0.7202
ENMTC2,73.0,73.0,1014.810872,0.7302
ENMTC3,63.0,63.0,1041.583029,0.6304
EQMAA1,62.8,62.8,1026.057016,0.6281
EQPA17,65.7,65.7,1065.71889,0.6574
EQPAA0,77.8,77.8,1037.203891,0.7778
EQTL17,62.0,62.0,1044.396401,0.6204
ERDVA3,185.7,185.7,1031.940501,1.8572
ERDVA6,88.6,88.6,1078.606356,0.886
ERDVB3,132.4,132.4,1060.054604,1.3243
ESCEA3,67.4,67.4,1055.536447,0.6736
ESCEA4,53.3,53.3,1046.777661,0.5326
ESCEA6,60.6,60.6,1004.756252,0.6057
ESCEB4,58.6,58.6,1047.078261,0.5862
ESCEB6,72.8,72.8,1001.999706,0.7279
ESSDA2,72.3,72.3,1049.260958,0.7231
EUFA17,123.8,123.8,1044.386666,1.2385
EUFA18,98.5,98.5,1043.539636,0.9848
EUFA19,140.2,140.2,991.2761,1.402
FENS12,60.2,60.2,1032.622601,0.6024
FISI15,139.3,139.3,1053.80659,1.3927
FLCLA4,42.4,42.4,1061.745182,0.4245
FLCLA8,91.6,91.6,1003.478495,0.9165
FLRY17,54.6,54.6,1034.827476,0.5458
FLRY18,75.7,75.7,1035.416863,0.757
FLRY19,41.4,41.4,1020.110542,0.4138
FLRY25,63.1,63.1,674.328115,0.631
FLRY27,92.9,92.9,1043.604309,0.9293
FLRY29,63.5,63.5,1018.626057,0.6346
FLRY36,66.8,66.8,1094.269477,0.6677
FLRYA0,50.3,50.3,1025.54299,0.5031
FLRYB0,62.8,62.8,1024.208311,0.628
FRAS16,100.2,100.2,1017.318443,1.0021
GGBRA7,42.4,42.4,1016.580127,0.4243
GGBRA8,42.0,42.0,1009.965256,0.42
GGBRA9,54.8,54.8,1014.27928,0.5477
GRRB16,226.9,226.9,1022.084598,2.2686
GSHC15,123.4,123.4,1036.611741,1.2338
GSHC17,225.5,225.5,1052.33016,2.2548
GUAR17,97.2,97.2,1029.806052,0.9724
HAPV15,729.5,729.5,862.169063,7.2955
HAPV17,722.4,722.4,874.443989,7.2243
HAPV18,726.5,726.5,832.210356,7.2653
HAPV19,708.4,708.4,811.705831,7.0838
HAPV28,723.5,723.5,817.927286,7.2352
HAPVA0,711.6,711.6,808.07234,7.1157
HBSA14,57.4,57.4,1006.404942,0.5741
HBSA22,145.1,145.1,1089.167149,1.4509
HGLB13,270.3,270.3,1044.885397,2.7026
HYPEA6,69.9,69.9,1043.283763,0.699
HYPEA7,70.5,70.5,1017.306089,0.7052
HYPEA8,76.3,76.3,1025.222505,0.7629
HYPEA9,81.8,81.8,1069.487079,0.818
HYPEB1,75.8,75.8,1009.876905,0.7578
HYPEC0,76.5,76.5,1052.741001,0.7649
IGTAA3,66.1,66.1,1032.705508,0.6609
IGTAB0,30.7,30.7,1055.885378,0.3068
INEL12,116.0,116.0,1027.277087,1.1595
IOCHA3,144.9,144.9,1039.966682,1.4491
IOCHA4,130.7,130.7,1033.540943,1.3066
IOCHA5,144.0,144.0,1063.478002,1.4405
IOCHA6,145.4,145.4,1010.512104,1.4538
IPIPA6,56.0,56.0,1018.031253,0.5595
ISAEB1,61.0,61.0,1052.524243,0.6096
ISAEC1,65.1,65.1,1056.321436,0.6507
ISAED1,64.5,64.5,1069.220993,0.6452
ISPE12,245.1,245.1,1014.442582,2.4507
ISPE13,248.9,248.9,1013.532892,2.4892
ITSA17,52.1,52.1,1162.838568,0.5214
ITSA18,57.4,57.4,1121.355183,0.5735
JHSFA1,69.3,69.3,345.801278,0.6927
JHSFA3,122.1,122.1,758.354547,1.2207
JSLGA5,277.6,277.6,1030.945578,2.7758
JSMLA5,361.9,361.9,1076.527748,3.6193
KLAS12,,,,
KRSA12,,,,
LCAMC2,153.6,153.6,1043.915636,1.5361
LETS18,135.1,135.1,1027.556688,1.3506
LMTP18,150.9,150.9,1010.965415,1.5093
LMTP26,149.2,149.2,1042.991656,1.4918
LMTPA0,174.2,174.2,1030.629976,1.7421
LMTPA1,148.2,148.2,1069.223221,1.4816
LMTPA2,164.5,164.5,1034.051809,1.6446
LMTPB1,188.6,188.6,1064.728776,1.8857
LMTPB2,197.6,197.6,1026.220699,1.9764
LOGGB1,94.4,94.4,269.129248,0.9437
LORTB2,132.5,132.5,1022.258405,1.325
LVTC12,224.2,224.2,403.130451,2.2424
LVTC22,611.2,611.2,640.006603,6.1115
MATD12,74.1,74.1,1025.333893,0.7407
MATD13,75.9,75.9,1080.510481,0.7586
MATD23,75.4,75.4,1080.684962,0.7542
MDRO18,272.0,272.0,1003.930557,2.7196
MEAL14,426.2,426.2,584.183935,4.2619
MGLUA0,176.6,176.6,514.629458,1.7662
MILS18,114.5,114.5,1092.792295,1.1445
MILS19,110.0,110.0,1008.259111,1.0997
MILS29,126.7,126.7,1008.832709,1.2668
MILSA1,116.9,116.9,1045.39375,1.1688
MILSB0,122.0,122.0,1018.270032,1.2204
MNLT11,89.9,89.9,1034.3922,0.8994
MNRVA1,168.2,168.2,1031.288179,1.6816
MOTVA8,57.5,57.5,1017.728891,0.5751
MOVI17,155.9,155.9,525.244358,1.5588
MOVI27,310.8,310.8,1044.805161,3.1077
MOVI34,139.5,139.5,714.003983,1.3949
MOVIA2,133.5,133.5,517.429443,1.3353
MOVIA3,213.0,213.0,1054.612736,2.1303
MRFGA1,101.1,101.1,1025.982147,1.0106
MTRO12,95.4,95.4,242.281015,0.9544
MULPA0,68.7,68.7,1038.109314,0.6866
MULPB1,63.5,63.5,1076.215297,0.6353
MULTA5,57.1,57.1,1028.638521,0.5708
MULTB5,62.3,62.3,1038.111897,0.6232
MVLV19,210.5,210.5,522.619861,2.1048
MVLVA1,215.8,215.8,674.111917,2.1582
MVLVA3,215.7,215.7,1066.041167,2.1574
NATUA3,145.3,145.3,1000.746018,1.4532
NIGP12,103.8,103.8,1071.709095,1.0377
NTSD16,78.5,78.5,742.710224,0.7855
NTSD17,47.3,47.3,1009.687626,0.4727
NTSD18,67.1,67.1,1019.648171,0.6708
NTSD26,83.3,83.3,1073.669256,0.8331
NTSD35,99.5,99.5,1076.889968,0.9954
NTSD36,98.0,98.0,1088.06389,0.9803
NTSDA0,87.8,87.8,1051.484081,0.8777
NTSDA2,75.7,75.7,1038.496257,0.7571
OMGE15,162.0,162.0,1007.861221,1.62
OMGE16,121.4,121.4,1041.533052,1.2145
OMGE17,131.0,131.0,1029.455112,1.3098
OMGE26,120.6,120.6,1045.23775,1.2062
OMGE27,,,,
ONCO19,,,658.168794,
ONCO29,,,665.237483,
ONCOA1,,,,
OPCT16,145.6,145.6,1026.94625,1.4562
OPCT17,150.4,150.4,1013.164313,1.5044
ORMA16,129.0,129.0,1130.597271,1.2902
ORMA17,144.9,144.9,1078.555337,1.4494
OVSAA3,226.6,226.6,744.962178,2.2657
OVSAA8,230.8,230.8,1017.557787,2.3082
OVSAA9,219.4,219.4,1026.873389,2.194
OVSAB0,212.0,212.0,1022.42403,2.1201
OVSAB1,240.2,240.2,1067.619113,2.4021
OZNH11,191.3,191.3,954.498397,1.9135
PALFA4,37.0,37.0,361.121114,0.3703
PALFA5,50.5,50.5,1007.910991,0.5052
PALFA6,54.7,54.7,1019.00077,0.5472
PALFA8,33.1,33.1,1066.822806,0.3307
PASS12,95.7,95.7,1042.456467,0.9569
PASS13,81.0,81.0,1049.42154,0.8096
PASS14,75.1,75.1,1008.618315,0.7514
PASS24,,,,
PEJA21,108.6,108.6,1068.286151,1.0862
PFOR15,144.0,144.0,1047.501057,1.4397
PFOR16,137.5,137.5,1072.129181,1.375
PFOR25,162.9,162.9,1043.980492,1.6293
PFOR26,152.8,152.8,1073.519469,1.5275
PGMN26,161.8,161.8,1034.53608,1.6179
PLSB2A,125.9,125.9,838.449593,1.2593
PRLG17,112.5,112.5,1034.746108,1.1249
PSAN13,230.0,230.0,1045.496731,2.3
PSAN23,238.2,238.2,1055.690771,2.3815
QUAL16,290.6,290.6,250.600543,2.9058
QUAL17,403.8,403.8,697.154415,4.0381
QUAL18,429.9,429.9,1001.24621,4.2987
QUNT11,77.9,77.9,1025.036356,0.7786
QYAN11,74.9,74.9,1026.564937,0.7488
RADL15,65.1,65.1,1080.973554,0.6515
RADL19,61.0,61.0,1028.517827,0.61
RADLA0,55.9,55.9,1031.00268,0.5589
RADLA1,59.0,59.0,1013.794167,0.5904
RAIZ14,,,511.269768,
RDORA5,118.3,118.3,1066.743049,1.1827
RDORB3,104.2,104.2,1049.985001,1.0423
RDORB5,111.9,111.9,1065.462358,1.1186
RDORB9,100.9,100.9,1084.287605,1.0087
RDORC3,103.2,103.2,1050.351187,1.0322
RDORC4,38.4,38.4,1044.973086,0.3837
RDORC7,49.4,49.4,1009.021223,0.4938
RDORC9,98.3,98.3,1085.128728,0.9826
RDORD3,110.6,110.6,1052.694087,1.1059
RDORD4,96.0,96.0,1048.517647,0.9601
RDORD7,102.7,102.7,1072.704041,1.0269
RDORD9,151.0,151.0,1091.737458,1.5104
RDORE4,111.0,111.0,1053.197071,1.11
RDORF1,104.2,104.2,1002.42431,1.0417
RDORF8,112.6,112.6,1018.037628,1.1262
RDORG6,101.1,101.1,1052.398929,1.0113
RDORG9,111.3,111.3,1083.830854,1.1127
RDORH6,114.5,114.5,1053.661207,1.1451
RDORI6,129.6,129.6,1069.969796,1.2963
RECV12,90.4,90.4,1036.366865,0.9036
RECV13,70.4,70.4,1087.939206,0.7037
RENTA5,127.5,127.5,1105.231601,1.275
RENTC4,126.1,126.1,1027.993754,1.2611
RENTC8,114.8,114.8,1068.476551,1.148
RENTD0,106.1,106.1,1023.819435,1.0614
RENTD5,115.9,115.9,1051.099018,1.1594
RENTD9,122.2,122.2,1050.030374,1.2225
RENTE2,109.6,109.6,1020.077364,1.0957
RENTE3,108.6,108.6,1071.110474,1.0857
RENTE4,120.2,120.2,1065.190407,1.202
RENTE5,130.5,130.5,1049.740188,1.3054
RENTE9,138.3,138.3,1065.420918,1.3832
RENTF2,124.9,124.9,1023.218007,1.2494
RNDNA0,166.1,166.1,1019.480648,1.6609
RNDNA1,201.0,201.0,988.754727,2.0101
RNDNA2,221.7,221.7,1021.002631,2.2171
RNDNB0,193.2,193.2,1016.094535,1.9319
RNDNB2,234.2,234.2,1014.534742,2.3423
RODB11,248.9,248.9,1445.456875,2.4885
RSAN15,207.4,207.4,1013.184723,2.0735
RSAN25,272.9,272.9,1015.106152,2.7293
SAELA4,64.3,64.3,1051.37246,0.643
SAPRB1,87.9,87.9,533.668507,0.8792
SAPRB4,61.7,61.7,1080.501379,0.6168
SAPRC1,121.9,121.9,1043.148327,1.2192
SBFC13,88.4,88.4,345.482049,0.8841
SBIOA4,75.7,75.7,1035.956008,0.7568
SBSPA1,49.8,49.8,1050.808736,0.498
SBSPB1,55.8,55.8,1070.668214,0.5577
SBSPC1,63.8,63.8,1083.643565,0.6382
SBSPC3,41.0,41.0,340.684728,0.4105
SBSPD2,22.4,22.4,1043.37121,0.2245
SBSPD3,53.9,53.9,1064.421921,0.5391
SBSPD7,61.9,61.9,1021.527814,0.6189
SBSPE7,71.8,71.8,1028.05898,0.7175
SBSPF8,97.0,97.0,1079.540815,0.9702
SBSPL8,59.8,59.8,1049.168177,0.5981
SBSPM8,69.3,69.3,1048.954315,0.6931
SIMH16,375.2,375.2,990.062184,3.7521
SMFT18,145.0,145.0,1045.103441,1.4505
SMFTA0,66.6,66.6,1076.570535,0.6658
SMFTA1,75.5,75.5,1027.312817,0.7554
SMFTA2,77.4,77.4,1043.11815,0.7736
SMFTA3,78.2,78.2,1025.688324,0.7817
SMFTB3,96.1,96.1,1020.66204,0.9608
SMFTC3,119.1,119.1,1020.71603,1.1914
SNGO10,32.4,32.4,337.627851,0.324
SNGO19,27.3,27.3,56.092171,0.2733
SNGOA1,43.0,43.0,737.912495,0.4304
SNGOA2,54.7,54.7,1010.204156,0.5468
SNGOA3,59.1,59.1,1007.813506,0.5906
STBP15,72.1,72.1,1047.992356,0.7207
STBP25,75.4,75.4,1051.110594,0.754
SUMI39,338.1,338.1,1002.782527,3.3806
SUZBA1,48.7,48.7,1030.306153,0.4872
SUZBB1,50.3,50.3,1041.936104,0.503
SVEA14,198.5,198.5,900.857927,1.985
SVEA15,202.5,202.5,1012.402895,2.0247
SVEA16,245.2,245.2,1024.301818,2.4516
TAEEA1,51.0,51.0,1039.401599,0.5097
TAEEA5,49.8,49.8,1044.912954,0.498
TAEEA6,57.2,57.2,1040.824456,0.5725
TAEEA9,61.4,61.4,1025.946736,0.614
TAEEC1,31.8,31.8,358.398969,0.3183
TBSP12,49.9,49.9,1032.361107,0.4993
TBSP22,59.6,59.6,1036.871099,0.5957
TEPA14,415.0,415.0,994.340365,4.15
TFLE19,111.1,111.1,1019.228687,1.1106
TFLEA3,116.7,116.7,1018.652969,1.167
TFLEA4,135.1,135.1,1078.147384,1.3507
TFLEA6,108.9,108.9,1020.216037,1.0892
TFLEA7,98.9,98.9,1069.893239,0.9893
TFLEA8,104.7,104.7,1008.730294,1.0471
TFLEA9,116.5,116.5,1049.671308,1.165
TFLEB5,107.3,107.3,1114.691883,1.073
TFLEC0,105.6,105.6,1037.20489,1.0556
TFLED0,117.7,117.7,1041.09053,1.1773
TIET19,57.8,57.8,374.395447,0.5777
TIGR12,170.7,170.7,996.433488,1.7073
TIGR21,148.2,148.2,1025.366496,1.4824
TLPP27,83.6,83.6,1076.51174,0.8363
TOTS15,72.5,72.5,1072.722432,0.7248
TRES11,145.6,145.6,1051.951305,1.456
TRPLA3,86.0,86.0,1063.281115,0.8597
TRPLA5,69.0,69.0,1043.074253,0.6903
TRPLA6,79.2,79.2,1016.720918,0.792
TRPLB5,77.4,77.4,1043.206648,0.7741
TSSG13,53.3,53.3,1015.077357,0.5331
TSSG14,37.4,37.4,818.405861,0.3736
TUPW11,568.4,568.4,930.709295,5.684
TUPY15,383.8,383.8,995.093479,3.8381
TUPY25,496.3,496.3,944.309991,4.9633
TUPY35,430.0,430.0,941.154759,4.2998
UNIP18,152.7,152.7,1047.220604,1.5265
UNIP19,131.4,131.4,1034.734254,1.3138
UNIP29,155.7,155.7,1035.715314,1.557
UNIP39,160.8,160.8,1051.282659,1.6084
UNIPA0,157.8,157.8,1044.464767,1.5781
UNIPB0,161.4,161.4,1055.726506,1.614
UNIPC0,141.9,141.9,1141.276586,1.4193
UQFN14,90.0,90.0,97.045552,0.9
UQFN15,221.1,221.1,979.969029,2.2107
USIM28,147.2,147.2,1020.306794,1.4721
USIM29,147.0,147.0,1013.891123,1.4702
USIM39,157.7,157.7,1023.804939,1.5766
USIMA0,140.4,140.4,1040.704449,1.4042
USIMB0,151.8,151.8,1041.915979,1.5184
VAMO13,276.7,276.7,999.71775,2.7666
VAMO14,380.7,380.7,1017.372963,3.8068
VAMO17,359.8,359.8,491.692661,3.5977
VAMO22,272.0,272.0,351.827143,2.7201
VAMO23,363.0,363.0,982.417592,3.6304
VAMO24,409.1,409.1,995.182634,4.0915
VAMOA0,409.4,409.4,1026.030443,4.0941
VAMOA1,345.7,345.7,980.006709,3.4574
VBBR15,97.3,97.3,1047.89486,0.9733
VBBR16,82.0,82.0,1042.785999,0.8205
VBBR17,85.0,85.0,1017.982946,0.8505
VBBR18,81.8,81.8,1079.177755,0.8176
VBBR24,110.0,110.0,1120.610949,1.1001
VBBR26,102.7,102.7,1044.890427,1.0271
