codigo,spread_bps,spread_bruto_bps,pu,taxa
BCPSA6,39.9,39.9,1062.969726,0.3994
BKBR19,170.7,170.7,1059.74882,1.7067
BRIT11,79.3,79.3,677.330024,0.793
BRIT12,105.5,105.5,1038.305738,1.0551
BRKMA6,,,442.509727,
BRKMA8,,,432.997608,
BRKMB6,,,421.760167,
BRKMB8,,,437.192877,
BRKPA0,155.4,155.4,415.616376,1.554
BRKPA2,200.4,200.4,1036.905151,2.0044
BRKPA3,193.0,193.0,1034.150389,1.9301
BRKPA4,195.0,195.0,1054.934011,1.9496
BRMLA1,48.6,48.6,1011.687664,0.4864
BRMLB1,71.0,71.0,1017.998542,0.7102
BRST14,130.0,130.0,1049.713859,1.3002
BSA312,60.2,60.2,10493.68445,0.6016
BSA318,37.8,37.8,1044.022192,0.3777
BSA319,52.2,52.2,1025.546943,0.5217
BSA3A0,42.0,42.0,1067.37496,0.4197
BTGH18,109.9,109.9,1045.912041,1.0986
CAEC13,143.8,143.8,1008.24027,1.4385
CAEC22,127.5,127.5,1056.184792,1.2751
CAEC32,150.8,150.8,1070.495587,1.5079
CAMLA1,122.2,122.2,1060.868092,1.2219
CAMLB1,121.4,121.4,1061.007818,1.2145
CASN13,189.5,189.5,937.845405,1.8951
CASN14,240.9,240.9,1006.119604,2.409
CBAN22,84.4,84.4,890.895255,0.8442
CBOH11,147.4,147.4,1010.738202,1.4737
CBRDA8,,,315.206059,
CBRDB8,,,694.99881,
CCROA7,40.8,40.8,1029.273643,0.4077
CDAR11,161.2,161.2,1075.521308,1.6123
CEAB13,107.7,107.7,1031.074646,1.0766
CEAB14,81.1,81.1,1054.844883,0.8107
CEAB22,78.4,78.4,801.175823,0.7844
CEBD14,110.8,110.8,1013.488417,1.1079
CEBD25,85.4,85.4,1052.419736,0.8541
CEEBA3,101.0,101.0,1062.942082,1.0099
CEEBA6,149.8,149.8,1017.6487,1.4985
CEEBA7,83.8,83.8,1053.731381,0.8381
CEEBA8,83.6,83.6,1038.398891,0.8363
CEEBB3,110.1,110.1,1068.783372,1.1009
CEEBB4,94.2,94.2,1078.750664,0.9422
CEEBB8,104.5,104.5,1037.673022,1.0445
CEED16,65.4,65.4,1022.900571,0.6539
CEED18,67.4,67.4,1071.4793,0.6736
CEEDA0,76.3,76.3,1047.008079,0.7632
CEMTE2,51.4,51.4,1046.094903,0.514
CEPEA1,88.1,88.1,1064.21409,0.8809
CEPEA3,85.8,85.8,1053.260698,0.8584
CEPEA4,76.1,76.1,1083.04138,0.7615
CEPEB1,96.0,96.0,1072.529767,0.9605
CEPEB2,107.3,107.3,1075.809796,1.0732
CERO19,61.7,61.7,1065.01989,0.6174
CEROA2,88.0,88.0,1035.633211,0.8798
CEROB2,101.4,101.4,1037.138246,1.0142
CESE22,97.5,97.5,826.310028,0.9749
CESPA4,77.4,77.4,1001.013887,0.7741
CGASA3,50.7,50.7,1042.494052,0.5068
CGBP14,78.3,78.3,1047.222699,0.783
CGOS15,68.7,68.7,1079.634463,0.6874
CGOS17,65.0,65.0,1021.585145,0.65
CGOS18,65.8,65.8,1083.171447,0.6583
CGOS19,71.8,71.8,1050.231679,0.718
CGOSA1,83.5,83.5,1044.198273,0.8349
CHSF12,59.9,59.9,1065.507914,0.5987
CHSF14,72.8,72.8,1077.562571,0.7277
CHSF24,77.8,77.8,1086.76738,0.7783
CHTH11,52.6,52.6,1029.723619,0.5261
CIEL17,35.2,35.2,1034.454051,0.3521
CIEL18,44.9,44.9,1049.272872,0.4492
CIEL19,36.3,36.3,1052.923142,0.3634
CLCD16,88.8,88.8,1058.796661,0.888
CLCD17,92.3,92.3,1021.739332,0.9235
CLII12,179.1,179.1,1041.522404,1.7908
CLIS11,175.4,175.4,1034.769392,1.7539
CLMOA4,75.0,75.0,1048.970116,0.75
CMGD18,78.9,78.9,1041.069813,0.789
CMGD19,128.1,128.1,524.982543,1.2811
CMGDA0,50.5,50.5,1013.854745,0.5053
CMGDA1,67.4,67.4,1066.53705,0.6741
CMGDA2,69.2,69.2,1079.444658,0.6915
CMGDA3,55.3,55.3,1060.666176,0.5528
CMGDB3,55.7,55.7,1068.583102,0.5571
CMGTA0,60.8,60.8,1072.555091,0.6075
CMPH14,,,416.844175,
CMTR19,67.2,67.2,694.761778,0.6719
COCEA2,96.4,96.4,1049.185149,0.9639
COGNA4,99.1,99.1,1061.869251,0.9911
COGNA5,80.6,80.6,1015.372302,0.806
COGNB2,98.2,98.2,1061.195718,0.9822
COLNA3,86.8,86.8,1018.294671,0.8678
COMR16,179.2,179.2,1068.662783,1.7923
CPFGA3,71.6,71.6,1029.869976,0.7158
CPFPA6,56.9,56.9,530.02811,0.5685
CPFPA8,62.5,62.5,1030.880461,0.6249
CPFPB8,71.0,71.0,1030.074377,0.7102
CPGT17,87.5,87.5,532.074878,0.8749
CPGT18,78.9,78.9,1038.188698,0.7891
CPGT19,40.8,40.8,1061.923143,0.4085
CPGT29,51.5,51.5,1066.80427,0.5147
CPGTA0,41.8,41.8,1011.162069,0.4175
CPGTB0,75.0,75.0,1009.174312,0.75
CPLD19,48.6,48.6,1047.769494,0.4864
CPLD27,82.2,82.2,1049.906737,0.8224
CPLD38,128.5,128.5,1055.564596,1.2849
CPLDA0,46.5,46.5,1019.119272,0.4647
CPLDB0,57.6,57.6,1020.458584,0.5762
CPREA0,57.5,57.5,1047.417991,0.5746
CPTE12,83.0,83.0,706.346618,0.8302
CSAN15,220.0,220.0,1066.902266,2.1997
CSAN18,217.4,217.4,1007.338188,2.1737
CSAN23,231.1,231.1,998.106163,2.311
CSAN24,224.6,224.6,1040.817847,2.2457
CSANA0,184.6,184.6,1008.432872,1.8463
CSANA1,186.7,186.7,1000.648093,1.8665
CSANA2,204.2,204.2,1099.687216,2.0422
CSANB0,227.6,227.6,994.316637,2.2756
CSANB1,225.7,225.7,977.932404,2.2574
CSANB2,213.0,213.0,1099.772544,2.1302
CSANC1,237.2,237.2,971.422154,2.3716
CSANC2,220.7,220.7,1098.712563,2.2067
CSED12,88.2,88.2,1023.548888,0.8816
CSMGA7,76.0,76.0,981.056233,0.7601
CSMGA8,98.8,98.8,1038.445771,0.9884
CSMGA9,66.3,66.3,1028.893468,0.6627
CSMGB0,59.6,59.6,1007.64887,0.5962
CSMGB6,66.4,66.4,239.07168,0.6638
CSMGD1,59.8,59.8,1017.026813,0.5982
CSNAA1,1627.0,1627.0,826.292204,16.2705
CSNAA2,1412.2,1412.2,914.691446,14.1222
CSRNA2,82.6,82.6,1077.847392,0.8263
CTEE19,37.4,37.4,1088.00759,0.3738
CTNS25,104.1,104.1,1036.101357,1.041
CTNSA2,66.4,66.4,1015.289223,0.6644
CVCB14,380.7,380.7,0.612762,3.807
DASAA6,152.3,152.3,1060.527011,1.5231
DASAB4,160.2,160.2,1071.459869,1.6023
DASAB5,195.4,195.4,1049.576266,1.9543
DASAC2,245.9,245.9,1075.652533,2.459
DASAC5,239.9,239.9,1043.052576,2.3993
DXCO13,79.9,79.9,1043.315499,0.7989
EBENA2,42.6,42.6,340.804184,0.4258
EBENA4,62.6,62.6,697.776245,0.6262
EBENA6,45.6,45.6,1007.686143,0.4561
EBENA7,95.2,95.2,1025.561803,0.9523
EBENB1,64.5,64.5,1029.916362,0.6448
EBENC1,75.0,75.0,1029.766975,0.7497
ECOV17,74.9,74.9,1023.235031,0.7487
EDPR13,57.3,57.3,1028.768443,0.5731
EDVP18,37.1,37.1,1017.307495,0.3707
EEELA3,48.4,48.4,1034.390367,0.4838
EESG13,,,182.686703,
EGIED1,53.1,53.1,1054.349321,0.5313
EGIED2,42.9,42.9,1245.140399,0.4288
EGIEE1,78.5,78.5,1055.893032,0.7848
EKTR19,84.9,84.9,525.829279,0.8489
EKTR29,102.8,102.8,1062.423076,1.0285
EKTRA0,75.3,75.3,1063.974127,0.7535
EKTRA1,94.1,94.1,1025.545052,0.9407
EKTRA3,71.9,71.9,1068.649618,0.7187
EKTRB0,83.5,83.5,1072.625372,0.8347
ELET13,21.0,21.0,1064.575187,0.2096
ELET15,56.1,56.1,1066.490244,0.5611
ELET17,81.3,81.3,1035.80632,0.8132
ELET24,93.1,93.1,1087.290806,0.9314
ELET25,61.0,61.0,1074.374452,0.6095
ELET32,74.8,74.8,1046.523661,0.7475
ELFA12,,,408.125257,
ELPLA6,159.4,159.4,1067.621945,1.5938
ELPLB8,205.2,205.2,1027.57853,2.0518
ELTN16,67.9,67.9,1079.52848,0.6786
ELTN19,75.9,75.9,1028.531974,0.7586
ELTN26,76.8,76.8,1087.27741,0.7678
ENERB5,60.7,60.7,1039.045798,0.6066
ENERC3,65.1,65.1,1006.009867,0.6508
ENEV38,90.9,90.9,1040.860413,0.9086
ENEV48,92.3,92.3,1063.724589,0.9228
ENEVA3,73.8,73.8,1038.298665,0.7382
ENEVC0,57.8,57.8,1070.552936,0.5781
ENEVD0,73.8,73.8,1074.59069,0.7383
ENGIA7,47.1,47.1,1070.474064,0.4711
ENGIA8,34.6,34.6,1446.583986,0.3456
ENGIB1,63.1,63.1,1006.582936,0.6308
ENGIB5,37.0,37.0,1069.793002,0.3698
ENGIB7,58.2,58.2,1088.061453,0.5817
ENGIB8,58.9,58.9,1063.170805,0.5893
ENGIC3,68.9,68.9,1008.153797,0.6893
ENGIC4,70.6,70.6,1072.184684,0.7057
ENGIC5,58.7,58.7,1090.152649,0.5869
ENGIC6,45.1,45.1,1072.583051,0.4511
ENGIC9,60.4,60.4,1094.269124,0.6038
ENGID3,65.2,65.2,1017.250895,0.6519
ENMTA8,60.0,60.0,1062.468382,0.6
ENMTB0,61.9,61.9,1006.915538,0.6192
ENMTB2,62.1,62.1,1038.61906,0.6206
ENMTC2,65.4,65.4,1044.944317,0.6543
ENMTC3,66.9,66.9,1069.806305,0.6687
EQMAA1,65.0,65.0,1052.999447,0.65
EQPA17,64.9,64.9,1020.1771,0.6494
EQPAA0,67.1,67.1,1064.09264,0.6706
EQTL17,56.1,56.1,1076.019724,0.5612
ERDVA2,181.8,181.8,1036.338532,1.8185
ERDVA3,171.6,171.6,1065.493985,1.7165
ERDVA6,92.0,92.0,1030.474048,0.92
ERDVB3,121.9,121.9,1097.343543,1.2194
ESCEA3,40.9,40.9,1013.641373,0.4088
ESCEA6,54.5,54.5,1032.304894,0.5452
ESCEB6,66.5,66.5,1030.379467,0.6648
ESSDA2,61.9,61.9,1006.912668,0.6193
EUFA17,122.4,122.4,1075.375307,1.2244
EUFA18,98.8,98.8,1073.108685,0.9876
EUFA19,121.5,121.5,1023.538215,1.215
FLCLA4,49.1,49.1,1016.206349,0.4907
FLCLB1,31.0,31.0,1036.39226,0.3102
FLRY17,30.9,30.9,1068.852709,0.3095
FLRY18,59.7,59.7,1068.63718,0.5969
FLRY19,51.9,51.9,1044.613709,0.5193
FLRY25,65.3,65.3,693.292808,0.6531
FLRY27,77.7,77.7,1078.68466,0.7766
FLRY29,62.3,62.3,1045.945489,0.6231
FLRY36,45.5,45.5,1051.73108,0.455
FLRYA0,54.4,54.4,1052.4925,0.5437
FLRYB0,67.3,67.3,1050.679322,0.6728
GGBRA7,50.3,50.3,1041.286469,0.5027
GGBRA8,43.4,43.4,1035.827725,0.4339
GGBRA9,55.9,55.9,1040.953197,0.5593
GRRB14,52.6,52.6,5107.879119,0.5264
GSHC15,118.6,118.6,1068.579874,1.1864
GSHC17,199.6,199.6,1083.200225,1.9957
GSTS13,199.9,199.9,357.963866,1.9987
GUAR17,92.3,92.3,1051.193106,0.923
HAPV15,471.3,471.3,945.704667,4.7129
HAPV17,483.2,483.2,955.436684,4.8315
HAPV18,499.0,499.0,921.055039,4.9898
HAPV19,470.5,470.5,906.185973,4.7045
HAPV28,511.7,511.7,907.703339,5.1168
HAPVA0,479.1,479.1,905.774002,4.791
HBSA12,133.1,133.1,1027.187124,1.3309
HBSA14,51.4,51.4,1033.383129,0.5143
HBSA22,140.0,140.0,1040.94474,1.4
HGLB13,265.0,265.0,1081.31412,2.6502
HYPEA4,80.3,80.3,207.170604,0.8028
HYPEA5,122.4,122.4,1073.351708,1.2235
HYPEA6,72.1,72.1,1074.585877,0.7211
HYPEA7,72.1,72.1,1045.822997,0.7208
HYPEA8,78.3,78.3,1052.465075,0.7835
HYPEA9,80.1,80.1,1023.457232,0.8012
HYPEB1,79.4,79.4,1034.106759,0.7937
HYPEC0,83.0,83.0,1005.10428,0.8296
IGSN14,150.0,150.0,67.330835,1.4995
IGTAA3,83.3,83.3,1055.461871,0.8333
IGTAB0,33.7,33.7,1094.778396,0.3367
IGTAB1,65.4,65.4,1046.36927,0.654
INEL12,118.6,118.6,1056.015207,1.1863
IOCHA3,116.0,116.0,1078.964409,1.1602
IOCHA4,100.3,100.3,1069.345045,1.0027
IOCHA5,124.6,124.6,1020.687406,1.2458
IOCHA6,110.1,110.1,1049.407222,1.101
ISAED1,69.2,69.2,1021.039313,0.6923
ISPE12,235.6,235.6,1219.510327,2.356
ISPE13,236.0,236.0,1154.44231,2.36
ITSA17,61.9,61.9,1108.670177,0.619
ITSA18,62.3,62.3,1070.824711,0.6234
JHSFA1,110.0,110.0,457.071438,1.1
JHSFA3,107.5,107.5,931.601963,1.0749
JSLGA5,251.3,251.3,1067.033803,2.5126
JSMLA5,478.2,478.2,988.875131,4.7816
JSMLB3,186.7,186.7,523.81776,1.8669
KLAS12,259.8,259.8,201.900622,2.5976
KRSA11,,,,
KRSA12,,,507.386363,
LCAMC2,160.0,160.0,1072.941221,1.6
LMTP17,194.6,194.6,1047.164774,1.9458
LMTP18,156.8,156.8,1040.33832,1.568
LMTP26,140.0,140.0,1075.922292,1.4
LMTPA0,152.8,152.8,1067.368068,1.5281
LMTPA1,162.3,162.3,1018.294096,1.6234
LMTPA2,135.3,135.3,1069.926695,1.3532
LMTPB1,205.0,205.0,1010.176212,2.0496
LMTPB2,146.8,146.8,1073.117619,1.4685
LOGGB1,104.5,104.5,257.123669,1.0452
LORTB2,147.8,147.8,1048.537694,1.4783
LORTB9,148.1,148.1,1017.783444,1.4814
LVTC12,200.4,200.4,623.227689,2.0042
LVTC22,433.6,433.6,788.261297,4.3358
MATD12,100.0,100.0,1043.377748,1.0001
MDRO18,238.0,238.0,1041.415044,2.3797
MEAL14,482.8,482.8,675.192417,4.8281
MGLUA0,196.3,196.3,528.198715,1.9628
MILS18,86.2,86.2,1051.179961,0.8622
MILS19,87.8,87.8,1041.116584,0.8784
MILS29,100.6,100.6,1046.408434,1.0063
MILSA1,79.4,79.4,1010.356515,0.7944
MILSB0,80.0,80.0,1063.307666,0.8
MNLT11,73.1,73.1,1068.716456,0.7314
MNRVA1,158.6,158.6,1062.116294,1.5862
MOTVA8,51.2,51.2,1045.881515,0.5118
MOVI17,198.1,198.1,542.837995,1.9807
MOVI27,305.5,305.5,1079.831135,3.0548
MOVI34,191.1,191.1,678.897365,1.9111
MOVIA2,158.4,158.4,533.559253,1.5838
MOVIA3,258.7,258.7,1000.494349,2.5874
MRFGA1,106.1,106.1,1054.899823,1.0613
MTRO12,50.6,50.6,342.543867,0.5061
MULPA0,70.3,70.3,1069.410655,0.703
MULPB1,70.8,70.8,1029.096166,0.7081
MULTA5,47.8,47.8,1060.299624,0.4775
MULTB5,65.5,65.5,1065.825416,0.6551
MVLV19,245.6,245.6,1075.136953,2.456
MVLVA1,271.9,271.9,691.053829,2.7192
MVLVA3,229.4,229.4,1013.755887,2.2941
NATUA3,144.6,144.6,1027.516968,1.4464
NIGP12,104.2,104.2,1104.860057,1.0415
NTSD16,80.2,80.2,1017.647841,0.8021
NTSD17,52.5,52.5,1035.719116,0.5246
NTSD18,74.7,74.7,1044.137342,0.747
NTSD25,107.4,107.4,809.139111,1.0737
NTSD26,86.8,86.8,1025.981775,0.8677
NTSD35,91.8,91.8,1113.225471,0.9181
NTSD36,97.9,97.9,1040.839389,0.9792
NTSDA0,84.9,84.9,1006.726474,0.8487
OMGE13,111.6,111.6,842.401822,1.1163
OMGE15,142.1,142.1,1041.192443,1.4214
OMGE16,106.8,106.8,1076.781913,1.0681
OMGE21,56.0,56.0,628.570994,0.56
OMGE26,113.7,113.7,1078.87254,1.1372
ONCO19,,,779.684709,
ONCO29,,,779.456798,
ONCOA1,,,814.375315,
OPCT15,128.8,128.8,865.865826,1.2885
OPCT16,147.5,147.5,1031.73779,1.4747
OPCT17,149.0,149.0,1017.216982,1.4897
ORMA16,128.6,128.6,1080.192575,1.2861
ORMA17,138.6,138.6,1032.678518,1.3863
OVSA10,166.8,166.8,517.774384,1.6675
OVSAA3,194.8,194.8,713.512086,1.9479
OVSAA8,226.9,226.9,1049.312127,2.2687
OVSAA9,218.4,218.4,1057.309331,2.1841
OVSAB0,204.9,204.9,1054.035489,2.0486
OZNH11,180.6,180.6,1003.164085,1.8059
PALFA4,42.8,42.8,429.489489,0.4276
PALFA5,51.1,51.1,1033.709799,0.5111
PALFA6,51.9,51.9,1009.472578,0.5188
PALFA8,30.0,30.0,1022.201623,0.3
PASS12,105.0,105.0,1069.50749,1.05
PASS13,76.0,76.0,1081.952739,0.7598
PASS14,65.5,65.5,1038.658532,0.6545
PEJA21,107.8,107.8,1021.114702,1.0782
PFOR15,138.9,138.9,1001.365603,1.3892
PFOR16,138.6,138.6,1023.450033,1.3859
PFOR25,160.9,160.9,996.706507,1.6093
PFOR26,155.2,155.2,1023.677216,1.5516
PGMN26,141.5,141.5,1069.109021,1.4146
PLSB2A,116.7,116.7,960.435473,1.167
PRLG17,95.7,95.7,1070.071484,0.9571
PSAN13,214.7,214.7,1082.155655,2.147
PSAN23,216.0,216.0,1096.389691,2.16
QUAL16,244.7,244.7,518.31721,2.4474
QUAL17,303.2,303.2,908.570615,3.0317
QUAL18,333.7,333.7,1047.909581,3.3374
QUNT11,68.8,68.8,1055.498273,0.6882
QYAN11,69.3,69.3,1056.001826,0.6929
RADL15,76.1,76.1,1032.290352,0.7614
RADL19,69.8,69.8,1053.410721,0.6985
RADLA0,57.2,57.2,1059.067675,0.5725
RADLA1,66.8,66.8,1036.736337,0.668
RAIZ14,,,471.292525,
RDORA5,119.1,119.1,1099.234716,1.1913
RDORB3,108.3,108.3,1078.671154,1.0832
RDORB5,120.9,120.9,1094.432278,1.2089
RDORB9,98.6,98.6,1037.706004,0.9855
RDORC3,108.2,108.2,1078.724814,1.0818
RDORC4,45.8,45.8,1074.378129,0.4582
RDORC7,56.6,56.6,1034.589779,0.5656
RDORC9,98.2,98.2,1037.840362,0.9816
RDORD3,122.5,122.5,1076.160737,1.2255
RDORD4,98.3,98.3,1078.583773,0.9829
RDORD7,108.2,108.2,1024.018767,1.0822
RDORD9,145.7,145.7,1044.128863,1.4573
RDORE4,122.9,122.9,1078.569996,1.229
RDORF1,130.5,130.5,1017.199478,1.3052
RDORF8,122.9,122.9,1039.842766,1.229
RDORG6,117.8,117.8,998.78309,1.1779
RDORG9,119.6,119.6,1031.59272,1.1964
RDORH6,123.8,123.8,1002.164501,1.2377
RDORI6,144.2,144.2,1013.347272,1.4417
RECV12,79.1,79.1,1069.457818,0.7914
RECV13,107.7,107.7,1026.760536,1.0774
RENTA5,134.1,134.1,1053.506674,1.3413
RENTC4,126.4,126.4,1058.142341,1.2635
RENTC8,131.2,131.2,1017.008035,1.3124
RENTD0,116.1,116.1,1049.483044,1.1611
RENTD5,118.7,118.7,1003.34463,1.1868
RENTD9,123.2,123.2,1082.018315,1.2324
RENTE2,121.3,121.3,1043.615954,1.2129
RENTE3,118.5,118.5,1020.452339,1.1847
RENTE4,119.7,119.7,1017.906935,1.1972
RENTE5,129.1,129.1,1003.16784,1.2909
RENTE9,150.0,150.0,1093.001916,1.5002
RENTF2,138.0,138.0,1045.464805,1.38
RHOL11,324.8,324.8,1405.563647,3.2483
RIPR13,88.2,88.2,1031.803867,0.8818
RNDNA0,118.7,118.7,1054.780519,1.1869
RNDNA1,125.6,125.6,1042.56631,1.2564
RNDNB0,123.8,123.8,1062.430268,1.2375
RNDNB2,182.6,182.6,986.070032,1.8262
RODB11,226.1,226.1,1556.090293,2.2613
RRRP14,177.9,177.9,1032.371898,1.7786
RSAN15,214.8,214.8,1043.588952,2.1485
RSAN25,209.0,209.0,1060.533038,2.09
SAEL26,31.8,31.8,1036.371339,0.3183
SAELA4,63.7,63.7,1006.399501,0.6372
SAPRA1,125.2,125.2,538.408729,1.2517
SAPRB1,64.4,64.4,511.335812,0.6438
SAPRB4,78.4,78.4,1029.115407,0.7841
SAPRC1,154.8,154.8,1069.762052,1.5481
SBFC13,89.4,89.4,709.779502,0.8942
SBSPA1,43.7,43.7,1007.614233,0.4373
SBSPB1,58.7,58.7,1024.130354,0.5874
SBSPC1,68.0,68.0,1035.631651,0.6805
SBSPC3,31.6,31.6,699.447152,0.3164
SBSPD2,24.9,24.9,1071.96632,0.2492
SBSPD3,51.4,51.4,1020.022862,0.5142
SBSPD7,66.0,66.0,1046.220473,0.6603
SBSPE7,72.0,72.0,1054.986146,0.7202
SBSPF8,102.8,102.8,1031.194095,1.0275
SBSPH0,101.8,101.8,1088.485183,1.0182
SIMH16,486.4,486.4,989.132137,4.8637
SMFT18,139.1,139.1,1079.170207,1.3912
SMFT19,90.6,90.6,1074.513804,0.9058
SMFT29,100.3,100.3,1084.140028,1.0026
SMFTA0,69.3,69.3,1029.639061,0.6935
SMFTA1,72.9,72.9,1056.555744,0.7285
SMFTA2,75.4,75.4,998.457956,0.754
SMFTA3,78.8,78.8,1044.538193,0.7883
SMFTB3,104.7,104.7,1036.14292,1.0469
SMFTC3,109.9,109.9,1044.91251,1.0994
SNGO10,35.9,35.9,451.17961,0.3591
SNGO19,24.2,24.2,168.922858,0.2419
SNGOA1,38.4,38.4,855.944717,0.3836
SNGOA2,46.0,46.0,1013.148493,0.4597
SNGOA3,50.0,50.0,1010.799115,0.5004
STBP15,66.5,66.5,1004.231973,0.665
STBP24,45.9,45.9,534.331128,0.4594
STBP25,66.6,66.6,1008.81439,0.6658
SUMI15,1527.0,1527.0,701.077177,15.2696
SUMI39,600.3,600.3,973.984652,6.0034
SUZBA1,52.3,52.3,1055.982192,0.5231
SUZBB1,58.9,58.9,1065.470233,0.5894
SVEA14,224.9,224.9,1081.242315,2.2487
SVEA15,211.6,211.6,1038.95952,2.116
SVEA16,250.7,250.7,1018.055637,2.5066
TAEEA1,43.9,43.9,1071.87236,0.4393
TAEEA5,53.7,53.7,1073.944844,0.5368
TAEEA6,52.0,52.0,1072.286268,0.5202
TAEEC1,25.3,25.3,343.522463,0.2529
TBSP12,57.0,57.0,1020.871063,0.5701
TBSP13,27.5,27.5,1029.827246,0.2747
TBSP22,66.8,66.8,1024.540368,0.6678
TEPA14,340.0,340.0,1000.827405,3.4
TFLE19,116.6,116.6,1045.533403,1.1664
TFLEA3,126.7,126.7,1046.034429,1.2666
TFLEA4,132.1,132.1,1030.405495,1.3205
TFLEA6,125.4,125.4,1042.810091,1.254
TFLEA7,116.8,116.8,1017.456918,1.1679
TFLEA8,120.2,120.2,1030.934569,1.2018
TFLEA9,121.1,121.1,1001.157928,1.211
TFLEB5,117.8,117.8,1062.291469,1.1783
TFLEC0,121.4,121.4,1059.69457,1.2138
TFLED0,128.4,128.4,1064.825562,1.2838
TIET19,55.6,55.6,1075.634334,0.5565
TIGR12,174.2,174.2,1020.829056,1.7423
TIGR21,125.6,125.6,1059.11637,1.2559
TLPP27,73.0,73.0,1030.977909,0.7302
TRES11,124.8,124.8,1090.427125,1.248
TRPLA3,87.6,87.6,1095.66759,0.8756
TRPLA5,69.4,69.4,1072.99695,0.6939
TRPLA6,84.5,84.5,1041.245889,0.8454
TRPLB5,70.9,70.9,1075.578364,0.709
TRPLC5,75.6,75.6,1083.162732,0.7564
TSSG13,46.0,46.0,1044.724965,0.4598
TSSG14,47.2,47.2,1123.800201,0.4717
TUPW11,409.4,409.4,1017.406633,4.0942
TUPY15,197.0,197.0,989.884353,1.9697
TUPY25,347.7,347.7,935.786169,3.4772
TUPY35,261.7,261.7,955.914783,2.6171
UNIP18,110.2,110.2,1093.349167,1.1023
UNIP19,95.5,95.5,998.186188,0.9551
UNIP29,104.2,104.2,1007.020768,1.0416
UNIP39,110.7,110.7,1026.971613,1.1065
UNIPA0,104.7,104.7,1017.772241,1.0466
UNIPB0,120.7,120.7,1027.294207,1.2074
UNIPC0,123.8,123.8,1097.094831,1.2377
UQFN14,84.5,84.5,100.268767,0.8452
UQFN15,189.3,189.3,1015.348492,1.8931
USIM28,146.1,146.1,1050.295274,1.4608
USIM29,157.4,157.4,1039.653484,1.5743
USIM39,166.9,166.9,1049.511916,1.6688
USIMA0,159.9,159.9,1065.587419,1.5994
USIMB0,158.4,158.4,1070.27666,1.5845
VAMO13,300.3,300.3,1023.298823,3.0034
VAMO14,394.1,394.1,1044.128533,3.9409
VAMO17,287.4,287.4,1028.547372,2.8738
VAMO22,176.6,176.6,336.000139,1.7659
VAMO23,409.6,409.6,996.801544,4.0963
VAMO24,386.7,386.7,1032.662613,3.8667
VAMOA0,404.2,404.2,972.538636,4.0421
VBBR14,89.2,89.2,1057.833224,0.8917
VBBR15,98.8,98.8,1079.876744,0.9877
VBBR16,105.8,105.8,1064.699337,1.0581
VBBR17,110.3,110.3,1036.777245,1.1029
