codigo,spread_bps,spread_bruto_bps,pu,taxa
ELET17,86.1,86.1,1041.755639,0.8614
ELET24,101.2,101.2,1014.812197,1.0116
ELET25,68.6,68.6,1079.972631,0.6857
ELET32,89.7,89.7,1054.894088,0.8967
ELFA12,,,437.943345,
ELPLA6,120.9,120.9,1083.586113,1.209
ELPLB8,149.2,149.2,1046.996427,1.4925
ELTN16,84.3,84.3,1005.501034,0.8429
ELTN19,86.9,86.9,1032.119327,0.8685
ELTN26,96.6,96.6,1009.230235,0.9661
ENERB5,70.2,70.2,1044.478483,0.7024
ENERC3,81.5,81.5,1009.489032,0.8149
ENEV38,92.5,92.5,1048.852403,0.9251
ENEV48,96.5,96.5,1070.307182,0.9647
ENEVA3,79.9,79.9,1044.868153,0.7987
ENEVC0,63.3,63.3,1077.631945,0.6332
ENEVD0,78.2,78.2,1081.606529,0.7825
ENGIA7,51.3,51.3,1078.546755,0.5129
ENGIA8,51.8,51.8,1457.427456,0.5179
ENGIB1,76.4,76.4,1010.916266,0.7637
ENGIB5,44.7,44.7,1077.819361,0.4473
ENGIB7,72.8,72.8,1092.762826,0.7279
ENGIB8,56.6,56.6,1071.986752,0.566
ENGIC3,80.7,80.7,1012.651417,0.8065
ENGIC4,85.4,85.4,1000.921323,0.8536
ENGIC5,66.6,66.6,1096.939193,0.6657
ENGIC6,56.2,56.2,1079.984347,0.5618
ENGIC9,79.0,79.0,1019.501414,0.7899
ENGID3,78.1,78.1,1019.944671,0.7806
ENMTA8,76.8,76.8,1066.712374,0.7676
ENMTB0,76.9,76.9,1010.762805,0.7692
ENMTB2,86.8,86.8,1039.562675,0.8684
ENMTC2,79.3,79.3,1047.930898,0.7933
ENMTC3,70.3,70.3,1002.608205,0.7031
EQMAA1,75.3,75.3,1058.753578,0.7535
EQPA17,77.9,77.9,1024.791984,0.7789
EQPAA0,88.9,88.9,996.038642,0.8893
EQTL17,70.7,70.7,1005.503485,0.7067
ERDVA2,190.1,190.1,1045.166267,1.9011
ERDVA3,158.0,158.0,1077.123201,1.5804
ERDVA6,109.9,109.9,1032.97888,1.0991
ERDVB3,125.1,125.1,1105.304644,1.2512
ESCEA3,62.9,62.9,1018.806236,0.6287
ESCEA4,55.5,55.5,1009.764537,0.5552
ESCEA6,64.0,64.0,1037.771009,0.6404
ESCEB4,60.1,60.1,1009.944341,0.6012
ESCEB6,74.4,74.4,1035.554082,0.7442
ESSDA2,77.0,77.0,1010.734909,0.7702
EUFA17,138.6,138.6,1001.565711,1.386
EUFA18,115.8,115.8,1002.222352,1.1578
EUFA19,121.7,121.7,1032.140551,1.2172
FLCLA4,49.6,49.6,1024.234604,0.4965
FLCLB1,48.0,48.0,1044.201883,0.4802
FLRY17,45.5,45.5,1075.771259,0.4546
FLRY18,75.9,75.9,1074.161841,0.7591
FLRY19,63.8,63.8,1050.280859,0.6381
FLRY25,70.5,70.5,698.472399,0.7052
FLRY27,84.9,84.9,1085.421242,0.8487
FLRY29,69.1,69.1,1051.973685,0.6909
FLRY36,60.4,60.4,1056.895831,0.6037
FLRYA0,65.4,65.4,1058.13605,0.6537
FLRYB0,80.8,80.8,1054.214594,0.8084
GGBRA7,60.4,60.4,1046.91182,0.6038
GGBRA8,59.2,59.2,1040.386644,0.5918
GGBRA9,60.8,60.8,1047.175681,0.6075
GRRB14,55.1,55.1,5148.305126,0.5513
GSHC15,112.5,112.5,1078.56103,1.1245
GSHC17,199.8,199.8,1016.764202,1.9975
GSTS13,199.6,199.6,361.114813,1.9957
GUAR17,106.7,106.7,1057.227663,1.067
HAPV15,940.9,940.9,845.218157,9.4088
HAPV17,985.4,985.4,845.888856,9.8542
HAPV18,942.6,942.6,808.345335,9.4261
HAPV19,958.6,958.6,774.680589,9.5857
HAPV28,990.4,990.4,778.387672,9.9036
HAPVA0,908.3,908.3,784.11039,9.0831
HBSA12,135.6,135.6,1035.645599,1.3563
HBSA14,51.4,51.4,1041.634188,0.5142
HBSA22,139.7,139.7,1049.694286,1.3967
HGLB13,275.3,275.3,1087.069998,2.7534
HYPEA5,160.4,160.4,1076.873304,1.6038
HYPEA6,84.9,84.9,1080.907587,0.8489
HYPEA7,81.1,81.1,1052.465386,0.8108
HYPEA8,88.1,88.1,1058.868851,0.8806
HYPEA9,91.7,91.7,1028.66305,0.9168
HYPEB1,90.3,90.3,1038.634207,0.9033
HYPEC0,98.4,98.4,1008.656957,0.9838
IGSN14,138.9,138.9,45.055763,1.3889
IGTAA3,95.6,95.6,987.134083,0.956
IGTAB0,46.3,46.3,1102.148352,0.4633
IGTAB1,68.6,68.6,1054.232075,0.6856
INEL12,120.9,120.9,1064.370805,1.2087
IOCHA3,132.3,132.3,1083.855466,1.323
IOCHA4,137.5,137.5,1071.481526,1.3746
IOCHA5,146.4,146.4,1023.274085,1.4644
IOCHA6,193.8,193.8,1033.98155,1.9385
ISAEB1,73.4,73.4,1011.748724,0.734
ISAEC1,,,,
ISAED1,75.2,75.2,1026.166293,0.7524
ISPE12,239.3,239.3,1229.507929,2.3928
ISPE13,238.6,238.6,1164.127182,2.3864
ITSA17,70.7,70.7,1113.101233,0.7068
ITSA18,65.0,65.0,1078.078607,0.6504
JHSFA1,83.0,83.0,461.377674,0.8295
JHSFA3,126.4,126.4,884.369255,1.2644
JSLGA5,287.5,287.5,1071.801544,2.8753
JSMLA5,548.7,548.7,981.082708,5.4867
JSMLB3,184.9,184.9,528.403208,1.8494
KLAS12,315.1,315.1,203.32232,3.1514
KRSA12,,,442.254637,
LCAMC2,165.4,165.4,1080.173046,1.6538
LMTP17,194.6,194.6,1056.350685,1.9465
LMTP18,162.8,162.8,1048.83794,1.6281
LMTP26,160.8,160.8,1002.4714,1.6081
LMTPA0,164.0,164.0,1073.299521,1.6399
LMTPA1,157.3,157.3,1027.869814,1.5728
LMTPA2,131.4,131.4,1002.08187,1.3139
LMTPB1,204.5,204.5,1019.352014,2.0445
LMTPB2,149.8,149.8,1002.462661,1.4984
LOGGB1,105.2,105.2,259.237102,1.052
LORTB2,159.7,159.7,1054.709557,1.597
LORTB9,147.0,147.0,1022.733489,1.4705
LVTC12,202.0,202.0,628.64942,2.0202
LVTC22,435.3,435.3,796.118793,4.3532
MATD12,119.0,119.0,1045.510218,1.1897
MDRO18,329.4,329.4,1025.891486,3.2942
MEAL14,420.1,420.1,562.948895,4.2013
MGLUA0,242.5,242.5,531.605278,2.4253
MILS18,91.5,91.5,1058.309198,0.915
MILS19,90.0,90.0,1049.060111,0.9
MILS29,116.3,116.3,1048.956264,1.1632
MILSA1,94.1,94.1,1014.074194,0.9409
MILSB0,95.4,95.4,1065.509023,0.9544
MNLT11,102.4,102.4,1075.780795,1.0238
MNRVA1,162.6,162.6,1071.011909,1.6256
MOTVA8,52.1,52.1,1053.922552,0.5206
MOVI17,244.7,244.7,503.515136,2.4469
MOVI27,327.0,327.0,998.53976,3.2703
MOVI34,197.6,197.6,684.503363,1.9762
MOVIA2,164.1,164.1,537.979157,1.6411
MOVIA3,267.3,267.3,1008.880187,2.6727
MRFGA1,114.6,114.6,1062.738646,1.1461
MTRO12,50.9,50.9,316.5576,0.5093
MULPA0,72.9,72.9,1077.656281,0.7288
MULPB1,82.7,82.7,1035.984901,0.8269
MULTA5,56.3,56.3,1065.782972,0.5626
MULTB5,73.3,73.3,1070.60262,0.7326
MVLV19,257.3,257.3,1084.304287,2.5727
MVLVA1,280.6,280.6,696.758818,2.8061
MVLVA3,230.3,230.3,1022.728983,2.3028
NATUA3,147.8,147.8,1035.499494,1.4776
NIGP12,106.8,106.8,1031.831319,1.068
NTSD16,91.8,91.8,1023.691081,0.918
NTSD17,59.6,59.6,1042.546635,0.5963
NTSD18,77.2,77.2,1051.715204,0.7718
NTSD26,92.3,92.3,1032.297302,0.9232
NTSD35,103.2,103.2,1036.67439,1.0317
NTSD36,114.3,114.3,1041.492659,1.1433
NTSDA0,97.9,97.9,1009.887089,0.9792
OMGE15,146.1,146.1,1048.925281,1.4614
OMGE16,106.5,106.5,1007.947594,1.065
OMGE26,114.7,114.7,1009.097325,1.1468
ONCO19,,,853.947901,
ONCO29,,,872.362631,
ONCOA1,,,848.079054,
OPCT15,140.0,140.0,840.969158,1.4003
OPCT16,150.8,150.8,1026.443206,1.5076
OPCT17,152.6,152.6,1012.189634,1.5256
ORMA16,130.3,130.3,1088.369536,1.3032
ORMA17,138.7,138.7,1041.35219,1.3868
OVSA10,175.3,175.3,522.13879,1.7526
OVSAA3,221.0,221.0,716.462204,2.2103
OVSAA8,242.9,242.9,1055.051966,2.4293
OVSAA9,268.9,268.9,1054.030327,2.6894
OVSAB0,216.8,216.8,1061.105495,2.1685
OZNH11,183.8,183.8,987.476754,1.8377
PALFA4,53.9,53.9,432.532614,0.5386
PALFA5,60.2,60.2,1004.673781,0.6019
PALFA6,66.4,66.4,1013.580825,0.6639
PALFA8,52.4,52.4,1028.571522,0.5238
PASS12,116.8,116.8,1074.424728,1.1683
PASS13,89.8,89.8,1009.795225,0.8979
PASS14,74.6,74.6,1044.079511,0.7458
PEJA21,108.7,108.7,1029.442733,1.0868
PFOR15,148.6,148.6,1007.276597,1.4863
PFOR16,144.6,144.6,1030.31905,1.446
PFOR25,171.1,171.1,1001.5981,1.7109
PFOR26,161.7,161.7,1029.814565,1.6173
PGMN26,151.7,151.7,1076.209695,1.5165
PLSB2A,120.3,120.3,967.992474,1.203
PRLG17,102.0,102.0,1076.822443,1.0198
PSAN13,223.7,223.7,1006.133735,2.2375
PSAN23,219.4,219.4,1019.687267,2.1943
QUAL16,270.7,270.7,522.19306,2.7067
QUAL17,310.5,310.5,673.623841,3.105
QUAL18,409.3,409.3,1043.391258,4.0931
QUNT11,81.6,81.6,1059.531879,0.816
QYAN11,81.4,81.4,1059.98691,0.8143
RADL15,79.2,79.2,1039.947894,0.7921
RADL19,77.0,77.0,1059.496742,0.7699
RADLA0,55.8,55.8,1068.099124,0.5584
RADLA1,68.3,68.3,1044.611167,0.6828
RAIZ14,,,,
RDORA5,126.5,126.5,1104.675516,1.265
RDORB3,118.4,118.4,1083.475504,1.1838
RDORB5,134.5,134.5,1097.497801,1.3449
RDORB9,102.8,102.8,1044.489696,1.0276
RDORC3,116.7,116.7,1084.099832,1.1671
RDORC4,54.9,54.9,1006.528263,0.5487
RDORC7,64.6,64.6,1041.299452,0.6458
RDORC9,101.8,101.8,1044.796358,1.0185
RDORD3,132.6,132.6,1079.87106,1.3259
RDORD4,120.3,120.3,1001.347798,1.2029
RDORD7,122.8,122.8,1028.326422,1.2285
RDORD9,154.3,154.3,1049.903035,1.5431
RDORE4,135.3,135.3,1002.774869,1.3526
RDORF1,133.6,133.6,1024.687589,1.336
RDORF8,134.1,134.1,1043.043701,1.3407
RDORG6,133.2,133.2,1000.733951,1.3316
RDORG9,133.6,133.6,1033.079424,1.3357
RDORH6,135.4,135.4,1004.939907,1.3536
RDORI6,172.5,172.5,1005.067998,1.7249
RECV12,78.2,78.2,1078.31859,0.7819
RECV13,111.9,111.9,1033.709468,1.1189
RENTA5,157.5,157.5,1051.739106,1.5754
RENTC4,137.3,137.3,1064.451395,1.3728
RENTC8,138.8,138.8,1023.625271,1.3881
RENTD0,134.3,134.3,1052.249215,1.3429
RENTD5,119.6,119.6,1011.390239,1.1963
RENTD9,143.4,143.4,1084.548666,1.4337
RENTE2,137.9,137.9,1047.10692,1.3791
RENTE3,161.1,161.1,1015.307342,1.6107
RENTE4,143.6,143.6,1017.394432,1.4358
RENTE5,127.9,127.9,1012.077009,1.2794
RENTE9,159.8,159.8,1097.474052,1.5982
RENTF2,158.5,158.5,1045.890841,1.5846
RHOL11,328.0,328.0,1418.591187,3.28
RIPR13,93.3,93.3,1039.883103,0.9327
RNDNA0,177.3,177.3,1055.011588,1.7729
RNDNA1,195.4,195.4,1026.138762,1.9543
RNDNB0,207.5,207.5,1050.080978,2.0753
RNDNB2,267.3,267.3,961.570713,2.6732
RODB11,243.5,243.5,1562.80915,2.435
RRRP14,215.9,215.9,1035.021143,2.1592
RSAN15,204.9,204.9,1053.525999,2.049
RSAN25,220.2,220.2,1067.25127,2.2024
SAEL26,47.0,47.0,1044.221889,0.4703
SAELA4,84.2,84.2,1008.734816,0.842
SAPRB1,64.3,64.3,515.454484,0.6435
SAPRB4,93.0,93.0,1033.018741,0.9295
SAPRC1,155.7,155.7,1078.725227,1.5566
SBFC13,89.4,89.4,715.59134,0.8936
SBSPA1,45.0,45.0,1015.296086,0.4498
SBSPB1,65.7,65.7,1029.777719,0.6571
SBSPC1,74.3,74.3,1040.692433,0.7433
SBSPC3,42.2,42.2,704.536612,0.4223
SBSPD2,29.9,29.9,1007.299182,0.2989
SBSPD3,58.7,58.7,1025.200563,0.5867
SBSPD7,80.3,80.3,1048.626077,0.8032
SBSPE7,75.7,75.7,1061.481893,0.7571
SBSPF8,106.6,106.6,1039.048214,1.0663
SBSPM8,79.3,79.3,1006.628513,0.7934
SIMH16,594.0,594.0,972.292262,5.9403
SMFT18,142.6,142.6,1087.035532,1.4256
SMFT19,95.4,95.4,1082.212013,0.9542
SMFT29,106.7,106.7,1090.671661,1.0671
SMFTA0,85.0,85.0,1034.167486,0.8501
SMFTA1,84.7,84.7,1062.050137,0.8469
SMFTA2,87.0,87.0,1003.043903,0.8697
SMFTA3,91.0,91.0,1049.309209,0.9102
SMFTB3,115.3,115.3,1040.592685,1.1534
SMFTC3,116.8,116.8,1050.294169,1.168
SNGO10,44.0,44.0,421.667778,0.4403
SNGO19,35.0,35.0,140.350855,0.35
SNGOA1,49.9,49.9,823.018849,0.4986
SNGOA2,61.2,61.2,1008.155747,0.6123
SNGOA3,65.4,65.4,1005.063966,0.6542
STBP15,75.5,75.5,1009.876992,0.7554
STBP25,68.0,68.0,1016.439827,0.6795
SUMI15,1574.5,1574.5,709.3948,15.7449
SUMI39,606.2,606.2,984.272463,6.0617
SUZBA1,65.7,65.7,1058.889075,0.6569
SUZBB1,65.7,65.7,1070.403448,0.6574
SVEA14,236.8,236.8,1089.248544,2.3683
SVEA15,212.3,212.3,1047.978915,2.1232
SVEA16,259.7,259.7,1023.456738,2.5971
TAEEA1,56.1,56.1,1077.912849,0.5611
TAEEA5,63.6,63.6,1004.989804,0.6363
TAEEA6,57.1,57.1,1004.335704,0.5713
TAEEC1,42.3,42.3,345.768091,0.423
TBSP12,62.9,62.9,1027.260738,0.6288
TBSP13,40.0,40.0,1036.990631,0.3997
TBSP22,65.6,65.6,1033.17822,0.656
TEPA14,416.3,416.3,992.499563,4.1627
TFLE19,138.4,138.4,1047.287641,1.384
TFLEA3,133.8,133.8,1053.066351,1.3378
TFLEA4,143.7,143.7,1036.23157,1.4365
TFLEA6,143.5,143.5,1045.230789,1.435
TFLEA7,142.1,142.1,1018.30764,1.4206
TFLEA8,134.2,134.2,1035.052683,1.342
TFLEA9,140.2,140.2,1002.06178,1.4022
TFLEB5,136.5,136.5,1065.560402,1.3645
TFLEC0,132.2,132.2,991.432003,1.3224
TFLED0,148.3,148.3,990.658211,1.4833
TIET19,56.8,56.8,504.611913,0.5683
TIGR12,181.0,181.0,1028.146634,1.8096
TIGR21,145.0,145.0,1064.361814,1.45
TLPP27,80.3,80.3,1038.438052,0.8028
TRES11,145.1,145.1,1094.29337,1.451
TRPLA3,100.6,100.6,1020.665723,1.0061
TRPLA5,81.3,81.3,1003.140515,0.8126
TRPLA6,79.3,79.3,1051.584697,0.793
TRPLB5,85.7,85.7,1003.298485,0.8566
TRPLC5,77.9,77.9,1013.911306,0.7792
TSSG13,64.0,64.0,1048.06988,0.6398
TSSG14,46.9,46.9,1132.761181,0.4693
TUPW11,522.3,522.3,993.949322,5.2226
TUPY15,551.9,551.9,913.34856,5.5191
TUPY25,706.5,706.5,843.293237,7.0655
TUPY35,516.4,516.4,868.088949,5.1642
UNIP18,124.4,124.4,1097.615437,1.2438
UNIP19,96.2,96.2,1006.23485,0.962
UNIP29,161.0,161.0,995.017372,1.6096
UNIP39,162.0,162.0,1011.23355,1.6198
UNIPA0,169.5,169.5,1000.659224,1.6952
UNIPB0,188.6,188.6,1003.03501,1.8859
UNIPC0,146.3,146.3,1097.065034,1.4629
UQFN14,95.5,95.5,101.031517,0.9546
UQFN15,196.5,196.5,1022.230592,1.9646
USIM28,162.1,162.1,1055.624492,1.6213
USIM29,181.8,181.8,1042.289433,1.8177
USIM39,181.6,181.6,1052.686664,1.8158
USIMA0,169.2,169.2,994.144357,1.6925
USIMB0,162.9,162.9,999.000874,1.6294
VAMO13,282.7,282.7,1036.164567,2.827
VAMO14,392.6,392.6,1054.715668,3.926
VAMO17,314.8,314.8,1035.308482,3.1475
VAMO22,212.9,212.9,338.435494,2.1294
VAMO23,397.7,397.7,1010.593622,3.9772
VAMO24,412.7,412.7,1035.258464,4.1271
VAMOA0,410.5,410.5,981.209813,4.105
VAMOA1,349.3,349.3,1015.53271,3.4927
VBBR14,101.2,101.2,1064.101161,1.0115
VBBR15,112.5,112.5,1085.21628,1.1254
VBBR16,113.2,113.2,1071.023284,1.1318
VBBR17,114.3,114.3,1043.960452,1.143
