codigo,spread_bps,spread_bruto_bps,pu,taxa
BKBR19,171.3,171.3,1055.134776,1.7129
BRIT11,79.6,79.6,674.568598,0.7959
BRIT12,105.4,105.4,1034.174852,1.0539
BRKMA6,,,400.675657,
BRKMA8,,,395.669983,
BRKMB6,,,398.213316,
BRKMB8,,,402.715346,
BRKPA0,156.1,156.1,413.815209,1.5606
BRKPA2,201.4,201.4,1032.332371,2.0139
BRKPA3,193.2,193.2,1029.826216,1.9318
BRKPA4,194.3,194.3,1050.508292,1.9432
BRMLA1,46.7,46.7,1008.448138,0.4674
BRMLB1,71.7,71.7,1013.743158,0.7172
BRST14,130.0,130.0,1045.336524,1.3001
BSA312,60.4,60.4,10450.779066,0.6039
BSA318,38.0,38.0,1039.874064,0.3801
BSA319,52.5,52.5,1021.360953,0.5251
BSA3A0,44.4,44.4,1062.36533,0.4439
BTGH18,110.5,110.5,1041.494617,1.1047
CAEC13,152.5,152.5,1000.446315,1.5251
CAEC22,127.6,127.6,1051.847723,1.2764
CAEC32,152.7,152.7,1065.66824,1.527
CAMLA1,123.6,123.6,1056.187901,1.236
CAMLB1,121.5,121.5,1056.586973,1.2152
CASN13,183.7,183.7,934.568229,1.8373
CASN14,225.4,225.4,1004.819381,2.2543
CBAN22,84.6,84.6,887.652035,0.846
CBOH11,145.1,145.1,1020.123079,1.4508
CBRDA8,2581.5,2581.5,501.874846,25.8151
CBRDB8,2445.3,2445.3,786.745858,24.4528
CCROA7,39.8,39.8,1025.440384,0.398
CDAR11,160.7,160.7,1070.964864,1.607
CEAB13,108.2,108.2,1026.750127,1.0818
CEAB14,81.2,81.2,1050.514836,0.8121
CEAB22,79.0,79.0,797.919129,0.7896
CEBD14,110.9,110.9,1009.294752,1.1091
CEBD25,85.3,85.3,1048.304723,0.8526
CEEBA3,101.6,101.6,1058.51257,1.0165
CEEBA6,149.9,149.9,1013.358312,1.4989
CEEBA7,85.2,85.2,1049.147239,0.8524
CEEBA8,80.9,80.9,1034.94294,0.8087
CEEBB3,109.7,109.7,1064.454002,1.097
CEEBB4,94.1,94.1,1074.460749,0.9407
CEEBB8,104.2,104.2,1033.505635,1.0417
CEED16,65.7,65.7,1018.790306,0.6571
CEED18,67.6,67.6,1067.107546,0.6764
CEEDA0,74.7,74.7,1043.346428,0.7468
CEMTE2,51.8,51.8,1041.906535,0.5178
CEPEA1,87.1,87.1,1059.921973,0.8707
CEPEA3,86.0,86.0,1048.970753,0.8599
CEPEA4,76.1,76.1,1078.742221,0.7609
CEPEB1,97.0,97.0,1067.999111,0.9695
CEPEB2,107.9,107.9,1071.307395,1.079
CERO19,63.1,63.1,1060.423763,0.6311
CEROA2,87.9,87.9,1031.434398,0.8792
CEROB2,101.2,101.2,1032.982992,1.0121
CESE22,89.2,89.2,823.849218,0.8925
CESPA4,76.6,76.6,997.176972,0.7663
CGASA3,51.5,51.5,1038.174695,0.5146
CGBP14,78.6,78.6,1042.971144,0.7856
CGOS15,68.7,68.7,1075.350999,0.6873
CGOS17,65.0,65.0,1017.557189,0.6501
CGOS18,66.8,66.8,1078.605063,0.6684
CGOS19,73.8,73.8,1045.280644,0.7377
CGOSA1,82.5,82.5,1040.232489,0.8248
CHSF12,60.2,60.2,1061.207854,0.6015
CHSF14,73.2,73.2,1073.113961,0.7315
CHSF24,77.5,77.5,1082.761586,0.7748
CHTH11,51.9,51.9,1025.786542,0.5188
CIEL17,35.4,35.4,1030.347825,0.3541
CIEL18,49.3,49.3,1043.935251,0.4933
CIEL19,38.5,38.5,1048.26483,0.3851
CLCD16,92.6,92.6,1053.92165,0.9258
CLCD17,92.0,92.0,1017.67337,0.9202
CLII12,179.0,179.0,1037.510045,1.7904
CLIS11,175.4,175.4,1030.649517,1.7543
CLMOA4,75.8,75.8,1044.520704,0.7576
CMGD18,78.7,78.7,1036.866788,0.7873
CMGD19,131.2,131.2,522.742148,1.3124
CMGDA0,51.7,51.7,1009.588369,0.5173
CMGDA1,66.8,66.8,1062.407402,0.6678
CMGDA2,69.7,69.7,1074.965201,0.6968
CMGDA3,55.6,55.6,1056.356002,0.5558
CMGDB3,54.5,54.5,1064.967457,0.5446
CMGTA0,61.2,61.2,1068.111768,0.6124
CMPH14,,,413.338257,
CMTR19,67.3,67.3,691.96274,0.6729
COCEA2,97.3,97.3,1044.658221,0.9728
COGNA4,101.3,101.3,1057.039755,1.0129
COGNA5,80.7,80.7,1011.180339,0.8073
COGNB2,100.1,100.1,1056.490752,1.0006
COLNA3,86.4,86.4,1014.239271,0.8638
COMR16,179.5,179.5,1063.998839,1.795
CPFGA3,71.0,71.0,1025.832068,0.7105
CPFPA6,55.6,55.6,607.180335,0.5556
CPFPA8,61.5,61.5,1026.958345,0.6148
CPFPB8,70.5,70.5,1026.047642,0.7047
CPGT17,86.9,86.9,529.915447,0.8693
CPGT18,78.8,78.8,1034.156312,0.7877
CPGT19,41.0,41.0,1057.69329,0.4102
CPGT29,51.7,51.7,1062.550916,0.5169
CPGTA0,41.5,41.5,1007.217805,0.4155
CPGTB0,75.0,75.0,1005.102529,0.75
CPLD19,48.9,48.9,1043.567336,0.4885
CPLD27,84.3,84.3,1045.489078,0.8431
CPLD38,128.4,128.4,1051.239392,1.2844
CPLDA0,46.7,46.7,1014.990257,0.467
CPLDB0,57.9,57.9,1016.256856,0.5788
CPREA0,56.1,56.1,1043.639584,0.561
CPTE12,82.0,82.0,703.780871,0.8204
CSAN15,218.6,218.6,1062.433487,2.1856
CSAN18,221.0,221.0,1001.535485,2.2099
CSAN23,223.5,223.5,996.006822,2.235
CSAN24,220.1,220.1,1037.641098,2.2007
CSANA0,184.1,184.1,1004.016135,1.8411
CSANA1,172.1,172.1,998.589442,1.7209
CSANA2,196.4,196.4,1097.278073,1.9638
CSANB0,226.4,226.4,989.78368,2.2638
CSANB1,213.1,213.1,976.786391,2.1307
CSANB2,210.4,210.4,1095.264401,2.1043
CSANC1,233.6,233.6,967.724162,2.3364
CSANC2,215.5,215.5,1095.21039,2.1554
CSED12,89.0,89.0,1019.239596,0.89
CSMGA7,76.2,76.2,977.10229,0.7619
CSMGA8,99.9,99.9,1033.97635,0.9991
CSMGA9,67.1,67.1,1024.560383,0.6713
CSMGB0,61.2,61.2,1002.997382,0.6116
CSMGB6,65.1,65.1,238.116002,0.651
CSMGD1,59.2,59.2,1013.133684,0.5923
CSNAA1,1482.7,1482.7,837.089102,14.8271
CSNAA2,1351.5,1351.5,913.161241,13.5147
CSRNA2,81.3,81.3,1073.968434,0.8132
CTEE19,37.4,37.4,1083.866466,0.3744
CTNS25,106.1,106.1,1031.756941,1.0614
CTNSA2,65.5,65.5,1011.610269,0.655
CVCB14,380.7,380.7,0.609784,3.8067
DASAA6,150.9,150.9,1056.086771,1.5089
DASAB4,168.9,168.9,1065.953819,1.689
DASAB5,199.5,199.5,1044.012992,1.9953
DASAC2,248.8,248.8,1070.205079,2.4881
DASAC5,247.1,247.1,1035.369657,2.4713
DXCO13,79.1,79.1,1039.244975,0.7906
EBENA2,42.1,42.1,339.457839,0.4212
EBENA4,62.3,62.3,694.98952,0.6225
EBENA6,44.8,44.8,1079.056901,0.4476
EBENA7,92.9,92.9,1021.707527,0.9288
EBENB1,64.8,64.8,1025.646521,0.6482
EBENC1,,,,
ECOV17,74.5,74.5,1019.460854,0.7453
EDPR13,57.2,57.2,1024.668715,0.5717
EDVP18,37.8,37.8,1013.233889,0.3783
EEELA3,48.6,48.6,1030.209663,0.4862
EESG13,,,182.87353,
EGIED1,54.2,54.2,1049.969651,0.5421
EGIED2,42.6,42.6,1240.20659,0.4265
EGIEE1,77.9,77.9,1051.91118,0.779
EKTR19,83.9,83.9,523.691295,0.8392
EKTR29,104.0,104.0,1057.892524,1.0402
EKTRA0,75.5,75.5,1059.649554,0.7546
EKTRA1,95.3,95.3,1021.17551,0.9534
EKTRA3,72.0,72.0,1064.376509,0.7204
EKTRB0,80.6,80.6,1068.844463,0.8064
ELET13,22.0,22.0,1060.399906,0.2199
ELET15,56.2,56.2,1062.247631,0.5623
ELET17,81.4,81.4,1031.591747,0.8138
ELET24,93.1,93.1,1082.89072,0.9307
ELET25,61.6,61.6,1069.998556,0.6162
ELET32,75.4,75.4,1042.267865,0.7538
ELFA12,,,413.094294,
ELPLA6,,,,
ELPLB8,130.7,130.7,1037.242614,1.3065
ELTN16,68.2,68.2,1075.131281,0.682
ELTN19,75.7,75.7,1024.346717,0.757
ELTN26,75.1,75.1,1083.922277,0.7514
ENERB5,61.4,61.4,1034.689584,0.6144
ENERC3,65.1,65.1,1076.750924,0.6512
ENEV38,90.5,90.5,1036.833583,0.9046
ENEV48,89.3,89.3,1061.164403,0.8927
ENEVA3,74.3,74.3,1033.982055,0.7433
ENEVC0,58.2,58.2,1066.253193,0.5817
ENEVD0,73.4,73.4,1070.554377,0.7344
ENGIA7,49.6,49.6,1065.96442,0.496
ENGIA8,34.8,34.8,1440.863128,0.3484
ENGIB1,61.7,61.7,1077.749247,0.6169
ENGIB5,50.0,50.0,1064.746616,0.4996
ENGIB7,58.1,58.1,1083.953377,0.5808
ENGIB8,59.2,59.2,1059.015391,0.5918
ENGIC3,77.6,77.6,1001.357328,0.7757
ENGIC4,69.9,69.9,1068.182276,0.6986
ENGIC5,58.9,58.9,1085.898914,0.5893
ENGIC6,46.0,46.0,1068.233639,0.4602
ENGIC9,60.6,60.6,1089.93822,0.606
ENGID3,65.0,65.0,1013.428315,0.65
ENMTA8,60.0,60.0,1058.232985,0.6
ENMTB0,62.2,62.2,1077.609453,0.6217
ENMTB2,64.5,64.5,1033.746058,0.6449
ENMTC2,65.5,65.5,1040.865333,0.655
ENMTC3,64.8,64.8,1066.184002,0.6482
EQMAA1,65.0,65.0,1048.825331,0.65
EQPA17,65.1,65.1,1016.09388,0.6512
EQPAA0,67.5,67.5,1059.607764,0.6751
EQTL17,56.6,56.6,1071.622658,0.5659
ERDVA2,172.7,172.7,1032.117502,1.7273
ERDVA3,166.1,166.1,1061.944873,1.6606
ERDVA6,91.8,91.8,1026.430794,0.9178
ERDVB3,121.9,121.9,1093.077539,1.2192
ESCEA3,41.1,41.1,1009.610831,0.4112
ESCEA6,54.7,54.7,1028.102214,0.5471
ESCEB6,65.7,65.7,1026.482605,0.6573
ESSDA2,62.3,62.3,1077.577422,0.6228
EUFA17,120.9,120.9,1071.395273,1.2087
EUFA18,98.9,98.9,1068.64628,0.989
EUFA19,121.5,121.5,1019.130078,1.2151
FLCLA4,49.5,49.5,1012.137542,0.4945
FLCLB1,31.2,31.2,1032.306629,0.3123
FLRY17,31.1,31.1,1064.647844,0.3105
FLRY18,59.8,59.8,1064.384223,0.5981
FLRY19,52.2,52.2,1040.373904,0.5224
FLRY25,65.0,65.0,690.531249,0.6504
FLRY27,77.5,77.5,1074.499708,0.7753
FLRY29,62.5,62.5,1041.690637,0.625
FLRY36,45.7,45.7,1047.661152,0.4567
FLRYA0,46.7,46.7,1050.308165,0.4665
FLRYB0,65.2,65.2,1047.162328,0.6523
GGBRA7,49.3,49.3,1037.420106,0.493
GGBRA8,44.6,44.6,1031.436853,0.4459
GGBRA9,56.6,56.6,1036.545941,0.5661
GRRB14,52.8,52.8,5087.443515,0.5277
GSHC15,116.4,116.4,1064.589647,1.1641
GSHC17,201.0,201.0,1078.211583,2.0095
GSTS13,198.7,198.7,356.39313,1.9868
GUAR17,96.8,96.8,1046.035711,0.9678
HAPV15,469.2,469.2,940.565384,4.6918
HAPV17,457.6,457.6,956.557396,4.5763
HAPV18,494.9,494.9,915.616979,4.9495
HAPV19,466.6,466.6,900.769288,4.6658
HAPV28,498.8,498.8,905.065902,4.9878
HAPVA0,458.6,458.6,906.139601,4.5856
HBSA12,131.8,131.8,1022.977186,1.3178
HBSA14,51.7,51.7,1029.202827,0.5169
HBSA22,140.0,140.0,1036.664287,1.4
HGLB13,265.0,265.0,1076.589241,2.65
HYPEA4,80.4,80.4,206.327118,0.8041
HYPEA5,121.3,121.3,1069.072835,1.2126
HYPEA6,71.9,71.9,1070.330371,0.7191
HYPEA7,72.0,72.0,1041.661054,0.7204
HYPEA8,77.8,77.8,1048.331264,0.7776
HYPEA9,80.8,80.8,1019.136255,0.8076
HYPEB1,80.0,80.0,1029.701128,0.7998
HYPEC0,83.2,83.2,1000.905024,0.8319
IGSN14,146.6,146.6,67.046728,1.4657
IGTAA3,83.6,83.6,1050.92524,0.8363
IGTAB0,34.3,34.3,1090.434574,0.3432
IGTAB1,69.7,69.7,1041.503526,0.6968
INEL12,120.3,120.3,1051.341434,1.2026
IOCHA3,114.7,114.7,1074.900759,1.1469
IOCHA4,100.3,100.3,1064.96211,1.0028
IOCHA5,125.1,125.1,1016.327168,1.2514
IOCHA6,110.5,110.5,1045.045016,1.1046
ISAED1,72.5,72.5,1015.332304,0.7254
ISPE12,235.5,235.5,1214.079278,2.3553
ISPE13,236.1,236.1,1149.258967,2.3609
ITSA17,61.8,61.8,1104.474206,0.6181
ITSA18,61.8,61.8,1066.765302,0.6183
JHSFA1,111.1,111.1,455.14981,1.1114
JHSFA3,107.5,107.5,927.760571,1.0752
JSLGA5,265.1,265.1,1060.209289,2.6512
JSMLA5,557.6,557.6,962.08608,5.5761
JSMLB3,200.3,200.3,521.377727,2.0032
KLAS12,259.9,259.9,200.978483,2.5992
KRSA11,1098.5,1098.5,997.423106,10.9854
KRSA12,4241.4,4241.4,550.906129,42.414
LCAMC2,160.0,160.0,1068.630584,1.6
LMTP17,195.0,195.0,1042.56418,1.95
LMTP18,156.2,156.2,1035.92736,1.5625
LMTP26,140.0,140.0,1071.378241,1.3999
LMTPA0,152.8,152.8,1062.860764,1.528
LMTPA1,160.6,160.6,1014.197785,1.6064
LMTPA2,135.0,135.0,1065.472607,1.35
LMTPB1,205.9,205.9,1005.335312,2.0588
LMTPB2,145.9,145.9,1068.877783,1.4595
LOGGB1,104.6,104.6,256.060426,1.0457
LORTB2,147.8,147.8,1044.13499,1.4784
LORTB9,145.5,145.5,1014.221682,1.4546
LVTC12,203.4,203.4,620.350892,2.0344
LVTC22,450.3,450.3,782.31239,4.5029
MATD12,99.9,99.9,1039.07538,0.9994
MDRO18,244.2,244.2,1034.903316,2.4417
MEAL14,495.6,495.6,670.593294,4.9557
MGLUA0,200.6,200.6,525.747103,2.0063
MILS18,87.1,87.1,1046.879156,0.8709
MILS19,88.0,88.0,1036.894451,0.8798
MILS29,100.8,100.8,1042.215148,1.0085
MILSA1,82.2,82.2,1005.420972,0.8215
MILSB0,80.2,80.2,1059.188372,0.8023
MNLT11,72.1,72.1,1064.45097,0.7211
MNRVA1,163.5,163.5,1057.259056,1.6355
MOTVA8,49.9,49.9,1042.163463,0.4988
MOVI17,224.8,224.8,539.73403,2.2482
MOVI27,337.1,337.1,1068.198701,3.3706
MOVI34,207.2,207.2,675.01805,2.0721
MOVIA2,187.2,187.2,530.381462,1.8717
MOVIA3,277.3,277.3,1077.735874,2.7726
MRFGA1,105.6,105.6,1050.60239,1.0559
MTRO12,51.1,51.1,341.17741,0.5108
MULPA0,69.9,69.9,1065.188081,0.6986
MULPB1,70.9,70.9,1024.940157,0.7088
MULTA5,45.7,45.7,1056.829097,0.4574
MULTB5,66.6,66.6,1061.10952,0.6661
MVLV19,276.8,276.8,1068.522281,2.7677
MVLVA1,286.7,286.7,686.70786,2.8674
MVLVA3,238.0,238.0,1008.095391,2.3796
NATUA3,145.5,145.5,1022.853033,1.4554
NIGP12,104.0,104.0,1100.775529,1.04
NTSD16,79.5,79.5,1013.766042,0.7947
NTSD17,52.7,52.7,1031.567737,0.5267
NTSD18,74.1,74.1,1040.151318,0.7408
NTSD25,106.7,106.7,806.048819,1.0666
NTSD26,87.5,87.5,1021.739339,0.8753
NTSD35,92.0,92.0,1109.101767,0.9195
NTSD36,100.6,100.6,1035.82826,1.0064
NTSDA0,84.2,84.2,1002.933016,0.8415
OMGE13,111.2,111.2,839.031221,1.1122
OMGE15,142.6,142.6,1036.698987,1.4262
OMGE16,107.2,107.2,1072.206408,1.0725
OMGE21,56.7,56.7,626.044155,0.5671
OMGE26,114.2,114.2,1074.260031,1.1419
ONCO19,,,826.886085,
ONCO29,,,821.919196,
ONCOA1,,,843.50293,
OPCT15,129.3,129.3,862.297846,1.2928
OPCT16,147.7,147.7,1027.4941,1.4772
OPCT17,151.3,151.3,1025.70871,1.5127
ORMA16,128.7,128.7,1075.737029,1.2872
ORMA17,139.9,139.9,1027.728062,1.3993
OVSA10,166.9,166.9,515.541366,1.669
OVSAA3,194.5,194.5,710.453543,1.9447
OVSAA8,227.3,227.3,1044.590805,2.273
OVSAA9,222.3,222.3,1051.662454,2.2228
OVSAB0,200.5,200.5,1050.242903,2.0054
OZNH11,184.0,184.0,998.425638,1.84
PALFA4,43.2,43.2,516.431149,0.4324
PALFA5,51.1,51.1,1029.573814,0.5113
PALFA6,52.1,52.1,1005.401623,0.5209
PALFA8,30.0,30.0,1018.180734,0.3
PASS12,105.0,105.0,1065.263054,1.05
PASS13,75.8,75.8,1077.664729,0.7582
PASS14,65.5,65.5,1034.459718,0.6548
PEJA21,107.9,107.9,1016.895938,1.0792
PFOR15,141.3,141.3,996.412617,1.413
PFOR16,140.5,140.5,1018.554423,1.405
PFOR25,155.5,155.5,994.394934,1.555
PFOR26,158.9,158.9,1017.795238,1.589
PGMN26,141.5,141.5,1064.642351,1.4152
PLSB2A,117.7,117.7,956.32158,1.1769
PRLG17,95.9,95.9,1065.709276,0.9585
PSAN13,215.0,215.0,1077.322189,2.1495
PSAN23,216.5,216.5,1091.537095,2.1651
QUAL16,245.2,245.2,515.956388,2.4518
QUAL17,298.4,298.4,904.703437,2.9843
QUAL18,330.5,330.5,1043.480424,3.3047
QUNT11,69.8,69.8,1051.037098,0.6977
QYAN11,70.4,70.4,1051.455199,0.7044
RADL15,76.3,76.3,1028.157346,0.7629
RADL19,68.3,68.3,1049.697381,0.6826
RADLA0,57.1,57.1,1054.900473,0.571
RADLA1,60.7,60.7,1035.070728,0.6066
RAIZ14,,,483.080044,
RDORA5,119.8,119.8,1094.916959,1.1982
RDORB3,108.2,108.2,1074.661457,1.0822
RDORB5,120.9,120.9,1090.350571,1.2087
RDORB9,98.7,98.7,1033.741615,0.9873
RDORC3,107.8,107.8,1074.82139,1.0781
RDORC4,46.9,46.9,1069.952371,0.4693
RDORC7,57.0,57.0,1030.387183,0.5698
RDORC9,98.8,98.8,1033.731112,0.9876
RDORD3,121.9,121.9,1072.436586,1.219
RDORD4,101.6,101.6,1072.855262,1.0164
RDORD7,107.6,107.6,1020.100239,1.0763
RDORD9,144.4,144.4,1040.466191,1.4437
RDORE4,123.0,123.0,1074.075739,1.2299
RDORF1,128.9,128.9,1013.319644,1.2894
RDORF8,122.5,122.5,1035.600481,1.2253
RDORG6,119.3,119.3,993.826186,1.1929
RDORG9,115.8,115.8,1029.408095,1.1583
RDORH6,123.6,123.6,997.945175,1.2364
RDORI6,140.4,140.4,1011.560707,1.4042
RECV12,78.7,78.7,1065.296842,0.7871
RECV13,100.2,100.2,1025.460715,1.0019
RENTA5,134.1,134.1,1049.763945,1.3414
RENTC4,126.8,126.8,1053.677414,1.2684
RENTC8,131.5,131.5,1095.167567,1.3151
RENTD0,116.2,116.2,1045.211163,1.1624
RENTD5,118.8,118.8,1075.980318,1.1883
RENTD9,124.7,124.7,1077.225351,1.247
RENTE2,123.5,123.5,1038.531491,1.2346
RENTE3,118.3,118.3,1016.270353,1.1825
RENTE4,120.1,120.1,1013.571353,1.2007
RENTE5,127.6,127.6,1076.9539,1.2765
RENTE9,149.8,149.8,1088.935524,1.4985
RENTF2,135.0,135.0,1042.35331,1.3498
RHOL11,297.9,297.9,1401.764384,2.9793
RIPR13,88.3,88.3,1027.574369,0.8831
RNDNA0,118.1,118.1,1050.474543,1.1814
RNDNA1,125.6,125.6,1038.180959,1.2555
RNDNB0,124.7,124.7,1057.81668,1.2473
RNDNB2,182.5,182.5,981.339035,1.8249
RODB11,227.9,227.9,1549.188373,2.2787
RRRP14,191.1,191.1,1025.726616,1.9109
RSAN15,214.3,214.3,1038.999363,2.1429
RSAN25,206.4,206.4,1056.573645,2.0643
SAEL26,32.1,32.1,1032.28176,0.321
SAELA4,64.8,64.8,1076.858543,0.6475
SAPRA1,125.4,125.4,536.149719,1.2536
SAPRB1,61.0,61.0,509.420531,0.6101
SAPRB4,75.9,75.9,1025.811978,0.7587
SAPRC1,138.6,138.6,1068.284894,1.3862
SBFC13,88.1,88.1,706.934861,0.8807
SBSPA1,44.0,44.0,1003.559153,0.4398
SBSPB1,57.9,57.9,1020.538533,0.5788
SBSPC1,68.1,68.1,1031.93472,0.6809
SBSPC3,30.5,30.5,696.746875,0.3046
SBSPD2,25.1,25.1,1067.752959,0.2514
SBSPD3,51.6,51.6,1015.888098,0.5156
SBSPD7,65.2,65.2,1042.386069,0.652
SBSPE7,71.9,71.9,1050.975868,0.7188
SBSPF8,103.4,103.4,1026.856623,1.0343
SBSPH0,101.9,101.9,1084.055094,1.0187
SIMH16,566.6,566.6,962.228617,5.6659
SMFT18,138.8,138.8,1074.901434,1.3881
SMFT19,90.5,90.5,1070.19484,0.9046
SMFT29,101.0,101.0,1079.61349,1.0103
SMFTA0,66.6,66.6,1026.241478,0.6656
SMFTA1,72.9,72.9,1052.294908,0.7291
SMFTA2,74.6,74.6,1068.605214,0.746
SMFTA3,78.2,78.2,1040.421913,0.7819
SMFTB3,104.6,104.6,1031.670806,1.0455
SMFTC3,111.4,111.4,1039.660996,1.1141
SNGO10,36.3,36.3,449.391157,0.3632
SNGO19,24.7,24.7,168.259084,0.2473
SNGOA1,38.4,38.4,852.634835,0.3836
SNGOA2,47.1,47.1,1008.959837,0.4714
SNGOA3,49.9,49.9,1006.824814,0.4991
STBP15,67.9,67.9,999.762481,0.6786
STBP24,49.5,49.5,532.191814,0.4945
STBP25,67.6,67.6,1004.382454,0.6759
SUMI15,1424.3,1424.3,702.406224,14.243
SUMI39,632.4,632.4,961.181939,6.3241
SUZBA1,52.4,52.4,1051.875165,0.5245
SUZBB1,59.3,59.3,1061.369928,0.5933
SVEA14,222.6,222.6,1076.790073,2.2263
SVEA15,210.7,210.7,1034.608509,2.107
SVEA16,249.2,249.2,1014.070691,2.4922
TAEEA1,44.2,44.2,1067.68009,0.4422
TAEEA5,54.5,54.5,1069.451711,0.5452
TAEEA6,51.9,51.9,1068.06432,0.519
TAEEC1,25.9,25.9,342.159158,0.2593
TBSP12,57.1,57.1,1016.799757,0.5709
TBSP13,25.7,25.7,1025.928085,0.2569
TBSP22,65.0,65.0,1021.271426,0.65
TEPA14,340.0,340.0,1034.1494,3.4
TFLE19,117.1,117.1,1041.062628,1.1712
TFLEA3,125.5,125.5,1042.009189,1.2554
TFLEA4,132.1,132.1,1026.134058,1.3215
TFLEA6,125.2,125.2,1038.603744,1.2518
TFLEA7,117.1,117.1,1013.183143,1.1713
TFLEA8,119.8,119.8,1026.760392,1.1977
TFLEA9,120.2,120.2,1072.330079,1.2024
TFLEB5,118.1,118.1,1057.869779,1.1806
TFLEC0,121.8,121.8,1055.026095,1.2179
TFLED0,128.1,128.1,1060.363963,1.2814
TIET19,55.2,55.2,1071.353875,0.5518
TIGR12,170.7,170.7,1017.093944,1.7071
TIGR21,125.5,125.5,1054.726566,1.2554
TLPP27,72.5,72.5,1026.881399,0.7251
TRES11,122.2,122.2,1086.704429,1.2221
TRPLA3,87.2,87.2,1091.513346,0.8721
TRPLA5,69.7,69.7,1068.58466,0.6971
TRPLA6,81.6,81.6,1038.027329,0.8161
TRPLB5,71.0,71.0,1071.244163,0.7096
TRPLC5,75.2,75.2,1079.137916,0.7522
TSSG13,46.1,46.1,1040.665789,0.4608
TSSG14,47.7,47.7,1119.238699,0.4773
TUPW11,403.1,403.1,1013.845731,4.0311
TUPY15,209.9,209.9,981.826275,2.0991
TUPY25,310.9,310.9,942.224059,3.1087
TUPY35,285.1,285.1,940.420909,2.851
UNIP18,111.2,111.2,1088.825148,1.112
UNIP19,96.0,96.0,1068.891776,0.96
UNIP29,104.4,104.4,1079.666,1.0436
UNIP39,112.0,112.0,1101.649323,1.1202
UNIPA0,104.8,104.8,1013.480711,1.0478
UNIPB0,121.2,121.2,1022.898491,1.212
UNIPC0,123.8,123.8,1092.449805,1.2376
UQFN14,84.0,84.0,99.862668,0.8396
UQFN15,189.3,189.3,1010.678377,1.8935
USIM28,146.5,146.5,1045.761234,1.4654
USIM29,155.3,155.3,1035.79492,1.5528
USIM39,167.7,167.7,1044.828476,1.6769
USIMA0,159.8,159.8,1060.989922,1.598
USIMB0,160.0,160.0,1065.068606,1.6002
VAMO13,349.1,349.1,1009.281092,3.4905
VAMO14,453.4,453.4,1030.84214,4.5339
VAMO17,355.2,355.2,1016.251804,3.5522
VAMO22,202.9,202.9,334.129101,2.029
VAMO23,470.7,470.7,973.439228,4.7075
VAMO24,439.5,439.5,1010.621503,4.3951
VAMOA0,458.1,458.1,956.963966,4.5807
VBBR14,88.2,88.2,1053.731905,0.8825
VBBR15,100.3,100.3,1075.137106,1.0028
VBBR16,107.5,107.5,1059.711596,1.0747
VBBR17,110.8,110.8,1032.328227,1.1078
